,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
74,2229+695,21,1.0,4.0,0.0,25.0,41.0,KOKEE12M,WETTZ13S,5.38235,11.76,39.57,346.72,31.68,1541.0,14.139749470147036,67.92000750718607
75,2229+695,21,1.0,4.0,0.0,25.0,58.0,KOKEE12M,WETTZ13S,5.38235,11.74,39.59,346.74,31.67,1558.0,14.111967215340584,67.90534099028899
76,1039+811,21,1.0,4.0,0.0,26.0,26.0,KOKEE12M,WETTZ13S,3.1052,355.15,14.16,10.2,55.97,1586.0,-7.37807022739839,86.9530155761179
77,1842+681,21,1.0,4.0,0.0,26.0,53.0,KOKEE12M,WETTZ13S,7.33956,345.76,40.32,9.45,28.56,1613.0,-16.879387962122323,66.51140339117376
78,2353+816,21,1.0,4.0,0.0,27.0,33.0,KOKEE12M,WETTZ13S,6.2104,6.71,27.31,350.76,44.25,1653.0,9.343827436385931,79.42058381896808
79,0016+731,21,1.0,4.0,0.0,28.0,10.0,KOKEE12M,WETTZ13S,3.84453,15.48,31.01,341.2,39.58,1690.0,20.58800959255367,74.33872030601285
80,1746+470,21,1.0,4.0,0.0,28.0,41.0,KOKEE12M,WETTZ13S,5.7668,315.97,46.66,24.69,11.30,1721.0,-42.93186502703871,44.41068900448764
81,3C371,21,1.0,4.0,0.0,29.0,10.0,KOKEE12M,WETTZ13S,2.99019,343.99,36.79,12.48,31.29,1750.0,-19.878718183357094,69.27969105075832
82,2356+385,21,1.0,4.0,0.0,29.0,42.0,KOKEE12M,WETTZ13S,8.07352,56.3,45.54,318.95,11.02,1782.0,52.44389496726684,34.97573015413519
83,2229+695,21,1.0,4.0,0.0,30.0,41.0,KOKEE12M,WETTZ13S,5.38235,11.29,39.8,347.18,31.49,1841.0,13.536963041904595,67.80747134252152
84,0133+476,21,1.0,4.0,0.0,31.0,10.0,KOKEE12M,WETTZ13S,2.01838,46.2,27.73,311.01,29.08,1870.0,57.49795331504843,55.138554812563804
85,3C418,21,1.0,4.0,0.0,31.0,40.0,KOKEE12M,WETTZ13S,1.52331,357.07,60.68,356.73,10.63,1900.0,-2.252768776697057,44.014201071097574
86,1851+488,21,1.0,4.0,0.0,32.0,9.0,KOKEE12M,WETTZ13S,7.33956,326.59,54.71,14.15,9.84,1929.0,-28.62947240635927,43.40238885097524
87,0133+476,21,1.0,4.0,0.0,32.0,49.0,KOKEE12M,WETTZ13S,2.01838,46.22,28.01,311.22,28.88,1969.0,57.368751407246215,54.97622630576078
88,DA426,21,1.0,4.0,0.0,33.0,24.0,KOKEE12M,WETTZ13S,6.72793,303.89,37.5,37.61,9.77,2004.0,-59.271321395100415,39.81366088095794
89,0016+731,21,1.0,4.0,0.0,34.0,5.0,KOKEE12M,WETTZ13S,3.84453,15.24,31.37,341.57,39.27,2045.0,20.199460555921245,74.1417529494241
90,0202+319,21,1.0,4.0,0.0,34.0,35.0,KOKEE12M,WETTZ13S,2.52297,62.42,20.74,294.93,21.57,2075.0,74.60335317641747,38.96853777392424
91,0059+581,21,1.0,4.0,0.0,35.0,4.0,KOKEE12M,WETTZ13S,1.36839,33.59,32.71,324.48,32.08,2104.0,41.895939911153135,63.08234239993276
92,2356+385,21,1.0,4.0,0.0,35.0,32.0,KOKEE12M,WETTZ13S,8.07352,56.07,46.66,319.92,10.40,2132.0,51.251285164588666,34.47840050714654
93,DA426,21,1.0,4.0,0.0,36.0,37.0,KOKEE12M,WETTZ13S,6.72793,303.88,36.88,38.15,10.10,2197.0,-59.76699301702551,40.131476623934006
94,2309+454,21,1.0,4.0,0.0,37.0,21.0,KOKEE12M,WETTZ13S,8.07352,41.43,53.23,331.49,11.81,2241.0,35.64892331853808,40.393110788864085
95,1803+784,21,1.0,4.0,0.0,37.0,57.0,KOKEE12M,WETTZ13S,1.58304,350.79,30.18,8.83,39.47,2277.0,-12.45224507442188,76.79755271860222
96,0016+731,21,1.0,4.0,0.0,38.0,26.0,KOKEE12M,WETTZ13S,3.84453,15.05,31.64,341.84,39.05,2306.0,19.895937501491073,73.99430031080908
97,1803+784,21,1.0,4.0,0.0,38.0,55.0,KOKEE12M,WETTZ13S,1.58304,350.75,30.14,8.89,39.50,2335.0,-12.510931123668893,76.81999795735871
98,0202+319,21,1.0,4.0,0.0,39.0,27.0,KOKEE12M,WETTZ13S,2.52297,62.68,21.74,295.72,20.85,2367.0,74.27383837165837,38.368425762558346
99,0718+793,21,1.0,4.0,0.0,39.0,58.0,KOKEE12M,WETTZ13S,8.07352,4.09,12.0,354.73,59.56,2398.0,6.278829346184136,87.80908498267154
100,3C418,21,1.0,4.0,0.0,40.0,34.0,KOKEE12M,WETTZ13S,1.52331,354.25,60.52,358.14,10.57,2434.0,-4.437406862411228,44.06792645479768
101,2353+816,21,1.0,4.0,0.0,41.0,2.0,KOKEE12M,WETTZ13S,6.2104,6.37,27.67,351.21,43.90,2462.0,8.843414134022671,79.21521935316485
102,NGC6251,21,1.0,4.0,0.0,41.0,40.0,KOKEE12M,WETTZ13S,7.33956,352.38,24.87,9.17,44.96,2500.0,-10.827487152554996,80.93273192533634
103,0133+476,21,1.0,4.0,0.0,42.0,23.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.61,312.47,27.71,2543.0,56.55098013608995,54.07906985249152
104,DA426,21,1.0,4.0,0.0,42.0,58.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.65,39.2,10.75,2578.0,-60.71578932845511,40.76856065762741
105,2309+454,21,1.0,4.0,0.0,43.0,41.0,KOKEE12M,WETTZ13S,8.07352,40.52,54.19,332.51,11.32,2621.0,34.21321465396134,40.03022437009996
106,3C371,21,1.0,4.0,0.0,44.0,17.0,KOKEE12M,WETTZ13S,2.99019,342.95,35.79,13.86,31.86,2657.0,-21.405493069471323,69.79630957318852
107,DA426,21,1.0,4.0,0.0,44.0,47.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.3,39.5,10.94,2687.0,-60.98067706157455,40.94642364408586
108,DA426,21,1.0,4.0,0.0,45.0,13.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.22,39.57,10.98,2713.0,-61.040903681953594,40.98686374464758
109,0133+476,21,1.0,4.0,0.0,45.0,57.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.21,312.94,27.28,2757.0,56.21133213938471,53.754268271778336
110,0016+731,21,1.0,4.0,0.0,46.0,26.0,KOKEE12M,WETTZ13S,3.84453,14.69,32.11,342.35,38.64,2786.0,19.33176423055219,73.74073461223445
111,0133+476,21,1.0,4.0,0.0,46.0,55.0,KOKEE12M,WETTZ13S,2.01838,46.29,30.37,313.07,27.16,2815.0,56.12908246475443,53.65686191596647
112,2353+816,21,1.0,4.0,0.0,47.0,25.0,KOKEE12M,WETTZ13S,6.2104,6.19,27.83,351.42,43.74,2845.0,8.581890993321572,79.12627140658215
113,0059+581,21,1.0,4.0,0.0,48.0,4.0,KOKEE12M,WETTZ13S,1.36839,33.15,34.37,325.87,30.86,2884.0,40.622474252047176,62.196040194471685
114,2229+695,21,1.0,4.0,0.0,48.0,32.0,KOKEE12M,WETTZ13S,5.38235,9.53,40.55,348.83,30.88,2912.0,11.32217755026856,67.44171824644626
115,0059+581,21,1.0,4.0,0.0,49.0,0.0,KOKEE12M,WETTZ13S,1.36839,33.11,34.49,325.97,30.77,2940.0,40.5208268366284,62.135115014926384
116,2309+454,21,1.0,4.0,0.0,49.0,27.0,KOKEE12M,WETTZ13S,8.07352,39.62,55.05,333.43,10.89,2967.0,32.8778672790092,39.71428055639573
117,2353+816,21,1.0,4.0,0.0,50.0,1.0,KOKEE12M,WETTZ13S,6.2104,6.12,27.89,351.51,43.68,3001.0,8.480518140672967,79.0929049363457
118,3C371,21,1.0,4.0,0.0,50.0,39.0,KOKEE12M,WETTZ13S,2.99019,342.54,35.35,14.44,32.11,3039.0,-22.025020490076468,70.02486531868708
119,0133+476,21,1.0,4.0,0.0,51.0,11.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.09,313.63,26.66,3071.0,55.702042025850574,53.2672398319756
120,0059+581,21,1.0,4.0,0.0,51.0,39.0,KOKEE12M,WETTZ13S,1.36839,33.01,34.83,326.26,30.53,3099.0,40.246852096160936,61.95104326064612
121,1039+811,21,1.0,4.0,0.0,52.0,9.0,KOKEE12M,WETTZ13S,3.1052,356.1,13.7,8.83,56.67,3129.0,-5.9472176212985,87.23693548243968
122,1849+670,21,1.0,4.0,0.0,52.0,36.0,KOKEE12M,WETTZ13S,2.24264,343.07,39.93,11.78,28.13,3156.0,-20.09727598159442,66.02361836985249
123,3C371,21,1.0,4.0,0.0,53.0,3.0,KOKEE12M,WETTZ13S,2.99019,342.39,35.18,14.65,32.21,3183.0,-22.254913061204753,70.11391427904029
124,1803+784,21,1.0,4.0,0.0,53.0,30.0,KOKEE12M,WETTZ13S,1.64766,350.21,29.58,9.69,39.88,3210.0,-13.30884555508536,77.13025592492949
125,0016+731,21,1.0,4.0,0.0,53.0,59.0,KOKEE12M,WETTZ13S,3.84453,14.33,32.55,342.84,38.27,3239.0,18.776575004477113,73.50262087326944
126,1039+811,21,1.0,4.0,0.0,54.0,28.0,KOKEE12M,WETTZ13S,3.1052,356.19,13.67,8.7,56.73,3268.0,-5.810919695310586,87.25729383013588
127,1806+456,21,1.0,4.0,0.0,54.0,58.0,KOKEE12M,WETTZ13S,6.72793,313.8,46.16,26.09,10.53,3298.0,-44.99324788417949,43.14697344205828
128,0307+380,21,1.0,4.0,0.0,55.0,36.0,KOKEE12M,WETTZ13S,6.2104,53.8,13.55,292.94,32.36,3336.0,70.60493179494532,51.67499845095481
129,0718+793,21,1.0,4.0,0.0,56.0,18.0,KOKEE12M,WETTZ13S,8.07352,4.82,12.3,353.31,59.28,3378.0,7.388722677679795,87.62313061534019
130,1849+670,21,1.0,4.0,0.0,56.0,54.0,KOKEE12M,WETTZ13S,2.24264,342.68,39.64,12.23,28.27,3414.0,-20.63299672348877,66.16357252140186
131,0235+164,21,1.0,4.0,0.0,57.0,28.0,KOKEE12M,WETTZ13S,1.79412,77.37,13.96,281.95,11.82,3448.0,85.22833343148973,19.097650224908044
132,0235+164,21,1.0,4.0,0.0,57.0,45.0,KOKEE12M,WETTZ13S,1.79412,77.39,14.02,282.0,11.77,3465.0,85.21275953279502,19.062924565416928
133,1803+784,21,1.0,4.0,0.0,58.0,19.0,KOKEE12M,WETTZ13S,1.68198,350.04,29.39,9.95,40.02,3499.0,-13.563044000436202,77.2351108000432
134,0133+476,21,1.0,4.0,0.0,58.0,50.0,KOKEE12M,WETTZ13S,1.96915,46.24,32.37,314.66,25.76,3530.0,54.90114304564379,52.57477707261932
135,0307+380,21,1.0,4.0,0.0,59.0,18.0,KOKEE12M,WETTZ13S,6.2104,54.02,14.24,293.49,31.80,3558.0,70.59220614673735,51.25060085569233
136,0133+476,21,1.0,4.0,0.0,59.0,57.0,KOKEE12M,WETTZ13S,1.96915,46.23,32.56,314.8,25.63,3597.0,54.77627933158533,52.47353484949146
