,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
74,NGC6251,21,1.0,4.0,0.0,24.0,56.0,KOKEE12M,WETTZ13S,7.33956,352.6,25.38,8.68,44.53,1496.0,-10.47283964937092,80.63639863874575
75,1746+470,21,1.0,4.0,0.0,25.0,37.0,KOKEE12M,WETTZ13S,5.7668,316.23,47.15,24.2,11.09,1537.0,-42.341092656402544,44.1991858410911
76,1842+681,21,1.0,4.0,0.0,26.0,6.0,KOKEE12M,WETTZ13S,7.33956,345.84,40.36,9.37,28.54,1566.0,-16.776554378974648,66.49546995390844
77,2309+454,21,1.0,4.0,0.0,26.0,49.0,KOKEE12M,WETTZ13S,8.07352,42.79,51.58,329.82,12.66,1609.0,37.99257434891174,41.04261474418969
78,2356+385,21,1.0,4.0,0.0,27.0,22.0,KOKEE12M,WETTZ13S,8.07352,56.38,45.09,318.56,11.27,1642.0,52.911177786475335,35.180731031776276
79,1806+456,21,1.0,4.0,0.0,28.0,26.0,KOKEE12M,WETTZ13S,6.72793,316.2,50.53,21.73,8.76,1706.0,-39.59797473210194,41.29238624872469
80,2229+695,21,1.0,4.0,0.0,29.0,0.0,KOKEE12M,WETTZ13S,5.38235,11.45,39.73,347.02,31.55,1740.0,13.740226014130307,67.83833705946458
81,2309+454,21,1.0,4.0,0.0,29.0,29.0,KOKEE12M,WETTZ13S,8.07352,42.47,52.0,330.24,12.44,1769.0,37.41274246573666,40.87178762929034
82,0059+581,21,1.0,4.0,0.0,30.0,1.0,KOKEE12M,WETTZ13S,1.36839,33.74,32.06,323.95,32.56,1801.0,42.364685081002555,63.42719348415591
83,1842+681,21,1.0,4.0,0.0,30.0,31.0,KOKEE12M,WETTZ13S,7.33956,345.42,40.11,9.82,28.66,1831.0,-17.327389146557504,66.61619118067598
84,0059+581,21,1.0,4.0,0.0,31.0,13.0,KOKEE12M,WETTZ13S,1.36839,33.7,32.22,324.07,32.45,1873.0,42.24620953450916,63.345518902083604
85,3C418,21,1.0,4.0,0.0,31.0,42.0,KOKEE12M,WETTZ13S,1.52331,357.06,60.68,356.73,10.63,1902.0,-2.2604506696096407,44.01380721840056
86,1851+488,21,1.0,4.0,0.0,32.0,11.0,KOKEE12M,WETTZ13S,7.33956,326.59,54.7,14.15,9.84,1931.0,-28.636531795964807,43.413090912416024
87,1039+811,21,1.0,4.0,0.0,32.0,48.0,KOKEE12M,WETTZ13S,3.1052,355.38,14.03,9.88,56.15,1968.0,-7.032965518305707,87.03150054650688
88,1851+488,21,1.0,4.0,0.0,33.0,18.0,KOKEE12M,WETTZ13S,7.33956,326.39,54.56,14.33,9.88,1998.0,-28.887158976421794,43.462210552596936
89,2356+385,21,1.0,4.0,0.0,33.0,59.0,KOKEE12M,WETTZ13S,8.07352,56.13,46.36,319.66,10.56,2039.0,51.571227850983014,34.6152451519248
90,1746+470,21,1.0,4.0,0.0,35.0,3.0,KOKEE12M,WETTZ13S,5.7668,315.47,45.63,25.71,11.75,2103.0,-44.13593963249418,44.866043502655586
91,2353+816,21,1.0,4.0,0.0,35.0,34.0,KOKEE12M,WETTZ13S,6.2104,6.51,27.52,351.02,44.04,2134.0,9.049321136111027,79.30181391650585
92,0059+581,21,1.0,4.0,0.0,36.0,13.0,KOKEE12M,WETTZ13S,1.36839,33.56,32.86,324.6,31.97,2173.0,41.79237402339654,62.99795281039726
93,3C371,21,1.0,4.0,0.0,36.0,44.0,KOKEE12M,WETTZ13S,2.99019,343.45,36.3,13.17,31.57,2204.0,-20.66132290132175,69.52859084293647
94,0059+581,21,1.0,4.0,0.0,37.0,15.0,KOKEE12M,WETTZ13S,1.36839,33.53,32.99,324.71,31.87,2235.0,41.69807309825043,62.92730328267521
95,0718+793,21,1.0,4.0,0.0,37.0,44.0,KOKEE12M,WETTZ13S,8.07352,3.99,11.97,354.92,59.59,2264.0,6.126244997176303,87.82967168243611
96,1039+811,21,1.0,4.0,0.0,38.0,17.0,KOKEE12M,WETTZ13S,3.1052,355.58,13.93,9.59,56.30,2297.0,-6.732050565376993,87.09335488471811
97,NGC6251,21,1.0,4.0,0.0,38.0,44.0,KOKEE12M,WETTZ13S,7.33956,352.41,24.96,9.08,44.88,2324.0,-10.77724301967499,80.87935578604187
98,1849+670,21,1.0,4.0,0.0,39.0,23.0,KOKEE12M,WETTZ13S,2.24264,344.33,40.8,10.4,27.71,2363.0,-18.401543772913094,65.59740431184248
99,NGC6251,21,1.0,4.0,0.0,39.0,50.0,KOKEE12M,WETTZ13S,7.33956,352.4,24.93,9.11,44.91,2390.0,-10.793987483674924,80.8971733940316
100,3C418,21,1.0,4.0,0.0,40.0,30.0,KOKEE12M,WETTZ13S,1.52331,354.27,60.52,358.13,10.57,2430.0,-4.422023984158074,44.06947271719463
101,0307+380,21,1.0,4.0,0.0,41.0,2.0,KOKEE12M,WETTZ13S,6.2104,52.86,10.84,290.77,34.57,2462.0,70.4644381103282,53.36920801742442
102,1842+681,21,1.0,4.0,0.0,41.0,46.0,KOKEE12M,WETTZ13S,7.33956,344.38,39.42,10.96,28.99,2506.0,-18.720314107863476,66.9583839807153
103,1849+670,21,1.0,4.0,0.0,42.0,24.0,KOKEE12M,WETTZ13S,2.24264,344.03,40.6,10.72,27.80,2544.0,-18.8011218468031,65.6971114604898
104,DA426,21,1.0,4.0,0.0,42.0,54.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.67,39.19,10.74,2574.0,-60.70058436070973,40.75835104565199
105,3C418,21,1.0,4.0,0.0,43.0,34.0,KOKEE12M,WETTZ13S,1.52331,353.31,60.44,358.62,10.56,2614.0,-5.172498892740456,44.09780461357976
106,1803+784,21,1.0,4.0,0.0,44.0,1.0,KOKEE12M,WETTZ13S,1.58304,350.55,29.95,9.17,39.63,2641.0,-12.803540937425987,76.9232593235587
107,NGC6251,21,1.0,4.0,0.0,44.0,28.0,KOKEE12M,WETTZ13S,7.33956,352.34,24.79,9.24,45.03,2668.0,-10.891020105710986,80.97745192238526
108,2229+695,21,1.0,4.0,0.0,45.0,8.0,KOKEE12M,WETTZ13S,5.38235,9.88,40.42,348.51,30.99,2708.0,11.756690333452541,67.50190977262017
109,2229+695,21,1.0,4.0,0.0,45.0,25.0,KOKEE12M,WETTZ13S,5.38235,9.85,40.43,348.54,30.98,2725.0,11.719602317215221,67.49802059578973
110,1842+681,21,1.0,4.0,0.0,45.0,54.0,KOKEE12M,WETTZ13S,7.33956,344.01,39.16,11.37,29.12,2754.0,-19.22356158796837,67.08471385066186
111,2229+695,21,1.0,4.0,0.0,46.0,35.0,KOKEE12M,WETTZ13S,5.38235,9.73,40.48,348.65,30.95,2795.0,11.569596571465945,67.47219047101075
112,2353+816,21,1.0,4.0,0.0,47.0,2.0,KOKEE12M,WETTZ13S,6.2104,6.2,27.82,351.41,43.75,2822.0,8.596492858430215,79.13206153981643
113,2309+454,21,1.0,4.0,0.0,47.0,41.0,KOKEE12M,WETTZ13S,8.07352,39.9,54.79,333.15,11.02,2861.0,33.285939651480454,39.809537162840776
114,0235+164,21,1.0,4.0,0.0,48.0,17.0,KOKEE12M,WETTZ13S,1.79412,76.61,11.88,280.27,13.29,2897.0,85.67815188534544,20.395613220160662
115,1849+670,21,1.0,4.0,0.0,48.0,51.0,KOKEE12M,WETTZ13S,2.24264,343.42,40.18,11.39,28.00,2931.0,-19.62147625984023,65.90294960682724
116,0059+581,21,1.0,4.0,0.0,49.0,22.0,KOKEE12M,WETTZ13S,1.36839,33.1,34.54,326.01,30.74,2962.0,40.48567875679849,62.104905806695086
117,3C418,21,1.0,4.0,0.0,49.0,52.0,KOKEE12M,WETTZ13S,1.52331,351.36,60.25,359.62,10.54,2992.0,-6.708997493644531,44.15267809136179
118,2229+695,21,1.0,4.0,0.0,50.0,20.0,KOKEE12M,WETTZ13S,5.38235,9.35,40.62,349.0,30.83,3020.0,11.098625770489534,67.40637093236879
119,2353+816,21,1.0,4.0,0.0,50.0,47.0,KOKEE12M,WETTZ13S,6.2104,6.1,27.91,351.54,43.66,3047.0,8.451346862930727,79.08124316311398
120,0202+319,21,1.0,4.0,0.0,51.0,28.0,KOKEE12M,WETTZ13S,2.52297,63.27,24.23,297.68,19.09,3088.0,73.3009954256058,36.91466149307828
121,2356+385,21,1.0,4.0,0.0,51.0,56.0,KOKEE12M,WETTZ13S,8.07352,55.21,49.81,322.67,8.72,3116.0,47.697468114229785,33.13825936000148
122,1851+488,21,1.0,4.0,0.0,52.0,59.0,KOKEE12M,WETTZ13S,7.33956,323.24,51.92,17.5,10.77,3179.0,-33.21986502809581,44.470602452412265
123,2229+695,21,1.0,4.0,0.0,53.0,36.0,KOKEE12M,WETTZ13S,5.38235,9.01,40.74,349.3,30.73,3216.0,10.679193319768794,67.34969262626076
124,2309+454,21,1.0,4.0,0.0,54.0,5.0,KOKEE12M,WETTZ13S,8.07352,38.85,55.73,334.18,10.56,3245.0,31.789738236919803,39.46788098948216
125,2356+385,21,1.0,4.0,0.0,54.0,38.0,KOKEE12M,WETTZ13S,8.07352,55.04,50.32,323.13,8.45,3278.0,47.09551311570512,32.927658160590916
126,1851+488,21,1.0,4.0,0.0,55.0,41.0,KOKEE12M,WETTZ13S,7.33956,322.86,51.55,17.93,10.90,3341.0,-33.789586562119375,44.61307033641351
127,0202+319,21,1.0,4.0,0.0,56.0,23.0,KOKEE12M,WETTZ13S,2.52297,63.5,25.25,298.48,18.38,3383.0,72.84851893753844,36.32093171618877
128,NGC6251,21,1.0,4.0,0.0,56.0,55.0,KOKEE12M,WETTZ13S,7.33956,352.21,24.4,9.58,45.37,3415.0,-11.109283087126293,81.20514849916073
129,1039+811,21,1.0,4.0,0.0,57.0,34.0,KOKEE12M,WETTZ13S,3.1052,356.31,13.62,8.52,56.80,3454.0,-5.629348260795909,87.28776236296825
130,1851+488,21,1.0,4.0,0.0,58.0,4.0,KOKEE12M,WETTZ13S,7.33956,322.54,51.21,18.31,11.02,3484.0,-34.292011540249526,44.75487889162571
131,1851+488,21,1.0,4.0,0.0,58.0,28.0,KOKEE12M,WETTZ13S,7.33956,322.48,51.16,18.38,11.04,3508.0,-34.37613074297076,44.76748102898158
132,0202+319,21,1.0,4.0,0.0,59.0,10.0,KOKEE12M,WETTZ13S,2.52297,63.63,25.83,298.94,17.98,3550.0,72.5788188342867,35.981084286397554
133,0235+164,21,1.0,4.0,0.0,59.0,38.0,KOKEE12M,WETTZ13S,1.79412,77.54,14.45,282.35,11.47,3578.0,85.10019543801917,18.803937639787446
134,1842+681,21,1.0,4.0,1.0,0.0,12.0,KOKEE12M,WETTZ13S,7.33956,342.81,38.22,12.79,29.61,3612.0,-20.897043365692678,67.54917282839249
