,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
73,0059+581,21,1.0,4.0,0.0,22.0,45.0,KOKEE12M,WETTZ13S,1.36839,33.91,31.12,323.19,33.27,1365.0,42.98419753613272,63.94312395922947
74,2353+816,21,1.0,4.0,0.0,23.0,14.0,KOKEE12M,WETTZ13S,6.2104,6.82,27.19,350.63,44.36,1394.0,9.506535725025287,79.48819508649888
75,0202+319,21,1.0,4.0,0.0,23.0,55.0,KOKEE12M,WETTZ13S,2.52297,61.83,18.55,293.2,23.17,1435.0,75.21759154172362,40.2806260428584
76,0718+793,21,1.0,4.0,0.0,24.0,27.0,KOKEE12M,WETTZ13S,8.07352,3.39,11.77,356.12,59.76,1467.0,5.209996847118358,87.95351552195835
77,NGC6251,21,1.0,4.0,0.0,24.0,58.0,KOKEE12M,WETTZ13S,7.33956,352.6,25.38,8.68,44.53,1498.0,-10.47283964937092,80.63639863874575
78,1851+488,21,1.0,4.0,0.0,25.0,38.0,KOKEE12M,WETTZ13S,7.33956,327.8,55.53,13.09,9.58,1538.0,-27.14350164220437,43.103149128292145
79,0133+476,21,1.0,4.0,0.0,26.0,18.0,KOKEE12M,WETTZ13S,2.07013,46.15,26.92,310.38,29.69,1578.0,57.87100428933675,55.59332340448506
80,2353+816,21,1.0,4.0,0.0,26.0,48.0,KOKEE12M,WETTZ13S,6.2104,6.73,27.29,350.74,44.27,1608.0,9.37323846998042,79.43162698440771
81,0059+581,21,1.0,4.0,0.0,27.0,27.0,KOKEE12M,WETTZ13S,1.36839,33.8,31.73,323.68,32.81,1647.0,42.58344310151513,63.61038785783263
82,2356+385,21,1.0,4.0,0.0,27.0,55.0,KOKEE12M,WETTZ13S,8.07352,56.37,45.19,318.65,11.22,1675.0,52.81232900357126,35.12830034243739
83,0718+793,21,1.0,4.0,0.0,28.0,55.0,KOKEE12M,WETTZ13S,8.07352,3.59,11.83,355.71,59.71,1735.0,5.515773346280077,87.91555791875913
84,0202+319,21,1.0,4.0,0.0,29.0,31.0,KOKEE12M,WETTZ13S,2.52297,62.14,19.7,294.11,22.33,1771.0,74.91119966004058,39.5965041153611
85,0059+581,21,1.0,4.0,0.0,30.0,0.0,KOKEE12M,WETTZ13S,1.36839,33.74,32.06,323.94,32.56,1800.0,42.364685081002555,63.42719348415591
86,1806+456,21,1.0,4.0,0.0,30.0,33.0,KOKEE12M,WETTZ13S,6.72793,315.97,50.19,22.08,8.89,1833.0,-40.04926066670653,41.42879092740513
87,1851+488,21,1.0,4.0,0.0,31.0,3.0,KOKEE12M,WETTZ13S,7.33956,326.79,54.85,13.97,9.79,1863.0,-28.379396535341577,43.351748011774106
88,2309+454,21,1.0,4.0,0.0,31.0,43.0,KOKEE12M,WETTZ13S,8.07352,42.18,52.35,330.6,12.26,1903.0,36.913802559291994,40.73882061431265
89,2229+695,21,1.0,4.0,0.0,32.0,17.0,KOKEE12M,WETTZ13S,5.38235,11.14,39.88,347.32,31.43,1937.0,13.343843000454008,67.76368957483349
90,NGC6251,21,1.0,4.0,0.0,32.0,45.0,KOKEE12M,WETTZ13S,7.33956,352.49,25.15,8.91,44.73,1965.0,-10.647784524864585,80.76901847645684
91,0016+731,21,1.0,4.0,0.0,33.0,26.0,KOKEE12M,WETTZ13S,3.84453,15.26,31.33,341.53,39.31,2006.0,20.233943459512048,74.1662341021753
92,1746+470,21,1.0,4.0,0.0,33.0,57.0,KOKEE12M,WETTZ13S,5.7668,315.55,45.81,25.53,11.67,2037.0,-43.93149547476858,44.78312081499883
93,0133+476,21,1.0,4.0,0.0,34.0,31.0,KOKEE12M,WETTZ13S,2.01838,46.23,28.29,311.44,28.67,2071.0,57.22850517095523,54.82267136645093
94,2229+695,21,1.0,4.0,0.0,35.0,0.0,KOKEE12M,WETTZ13S,5.38235,10.88,40.0,347.57,31.34,2100.0,13.013363590757079,67.70470801654659
95,0133+476,21,1.0,4.0,0.0,35.0,29.0,KOKEE12M,WETTZ13S,2.01838,46.24,28.46,311.57,28.55,2129.0,57.146415702635835,54.72490916204529
96,2229+695,21,1.0,4.0,0.0,35.0,58.0,KOKEE12M,WETTZ13S,5.38235,10.78,40.04,347.66,31.30,2158.0,12.887619659954968,67.68762618589736
97,1039+811,21,1.0,4.0,0.0,36.0,26.0,KOKEE12M,WETTZ13S,3.1052,355.52,13.97,9.69,56.25,2186.0,-6.822067641523788,87.0711564321922
98,2353+816,21,1.0,4.0,0.0,36.0,54.0,KOKEE12M,WETTZ13S,6.2104,6.47,27.56,351.07,44.00,2214.0,8.99068222474063,79.27924581529301
99,NGC6251,21,1.0,4.0,0.0,37.0,32.0,KOKEE12M,WETTZ13S,7.33956,352.43,25.0,9.05,44.85,2252.0,-10.745514621939714,80.85681007027277
100,1803+784,21,1.0,4.0,0.0,38.0,11.0,KOKEE12M,WETTZ13S,1.58304,350.78,30.17,8.85,39.48,2291.0,-12.46691364776489,76.8031717099356
101,0016+731,21,1.0,4.0,0.0,38.0,40.0,KOKEE12M,WETTZ13S,3.84453,15.04,31.65,341.85,39.04,2320.0,19.880884205768947,73.98981272845059
102,3C418,21,1.0,4.0,0.0,39.0,8.0,KOKEE12M,WETTZ13S,1.52331,354.7,60.55,357.91,10.58,2348.0,-4.087375029276649,44.06056494712871
103,0307+380,21,1.0,4.0,0.0,39.0,40.0,KOKEE12M,WETTZ13S,6.2104,52.76,10.58,290.56,34.78,2380.0,70.43160659616815,53.53804008683128
104,1849+670,21,1.0,4.0,0.0,40.0,24.0,KOKEE12M,WETTZ13S,2.24264,344.23,40.73,10.51,27.74,2424.0,-18.53551734576234,65.63428176010032
105,3C418,21,1.0,4.0,0.0,40.0,51.0,KOKEE12M,WETTZ13S,1.52331,354.16,60.51,358.19,10.57,2451.0,-4.508014390549366,44.07450440165365
106,0202+319,21,1.0,4.0,0.0,41.0,23.0,KOKEE12M,WETTZ13S,2.52297,62.78,22.14,296.03,20.56,2483.0,74.13192741120321,38.13135316951804
107,1849+670,21,1.0,4.0,0.0,41.0,56.0,KOKEE12M,WETTZ13S,2.24264,344.08,40.63,10.67,27.78,2516.0,-18.735368775441707,65.68399371196604
108,3C418,21,1.0,4.0,0.0,42.0,23.0,KOKEE12M,WETTZ13S,1.52331,353.68,60.48,358.43,10.56,2543.0,-4.881604292126734,44.07595521052253
109,DA426,21,1.0,4.0,0.0,42.0,54.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.67,39.19,10.74,2574.0,-60.70058436070973,40.75835104565199
110,2353+816,21,1.0,4.0,0.0,43.0,35.0,KOKEE12M,WETTZ13S,6.2104,6.3,27.73,351.29,43.84,2615.0,8.741820414233267,79.18241874357517
111,1039+811,21,1.0,4.0,0.0,44.0,13.0,KOKEE12M,WETTZ13S,3.1052,355.81,13.83,9.27,56.46,2653.0,-6.385135310255547,87.15725825965522
112,2356+385,21,1.0,4.0,0.0,44.0,44.0,KOKEE12M,WETTZ13S,8.07352,55.63,48.43,321.46,9.44,2684.0,49.29187895306256,33.712958125824265
113,0133+476,21,1.0,4.0,0.0,45.0,40.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.17,312.9,27.31,2740.0,56.23416753009413,53.776105500528615
114,1039+811,21,1.0,4.0,0.0,46.0,11.0,KOKEE12M,WETTZ13S,3.1052,355.88,13.8,9.17,56.51,2771.0,-6.279456343063479,87.17621765092805
115,1849+670,21,1.0,4.0,0.0,46.0,38.0,KOKEE12M,WETTZ13S,2.24264,343.63,40.33,11.16,27.93,2798.0,-19.33688665818056,65.82834039314676
116,1806+456,21,1.0,4.0,0.0,47.0,7.0,KOKEE12M,WETTZ13S,6.72793,314.42,47.47,24.81,9.97,2827.0,-43.45212338361555,42.5811862132094
117,0307+380,21,1.0,4.0,0.0,47.0,45.0,KOKEE12M,WETTZ13S,6.2104,53.3,12.08,291.77,33.55,2865.0,70.56192629615175,52.59523892545842
118,NGC6251,21,1.0,4.0,0.0,48.0,29.0,KOKEE12M,WETTZ13S,7.33956,352.3,24.66,9.35,45.14,2909.0,-10.958994247341709,81.05446954089139
119,0202+319,21,1.0,4.0,0.0,49.0,13.0,KOKEE12M,WETTZ13S,2.52297,63.17,23.76,297.31,19.42,2953.0,73.50435990148515,37.17804390178549
120,1851+488,21,1.0,4.0,0.0,49.0,48.0,KOKEE12M,WETTZ13S,7.33956,323.71,52.36,16.99,10.61,2988.0,-32.53098949627802,44.30177950031851
121,0059+581,21,1.0,4.0,0.0,50.0,27.0,KOKEE12M,WETTZ13S,1.36839,33.05,34.68,326.13,30.64,3027.0,40.363346017212926,62.035516221352914
122,0016+731,21,1.0,4.0,0.0,50.0,55.0,KOKEE12M,WETTZ13S,3.84453,14.48,32.38,342.64,38.42,3055.0,19.00478096288333,73.59199921985386
123,1806+456,21,1.0,4.0,0.0,51.0,26.0,KOKEE12M,WETTZ13S,6.72793,314.07,46.75,25.51,10.27,3086.0,-44.30677707237466,42.8912918940748
124,2356+385,21,1.0,4.0,0.0,52.0,4.0,KOKEE12M,WETTZ13S,8.07352,55.2,49.83,322.7,8.71,3124.0,47.67197408863164,33.13288511765801
125,3C371,21,1.0,4.0,0.0,53.0,5.0,KOKEE12M,WETTZ13S,2.99019,342.39,35.18,14.65,32.21,3185.0,-22.254913061204753,70.11391427904029
126,0202+319,21,1.0,4.0,0.0,53.0,38.0,KOKEE12M,WETTZ13S,2.52297,63.37,24.68,298.03,18.77,3218.0,73.10373021194275,36.655509212238506
127,2309+454,21,1.0,4.0,0.0,54.0,7.0,KOKEE12M,WETTZ13S,8.07352,38.84,55.74,334.19,10.56,3247.0,31.774707847615797,39.463317273354676
128,0133+476,21,1.0,4.0,0.0,54.0,40.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.68,314.1,26.24,3280.0,55.343981178918945,52.943326042402134
129,0016+731,21,1.0,4.0,0.0,55.0,9.0,KOKEE12M,WETTZ13S,3.84453,14.27,32.62,342.92,38.22,3309.0,18.684996542899725,73.46485380079956
130,NGC6251,21,1.0,4.0,0.0,55.0,38.0,KOKEE12M,WETTZ13S,7.33956,352.22,24.44,9.54,45.33,3338.0,-11.091593569885196,81.18134921564106
131,1849+670,21,1.0,4.0,0.0,56.0,17.0,KOKEE12M,WETTZ13S,2.24264,342.74,39.68,12.16,28.25,3377.0,-20.55180073312428,66.14684768795617
132,0133+476,21,1.0,4.0,0.0,56.0,49.0,KOKEE12M,WETTZ13S,1.96915,46.26,32.04,314.39,25.99,3409.0,55.11908618163864,52.746613099206385
133,3C418,21,1.0,4.0,0.0,57.0,20.0,KOKEE12M,WETTZ13S,1.52331,349.09,59.96,0.81,10.54,3440.0,-8.52730377558145,44.24007595983199
134,2309+454,21,1.0,4.0,0.0,57.0,50.0,KOKEE12M,WETTZ13S,8.07352,38.19,56.27,334.79,10.29,3470.0,30.898226134805483,39.27874604302525
135,2353+816,21,1.0,4.0,0.0,58.0,24.0,KOKEE12M,WETTZ13S,6.2104,5.88,28.1,351.81,43.48,3504.0,8.133278719850761,78.97371094257542
136,1806+456,21,1.0,4.0,0.0,59.0,5.0,KOKEE12M,WETTZ13S,6.72793,313.51,45.47,26.75,10.83,3545.0,-45.774736468629584,43.453789216499835
137,3C418,21,1.0,4.0,0.0,59.0,37.0,KOKEE12M,WETTZ13S,1.52331,348.41,59.85,1.17,10.55,3577.0,-9.081777269617593,44.28220539306739
138,1851+488,21,1.0,4.0,1.0,0.0,6.0,KOKEE12M,WETTZ13S,7.33956,322.26,50.92,18.64,11.13,3606.0,-34.72719812496202,44.866972486976174
