,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
59,1746+470,21,1.0,4.0,0.0,15.0,30.0,KOKEE12M,WETTZ13S,5.7668,317.17,48.77,22.58,10.43,930.0,-40.32554264054693,43.50191279705386
60,0133+476,21,1.0,4.0,0.0,16.0,4.0,KOKEE12M,WETTZ13S,2.07013,45.99,25.21,309.06,30.98,964.0,58.564344832938055,56.57468716732444
61,1806+456,21,1.0,4.0,0.0,16.0,38.0,KOKEE12M,WETTZ13S,6.72793,317.6,52.4,19.76,8.08,998.0,-37.02801067121581,40.550845935595184
62,NGC6251,21,1.0,4.0,0.0,17.0,10.0,KOKEE12M,WETTZ13S,7.33956,352.72,25.61,8.44,44.34,1030.0,-10.28422662509168,80.50390177545756
63,2356+385,21,1.0,4.0,0.0,17.0,54.0,KOKEE12M,WETTZ13S,8.07352,56.67,43.25,317.01,12.32,1074.0,54.77115166963427,36.01898846300503
64,1806+456,21,1.0,4.0,0.0,18.0,58.0,KOKEE12M,WETTZ13S,6.72793,317.3,52.03,20.15,8.21,1138.0,-37.551322436762526,40.69397835369312
65,1726+455,21,1.0,4.0,0.0,19.0,28.0,KOKEE12M,WETTZ13S,8.07352,313.14,45.33,27.04,10.72,1168.0,-46.16864843285732,43.264353487651064
66,NGC6251,21,1.0,4.0,0.0,19.0,59.0,KOKEE12M,WETTZ13S,7.33956,352.68,25.53,8.53,44.41,1199.0,-10.347336967853298,80.55049852025998
67,0718+793,21,1.0,4.0,0.0,20.0,38.0,KOKEE12M,WETTZ13S,8.07352,3.21,11.72,356.47,59.80,1238.0,4.934552692819499,87.98541134096952
68,DA426,21,1.0,4.0,0.0,21.0,13.0,KOKEE12M,WETTZ13S,6.72793,304.01,39.85,35.56,8.58,1273.0,-57.27578633264172,38.647551943154006
69,0718+793,21,1.0,4.0,0.0,21.0,53.0,KOKEE12M,WETTZ13S,8.07352,3.27,11.73,356.35,59.79,1313.0,5.026505996874752,87.97700875774635
70,2356+385,21,1.0,4.0,0.0,22.0,28.0,KOKEE12M,WETTZ13S,8.07352,56.54,44.14,317.75,11.81,1348.0,53.88357931740711,35.610690187103415
71,3C418,21,1.0,4.0,0.0,23.0,28.0,KOKEE12M,WETTZ13S,1.52331,359.69,60.73,355.43,10.73,1408.0,-0.2380797076667889,44.0026752563024
72,2229+695,21,1.0,4.0,0.0,23.0,55.0,KOKEE12M,WETTZ13S,5.38235,11.93,39.49,346.56,31.74,1435.0,14.357743398348816,67.95601026701318
73,1803+784,21,1.0,4.0,0.0,24.0,23.0,KOKEE12M,WETTZ13S,1.4951,351.33,30.67,8.06,39.15,1463.0,-11.66914652393003,76.52617616174372
74,1851+488,21,1.0,4.0,0.0,24.0,51.0,KOKEE12M,WETTZ13S,7.33956,327.95,55.63,12.96,9.55,1491.0,-26.961803476414843,43.06423484828927
75,3C371,21,1.0,4.0,0.0,25.0,26.0,KOKEE12M,WETTZ13S,2.99019,344.26,37.03,12.13,31.16,1526.0,-19.490608230748016,69.1546818037761
76,0202+319,21,1.0,4.0,0.0,25.0,59.0,KOKEE12M,WETTZ13S,2.52297,61.94,18.97,293.54,22.86,1559.0,75.10755267864722,40.03633905674215
77,1039+811,21,1.0,4.0,0.0,26.0,32.0,KOKEE12M,WETTZ13S,3.1052,355.16,14.15,10.19,55.97,1592.0,-7.363218056419039,86.95812958870339
78,1746+470,21,1.0,4.0,0.0,27.0,2.0,KOKEE12M,WETTZ13S,5.7668,316.11,46.93,24.43,11.19,1622.0,-42.60890119516122,44.29266942155193
79,1806+456,21,1.0,4.0,0.0,27.0,29.0,KOKEE12M,WETTZ13S,6.72793,316.3,50.68,21.57,8.70,1649.0,-39.400046975441185,41.22979403418159
80,2309+454,21,1.0,4.0,0.0,28.0,6.0,KOKEE12M,WETTZ13S,8.07352,42.64,51.79,330.03,12.55,1686.0,37.70967408940646,40.951545239329995
81,1842+681,21,1.0,4.0,0.0,28.0,42.0,KOKEE12M,WETTZ13S,7.33956,345.59,40.21,9.64,28.61,1722.0,-17.104448428503314,66.56919188317306
82,0718+793,21,1.0,4.0,0.0,29.0,22.0,KOKEE12M,WETTZ13S,8.07352,3.61,11.84,355.67,59.71,1762.0,5.5462584809669275,87.91041197848705
83,3C418,21,1.0,4.0,0.0,29.0,57.0,KOKEE12M,WETTZ13S,1.52331,357.62,60.7,356.46,10.65,1797.0,-1.8290278789092866,44.00642734946611
84,0718+793,21,1.0,4.0,0.0,30.0,28.0,KOKEE12M,WETTZ13S,8.07352,3.66,11.85,355.57,59.69,1828.0,5.622766841510413,87.90232076612787
85,1803+784,21,1.0,4.0,0.0,30.0,59.0,KOKEE12M,WETTZ13S,1.52331,351.06,30.43,8.44,39.30,1859.0,-12.05941460477092,76.65962994084988
86,1039+811,21,1.0,4.0,0.0,31.0,26.0,KOKEE12M,WETTZ13S,3.1052,355.33,14.06,9.95,56.11,1886.0,-7.107981044675783,87.01393174565739
87,DA426,21,1.0,4.0,0.0,31.0,57.0,KOKEE12M,WETTZ13S,6.72793,303.9,37.78,37.37,9.63,1917.0,-59.041431391990606,39.67419540333554
88,NGC6251,21,1.0,4.0,0.0,32.0,36.0,KOKEE12M,WETTZ13S,7.33956,352.49,25.15,8.91,44.73,1956.0,-10.647784524864585,80.76901847645684
89,1849+670,21,1.0,4.0,0.0,33.0,15.0,KOKEE12M,WETTZ13S,2.24264,344.94,41.17,9.76,27.53,1995.0,-17.603087963419938,65.42150467620475
90,0202+319,21,1.0,4.0,0.0,33.0,48.0,KOKEE12M,WETTZ13S,2.52297,62.38,20.58,294.8,21.69,2028.0,74.6546984625704,39.061720856964115
91,0059+581,21,1.0,4.0,0.0,34.0,17.0,KOKEE12M,WETTZ13S,1.36839,33.62,32.61,324.4,32.15,2057.0,41.97589878402536,63.13098614416489
92,2356+385,21,1.0,4.0,0.0,34.0,45.0,KOKEE12M,WETTZ13S,8.07352,56.1,46.51,319.79,10.48,2085.0,51.41138981855413,34.547020245431845
93,1851+488,21,1.0,4.0,0.0,35.0,48.0,KOKEE12M,WETTZ13S,7.33956,325.95,54.24,14.74,9.98,2148.0,-29.44891221080631,43.577728834887075
94,1849+670,21,1.0,4.0,0.0,36.0,23.0,KOKEE12M,WETTZ13S,2.24264,344.63,40.98,10.09,27.62,2183.0,-18.0087685515068,65.51438844682596
95,1803+784,21,1.0,4.0,0.0,36.0,50.0,KOKEE12M,WETTZ13S,1.5526,350.83,30.22,8.77,39.45,2210.0,-12.393590421835828,76.77502556056868
96,2356+385,21,1.0,4.0,0.0,37.0,22.0,KOKEE12M,WETTZ13S,8.07352,55.99,47.01,320.22,10.21,2242.0,50.870688841412836,34.32563244028443
97,1039+811,21,1.0,4.0,0.0,38.0,22.0,KOKEE12M,WETTZ13S,3.1052,355.59,13.93,9.59,56.31,2302.0,-6.716849804925712,87.09452852268227
98,1806+456,21,1.0,4.0,0.0,38.0,52.0,KOKEE12M,WETTZ13S,6.72793,315.14,48.83,23.46,9.42,2332.0,-41.791172633770465,41.995903490076465
99,0059+581,21,1.0,4.0,0.0,39.0,28.0,KOKEE12M,WETTZ13S,1.36839,33.46,33.28,324.95,31.66,2368.0,41.483874952853014,62.7704673700758
100,1851+488,21,1.0,4.0,0.0,40.0,0.0,KOKEE12M,WETTZ13S,7.33956,325.24,53.69,15.42,10.16,2400.0,-30.384961097907265,43.78342185898785
101,0059+581,21,1.0,4.0,0.0,40.0,39.0,KOKEE12M,WETTZ13S,1.36839,33.42,33.43,325.07,31.55,2439.0,41.368690596407085,62.69128414032883
102,1842+681,21,1.0,4.0,0.0,41.0,9.0,KOKEE12M,WETTZ13S,7.33956,344.43,39.46,10.89,28.97,2469.0,-18.651160922158542,66.93624461672506
103,NGC6251,21,1.0,4.0,0.0,41.0,48.0,KOKEE12M,WETTZ13S,7.33956,352.38,24.87,9.17,44.96,2508.0,-10.827487152554996,80.93273192533634
104,1849+670,21,1.0,4.0,0.0,42.0,27.0,KOKEE12M,WETTZ13S,2.24264,344.03,40.6,10.72,27.80,2547.0,-18.8011218468031,65.6971114604898
105,0202+319,21,1.0,4.0,0.0,43.0,0.0,KOKEE12M,WETTZ13S,2.52297,62.86,22.48,296.3,20.33,2580.0,74.00467720688304,37.935324100156805
106,1849+670,21,1.0,4.0,0.0,43.0,33.0,KOKEE12M,WETTZ13S,2.24264,343.92,40.53,10.84,27.83,2613.0,-18.947022017393536,65.729602607775
107,2356+385,21,1.0,4.0,0.0,44.0,5.0,KOKEE12M,WETTZ13S,8.07352,55.66,48.31,321.35,9.51,2645.0,49.42585865583634,33.76662134953826
108,3C418,21,1.0,4.0,0.0,45.0,6.0,KOKEE12M,WETTZ13S,1.52331,352.84,60.4,358.86,10.55,2706.0,-5.5408679042699465,44.108107873061364
109,1851+488,21,1.0,4.0,0.0,45.0,35.0,KOKEE12M,WETTZ13S,7.33956,324.35,52.94,16.32,10.41,2735.0,-31.612004009154344,44.0738705372549
110,1803+784,21,1.0,4.0,0.0,46.0,11.0,KOKEE12M,WETTZ13S,1.6147,350.47,29.87,9.29,39.69,2771.0,-12.92130793040535,76.9671032757564
111,0133+476,21,1.0,4.0,0.0,46.0,42.0,KOKEE12M,WETTZ13S,2.01838,46.29,30.34,313.04,27.19,2802.0,56.14629658499419,53.67331783564572
112,1842+681,21,1.0,4.0,0.0,47.0,14.0,KOKEE12M,WETTZ13S,7.33956,343.9,39.08,11.5,29.16,2834.0,-19.374306957540515,67.12386103434126
113,3C418,21,1.0,4.0,0.0,47.0,53.0,KOKEE12M,WETTZ13S,1.52331,351.97,60.32,359.31,10.54,2873.0,-6.2252141988361425,44.127041439974334
114,2309+454,21,1.0,4.0,0.0,48.0,23.0,KOKEE12M,WETTZ13S,8.07352,39.79,54.89,333.26,10.97,2903.0,33.12726387261217,39.774690868998036
115,1039+811,21,1.0,4.0,0.0,48.0,58.0,KOKEE12M,WETTZ13S,3.1052,355.98,13.75,9.01,56.59,2938.0,-6.128606687526166,87.20569966717433
116,2309+454,21,1.0,4.0,0.0,49.0,28.0,KOKEE12M,WETTZ13S,8.07352,39.61,55.05,333.44,10.89,2968.0,32.87093532872814,39.720018221834046
117,0016+731,21,1.0,4.0,0.0,50.0,1.0,KOKEE12M,WETTZ13S,3.84453,14.52,32.32,342.58,38.47,3001.0,19.068797196431845,73.62753371030276
118,3C418,21,1.0,4.0,0.0,50.0,29.0,KOKEE12M,WETTZ13S,1.52331,351.17,60.23,359.72,10.54,3029.0,-6.859562587032639,44.157136805986504
119,3C371,21,1.0,4.0,0.0,50.0,57.0,KOKEE12M,WETTZ13S,2.99019,342.52,35.33,14.46,32.12,3057.0,-22.05492076106908,70.034505556993
120,2353+816,21,1.0,4.0,0.0,51.0,25.0,KOKEE12M,WETTZ13S,6.2104,6.08,27.93,351.56,43.64,3085.0,8.422183733750272,79.06956102733207
121,0202+319,21,1.0,4.0,0.0,52.0,6.0,KOKEE12M,WETTZ13S,2.52297,63.3,24.36,297.78,19.00,3126.0,73.2452559808444,36.838525948629304
122,1039+811,21,1.0,4.0,0.0,52.0,38.0,KOKEE12M,WETTZ13S,3.1052,356.12,13.69,8.8,56.68,3158.0,-5.917017472322069,87.24271652739937
123,1039+811,21,1.0,4.0,0.0,52.0,55.0,KOKEE12M,WETTZ13S,3.1052,356.13,13.69,8.79,56.69,3175.0,-5.901790655760252,87.24374791297946
124,2309+454,21,1.0,4.0,0.0,53.0,25.0,KOKEE12M,WETTZ13S,8.07352,38.96,55.64,334.08,10.61,3205.0,31.93887236536996,39.497571895714586
125,1803+784,21,1.0,4.0,0.0,54.0,0.0,KOKEE12M,WETTZ13S,1.64766,350.19,29.56,9.72,39.90,3240.0,-13.338409763564838,77.1408822120047
126,2309+454,21,1.0,4.0,0.0,54.0,30.0,KOKEE12M,WETTZ13S,8.07352,38.78,55.79,334.25,10.53,3270.0,31.69269571236147,39.4459520287572
127,3C371,21,1.0,4.0,0.0,55.0,6.0,KOKEE12M,WETTZ13S,2.99019,342.26,35.04,14.83,32.30,3306.0,-22.4524777733613,70.18370635133002
128,1803+784,21,1.0,4.0,0.0,55.0,33.0,KOKEE12M,WETTZ13S,1.64766,350.14,29.5,9.8,39.94,3333.0,-13.41367742884975,77.17497950255955
129,2309+454,21,1.0,4.0,0.0,56.0,3.0,KOKEE12M,WETTZ13S,8.07352,38.51,56.02,334.5,10.42,3363.0,31.32017397272852,39.36075225819459
130,1806+456,21,1.0,4.0,0.0,56.0,41.0,KOKEE12M,WETTZ13S,6.72793,313.68,45.88,26.37,10.65,3401.0,-45.31240303372816,43.27122168410212
131,1851+488,21,1.0,4.0,0.0,57.0,11.0,KOKEE12M,WETTZ13S,7.33956,322.66,51.34,18.17,10.98,3431.0,-34.101573004890085,44.699941550862135
132,0307+380,21,1.0,4.0,0.0,57.0,52.0,KOKEE12M,WETTZ13S,6.2104,53.93,13.97,293.28,32.01,3472.0,70.59515778217897,51.422277147692206
133,0235+164,21,1.0,4.0,0.0,58.0,31.0,KOKEE12M,WETTZ13S,1.79412,77.45,14.19,282.14,11.65,3511.0,85.16915393711969,18.959538986253225
134,1806+456,21,1.0,4.0,0.0,59.0,8.0,KOKEE12M,WETTZ13S,6.72793,313.51,45.46,26.76,10.83,3548.0,-45.78285712867498,43.461498129256846
135,0202+319,21,1.0,4.0,0.0,59.0,47.0,KOKEE12M,WETTZ13S,2.52297,63.65,25.96,299.04,17.89,3587.0,72.5114596612238,35.91616428178419
136,1039+811,21,1.0,4.0,1.0,0.0,19.0,KOKEE12M,WETTZ13S,3.1052,356.42,13.58,8.36,56.87,3619.0,-5.462680061760784,87.31315464687741
