,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
30,1849+670,21,1.0,4.0,0.0,0.0,0.0,KOKEE12M,WETTZ13S,2.24264,348.59,42.95,6.22,26.77,0.0,-13.032021238520237,64.57345485558392
31,1039+811,21,1.0,4.0,0.0,0.0,27.0,KOKEE12M,WETTZ13S,3.1052,354.24,14.71,11.38,55.17,27.0,-8.736498358079542,86.61059587426388
32,0016+731,21,1.0,4.0,0.0,0.0,56.0,KOKEE12M,WETTZ13S,3.84453,16.44,29.27,339.61,41.08,56.0,22.21900042637588,75.29956114343494
33,0016+731,21,1.0,4.0,0.0,1.0,13.0,KOKEE12M,WETTZ13S,3.84453,16.43,29.29,339.62,41.06,73.0,22.20151198728017,75.28870051253305
34,1039+811,21,1.0,4.0,0.0,1.0,42.0,KOKEE12M,WETTZ13S,3.1052,354.29,14.69,11.33,55.21,102.0,-8.661706203404387,86.62611941289347
35,1803+784,21,1.0,4.0,0.0,2.0,9.0,KOKEE12M,WETTZ13S,1.41641,352.31,31.4,6.76,38.68,129.0,-10.27947457677018,76.12870028453952
36,1726+455,21,1.0,4.0,0.0,2.0,39.0,KOKEE12M,WETTZ13S,8.07352,314.42,48.15,24.29,9.52,159.0,-42.88687966243482,42.02727201355214
37,1726+455,21,1.0,4.0,0.0,2.0,56.0,KOKEE12M,WETTZ13S,8.07352,314.4,48.11,24.34,9.54,176.0,-42.93497639483847,42.04503526252948
38,1746+470,21,1.0,4.0,0.0,3.0,23.0,KOKEE12M,WETTZ13S,5.7668,318.48,50.66,20.61,9.70,203.0,-37.819299684076654,42.71688687494031
39,0109+224,21,1.0,4.0,0.0,3.0,59.0,KOKEE12M,WETTZ13S,1.87756,73.62,23.19,292.03,11.26,239.0,79.37062736187553,23.329943591532558
40,1746+470,21,1.0,4.0,0.0,5.0,4.0,KOKEE12M,WETTZ13S,5.7668,318.29,50.4,20.88,9.80,304.0,-38.170516041437445,42.82659665509485
