,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
91,0016+731,21,1.0,4.0,0.0,35.0,9.0,KOKEE12M,WETTZ13S,3.84453,15.19,31.44,341.63,39.22,2109.0,20.119739197754164,74.10405768368241
92,1806+456,21,1.0,4.0,0.0,35.0,40.0,KOKEE12M,WETTZ13S,6.72793,315.45,49.36,22.93,9.21,2140.0,-41.12192834378174,41.77299695171895
93,3C418,21,1.0,4.0,0.0,36.0,13.0,KOKEE12M,WETTZ13S,1.52331,355.63,60.61,357.45,10.60,2173.0,-3.3654409146081576,44.039247320970006
94,1803+784,21,1.0,4.0,0.0,36.0,40.0,KOKEE12M,WETTZ13S,1.5526,350.84,30.23,8.76,39.44,2200.0,-12.378931677819427,76.76938097631636
95,1746+470,21,1.0,4.0,0.0,37.0,9.0,KOKEE12M,WETTZ13S,5.7668,315.31,45.29,26.04,11.90,2229.0,-44.52876697321218,45.013240584397025
96,0307+380,21,1.0,4.0,0.0,37.0,44.0,KOKEE12M,WETTZ13S,6.2104,52.63,10.23,290.27,35.08,2264.0,70.38886252231592,53.757973015863456
97,DA426,21,1.0,4.0,0.0,38.0,30.0,KOKEE12M,WETTZ13S,6.72793,303.88,36.52,38.46,10.29,2310.0,-60.0475602042192,40.319867823589966
98,2309+454,21,1.0,4.0,0.0,39.0,14.0,KOKEE12M,WETTZ13S,8.07352,41.17,53.51,331.79,11.66,2354.0,35.2329069258016,40.28877006809506
99,DA426,21,1.0,4.0,0.0,39.0,54.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.25,38.69,10.43,2394.0,-60.26349121187089,40.44959968836608
100,2229+695,21,1.0,4.0,0.0,40.0,35.0,KOKEE12M,WETTZ13S,5.38235,10.33,40.24,348.09,31.14,2435.0,12.319294017701061,67.58751427822345
101,1806+456,21,1.0,4.0,0.0,41.0,6.0,KOKEE12M,WETTZ13S,6.72793,314.94,48.47,23.82,9.57,2466.0,-42.23799442222244,42.149623882679165
102,1806+456,21,1.0,4.0,0.0,41.0,26.0,KOKEE12M,WETTZ13S,6.72793,314.91,48.41,23.88,9.59,2486.0,-42.310002957352744,42.17729051794934
103,0016+731,21,1.0,4.0,0.0,42.0,0.0,KOKEE12M,WETTZ13S,3.84453,14.89,31.85,342.07,38.87,2520.0,19.644631422105856,73.88184336579279
104,1806+456,21,1.0,4.0,0.0,42.0,31.0,KOKEE12M,WETTZ13S,6.72793,314.81,48.23,24.06,9.66,2551.0,-42.53336761096306,42.252206967777354
105,1842+681,21,1.0,4.0,0.0,43.0,3.0,KOKEE12M,WETTZ13S,7.33956,344.26,39.34,11.09,29.03,2583.0,-18.882138454585082,66.99576848205737
106,1842+681,21,1.0,4.0,0.0,43.0,32.0,KOKEE12M,WETTZ13S,7.33956,344.22,39.31,11.13,29.04,2612.0,-18.937026869128818,67.01130775792382
107,3C418,21,1.0,4.0,0.0,44.0,11.0,KOKEE12M,WETTZ13S,1.52331,353.12,60.43,358.72,10.55,2651.0,-5.32034070503311,44.09397387351579
108,0016+731,21,1.0,4.0,0.0,44.0,39.0,KOKEE12M,WETTZ13S,3.84453,14.77,32.01,342.24,38.73,2679.0,19.45596343328938,73.79429438034153
109,0202+319,21,1.0,4.0,0.0,45.0,9.0,KOKEE12M,WETTZ13S,2.52297,62.97,22.92,296.65,20.01,2709.0,73.83978692166558,37.671963434706605
110,1849+670,21,1.0,4.0,0.0,45.0,42.0,KOKEE12M,WETTZ13S,2.24264,343.72,40.39,11.06,27.90,2742.0,-19.216350240972254,65.8000469992847
111,2353+816,21,1.0,4.0,0.0,46.0,10.0,KOKEE12M,WETTZ13S,6.2104,6.23,27.8,351.38,43.77,2770.0,8.639515684811697,79.14211983895106
112,0235+164,21,1.0,4.0,0.0,46.0,52.0,KOKEE12M,WETTZ13S,1.79412,76.49,11.56,280.02,13.52,2812.0,85.73452592389252,20.59886521829259
113,1806+456,21,1.0,4.0,0.0,47.0,29.0,KOKEE12M,WETTZ13S,6.72793,314.38,47.41,24.87,10.00,2849.0,-43.53145573618704,42.59939386983239
114,1806+456,21,1.0,4.0,0.0,47.0,49.0,KOKEE12M,WETTZ13S,6.72793,314.36,47.36,24.92,10.02,2869.0,-43.5876471122095,42.62460693782683
115,0016+731,21,1.0,4.0,0.0,48.0,23.0,KOKEE12M,WETTZ13S,3.84453,14.6,32.23,342.48,38.55,2903.0,19.190610754204418,73.67388937485383
116,2356+385,21,1.0,4.0,0.0,48.0,53.0,KOKEE12M,WETTZ13S,8.07352,55.39,49.22,322.16,9.02,2933.0,48.38147847174095,33.388610602895795
117,1851+488,21,1.0,4.0,0.0,49.0,56.0,KOKEE12M,WETTZ13S,7.33956,323.69,52.35,17.01,10.62,2996.0,-32.55381679913892,44.300443973391936
118,NGC6251,21,1.0,4.0,0.0,50.0,32.0,KOKEE12M,WETTZ13S,7.33956,352.27,24.6,9.41,45.19,3032.0,-11.006715907415185,81.08764179018515
119,2353+816,21,1.0,4.0,0.0,51.0,12.0,KOKEE12M,WETTZ13S,6.2104,6.09,27.92,351.55,43.65,3072.0,8.436764278881823,79.07540464018618
120,1849+670,21,1.0,4.0,0.0,51.0,50.0,KOKEE12M,WETTZ13S,2.24264,343.14,39.99,11.7,28.10,3110.0,-19.999041913221337,65.99019350169362
121,0016+731,21,1.0,4.0,0.0,52.0,19.0,KOKEE12M,WETTZ13S,3.84453,14.41,32.46,342.73,38.35,3139.0,18.89809133638399,73.54991151313965
122,1039+811,21,1.0,4.0,0.0,52.0,48.0,KOKEE12M,WETTZ13S,3.1052,356.13,13.69,8.79,56.68,3168.0,-5.901790655760252,87.24374791297946
123,1039+811,21,1.0,4.0,0.0,53.0,5.0,KOKEE12M,WETTZ13S,3.1052,356.14,13.69,8.78,56.69,3185.0,-5.886563659419532,87.24477664096302
124,1849+670,21,1.0,4.0,0.0,53.0,32.0,KOKEE12M,WETTZ13S,2.24264,342.99,39.87,11.88,28.16,3212.0,-20.20712820348487,66.05330344000954
125,1039+811,21,1.0,4.0,0.0,53.0,59.0,KOKEE12M,WETTZ13S,3.1052,356.17,13.67,8.73,56.71,3239.0,-5.841377882144811,87.25526012053375
126,1851+488,21,1.0,4.0,0.0,54.0,29.0,KOKEE12M,WETTZ13S,7.33956,323.03,51.72,17.74,10.84,3269.0,-33.53115087915965,44.54584920640538
127,0133+476,21,1.0,4.0,0.0,55.0,9.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.76,314.16,26.19,3309.0,55.296238627484925,52.89765441898755
128,1806+456,21,1.0,4.0,0.0,55.0,43.0,KOKEE12M,WETTZ13S,6.72793,313.75,46.04,26.21,10.58,3343.0,-45.12899553471049,43.20161476163246
129,1806+456,21,1.0,4.0,0.0,56.0,3.0,KOKEE12M,WETTZ13S,6.72793,313.73,45.98,26.26,10.60,3363.0,-45.19307112572407,43.232731879759896
130,1849+670,21,1.0,4.0,0.0,56.0,35.0,KOKEE12M,WETTZ13S,2.24264,342.71,39.66,12.19,28.26,3395.0,-20.59239278155442,66.15522632373242
131,2309+454,21,1.0,4.0,0.0,57.0,6.0,KOKEE12M,WETTZ13S,8.07352,38.32,56.17,334.67,10.34,3426.0,31.068222036601387,39.31097225029913
132,0235+164,21,1.0,4.0,0.0,57.0,42.0,KOKEE12M,WETTZ13S,1.79412,77.39,14.01,281.99,11.78,3462.0,85.21647186338839,19.06375504994121
133,1039+811,21,1.0,4.0,0.0,58.0,16.0,KOKEE12M,WETTZ13S,3.1052,356.34,13.61,8.48,56.82,3496.0,-5.583879764338006,87.29438797652043
134,0016+731,21,1.0,4.0,0.0,58.0,45.0,KOKEE12M,WETTZ13S,3.84453,14.09,32.82,343.16,38.05,3525.0,18.412767653122362,73.35848705667459
135,2353+816,21,1.0,4.0,0.0,59.0,12.0,KOKEE12M,WETTZ13S,6.2104,5.86,28.11,351.84,43.46,3552.0,8.104955689227621,78.96918400362601
136,1803+784,21,1.0,4.0,0.0,59.0,50.0,KOKEE12M,WETTZ13S,1.68198,349.99,29.33,10.04,40.06,3590.0,-13.638471271296298,77.2687512321649
