,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
80,3C371,21,1.0,4.0,0.0,27.0,29.0,KOKEE12M,WETTZ13S,2.99019,344.11,36.9,12.32,31.23,1649.0,-19.70520744743257,69.22151962296499
81,0718+793,21,1.0,4.0,0.0,27.0,57.0,KOKEE12M,WETTZ13S,8.07352,3.55,11.82,355.8,59.72,1677.0,5.454594683539535,87.92259997874267
82,1842+681,21,1.0,4.0,0.0,28.0,29.0,KOKEE12M,WETTZ13S,7.33956,345.61,40.22,9.62,28.60,1709.0,-17.078689865423307,66.56533462844858
83,DA426,21,1.0,4.0,0.0,29.0,11.0,KOKEE12M,WETTZ13S,6.72793,303.92,38.31,36.9,9.36,1751.0,-58.60182853506829,39.408494196626705
84,1842+681,21,1.0,4.0,0.0,29.0,50.0,KOKEE12M,WETTZ13S,7.33956,345.48,40.15,9.75,28.64,1790.0,-17.247466112281437,66.59509666592552
85,1842+681,21,1.0,4.0,0.0,30.0,19.0,KOKEE12M,WETTZ13S,7.33956,345.44,40.12,9.8,28.65,1819.0,-17.301590294322978,66.61243954362362
86,0016+731,21,1.0,4.0,0.0,31.0,0.0,KOKEE12M,WETTZ13S,3.84453,15.36,31.18,341.37,39.43,1860.0,20.395739181011894,74.24869015427737
87,2229+695,21,1.0,4.0,0.0,31.0,27.0,KOKEE12M,WETTZ13S,5.38235,11.22,39.84,347.25,31.46,1887.0,13.446281490582095,67.78449214868057
88,1851+488,21,1.0,4.0,0.0,31.0,57.0,KOKEE12M,WETTZ13S,7.33956,326.63,54.73,14.12,9.83,1917.0,-28.58505840224368,43.4009474724486
89,NGC6251,21,1.0,4.0,0.0,32.0,33.0,KOKEE12M,WETTZ13S,7.33956,352.5,25.15,8.91,44.72,1953.0,-10.63368750970094,80.77087563524492
90,NGC6251,21,1.0,4.0,0.0,33.0,2.0,KOKEE12M,WETTZ13S,7.33956,352.49,25.14,8.92,44.74,1982.0,-10.648656874116606,80.77563570210503
91,2353+816,21,1.0,4.0,0.0,33.0,42.0,KOKEE12M,WETTZ13S,6.2104,6.56,27.47,350.96,44.09,2022.0,9.122663993889134,79.32990886974946
92,0016+731,21,1.0,4.0,0.0,34.0,19.0,KOKEE12M,WETTZ13S,3.84453,15.23,31.39,341.58,39.26,2059.0,20.182222748056503,74.1294931825421
93,1851+488,21,1.0,4.0,0.0,34.0,49.0,KOKEE12M,WETTZ13S,7.33956,326.12,54.37,14.58,9.94,2089.0,-29.227036277138463,43.52723149096146
94,1842+681,21,1.0,4.0,0.0,35.0,24.0,KOKEE12M,WETTZ13S,7.33956,344.96,39.82,10.32,28.80,2124.0,-17.937580765694708,66.75750574866706
95,1851+488,21,1.0,4.0,0.0,36.0,4.0,KOKEE12M,WETTZ13S,7.33956,325.9,54.2,14.78,10.00,2164.0,-29.51550744901958,43.59422232809188
96,0718+793,21,1.0,4.0,0.0,36.0,42.0,KOKEE12M,WETTZ13S,8.07352,3.95,11.95,355.02,59.61,2202.0,6.065375297956515,87.84042202308517
97,2356+385,21,1.0,4.0,0.0,37.0,18.0,KOKEE12M,WETTZ13S,8.07352,55.99,47.0,320.21,10.21,2238.0,50.88021254249742,34.33205867649915
98,0016+731,21,1.0,4.0,0.0,38.0,17.0,KOKEE12M,WETTZ13S,3.84453,15.06,31.63,341.83,39.06,2297.0,19.91099236275781,73.9987826383028
99,1849+670,21,1.0,4.0,0.0,38.0,46.0,KOKEE12M,WETTZ13S,2.24264,344.39,40.83,10.34,27.69,2326.0,-18.324552061850227,65.5869734119504
100,0718+793,21,1.0,4.0,0.0,39.0,14.0,KOKEE12M,WETTZ13S,8.07352,4.06,11.99,354.79,59.57,2354.0,6.2330828903533115,87.8156168690795
101,2229+695,21,1.0,4.0,0.0,39.0,46.0,KOKEE12M,WETTZ13S,5.38235,10.41,40.2,348.01,31.17,2386.0,12.420982947804804,67.61015165498858
102,2356+385,21,1.0,4.0,0.0,40.0,16.0,KOKEE12M,WETTZ13S,8.07352,55.85,47.57,320.71,9.90,2416.0,50.251756779872345,34.086989987779695
103,0059+581,21,1.0,4.0,0.0,41.0,13.0,KOKEE12M,WETTZ13S,1.36839,33.4,33.5,325.13,31.50,2473.0,41.31342760301276,62.6551017082582
104,1851+488,21,1.0,4.0,0.0,41.0,45.0,KOKEE12M,WETTZ13S,7.33956,324.96,53.45,15.7,10.24,2505.0,-30.772714444467855,43.88275471807025
105,1851+488,21,1.0,4.0,0.0,42.0,9.0,KOKEE12M,WETTZ13S,7.33956,324.89,53.4,15.76,10.26,2529.0,-30.862580998916155,43.8967232998117
106,DA426,21,1.0,4.0,0.0,42.0,44.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.7,39.16,10.73,2564.0,-60.67776304182948,40.74302731630008
107,NGC6251,21,1.0,4.0,0.0,43.0,23.0,KOKEE12M,WETTZ13S,7.33956,352.36,24.82,9.21,45.00,2603.0,-10.860124597743864,80.96165422405994
108,0235+164,21,1.0,4.0,0.0,44.0,9.0,KOKEE12M,WETTZ13S,1.79412,76.26,10.94,279.52,13.96,2649.0,85.83570551885313,20.98798600345334
109,2229+695,21,1.0,4.0,0.0,44.0,41.0,KOKEE12M,WETTZ13S,5.38235,9.92,40.4,348.47,31.01,2681.0,11.807321106109745,67.51374658874404
110,0016+731,21,1.0,4.0,0.0,45.0,8.0,KOKEE12M,WETTZ13S,3.84453,14.75,32.04,342.27,38.71,2708.0,19.423840858029262,73.77691550382295
111,2356+385,21,1.0,4.0,0.0,45.0,38.0,KOKEE12M,WETTZ13S,8.07352,55.58,48.6,321.61,9.35,2738.0,49.097420607765095,33.64288474148391
112,2353+816,21,1.0,4.0,0.0,46.0,38.0,KOKEE12M,WETTZ13S,6.2104,6.21,27.81,351.4,43.76,2798.0,8.611096743787005,79.1378465756856
113,1039+811,21,1.0,4.0,0.0,47.0,16.0,KOKEE12M,WETTZ13S,3.1052,355.92,13.78,9.11,56.54,2836.0,-6.219127132568065,87.18804974031396
114,0307+380,21,1.0,4.0,0.0,47.0,49.0,KOKEE12M,WETTZ13S,6.2104,53.31,12.09,291.78,33.54,2869.0,70.56846771213534,52.58095781960307
115,NGC6251,21,1.0,4.0,0.0,48.0,33.0,KOKEE12M,WETTZ13S,7.33956,352.3,24.66,9.35,45.14,2913.0,-10.958994247341709,81.05446954089139
116,0307+380,21,1.0,4.0,0.0,49.0,18.0,KOKEE12M,WETTZ13S,6.2104,53.4,12.37,292.0,33.31,2958.0,70.57617570024551,52.41449374580824
117,NGC6251,21,1.0,4.0,0.0,50.0,2.0,KOKEE12M,WETTZ13S,7.33956,352.28,24.61,9.39,45.18,3002.0,-10.991684721821397,81.08308069742498
118,1806+456,21,1.0,4.0,0.0,50.0,44.0,KOKEE12M,WETTZ13S,6.72793,314.12,46.87,25.4,10.22,3044.0,-44.170671899501386,42.83426688417125
119,0202+319,21,1.0,4.0,0.0,51.0,22.0,KOKEE12M,WETTZ13S,2.52297,63.27,24.21,297.66,19.10,3082.0,73.31250626385723,36.920458395222454
120,1806+456,21,1.0,4.0,0.0,51.0,58.0,KOKEE12M,WETTZ13S,6.72793,314.03,46.67,25.6,10.31,3118.0,-44.40247452787163,42.92392408288195
121,0016+731,21,1.0,4.0,0.0,52.0,32.0,KOKEE12M,WETTZ13S,3.84453,14.4,32.47,342.75,38.34,3152.0,18.8831572669523,73.54504184397932
122,1851+488,21,1.0,4.0,0.0,53.0,3.0,KOKEE12M,WETTZ13S,7.33956,323.23,51.92,17.51,10.77,3183.0,-33.22762610642029,44.46480381489764
123,NGC6251,21,1.0,4.0,0.0,53.0,39.0,KOKEE12M,WETTZ13S,7.33956,352.24,24.5,9.49,45.28,3219.0,-11.057984060549549,81.14653446653274
124,0307+380,21,1.0,4.0,0.0,54.0,24.0,KOKEE12M,WETTZ13S,6.2104,53.72,13.32,292.76,32.54,3264.0,70.60037903816661,51.82320182582145
125,1849+670,21,1.0,4.0,0.0,55.0,8.0,KOKEE12M,WETTZ13S,2.24264,342.84,39.76,12.04,28.21,3308.0,-20.412628580945157,66.1058876640016
126,1803+784,21,1.0,4.0,0.0,55.0,35.0,KOKEE12M,WETTZ13S,1.64766,350.13,29.5,9.81,39.94,3335.0,-13.427146799404163,77.17263719876995
127,0718+793,21,1.0,4.0,0.0,56.0,3.0,KOKEE12M,WETTZ13S,8.07352,4.81,12.29,353.34,59.29,3363.0,7.373709922544712,87.62775201023523
128,1806+456,21,1.0,4.0,0.0,56.0,42.0,KOKEE12M,WETTZ13S,6.72793,313.68,45.87,26.37,10.65,3402.0,-45.32055759073196,43.279008903940905
129,3C418,21,1.0,4.0,0.0,57.0,14.0,KOKEE12M,WETTZ13S,1.52331,349.12,59.96,0.79,10.54,3434.0,-8.504138558130547,44.24453478111017
130,2356+385,21,1.0,4.0,0.0,57.0,46.0,KOKEE12M,WETTZ13S,8.07352,54.82,50.92,323.67,8.15,3466.0,46.37330494899101,32.68853159542851
131,0202+319,21,1.0,4.0,0.0,58.0,43.0,KOKEE12M,WETTZ13S,2.52297,63.61,25.73,298.86,18.04,3523.0,72.62745189446815,36.03678214761438
132,1806+456,21,1.0,4.0,0.0,59.0,19.0,KOKEE12M,WETTZ13S,6.72793,313.5,45.43,26.79,10.84,3559.0,-45.814799539739006,43.476621394357466
133,1849+670,21,1.0,4.0,0.0,59.0,51.0,KOKEE12M,WETTZ13S,2.24264,342.42,39.43,12.53,28.38,3591.0,-20.99644478268053,66.26943202052236
