,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
30,2353+816,21,1.0,4.0,0.0,0.0,0.0,KOKEE12M,WETTZ13S,6.2104,7.33,26.53,349.94,45.00,0.0,10.27344908163623,79.86500246582145
31,3C371,21,1.0,4.0,0.0,0.0,38.0,KOKEE12M,WETTZ13S,2.99019,346.24,38.5,9.81,30.39,38.0,-16.753283257324437,68.41329746615423
32,1726+455,21,1.0,4.0,0.0,1.0,7.0,KOKEE12M,WETTZ13S,8.07352,314.56,48.41,24.04,9.42,67.0,-42.566858351334474,41.91804809129503
33,1851+488,21,1.0,4.0,0.0,1.0,35.0,KOKEE12M,WETTZ13S,7.33956,332.99,58.29,9.16,8.82,95.0,-21.483745604169997,42.14603848874148
34,2309+454,21,1.0,4.0,0.0,2.0,14.0,KOKEE12M,WETTZ13S,8.07352,45.3,47.61,325.99,14.80,134.0,43.12819474190932,42.6789057087279
35,1849+670,21,1.0,4.0,0.0,2.0,50.0,KOKEE12M,WETTZ13S,2.24264,348.26,42.81,6.52,26.83,170.0,-13.434167229421234,64.6438368736246
36,2353+816,21,1.0,4.0,0.0,3.0,18.0,KOKEE12M,WETTZ13S,6.2104,7.27,26.62,350.03,44.91,198.0,10.181805639787877,79.81298016149893
37,NGC6251,21,1.0,4.0,0.0,3.0,56.0,KOKEE12M,WETTZ13S,7.33956,352.95,26.0,8.02,44.03,236.0,-9.928250806315862,80.27987799564599
38,0718+793,21,1.0,4.0,0.0,4.0,35.0,KOKEE12M,WETTZ13S,7.33956,2.46,11.53,357.96,59.93,275.0,3.7850177891930876,88.10254879192743
39,1842+681,21,1.0,4.0,0.0,5.0,7.0,KOKEE12M,WETTZ13S,7.33956,347.97,41.47,7.23,28.04,307.0,-14.055525211591341,65.95621515528377
40,1726+455,21,1.0,4.0,0.0,5.0,48.0,KOKEE12M,WETTZ13S,8.07352,314.16,47.63,24.81,9.74,348.0,-43.51186416338713,42.25437532449064
41,0133+476,21,1.0,4.0,0.0,6.0,22.0,KOKEE12M,WETTZ13S,2.12461,45.78,23.59,307.83,32.22,382.0,59.10994663834441,57.52207062652694
42,3C371,21,1.0,4.0,0.0,6.0,54.0,KOKEE12M,WETTZ13S,2.99019,345.71,38.14,10.4,30.57,414.0,-17.471943471026506,68.5951829187425
43,1851+488,21,1.0,4.0,0.0,7.0,22.0,KOKEE12M,WETTZ13S,7.33956,331.64,57.67,10.11,8.98,442.0,-22.862960497036383,42.35480940104833
44,1851+488,21,1.0,4.0,0.0,7.0,46.0,KOKEE12M,WETTZ13S,7.33956,331.55,57.63,10.17,8.99,466.0,-22.954749934627465,42.36551384658117
45,1803+784,21,1.0,4.0,0.0,8.0,21.0,KOKEE12M,WETTZ13S,1.4417,352.03,31.21,7.13,38.80,501.0,-10.672886990372541,76.23113189795599
46,1726+455,21,1.0,4.0,0.0,8.0,51.0,KOKEE12M,WETTZ13S,7.33956,313.91,47.12,25.31,9.95,531.0,-44.12047874554617,42.47291948003681
47,1849+670,21,1.0,4.0,0.0,9.0,21.0,KOKEE12M,WETTZ13S,2.24264,347.51,42.5,7.22,26.95,561.0,-14.350535167906012,64.78458843369083
48,1039+811,21,1.0,4.0,0.0,9.0,48.0,KOKEE12M,WETTZ13S,3.1052,354.56,14.5,10.98,55.47,588.0,-8.260525272268124,86.74084122338664
49,0016+731,21,1.0,4.0,0.0,10.0,17.0,KOKEE12M,WETTZ13S,3.84453,16.14,29.88,340.14,40.55,617.0,21.692964622041206,74.96058465975102
50,0109+224,21,1.0,4.0,0.0,10.0,48.0,KOKEE12M,WETTZ13S,1.87756,74.07,24.71,293.24,10.23,648.0,78.6194333820468,22.439846691538648
51,3C371,21,1.0,4.0,0.0,11.0,51.0,KOKEE12M,WETTZ13S,2.99019,345.31,37.86,10.87,30.72,711.0,-18.019065835261873,68.73346559950629
52,0133+476,21,1.0,4.0,0.0,12.0,23.0,KOKEE12M,WETTZ13S,2.07013,45.92,24.59,308.6,31.45,743.0,58.78974375293491,56.931445536934255
