,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
64,1842+681,21,1.0,4.0,0.0,19.0,25.0,KOKEE12M,WETTZ13S,7.33956,346.5,40.73,8.69,28.36,1165.0,-15.921289314692354,66.31694272203113
65,DA426,21,1.0,4.0,0.0,20.0,7.0,KOKEE12M,WETTZ13S,6.72793,304.02,40.06,35.37,8.48,1207.0,-57.09346161410522,38.539029426762504
66,NGC6251,21,1.0,4.0,0.0,20.0,46.0,KOKEE12M,WETTZ13S,7.33956,352.67,25.51,8.55,44.43,1246.0,-10.363122347768416,80.5621155350409
67,1803+784,21,1.0,4.0,0.0,21.0,24.0,KOKEE12M,WETTZ13S,1.4951,351.46,30.77,7.89,39.08,1284.0,-11.483568174063429,76.4731022874161
68,0059+581,21,1.0,4.0,0.0,21.0,54.0,KOKEE12M,WETTZ13S,1.36839,33.93,31.01,323.1,33.35,1314.0,43.056282653055305,64.00209371433796
69,1803+784,21,1.0,4.0,0.0,22.0,24.0,KOKEE12M,WETTZ13S,1.4951,351.42,30.74,7.95,39.10,1344.0,-11.54054880170098,76.48889457346591
70,2353+816,21,1.0,4.0,0.0,22.0,52.0,KOKEE12M,WETTZ13S,6.2104,6.83,27.18,350.62,44.37,1372.0,9.52126233494524,79.49366016360604
71,0016+731,21,1.0,4.0,0.0,23.0,29.0,KOKEE12M,WETTZ13S,3.84453,15.66,30.72,340.92,39.83,1409.0,20.8845304436985,74.49869463405658
72,NGC6251,21,1.0,4.0,0.0,23.0,58.0,KOKEE12M,WETTZ13S,7.33956,352.62,25.41,8.65,44.51,1438.0,-10.442095715897745,80.62000747312823
73,0718+793,21,1.0,4.0,0.0,24.0,37.0,KOKEE12M,WETTZ13S,8.07352,3.39,11.77,356.1,59.76,1477.0,5.209996847118358,87.95351552195835
74,1851+488,21,1.0,4.0,0.0,25.0,12.0,KOKEE12M,WETTZ13S,7.33956,327.89,55.58,13.02,9.57,1512.0,-27.041333976958843,43.09087128445299
75,1849+670,21,1.0,4.0,0.0,25.0,47.0,KOKEE12M,WETTZ13S,2.24264,345.72,41.61,8.97,27.33,1547.0,-16.598146570193176,65.21222125471361
76,2309+454,21,1.0,4.0,0.0,26.0,18.0,KOKEE12M,WETTZ13S,8.07352,42.86,51.5,329.74,12.70,1578.0,38.10962160502662,41.068296422289485
77,1842+681,21,1.0,4.0,0.0,26.0,54.0,KOKEE12M,WETTZ13S,7.33956,345.76,40.31,9.46,28.56,1614.0,-16.881887870779497,66.52125401096588
78,0133+476,21,1.0,4.0,0.0,27.0,37.0,KOKEE12M,WETTZ13S,2.07013,46.16,27.14,310.55,29.52,1657.0,57.7674304968007,55.4744426905059
79,3C418,21,1.0,4.0,0.0,28.0,7.0,KOKEE12M,WETTZ13S,1.52331,358.2,60.71,356.16,10.67,1687.0,-1.3830383867855691,44.00899505139191
80,1803+784,21,1.0,4.0,0.0,28.0,34.0,KOKEE12M,WETTZ13S,1.52331,351.16,30.52,8.3,39.25,1714.0,-11.914581710666218,76.60971411908893
81,1806+456,21,1.0,4.0,0.0,29.0,3.0,KOKEE12M,WETTZ13S,6.72793,316.13,50.43,21.83,8.80,1743.0,-39.7323682201699,41.33133170806499
82,1806+456,21,1.0,4.0,0.0,29.0,23.0,KOKEE12M,WETTZ13S,6.72793,316.1,50.37,21.89,8.82,1763.0,-39.80435806502907,41.36284803978081
83,1803+784,21,1.0,4.0,0.0,29.0,55.0,KOKEE12M,WETTZ13S,1.52331,351.11,30.47,8.38,39.28,1795.0,-11.987591027313476,76.63866478173281
84,1842+681,21,1.0,4.0,0.0,30.0,22.0,KOKEE12M,WETTZ13S,7.33956,345.43,40.11,9.81,28.65,1822.0,-17.315762163992957,66.61921436595183
85,2229+695,21,1.0,4.0,0.0,31.0,3.0,KOKEE12M,WETTZ13S,5.38235,11.26,39.82,347.21,31.48,1863.0,13.497529818161668,67.79482330028577
86,0202+319,21,1.0,4.0,0.0,31.0,34.0,KOKEE12M,WETTZ13S,2.52297,62.26,20.12,294.44,22.02,1894.0,74.7951194730815,39.33494981149229
87,NGC6251,21,1.0,4.0,0.0,32.0,7.0,KOKEE12M,WETTZ13S,7.33956,352.5,25.17,8.89,44.71,1927.0,-10.63194414933557,80.7576334985797
88,0202+319,21,1.0,4.0,0.0,32.0,52.0,KOKEE12M,WETTZ13S,2.52297,62.33,20.39,294.65,21.83,1972.0,74.71308403093116,39.17535723886858
89,0016+731,21,1.0,4.0,0.0,33.0,22.0,KOKEE12M,WETTZ13S,3.84453,15.27,31.33,341.52,39.31,2002.0,20.24688760105463,74.16270148323657
90,1039+811,21,1.0,4.0,0.0,33.0,51.0,KOKEE12M,WETTZ13S,3.1052,355.42,14.02,9.82,56.18,2031.0,-6.972508332575928,87.04018386775665
91,NGC6251,21,1.0,4.0,0.0,34.0,18.0,KOKEE12M,WETTZ13S,7.33956,352.47,25.1,8.96,44.77,2058.0,-10.680347624322447,80.7983567749846
92,3C418,21,1.0,4.0,0.0,34.0,58.0,KOKEE12M,WETTZ13S,1.52331,356.02,60.63,357.25,10.61,2098.0,-3.063699541024862,44.03382540711218
93,0718+793,21,1.0,4.0,0.0,35.0,29.0,KOKEE12M,WETTZ13S,8.07352,3.89,11.93,355.12,59.62,2129.0,5.9738266515747895,87.85321008511656
94,NGC6251,21,1.0,4.0,0.0,36.0,2.0,KOKEE12M,WETTZ13S,7.33956,352.45,25.05,9.01,44.81,2162.0,-10.71292434761655,80.82762064899185
95,0133+476,21,1.0,4.0,0.0,36.0,45.0,KOKEE12M,WETTZ13S,2.01838,46.25,28.67,311.73,28.40,2205.0,57.042029308949715,54.6058636189143
96,1849+670,21,1.0,4.0,0.0,37.0,17.0,KOKEE12M,WETTZ13S,2.24264,344.54,40.93,10.18,27.65,2237.0,-18.125378897040086,65.53563699117899
97,0059+581,21,1.0,4.0,0.0,37.0,47.0,KOKEE12M,WETTZ13S,1.36839,33.51,33.06,324.77,31.82,2267.0,41.64302045830987,62.89188880570866
98,1039+811,21,1.0,4.0,0.0,38.0,17.0,KOKEE12M,WETTZ13S,3.1052,355.58,13.93,9.59,56.30,2297.0,-6.732050565376993,87.09335488471811
99,DA426,21,1.0,4.0,0.0,38.0,48.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.46,38.51,10.32,2328.0,-60.101132909548,40.34062279036402
100,0133+476,21,1.0,4.0,0.0,39.0,32.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.14,312.1,28.06,2372.0,56.803224919519856,54.339272186648735
101,1803+784,21,1.0,4.0,0.0,40.0,3.0,KOKEE12M,WETTZ13S,1.58304,350.7,30.1,8.95,39.53,2403.0,-12.583059785735868,76.84016624520144
102,0718+793,21,1.0,4.0,0.0,40.0,31.0,KOKEE12M,WETTZ13S,8.07352,4.12,12.01,354.68,59.55,2431.0,6.324570478074096,87.80252659201416
103,0307+380,21,1.0,4.0,0.0,41.0,8.0,KOKEE12M,WETTZ13S,6.2104,52.86,10.85,290.78,34.56,2468.0,70.4620820991051,53.36742359316121
104,2353+816,21,1.0,4.0,0.0,41.0,50.0,KOKEE12M,WETTZ13S,6.2104,6.34,27.69,351.23,43.88,2510.0,8.800324372135487,79.20533441569785
105,1803+784,21,1.0,4.0,0.0,42.0,28.0,KOKEE12M,WETTZ13S,1.58304,350.61,30.01,9.09,39.59,2548.0,-12.715296291978891,76.89016063379722
106,1851+488,21,1.0,4.0,0.0,42.0,57.0,KOKEE12M,WETTZ13S,7.33956,324.76,53.29,15.89,10.29,2577.0,-31.04208288802764,43.93980051238073
107,0059+581,21,1.0,4.0,0.0,43.0,36.0,KOKEE12M,WETTZ13S,1.36839,33.31,33.8,325.39,31.27,2616.0,41.07155838252195,62.50169690696166
108,0059+581,21,1.0,4.0,0.0,43.0,53.0,KOKEE12M,WETTZ13S,1.36839,33.3,33.84,325.42,31.25,2633.0,41.04144910747594,62.479635018314205
109,0202+319,21,1.0,4.0,0.0,44.0,22.0,KOKEE12M,WETTZ13S,2.52297,62.93,22.76,296.52,20.12,2662.0,73.90033689057951,37.76789934434063
110,0059+581,21,1.0,4.0,0.0,44.0,51.0,KOKEE12M,WETTZ13S,1.36839,33.27,33.96,325.52,31.16,2691.0,40.95105512168275,62.413215013643374
111,1803+784,21,1.0,4.0,0.0,45.0,21.0,KOKEE12M,WETTZ13S,1.6147,350.5,29.9,9.25,39.67,2721.0,-12.877130964620335,76.95070033451591
112,0202+319,21,1.0,4.0,0.0,45.0,53.0,KOKEE12M,WETTZ13S,2.52297,63.0,23.07,296.77,19.90,2753.0,73.77748918696643,37.591508340559436
113,3C418,21,1.0,4.0,0.0,46.0,25.0,KOKEE12M,WETTZ13S,1.52331,352.43,60.36,359.07,10.55,2785.0,-5.863549994056318,44.12147439071445
114,0307+380,21,1.0,4.0,0.0,46.0,57.0,KOKEE12M,WETTZ13S,6.2104,53.25,11.93,291.65,33.67,2817.0,70.55526938547158,52.68611856140315
115,3C371,21,1.0,4.0,0.0,47.0,41.0,KOKEE12M,WETTZ13S,2.99019,342.72,35.56,14.17,31.99,2861.0,-21.74808549851493,69.9110058881268
116,3C371,21,1.0,4.0,0.0,47.0,58.0,KOKEE12M,WETTZ13S,2.99019,342.71,35.54,14.19,32.00,2878.0,-21.76571563630446,69.92464932523644
117,0133+476,21,1.0,4.0,0.0,48.0,30.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.64,313.28,26.98,2910.0,55.96412370832043,53.51786561386723
118,0016+731,21,1.0,4.0,0.0,48.0,59.0,KOKEE12M,WETTZ13S,3.84453,14.57,32.26,342.52,38.52,2939.0,19.1457076502474,73.65959349984267
119,3C371,21,1.0,4.0,0.0,49.0,28.0,KOKEE12M,WETTZ13S,2.99019,342.61,35.44,14.33,32.06,2968.0,-21.914979578804004,69.97358051588664
120,0718+793,21,1.0,4.0,0.0,49.0,56.0,KOKEE12M,WETTZ13S,8.07352,4.54,12.18,353.86,59.40,2996.0,6.963591982401373,87.69802927843803
121,1039+811,21,1.0,4.0,0.0,50.0,31.0,KOKEE12M,WETTZ13S,3.1052,356.04,13.73,8.92,56.63,3031.0,-6.037797060542237,87.21951369345575
122,0235+164,21,1.0,4.0,0.0,51.0,5.0,KOKEE12M,WETTZ13S,1.79412,76.84,12.51,280.79,12.84,3065.0,85.5557825138989,20.003922861045375
123,0235+164,21,1.0,4.0,0.0,51.0,22.0,KOKEE12M,WETTZ13S,1.79412,76.86,12.57,280.84,12.80,3082.0,85.54283258030996,19.96940512028142
124,0059+581,21,1.0,4.0,0.0,51.0,52.0,KOKEE12M,WETTZ13S,1.36839,33.0,34.85,326.29,30.51,3112.0,40.226264076866485,61.94301467711987
125,0133+476,21,1.0,4.0,0.0,52.0,20.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.28,313.79,26.52,3140.0,55.59035273552646,53.160432612743016
126,0307+380,21,1.0,4.0,0.0,52.0,48.0,KOKEE12M,WETTZ13S,6.2104,53.62,13.02,292.52,32.78,3168.0,70.59626463637974,52.01002744386458
127,0059+581,21,1.0,4.0,0.0,53.0,28.0,KOKEE12M,WETTZ13S,1.36839,32.93,35.06,326.46,30.37,3208.0,40.047817881498446,61.83348669056648
128,1851+488,21,1.0,4.0,0.0,54.0,0.0,KOKEE12M,WETTZ13S,7.33956,323.1,51.78,17.66,10.82,3240.0,-33.432263119506715,44.52759382091507
129,1039+811,21,1.0,4.0,0.0,54.0,37.0,KOKEE12M,WETTZ13S,3.1052,356.2,13.66,8.69,56.73,3277.0,-5.795936273403885,87.26200946111037
130,0202+319,21,1.0,4.0,0.0,55.0,9.0,KOKEE12M,WETTZ13S,2.52297,63.45,24.99,298.28,18.56,3309.0,72.97188686263588,36.46198510958157
131,3C418,21,1.0,4.0,0.0,55.0,42.0,KOKEE12M,WETTZ13S,1.52331,349.58,60.03,0.55,10.54,3342.0,-8.131428745220225,44.21773438169951
132,2356+385,21,1.0,4.0,0.0,56.0,14.0,KOKEE12M,WETTZ13S,8.07352,54.93,50.63,323.4,8.29,3374.0,46.72479601546256,32.80220067196165
133,3C418,21,1.0,4.0,0.0,57.0,15.0,KOKEE12M,WETTZ13S,1.52331,349.12,59.96,0.8,10.54,3435.0,-8.504138558130547,44.24453478111017
134,2229+695,21,1.0,4.0,0.0,57.0,43.0,KOKEE12M,WETTZ13S,5.38235,8.59,40.89,349.69,30.60,3463.0,10.162209138882655,67.27388731807692
135,0202+319,21,1.0,4.0,0.0,58.0,14.0,KOKEE12M,WETTZ13S,2.52297,63.59,25.63,298.78,18.11,3494.0,72.67583370877814,36.09240849009034
136,0718+793,21,1.0,4.0,0.0,58.0,45.0,KOKEE12M,WETTZ13S,8.07352,4.93,12.35,353.11,59.23,3525.0,7.555492544200422,87.59208098565621
137,NGC6251,21,1.0,4.0,0.0,59.0,22.0,KOKEE12M,WETTZ13S,7.33956,352.18,24.32,9.64,45.43,3562.0,-11.158852857087188,81.25067086415454
138,0202+319,21,1.0,4.0,1.0,0.0,6.0,KOKEE12M,WETTZ13S,2.52297,63.67,26.02,299.09,17.84,3606.0,72.48697640106549,35.872532276558736
