,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
30,1842+681,21,1.0,4.0,0.0,0.0,0.0,KOKEE12M,WETTZ13S,7.33956,348.52,41.71,6.7,27.94,0.0,-13.371947933749226,65.84285908099613
31,0016+731,21,1.0,4.0,0.0,0.0,41.0,KOKEE12M,WETTZ13S,3.84453,16.45,29.25,339.59,41.09,41.0,22.236490623792086,75.31040878814562
32,0059+581,21,1.0,4.0,0.0,1.0,9.0,KOKEE12M,WETTZ13S,1.36839,34.24,28.31,321.0,35.45,69.0,44.58270577091762,65.50304549656428
33,1851+488,21,1.0,4.0,0.0,1.0,41.0,KOKEE12M,WETTZ13S,7.33956,332.97,58.28,9.17,8.83,101.0,-21.50452865004229,42.15043944078263
34,1842+681,21,1.0,4.0,0.0,2.0,16.0,KOKEE12M,WETTZ13S,7.33956,348.28,41.6,6.93,27.98,136.0,-13.670959526244522,65.89871726576408
35,2229+695,21,1.0,4.0,0.0,2.0,57.0,KOKEE12M,WETTZ13S,5.38235,13.79,38.4,344.68,32.60,177.0,16.81238476455523,68.49937767948485
36,1726+455,21,1.0,4.0,0.0,3.0,28.0,KOKEE12M,WETTZ13S,8.07352,314.35,48.02,24.42,9.58,208.0,-43.0468542897184,42.081067221582416
37,0016+731,21,1.0,4.0,0.0,4.0,0.0,KOKEE12M,WETTZ13S,3.84453,16.34,29.47,339.78,40.91,240.0,22.04419617120728,75.19037072211914
38,3C418,21,1.0,4.0,0.0,4.0,28.0,KOKEE12M,WETTZ13S,1.52331,5.73,60.52,352.42,11.06,268.0,4.422023984158064,44.06947271719463
39,0202+319,21,1.0,4.0,0.0,5.0,0.0,KOKEE12M,WETTZ13S,2.52297,60.67,14.7,290.14,26.05,300.0,75.89488653480048,42.642492104783564
40,1746+470,21,1.0,4.0,0.0,5.0,35.0,KOKEE12M,WETTZ13S,5.7668,318.23,50.32,20.96,9.83,335.0,-38.279805308762846,42.85877428363408
41,0109+224,21,1.0,4.0,0.0,6.0,11.0,KOKEE12M,WETTZ13S,1.87756,73.77,23.68,292.42,10.93,371.0,79.13752089689622,23.03651581230004
42,0059+581,21,1.0,4.0,0.0,7.0,10.0,KOKEE12M,WETTZ13S,1.36839,34.18,29.1,321.6,34.83,430.0,44.17924947847181,65.05662831165239
43,1851+488,21,1.0,4.0,0.0,7.0,42.0,KOKEE12M,WETTZ13S,7.33956,331.56,57.63,10.16,8.99,462.0,-22.94735540798499,42.36951956095045
44,1746+470,21,1.0,4.0,0.0,8.0,17.0,KOKEE12M,WETTZ13S,5.7668,317.93,49.9,21.4,9.99,497.0,-38.84285948375114,43.03351944128128
45,0109+224,21,1.0,4.0,0.0,8.0,53.0,KOKEE12M,WETTZ13S,1.87756,73.95,24.28,292.9,10.52,533.0,78.8413941778222,22.68188384769451
46,1851+488,21,1.0,4.0,0.0,9.0,57.0,KOKEE12M,WETTZ13S,7.33956,331.05,57.38,10.53,9.06,597.0,-23.483904468691815,42.453414363562416
47,1746+470,21,1.0,4.0,0.0,10.0,32.0,KOKEE12M,WETTZ13S,5.7668,317.68,49.55,21.77,10.13,632.0,-39.31266386458255,43.17376851155906
48,1851+488,21,1.0,4.0,0.0,10.0,59.0,KOKEE12M,WETTZ13S,7.33956,330.82,57.27,10.7,9.09,659.0,-23.725045332100194,42.485787574759094
49,NGC6251,21,1.0,4.0,0.0,11.0,34.0,KOKEE12M,WETTZ13S,7.33956,352.82,25.78,8.27,44.21,694.0,-10.129234073817855,80.40685514944661
50,1842+681,21,1.0,4.0,0.0,12.0,13.0,KOKEE12M,WETTZ13S,7.33956,347.23,41.11,7.96,28.19,733.0,-14.988662267941372,66.13310367400548
51,1726+455,21,1.0,4.0,0.0,12.0,54.0,KOKEE12M,WETTZ13S,7.33956,313.6,46.44,25.97,10.24,774.0,-44.91331464259155,42.77037151098299
52,1746+470,21,1.0,4.0,0.0,13.0,22.0,KOKEE12M,WETTZ13S,5.7668,317.38,49.1,22.23,10.30,802.0,-39.901187649452616,43.36182702165408
53,0059+581,21,1.0,4.0,0.0,13.0,55.0,KOKEE12M,WETTZ13S,1.36839,34.08,29.98,322.28,34.15,835.0,43.68375265142007,64.56917135717448
54,1849+670,21,1.0,4.0,0.0,14.0,25.0,KOKEE12M,WETTZ13S,2.24264,346.95,42.24,7.76,27.06,865.0,-15.045181759054367,64.90935978800937
55,1851+488,21,1.0,4.0,0.0,14.0,53.0,KOKEE12M,WETTZ13S,7.33956,329.98,56.82,11.34,9.21,893.0,-24.64208779219455,42.646962003736746
56,1039+811,21,1.0,4.0,0.0,15.0,30.0,KOKEE12M,WETTZ13S,3.1052,354.76,14.38,10.72,55.64,930.0,-7.9619857135179934,86.81595532566465
57,1806+456,21,1.0,4.0,0.0,16.0,0.0,KOKEE12M,WETTZ13S,6.72793,317.68,52.5,19.65,8.04,960.0,-36.887508405074364,40.51042570746893
58,1849+670,21,1.0,4.0,0.0,16.0,32.0,KOKEE12M,WETTZ13S,2.24264,346.71,42.12,7.99,27.11,992.0,-15.346036002555751,64.96894738377468
59,1746+470,21,1.0,4.0,0.0,17.0,1.0,KOKEE12M,WETTZ13S,5.7668,317.02,48.53,22.82,10.53,1021.0,-40.6322270120153,43.603234071113256
60,0016+731,21,1.0,4.0,0.0,17.0,32.0,KOKEE12M,WETTZ13S,3.84453,15.89,30.34,340.56,40.15,1052.0,21.266437222678853,74.70589210731796
61,0202+319,21,1.0,4.0,0.0,18.0,2.0,KOKEE12M,WETTZ13S,2.52297,61.48,17.35,292.25,24.06,1082.0,75.48054448396319,41.01671330785708
62,1039+811,21,1.0,4.0,0.0,18.0,35.0,KOKEE12M,WETTZ13S,3.1052,354.87,14.32,10.58,55.74,1115.0,-7.797385119240816,86.85434646590384
63,1726+455,21,1.0,4.0,0.0,19.0,5.0,KOKEE12M,WETTZ13S,8.07352,313.16,45.4,26.97,10.69,1145.0,-46.096468586792305,43.22694476195759
64,1849+670,21,1.0,4.0,0.0,19.0,35.0,KOKEE12M,WETTZ13S,2.24264,346.38,41.96,8.31,27.18,1175.0,-15.75960546190176,65.04305179075368
65,1039+811,21,1.0,4.0,0.0,20.0,2.0,KOKEE12M,WETTZ13S,3.1052,354.92,14.29,10.51,55.78,1202.0,-7.722618439940035,86.87271569910756
66,1746+470,21,1.0,4.0,0.0,20.0,32.0,KOKEE12M,WETTZ13S,5.7668,316.68,47.97,23.39,10.76,1232.0,-41.340501289542715,43.83880501182835
67,NGC6251,21,1.0,4.0,0.0,21.0,1.0,KOKEE12M,WETTZ13S,7.33956,352.66,25.5,8.56,44.44,1261.0,-10.378047040589697,80.56701386656421
68,2353+816,21,1.0,4.0,0.0,21.0,41.0,KOKEE12M,WETTZ13S,6.2104,6.85,27.15,350.58,44.40,1301.0,9.551576335387093,79.51169282251227
69,1039+811,21,1.0,4.0,0.0,22.0,19.0,KOKEE12M,WETTZ13S,3.1052,355.0,14.24,10.4,55.85,1339.0,-7.603000462365129,86.90269294275195
70,0202+319,21,1.0,4.0,0.0,22.0,52.0,KOKEE12M,WETTZ13S,2.52297,61.76,18.33,293.03,23.33,1372.0,75.2646219332727,40.42421301973439
71,2356+385,21,1.0,4.0,0.0,23.0,20.0,KOKEE12M,WETTZ13S,8.07352,56.52,44.3,317.9,11.72,1400.0,53.724948684834644,35.53280470677949
72,1849+670,21,1.0,4.0,0.0,24.0,21.0,KOKEE12M,WETTZ13S,2.24264,345.87,41.69,8.82,27.30,1461.0,-16.406977164235457,65.17446493146262
73,3C418,21,1.0,4.0,0.0,24.0,49.0,KOKEE12M,WETTZ13S,1.52331,359.26,60.73,355.64,10.71,1489.0,-0.5683062749595722,43.99964931265534
74,0202+319,21,1.0,4.0,0.0,25.0,21.0,KOKEE12M,WETTZ13S,2.52297,61.91,18.84,293.43,22.95,1521.0,75.14494805352524,40.1068126543709
75,1746+470,21,1.0,4.0,0.0,25.0,56.0,KOKEE12M,WETTZ13S,5.7668,316.2,47.1,24.25,11.11,1556.0,-42.40406724849422,44.21855246859933
76,1849+670,21,1.0,4.0,0.0,26.0,25.0,KOKEE12M,WETTZ13S,2.24264,345.65,41.58,9.04,27.35,1585.0,-16.685559417959848,65.22220178201557
77,1746+470,21,1.0,4.0,0.0,26.0,54.0,KOKEE12M,WETTZ13S,5.7668,316.12,46.95,24.41,11.18,1614.0,-42.58525965061267,44.283560530919885
78,1803+784,21,1.0,4.0,0.0,27.0,23.0,KOKEE12M,WETTZ13S,1.52331,351.21,30.56,8.23,39.22,1643.0,-11.842843667465866,76.5885300029566
79,0202+319,21,1.0,4.0,0.0,27.0,56.0,KOKEE12M,WETTZ13S,2.52297,62.05,19.37,293.85,22.56,1676.0,75.0020226056366,39.795365970314165
80,0133+476,21,1.0,4.0,0.0,28.0,24.0,KOKEE12M,WETTZ13S,2.07013,46.17,27.27,310.65,29.43,1704.0,57.70976432469865,55.39970795838846
81,1806+456,21,1.0,4.0,0.0,28.0,58.0,KOKEE12M,WETTZ13S,6.72793,316.14,50.44,21.82,8.79,1738.0,-39.71676341415451,41.329534449946664
82,NGC6251,21,1.0,4.0,0.0,29.0,30.0,KOKEE12M,WETTZ13S,7.33956,352.54,25.24,8.82,44.65,1770.0,-10.569482549459565,80.7186071011423
83,3C371,21,1.0,4.0,0.0,30.0,9.0,KOKEE12M,WETTZ13S,2.99019,343.92,36.73,12.57,31.33,1809.0,-19.978967158630976,69.3095501047639
84,1039+811,21,1.0,4.0,0.0,30.0,36.0,KOKEE12M,WETTZ13S,3.1052,355.3,14.08,9.99,56.09,1836.0,-7.152914656215103,87.00258633324762
85,2309+454,21,1.0,4.0,0.0,31.0,6.0,KOKEE12M,WETTZ13S,8.07352,42.26,52.26,330.5,12.31,1866.0,37.04587685730475,40.770030252354964
86,2229+695,21,1.0,4.0,0.0,31.0,40.0,KOKEE12M,WETTZ13S,5.38235,11.2,39.85,347.27,31.46,1900.0,13.420664588691862,67.77930903468291
87,0059+581,21,1.0,4.0,0.0,32.0,8.0,KOKEE12M,WETTZ13S,1.36839,33.68,32.33,324.17,32.36,1928.0,42.17292888740367,63.283483050238445
