,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
65,1849+670,21,1.0,4.0,0.0,20.0,12.0,KOKEE12M,WETTZ13S,2.24264,346.31,41.93,8.38,27.19,1212.0,-15.84651344191952,65.05435281241701
66,1746+470,21,1.0,4.0,0.0,20.0,41.0,KOKEE12M,WETTZ13S,5.7668,316.67,47.94,23.41,10.77,1241.0,-41.372165587489775,43.85704497484645
67,2356+385,21,1.0,4.0,0.0,21.0,16.0,KOKEE12M,WETTZ13S,8.07352,56.58,43.9,317.56,11.94,1276.0,54.12708562629636,35.717351923232485
68,2309+454,21,1.0,4.0,0.0,22.0,13.0,KOKEE12M,WETTZ13S,8.07352,43.33,50.86,329.1,13.04,1333.0,38.982687790123535,41.324051264283334
69,0109+224,21,1.0,4.0,0.0,22.0,47.0,KOKEE12M,WETTZ13S,1.87756,74.84,27.39,295.38,8.44,1367.0,77.12966715206103,20.897856220957127
70,0718+793,21,1.0,4.0,0.0,23.0,48.0,KOKEE12M,WETTZ13S,8.07352,3.36,11.76,356.18,59.77,1428.0,5.164131497736839,87.95942873083179
71,1842+681,21,1.0,4.0,0.0,24.0,20.0,KOKEE12M,WETTZ13S,7.33956,346.01,40.46,9.19,28.49,1460.0,-16.55456778312182,66.44614733388603
72,0059+581,21,1.0,4.0,0.0,25.0,2.0,KOKEE12M,WETTZ13S,1.36839,33.86,31.42,323.43,33.05,1502.0,42.792093982939974,63.77748882372044
73,2353+816,21,1.0,4.0,0.0,25.0,31.0,KOKEE12M,WETTZ13S,6.2104,6.76,27.25,350.7,44.30,1531.0,9.41821620824088,79.45529670251149
74,DA426,21,1.0,4.0,0.0,26.0,13.0,KOKEE12M,WETTZ13S,6.72793,303.95,38.88,36.4,9.07,1573.0,-58.117871806687916,39.127251013145695
75,3C371,21,1.0,4.0,0.0,26.0,52.0,KOKEE12M,WETTZ13S,2.99019,344.16,36.94,12.27,31.21,1612.0,-19.63449074145932,69.20237944085116
76,2309+454,21,1.0,4.0,0.0,27.0,23.0,KOKEE12M,WETTZ13S,8.07352,42.72,51.67,329.91,12.61,1643.0,37.867213895841495,41.007576190146274
77,2309+454,21,1.0,4.0,0.0,27.0,45.0,KOKEE12M,WETTZ13S,8.07352,42.68,51.73,329.97,12.58,1665.0,37.78843594514645,40.97962818962357
78,NGC6251,21,1.0,4.0,0.0,28.0,21.0,KOKEE12M,WETTZ13S,7.33956,352.55,25.28,8.78,44.62,1701.0,-10.551917861869564,80.69386490917445
79,1849+670,21,1.0,4.0,0.0,29.0,0.0,KOKEE12M,WETTZ13S,2.24264,345.38,41.43,9.31,27.42,1740.0,-17.032136636237244,65.29393488402464
80,1806+456,21,1.0,4.0,0.0,29.0,29.0,KOKEE12M,WETTZ13S,6.72793,316.09,50.36,21.9,8.83,1769.0,-39.81996629277161,41.3646153355284
81,1851+488,21,1.0,4.0,0.0,29.0,59.0,KOKEE12M,WETTZ13S,7.33956,326.99,54.98,13.8,9.75,1799.0,-28.13686429182565,43.31042072053361
82,NGC6251,21,1.0,4.0,0.0,30.0,35.0,KOKEE12M,WETTZ13S,7.33956,352.52,25.21,8.85,44.67,1835.0,-10.6002724185028,80.73482481832379
83,1806+456,21,1.0,4.0,0.0,31.0,16.0,KOKEE12M,WETTZ13S,6.72793,315.9,50.07,22.2,8.94,1876.0,-40.200523624221674,41.48372229935617
84,1851+488,21,1.0,4.0,0.0,31.0,46.0,KOKEE12M,WETTZ13S,7.33956,326.66,54.76,14.09,9.82,1906.0,-28.541180432257605,43.38376071774581
85,0016+731,21,1.0,4.0,0.0,32.0,23.0,KOKEE12M,WETTZ13S,3.84453,15.31,31.27,341.46,39.36,1943.0,20.31158639189085,74.19577428854909
86,1849+670,21,1.0,4.0,0.0,32.0,52.0,KOKEE12M,WETTZ13S,2.24264,344.98,41.2,9.72,27.52,1972.0,-17.54936904608193,65.40380743218064
87,1842+681,21,1.0,4.0,0.0,33.0,18.0,KOKEE12M,WETTZ13S,7.33956,345.15,39.94,10.1,28.74,1998.0,-17.685131164095832,66.69979866284413
88,0016+731,21,1.0,4.0,0.0,33.0,59.0,KOKEE12M,WETTZ13S,3.84453,15.24,31.37,341.56,39.28,2039.0,20.199460555921245,74.1417529494241
89,3C371,21,1.0,4.0,0.0,34.0,28.0,KOKEE12M,WETTZ13S,2.99019,343.61,36.45,12.97,31.48,2068.0,-20.42765164192944,69.45195724806325
90,0016+731,21,1.0,4.0,0.0,34.0,57.0,KOKEE12M,WETTZ13S,3.84453,15.2,31.43,341.62,39.23,2097.0,20.134820392463137,74.10845059543568
91,2309+454,21,1.0,4.0,0.0,35.0,26.0,KOKEE12M,WETTZ13S,8.07352,41.69,52.93,331.19,11.96,2126.0,36.082425748600436,40.51226044110421
92,0202+319,21,1.0,4.0,0.0,36.0,0.0,KOKEE12M,WETTZ13S,2.52297,62.49,21.03,295.16,21.36,2160.0,74.50687474067529,38.80235336265855
93,2353+816,21,1.0,4.0,0.0,36.0,31.0,KOKEE12M,WETTZ13S,6.2104,6.48,27.55,351.06,44.01,2191.0,9.005338997532476,79.28489551606826
94,0202+319,21,1.0,4.0,0.0,37.0,12.0,KOKEE12M,WETTZ13S,2.52297,62.56,21.28,295.35,21.18,2232.0,74.42844779585474,38.64598888108423
95,1851+488,21,1.0,4.0,0.0,37.0,46.0,KOKEE12M,WETTZ13S,7.33956,325.61,53.98,15.06,10.07,2266.0,-29.893869615683414,43.67524568791058
96,1803+784,21,1.0,4.0,0.0,38.0,22.0,KOKEE12M,WETTZ13S,1.58304,350.77,30.16,8.86,39.48,2302.0,-12.481584181612051,76.80878558062872
97,0016+731,21,1.0,4.0,0.0,38.0,51.0,KOKEE12M,WETTZ13S,3.84453,15.03,31.66,341.87,39.03,2331.0,19.86583247742565,73.98531989177413
98,0133+476,21,1.0,4.0,0.0,39.0,20.0,KOKEE12M,WETTZ13S,2.01838,46.26,29.1,312.07,28.08,2360.0,56.815831124546,54.37032559575686
99,0016+731,21,1.0,4.0,0.0,39.0,49.0,KOKEE12M,WETTZ13S,3.84453,14.99,31.72,341.93,38.98,2389.0,19.80137022001658,73.95134508511842
100,0016+731,21,1.0,4.0,0.0,40.0,6.0,KOKEE12M,WETTZ13S,3.84453,14.98,31.74,341.94,38.96,2406.0,19.784192292271438,73.93883926573163
101,1849+670,21,1.0,4.0,0.0,40.0,35.0,KOKEE12M,WETTZ13S,2.24264,344.21,40.72,10.53,27.74,2435.0,-18.56121559992163,65.63766926268241
102,1849+670,21,1.0,4.0,0.0,40.0,52.0,KOKEE12M,WETTZ13S,2.24264,344.18,40.7,10.56,27.75,2452.0,-18.60116687911874,65.6476559496392
103,1039+811,21,1.0,4.0,0.0,41.0,19.0,KOKEE12M,WETTZ13S,3.1052,355.7,13.88,9.43,56.39,2479.0,-6.5510431951781705,87.12608442183782
104,0016+731,21,1.0,4.0,0.0,41.0,48.0,KOKEE12M,WETTZ13S,3.84453,14.9,31.84,342.05,38.88,2508.0,19.65965702405704,73.88642281920193
105,2229+695,21,1.0,4.0,0.0,42.0,15.0,KOKEE12M,WETTZ13S,5.38235,10.16,40.3,348.24,31.09,2535.0,12.10795760186285,67.56380325137167
106,0016+731,21,1.0,4.0,0.0,42.0,42.0,KOKEE12M,WETTZ13S,3.84453,14.86,31.89,342.11,38.83,2562.0,19.597436336740596,73.86005383837158
107,1851+488,21,1.0,4.0,0.0,43.0,13.0,KOKEE12M,WETTZ13S,7.33956,324.72,53.26,15.94,10.31,2593.0,-31.09456629528472,43.94895188166528
108,3C371,21,1.0,4.0,0.0,43.0,48.0,KOKEE12M,WETTZ13S,2.99019,342.98,35.82,13.82,31.84,2628.0,-21.360875330621443,69.78114652048671
109,DA426,21,1.0,4.0,0.0,44.0,18.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.4,39.42,10.89,2658.0,-60.905226617921,40.89576127071056
110,NGC6251,21,1.0,4.0,0.0,44.0,57.0,KOKEE12M,WETTZ13S,7.33956,352.34,24.77,9.26,45.04,2697.0,-10.892775261289144,80.99050194204062
111,1806+456,21,1.0,4.0,0.0,45.0,39.0,KOKEE12M,WETTZ13S,6.72793,314.54,47.72,24.57,9.87,2739.0,-43.15616888433054,42.468713498977344
112,2309+454,21,1.0,4.0,0.0,46.0,16.0,KOKEE12M,WETTZ13S,8.07352,40.12,54.58,332.92,11.13,2776.0,33.612000222761004,39.88726623091102
113,0718+793,21,1.0,4.0,0.0,46.0,51.0,KOKEE12M,WETTZ13S,8.07352,4.4,12.12,354.12,59.45,2811.0,6.7508065340258,87.73456075819314
114,0235+164,21,1.0,4.0,0.0,47.0,30.0,KOKEE12M,WETTZ13S,1.79412,76.54,11.7,280.13,13.42,2850.0,85.70935474195197,20.513720865273516
115,0133+476,21,1.0,4.0,0.0,47.0,59.0,KOKEE12M,WETTZ13S,2.01838,46.29,30.55,313.21,27.04,2879.0,56.02547475855608,53.55781763908192
116,1039+811,21,1.0,4.0,0.0,48.0,30.0,KOKEE12M,WETTZ13S,3.1052,355.97,13.76,9.04,56.57,2910.0,-6.143564376228618,87.20090303750315
117,2309+454,21,1.0,4.0,0.0,49.0,0.0,KOKEE12M,WETTZ13S,8.07352,39.69,54.99,333.36,10.93,2940.0,32.97567951308956,39.73350631003383
118,1803+784,21,1.0,4.0,0.0,49.0,36.0,KOKEE12M,WETTZ13S,1.6147,350.35,29.74,9.48,39.78,2976.0,-13.099493231960176,77.03993523705824
119,0133+476,21,1.0,4.0,0.0,50.0,7.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.91,313.49,26.78,3007.0,55.807287924636995,53.36788530794193
120,0016+731,21,1.0,4.0,0.0,50.0,36.0,KOKEE12M,WETTZ13S,3.84453,14.49,32.36,342.62,38.44,3036.0,19.021833350687068,73.60496573386293
121,0133+476,21,1.0,4.0,0.0,51.0,5.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.07,313.62,26.67,3065.0,55.71376318212725,53.27844864263658
122,1806+456,21,1.0,4.0,0.0,51.0,39.0,KOKEE12M,WETTZ13S,6.72793,314.05,46.72,25.55,10.29,3099.0,-44.346409749144996,42.89968218439006
123,1039+811,21,1.0,4.0,0.0,52.0,12.0,KOKEE12M,WETTZ13S,3.1052,356.11,13.7,8.83,56.67,3132.0,-5.931991813259312,87.23797213902814
124,1803+784,21,1.0,4.0,0.0,52.0,39.0,KOKEE12M,WETTZ13S,1.64766,350.24,29.62,9.65,39.86,3159.0,-13.263197277023638,77.1066277544031
125,1849+670,21,1.0,4.0,0.0,53.0,6.0,KOKEE12M,WETTZ13S,2.24264,343.03,39.9,11.83,28.14,3186.0,-20.152189581945546,66.03849220982895
126,2229+695,21,1.0,4.0,0.0,53.0,35.0,KOKEE12M,WETTZ13S,5.38235,9.02,40.74,349.3,30.73,3215.0,10.690947895921045,67.34782772962689
127,0059+581,21,1.0,4.0,0.0,54.0,3.0,KOKEE12M,WETTZ13S,1.36839,32.91,35.13,326.53,30.31,3243.0,39.99188421149647,61.79438976286015
128,0718+793,21,1.0,4.0,0.0,54.0,32.0,KOKEE12M,WETTZ13S,8.07352,4.75,12.26,353.46,59.31,3272.0,7.282771961952554,87.64541001289275
129,0016+731,21,1.0,4.0,0.0,55.0,7.0,KOKEE12M,WETTZ13S,3.84453,14.27,32.62,342.92,38.22,3307.0,18.684996542899725,73.46485380079956
130,1851+488,21,1.0,4.0,0.0,55.0,38.0,KOKEE12M,WETTZ13S,7.33956,322.87,51.55,17.93,10.90,3338.0,-33.78179959784613,44.61896705227162
131,0307+380,21,1.0,4.0,0.0,56.0,19.0,KOKEE12M,WETTZ13S,6.2104,53.84,13.68,293.05,32.25,3379.0,70.60218111868414,51.597331704065624
132,1842+681,21,1.0,4.0,0.0,57.0,3.0,KOKEE12M,WETTZ13S,7.33956,343.07,38.43,12.48,29.50,3423.0,-20.530733018827203,67.44761244905972
133,1851+488,21,1.0,4.0,0.0,57.0,43.0,KOKEE12M,WETTZ13S,7.33956,322.58,51.26,18.26,11.01,3463.0,-34.22354625093516,44.73017206572634
134,2353+816,21,1.0,4.0,0.0,58.0,20.0,KOKEE12M,WETTZ13S,6.2104,5.89,28.09,351.81,43.48,3500.0,8.147821224820522,78.97964858998213
135,3C371,21,1.0,4.0,0.0,58.0,58.0,KOKEE12M,WETTZ13S,2.99019,342.03,34.77,15.18,32.46,3538.0,-22.80890473814451,70.32385822108809
136,0202+319,21,1.0,4.0,0.0,59.0,31.0,KOKEE12M,WETTZ13S,2.52297,63.64,25.9,298.99,17.93,3571.0,72.54211684483874,35.94711789375969
137,1842+681,21,1.0,4.0,1.0,0.0,4.0,KOKEE12M,WETTZ13S,7.33956,342.83,38.22,12.78,29.61,3604.0,-20.873462983593765,67.55646315712671
