,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
51,0133+476,21,1.0,4.0,0.0,13.0,14.0,KOKEE12M,WETTZ13S,2.07013,45.93,24.73,308.7,31.34,794.0,58.73375470996723,56.85736548124825
52,1039+811,21,1.0,4.0,0.0,13.0,46.0,KOKEE12M,WETTZ13S,3.1052,354.7,14.42,10.8,55.59,826.0,-8.051451436964241,86.79201111129672
53,2229+695,21,1.0,4.0,0.0,14.0,14.0,KOKEE12M,WETTZ13S,5.38235,12.81,39.01,345.68,32.13,854.0,15.505508598954883,68.19265852007183
54,NGC6251,21,1.0,4.0,0.0,14.0,42.0,KOKEE12M,WETTZ13S,7.33956,352.76,25.68,8.37,44.28,882.0,-10.22202445856721,80.46385315031104
55,1039+811,21,1.0,4.0,0.0,15.0,21.0,KOKEE12M,WETTZ13S,3.1052,354.76,14.38,10.73,55.64,921.0,-7.9619857135179934,86.81595532566465
56,0202+319,21,1.0,4.0,0.0,15.0,54.0,KOKEE12M,WETTZ13S,2.52297,61.35,16.91,291.9,24.38,954.0,75.56593345917094,41.285471434700334
57,0202+319,21,1.0,4.0,0.0,16.0,11.0,KOKEE12M,WETTZ13S,2.52297,61.37,16.97,291.95,24.34,971.0,75.55623681295744,41.24593346132593
58,1039+811,21,1.0,4.0,0.0,16.0,44.0,KOKEE12M,WETTZ13S,3.1052,354.81,14.35,10.66,55.68,1004.0,-7.8872790633723655,86.83451382937618
59,2309+454,21,1.0,4.0,0.0,17.0,14.0,KOKEE12M,WETTZ13S,8.07352,43.87,50.06,328.32,13.46,1034.0,40.0420209315496,41.653445881008764
60,0109+224,21,1.0,4.0,0.0,17.0,48.0,KOKEE12M,WETTZ13S,1.87756,74.52,26.28,294.49,9.18,1068.0,77.7702778268792,21.538374878183724
61,DA426,21,1.0,4.0,0.0,18.0,54.0,KOKEE12M,WETTZ13S,6.72793,304.04,40.29,35.17,8.36,1134.0,-56.88687073086829,38.428489154993784
62,1746+470,21,1.0,4.0,0.0,19.0,30.0,KOKEE12M,WETTZ13S,5.7668,316.78,48.13,23.22,10.69,1170.0,-41.135922599554696,43.77467736525188
63,1849+670,21,1.0,4.0,0.0,19.0,59.0,KOKEE12M,WETTZ13S,2.24264,346.34,41.94,8.35,27.19,1199.0,-15.809969820789128,65.0524406081781
64,1851+488,21,1.0,4.0,0.0,20.0,27.0,KOKEE12M,WETTZ13S,7.33956,328.82,56.16,12.25,9.40,1227.0,-25.947928941350117,42.87889512092577
65,3C371,21,1.0,4.0,0.0,21.0,2.0,KOKEE12M,WETTZ13S,2.99019,344.59,37.3,11.72,31.01,1262.0,-19.023902763594194,69.0187901912435
66,1803+784,21,1.0,4.0,0.0,21.0,29.0,KOKEE12M,WETTZ13S,1.4951,351.45,30.77,7.9,39.08,1289.0,-11.49691507333222,76.47109686192917
67,DA426,21,1.0,4.0,0.0,21.0,59.0,KOKEE12M,WETTZ13S,6.72793,304.0,39.7,35.69,8.66,1319.0,-57.407502549690626,38.721849400419664
68,2353+816,21,1.0,4.0,0.0,22.0,40.0,KOKEE12M,WETTZ13S,6.2104,6.83,27.17,350.61,44.38,1360.0,9.522115492486941,79.50078323335248
69,2353+816,21,1.0,4.0,0.0,23.0,7.0,KOKEE12M,WETTZ13S,6.2104,6.82,27.19,350.62,44.36,1387.0,9.506535725025287,79.48819508649888
70,2353+816,21,1.0,4.0,0.0,23.0,34.0,KOKEE12M,WETTZ13S,6.2104,6.81,27.2,350.64,44.35,1414.0,9.491811023674279,79.48272486916812
71,3C418,21,1.0,4.0,0.0,24.0,12.0,KOKEE12M,WETTZ13S,1.52331,359.46,60.73,355.54,10.72,1452.0,-0.4147153745007065,44.001365010837596
72,2309+454,21,1.0,4.0,0.0,24.0,42.0,KOKEE12M,WETTZ13S,8.07352,43.04,51.25,329.49,12.83,1482.0,38.44784360341922,41.172598725337956
73,1849+670,21,1.0,4.0,0.0,25.0,18.0,KOKEE12M,WETTZ13S,2.24264,345.77,41.64,8.92,27.32,1518.0,-16.533537320072597,65.1963393301308
74,1803+784,21,1.0,4.0,0.0,25.0,45.0,KOKEE12M,WETTZ13S,1.52331,351.28,30.62,8.14,39.18,1545.0,-11.741993011734667,76.55553413168968
75,1746+470,21,1.0,4.0,0.0,26.0,14.0,KOKEE12M,WETTZ13S,5.7668,316.17,47.06,24.3,11.13,1574.0,-42.4590785557953,44.22953671054138
76,1851+488,21,1.0,4.0,0.0,26.0,41.0,KOKEE12M,WETTZ13S,7.33956,327.6,55.4,13.26,9.62,1601.0,-27.38393045646062,43.15016981429823
77,1803+784,21,1.0,4.0,0.0,27.0,16.0,KOKEE12M,WETTZ13S,1.52331,351.21,30.57,8.23,39.21,1636.0,-11.841623033631269,76.58063607530809
78,0059+581,21,1.0,4.0,0.0,27.0,46.0,KOKEE12M,WETTZ13S,1.36839,33.79,31.77,323.71,32.78,1666.0,42.55395234216566,63.590341056540375
79,0016+731,21,1.0,4.0,0.0,28.0,14.0,KOKEE12M,WETTZ13S,3.84453,15.48,31.01,341.2,39.58,1694.0,20.58800959255367,74.33872030601285
80,1851+488,21,1.0,4.0,0.0,28.0,44.0,KOKEE12M,WETTZ13S,7.33956,327.22,55.14,13.59,9.70,1724.0,-27.851233289396085,43.24980242969961
81,3C418,21,1.0,4.0,0.0,29.0,20.0,KOKEE12M,WETTZ13S,1.52331,357.81,60.7,356.36,10.66,1760.0,-1.6830872503877252,44.0122506622105
82,0016+731,21,1.0,4.0,0.0,29.0,48.0,KOKEE12M,WETTZ13S,3.84453,15.41,31.11,341.3,39.50,1788.0,20.475637286154818,74.28568845450336
83,2356+385,21,1.0,4.0,0.0,30.0,18.0,KOKEE12M,WETTZ13S,8.07352,56.28,45.65,319.05,10.96,1818.0,52.32900923256055,34.925507752484144
84,1039+811,21,1.0,4.0,0.0,31.0,18.0,KOKEE12M,WETTZ13S,3.1052,355.33,14.06,9.95,56.11,1878.0,-7.107981044675783,87.01393174565739
85,0718+793,21,1.0,4.0,0.0,31.0,46.0,KOKEE12M,WETTZ13S,8.07352,3.72,11.87,355.46,59.67,1906.0,5.714395926223672,87.88994139279613
86,NGC6251,21,1.0,4.0,0.0,32.0,18.0,KOKEE12M,WETTZ13S,7.33956,352.5,25.16,8.9,44.72,1938.0,-10.632815991465302,80.76425579702226
87,NGC6251,21,1.0,4.0,0.0,32.0,47.0,KOKEE12M,WETTZ13S,7.33956,352.49,25.15,8.91,44.73,1967.0,-10.647784524864585,80.76901847645684
88,2309+454,21,1.0,4.0,0.0,33.0,30.0,KOKEE12M,WETTZ13S,8.07352,41.95,52.63,330.88,12.11,2010.0,36.516744221603034,40.62719558565161
89,1842+681,21,1.0,4.0,0.0,34.0,6.0,KOKEE12M,WETTZ13S,7.33956,345.08,39.89,10.18,28.76,2046.0,-17.779582355576924,66.72683852539896
90,NGC6251,21,1.0,4.0,0.0,34.0,45.0,KOKEE12M,WETTZ13S,7.33956,352.47,25.09,8.97,44.78,2085.0,-10.681220656924948,80.80496139144225
91,1746+470,21,1.0,4.0,0.0,35.0,26.0,KOKEE12M,WETTZ13S,5.7668,315.44,45.57,25.77,11.77,2126.0,-44.20667310616508,44.890906852236085
92,2309+454,21,1.0,4.0,0.0,36.0,0.0,KOKEE12M,WETTZ13S,8.07352,41.62,53.02,331.28,11.92,2160.0,35.95793875925702,40.47193741318403
93,1803+784,21,1.0,4.0,0.0,36.0,36.0,KOKEE12M,WETTZ13S,1.5526,350.84,30.23,8.76,39.44,2196.0,-12.378931677819427,76.76938097631636
94,1806+456,21,1.0,4.0,0.0,37.0,5.0,KOKEE12M,WETTZ13S,6.72793,315.31,49.12,23.16,9.30,2225.0,-41.424696581861824,41.87539786351475
95,1806+456,21,1.0,4.0,0.0,37.0,25.0,KOKEE12M,WETTZ13S,6.72793,315.28,49.07,23.22,9.32,2245.0,-41.48838511715761,41.895880756579885
96,1806+456,21,1.0,4.0,0.0,37.0,45.0,KOKEE12M,WETTZ13S,6.72793,315.25,49.02,23.27,9.35,2265.0,-41.55207483554091,41.9162765349961
97,2309+454,21,1.0,4.0,0.0,38.0,22.0,KOKEE12M,WETTZ13S,8.07352,41.29,53.38,331.66,11.73,2302.0,35.42545119413163,40.33814165551852
98,1039+811,21,1.0,4.0,0.0,38.0,57.0,KOKEE12M,WETTZ13S,3.1052,355.61,13.92,9.56,56.32,2337.0,-6.686737021979503,87.10063689504217
99,0202+319,21,1.0,4.0,0.0,39.0,30.0,KOKEE12M,WETTZ13S,2.52297,62.68,21.75,295.73,20.84,2370.0,74.2686680584126,38.36575487891629
100,3C418,21,1.0,4.0,0.0,40.0,2.0,KOKEE12M,WETTZ13S,1.52331,354.42,60.53,358.06,10.57,2402.0,-4.305305667556151,44.06728842287132
101,1806+456,21,1.0,4.0,0.0,40.0,32.0,KOKEE12M,WETTZ13S,6.72793,314.99,48.56,23.73,9.53,2432.0,-42.12629619971708,42.11159391419357
102,3C418,21,1.0,4.0,0.0,41.0,5.0,KOKEE12M,WETTZ13S,1.52331,354.09,60.51,358.22,10.57,2465.0,-4.56185817802551,44.06896393109746
103,0133+476,21,1.0,4.0,0.0,41.0,36.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.48,312.37,27.81,2496.0,56.614302831492616,54.158544969524584
104,1803+784,21,1.0,4.0,0.0,42.0,7.0,KOKEE12M,WETTZ13S,1.58304,350.63,30.02,9.07,39.58,2527.0,-12.68717650695643,76.88684172118349
105,1842+681,21,1.0,4.0,0.0,42.0,34.0,KOKEE12M,WETTZ13S,7.33956,344.31,39.37,11.04,29.01,2554.0,-18.815585275614843,66.98345183047705
106,1803+784,21,1.0,4.0,0.0,43.0,13.0,KOKEE12M,WETTZ13S,1.58304,350.58,29.98,9.13,39.61,2593.0,-12.759409949484999,76.90673308107421
107,1849+670,21,1.0,4.0,0.0,43.0,40.0,KOKEE12M,WETTZ13S,2.24264,343.91,40.52,10.85,27.84,2620.0,-18.961322469130927,65.73610162213323
108,3C418,21,1.0,4.0,0.0,44.0,7.0,KOKEE12M,WETTZ13S,1.52331,353.14,60.43,358.71,10.55,2647.0,-5.30494868072437,44.09582833637221
109,0059+581,21,1.0,4.0,0.0,44.0,37.0,KOKEE12M,WETTZ13S,1.36839,33.28,33.93,325.5,31.18,2677.0,40.97638687413915,62.42806509023114
110,DA426,21,1.0,4.0,0.0,45.0,11.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.23,39.57,10.98,2711.0,-61.033381859942374,40.98181310032076
111,0307+380,21,1.0,4.0,0.0,45.0,56.0,KOKEE12M,WETTZ13S,6.2104,53.18,11.74,291.5,33.82,2756.0,70.53984890146002,52.80896240362516
112,2353+816,21,1.0,4.0,0.0,46.0,38.0,KOKEE12M,WETTZ13S,6.2104,6.21,27.81,351.4,43.76,2798.0,8.611096743787005,79.1378465756856
113,0307+380,21,1.0,4.0,0.0,47.0,19.0,KOKEE12M,WETTZ13S,6.2104,53.27,12.0,291.7,33.61,2839.0,70.55538636775664,52.647854257786385
114,1851+488,21,1.0,4.0,0.0,48.0,4.0,KOKEE12M,WETTZ13S,7.33956,323.97,52.6,16.71,10.53,2884.0,-32.15374171481283,44.20713426859519
115,1039+811,21,1.0,4.0,0.0,48.0,41.0,KOKEE12M,WETTZ13S,3.1052,355.97,13.76,9.03,56.58,2921.0,-6.143564376228618,87.20090303750315
116,0307+380,21,1.0,4.0,0.0,49.0,14.0,KOKEE12M,WETTZ13S,6.2104,53.4,12.36,291.99,33.32,2954.0,70.57887612324893,52.41649925692044
117,3C418,21,1.0,4.0,0.0,49.0,57.0,KOKEE12M,WETTZ13S,1.52331,351.34,60.25,359.64,10.54,2997.0,-6.724409276721431,44.150333519558956
118,2356+385,21,1.0,4.0,0.0,50.0,29.0,KOKEE12M,WETTZ13S,8.07352,55.3,49.53,322.43,8.86,3029.0,48.02511915124142,33.2541690734046
119,0059+581,21,1.0,4.0,0.0,51.0,26.0,KOKEE12M,WETTZ13S,1.36839,33.01,34.8,326.24,30.55,3086.0,40.26150920559436,61.973604608261994
120,0307+380,21,1.0,4.0,0.0,51.0,55.0,KOKEE12M,WETTZ13S,6.2104,53.57,12.86,292.39,32.91,3115.0,70.59613227767932,52.105035748764706
121,3C418,21,1.0,4.0,0.0,52.0,38.0,KOKEE12M,WETTZ13S,1.52331,350.51,60.15,0.06,10.54,3158.0,-7.385727255391701,44.18273595487424
122,0133+476,21,1.0,4.0,0.0,53.0,9.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.42,313.9,26.42,3189.0,55.49839883418245,53.091045525084255
123,0307+380,21,1.0,4.0,0.0,53.0,37.0,KOKEE12M,WETTZ13S,6.2104,53.67,13.18,292.64,32.66,3217.0,70.59573409327692,51.91465350956331
124,0235+164,21,1.0,4.0,0.0,54.0,16.0,KOKEE12M,WETTZ13S,1.79412,77.1,13.23,281.37,12.33,3256.0,85.40012316096603,19.55923924408408
125,1849+670,21,1.0,4.0,0.0,54.0,50.0,KOKEE12M,WETTZ13S,2.24264,342.87,39.78,12.01,28.20,3290.0,-20.372093437765706,66.0973611549875
126,0133+476,21,1.0,4.0,0.0,55.0,22.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.79,314.19,26.16,3322.0,55.27830737276981,52.880500968070045
127,2356+385,21,1.0,4.0,0.0,55.0,49.0,KOKEE12M,WETTZ13S,8.07352,54.96,50.55,323.33,8.34,3349.0,46.821457895727974,32.83347554080513
128,2356+385,21,1.0,4.0,0.0,56.0,35.0,KOKEE12M,WETTZ13S,8.07352,54.91,50.69,323.46,8.26,3395.0,46.653699954708074,32.7766063903325
129,0718+793,21,1.0,4.0,0.0,57.0,35.0,KOKEE12M,WETTZ13S,8.07352,4.88,12.32,353.21,59.26,3455.0,7.479907552538989,87.60867149518225
130,0059+581,21,1.0,4.0,0.0,58.0,12.0,KOKEE12M,WETTZ13S,1.36839,32.72,35.65,326.98,29.94,3492.0,39.53104863885091,61.528682786037216
131,0235+164,21,1.0,4.0,0.0,58.0,42.0,KOKEE12M,WETTZ13S,1.79412,77.47,14.24,282.18,11.62,3522.0,85.15693989786327,18.925624004630816
132,0235+164,21,1.0,4.0,0.0,58.0,59.0,KOKEE12M,WETTZ13S,1.79412,77.49,14.3,282.23,11.57,3539.0,85.14086126560179,18.890865343728187
133,0718+793,21,1.0,4.0,0.0,59.0,31.0,KOKEE12M,WETTZ13S,8.07352,4.96,12.36,353.04,59.22,3571.0,7.601064019503652,87.58476451383008
134,3C418,21,1.0,4.0,1.0,0.0,11.0,KOKEE12M,WETTZ13S,1.52331,348.24,59.83,1.26,10.55,3611.0,-9.21866121596911,44.281657204518794
