,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
30,0059+581,21,1.0,4.0,0.0,0.0,0.0,KOKEE12M,WETTZ13S,1.36839,34.25,28.16,320.89,35.56,0.0,44.65687280192946,65.58740243680188
31,0718+793,21,1.0,4.0,0.0,0.0,30.0,KOKEE12M,WETTZ13S,7.33956,2.27,11.49,358.34,59.95,30.0,3.4933349868217802,88.12714350944776
32,1039+811,21,1.0,4.0,0.0,1.0,1.0,KOKEE12M,WETTZ13S,3.1052,354.26,14.7,11.36,55.19,61.0,-8.706663817208394,86.61760756457593
33,0718+793,21,1.0,4.0,0.0,1.0,28.0,KOKEE12M,WETTZ13S,7.33956,2.31,11.5,358.25,59.95,88.0,3.5547323118127174,88.12155544856058
34,3C418,21,1.0,4.0,0.0,2.0,3.0,KOKEE12M,WETTZ13S,1.52331,6.49,60.46,352.04,11.11,123.0,5.015448265818119,44.088436963803964
35,0016+731,21,1.0,4.0,0.0,2.0,31.0,KOKEE12M,WETTZ13S,3.84453,16.39,29.37,339.7,40.99,151.0,22.13157593671034,75.2451281592098
36,3C371,21,1.0,4.0,0.0,3.0,0.0,KOKEE12M,WETTZ13S,2.99019,346.04,38.36,10.03,30.45,180.0,-17.02496331633799,68.4870513581641
37,0133+476,21,1.0,4.0,0.0,3.0,32.0,KOKEE12M,WETTZ13S,2.12461,45.71,23.12,307.48,32.59,212.0,59.24912426170897,57.79861344769751
38,2229+695,21,1.0,4.0,0.0,4.0,2.0,KOKEE12M,WETTZ13S,5.38235,13.69,38.46,344.77,32.55,242.0,16.6789410964239,68.47170026398257
39,1842+681,21,1.0,4.0,0.0,4.0,31.0,KOKEE12M,WETTZ13S,7.33956,348.04,41.49,7.17,28.03,271.0,-13.970621881501389,65.95298108501741
40,NGC6251,21,1.0,4.0,0.0,5.0,10.0,KOKEE12M,WETTZ13S,7.33956,352.93,25.96,8.06,44.06,310.0,-9.959660864966214,80.3037221700978
41,1842+681,21,1.0,4.0,0.0,5.0,49.0,KOKEE12M,WETTZ13S,7.33956,347.9,41.43,7.3,28.05,349.0,-14.14481399311914,65.97966238269763
42,3C418,21,1.0,4.0,0.0,6.0,29.0,KOKEE12M,WETTZ13S,1.52331,5.1,60.57,352.74,11.01,389.0,3.931117975971354,44.04731321430921
43,2229+695,21,1.0,4.0,0.0,6.0,56.0,KOKEE12M,WETTZ13S,5.38235,13.45,38.62,345.03,32.43,416.0,16.355559186890623,68.3886665374056
44,1849+670,21,1.0,4.0,0.0,7.0,25.0,KOKEE12M,WETTZ13S,2.24264,347.73,42.59,7.01,26.91,445.0,-14.081360117018228,64.74580527467494
45,2356+385,21,1.0,4.0,0.0,7.0,57.0,KOKEE12M,WETTZ13S,8.07352,56.88,41.32,315.39,13.45,477.0,56.61106072751906,36.932451291529794
46,1726+455,21,1.0,4.0,0.0,9.0,1.0,KOKEE12M,WETTZ13S,7.33956,313.9,47.09,25.33,9.96,541.0,-44.152766632620036,42.489156716583466
47,2309+454,21,1.0,4.0,0.0,9.0,36.0,KOKEE12M,WETTZ13S,8.07352,44.64,48.82,327.13,14.13,576.0,41.63791998838887,42.16447288114982
48,NGC6251,21,1.0,4.0,0.0,10.0,12.0,KOKEE12M,WETTZ13S,7.33956,352.84,25.82,8.22,44.18,612.0,-10.09775770195154,80.38325289265289
49,3C371,21,1.0,4.0,0.0,10.0,51.0,KOKEE12M,WETTZ13S,2.99019,345.39,37.91,10.77,30.69,651.0,-17.910912924720602,68.71188783200262
50,3C371,21,1.0,4.0,0.0,11.0,8.0,KOKEE12M,WETTZ13S,2.99019,345.37,37.9,10.8,30.70,668.0,-17.93733422853059,68.71496891932016
51,3C371,21,1.0,4.0,0.0,11.0,25.0,KOKEE12M,WETTZ13S,2.99019,345.35,37.88,10.82,30.70,685.0,-17.966198905104218,68.727370163061
52,0016+731,21,1.0,4.0,0.0,11.0,54.0,KOKEE12M,WETTZ13S,3.84453,16.08,29.98,340.23,40.46,714.0,21.592746353283747,74.90795311837965
53,2229+695,21,1.0,4.0,0.0,12.0,21.0,KOKEE12M,WETTZ13S,5.38235,12.97,38.91,345.51,32.20,741.0,15.718045328886273,68.24534149231224
54,2229+695,21,1.0,4.0,0.0,12.0,38.0,KOKEE12M,WETTZ13S,5.38235,12.95,38.92,345.54,32.19,758.0,15.692011002835677,68.2412077095123
55,0133+476,21,1.0,4.0,0.0,13.0,7.0,KOKEE12M,WETTZ13S,2.07013,45.93,24.71,308.69,31.36,787.0,58.74319398292404,56.86650319422153
56,2356+385,21,1.0,4.0,0.0,13.0,34.0,KOKEE12M,WETTZ13S,8.07352,56.77,42.41,316.3,12.81,814.0,55.58425389003352,36.41489734374477
57,2309+454,21,1.0,4.0,0.0,14.0,30.0,KOKEE12M,WETTZ13S,8.07352,44.16,49.62,327.89,13.70,870.0,40.62031784454284,41.82917718584608
58,1726+455,21,1.0,4.0,0.0,15.0,9.0,KOKEE12M,WETTZ13S,8.07352,313.44,46.06,26.34,10.40,909.0,-45.345654439137704,42.941260403739115
59,0109+224,21,1.0,4.0,0.0,15.0,46.0,KOKEE12M,WETTZ13S,1.87756,74.39,25.82,294.13,9.49,946.0,78.0268225770546,21.800160887946483
60,DA426,21,1.0,4.0,0.0,16.0,52.0,KOKEE12M,WETTZ13S,6.72793,304.07,40.68,34.82,8.17,1012.0,-56.5372757075153,38.23545594747716
61,NGC6251,21,1.0,4.0,0.0,17.0,31.0,KOKEE12M,WETTZ13S,7.33956,352.72,25.6,8.45,44.35,1051.0,-10.285086842982563,80.510635475435
62,1803+784,21,1.0,4.0,0.0,18.0,9.0,KOKEE12M,WETTZ13S,1.4951,351.6,30.88,7.7,39.01,1089.0,-11.283740936632649,76.41334404676225
63,1849+670,21,1.0,4.0,0.0,18.0,36.0,KOKEE12M,WETTZ13S,2.24264,346.49,42.01,8.21,27.16,1116.0,-15.62242910510327,65.02210383493494
64,1806+456,21,1.0,4.0,0.0,19.0,5.0,KOKEE12M,WETTZ13S,6.72793,317.29,52.01,20.17,8.21,1145.0,-37.575220637764794,40.70561943144788
65,1842+681,21,1.0,4.0,0.0,19.0,37.0,KOKEE12M,WETTZ13S,7.33956,346.48,40.72,8.71,28.37,1177.0,-15.946833228419989,66.32134543847114
66,1746+470,21,1.0,4.0,0.0,20.0,18.0,KOKEE12M,WETTZ13S,5.7668,316.7,48.0,23.35,10.74,1218.0,-41.301184531169596,43.82775239603647
67,0059+581,21,1.0,4.0,0.0,20.0,51.0,KOKEE12M,WETTZ13S,1.36839,33.95,30.88,322.99,33.46,1251.0,43.13726275308854,64.07416421698292
68,2353+816,21,1.0,4.0,0.0,21.0,20.0,KOKEE12M,WETTZ13S,6.2104,6.86,27.14,350.57,44.41,1280.0,9.566309611165988,79.51713990359711
