,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
30,NGC6251,21,1.0,4.0,0.0,0.0,0.0,KOKEE12M,WETTZ13S,7.33956,353.02,26.11,7.89,43.94,0.0,-9.820940175174345,80.21661607692137
31,2309+454,21,1.0,4.0,0.0,0.0,43.0,KOKEE12M,WETTZ13S,8.07352,45.42,47.36,325.76,14.94,43.0,43.423659456548606,42.7916568595379
32,2229+695,21,1.0,4.0,0.0,1.0,17.0,KOKEE12M,WETTZ13S,5.38235,13.93,38.31,344.53,32.67,77.0,17.0008287089409,68.54323851196669
33,0202+319,21,1.0,4.0,0.0,1.0,48.0,KOKEE12M,WETTZ13S,2.52297,60.46,14.05,289.62,26.54,108.0,75.958618146763,43.045349767492915
34,3C371,21,1.0,4.0,0.0,2.0,21.0,KOKEE12M,WETTZ13S,2.99019,346.09,38.4,9.97,30.44,141.0,-16.955812547127245,68.46401569302549
35,2229+695,21,1.0,4.0,0.0,2.0,50.0,KOKEE12M,WETTZ13S,5.38235,13.8,38.4,344.67,32.60,170.0,16.824339905188012,68.49644232150203
36,0202+319,21,1.0,4.0,0.0,3.0,21.0,KOKEE12M,WETTZ13S,2.52297,60.56,14.36,289.87,26.30,201.0,75.92956800226321,42.853979390585515
37,2353+816,21,1.0,4.0,0.0,3.0,52.0,KOKEE12M,WETTZ13S,6.2104,7.25,26.64,350.04,44.89,232.0,10.15216796689123,79.80256052881373
38,1726+455,21,1.0,4.0,0.0,4.0,33.0,KOKEE12M,WETTZ13S,8.07352,314.26,47.84,24.6,9.65,273.0,-43.26321946248461,42.159881480236415
39,1842+681,21,1.0,4.0,0.0,5.0,2.0,KOKEE12M,WETTZ13S,7.33956,347.98,41.47,7.22,28.04,302.0,-14.044013466405762,65.95866730263111
40,0202+319,21,1.0,4.0,0.0,5.0,47.0,KOKEE12M,WETTZ13S,2.52297,60.72,14.86,290.26,25.93,347.0,75.87614596451986,42.54488752532709
41,0109+224,21,1.0,4.0,0.0,6.0,14.0,KOKEE12M,WETTZ13S,1.87756,73.77,23.69,292.43,10.92,374.0,79.13146235176045,23.03475220169867
42,NGC6251,21,1.0,4.0,0.0,7.0,16.0,KOKEE12M,WETTZ13S,7.33956,352.89,25.9,8.13,44.11,436.0,-10.020822006960152,80.3376445229938
43,2309+454,21,1.0,4.0,0.0,7.0,59.0,KOKEE12M,WETTZ13S,8.07352,44.79,48.56,326.88,14.28,479.0,41.96428914050479,42.273036446798514
44,0718+793,21,1.0,4.0,0.0,8.0,34.0,KOKEE12M,WETTZ13S,7.33956,2.65,11.57,357.58,59.91,514.0,4.076573907363865,88.07694587422198
45,2356+385,21,1.0,4.0,0.0,9.0,9.0,KOKEE12M,WETTZ13S,8.07352,56.86,41.55,315.58,13.31,549.0,56.39796965567743,36.821504803546645
46,1039+811,21,1.0,4.0,0.0,10.0,10.0,KOKEE12M,WETTZ13S,3.1052,354.58,14.5,10.96,55.48,610.0,-8.230246504117162,86.74371940605279
47,1851+488,21,1.0,4.0,0.0,10.0,40.0,KOKEE12M,WETTZ13S,7.33956,330.9,57.3,10.65,9.08,640.0,-23.64641836016482,42.484228721743754
48,0202+319,21,1.0,4.0,0.0,11.0,21.0,KOKEE12M,WETTZ13S,2.52297,61.07,15.99,291.17,25.08,681.0,75.72143239164977,41.852221117140566
49,1851+488,21,1.0,4.0,0.0,11.0,55.0,KOKEE12M,WETTZ13S,7.33956,330.62,57.16,10.85,9.12,715.0,-23.944470308003307,42.52929372625967
50,0016+731,21,1.0,4.0,0.0,12.0,32.0,KOKEE12M,WETTZ13S,3.84453,16.06,30.02,340.27,40.43,752.0,21.557906207719732,74.88529600339541
51,3C371,21,1.0,4.0,0.0,13.0,1.0,KOKEE12M,WETTZ13S,2.99019,345.22,37.79,10.97,30.75,781.0,-18.14421192593797,68.77027597297588
52,2353+816,21,1.0,4.0,0.0,13.0,29.0,KOKEE12M,WETTZ13S,6.2104,7.04,26.92,350.33,44.62,809.0,9.835320727231277,79.64255904228966
53,1851+488,21,1.0,4.0,0.0,14.0,8.0,KOKEE12M,WETTZ13S,7.33956,330.14,56.91,11.21,9.19,848.0,-24.4639585169217,42.61294274390531
54,3C371,21,1.0,4.0,0.0,14.0,43.0,KOKEE12M,WETTZ13S,2.99019,345.08,37.69,11.13,30.81,883.0,-18.33694958611514,68.81863980889797
55,1842+681,21,1.0,4.0,0.0,15.0,10.0,KOKEE12M,WETTZ13S,7.33956,346.93,40.96,8.26,28.26,910.0,-15.369708877525524,66.20439857484756
56,3C371,21,1.0,4.0,0.0,15.0,49.0,KOKEE12M,WETTZ13S,2.99019,345.0,37.62,11.24,30.84,949.0,-18.45040616533927,68.85785322932824
57,0016+731,21,1.0,4.0,0.0,16.0,18.0,KOKEE12M,WETTZ13S,3.84453,15.93,30.26,340.49,40.22,978.0,21.33598774685295,74.75199320039808
58,1803+784,21,1.0,4.0,0.0,16.0,47.0,KOKEE12M,WETTZ13S,1.46791,351.66,30.93,7.62,38.98,1007.0,-11.197863801430234,76.38520573451501
59,2309+454,21,1.0,4.0,0.0,17.0,18.0,KOKEE12M,WETTZ13S,8.07352,43.87,50.07,328.33,13.46,1038.0,40.03367383679799,41.644762871225254
60,2353+816,21,1.0,4.0,0.0,17.0,52.0,KOKEE12M,WETTZ13S,6.2104,6.94,27.04,350.46,44.50,1072.0,9.68597037529882,79.57471361779427
