,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
41,0016+731,21,1.0,4.0,0.0,5.0,44.0,KOKEE12M,WETTZ13S,3.84453,16.29,29.58,339.88,40.81,344.0,21.954687224522388,75.12784741976591
42,3C418,21,1.0,4.0,0.0,6.0,12.0,KOKEE12M,WETTZ13S,1.52331,5.19,60.56,352.69,11.02,372.0,4.001539956860438,44.0547080851264
43,1849+670,21,1.0,4.0,0.0,6.0,40.0,KOKEE12M,WETTZ13S,2.24264,347.82,42.63,6.93,26.90,400.0,-13.970665610832881,64.7262644300321
44,1726+455,21,1.0,4.0,0.0,7.0,9.0,KOKEE12M,WETTZ13S,8.07352,314.05,47.41,25.03,9.83,429.0,-43.776087245908734,42.34796550045009
45,3C418,21,1.0,4.0,0.0,7.0,40.0,KOKEE12M,WETTZ13S,1.52331,4.73,60.59,352.92,10.99,460.0,3.6443363532093174,44.04450925042894
46,1746+470,21,1.0,4.0,0.0,8.0,10.0,KOKEE12M,WETTZ13S,5.7668,317.94,49.92,21.39,9.98,490.0,-38.819247381552685,43.022454069131676
47,1746+470,21,1.0,4.0,0.0,8.0,27.0,KOKEE12M,WETTZ13S,5.7668,317.91,49.87,21.43,10.00,507.0,-38.882034899146575,43.04670173756207
48,1039+811,21,1.0,4.0,0.0,8.0,57.0,KOKEE12M,WETTZ13S,3.1052,354.53,14.52,11.02,55.44,537.0,-8.305191214829506,86.72866874793354
49,3C418,21,1.0,4.0,0.0,9.0,27.0,KOKEE12M,WETTZ13S,1.52331,4.16,60.62,353.21,10.95,567.0,3.2030135169326903,44.03763552291942
50,1726+455,21,1.0,4.0,0.0,9.0,58.0,KOKEE12M,WETTZ13S,7.33956,313.82,46.93,25.49,10.03,598.0,-44.34469294558097,42.55475570495069
51,2229+695,21,1.0,4.0,0.0,10.0,30.0,KOKEE12M,WETTZ13S,5.38235,13.14,38.81,345.35,32.28,630.0,15.942868438167197,68.29437919865411
52,1842+681,21,1.0,4.0,0.0,10.0,59.0,KOKEE12M,WETTZ13S,7.33956,347.36,41.17,7.83,28.17,659.0,-14.82500419166347,66.10643864756095
53,2353+816,21,1.0,4.0,0.0,11.0,39.0,KOKEE12M,WETTZ13S,6.2104,7.08,26.87,350.27,44.68,699.0,9.895298330724234,79.67093041028575
54,1039+811,21,1.0,4.0,0.0,12.0,17.0,KOKEE12M,WETTZ13S,3.1052,354.65,14.45,10.87,55.55,737.0,-8.12609338458641,86.77325590673115
55,2353+816,21,1.0,4.0,0.0,12.0,45.0,KOKEE12M,WETTZ13S,6.2104,7.06,26.9,350.31,44.64,765.0,9.86486820751154,79.65323175558619
56,NGC6251,21,1.0,4.0,0.0,13.0,23.0,KOKEE12M,WETTZ13S,7.33956,352.79,25.72,8.32,44.25,803.0,-10.176472536004708,80.44216220835125
57,NGC6251,21,1.0,4.0,0.0,13.0,52.0,KOKEE12M,WETTZ13S,7.33956,352.78,25.71,8.34,44.26,832.0,-10.191368769071255,80.44714641821349
58,3C418,21,1.0,4.0,0.0,14.0,32.0,KOKEE12M,WETTZ13S,1.52331,2.54,60.69,354.01,10.86,872.0,1.9525167570576596,44.01483246474904
59,3C418,21,1.0,4.0,0.0,14.0,49.0,KOKEE12M,WETTZ13S,1.52331,2.45,60.69,354.06,10.86,889.0,1.8833760395090349,44.017845168525916
60,0059+581,21,1.0,4.0,0.0,15.0,18.0,KOKEE12M,WETTZ13S,1.36839,34.06,30.16,322.42,34.01,918.0,43.581866918743046,64.46704865224278
61,1726+455,21,1.0,4.0,0.0,15.0,51.0,KOKEE12M,WETTZ13S,8.07352,313.39,45.94,26.45,10.45,951.0,-45.48164470048052,42.99481911199248
62,0718+793,21,1.0,4.0,0.0,16.0,23.0,KOKEE12M,WETTZ13S,7.33956,3.01,11.66,356.86,59.84,983.0,4.628398972477545,88.02116990533933
63,1803+784,21,1.0,4.0,0.0,16.0,54.0,KOKEE12M,WETTZ13S,1.46791,351.65,30.93,7.63,38.98,1014.0,-11.211195364208134,76.38325017518648
64,0059+581,21,1.0,4.0,0.0,17.0,24.0,KOKEE12M,WETTZ13S,1.36839,34.02,30.43,322.64,33.80,1044.0,43.41715105332537,64.3201316672357
65,1806+456,21,1.0,4.0,0.0,17.0,57.0,KOKEE12M,WETTZ13S,6.72793,317.43,52.19,19.98,8.15,1077.0,-37.32471542098967,40.63300307930689
66,1806+456,21,1.0,4.0,0.0,18.0,17.0,KOKEE12M,WETTZ13S,6.72793,317.39,52.14,20.04,8.17,1097.0,-37.39506756082623,40.65258780480311
67,1806+456,21,1.0,4.0,0.0,18.0,37.0,KOKEE12M,WETTZ13S,6.72793,317.35,52.09,20.09,8.19,1117.0,-37.465436717664495,40.67206314314588
68,2309+454,21,1.0,4.0,0.0,19.0,14.0,KOKEE12M,WETTZ13S,8.07352,43.66,50.38,328.63,13.29,1154.0,39.622396320726594,41.520463896890185
69,2353+816,21,1.0,4.0,0.0,19.0,48.0,KOKEE12M,WETTZ13S,6.2104,6.9,27.1,350.52,44.45,1188.0,9.625261701249547,79.53887678915689
70,0202+319,21,1.0,4.0,0.0,20.0,29.0,KOKEE12M,WETTZ13S,2.52297,61.63,17.85,292.64,23.69,1229.0,75.37870913954394,40.70612352420518
71,2229+695,21,1.0,4.0,0.0,21.0,0.0,KOKEE12M,WETTZ13S,5.38235,12.2,39.35,346.29,31.86,1260.0,14.707328147571074,68.02408678506356
72,1039+811,21,1.0,4.0,0.0,21.0,28.0,KOKEE12M,WETTZ13S,3.1052,354.97,14.26,10.44,55.82,1288.0,-7.647823541131121,86.89099675590003
73,0202+319,21,1.0,4.0,0.0,22.0,1.0,KOKEE12M,WETTZ13S,2.52297,61.72,18.16,292.89,23.45,1321.0,75.31000712317307,40.51635759125285
74,1806+456,21,1.0,4.0,0.0,22.0,36.0,KOKEE12M,WETTZ13S,6.72793,316.86,51.46,20.76,8.41,1356.0,-38.3434774468163,40.91743865860712
75,1851+488,21,1.0,4.0,0.0,23.0,6.0,KOKEE12M,WETTZ13S,7.33956,328.3,55.84,12.68,9.49,1386.0,-26.554985590312192,42.99618581655129
76,0718+793,21,1.0,4.0,0.0,23.0,44.0,KOKEE12M,WETTZ13S,8.07352,3.35,11.76,356.18,59.77,1424.0,5.148779602765296,87.96032870210493
77,0109+224,21,1.0,4.0,0.0,24.0,20.0,KOKEE12M,WETTZ13S,1.87756,74.94,27.74,295.66,8.21,1460.0,76.92034904174211,20.697103759083134
78,0202+319,21,1.0,4.0,0.0,25.0,16.0,KOKEE12M,WETTZ13S,2.52297,61.9,18.83,293.42,22.96,1516.0,75.14242040935387,40.122315916042716
79,2309+454,21,1.0,4.0,0.0,25.0,45.0,KOKEE12M,WETTZ13S,8.07352,42.92,51.42,329.65,12.75,1545.0,38.219541046457145,41.10034447398249
80,1849+670,21,1.0,4.0,0.0,26.0,21.0,KOKEE12M,WETTZ13S,2.24264,345.66,41.58,9.03,27.35,1581.0,-16.67417574221702,65.22511296810367
81,1039+811,21,1.0,4.0,0.0,26.0,48.0,KOKEE12M,WETTZ13S,3.1052,355.16,14.15,10.18,55.98,1608.0,-7.363218056419039,86.95812958870339
82,2356+385,21,1.0,4.0,0.0,27.0,20.0,KOKEE12M,WETTZ13S,8.07352,56.39,45.08,318.56,11.28,1640.0,52.926581245433596,35.17765311695565
83,2353+816,21,1.0,4.0,0.0,28.0,20.0,KOKEE12M,WETTZ13S,6.2104,6.69,27.33,350.79,44.22,1700.0,9.31442411954198,79.40952012344637
84,3C371,21,1.0,4.0,0.0,28.0,58.0,KOKEE12M,WETTZ13S,2.99019,344.0,36.8,12.46,31.28,1738.0,-19.864033002722646,69.27411560662752
85,2356+385,21,1.0,4.0,0.0,29.0,30.0,KOKEE12M,WETTZ13S,8.07352,56.31,45.5,318.91,11.04,1770.0,52.48729960905929,34.991443720970516
86,0133+476,21,1.0,4.0,0.0,30.0,26.0,KOKEE12M,WETTZ13S,2.01838,46.2,27.61,310.91,29.17,1826.0,57.56113133245348,55.19914035300122
87,3C418,21,1.0,4.0,0.0,30.0,56.0,KOKEE12M,WETTZ13S,1.52331,357.3,60.69,356.61,10.64,1856.0,-2.0754215836449177,44.00920839820523
88,1849+670,21,1.0,4.0,0.0,31.0,23.0,KOKEE12M,WETTZ13S,2.24264,345.13,41.28,9.56,27.48,1883.0,-17.356823541435887,65.36946228554535
89,2353+816,21,1.0,4.0,0.0,31.0,51.0,KOKEE12M,WETTZ13S,6.2104,6.6,27.42,350.9,44.13,1911.0,9.182205072688674,79.35947957864886
90,2353+816,21,1.0,4.0,0.0,32.0,18.0,KOKEE12M,WETTZ13S,6.2104,6.59,27.44,350.92,44.12,1938.0,9.166693206002194,79.3467043830793
91,1803+784,21,1.0,4.0,0.0,32.0,56.0,KOKEE12M,WETTZ13S,1.5526,350.98,30.36,8.55,39.35,1976.0,-12.175161955039398,76.6976621634407
92,1842+681,21,1.0,4.0,0.0,33.0,23.0,KOKEE12M,WETTZ13S,7.33956,345.15,39.94,10.11,28.74,2003.0,-17.685131164095832,66.69979866284413
93,3C418,21,1.0,4.0,0.0,34.0,2.0,KOKEE12M,WETTZ13S,1.52331,356.32,60.65,357.1,10.61,2042.0,-2.83134062233415,44.02193893013241
94,0016+731,21,1.0,4.0,0.0,34.0,30.0,KOKEE12M,WETTZ13S,3.84453,15.22,31.4,341.59,39.25,2070.0,20.16713619764999,74.12511869921792
95,NGC6251,21,1.0,4.0,0.0,34.0,59.0,KOKEE12M,WETTZ13S,7.33956,352.46,25.08,8.98,44.79,2099.0,-10.69619747996537,80.80969793861692
96,3C371,21,1.0,4.0,0.0,35.0,38.0,KOKEE12M,WETTZ13S,2.99019,343.53,36.37,13.07,31.53,2138.0,-20.545751856407296,69.49489553074919
97,DA426,21,1.0,4.0,0.0,36.0,8.0,KOKEE12M,WETTZ13S,6.72793,303.88,36.97,38.07,10.05,2168.0,-59.6964821138606,40.08413098181196
98,DA426,21,1.0,4.0,0.0,36.0,34.0,KOKEE12M,WETTZ13S,6.72793,303.88,36.89,38.14,10.09,2194.0,-59.759165751475884,40.12622088479477
99,3C418,21,1.0,4.0,0.0,37.0,14.0,KOKEE12M,WETTZ13S,1.52331,355.3,60.59,357.61,10.59,2234.0,-3.6212742035899526,44.04641138286816
100,NGC6251,21,1.0,4.0,0.0,37.0,42.0,KOKEE12M,WETTZ13S,7.33956,352.43,25.0,9.05,44.86,2262.0,-10.745514621939714,80.85681007027277
101,0307+380,21,1.0,4.0,0.0,38.0,27.0,KOKEE12M,WETTZ13S,6.2104,52.68,10.36,290.38,34.97,2307.0,70.40672570919992,53.67440130715422
102,3C418,21,1.0,4.0,0.0,39.0,10.0,KOKEE12M,WETTZ13S,1.52331,354.69,60.55,357.92,10.58,2350.0,-4.095064986269449,44.05985089453131
103,2356+385,21,1.0,4.0,0.0,39.0,42.0,KOKEE12M,WETTZ13S,8.07352,55.88,47.46,320.61,9.96,2382.0,50.375086715779055,34.13214864021103
104,1849+670,21,1.0,4.0,0.0,40.0,43.0,KOKEE12M,WETTZ13S,2.24264,344.2,40.71,10.54,27.75,2443.0,-18.575461104452998,65.644287850762
105,0718+793,21,1.0,4.0,0.0,41.0,11.0,KOKEE12M,WETTZ13S,8.07352,4.15,12.02,354.62,59.54,2471.0,6.370306269416932,87.7959417010931
106,DA426,21,1.0,4.0,0.0,41.0,48.0,KOKEE12M,WETTZ13S,6.72793,303.87,35.88,39.01,10.63,2508.0,-60.547579999370065,40.640283591658275
107,2309+454,21,1.0,4.0,0.0,42.0,31.0,KOKEE12M,WETTZ13S,8.07352,40.69,54.01,332.32,11.41,2551.0,34.48115820636507,40.102200105843856
108,DA426,21,1.0,4.0,0.0,43.0,10.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.62,39.24,10.77,2590.0,-60.738582908179275,40.78386576109172
109,2353+816,21,1.0,4.0,0.0,43.0,51.0,KOKEE12M,WETTZ13S,6.2104,6.29,27.74,351.3,43.83,2631.0,8.727199428636899,79.17667706370663
110,1806+456,21,1.0,4.0,0.0,44.0,32.0,KOKEE12M,WETTZ13S,6.72793,314.63,47.9,24.39,9.80,2672.0,-42.94032022927724,42.3892780667021
111,0059+581,21,1.0,4.0,0.0,45.0,8.0,KOKEE12M,WETTZ13S,1.36839,33.26,34.0,325.56,31.13,2708.0,40.92090183086409,62.39099692009438
112,3C418,21,1.0,4.0,0.0,45.0,38.0,KOKEE12M,WETTZ13S,1.52331,352.67,60.39,358.95,10.55,2738.0,-5.673457167901267,44.10501936629088
113,1849+670,21,1.0,4.0,0.0,46.0,5.0,KOKEE12M,WETTZ13S,2.24264,343.68,40.37,11.1,27.91,2765.0,-19.26800186284535,65.8061482812218
114,3C418,21,1.0,4.0,0.0,46.0,32.0,KOKEE12M,WETTZ13S,1.52331,352.39,60.36,359.09,10.55,2792.0,-5.894351162600755,44.11737010878159
115,2309+454,21,1.0,4.0,0.0,47.0,2.0,KOKEE12M,WETTZ13S,8.07352,40.0,54.69,333.05,11.07,2822.0,33.43781483799935,39.84963596168572
116,0718+793,21,1.0,4.0,0.0,47.0,37.0,KOKEE12M,WETTZ13S,8.07352,4.44,12.13,354.06,59.44,2857.0,6.811799740108454,87.72653694577262
117,1851+488,21,1.0,4.0,0.0,48.0,15.0,KOKEE12M,WETTZ13S,7.33956,323.94,52.58,16.74,10.54,2895.0,-32.191572798749355,44.21046534082942
118,1039+811,21,1.0,4.0,0.0,48.0,52.0,KOKEE12M,WETTZ13S,3.1052,355.98,13.75,9.02,56.58,2932.0,-6.128606687526166,87.20569966717433
119,0059+581,21,1.0,4.0,0.0,49.0,22.0,KOKEE12M,WETTZ13S,1.36839,33.1,34.54,326.01,30.74,2962.0,40.48567875679849,62.104905806695086
120,1039+811,21,1.0,4.0,0.0,49.0,52.0,KOKEE12M,WETTZ13S,3.1052,356.02,13.74,8.96,56.61,2992.0,-6.067983183090047,87.21368021881742
121,2309+454,21,1.0,4.0,0.0,50.0,22.0,KOKEE12M,WETTZ13S,8.07352,39.47,55.19,333.58,10.83,3022.0,32.65910439808713,39.66095366272639
122,2229+695,21,1.0,4.0,0.0,50.0,56.0,KOKEE12M,WETTZ13S,5.38235,9.29,40.65,349.05,30.81,3056.0,11.023077759664226,67.38767007921874
123,3C371,21,1.0,4.0,0.0,51.0,25.0,KOKEE12M,WETTZ13S,2.99019,342.49,35.3,14.5,32.14,3085.0,-22.099783768382068,70.0489267692215
124,0202+319,21,1.0,4.0,0.0,51.0,58.0,KOKEE12M,WETTZ13S,2.52297,63.3,24.33,297.76,19.02,3118.0,73.26261050894796,36.84725436694538
125,1806+456,21,1.0,4.0,0.0,52.0,34.0,KOKEE12M,WETTZ13S,6.72793,313.98,46.57,25.7,10.35,3154.0,-44.52206888016434,42.96443817535027
126,2309+454,21,1.0,4.0,0.0,53.0,10.0,KOKEE12M,WETTZ13S,8.07352,39.0,55.6,334.04,10.62,3190.0,31.999072997307312,39.51556425613235
127,3C418,21,1.0,4.0,0.0,53.0,45.0,KOKEE12M,WETTZ13S,1.52331,350.17,60.11,0.24,10.54,3225.0,-7.657083306235724,44.19181571075235
128,0307+380,21,1.0,4.0,0.0,54.0,17.0,KOKEE12M,WETTZ13S,6.2104,53.72,13.3,292.74,32.56,3257.0,70.60620945833523,51.82748156263369
129,1806+456,21,1.0,4.0,0.0,55.0,3.0,KOKEE12M,WETTZ13S,6.72793,313.8,46.15,26.1,10.53,3303.0,-45.00142459080328,43.154814621793705
130,1849+670,21,1.0,4.0,0.0,55.0,35.0,KOKEE12M,WETTZ13S,2.24264,342.8,39.73,12.09,28.23,3335.0,-20.467683810686307,66.12040309419385
131,1039+811,21,1.0,4.0,0.0,56.0,3.0,KOKEE12M,WETTZ13S,3.1052,356.25,13.64,8.61,56.76,3363.0,-5.720268496368748,87.27443211985533
132,1851+488,21,1.0,4.0,0.0,56.0,33.0,KOKEE12M,WETTZ13S,7.33956,322.74,51.43,18.07,10.95,3393.0,-33.972249713917414,44.65959663937907
133,0059+581,21,1.0,4.0,0.0,57.0,12.0,KOKEE12M,WETTZ13S,1.36839,32.77,35.53,326.87,30.03,3432.0,39.64410503161299,61.58640396520687
134,1851+488,21,1.0,4.0,0.0,57.0,44.0,KOKEE12M,WETTZ13S,7.33956,322.58,51.26,18.26,11.01,3464.0,-34.22354625093516,44.73017206572634
135,NGC6251,21,1.0,4.0,0.0,58.0,20.0,KOKEE12M,WETTZ13S,7.33956,352.19,24.35,9.61,45.40,3500.0,-11.142033034353215,81.23337894673087
136,2229+695,21,1.0,4.0,0.0,59.0,0.0,KOKEE12M,WETTZ13S,5.38235,8.45,40.93,349.81,30.57,3540.0,9.9917514702039,67.2578172301074
137,1039+811,21,1.0,4.0,0.0,59.0,28.0,KOKEE12M,WETTZ13S,3.1052,356.38,13.59,8.41,56.85,3568.0,-5.523401849072922,87.30563745455346
138,0202+319,21,1.0,4.0,1.0,0.0,0.0,KOKEE12M,WETTZ13S,2.52297,63.66,26.0,299.07,17.86,3600.0,72.49306077626841,35.8912958021464
