,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
30,2353+816,21,1.0,4.0,0.0,0.0,0.0,KOKEE12M,WETTZ13S,6.2104,7.33,26.53,349.94,45.00,0.0,10.27344908163623,79.86500246582145
31,0016+731,21,1.0,4.0,0.0,0.0,37.0,KOKEE12M,WETTZ13S,3.84453,16.45,29.25,339.59,41.10,37.0,22.236490623792086,75.31040878814562
32,NGC6251,21,1.0,4.0,0.0,1.0,6.0,KOKEE12M,WETTZ13S,7.33956,353.0,26.08,7.93,43.97,66.0,-9.851466559445038,80.23375648372752
33,NGC6251,21,1.0,4.0,0.0,1.0,35.0,KOKEE12M,WETTZ13S,7.33956,352.99,26.06,7.94,43.98,95.0,-9.867154800701508,80.24573897503706
34,1726+455,21,1.0,4.0,0.0,2.0,17.0,KOKEE12M,WETTZ13S,8.07352,314.46,48.21,24.23,9.50,137.0,-42.80739734150106,42.008007315822816
35,1851+488,21,1.0,4.0,0.0,2.0,45.0,KOKEE12M,WETTZ13S,7.33956,332.71,58.17,9.35,8.85,165.0,-21.76292773761384,42.18296261861806
36,NGC6251,21,1.0,4.0,0.0,3.0,20.0,KOKEE12M,WETTZ13S,7.33956,352.96,26.01,8.0,44.02,200.0,-9.91339506870196,80.27477435307732
37,3C418,21,1.0,4.0,0.0,4.0,0.0,KOKEE12M,WETTZ13S,1.52331,5.88,60.51,352.35,11.07,240.0,4.538783098193947,44.07134647346658
38,3C371,21,1.0,4.0,0.0,4.0,28.0,KOKEE12M,WETTZ13S,2.99019,345.92,38.28,10.17,30.50,268.0,-17.187320465596702,68.52682142352806
39,1851+488,21,1.0,4.0,0.0,4.0,56.0,KOKEE12M,WETTZ13S,7.33956,332.2,57.94,9.71,8.91,296.0,-22.28051839549603,42.25876340759269
40,2353+816,21,1.0,4.0,0.0,5.0,32.0,KOKEE12M,WETTZ13S,6.2104,7.22,26.69,350.09,44.85,332.0,10.10595228245292,79.77289816351727
41,3C371,21,1.0,4.0,0.0,6.0,10.0,KOKEE12M,WETTZ13S,2.99019,345.78,38.19,10.33,30.55,370.0,-17.376203954143772,68.56943279373938
42,3C418,21,1.0,4.0,0.0,6.0,38.0,KOKEE12M,WETTZ13S,1.52331,5.05,60.57,352.76,11.01,398.0,3.8926779518791044,44.05072698949949
43,1746+470,21,1.0,4.0,0.0,7.0,8.0,KOKEE12M,WETTZ13S,5.7668,318.05,50.08,21.22,9.92,428.0,-38.6078773012831,42.95371385650908
44,1849+670,21,1.0,4.0,0.0,7.0,37.0,KOKEE12M,WETTZ13S,2.24264,347.71,42.58,7.04,26.92,457.0,-14.106222362804306,64.7512717289227
45,2356+385,21,1.0,4.0,0.0,8.0,9.0,KOKEE12M,WETTZ13S,8.07352,56.88,41.36,315.42,13.42,489.0,56.57630157932868,36.90977479455237
46,NGC6251,21,1.0,4.0,0.0,9.0,10.0,KOKEE12M,WETTZ13S,7.33956,352.86,25.85,8.19,44.15,550.0,-10.067145570484408,80.3663963285215
47,1726+455,21,1.0,4.0,0.0,9.0,52.0,KOKEE12M,WETTZ13S,7.33956,313.83,46.95,25.47,10.02,592.0,-44.320706313960194,42.54659874346518
48,1746+470,21,1.0,4.0,0.0,10.0,20.0,KOKEE12M,WETTZ13S,5.7668,317.7,49.58,21.74,10.11,620.0,-39.27345138009084,43.160959513754904
49,2309+454,21,1.0,4.0,0.0,10.0,54.0,KOKEE12M,WETTZ13S,8.07352,44.51,49.03,327.33,14.02,654.0,41.3678184537398,42.08150391576723
50,0016+731,21,1.0,4.0,0.0,11.0,28.0,KOKEE12M,WETTZ13S,3.84453,16.1,29.95,340.2,40.49,688.0,21.625420003519615,74.92302513358078
51,NGC6251,21,1.0,4.0,0.0,11.0,57.0,KOKEE12M,WETTZ13S,7.33956,352.81,25.76,8.28,44.22,717.0,-10.144977046550533,80.41863701477519
52,0016+731,21,1.0,4.0,0.0,12.0,38.0,KOKEE12M,WETTZ13S,3.84453,16.06,30.03,340.27,40.42,758.0,21.555731810267584,74.87774283959256
53,3C371,21,1.0,4.0,0.0,13.0,7.0,KOKEE12M,WETTZ13S,2.99019,345.21,37.78,10.98,30.76,787.0,-18.158671182290618,68.77641356315864
54,3C371,21,1.0,4.0,0.0,13.0,24.0,KOKEE12M,WETTZ13S,2.99019,345.19,37.76,11.01,30.77,804.0,-18.187596117860274,68.7886735999577
55,3C371,21,1.0,4.0,0.0,13.0,41.0,KOKEE12M,WETTZ13S,2.99019,345.17,37.75,11.04,30.77,821.0,-18.21406847325096,68.79161813820208
56,3C418,21,1.0,4.0,0.0,14.0,9.0,KOKEE12M,WETTZ13S,1.52331,2.67,60.69,353.95,10.87,849.0,2.052378132571172,44.01028905366858
57,0133+476,21,1.0,4.0,0.0,14.0,39.0,KOKEE12M,WETTZ13S,2.07013,45.96,24.97,308.88,31.16,879.0,58.64963026835412,56.716471770216955
58,3C418,21,1.0,4.0,0.0,15.0,9.0,KOKEE12M,WETTZ13S,1.52331,2.35,60.7,354.11,10.85,909.0,1.8059859177642894,44.00737899387446
59,1803+784,21,1.0,4.0,0.0,15.0,37.0,KOKEE12M,WETTZ13S,1.46791,351.71,30.97,7.56,38.95,937.0,-11.126541764754222,76.36297249108814
60,0059+581,21,1.0,4.0,0.0,16.0,7.0,KOKEE12M,WETTZ13S,1.36839,34.04,30.26,322.51,33.93,967.0,43.515117867306124,64.41676317202436
61,2229+695,21,1.0,4.0,0.0,16.0,35.0,KOKEE12M,WETTZ13S,5.38235,12.6,39.13,345.89,32.03,995.0,15.229549801100474,68.1330892147935
62,0718+793,21,1.0,4.0,0.0,17.0,2.0,KOKEE12M,WETTZ13S,7.33956,3.04,11.67,356.8,59.84,1022.0,4.674317680655244,88.01556290634029
63,3C371,21,1.0,4.0,0.0,17.0,34.0,KOKEE12M,WETTZ13S,2.99019,344.86,37.51,11.4,30.90,1054.0,-18.646115419017104,68.91425036338052
64,2356+385,21,1.0,4.0,0.0,18.0,6.0,KOKEE12M,WETTZ13S,8.07352,56.66,43.29,317.04,12.30,1086.0,54.728884895363485,36.00487723545583
65,3C418,21,1.0,4.0,0.0,19.0,6.0,KOKEE12M,WETTZ13S,1.52331,1.09,60.72,354.73,10.79,1146.0,0.8373332108656457,44.00905611949426
66,2356+385,21,1.0,4.0,0.0,19.0,37.0,KOKEE12M,WETTZ13S,8.07352,56.62,43.58,317.29,12.13,1177.0,54.44220807311307,35.87076187056798
67,0109+224,21,1.0,4.0,0.0,20.0,34.0,KOKEE12M,WETTZ13S,1.87756,74.7,26.9,294.98,8.77,1234.0,77.41709306487424,21.17892006796614
68,NGC6251,21,1.0,4.0,0.0,21.0,36.0,KOKEE12M,WETTZ13S,7.33956,352.65,25.48,8.58,44.45,1296.0,-10.393838089039553,80.5786101932568
69,1746+470,21,1.0,4.0,0.0,22.0,17.0,KOKEE12M,WETTZ13S,5.7668,316.52,47.69,23.67,10.87,1337.0,-41.68706632324475,43.9597235908338
70,0133+476,21,1.0,4.0,0.0,22.0,51.0,KOKEE12M,WETTZ13S,2.07013,46.1,26.34,309.93,30.12,1371.0,58.11671288492642,55.92696245213293
71,0202+319,21,1.0,4.0,0.0,23.0,19.0,KOKEE12M,WETTZ13S,2.52297,61.79,18.43,293.1,23.26,1399.0,75.24213081152162,40.361385959994614
72,0202+319,21,1.0,4.0,0.0,23.0,36.0,KOKEE12M,WETTZ13S,2.52297,61.81,18.48,293.15,23.22,1416.0,75.23430151301514,40.32337405364806
73,1039+811,21,1.0,4.0,0.0,24.0,9.0,KOKEE12M,WETTZ13S,3.1052,355.07,14.2,10.31,55.90,1449.0,-7.498149554957292,86.92729417945374
74,3C418,21,1.0,4.0,0.0,24.0,39.0,KOKEE12M,WETTZ13S,1.52331,359.31,60.73,355.61,10.71,1479.0,-0.5299091259266545,44.00012849955179
75,2309+454,21,1.0,4.0,0.0,25.0,9.0,KOKEE12M,WETTZ13S,8.07352,42.99,51.32,329.56,12.79,1509.0,38.353398137991924,41.14337856203264
76,2356+385,21,1.0,4.0,0.0,25.0,42.0,KOKEE12M,WETTZ13S,8.07352,56.44,44.76,318.29,11.46,1542.0,53.25302813017579,35.3276633638078
77,1803+784,21,1.0,4.0,0.0,26.0,43.0,KOKEE12M,WETTZ13S,1.52331,351.24,30.59,8.2,39.20,1603.0,-11.79908980567466,76.57102970679709
78,1851+488,21,1.0,4.0,0.0,27.0,11.0,KOKEE12M,WETTZ13S,7.33956,327.51,55.34,13.34,9.64,1631.0,-27.493333338839967,43.17251492148447
79,2353+816,21,1.0,4.0,0.0,27.0,48.0,KOKEE12M,WETTZ13S,6.2104,6.7,27.32,350.77,44.24,1668.0,9.329124812474374,79.41505453713071
80,2356+385,21,1.0,4.0,0.0,28.0,29.0,KOKEE12M,WETTZ13S,8.07352,56.35,45.3,318.75,11.15,1709.0,52.69792306366057,35.07874255308643
81,1842+681,21,1.0,4.0,0.0,29.0,30.0,KOKEE12M,WETTZ13S,7.33956,345.51,40.17,9.72,28.63,1770.0,-17.20752513938284,66.58450186680393
82,1842+681,21,1.0,4.0,0.0,29.0,59.0,KOKEE12M,WETTZ13S,7.33956,345.47,40.14,9.77,28.64,1799.0,-17.26162969436992,66.60188879739836
83,1803+784,21,1.0,4.0,0.0,30.0,38.0,KOKEE12M,WETTZ13S,1.52331,351.08,30.45,8.42,39.29,1838.0,-12.030186685414076,76.64811086405993
84,0016+731,21,1.0,4.0,0.0,31.0,7.0,KOKEE12M,WETTZ13S,3.84453,15.36,31.19,341.38,39.43,1867.0,20.393584720429,74.24084705161515
85,DA426,21,1.0,4.0,0.0,31.0,39.0,KOKEE12M,WETTZ13S,6.72793,303.9,37.84,37.32,9.60,1899.0,-58.99347484015579,39.6419699378699
86,1849+670,21,1.0,4.0,0.0,32.0,18.0,KOKEE12M,WETTZ13S,2.24264,345.04,41.23,9.66,27.51,1938.0,-17.47285352118254,65.39215230874613
87,2229+695,21,1.0,4.0,0.0,32.0,47.0,KOKEE12M,WETTZ13S,5.38235,11.09,39.9,347.37,31.42,1967.0,13.280827561223873,67.75553717286395
88,1842+681,21,1.0,4.0,0.0,33.0,16.0,KOKEE12M,WETTZ13S,7.33956,345.16,39.94,10.1,28.73,1996.0,-17.673489583824086,66.70288428460707
89,1746+470,21,1.0,4.0,0.0,33.0,57.0,KOKEE12M,WETTZ13S,5.7668,315.55,45.81,25.53,11.67,2037.0,-43.93149547476858,44.78312081499883
90,1842+681,21,1.0,4.0,0.0,34.0,26.0,KOKEE12M,WETTZ13S,7.33956,345.05,39.87,10.22,28.77,2066.0,-17.819714501283563,66.73698150697854
91,2353+816,21,1.0,4.0,0.0,35.0,6.0,KOKEE12M,WETTZ13S,6.2104,6.52,27.51,351.01,44.05,2106.0,9.06398578308367,79.30744314706514
92,NGC6251,21,1.0,4.0,0.0,35.0,44.0,KOKEE12M,WETTZ13S,7.33956,352.45,25.06,9.0,44.81,2144.0,-10.712050314692224,80.82102618427336
93,1803+784,21,1.0,4.0,0.0,36.0,23.0,KOKEE12M,WETTZ13S,1.5526,350.85,30.24,8.74,39.44,2183.0,-12.36427490502751,76.7637312755411
94,1806+456,21,1.0,4.0,0.0,36.0,52.0,KOKEE12M,WETTZ13S,6.72793,315.33,49.16,23.13,9.29,2212.0,-41.37666889269498,41.85606029967412
95,0133+476,21,1.0,4.0,0.0,37.0,29.0,KOKEE12M,WETTZ13S,2.01838,46.25,28.79,311.83,28.31,2249.0,56.976578410750484,54.54320801454501
96,0133+476,21,1.0,4.0,0.0,37.0,46.0,KOKEE12M,WETTZ13S,2.01838,46.26,28.84,311.87,28.27,2266.0,56.95874757287115,54.50709053740479
97,0718+793,21,1.0,4.0,0.0,38.0,16.0,KOKEE12M,WETTZ13S,8.07352,4.02,11.97,354.88,59.58,2296.0,6.172231663856732,87.82645194870184
98,1851+488,21,1.0,4.0,0.0,38.0,52.0,KOKEE12M,WETTZ13S,7.33956,325.43,53.84,15.23,10.11,2332.0,-30.13176593941793,43.72744736493987
99,2356+385,21,1.0,4.0,0.0,39.0,33.0,KOKEE12M,WETTZ13S,8.07352,55.89,47.43,320.59,9.98,2373.0,50.409784026934375,34.14282237429171
100,1842+681,21,1.0,4.0,0.0,40.0,34.0,KOKEE12M,WETTZ13S,7.33956,344.49,39.5,10.84,28.95,2434.0,-18.57037259991219,66.91724510748658
101,3C371,21,1.0,4.0,0.0,41.0,13.0,KOKEE12M,WETTZ13S,2.99019,343.15,36.0,13.58,31.74,2473.0,-21.105667311906025,69.68550519683185
102,0235+164,21,1.0,4.0,0.0,41.0,47.0,KOKEE12M,WETTZ13S,1.79412,76.07,10.41,279.09,14.34,2507.0,85.91531359447559,21.309636976659874
103,DA426,21,1.0,4.0,0.0,42.0,24.0,KOKEE12M,WETTZ13S,6.72793,303.87,35.76,39.11,10.69,2544.0,-60.63917522625672,40.70176343934756
104,1849+670,21,1.0,4.0,0.0,43.0,3.0,KOKEE12M,WETTZ13S,2.24264,343.97,40.56,10.79,27.82,2583.0,-18.881195991215023,65.71667040374096
105,2309+454,21,1.0,4.0,0.0,43.0,34.0,KOKEE12M,WETTZ13S,8.07352,40.53,54.17,332.49,11.33,2614.0,34.23675484290728,40.04361427218744
106,3C418,21,1.0,4.0,0.0,44.0,9.0,KOKEE12M,WETTZ13S,1.52331,353.13,60.43,358.71,10.55,2649.0,-5.312644773794947,44.09490177654776
107,0307+380,21,1.0,4.0,0.0,44.0,41.0,KOKEE12M,WETTZ13S,6.2104,53.1,11.51,291.31,34.01,2681.0,70.52426233021924,52.95111395454582
108,1806+456,21,1.0,4.0,0.0,45.0,27.0,KOKEE12M,WETTZ13S,6.72793,314.56,47.75,24.54,9.86,2727.0,-43.11649383409395,42.45930594990492
109,0202+319,21,1.0,4.0,0.0,46.0,5.0,KOKEE12M,WETTZ13S,2.52297,63.01,23.11,296.8,19.87,2765.0,73.76209161467202,37.56744813747017
110,2353+816,21,1.0,4.0,0.0,46.0,36.0,KOKEE12M,WETTZ13S,6.2104,6.22,27.81,351.4,43.76,2796.0,8.624908772419216,79.13634245045102
