,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
40,0059+581,21,1.0,4.0,0.0,5.0,8.0,KOKEE12M,WETTZ13S,1.36839,34.2,28.83,321.4,35.04,308.0,44.31740113469374,65.21107548297103
41,0016+731,21,1.0,4.0,0.0,5.0,36.0,KOKEE12M,WETTZ13S,3.84453,16.29,29.57,339.87,40.82,336.0,21.95686189559654,75.1352890359901
42,1726+455,21,1.0,4.0,0.0,6.0,8.0,KOKEE12M,WETTZ13S,8.07352,314.13,47.57,24.86,9.76,368.0,-43.58393716129122,42.28004691826935
43,1842+681,21,1.0,4.0,0.0,6.0,37.0,KOKEE12M,WETTZ13S,7.33956,347.81,41.39,7.38,28.07,397.0,-14.257212611227182,65.99798498936316
44,1851+488,21,1.0,4.0,0.0,7.0,17.0,KOKEE12M,WETTZ13S,7.33956,331.66,57.68,10.09,8.98,437.0,-22.841873434928004,42.35110472233654
45,0718+793,21,1.0,4.0,0.0,7.0,55.0,KOKEE12M,WETTZ13S,7.33956,2.62,11.57,357.64,59.91,475.0,4.030456369644962,88.07906828983386
46,3C371,21,1.0,4.0,0.0,8.0,27.0,KOKEE12M,WETTZ13S,2.99019,345.59,38.05,10.55,30.61,507.0,-17.637276353639294,68.64291700429314
47,2309+454,21,1.0,4.0,0.0,8.0,58.0,KOKEE12M,WETTZ13S,8.07352,44.7,48.72,327.03,14.19,538.0,41.76514711113454,42.20481683215093
48,1851+488,21,1.0,4.0,0.0,9.0,36.0,KOKEE12M,WETTZ13S,7.33956,331.13,57.42,10.47,9.05,576.0,-23.399048204097724,42.43980847122777
49,2356+385,21,1.0,4.0,0.0,10.0,17.0,KOKEE12M,WETTZ13S,8.07352,56.84,41.77,315.77,13.18,617.0,56.192814891700024,36.715544399748744
50,1726+455,21,1.0,4.0,0.0,11.0,21.0,KOKEE12M,WETTZ13S,7.33956,313.72,46.7,25.72,10.12,681.0,-44.6092841429921,42.65935952715592
51,0202+319,21,1.0,4.0,0.0,11.0,57.0,KOKEE12M,WETTZ13S,2.52297,61.11,16.11,291.26,24.98,717.0,75.7050034993097,41.774169328955765
52,0059+581,21,1.0,4.0,0.0,12.0,26.0,KOKEE12M,WETTZ13S,1.36839,34.1,29.78,322.13,34.30,746.0,43.794034147811224,64.6835181330128
53,1849+670,21,1.0,4.0,0.0,12.0,56.0,KOKEE12M,WETTZ13S,2.24264,347.11,42.31,7.6,27.03,776.0,-14.847361849910122,64.87901855975257
54,0718+793,21,1.0,4.0,0.0,13.0,24.0,KOKEE12M,WETTZ13S,7.33956,2.87,11.63,357.13,59.87,804.0,4.413785335055806,88.04171633637662
55,0059+581,21,1.0,4.0,0.0,13.0,57.0,KOKEE12M,WETTZ13S,1.36839,34.08,29.98,322.29,34.14,837.0,43.68375265142007,64.56917135717448
56,3C418,21,1.0,4.0,0.0,14.0,26.0,KOKEE12M,WETTZ13S,1.52331,2.58,60.69,353.99,10.86,866.0,1.98324442859404,44.013458624868
57,0133+476,21,1.0,4.0,0.0,14.0,56.0,KOKEE12M,WETTZ13S,2.07013,45.97,25.02,308.92,31.12,896.0,58.63566822366471,56.683169083330945
58,3C418,21,1.0,4.0,0.0,15.0,26.0,KOKEE12M,WETTZ13S,1.52331,2.26,60.7,354.15,10.85,926.0,1.7368570888706614,44.01016153683722
59,NGC6251,21,1.0,4.0,0.0,15.0,54.0,KOKEE12M,WETTZ13S,7.33956,352.74,25.65,8.4,44.31,954.0,-10.252690242909773,80.48052622182928
60,1803+784,21,1.0,4.0,0.0,16.0,32.0,KOKEE12M,WETTZ13S,1.46791,351.67,30.94,7.61,38.97,992.0,-11.183362049324854,76.37916923773328
61,0016+731,21,1.0,4.0,0.0,17.0,1.0,KOKEE12M,WETTZ13S,3.84453,15.9,30.31,340.53,40.18,1021.0,21.285993863198733,74.72506203936955
62,0059+581,21,1.0,4.0,0.0,17.0,29.0,KOKEE12M,WETTZ13S,1.36839,34.02,30.44,322.65,33.79,1049.0,43.41269923370046,64.31353654025278
63,DA426,21,1.0,4.0,0.0,18.0,3.0,KOKEE12M,WETTZ13S,6.72793,304.05,40.46,35.02,8.28,1083.0,-56.73683861068343,38.341561711382155
64,1746+470,21,1.0,4.0,0.0,18.0,39.0,KOKEE12M,WETTZ13S,5.7668,316.86,48.27,23.08,10.63,1119.0,-40.96266299081502,43.7124476397494
65,1039+811,21,1.0,4.0,0.0,19.0,9.0,KOKEE12M,WETTZ13S,3.1052,354.89,14.3,10.55,55.75,1149.0,-7.7677583740066805,86.86479712936864
66,3C418,21,1.0,4.0,0.0,19.0,39.0,KOKEE12M,WETTZ13S,1.52331,0.91,60.73,354.82,10.78,1179.0,0.6988531694266322,43.99776944239779
67,1842+681,21,1.0,4.0,0.0,20.0,7.0,KOKEE12M,WETTZ13S,7.33956,346.43,40.69,8.76,28.38,1207.0,-16.01191431194427,66.3372785505369
68,NGC6251,21,1.0,4.0,0.0,20.0,46.0,KOKEE12M,WETTZ13S,7.33956,352.67,25.51,8.55,44.43,1246.0,-10.363122347768416,80.5621155350409
69,DA426,21,1.0,4.0,0.0,21.0,28.0,KOKEE12M,WETTZ13S,6.72793,304.0,39.8,35.6,8.61,1288.0,-57.32423166906078,38.66568248222986
70,0059+581,21,1.0,4.0,0.0,22.0,11.0,KOKEE12M,WETTZ13S,1.36839,33.92,31.05,323.13,33.32,1331.0,43.0270373403228,63.982730525273695
71,0059+581,21,1.0,4.0,0.0,22.0,28.0,KOKEE12M,WETTZ13S,1.36839,33.92,31.09,323.16,33.30,1348.0,43.00894218509781,63.95582238768997
72,2353+816,21,1.0,4.0,0.0,22.0,57.0,KOKEE12M,WETTZ13S,6.2104,6.82,27.18,350.62,44.37,1377.0,9.507387928955398,79.49532072660683
73,1039+811,21,1.0,4.0,0.0,23.0,35.0,KOKEE12M,WETTZ13S,3.1052,355.05,14.21,10.34,55.89,1415.0,-7.528159847253096,86.92083130359825
74,0202+319,21,1.0,4.0,0.0,24.0,8.0,KOKEE12M,WETTZ13S,2.52297,61.84,18.59,293.24,23.13,1448.0,75.2069795465817,40.25805423498172
75,1849+670,21,1.0,4.0,0.0,24.0,41.0,KOKEE12M,WETTZ13S,2.24264,345.83,41.67,8.85,27.31,1481.0,-16.457587545496942,65.18324983198211
76,3C371,21,1.0,4.0,0.0,25.0,8.0,KOKEE12M,WETTZ13S,2.99019,344.29,37.05,12.1,31.15,1508.0,-19.449272207756906,69.14666041316042
77,1849+670,21,1.0,4.0,0.0,25.0,35.0,KOKEE12M,WETTZ13S,2.24264,345.74,41.62,8.95,27.33,1535.0,-16.572812563316546,65.20790055598751
78,3C418,21,1.0,4.0,0.0,26.0,2.0,KOKEE12M,WETTZ13S,1.52331,358.87,60.72,355.83,10.69,1562.0,-0.8680571215160691,44.008460825943445
79,0133+476,21,1.0,4.0,0.0,26.0,32.0,KOKEE12M,WETTZ13S,2.07013,46.15,26.96,310.41,29.66,1592.0,57.85047555968538,55.57360264241074
80,1851+488,21,1.0,4.0,0.0,27.0,5.0,KOKEE12M,WETTZ13S,7.33956,327.53,55.35,13.33,9.64,1625.0,-27.471324749940674,43.17120798839552
81,1039+811,21,1.0,4.0,0.0,27.0,42.0,KOKEE12M,WETTZ13S,3.1052,355.2,14.13,10.14,56.01,1662.0,-7.3031502391586365,86.97089663802737
82,NGC6251,21,1.0,4.0,0.0,28.0,9.0,KOKEE12M,WETTZ13S,7.33956,352.56,25.29,8.78,44.61,1689.0,-10.536965204386508,80.68905261848121
83,0016+731,21,1.0,4.0,0.0,28.0,50.0,KOKEE12M,WETTZ13S,3.84453,15.45,31.05,341.24,39.55,1730.0,20.54045476786598,74.31827141211356
84,1803+784,21,1.0,4.0,0.0,29.0,19.0,KOKEE12M,WETTZ13S,1.52331,351.13,30.49,8.34,39.26,1759.0,-11.958381238131263,76.62709980806447
85,NGC6251,21,1.0,4.0,0.0,29.0,46.0,KOKEE12M,WETTZ13S,7.33956,352.53,25.24,8.82,44.65,1786.0,-10.58357044302107,80.71676114902975
86,2353+816,21,1.0,4.0,0.0,30.0,26.0,KOKEE12M,WETTZ13S,6.2104,6.64,27.39,350.86,44.17,1826.0,9.240114233617128,79.37459441514788
87,3C371,21,1.0,4.0,0.0,31.0,4.0,KOKEE12M,WETTZ13S,2.99019,343.85,36.67,12.65,31.36,1864.0,-20.079296739245404,69.3391915524927
88,0133+476,21,1.0,4.0,0.0,31.0,36.0,KOKEE12M,WETTZ13S,2.01838,46.21,27.81,311.06,29.03,1896.0,57.46531004586299,55.08800131698781
89,1849+670,21,1.0,4.0,0.0,32.0,7.0,KOKEE12M,WETTZ13S,2.24264,345.06,41.24,9.64,27.50,1927.0,-17.44735698114866,65.38824361290706
90,1746+470,21,1.0,4.0,0.0,32.0,36.0,KOKEE12M,WETTZ13S,5.7668,315.65,46.03,25.32,11.57,1956.0,-43.67973044838069,44.682207847173316
91,3C371,21,1.0,4.0,0.0,33.0,5.0,KOKEE12M,WETTZ13S,2.99019,343.71,36.54,12.84,31.43,1985.0,-20.282819359586014,69.40679876266377
92,2229+695,21,1.0,4.0,0.0,33.0,34.0,KOKEE12M,WETTZ13S,5.38235,11.01,39.93,347.44,31.39,2014.0,13.180435385036269,67.74433413643668
93,2353+816,21,1.0,4.0,0.0,34.0,1.0,KOKEE12M,WETTZ13S,6.2104,6.55,27.48,350.97,44.08,2041.0,9.107991501325175,79.32430012038063
94,0016+731,21,1.0,4.0,0.0,34.0,38.0,KOKEE12M,WETTZ13S,3.84453,15.21,31.41,341.6,39.24,2078.0,20.15205117514531,74.12073894996081
95,NGC6251,21,1.0,4.0,0.0,35.0,7.0,KOKEE12M,WETTZ13S,7.33956,352.46,25.07,8.98,44.79,2107.0,-10.697071013654606,80.81629747959384
96,0202+319,21,1.0,4.0,0.0,35.0,52.0,KOKEE12M,WETTZ13S,2.52297,62.49,21.0,295.14,21.38,2152.0,74.52186315961539,38.81015916487594
97,1039+811,21,1.0,4.0,0.0,36.0,25.0,KOKEE12M,WETTZ13S,3.1052,355.52,13.97,9.69,56.25,2185.0,-6.822067641523788,87.0711564321922
98,1849+670,21,1.0,4.0,0.0,36.0,52.0,KOKEE12M,WETTZ13S,2.24264,344.58,40.95,10.14,27.63,2212.0,-18.07414834894911,65.52843009570266
99,0133+476,21,1.0,4.0,0.0,37.0,24.0,KOKEE12M,WETTZ13S,2.01838,46.25,28.78,311.82,28.32,2244.0,56.982042202062715,54.54843845684962
100,2356+385,21,1.0,4.0,0.0,37.0,51.0,KOKEE12M,WETTZ13S,8.07352,55.97,47.11,320.3,10.16,2271.0,50.76340410253118,34.27903446029234
101,1806+456,21,1.0,4.0,0.0,38.0,55.0,KOKEE12M,WETTZ13S,6.72793,315.14,48.82,23.46,9.42,2335.0,-41.79951260036455,42.004284313349
102,2309+454,21,1.0,4.0,0.0,39.0,32.0,KOKEE12M,WETTZ13S,8.07352,41.12,53.56,331.84,11.64,2372.0,35.1561963317964,40.271918185345946
103,0016+731,21,1.0,4.0,0.0,40.0,6.0,KOKEE12M,WETTZ13S,3.84453,14.98,31.74,341.94,38.96,2406.0,19.784192292271438,73.93883926573163
104,1039+811,21,1.0,4.0,0.0,40.0,35.0,KOKEE12M,WETTZ13S,3.1052,355.67,13.89,9.47,56.37,2435.0,-6.5963768057028,87.11888361866583
105,NGC6251,21,1.0,4.0,0.0,41.0,2.0,KOKEE12M,WETTZ13S,7.33956,352.38,24.89,9.15,44.94,2462.0,-10.82573450942158,80.91963136055348
106,0059+581,21,1.0,4.0,0.0,41.0,44.0,KOKEE12M,WETTZ13S,1.36839,33.38,33.57,325.19,31.45,2504.0,41.25813328162379,62.618794798149864
107,1803+784,21,1.0,4.0,0.0,42.0,14.0,KOKEE12M,WETTZ13S,1.58304,350.62,30.02,9.07,39.58,2534.0,-12.700595599046496,76.88462622011288
108,0235+164,21,1.0,4.0,0.0,42.0,48.0,KOKEE12M,WETTZ13S,1.79412,76.15,10.64,279.27,14.18,2568.0,85.88090884165771,21.173858238049274
109,1039+811,21,1.0,4.0,0.0,43.0,22.0,KOKEE12M,WETTZ13S,3.1052,355.77,13.85,9.32,56.44,2602.0,-6.44542668151433,87.14528477891737
110,0718+793,21,1.0,4.0,0.0,43.0,50.0,KOKEE12M,WETTZ13S,8.07352,4.27,12.07,354.39,59.50,2630.0,6.552951234129082,87.7660630306637
111,0016+731,21,1.0,4.0,0.0,44.0,23.0,KOKEE12M,WETTZ13S,3.84453,14.78,31.99,342.22,38.75,2663.0,19.473089688882613,73.80699461719583
112,1842+681,21,1.0,4.0,0.0,44.0,52.0,KOKEE12M,WETTZ13S,7.33956,344.1,39.23,11.27,29.09,2692.0,-19.09912466668703,67.04799807742563
113,0202+319,21,1.0,4.0,0.0,45.0,37.0,KOKEE12M,WETTZ13S,2.52297,62.99,23.02,296.72,19.94,2737.0,73.79831841875408,37.618346961543544
114,2356+385,21,1.0,4.0,0.0,46.0,5.0,KOKEE12M,WETTZ13S,8.07352,55.55,48.69,321.68,9.31,2765.0,48.9922915968591,33.60855801395091
115,NGC6251,21,1.0,4.0,0.0,47.0,6.0,KOKEE12M,WETTZ13S,7.33956,352.31,24.71,9.32,45.10,2826.0,-10.94045826341073,81.0238754802584
116,2356+385,21,1.0,4.0,0.0,47.0,50.0,KOKEE12M,WETTZ13S,8.07352,55.46,49.02,321.98,9.13,2870.0,48.617894986907096,33.46415169608712
117,0235+164,21,1.0,4.0,0.0,48.0,49.0,KOKEE12M,WETTZ13S,1.79412,76.65,12.0,280.37,13.21,2929.0,85.65442630141496,20.326789181471987
118,2356+385,21,1.0,4.0,0.0,49.0,19.0,KOKEE12M,WETTZ13S,8.07352,55.37,49.31,322.23,8.98,2959.0,48.281676243033914,33.34462196124413
119,1849+670,21,1.0,4.0,0.0,50.0,20.0,KOKEE12M,WETTZ13S,2.24264,343.28,40.09,11.55,28.05,3020.0,-19.80866553780148,65.94208282125115
120,0016+731,21,1.0,4.0,0.0,50.0,49.0,KOKEE12M,WETTZ13S,3.84453,14.48,32.37,342.64,38.43,3049.0,19.006884056460294,73.60014300541906
121,2309+454,21,1.0,4.0,0.0,51.0,17.0,KOKEE12M,WETTZ13S,8.07352,39.32,55.32,333.73,10.76,3077.0,32.44883806455274,39.6165108724309
122,1849+670,21,1.0,4.0,0.0,51.0,53.0,KOKEE12M,WETTZ13S,2.24264,343.14,39.98,11.71,28.10,3113.0,-20.00196944056645,65.99985336924247
123,2356+385,21,1.0,4.0,0.0,52.0,25.0,KOKEE12M,WETTZ13S,8.07352,55.18,49.9,322.75,8.67,3145.0,47.59139311302655,33.10152307581841
124,2309+454,21,1.0,4.0,0.0,53.0,22.0,KOKEE12M,WETTZ13S,8.07352,38.97,55.63,334.07,10.61,3202.0,31.95392016724285,39.50207786578951
125,0718+793,21,1.0,4.0,0.0,53.0,58.0,KOKEE12M,WETTZ13S,8.07352,4.72,12.25,353.51,59.32,3238.0,7.237154297206891,87.65253416033343
126,1849+670,21,1.0,4.0,0.0,54.0,34.0,KOKEE12M,WETTZ13S,2.24264,342.89,39.8,11.99,28.19,3274.0,-20.34310470558266,66.08525273616246
127,0059+581,21,1.0,4.0,0.0,55.0,5.0,KOKEE12M,WETTZ13S,1.36839,32.86,35.26,326.64,30.22,3305.0,39.87408334219078,61.73040213029392
128,1039+811,21,1.0,4.0,0.0,55.0,35.0,KOKEE12M,WETTZ13S,3.1052,356.23,13.65,8.63,56.75,3335.0,-5.750489022987168,87.2687324776122
129,3C371,21,1.0,4.0,0.0,56.0,3.0,KOKEE12M,WETTZ13S,2.99019,342.2,34.97,14.92,32.34,3363.0,-22.545243654510408,70.22021209185154
130,1039+811,21,1.0,4.0,0.0,56.0,31.0,KOKEE12M,WETTZ13S,3.1052,356.27,13.63,8.58,56.78,3391.0,-5.690044517978337,87.28011863857915
131,2229+695,21,1.0,4.0,0.0,56.0,59.0,KOKEE12M,WETTZ13S,5.38235,8.66,40.86,349.62,30.62,3419.0,10.249035450002877,67.29190844136615
132,0016+731,21,1.0,4.0,0.0,57.0,26.0,KOKEE12M,WETTZ13S,3.84453,14.15,32.75,343.07,38.11,3446.0,18.504133529520708,73.39689826606732
133,1842+681,21,1.0,4.0,0.0,57.0,55.0,KOKEE12M,WETTZ13S,7.33956,343.0,38.37,12.57,29.53,3475.0,-20.630236444490674,67.47846289440918
134,3C418,21,1.0,4.0,0.0,58.0,34.0,KOKEE12M,WETTZ13S,1.52331,348.72,59.9,1.01,10.55,3514.0,-8.828768033136425,44.26407474301783
135,1806+456,21,1.0,4.0,0.0,59.0,3.0,KOKEE12M,WETTZ13S,6.72793,313.52,45.48,26.75,10.82,3543.0,-45.75903094592624,43.454066099392726
136,1039+811,21,1.0,4.0,0.0,59.0,36.0,KOKEE12M,WETTZ13S,3.1052,356.39,13.59,8.4,56.85,3576.0,-5.508164056732795,87.30660014028942
137,1851+488,21,1.0,4.0,1.0,0.0,6.0,KOKEE12M,WETTZ13S,7.33956,322.26,50.92,18.64,11.13,3606.0,-34.72719812496202,44.866972486976174
