,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
44,1039+811,21,1.0,4.0,0.0,7.0,58.0,KOKEE12M,WETTZ13S,3.1052,354.5,14.54,11.06,55.41,478.0,-8.349845657785052,86.7164627139647
45,1851+488,21,1.0,4.0,0.0,8.0,28.0,KOKEE12M,WETTZ13S,7.33956,331.39,57.55,10.29,9.01,508.0,-23.12376760148629,42.39438299814758
46,1726+455,21,1.0,4.0,0.0,9.0,3.0,KOKEE12M,WETTZ13S,7.33956,313.89,47.09,25.34,9.96,543.0,-44.16018171690826,42.48144995795973
47,2356+385,21,1.0,4.0,0.0,9.0,39.0,KOKEE12M,WETTZ13S,8.07352,56.85,41.65,315.66,13.25,579.0,56.30422689012518,36.77431875042154
48,3C418,21,1.0,4.0,0.0,10.0,39.0,KOKEE12M,WETTZ13S,1.52331,3.78,60.64,353.4,10.93,639.0,2.909071639126317,44.03059152408336
49,0133+476,21,1.0,4.0,0.0,11.0,9.0,KOKEE12M,WETTZ13S,2.07013,45.89,24.39,308.44,31.61,669.0,58.853432058210565,57.05286484849945
50,0202+319,21,1.0,4.0,0.0,11.0,37.0,KOKEE12M,WETTZ13S,2.52297,61.09,16.04,291.21,25.03,697.0,75.71706898463124,41.81531159734592
51,3C371,21,1.0,4.0,0.0,12.0,10.0,KOKEE12M,WETTZ13S,2.99019,345.29,37.84,10.9,30.73,730.0,-18.047952112114565,68.74581644602016
52,2353+816,21,1.0,4.0,0.0,12.0,38.0,KOKEE12M,WETTZ13S,6.2104,7.06,26.89,350.3,44.65,758.0,9.865741547996638,79.66028348609063
53,3C418,21,1.0,4.0,0.0,13.0,16.0,KOKEE12M,WETTZ13S,1.52331,2.95,60.68,353.81,10.88,796.0,2.2681324936650116,44.01341202496631
54,2309+454,21,1.0,4.0,0.0,13.0,46.0,KOKEE12M,WETTZ13S,8.07352,44.23,49.5,327.78,13.77,826.0,40.77146150407803,41.88231540171281
55,2353+816,21,1.0,4.0,0.0,14.0,20.0,KOKEE12M,WETTZ13S,6.2104,7.02,26.94,350.35,44.60,860.0,9.805780705110433,79.631865703563
56,0016+731,21,1.0,4.0,0.0,14.0,57.0,KOKEE12M,WETTZ13S,3.84453,15.98,30.18,340.41,40.29,897.0,21.418625667557606,74.7941507437112
57,1849+670,21,1.0,4.0,0.0,15.0,26.0,KOKEE12M,WETTZ13S,2.24264,346.83,42.18,7.87,27.08,926.0,-15.1955214850551,64.93936181902573
58,0016+731,21,1.0,4.0,0.0,15.0,55.0,KOKEE12M,WETTZ13S,3.84453,15.94,30.24,340.46,40.24,955.0,21.353380553825712,74.76348622284863
59,0202+319,21,1.0,4.0,0.0,16.0,25.0,KOKEE12M,WETTZ13S,2.52297,61.38,17.02,291.99,24.30,985.0,75.54328306301318,41.221749770295126
60,0016+731,21,1.0,4.0,0.0,16.0,55.0,KOKEE12M,WETTZ13S,3.84453,15.91,30.3,340.52,40.19,1015.0,21.301208331838453,74.72896845096241
61,0202+319,21,1.0,4.0,0.0,17.0,25.0,KOKEE12M,WETTZ13S,2.52297,61.44,17.22,292.15,24.15,1045.0,75.50518197418289,41.09840559290957
62,2356+385,21,1.0,4.0,0.0,17.0,53.0,KOKEE12M,WETTZ13S,8.07352,56.67,43.25,317.0,12.32,1073.0,54.77115166963427,36.01898846300503
63,DA426,21,1.0,4.0,0.0,18.0,58.0,KOKEE12M,WETTZ13S,6.72793,304.04,40.28,35.18,8.37,1138.0,-56.89528697788345,38.43417453815852
64,0202+319,21,1.0,4.0,0.0,19.0,43.0,KOKEE12M,WETTZ13S,2.52297,61.58,17.69,292.52,23.80,1183.0,75.41061771884385,40.80839431153369
65,2229+695,21,1.0,4.0,0.0,20.0,14.0,KOKEE12M,WETTZ13S,5.38235,12.27,39.31,346.22,31.89,1214.0,14.798887161854287,68.04497992387088
66,1746+470,21,1.0,4.0,0.0,20.0,45.0,KOKEE12M,WETTZ13S,5.7668,316.66,47.93,23.42,10.77,1245.0,-41.387822953419295,43.85830473659758
67,3C371,21,1.0,4.0,0.0,21.0,14.0,KOKEE12M,WETTZ13S,2.99019,344.58,37.29,11.74,31.02,1274.0,-19.038479225561503,69.02464398181348
68,0133+476,21,1.0,4.0,0.0,21.0,46.0,KOKEE12M,WETTZ13S,2.07013,46.08,26.16,309.79,30.26,1306.0,58.187264770070286,56.03398981464275
69,2309+454,21,1.0,4.0,0.0,22.0,14.0,KOKEE12M,WETTZ13S,8.07352,43.33,50.86,329.1,13.04,1334.0,38.982687790123535,41.324051264283334
70,2309+454,21,1.0,4.0,0.0,22.0,36.0,KOKEE12M,WETTZ13S,8.07352,43.29,50.92,329.16,13.01,1356.0,38.90368386947502,41.298025269271555
71,1842+681,21,1.0,4.0,0.0,23.0,12.0,KOKEE12M,WETTZ13S,7.33956,346.12,40.52,9.08,28.46,1392.0,-16.41228952306481,66.4183977438849
72,2353+816,21,1.0,4.0,0.0,23.0,52.0,KOKEE12M,WETTZ13S,6.2104,6.8,27.21,350.65,44.34,1432.0,9.477088232686377,79.47724951228035
73,1806+456,21,1.0,4.0,0.0,24.0,33.0,KOKEE12M,WETTZ13S,6.72793,316.64,51.15,21.08,8.53,1473.0,-38.761243767198415,41.046229025407044
74,1039+811,21,1.0,4.0,0.0,25.0,6.0,KOKEE12M,WETTZ13S,3.1052,355.1,14.18,10.26,55.93,1506.0,-7.453291320896435,86.9388813827109
75,1806+456,21,1.0,4.0,0.0,25.0,36.0,KOKEE12M,WETTZ13S,6.72793,316.52,50.98,21.26,8.59,1536.0,-38.990055300654234,41.11567939364351
76,2353+816,21,1.0,4.0,0.0,26.0,10.0,KOKEE12M,WETTZ13S,6.2104,6.75,27.27,350.72,44.28,1570.0,9.402657205990858,79.44264961438294
77,3C418,21,1.0,4.0,0.0,26.0,48.0,KOKEE12M,WETTZ13S,1.52331,358.62,60.72,355.96,10.69,1608.0,-1.0600713839671438,44.0042542954168
78,1806+456,21,1.0,4.0,0.0,27.0,18.0,KOKEE12M,WETTZ13S,6.72793,316.33,50.71,21.54,8.69,1638.0,-39.35327534515073,41.22404291365786
79,3C371,21,1.0,4.0,0.0,27.0,50.0,KOKEE12M,WETTZ13S,2.99019,344.09,36.88,12.35,31.24,1670.0,-19.734538705456607,69.23277296481322
80,1842+681,21,1.0,4.0,0.0,28.0,17.0,KOKEE12M,WETTZ13S,7.33956,345.63,40.24,9.6,28.59,1697.0,-17.050417460492326,66.55163676294191
81,NGC6251,21,1.0,4.0,0.0,28.0,56.0,KOKEE12M,WETTZ13S,7.33956,352.55,25.26,8.8,44.63,1736.0,-10.553656740866952,80.70716266876143
82,3C418,21,1.0,4.0,0.0,29.0,36.0,KOKEE12M,WETTZ13S,1.52331,357.73,60.7,356.4,10.66,1776.0,-1.7445382846093223,44.00985772777729
83,1746+470,21,1.0,4.0,0.0,30.0,6.0,KOKEE12M,WETTZ13S,5.7668,315.85,46.43,24.92,11.40,1806.0,-43.207459125034156,44.50885227466145
84,1746+470,21,1.0,4.0,0.0,30.0,23.0,KOKEE12M,WETTZ13S,5.7668,315.83,46.39,24.97,11.42,1823.0,-43.25470294803316,44.52640953569291
85,3C371,21,1.0,4.0,0.0,30.0,52.0,KOKEE12M,WETTZ13S,2.99019,343.87,36.68,12.63,31.35,1852.0,-20.052485093319792,69.3371836797029
86,0133+476,21,1.0,4.0,0.0,31.0,24.0,KOKEE12M,WETTZ13S,2.01838,46.21,27.77,311.04,29.05,1884.0,57.48645699829107,55.10827343145615
87,2356+385,21,1.0,4.0,0.0,31.0,51.0,KOKEE12M,WETTZ13S,8.07352,56.22,45.95,319.3,10.79,1911.0,52.01160476996424,34.792448847120575
88,0059+581,21,1.0,4.0,0.0,32.0,48.0,KOKEE12M,WETTZ13S,1.36839,33.66,32.42,324.24,32.29,1968.0,42.10887922907294,63.23519322870528
89,2229+695,21,1.0,4.0,0.0,33.0,16.0,KOKEE12M,WETTZ13S,5.38235,11.04,39.92,347.41,31.40,1996.0,13.217834904462366,67.74731815105737
90,3C371,21,1.0,4.0,0.0,33.0,45.0,KOKEE12M,WETTZ13S,2.99019,343.66,36.49,12.9,31.46,2025.0,-20.356528419874174,69.43391841635344
91,1842+681,21,1.0,4.0,0.0,34.0,12.0,KOKEE12M,WETTZ13S,7.33956,345.07,39.89,10.19,28.76,2052.0,-17.79122811503642,66.72373438658951
92,1849+670,21,1.0,4.0,0.0,34.0,50.0,KOKEE12M,WETTZ13S,2.24264,344.78,41.08,9.92,27.58,2090.0,-17.810120248195386,65.46181195516797
93,3C418,21,1.0,4.0,0.0,35.0,17.0,KOKEE12M,WETTZ13S,1.52331,355.92,60.63,357.3,10.60,2117.0,-3.140548359286843,44.028411178064275
94,1039+811,21,1.0,4.0,0.0,35.0,47.0,KOKEE12M,WETTZ13S,3.1052,355.49,13.98,9.72,56.23,2147.0,-6.867358764523939,87.0637907669272
95,0202+319,21,1.0,4.0,0.0,36.0,20.0,KOKEE12M,WETTZ13S,2.52297,62.51,21.1,295.21,21.31,2180.0,74.48535600089363,38.75810052597359
96,3C418,21,1.0,4.0,0.0,36.0,52.0,KOKEE12M,WETTZ13S,1.52331,355.42,60.6,357.55,10.59,2212.0,-3.5279230339551186,44.04025852677653
97,2229+695,21,1.0,4.0,0.0,37.0,20.0,KOKEE12M,WETTZ13S,5.38235,10.65,40.1,347.79,31.26,2240.0,12.722796000503056,67.65706861483149
98,0307+380,21,1.0,4.0,0.0,37.0,51.0,KOKEE12M,WETTZ13S,6.2104,52.64,10.25,290.29,35.06,2271.0,70.3938049204964,53.742298008841296
99,1746+470,21,1.0,4.0,0.0,38.0,37.0,KOKEE12M,WETTZ13S,5.7668,315.21,45.05,26.28,12.00,2317.0,-44.79562171882736,45.12520022051797
100,1842+681,21,1.0,4.0,0.0,39.0,6.0,KOKEE12M,WETTZ13S,7.33956,344.62,39.59,10.69,28.91,2346.0,-18.394622347772323,66.87242198677347
101,3C418,21,1.0,4.0,0.0,39.0,45.0,KOKEE12M,WETTZ13S,1.52331,354.51,60.54,358.01,10.57,2385.0,-4.234771216463811,44.060383308947024
102,2353+816,21,1.0,4.0,0.0,40.0,13.0,KOKEE12M,WETTZ13S,6.2104,6.39,27.64,351.18,43.92,2413.0,8.87349922074777,79.23386409700329
103,DA426,21,1.0,4.0,0.0,40.0,55.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.05,38.86,10.54,2455.0,-60.41736554969748,40.55288204460255
104,1803+784,21,1.0,4.0,0.0,41.0,34.0,KOKEE12M,WETTZ13S,1.58304,350.65,30.04,9.03,39.57,2494.0,-12.657782856202989,76.87575237064327
105,2309+454,21,1.0,4.0,0.0,42.0,5.0,KOKEE12M,WETTZ13S,8.07352,40.75,53.95,332.25,11.44,2525.0,34.57289325183214,40.12381774094037
106,0133+476,21,1.0,4.0,0.0,42.0,38.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.66,312.5,27.68,2558.0,56.522912488154645,54.05222907467237
107,0307+380,21,1.0,4.0,0.0,43.0,6.0,KOKEE12M,WETTZ13S,6.2104,53.0,11.22,291.07,34.26,2586.0,70.5034282633133,53.12814391395155
108,1842+681,21,1.0,4.0,0.0,43.0,50.0,KOKEE12M,WETTZ13S,7.33956,344.2,39.29,11.16,29.05,2630.0,-18.96583497364446,67.02383985727863
109,3C371,21,1.0,4.0,0.0,44.0,29.0,KOKEE12M,WETTZ13S,2.99019,342.93,35.78,13.88,31.86,2669.0,-21.432551482773565,69.7976139172365
110,0133+476,21,1.0,4.0,0.0,45.0,1.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.06,312.82,27.39,2701.0,56.2968234993896,53.83602270323759
111,3C371,21,1.0,4.0,0.0,45.0,33.0,KOKEE12M,WETTZ13S,2.99019,342.86,35.71,13.98,31.91,2733.0,-21.536739526595717,69.83275806184747
112,3C418,21,1.0,4.0,0.0,46.0,1.0,KOKEE12M,WETTZ13S,1.52331,352.55,60.37,359.01,10.55,2761.0,-5.769359107967273,44.12012020612346
113,3C371,21,1.0,4.0,0.0,46.0,29.0,KOKEE12M,WETTZ13S,2.99019,342.8,35.64,14.06,31.94,2789.0,-21.628818598201757,69.87142352754293
114,1842+681,21,1.0,4.0,0.0,46.0,56.0,KOKEE12M,WETTZ13S,7.33956,343.92,39.1,11.47,29.15,2816.0,-19.345388445275727,67.11158585416264
115,1039+811,21,1.0,4.0,0.0,47.0,35.0,KOKEE12M,WETTZ13S,3.1052,355.93,13.77,9.09,56.55,2855.0,-6.20417531521592,87.19286464066495
116,0235+164,21,1.0,4.0,0.0,48.0,9.0,KOKEE12M,WETTZ13S,1.79412,76.6,11.85,280.25,13.31,2889.0,85.68401607426375,20.41281196725557
117,2356+385,21,1.0,4.0,0.0,48.0,39.0,KOKEE12M,WETTZ13S,8.07352,55.41,49.18,322.12,9.05,2919.0,48.432286226275096,33.398721993417986
118,0202+319,21,1.0,4.0,0.0,49.0,36.0,KOKEE12M,WETTZ13S,2.52297,63.18,23.84,297.37,19.36,2976.0,73.46559164506387,37.142334157957116
119,NGC6251,21,1.0,4.0,0.0,50.0,8.0,KOKEE12M,WETTZ13S,7.33956,352.28,24.61,9.4,45.18,3008.0,-10.991684721821397,81.08308069742498
120,1842+681,21,1.0,4.0,0.0,50.0,47.0,KOKEE12M,WETTZ13S,7.33956,343.59,38.85,11.86,29.28,3047.0,-19.801380163561742,67.23599042203334
121,3C418,21,1.0,4.0,0.0,51.0,26.0,KOKEE12M,WETTZ13S,1.52331,350.88,60.19,359.87,10.54,3086.0,-7.091616078330484,44.17569140957474
122,3C418,21,1.0,4.0,0.0,51.0,43.0,KOKEE12M,WETTZ13S,1.52331,350.79,60.18,359.92,10.54,3103.0,-7.163179648823347,44.17795051619394
123,1803+784,21,1.0,4.0,0.0,52.0,10.0,KOKEE12M,WETTZ13S,1.64766,350.25,29.64,9.62,39.85,3130.0,-13.24710910314914,77.09363384525336
124,NGC6251,21,1.0,4.0,0.0,52.0,37.0,KOKEE12M,WETTZ13S,7.33956,352.25,24.53,9.46,45.25,3157.0,-11.041184385119864,81.12908862971092
125,0059+581,21,1.0,4.0,0.0,53.0,19.0,KOKEE12M,WETTZ13S,1.36839,32.94,35.04,326.44,30.38,3199.0,40.06841971529343,61.84163756638475
126,0202+319,21,1.0,4.0,0.0,53.0,48.0,KOKEE12M,WETTZ13S,2.52297,63.38,24.71,298.06,18.75,3228.0,73.09252585308438,36.633928116843315
127,0202+319,21,1.0,4.0,0.0,54.0,5.0,KOKEE12M,WETTZ13S,2.52297,63.4,24.77,298.1,18.71,3245.0,73.0700410974471,36.59075090421114
128,1851+488,21,1.0,4.0,0.0,54.0,40.0,KOKEE12M,WETTZ13S,7.33956,323.0,51.69,17.77,10.85,3280.0,-33.57672811914191,44.55782317746369
129,2356+385,21,1.0,4.0,0.0,55.0,21.0,KOKEE12M,WETTZ13S,8.07352,54.99,50.46,323.25,8.38,3321.0,46.92799644199144,32.871544549837175
130,0235+164,21,1.0,4.0,0.0,56.0,20.0,KOKEE12M,WETTZ13S,1.79412,77.27,13.7,281.74,12.00,3380.0,85.29009854355311,19.267885203971513
131,0059+581,21,1.0,4.0,0.0,56.0,50.0,KOKEE12M,WETTZ13S,1.36839,32.78,35.48,326.83,30.06,3410.0,39.679549312000404,61.617833954122524
132,1851+488,21,1.0,4.0,0.0,57.0,22.0,KOKEE12M,WETTZ13S,7.33956,322.63,51.31,18.2,10.99,3442.0,-34.147303074598256,44.7113179084426
133,1842+681,21,1.0,4.0,0.0,57.0,57.0,KOKEE12M,WETTZ13S,7.33956,343.0,38.37,12.57,29.53,3477.0,-20.630236444490674,67.47846289440918
134,0718+793,21,1.0,4.0,0.0,58.0,37.0,KOKEE12M,WETTZ13S,8.07352,4.92,12.34,353.12,59.24,3517.0,7.540492752953919,87.59674428599857
135,2353+816,21,1.0,4.0,0.0,59.0,13.0,KOKEE12M,WETTZ13S,6.2104,5.86,28.12,351.84,43.46,3553.0,8.10419993223058,78.96182042069606
136,0016+731,21,1.0,4.0,0.0,59.0,50.0,KOKEE12M,WETTZ13S,3.84453,14.03,32.89,343.23,37.99,3590.0,18.32147516422386,73.3198555176545
