,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
69,1842+681,21,1.0,4.0,0.0,21.0,47.0,KOKEE12M,WETTZ13S,7.33956,346.26,40.6,8.93,28.42,1307.0,-16.230541976847242,66.37892846444687
70,1803+784,21,1.0,4.0,0.0,22.0,26.0,KOKEE12M,WETTZ13S,1.4951,351.41,30.74,7.95,39.10,1346.0,-11.553898456375771,76.48687920274288
71,DA426,21,1.0,4.0,0.0,22.0,56.0,KOKEE12M,WETTZ13S,6.72793,303.98,39.52,35.85,8.75,1376.0,-57.57049743958387,38.80255896542305
72,0718+793,21,1.0,4.0,0.0,23.0,36.0,KOKEE12M,WETTZ13S,8.07352,3.35,11.76,356.2,59.77,1416.0,5.148779602765296,87.96032870210493
73,1746+470,21,1.0,4.0,0.0,24.0,11.0,KOKEE12M,WETTZ13S,5.7668,316.35,47.38,23.97,11.00,1451.0,-42.06526259679886,44.09575962273131
74,1803+784,21,1.0,4.0,0.0,24.0,40.0,KOKEE12M,WETTZ13S,1.52331,351.32,30.66,8.08,39.15,1480.0,-11.683711720569669,76.53205792630636
75,1746+470,21,1.0,4.0,0.0,25.0,9.0,KOKEE12M,WETTZ13S,5.7668,316.27,47.23,24.13,11.06,1509.0,-42.246499321886596,44.16211896987983
76,3C418,21,1.0,4.0,0.0,25.0,39.0,KOKEE12M,WETTZ13S,1.52331,358.99,60.72,355.77,10.70,1539.0,-0.7758841802213469,44.01018235787823
77,1851+488,21,1.0,4.0,0.0,26.0,8.0,KOKEE12M,WETTZ13S,7.33956,327.71,55.47,13.17,9.60,1568.0,-27.25266718411754,43.12611952733465
78,0059+581,21,1.0,4.0,0.0,26.0,47.0,KOKEE12M,WETTZ13S,1.36839,33.82,31.64,323.61,32.87,1607.0,42.64697415804375,63.65721013924965
79,2356+385,21,1.0,4.0,0.0,27.0,15.0,KOKEE12M,WETTZ13S,8.07352,56.39,45.06,318.54,11.29,1635.0,52.94510454639412,35.18996462925131
80,0016+731,21,1.0,4.0,0.0,28.0,14.0,KOKEE12M,WETTZ13S,3.84453,15.48,31.01,341.2,39.58,1694.0,20.58800959255367,74.33872030601285
81,1849+670,21,1.0,4.0,0.0,28.0,43.0,KOKEE12M,WETTZ13S,2.24264,345.41,41.44,9.28,27.41,1723.0,-16.995327958800054,65.29278408884542
82,DA426,21,1.0,4.0,0.0,29.0,13.0,KOKEE12M,WETTZ13S,6.72793,303.92,38.31,36.91,9.36,1753.0,-58.60182853506829,39.408494196626705
83,1803+784,21,1.0,4.0,0.0,29.0,52.0,KOKEE12M,WETTZ13S,1.52331,351.11,30.47,8.38,39.28,1792.0,-11.987591027313476,76.63866478173281
84,3C418,21,1.0,4.0,0.0,30.0,19.0,KOKEE12M,WETTZ13S,1.52331,357.5,60.69,356.51,10.65,1819.0,-1.9217881338883394,44.016184852335435
85,0202+319,21,1.0,4.0,0.0,30.0,51.0,KOKEE12M,WETTZ13S,2.52297,62.22,19.97,294.32,22.13,1851.0,74.83909256911925,39.42479771873662
86,NGC6251,21,1.0,4.0,0.0,31.0,24.0,KOKEE12M,WETTZ13S,7.33956,352.51,25.19,8.87,44.69,1884.0,-10.616106778563982,80.74623561183819
87,1851+488,21,1.0,4.0,0.0,32.0,5.0,KOKEE12M,WETTZ13S,7.33956,326.61,54.72,14.14,9.83,1925.0,-28.607263845592712,43.40167393028233
88,1806+456,21,1.0,4.0,0.0,32.0,39.0,KOKEE12M,WETTZ13S,6.72793,315.75,49.85,22.43,9.02,1959.0,-40.49360474273076,41.56784800421154
89,1746+470,21,1.0,4.0,0.0,33.0,9.0,KOKEE12M,WETTZ13S,5.7668,315.61,45.94,25.41,11.61,1989.0,-43.78203494154056,44.72435456785736
90,3C418,21,1.0,4.0,0.0,33.0,39.0,KOKEE12M,WETTZ13S,1.52331,356.44,60.65,357.04,10.62,2019.0,-2.7391351466236844,44.02777232084901
91,2356+385,21,1.0,4.0,0.0,34.0,10.0,KOKEE12M,WETTZ13S,8.07352,56.13,46.4,319.69,10.55,2050.0,51.53346069095238,34.58989536760457
92,2353+816,21,1.0,4.0,0.0,35.0,10.0,KOKEE12M,WETTZ13S,6.2104,6.52,27.51,351.01,44.05,2110.0,9.06398578308367,79.30744314706514
93,1849+670,21,1.0,4.0,0.0,35.0,48.0,KOKEE12M,WETTZ13S,2.24264,344.68,41.02,10.03,27.60,2148.0,-17.940698516390334,65.49032250264536
94,3C418,21,1.0,4.0,0.0,36.0,15.0,KOKEE12M,WETTZ13S,1.52331,355.62,60.61,357.46,10.60,2175.0,-3.3731271619690486,44.038659269969486
95,1803+784,21,1.0,4.0,0.0,36.0,42.0,KOKEE12M,WETTZ13S,1.5526,350.83,30.23,8.76,39.44,2202.0,-12.392330273836967,76.76721927590623
96,1746+470,21,1.0,4.0,0.0,37.0,11.0,KOKEE12M,WETTZ13S,5.7668,315.31,45.28,26.05,11.90,2231.0,-44.536617104398864,45.02117612512148
97,DA426,21,1.0,4.0,0.0,37.0,38.0,KOKEE12M,WETTZ13S,6.72793,303.88,36.68,38.32,10.20,2258.0,-59.923155683898955,40.236334474376264
98,1851+488,21,1.0,4.0,0.0,38.0,15.0,KOKEE12M,WETTZ13S,7.33956,325.53,53.92,15.13,10.09,2295.0,-29.99794968992162,43.69628415315472
99,1849+670,21,1.0,4.0,0.0,38.0,50.0,KOKEE12M,WETTZ13S,2.24264,344.38,40.83,10.34,27.69,2330.0,-18.335998869017786,65.58377417534557
100,0133+476,21,1.0,4.0,0.0,39.0,22.0,KOKEE12M,WETTZ13S,2.01838,46.26,29.11,312.08,28.08,2362.0,56.81031095462219,54.365043028730014
101,3C418,21,1.0,4.0,0.0,39.0,53.0,KOKEE12M,WETTZ13S,1.52331,354.47,60.54,358.03,10.57,2393.0,-4.265530132314351,44.05741614390756
102,0016+731,21,1.0,4.0,0.0,40.0,21.0,KOKEE12M,WETTZ13S,3.84453,14.96,31.75,341.96,38.95,2421.0,19.756248105799013,73.93775628105601
103,0133+476,21,1.0,4.0,0.0,40.0,50.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.35,312.27,27.90,2450.0,56.6867735141683,54.22787209236041
104,3C418,21,1.0,4.0,0.0,41.0,21.0,KOKEE12M,WETTZ13S,1.52331,354.01,60.5,358.27,10.57,2481.0,-4.624812352565334,44.0761489619708
105,2309+454,21,1.0,4.0,0.0,41.0,51.0,KOKEE12M,WETTZ13S,8.07352,40.79,53.91,332.21,11.46,2511.0,34.63407501512341,40.138122738655554
106,1849+670,21,1.0,4.0,0.0,42.0,27.0,KOKEE12M,WETTZ13S,2.24264,344.03,40.6,10.72,27.80,2547.0,-18.8011218468031,65.6971114604898
107,1803+784,21,1.0,4.0,0.0,42.0,54.0,KOKEE12M,WETTZ13S,1.58304,350.6,29.99,9.11,39.60,2574.0,-12.73128148110276,76.90343726404478
108,0235+164,21,1.0,4.0,0.0,43.0,28.0,KOKEE12M,WETTZ13S,1.79412,76.21,10.79,279.39,14.07,2608.0,85.86049040161271,21.073470294280362
109,0059+581,21,1.0,4.0,0.0,43.0,58.0,KOKEE12M,WETTZ13S,1.36839,33.3,33.85,325.43,31.24,2638.0,41.03664597023657,62.4723229406906
110,1849+670,21,1.0,4.0,0.0,44.0,29.0,KOKEE12M,WETTZ13S,2.24264,343.83,40.47,10.94,27.86,2669.0,-19.06729241557766,65.75854719871283
111,0307+380,21,1.0,4.0,0.0,45.0,2.0,KOKEE12M,WETTZ13S,6.2104,53.12,11.58,291.36,33.96,2702.0,70.52513877399322,52.91328625364559
112,1803+784,21,1.0,4.0,0.0,45.0,46.0,KOKEE12M,WETTZ13S,1.6147,350.49,29.88,9.27,39.68,2746.0,-12.89314783007198,76.96389222003225
113,0133+476,21,1.0,4.0,0.0,46.0,17.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.27,312.99,27.24,2777.0,56.17702768795145,53.7214633085249
114,2229+695,21,1.0,4.0,0.0,46.0,46.0,KOKEE12M,WETTZ13S,5.38235,9.71,40.49,348.66,30.94,2806.0,11.54432355656303,67.46617263416526
115,1806+456,21,1.0,4.0,0.0,47.0,17.0,KOKEE12M,WETTZ13S,6.72793,314.4,47.45,24.84,9.98,2837.0,-43.48352257861498,42.58221137339796
116,3C371,21,1.0,4.0,0.0,47.0,49.0,KOKEE12M,WETTZ13S,2.99019,342.72,35.55,14.18,32.00,2869.0,-21.750798656173707,69.91972755611322
117,2353+816,21,1.0,4.0,0.0,48.0,17.0,KOKEE12M,WETTZ13S,6.2104,6.17,27.85,351.45,43.72,2897.0,8.552693330965237,79.11467585084088
118,1851+488,21,1.0,4.0,0.0,48.0,57.0,KOKEE12M,WETTZ13S,7.33956,323.83,52.48,16.86,10.57,2937.0,-32.34996935764342,44.249222547389756
119,1803+784,21,1.0,4.0,0.0,49.0,33.0,KOKEE12M,WETTZ13S,1.6147,350.35,29.74,9.48,39.78,2973.0,-13.099493231960176,77.03993523705824
120,0202+319,21,1.0,4.0,0.0,50.0,5.0,KOKEE12M,WETTZ13S,2.52297,63.21,23.94,297.45,19.29,3005.0,73.4282429220386,37.075190172887915
121,1806+456,21,1.0,4.0,0.0,50.0,40.0,KOKEE12M,WETTZ13S,6.72793,314.13,46.88,25.39,10.22,3040.0,-44.15496632871206,42.833992742413386
122,2229+695,21,1.0,4.0,0.0,51.0,14.0,KOKEE12M,WETTZ13S,5.38235,9.26,40.66,349.08,30.80,3074.0,10.986145381538902,67.38333209372615
123,NGC6251,21,1.0,4.0,0.0,51.0,42.0,KOKEE12M,WETTZ13S,7.33956,352.26,24.56,9.44,45.22,3102.0,-11.024388113240478,81.11161715862335
124,2356+385,21,1.0,4.0,0.0,52.0,26.0,KOKEE12M,WETTZ13S,8.07352,55.18,49.9,322.76,8.67,3146.0,47.59139311302655,33.10152307581841
125,NGC6251,21,1.0,4.0,0.0,53.0,27.0,KOKEE12M,WETTZ13S,7.33956,352.24,24.51,9.49,45.27,3207.0,-11.05710434852223,81.1400788972396
126,2309+454,21,1.0,4.0,0.0,54.0,9.0,KOKEE12M,WETTZ13S,8.07352,38.84,55.74,334.2,10.55,3249.0,31.774707847615797,39.463317273354676
127,NGC6251,21,1.0,4.0,0.0,54.0,44.0,KOKEE12M,WETTZ13S,7.33956,352.23,24.47,9.52,45.31,3284.0,-11.074787126486559,81.16395466365161
128,3C418,21,1.0,4.0,0.0,55.0,24.0,KOKEE12M,WETTZ13S,1.52331,349.67,60.04,0.5,10.54,3324.0,-8.059521484697042,44.21706492595451
129,0202+319,21,1.0,4.0,0.0,55.0,57.0,KOKEE12M,WETTZ13S,2.52297,63.48,25.16,298.41,18.44,3357.0,72.88970560642517,36.3732402593428
130,0016+731,21,1.0,4.0,0.0,56.0,28.0,KOKEE12M,WETTZ13S,3.84453,14.2,32.69,343.01,38.15,3388.0,18.580674323627576,73.4301099676481
131,2229+695,21,1.0,4.0,0.0,56.0,55.0,KOKEE12M,WETTZ13S,5.38235,8.67,40.86,349.61,30.63,3415.0,10.260779947464037,67.29011862232329
132,3C371,21,1.0,4.0,0.0,57.0,24.0,KOKEE12M,WETTZ13S,2.99019,342.12,34.88,15.04,32.39,3444.0,-22.6681168238048,70.2656912803281
133,0202+319,21,1.0,4.0,0.0,57.0,57.0,KOKEE12M,WETTZ13S,2.52297,63.57,25.57,298.74,18.15,3477.0,72.69969734634223,36.135900970805054
134,1803+784,21,1.0,4.0,0.0,58.0,30.0,KOKEE12M,WETTZ13S,1.68198,350.03,29.38,9.96,40.02,3510.0,-13.577858285045782,77.24033354635432
135,0016+731,21,1.0,4.0,0.0,58.0,59.0,KOKEE12M,WETTZ13S,3.84453,14.08,32.84,343.18,38.03,3539.0,18.395820395134418,73.34517917903422
136,0133+476,21,1.0,4.0,0.0,59.0,28.0,KOKEE12M,WETTZ13S,1.96915,46.24,32.48,314.74,25.68,3568.0,54.834228755468935,52.51069819021807
137,1849+670,21,1.0,4.0,1.0,0.0,0.0,KOKEE12M,WETTZ13S,2.24264,342.41,39.42,12.55,28.38,3600.0,-21.01102532781208,66.27527563337645
