,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
99,1849+670,21,1.0,4.0,0.0,38.0,34.0,KOKEE12M,WETTZ13S,2.24264,344.41,40.85,10.32,27.68,2314.0,-18.296135427530583,65.57357731946153
100,1806+456,21,1.0,4.0,0.0,39.0,3.0,KOKEE12M,WETTZ13S,6.72793,315.13,48.8,23.49,9.43,2343.0,-41.82352213190796,42.013743179350975
101,NGC6251,21,1.0,4.0,0.0,39.0,36.0,KOKEE12M,WETTZ13S,7.33956,352.4,24.94,9.11,44.90,2376.0,-10.793111639888094,80.89060925016943
102,1851+488,21,1.0,4.0,0.0,40.0,17.0,KOKEE12M,WETTZ13S,7.33956,325.19,53.65,15.46,10.18,2417.0,-30.452053675883494,43.798449594775356
103,0059+581,21,1.0,4.0,0.0,40.0,56.0,KOKEE12M,WETTZ13S,1.36839,33.41,33.46,325.1,31.52,2456.0,41.343447577269295,62.67682347474817
104,2229+695,21,1.0,4.0,0.0,41.0,24.0,KOKEE12M,WETTZ13S,5.38235,10.25,40.27,348.16,31.12,2484.0,12.21949350593445,67.57468433285595
105,NGC6251,21,1.0,4.0,0.0,41.0,52.0,KOKEE12M,WETTZ13S,7.33956,352.37,24.87,9.17,44.96,2512.0,-10.841612414018531,80.93084093966465
106,2353+816,21,1.0,4.0,0.0,42.0,32.0,KOKEE12M,WETTZ13S,6.2104,6.33,27.7,351.26,43.86,2552.0,8.78569538389644,79.19961315616662
107,0016+731,21,1.0,4.0,0.0,43.0,9.0,KOKEE12M,WETTZ13S,3.84453,14.84,31.92,342.14,38.81,2589.0,19.565274292022913,73.84281530297632
108,2309+454,21,1.0,4.0,0.0,43.0,38.0,KOKEE12M,WETTZ13S,8.07352,40.52,54.18,332.5,11.33,2618.0,34.22149054438012,40.03990734650767
109,1039+811,21,1.0,4.0,0.0,44.0,13.0,KOKEE12M,WETTZ13S,3.1052,355.81,13.83,9.27,56.46,2653.0,-6.385135310255547,87.15725825965522
110,3C371,21,1.0,4.0,0.0,44.0,40.0,KOKEE12M,WETTZ13S,2.99019,342.92,35.77,13.9,31.87,2680.0,-21.447430226947827,69.80265009429031
111,1851+488,21,1.0,4.0,0.0,45.0,8.0,KOKEE12M,WETTZ13S,7.33956,324.42,53.0,16.24,10.39,2708.0,-31.514356516254356,44.05126606929217
112,DA426,21,1.0,4.0,0.0,45.0,43.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.12,39.66,11.04,2743.0,-61.116019596613896,41.03730149332964
113,3C418,21,1.0,4.0,0.0,46.0,22.0,KOKEE12M,WETTZ13S,1.52331,352.44,60.36,359.07,10.55,2782.0,-5.855849254798918,44.12249710123328
114,2353+816,21,1.0,4.0,0.0,46.0,50.0,KOKEE12M,WETTZ13S,6.2104,6.21,27.81,351.4,43.76,2810.0,8.611096743787005,79.1378465756856
115,0016+731,21,1.0,4.0,0.0,47.0,27.0,KOKEE12M,WETTZ13S,3.84453,14.64,32.17,342.42,38.59,2847.0,19.254733606699997,73.7090656789362
116,0235+164,21,1.0,4.0,0.0,47.0,59.0,KOKEE12M,WETTZ13S,1.79412,76.58,11.81,280.22,13.34,2879.0,85.68941478745036,20.445709621057652
117,3C418,21,1.0,4.0,0.0,48.0,32.0,KOKEE12M,WETTZ13S,1.52331,351.77,60.3,359.41,10.54,2912.0,-6.3831151045075165,44.13205306547164
118,2353+816,21,1.0,4.0,0.0,49.0,0.0,KOKEE12M,WETTZ13S,6.2104,6.15,27.87,351.48,43.70,2940.0,8.52350377094859,79.10305991411339
119,1849+670,21,1.0,4.0,0.0,49.0,38.0,KOKEE12M,WETTZ13S,2.24264,343.35,40.13,11.47,28.03,2978.0,-19.716488846017114,65.92745178758088
120,2356+385,21,1.0,4.0,0.0,50.0,10.0,KOKEE12M,WETTZ13S,8.07352,55.32,49.47,322.37,8.90,3010.0,48.09565860160875,33.27818086034573
121,1806+456,21,1.0,4.0,0.0,51.0,14.0,KOKEE12M,WETTZ13S,6.72793,314.09,46.79,25.48,10.26,3074.0,-44.258921162415774,42.87490216848063
122,3C371,21,1.0,4.0,0.0,51.0,46.0,KOKEE12M,WETTZ13S,2.99019,342.47,35.27,14.54,32.16,3106.0,-22.132433162859726,70.06716489858587
123,3C371,21,1.0,4.0,0.0,52.0,3.0,KOKEE12M,WETTZ13S,2.99019,342.45,35.26,14.56,32.17,3123.0,-22.15962455647056,70.06808195650883
124,1803+784,21,1.0,4.0,0.0,52.0,30.0,KOKEE12M,WETTZ13S,1.64766,350.24,29.62,9.64,39.86,3150.0,-13.263197277023638,77.1066277544031
125,1851+488,21,1.0,4.0,0.0,52.0,59.0,KOKEE12M,WETTZ13S,7.33956,323.24,51.92,17.5,10.77,3179.0,-33.21986502809581,44.470602452412265
126,1851+488,21,1.0,4.0,0.0,53.0,23.0,KOKEE12M,WETTZ13S,7.33956,323.19,51.87,17.57,10.79,3203.0,-33.295689489487756,44.49107566025668
127,1039+811,21,1.0,4.0,0.0,54.0,0.0,KOKEE12M,WETTZ13S,3.1052,356.17,13.67,8.73,56.71,3240.0,-5.841377882144811,87.25526012053375
128,3C418,21,1.0,4.0,0.0,54.0,30.0,KOKEE12M,WETTZ13S,1.52331,349.95,60.08,0.36,10.54,3270.0,-7.833839378582584,44.20231161864764
129,3C418,21,1.0,4.0,0.0,54.0,47.0,KOKEE12M,WETTZ13S,1.52331,349.86,60.06,0.4,10.54,3287.0,-7.908055788575304,44.21675262737454
130,0133+476,21,1.0,4.0,0.0,55.0,18.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.78,314.18,26.17,3318.0,55.28428614179119,52.886220396107
131,2229+695,21,1.0,4.0,0.0,55.0,48.0,KOKEE12M,WETTZ13S,5.38235,8.79,40.82,349.51,30.66,3348.0,10.407968355688084,67.30908716369238
132,2356+385,21,1.0,4.0,0.0,56.0,18.0,KOKEE12M,WETTZ13S,8.07352,54.92,50.64,323.42,8.29,3378.0,46.70913206277347,32.80337570118498
133,0059+581,21,1.0,4.0,0.0,57.0,15.0,KOKEE12M,WETTZ13S,1.36839,32.76,35.53,326.88,30.03,3435.0,39.63335557261674,61.59332222877527
134,0202+319,21,1.0,4.0,0.0,57.0,44.0,KOKEE12M,WETTZ13S,2.52297,63.56,25.53,298.7,18.18,3464.0,72.71765406844446,36.16065515129325
135,2229+695,21,1.0,4.0,0.0,58.0,15.0,KOKEE12M,WETTZ13S,5.38235,8.53,40.91,349.74,30.59,3495.0,10.088703543783982,67.26415051101165
136,1039+811,21,1.0,4.0,0.0,58.0,43.0,KOKEE12M,WETTZ13S,3.1052,356.35,13.6,8.45,56.83,3523.0,-5.568879159420439,87.29904865883435
137,0202+319,21,1.0,4.0,0.0,59.0,15.0,KOKEE12M,WETTZ13S,2.52297,63.63,25.85,298.95,17.96,3555.0,72.56655072874521,35.97500235028159
138,0235+164,21,1.0,4.0,0.0,59.0,43.0,KOKEE12M,WETTZ13S,1.79412,77.55,14.47,282.36,11.46,3583.0,85.0958158356419,18.78739335119187
139,3C418,21,1.0,4.0,1.0,0.0,17.0,KOKEE12M,WETTZ13S,1.52331,348.21,59.82,1.28,10.55,3617.0,-9.244620395228619,44.290117213529385
