,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
56,0016+731,21,1.0,4.0,0.0,14.0,40.0,KOKEE12M,WETTZ13S,3.84453,15.99,30.16,340.39,40.31,880.0,21.436028667341173,74.80558910286446
57,2356+385,21,1.0,4.0,0.0,15.0,10.0,KOKEE12M,WETTZ13S,8.07352,56.74,42.72,316.56,12.62,910.0,55.28975238444371,36.26334954182974
58,0202+319,21,1.0,4.0,0.0,16.0,7.0,KOKEE12M,WETTZ13S,2.52297,61.36,16.96,291.94,24.35,967.0,75.55305949180797,41.26131672293832
59,0718+793,21,1.0,4.0,0.0,16.0,39.0,KOKEE12M,WETTZ13S,7.33956,3.02,11.67,356.83,59.84,999.0,4.643594169189213,88.0171891887687
60,0718+793,21,1.0,4.0,0.0,17.0,0.0,KOKEE12M,WETTZ13S,7.33956,3.04,11.67,356.8,59.84,1020.0,4.674317680655244,88.01556290634029
61,NGC6251,21,1.0,4.0,0.0,17.0,31.0,KOKEE12M,WETTZ13S,7.33956,352.72,25.6,8.45,44.35,1051.0,-10.285086842982563,80.510635475435
62,1842+681,21,1.0,4.0,0.0,18.0,10.0,KOKEE12M,WETTZ13S,7.33956,346.62,40.8,8.57,28.33,1090.0,-15.76574631267207,66.28029502712126
63,1726+455,21,1.0,4.0,0.0,18.0,51.0,KOKEE12M,WETTZ13S,8.07352,313.18,45.44,26.94,10.67,1131.0,-46.04874227602708,43.2124084704553
64,1849+670,21,1.0,4.0,0.0,19.0,21.0,KOKEE12M,WETTZ13S,2.24264,346.4,41.97,8.29,27.17,1161.0,-15.73443036799739,65.03833993079702
65,1803+784,21,1.0,4.0,0.0,19.0,48.0,KOKEE12M,WETTZ13S,1.4951,351.53,30.83,7.8,39.04,1188.0,-11.383021979293227,76.43934248944144
66,1726+455,21,1.0,4.0,0.0,20.0,18.0,KOKEE12M,WETTZ13S,8.07352,313.08,45.19,27.17,10.78,1218.0,-46.32802161020482,43.32267297171697
67,2353+816,21,1.0,4.0,0.0,20.0,50.0,KOKEE12M,WETTZ13S,6.2104,6.87,27.12,350.55,44.42,1250.0,9.581901458595986,79.52969220404668
68,1039+811,21,1.0,4.0,0.0,21.0,28.0,KOKEE12M,WETTZ13S,3.1052,354.97,14.26,10.44,55.82,1288.0,-7.647823541131121,86.89099675590003
69,2353+816,21,1.0,4.0,0.0,21.0,56.0,KOKEE12M,WETTZ13S,6.2104,6.85,27.15,350.59,44.39,1316.0,9.551576335387093,79.51169282251227
70,0718+793,21,1.0,4.0,0.0,22.0,33.0,KOKEE12M,WETTZ13S,8.07352,3.3,11.74,356.29,59.78,1353.0,5.072386055937241,87.97117535242916
71,NGC6251,21,1.0,4.0,0.0,23.0,4.0,KOKEE12M,WETTZ13S,7.33956,352.63,25.44,8.62,44.49,1384.0,-10.425429467373961,80.6017642154519
72,3C371,21,1.0,4.0,0.0,23.0,43.0,KOKEE12M,WETTZ13S,2.99019,344.39,37.14,11.97,31.10,1423.0,-19.30561472575752,69.09837880052217
73,0109+224,21,1.0,4.0,0.0,24.0,17.0,KOKEE12M,WETTZ13S,1.87756,74.93,27.73,295.65,8.22,1457.0,76.92379435390417,20.71242922585017
74,0133+476,21,1.0,4.0,0.0,25.0,15.0,KOKEE12M,WETTZ13S,2.07013,46.13,26.74,310.24,29.82,1515.0,57.94359426219999,55.701960911571994
75,1803+784,21,1.0,4.0,0.0,25.0,46.0,KOKEE12M,WETTZ13S,1.52331,351.28,30.62,8.14,39.18,1546.0,-11.741993011734667,76.55553413168968
76,1851+488,21,1.0,4.0,0.0,26.0,14.0,KOKEE12M,WETTZ13S,7.33956,327.69,55.45,13.19,9.61,1574.0,-27.28155130490093,43.138475415266775
77,0016+731,21,1.0,4.0,0.0,26.0,51.0,KOKEE12M,WETTZ13S,3.84453,15.53,30.93,341.12,39.65,1611.0,20.670188159002784,74.38302985420121
78,2356+385,21,1.0,4.0,0.0,27.0,21.0,KOKEE12M,WETTZ13S,8.07352,56.39,45.08,318.56,11.28,1641.0,52.926581245433596,35.17765311695565
79,1849+670,21,1.0,4.0,0.0,28.0,22.0,KOKEE12M,WETTZ13S,2.24264,345.44,41.46,9.24,27.40,1702.0,-16.95591035450216,65.28154546388615
80,3C418,21,1.0,4.0,0.0,28.0,49.0,KOKEE12M,WETTZ13S,1.52331,357.98,60.71,356.28,10.66,1729.0,-1.5520101862762354,44.00336015572509
81,0133+476,21,1.0,4.0,0.0,29.0,19.0,KOKEE12M,WETTZ13S,2.01838,46.18,27.42,310.77,29.31,1759.0,57.64134174444167,55.31469615654941
82,3C418,21,1.0,4.0,0.0,29.0,49.0,KOKEE12M,WETTZ13S,1.52331,357.66,60.7,356.43,10.65,1789.0,-1.7983051537103616,44.007693527607245
83,1849+670,21,1.0,4.0,0.0,30.0,16.0,KOKEE12M,WETTZ13S,2.24264,345.25,41.35,9.44,27.45,1816.0,-17.20139387654691,65.33547056185762
84,0718+793,21,1.0,4.0,0.0,30.0,44.0,KOKEE12M,WETTZ13S,8.07352,3.67,11.86,355.55,59.69,1844.0,5.637902046975937,87.89811771211463
85,0718+793,21,1.0,4.0,0.0,31.0,5.0,KOKEE12M,WETTZ13S,8.07352,3.69,11.86,355.52,59.68,1865.0,5.668583934079856,87.89614435802258
86,1803+784,21,1.0,4.0,0.0,31.0,36.0,KOKEE12M,WETTZ13S,1.5526,351.04,30.41,8.47,39.32,1896.0,-12.088650558837045,76.67112860989732
87,0133+476,21,1.0,4.0,0.0,32.0,7.0,KOKEE12M,WETTZ13S,2.01838,46.21,27.89,311.13,28.97,1927.0,57.42293212764518,55.04737655027672
88,DA426,21,1.0,4.0,0.0,32.0,42.0,KOKEE12M,WETTZ13S,6.72793,303.9,37.63,37.49,9.70,1962.0,-59.161039392223365,39.754568643976185
89,1803+784,21,1.0,4.0,0.0,33.0,21.0,KOKEE12M,WETTZ13S,1.5526,350.97,30.35,8.57,39.36,2001.0,-12.189793936917415,76.7033757624677
90,1849+670,21,1.0,4.0,0.0,33.0,48.0,KOKEE12M,WETTZ13S,2.24264,344.89,41.14,9.82,27.55,2028.0,-17.668256317370233,65.43605814879591
91,0133+476,21,1.0,4.0,0.0,34.0,20.0,KOKEE12M,WETTZ13S,2.01838,46.23,28.26,311.42,28.69,2060.0,57.244624949128024,54.83811348395212
92,2309+454,21,1.0,4.0,0.0,34.0,48.0,KOKEE12M,WETTZ13S,8.07352,41.78,52.83,331.09,12.01,2088.0,36.22946903953165,40.548933161658006
93,DA426,21,1.0,4.0,0.0,35.0,28.0,KOKEE12M,WETTZ13S,6.72793,303.88,37.1,37.96,9.98,2128.0,-59.5943730375365,40.015568255083764
94,0059+581,21,1.0,4.0,0.0,36.0,11.0,KOKEE12M,WETTZ13S,1.36839,33.56,32.86,324.6,31.97,2171.0,41.79237402339654,62.99795281039726
95,3C418,21,1.0,4.0,0.0,36.0,41.0,KOKEE12M,WETTZ13S,1.52331,355.48,60.6,357.53,10.59,2201.0,-3.4818022571008944,44.04392881069162
96,2353+816,21,1.0,4.0,0.0,37.0,9.0,KOKEE12M,WETTZ13S,6.2104,6.47,27.56,351.08,44.00,2229.0,8.99068222474063,79.27924581529301
97,3C371,21,1.0,4.0,0.0,37.0,47.0,KOKEE12M,WETTZ13S,2.99019,343.38,36.23,13.27,31.61,2267.0,-20.76485590073008,69.56562025569761
98,0718+793,21,1.0,4.0,0.0,38.0,15.0,KOKEE12M,WETTZ13S,8.07352,4.02,11.97,354.88,59.59,2295.0,6.172231663856732,87.82645194870184
99,0202+319,21,1.0,4.0,0.0,38.0,51.0,KOKEE12M,WETTZ13S,2.52297,62.64,21.62,295.62,20.94,2331.0,74.30887897061534,38.45227192947246
100,1842+681,21,1.0,4.0,0.0,39.0,24.0,KOKEE12M,WETTZ13S,7.33956,344.59,39.57,10.72,28.92,2364.0,-18.434953098514267,66.88207860937274
101,1803+784,21,1.0,4.0,0.0,40.0,3.0,KOKEE12M,WETTZ13S,1.58304,350.7,30.1,8.95,39.53,2403.0,-12.583059785735868,76.84016624520144
102,DA426,21,1.0,4.0,0.0,40.0,33.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.12,38.8,10.50,2433.0,-60.36359317461847,40.51678936224215
103,3C371,21,1.0,4.0,0.0,41.0,12.0,KOKEE12M,WETTZ13S,2.99019,343.15,36.0,13.58,31.74,2472.0,-21.105667311906025,69.68550519683185
104,NGC6251,21,1.0,4.0,0.0,41.0,39.0,KOKEE12M,WETTZ13S,7.33956,352.38,24.87,9.17,44.96,2499.0,-10.827487152554996,80.93273192533634
105,2356+385,21,1.0,4.0,0.0,42.0,23.0,KOKEE12M,WETTZ13S,8.07352,55.75,47.98,321.06,9.69,2543.0,49.79798001721709,33.906237734673205
106,0235+164,21,1.0,4.0,0.0,43.0,22.0,KOKEE12M,WETTZ13S,1.79412,76.2,10.77,279.38,14.09,2602.0,85.86251745018146,21.089857074861758
107,NGC6251,21,1.0,4.0,0.0,43.0,56.0,KOKEE12M,WETTZ13S,7.33956,352.35,24.8,9.23,45.02,2636.0,-10.876009772390343,80.97282266746387
108,3C371,21,1.0,4.0,0.0,44.0,35.0,KOKEE12M,WETTZ13S,2.99019,342.93,35.77,13.89,31.87,2675.0,-21.43524703963907,69.80639231385165
109,1803+784,21,1.0,4.0,0.0,45.0,2.0,KOKEE12M,WETTZ13S,1.6147,350.52,29.91,9.23,39.66,2702.0,-12.848979458902274,76.9474661500361
110,2356+385,21,1.0,4.0,0.0,45.0,34.0,KOKEE12M,WETTZ13S,8.07352,55.58,48.59,321.6,9.36,2734.0,49.1071396145985,33.64954446866816
111,3C418,21,1.0,4.0,0.0,46.0,35.0,KOKEE12M,WETTZ13S,1.52331,352.37,60.36,359.1,10.55,2795.0,-5.909750670497995,44.11530990433839
112,2356+385,21,1.0,4.0,0.0,47.0,7.0,KOKEE12M,WETTZ13S,8.07352,55.5,48.89,321.86,9.20,2827.0,48.76816841754783,33.51743353925719
113,0016+731,21,1.0,4.0,0.0,48.0,6.0,KOKEE12M,WETTZ13S,3.84453,14.61,32.21,342.46,38.56,2886.0,19.207693992261397,73.68674732855838
114,3C418,21,1.0,4.0,0.0,48.0,34.0,KOKEE12M,WETTZ13S,1.52331,351.76,60.29,359.42,10.54,2914.0,-6.392772924740819,44.144441229817616
115,1803+784,21,1.0,4.0,0.0,49.0,1.0,KOKEE12M,WETTZ13S,1.6147,350.37,29.76,9.45,39.76,2941.0,-13.069992601299719,77.02913370056316
116,1849+670,21,1.0,4.0,0.0,49.0,28.0,KOKEE12M,WETTZ13S,2.24264,343.36,40.14,11.46,28.02,2968.0,-19.702082607153503,65.92119076615252
117,2356+385,21,1.0,4.0,0.0,50.0,0.0,KOKEE12M,WETTZ13S,8.07352,55.33,49.44,322.35,8.91,3000.0,48.13091702930295,33.290156126184776
118,NGC6251,21,1.0,4.0,0.0,51.0,1.0,KOKEE12M,WETTZ13S,7.33956,352.27,24.58,9.42,45.21,3061.0,-11.008474273177713,81.10059585698285
119,2309+454,21,1.0,4.0,0.0,51.0,43.0,KOKEE12M,WETTZ13S,8.07352,39.25,55.39,333.8,10.73,3103.0,32.34317895393367,39.58607386010853
120,3C371,21,1.0,4.0,0.0,52.0,19.0,KOKEE12M,WETTZ13S,2.99019,342.43,35.24,14.59,32.18,3139.0,-22.189554965563268,70.07762821292498
121,1842+681,21,1.0,4.0,0.0,52.0,46.0,KOKEE12M,WETTZ13S,7.33956,343.43,38.72,12.06,29.35,3166.0,-20.02554008759187,67.30303349140225
122,0016+731,21,1.0,4.0,0.0,53.0,27.0,KOKEE12M,WETTZ13S,3.84453,14.35,32.52,342.81,38.30,3207.0,18.808512467355108,73.52061531991396
123,0235+164,21,1.0,4.0,0.0,53.0,59.0,KOKEE12M,WETTZ13S,1.79412,77.08,13.17,281.32,12.38,3239.0,85.41426720030492,19.593860332122013
124,2309+454,21,1.0,4.0,0.0,54.0,30.0,KOKEE12M,WETTZ13S,8.07352,38.78,55.79,334.25,10.53,3270.0,31.69269571236147,39.4459520287572
125,3C371,21,1.0,4.0,0.0,55.0,6.0,KOKEE12M,WETTZ13S,2.99019,342.26,35.04,14.83,32.30,3306.0,-22.4524777733613,70.18370635133002
126,1039+811,21,1.0,4.0,0.0,55.0,34.0,KOKEE12M,WETTZ13S,3.1052,356.23,13.65,8.64,56.75,3334.0,-5.750489022987168,87.2687324776122
127,0133+476,21,1.0,4.0,0.0,56.0,5.0,KOKEE12M,WETTZ13S,1.96915,46.26,31.91,314.29,26.08,3365.0,55.19721262586378,52.82137677204341
128,0133+476,21,1.0,4.0,0.0,56.0,22.0,KOKEE12M,WETTZ13S,1.96915,46.26,31.96,314.33,26.04,3382.0,55.1671975995843,52.79265367287756
129,1806+456,21,1.0,4.0,0.0,56.0,56.0,KOKEE12M,WETTZ13S,6.72793,313.66,45.83,26.41,10.67,3416.0,-45.36827733990763,43.294310719035536
130,2356+385,21,1.0,4.0,0.0,57.0,34.0,KOKEE12M,WETTZ13S,8.07352,54.84,50.88,323.63,8.16,3454.0,46.4245765252864,32.70042153292362
131,1806+456,21,1.0,4.0,0.0,58.0,38.0,KOKEE12M,WETTZ13S,6.72793,313.54,45.55,26.68,10.79,3518.0,-45.68699471181706,43.41599788653553
132,0307+380,21,1.0,4.0,0.0,59.0,16.0,KOKEE12M,WETTZ13S,6.2104,54.02,14.24,293.49,31.80,3556.0,70.59220614673735,51.25060085569233
133,1849+670,21,1.0,4.0,1.0,0.0,0.0,KOKEE12M,WETTZ13S,2.24264,342.41,39.42,12.55,28.38,3600.0,-21.01102532781208,66.27527563337645
