,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
45,1849+670,21,1.0,4.0,0.0,7.0,44.0,KOKEE12M,WETTZ13S,2.24264,347.7,42.58,7.05,26.92,464.0,-14.11752337676211,64.74880874246446
46,0133+476,21,1.0,4.0,0.0,8.0,15.0,KOKEE12M,WETTZ13S,2.07013,45.83,23.9,308.07,31.98,495.0,59.01948029132717,57.3338410792418
47,1039+811,21,1.0,4.0,0.0,8.0,47.0,KOKEE12M,WETTZ13S,3.1052,354.53,14.53,11.02,55.44,527.0,-8.304815674694174,86.72474709277158
48,2309+454,21,1.0,4.0,0.0,9.0,18.0,KOKEE12M,WETTZ13S,8.07352,44.67,48.77,327.08,14.16,558.0,41.70153315015032,42.18468844478954
49,0133+476,21,1.0,4.0,0.0,9.0,51.0,KOKEE12M,WETTZ13S,2.07013,45.86,24.17,308.27,31.77,591.0,58.925527232060226,57.18263242160014
50,2353+816,21,1.0,4.0,0.0,10.0,21.0,KOKEE12M,WETTZ13S,6.2104,7.11,26.83,350.23,44.71,621.0,9.940525101272712,79.69389850485977
51,0016+731,21,1.0,4.0,0.0,10.0,58.0,KOKEE12M,WETTZ13S,3.84453,16.12,29.92,340.18,40.51,658.0,21.658100870321007,74.93806292432129
52,0109+224,21,1.0,4.0,0.0,11.0,29.0,KOKEE12M,WETTZ13S,1.87756,74.12,24.86,293.36,10.13,689.0,78.54398042689493,22.34420258590709
53,NGC6251,21,1.0,4.0,0.0,12.0,31.0,KOKEE12M,WETTZ13S,7.33956,352.8,25.75,8.3,44.23,751.0,-10.159868051997758,80.42363682120047
54,0133+476,21,1.0,4.0,0.0,13.0,14.0,KOKEE12M,WETTZ13S,2.07013,45.93,24.73,308.7,31.34,794.0,58.73375470996723,56.85736548124825
55,1039+811,21,1.0,4.0,0.0,13.0,46.0,KOKEE12M,WETTZ13S,3.1052,354.7,14.42,10.8,55.59,826.0,-8.051451436964241,86.79201111129672
56,3C418,21,1.0,4.0,0.0,14.0,16.0,KOKEE12M,WETTZ13S,1.52331,2.63,60.69,353.97,10.87,856.0,2.02165265696528,44.01171115874845
57,2309+454,21,1.0,4.0,0.0,14.0,46.0,KOKEE12M,WETTZ13S,8.07352,44.13,49.66,327.93,13.68,886.0,40.56507416175866,41.816075715972175
58,0202+319,21,1.0,4.0,0.0,15.0,20.0,KOKEE12M,WETTZ13S,2.52297,61.32,16.8,291.81,24.47,920.0,75.58825937818565,41.34907579441205
59,0059+581,21,1.0,4.0,0.0,15.0,49.0,KOKEE12M,WETTZ13S,1.36839,34.05,30.22,322.48,33.96,949.0,43.54407780154177,64.43538563385395
60,2229+695,21,1.0,4.0,0.0,16.0,17.0,KOKEE12M,WETTZ13S,5.38235,12.62,39.11,345.87,32.04,977.0,15.257662545706623,68.14711183903908
61,NGC6251,21,1.0,4.0,0.0,16.0,45.0,KOKEE12M,WETTZ13S,7.33956,352.73,25.62,8.43,44.33,1005.0,-10.269316531585568,80.49895918310528
62,0202+319,21,1.0,4.0,0.0,17.0,30.0,KOKEE12M,WETTZ13S,2.52297,61.45,17.24,292.16,24.14,1050.0,75.50417975842767,41.080779417116126
63,2356+385,21,1.0,4.0,0.0,17.0,58.0,KOKEE12M,WETTZ13S,8.07352,56.67,43.26,317.02,12.31,1078.0,54.762158278754875,36.013074166291275
64,3C418,21,1.0,4.0,0.0,18.0,58.0,KOKEE12M,WETTZ13S,1.52331,1.13,60.72,354.71,10.79,1138.0,0.868057121516073,44.008460825943445
65,0059+581,21,1.0,4.0,0.0,19.0,27.0,KOKEE12M,WETTZ13S,1.36839,33.98,30.69,322.85,33.59,1167.0,43.256179991403485,64.17823632870092
66,0718+793,21,1.0,4.0,0.0,19.0,56.0,KOKEE12M,WETTZ13S,8.07352,3.18,11.71,356.53,59.81,1196.0,4.888659890500703,87.99116749683822
67,1842+681,21,1.0,4.0,0.0,20.0,28.0,KOKEE12M,WETTZ13S,7.33956,346.39,40.67,8.8,28.39,1228.0,-16.063041267930778,66.34598689856801
68,2229+695,21,1.0,4.0,0.0,21.0,9.0,KOKEE12M,WETTZ13S,5.38235,12.18,39.35,346.31,31.85,1269.0,14.683582366330384,68.02921646670191
69,2353+816,21,1.0,4.0,0.0,21.0,36.0,KOKEE12M,WETTZ13S,6.2104,6.86,27.15,350.58,44.40,1296.0,9.565453598173683,79.51002454693032
70,1842+681,21,1.0,4.0,0.0,22.0,14.0,KOKEE12M,WETTZ13S,7.33956,346.22,40.58,8.98,28.43,1334.0,-16.28174806846481,66.38743341543159
71,0133+476,21,1.0,4.0,0.0,22.0,57.0,KOKEE12M,WETTZ13S,2.07013,46.1,26.36,309.95,30.11,1377.0,58.1066654738998,55.91729361245958
72,DA426,21,1.0,4.0,0.0,23.0,32.0,KOKEE12M,WETTZ13S,6.72793,303.98,39.4,35.95,8.81,1412.0,-57.66983647333596,38.8695135495619
73,1849+670,21,1.0,4.0,0.0,24.0,11.0,KOKEE12M,WETTZ13S,2.24264,345.88,41.7,8.8,27.29,1451.0,-16.393052902486865,65.1671947841272
74,NGC6251,21,1.0,4.0,0.0,24.0,38.0,KOKEE12M,WETTZ13S,7.33956,352.61,25.39,8.67,44.53,1478.0,-10.457899641663037,80.63154721862293
75,1851+488,21,1.0,4.0,0.0,25.0,18.0,KOKEE12M,WETTZ13S,7.33956,327.87,55.57,13.04,9.57,1518.0,-27.063264947242327,43.09240198749652
76,0059+581,21,1.0,4.0,0.0,25.0,57.0,KOKEE12M,WETTZ13S,1.36839,33.84,31.54,323.52,32.96,1557.0,42.7150141550997,63.710664537723474
77,2229+695,21,1.0,4.0,0.0,26.0,25.0,KOKEE12M,WETTZ13S,5.38235,11.69,39.61,346.79,31.65,1585.0,14.048645813582185,67.89802024201919
78,0059+581,21,1.0,4.0,0.0,26.0,53.0,KOKEE12M,WETTZ13S,1.36839,33.82,31.66,323.62,32.86,1613.0,42.63779892879021,63.643514689380126
79,3C418,21,1.0,4.0,0.0,27.0,22.0,KOKEE12M,WETTZ13S,1.52331,358.44,60.72,356.05,10.68,1642.0,-1.1983093673488219,44.00070683631046
80,1039+811,21,1.0,4.0,0.0,27.0,52.0,KOKEE12M,WETTZ13S,3.1052,355.2,14.13,10.13,56.01,1672.0,-7.3031502391586365,86.97089663802737
81,0016+731,21,1.0,4.0,0.0,28.0,21.0,KOKEE12M,WETTZ13S,3.84453,15.47,31.02,341.21,39.57,1701.0,20.57287585515283,74.33451196907242
82,1851+488,21,1.0,4.0,0.0,28.0,51.0,KOKEE12M,WETTZ13S,7.33956,327.2,55.13,13.61,9.71,1731.0,-27.873310375145664,43.2509114417676
83,1849+670,21,1.0,4.0,0.0,29.0,26.0,KOKEE12M,WETTZ13S,2.24264,345.33,41.4,9.36,27.43,1766.0,-17.097004417875127,65.30920330145355
84,0059+581,21,1.0,4.0,0.0,29.0,56.0,KOKEE12M,WETTZ13S,1.36839,33.74,32.05,323.94,32.57,1796.0,42.3693155133857,63.43412603493776
85,0059+581,21,1.0,4.0,0.0,30.0,13.0,KOKEE12M,WETTZ13S,1.36839,33.73,32.09,323.97,32.54,1813.0,42.339718894703985,63.413774880838886
86,2309+454,21,1.0,4.0,0.0,30.0,40.0,KOKEE12M,WETTZ13S,8.07352,42.32,52.19,330.43,12.34,1840.0,37.147065756996994,40.79547555975012
87,1849+670,21,1.0,4.0,0.0,31.0,16.0,KOKEE12M,WETTZ13S,2.24264,345.14,41.29,9.55,27.48,1876.0,-17.34275617292111,65.36247306165488
88,2356+385,21,1.0,4.0,0.0,31.0,48.0,KOKEE12M,WETTZ13S,8.07352,56.22,45.94,319.3,10.80,1908.0,52.020987848368854,34.79872552858167
89,1849+670,21,1.0,4.0,0.0,32.0,49.0,KOKEE12M,WETTZ13S,2.24264,344.99,41.2,9.71,27.52,1969.0,-17.53795366101739,65.40686937872316
90,2356+385,21,1.0,4.0,0.0,33.0,21.0,KOKEE12M,WETTZ13S,8.07352,56.16,46.24,319.55,10.63,2001.0,51.70253562705351,34.66412659777683
91,DA426,21,1.0,4.0,0.0,34.0,26.0,KOKEE12M,WETTZ13S,6.72793,303.89,37.3,37.78,9.88,2066.0,-59.42971681158079,39.92005806003904
92,DA426,21,1.0,4.0,0.0,34.0,52.0,KOKEE12M,WETTZ13S,6.72793,303.88,37.22,37.86,9.92,2092.0,-59.4998461914102,39.95209673469841
93,1842+681,21,1.0,4.0,0.0,35.0,31.0,KOKEE12M,WETTZ13S,7.33956,344.95,39.81,10.33,28.80,2131.0,-17.951843548810803,66.76408701946404
94,1803+784,21,1.0,4.0,0.0,36.0,10.0,KOKEE12M,WETTZ13S,1.5526,350.86,30.25,8.73,39.43,2170.0,-12.34962010524617,76.75807645893128
95,3C371,21,1.0,4.0,0.0,36.0,37.0,KOKEE12M,WETTZ13S,2.99019,343.46,36.31,13.16,31.56,2197.0,-20.646539869763508,69.52328027936277
96,0133+476,21,1.0,4.0,0.0,37.0,9.0,KOKEE12M,WETTZ13S,2.01838,46.25,28.74,311.79,28.35,2229.0,57.00388000792545,54.56934360807097
97,2353+816,21,1.0,4.0,0.0,37.0,39.0,KOKEE12M,WETTZ13S,6.2104,6.45,27.58,351.09,43.98,2259.0,8.961374599974098,79.26793106692783
98,2353+816,21,1.0,4.0,0.0,38.0,6.0,KOKEE12M,WETTZ13S,6.2104,6.44,27.59,351.11,43.97,2286.0,8.946723751570461,79.2622660207166
99,2309+454,21,1.0,4.0,0.0,38.0,45.0,KOKEE12M,WETTZ13S,8.07352,41.23,53.44,331.72,11.70,2325.0,35.33331458749254,40.31830516311077
100,1842+681,21,1.0,4.0,0.0,39.0,21.0,KOKEE12M,WETTZ13S,7.33956,344.6,39.58,10.71,28.91,2361.0,-18.4206221797885,66.87564705621672
101,1039+811,21,1.0,4.0,0.0,40.0,0.0,KOKEE12M,WETTZ13S,3.1052,355.65,13.9,9.5,56.35,2400.0,-6.626500515998572,87.11281444502043
102,0133+476,21,1.0,4.0,0.0,40.0,31.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.3,312.23,27.94,2431.0,56.714569169017,54.25446205545791
103,0307+380,21,1.0,4.0,0.0,40.0,59.0,KOKEE12M,WETTZ13S,6.2104,52.85,10.83,290.76,34.58,2459.0,70.45747590671058,53.38328877835231
104,0718+793,21,1.0,4.0,0.0,41.0,42.0,KOKEE12M,WETTZ13S,8.07352,4.17,12.03,354.57,59.53,2502.0,6.4007144773442315,87.79044878644535
105,1849+670,21,1.0,4.0,0.0,42.0,16.0,KOKEE12M,WETTZ13S,2.24264,344.05,40.61,10.7,27.79,2536.0,-18.77537871585781,65.69384049016047
106,0059+581,21,1.0,4.0,0.0,42.0,47.0,KOKEE12M,WETTZ13S,1.36839,33.34,33.7,325.3,31.35,2567.0,41.152242011875565,62.55308972519445
107,0016+731,21,1.0,4.0,0.0,43.0,15.0,KOKEE12M,WETTZ13S,3.84453,14.83,31.92,342.15,38.80,2595.0,19.55238599153239,73.8462289628231
108,1803+784,21,1.0,4.0,0.0,43.0,44.0,KOKEE12M,WETTZ13S,1.58304,350.56,29.96,9.16,39.62,2624.0,-12.788828685495368,76.91775571104945
109,1849+670,21,1.0,4.0,0.0,44.0,11.0,KOKEE12M,WETTZ13S,2.24264,343.86,40.49,10.91,27.85,2651.0,-19.027189288887378,65.74893097265122
110,1039+811,21,1.0,4.0,0.0,44.0,38.0,KOKEE12M,WETTZ13S,3.1052,355.82,13.82,9.25,56.47,2678.0,-6.370196996922849,87.16211489452887
111,1851+488,21,1.0,4.0,0.0,45.0,8.0,KOKEE12M,WETTZ13S,7.33956,324.42,53.0,16.24,10.39,2708.0,-31.514356516254356,44.05126606929217
112,0059+581,21,1.0,4.0,0.0,45.0,47.0,KOKEE12M,WETTZ13S,1.36839,33.23,34.08,325.63,31.07,2747.0,40.84968034085068,62.35357419681402
113,2229+695,21,1.0,4.0,0.0,46.0,15.0,KOKEE12M,WETTZ13S,5.38235,9.76,40.47,348.61,30.96,2775.0,11.606651831314508,67.4761721129254
114,0235+164,21,1.0,4.0,0.0,46.0,47.0,KOKEE12M,WETTZ13S,1.79412,76.48,11.54,280.0,13.54,2807.0,85.73704531762135,20.61529895297483
115,0133+476,21,1.0,4.0,0.0,47.0,16.0,KOKEE12M,WETTZ13S,2.01838,46.29,30.43,313.12,27.12,2836.0,56.09460806467958,53.62390595012446
116,1842+681,21,1.0,4.0,0.0,47.0,48.0,KOKEE12M,WETTZ13S,7.33956,343.85,39.04,11.56,29.18,2868.0,-19.4438889579659,67.14495823684223
117,NGC6251,21,1.0,4.0,0.0,48.0,27.0,KOKEE12M,WETTZ13S,7.33956,352.3,24.66,9.35,45.14,2907.0,-10.958994247341709,81.05446954089139
118,0202+319,21,1.0,4.0,0.0,49.0,11.0,KOKEE12M,WETTZ13S,2.52297,63.16,23.75,297.3,19.42,2951.0,73.5035159086231,37.19372917460973
119,2229+695,21,1.0,4.0,0.0,49.0,42.0,KOKEE12M,WETTZ13S,5.38235,9.41,40.6,348.94,30.85,2982.0,11.17255080578563,67.41488519194031
120,2353+816,21,1.0,4.0,0.0,50.0,9.0,KOKEE12M,WETTZ13S,6.2104,6.12,27.9,351.52,43.67,3009.0,8.479734653930219,79.08559780706007
121,3C371,21,1.0,4.0,0.0,50.0,47.0,KOKEE12M,WETTZ13S,2.99019,342.53,35.34,14.45,32.12,3047.0,-22.039969784303306,70.02968804713093
122,2356+385,21,1.0,4.0,0.0,51.0,19.0,KOKEE12M,WETTZ13S,8.07352,55.25,49.69,322.57,8.78,3079.0,47.83879833837813,33.18695527262143
123,1842+681,21,1.0,4.0,0.0,52.0,20.0,KOKEE12M,WETTZ13S,7.33956,343.46,38.75,12.01,29.33,3140.0,-19.981903253600976,67.28524339565881
124,0235+164,21,1.0,4.0,0.0,53.0,6.0,KOKEE12M,WETTZ13S,1.79412,77.01,12.97,281.15,12.52,3186.0,85.4594913201508,19.71416831574432
125,0133+476,21,1.0,4.0,0.0,53.0,35.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.49,313.95,26.37,3215.0,55.45693714139386,53.05138231559306
126,3C418,21,1.0,4.0,0.0,54.0,6.0,KOKEE12M,WETTZ13S,1.52331,350.07,60.09,0.3,10.54,3246.0,-7.738897300007507,44.20521064912702
127,0133+476,21,1.0,4.0,0.0,54.0,37.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.67,314.09,26.25,3277.0,55.349941413322604,52.94902773979722
128,NGC6251,21,1.0,4.0,0.0,55.0,8.0,KOKEE12M,WETTZ13S,7.33956,352.23,24.45,9.53,45.32,3308.0,-11.076545768012311,81.17684324556615
129,3C371,21,1.0,4.0,0.0,55.0,47.0,KOKEE12M,WETTZ13S,2.99019,342.22,34.99,14.9,32.33,3347.0,-22.51523107933035,70.21092738770506
130,2229+695,21,1.0,4.0,0.0,56.0,16.0,KOKEE12M,WETTZ13S,5.38235,8.74,40.84,349.55,30.65,3376.0,10.346105029646555,67.29784244869856
131,1849+670,21,1.0,4.0,0.0,56.0,45.0,KOKEE12M,WETTZ13S,2.24264,342.7,39.65,12.21,28.27,3405.0,-20.606919691981023,66.16120202293662
132,3C371,21,1.0,4.0,0.0,57.0,12.0,KOKEE12M,WETTZ13S,2.99019,342.14,34.89,15.02,32.39,3432.0,-22.640832806090604,70.26504873561568
133,1842+681,21,1.0,4.0,0.0,57.0,39.0,KOKEE12M,WETTZ13S,7.33956,343.02,38.39,12.54,29.52,3459.0,-20.60098446375743,67.46700505764979
134,0307+380,21,1.0,4.0,0.0,58.0,24.0,KOKEE12M,WETTZ13S,6.2104,53.97,14.07,293.36,31.93,3504.0,70.60026532067187,51.35059608988951
135,0133+476,21,1.0,4.0,0.0,59.0,3.0,KOKEE12M,WETTZ13S,1.96915,46.24,32.41,314.68,25.73,3543.0,54.87683397690933,52.551498069694105
136,NGC6251,21,1.0,4.0,0.0,59.0,34.0,KOKEE12M,WETTZ13S,7.33956,352.18,24.31,9.64,45.44,3574.0,-11.159732875039229,81.25707851643669
137,1842+681,21,1.0,4.0,1.0,0.0,13.0,KOKEE12M,WETTZ13S,7.33956,342.81,38.21,12.79,29.61,3613.0,-20.899915190248173,67.55845592982635
