,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
54,1851+488,21,1.0,4.0,0.0,13.0,40.0,KOKEE12M,WETTZ13S,7.33956,330.24,56.96,11.14,9.17,820.0,-24.356876506581965,42.598435937208116
55,1039+811,21,1.0,4.0,0.0,14.0,17.0,KOKEE12M,WETTZ13S,3.1052,354.72,14.41,10.78,55.61,857.0,-8.021514666166576,86.79871011265328
56,0016+731,21,1.0,4.0,0.0,14.0,46.0,KOKEE12M,WETTZ13S,3.84453,15.98,30.16,340.4,40.30,886.0,21.422972302630683,74.80932925627917
57,1849+670,21,1.0,4.0,0.0,15.0,15.0,KOKEE12M,WETTZ13S,2.24264,346.85,42.19,7.85,27.08,915.0,-15.170452692011624,64.93439038466136
58,DA426,21,1.0,4.0,0.0,15.0,45.0,KOKEE12M,WETTZ13S,6.72793,304.09,40.9,34.63,8.07,945.0,-56.33696045752122,38.12865153549248
59,0059+581,21,1.0,4.0,0.0,16.0,28.0,KOKEE12M,WETTZ13S,1.36839,34.04,30.31,322.54,33.89,988.0,43.49294657510658,64.38394232839961
60,3C371,21,1.0,4.0,0.0,16.0,58.0,KOKEE12M,WETTZ13S,2.99019,344.91,37.55,11.34,30.88,1018.0,-18.57600475490135,68.89354004275295
61,0109+224,21,1.0,4.0,0.0,17.0,32.0,KOKEE12M,WETTZ13S,1.87756,74.51,26.22,294.44,9.22,1052.0,77.80668810099472,21.563080771465483
62,0059+581,21,1.0,4.0,0.0,18.0,31.0,KOKEE12M,WETTZ13S,1.36839,34.0,30.57,322.75,33.69,1111.0,43.33228297694097,64.24275141816172
63,1851+488,21,1.0,4.0,0.0,19.0,3.0,KOKEE12M,WETTZ13S,7.33956,329.11,56.33,12.02,9.35,1143.0,-25.616585360220547,42.81915317620357
64,0059+581,21,1.0,4.0,0.0,19.0,42.0,KOKEE12M,WETTZ13S,1.36839,33.98,30.73,322.87,33.57,1182.0,43.23824601623174,64.1516280868933
65,0133+476,21,1.0,4.0,0.0,20.0,10.0,KOKEE12M,WETTZ13S,2.07013,46.06,25.89,309.59,30.46,1210.0,58.30169597481316,56.183423481120315
66,3C418,21,1.0,4.0,0.0,20.0,40.0,KOKEE12M,WETTZ13S,1.52331,0.59,60.73,354.98,10.77,1240.0,0.4531136464556508,44.00098634896957
67,3C418,21,1.0,4.0,0.0,20.0,57.0,KOKEE12M,WETTZ13S,1.52331,0.49,60.73,355.03,10.76,1257.0,0.3763167867219159,44.001710163752065
68,2229+695,21,1.0,4.0,0.0,21.0,24.0,KOKEE12M,WETTZ13S,5.38235,12.16,39.37,346.33,31.84,1284.0,14.655638021560481,68.01486118908693
69,2353+816,21,1.0,4.0,0.0,21.0,51.0,KOKEE12M,WETTZ13S,6.2104,6.85,27.15,350.58,44.40,1311.0,9.551576335387093,79.51169282251227
70,DA426,21,1.0,4.0,0.0,22.0,33.0,KOKEE12M,WETTZ13S,6.72793,303.99,39.59,35.79,8.71,1353.0,-57.5056666514252,38.77346072598412
71,1039+811,21,1.0,4.0,0.0,23.0,13.0,KOKEE12M,WETTZ13S,3.1052,355.04,14.22,10.36,55.88,1393.0,-7.542996779298764,86.9156732463095
72,1039+811,21,1.0,4.0,0.0,23.0,30.0,KOKEE12M,WETTZ13S,3.1052,355.05,14.22,10.34,55.88,1410.0,-7.5278270177920135,86.91698842379407
73,0059+581,21,1.0,4.0,0.0,24.0,0.0,KOKEE12M,WETTZ13S,1.36839,33.88,31.28,323.32,33.15,1440.0,42.87813357016669,63.85753341911344
74,0059+581,21,1.0,4.0,0.0,24.0,17.0,KOKEE12M,WETTZ13S,1.36839,33.88,31.32,323.35,33.12,1457.0,42.85993691885377,63.83043351590918
75,1851+488,21,1.0,4.0,0.0,24.0,49.0,KOKEE12M,WETTZ13S,7.33956,327.96,55.63,12.96,9.55,1489.0,-26.9542869389217,43.06893991478896
76,2356+385,21,1.0,4.0,0.0,25.0,30.0,KOKEE12M,WETTZ13S,8.07352,56.45,44.72,318.25,11.48,1530.0,53.29605191156702,35.34281097828117
77,1746+470,21,1.0,4.0,0.0,26.0,34.0,KOKEE12M,WETTZ13S,5.7668,316.14,47.0,24.36,11.16,1594.0,-42.530015013283105,44.2570232201196
78,1849+670,21,1.0,4.0,0.0,27.0,3.0,KOKEE12M,WETTZ13S,2.24264,345.58,41.54,9.1,27.37,1623.0,-16.77561110545768,65.24213758971406
79,2356+385,21,1.0,4.0,0.0,27.0,35.0,KOKEE12M,WETTZ13S,8.07352,56.38,45.13,318.6,11.25,1655.0,52.87410969494593,35.156084395422425
80,1039+811,21,1.0,4.0,0.0,28.0,35.0,KOKEE12M,WETTZ13S,3.1052,355.23,14.12,10.09,56.03,1715.0,-7.257930150857464,86.97852870263554
81,1806+456,21,1.0,4.0,0.0,29.0,5.0,KOKEE12M,WETTZ13S,6.72793,316.13,50.42,21.84,8.80,1745.0,-39.740759056280986,41.340060219506675
82,0016+731,21,1.0,4.0,0.0,29.0,39.0,KOKEE12M,WETTZ13S,3.84453,15.42,31.1,341.29,39.50,1779.0,20.490759954305428,74.28993639700866
83,0202+319,21,1.0,4.0,0.0,30.0,9.0,KOKEE12M,WETTZ13S,2.52297,62.18,19.83,294.21,22.23,1809.0,74.87775229517074,39.511969365041104
84,3C371,21,1.0,4.0,0.0,30.0,42.0,KOKEE12M,WETTZ13S,2.99019,343.88,36.69,12.62,31.35,1842.0,-20.03777764979859,69.33166723042908
85,0059+581,21,1.0,4.0,0.0,31.0,13.0,KOKEE12M,WETTZ13S,1.36839,33.7,32.22,324.07,32.45,1873.0,42.24620953450916,63.345518902083604
86,1746+470,21,1.0,4.0,0.0,31.0,46.0,KOKEE12M,WETTZ13S,5.7668,315.72,46.16,25.19,11.51,1906.0,-43.52238948341493,44.63020598239311
87,0718+793,21,1.0,4.0,0.0,32.0,16.0,KOKEE12M,WETTZ13S,8.07352,3.74,11.88,355.41,59.67,1936.0,5.744864112331586,87.88471588078077
88,DA426,21,1.0,4.0,0.0,32.0,52.0,KOKEE12M,WETTZ13S,6.72793,303.89,37.6,37.52,9.72,1972.0,-59.19185274001146,39.76028029132528
89,3C418,21,1.0,4.0,0.0,33.0,32.0,KOKEE12M,WETTZ13S,1.52331,356.48,60.65,357.02,10.62,2012.0,-2.708397298037221,44.02967386847162
90,NGC6251,21,1.0,4.0,0.0,34.0,0.0,KOKEE12M,WETTZ13S,7.33956,352.48,25.11,8.95,44.76,2040.0,-10.665373283385202,80.79361238661336
91,1803+784,21,1.0,4.0,0.0,34.0,39.0,KOKEE12M,WETTZ13S,1.5526,350.92,30.3,8.65,39.39,2079.0,-12.262983713604628,76.73186712560295
92,1803+784,21,1.0,4.0,0.0,34.0,56.0,KOKEE12M,WETTZ13S,1.5526,350.9,30.29,8.66,39.40,2096.0,-12.291020671935131,76.73540604793625
93,1803+784,21,1.0,4.0,0.0,35.0,13.0,KOKEE12M,WETTZ13S,1.5526,350.89,30.28,8.68,39.41,2113.0,-12.305667561820423,76.74108132098785
94,1746+470,21,1.0,4.0,0.0,35.0,42.0,KOKEE12M,WETTZ13S,5.7668,315.42,45.52,25.81,11.79,2142.0,-44.26169030603665,44.91540426044886
95,1842+681,21,1.0,4.0,0.0,36.0,11.0,KOKEE12M,WETTZ13S,7.33956,344.89,39.77,10.39,28.82,2171.0,-18.03223076514823,66.78407193700781
96,0202+319,21,1.0,4.0,0.0,36.0,56.0,KOKEE12M,WETTZ13S,2.52297,62.54,21.22,295.31,21.22,2216.0,74.44526365510428,38.6877186598165
97,0718+793,21,1.0,4.0,0.0,37.0,27.0,KOKEE12M,WETTZ13S,8.07352,3.98,11.96,354.95,59.60,2247.0,6.111141761214919,87.8339882054601
98,2229+695,21,1.0,4.0,0.0,37.0,59.0,KOKEE12M,WETTZ13S,5.38235,10.58,40.13,347.85,31.23,2279.0,12.63455291799828,67.64271508581851
99,2229+695,21,1.0,4.0,0.0,38.0,16.0,KOKEE12M,WETTZ13S,5.38235,10.56,40.14,347.87,31.22,2296.0,12.609084789709012,67.63716753274416
100,1842+681,21,1.0,4.0,0.0,38.0,45.0,KOKEE12M,WETTZ13S,7.33956,344.65,39.61,10.65,28.90,2325.0,-18.354304527861615,66.86273332193089
101,2353+816,21,1.0,4.0,0.0,39.0,25.0,KOKEE12M,WETTZ13S,6.2104,6.41,27.62,351.15,43.94,2365.0,8.902783083699273,79.24524020225336
102,3C371,21,1.0,4.0,0.0,40.0,3.0,KOKEE12M,WETTZ13S,2.99019,343.23,36.08,13.48,31.69,2403.0,-20.98701517060517,69.64411647681719
103,1849+670,21,1.0,4.0,0.0,40.0,30.0,KOKEE12M,WETTZ13S,2.24264,344.22,40.72,10.52,27.74,2430.0,-18.549759382856564,65.64090780620101
104,0307+380,21,1.0,4.0,0.0,41.0,3.0,KOKEE12M,WETTZ13S,6.2104,52.86,10.84,290.77,34.57,2463.0,70.4644381103282,53.36920801742442
105,1039+811,21,1.0,4.0,0.0,41.0,47.0,KOKEE12M,WETTZ13S,3.1052,355.71,13.87,9.4,56.40,2507.0,-6.536118502356888,87.13098275336112
106,0235+164,21,1.0,4.0,0.0,42.0,21.0,KOKEE12M,WETTZ13S,1.79412,76.11,10.54,279.19,14.25,2541.0,85.89412968290327,21.24073928444827
107,0059+581,21,1.0,4.0,0.0,42.0,51.0,KOKEE12M,WETTZ13S,1.36839,33.34,33.71,325.31,31.34,2571.0,41.1474513056392,62.54580765592191
108,1842+681,21,1.0,4.0,0.0,43.0,21.0,KOKEE12M,WETTZ13S,7.33956,344.24,39.33,11.12,29.04,2601.0,-18.90822752068867,66.99875554977363
109,3C371,21,1.0,4.0,0.0,44.0,0.0,KOKEE12M,WETTZ13S,2.99019,342.96,35.81,13.84,31.85,2640.0,-21.387925810684393,69.78247422840553
110,3C371,21,1.0,4.0,0.0,44.0,17.0,KOKEE12M,WETTZ13S,2.99019,342.95,35.79,13.86,31.86,2657.0,-21.405493069471323,69.79630957318852
111,3C418,21,1.0,4.0,0.0,44.0,45.0,KOKEE12M,WETTZ13S,1.52331,352.94,60.41,358.81,10.55,2685.0,-5.462197564094633,44.10415621531933
112,NGC6251,21,1.0,4.0,0.0,45.0,13.0,KOKEE12M,WETTZ13S,7.33956,352.33,24.76,9.26,45.05,2713.0,-10.907788822781132,80.99512071664522
113,1842+681,21,1.0,4.0,0.0,45.0,52.0,KOKEE12M,WETTZ13S,7.33956,344.02,39.17,11.37,29.12,2752.0,-19.2091216847458,67.07853086574801
114,0133+476,21,1.0,4.0,0.0,46.0,36.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.32,313.03,27.20,2796.0,56.14839358411781,53.69408083526527
115,2356+385,21,1.0,4.0,0.0,47.0,3.0,KOKEE12M,WETTZ13S,8.07352,55.5,48.87,321.85,9.21,2823.0,48.78767274972151,33.5308384953704
116,0235+164,21,1.0,4.0,0.0,48.0,2.0,KOKEE12M,WETTZ13S,1.79412,76.59,11.82,280.23,13.33,2882.0,85.6898533795236,20.43000778216803
117,3C418,21,1.0,4.0,0.0,48.0,35.0,KOKEE12M,WETTZ13S,1.52331,351.76,60.29,359.42,10.54,2915.0,-6.392772924740819,44.144441229817616
118,0016+731,21,1.0,4.0,0.0,49.0,3.0,KOKEE12M,WETTZ13S,3.84453,14.57,32.27,342.52,38.51,2943.0,19.143598178124535,73.6514776933179
119,0059+581,21,1.0,4.0,0.0,49.0,31.0,KOKEE12M,WETTZ13S,1.36839,33.09,34.56,326.03,30.73,2971.0,40.46511162484866,62.097043810291034
120,2356+385,21,1.0,4.0,0.0,49.0,59.0,KOKEE12M,WETTZ13S,8.07352,55.33,49.43,322.34,8.91,2999.0,48.140731104735686,33.29694411452065
121,1842+681,21,1.0,4.0,0.0,51.0,0.0,KOKEE12M,WETTZ13S,7.33956,343.57,38.83,11.88,29.29,3060.0,-19.830421452569237,67.24797223879065
122,NGC6251,21,1.0,4.0,0.0,51.0,39.0,KOKEE12M,WETTZ13S,7.33956,352.26,24.56,9.44,45.22,3099.0,-11.024388113240478,81.11161715862335
123,1849+670,21,1.0,4.0,0.0,52.0,18.0,KOKEE12M,WETTZ13S,2.24264,343.1,39.95,11.75,28.12,3138.0,-20.056840299275883,66.0148346804102
124,0059+581,21,1.0,4.0,0.0,52.0,49.0,KOKEE12M,WETTZ13S,1.36839,32.96,34.97,326.39,30.43,3169.0,40.1243207240387,61.88057113586084
125,1039+811,21,1.0,4.0,0.0,53.0,19.0,KOKEE12M,WETTZ13S,3.1052,356.15,13.68,8.76,56.70,3199.0,-5.871586009923791,87.24951057411683
126,0202+319,21,1.0,4.0,0.0,53.0,51.0,KOKEE12M,WETTZ13S,2.52297,63.38,24.72,298.07,18.74,3231.0,73.08665445358143,36.63098537509474
127,1803+784,21,1.0,4.0,0.0,54.0,24.0,KOKEE12M,WETTZ13S,1.64766,350.18,29.55,9.74,39.91,3264.0,-13.353194647958789,77.14618761500346
128,1806+456,21,1.0,4.0,0.0,54.0,53.0,KOKEE12M,WETTZ13S,6.72793,313.81,46.18,26.07,10.52,3293.0,-44.969361844751745,43.1391364311043
129,0059+581,21,1.0,4.0,0.0,55.0,29.0,KOKEE12M,WETTZ13S,1.36839,32.84,35.31,326.68,30.18,3329.0,39.82793007704188,61.70619935111105
130,0235+164,21,1.0,4.0,0.0,55.0,59.0,KOKEE12M,WETTZ13S,1.79412,77.25,13.62,281.68,12.05,3359.0,85.31231254354923,19.304205465315516
131,0202+319,21,1.0,4.0,0.0,56.0,27.0,KOKEE12M,WETTZ13S,2.52297,63.5,25.26,298.49,18.37,3387.0,72.84252129697693,36.31794140291307
132,2356+385,21,1.0,4.0,0.0,56.0,55.0,KOKEE12M,WETTZ13S,8.07352,54.88,50.76,323.52,8.23,3415.0,46.566909140811994,32.75206179751151
133,1851+488,21,1.0,4.0,0.0,57.0,58.0,KOKEE12M,WETTZ13S,7.33956,322.55,51.23,18.3,11.02,3478.0,-34.26930791107929,44.74142067666991
134,0307+380,21,1.0,4.0,0.0,58.0,39.0,KOKEE12M,WETTZ13S,6.2104,53.98,14.12,293.39,31.90,3519.0,70.5937566096889,51.327025367557845
135,0133+476,21,1.0,4.0,0.0,59.0,18.0,KOKEE12M,WETTZ13S,1.96915,46.24,32.45,314.72,25.70,3558.0,54.852498161872646,52.528193453807134
136,3C418,21,1.0,4.0,0.0,59.0,49.0,KOKEE12M,WETTZ13S,1.52331,348.35,59.84,1.2,10.55,3589.0,-9.130887188342664,44.285973096456765
137,0235+164,21,1.0,4.0,1.0,0.0,23.0,KOKEE12M,WETTZ13S,1.79412,77.6,14.62,282.48,11.35,3623.0,85.05438538444163,18.700419452544843
