,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
59,0059+581,21,1.0,4.0,0.0,15.0,28.0,KOKEE12M,WETTZ13S,1.36839,34.05,30.18,322.44,33.99,928.0,43.5617743296448,64.46157249255599
60,2353+816,21,1.0,4.0,0.0,15.0,57.0,KOKEE12M,WETTZ13S,6.2104,6.99,26.99,350.4,44.56,957.0,9.759750181996449,79.60164020889825
61,2229+695,21,1.0,4.0,0.0,16.0,34.0,KOKEE12M,WETTZ13S,5.38235,12.6,39.13,345.89,32.03,994.0,15.229549801100474,68.1330892147935
62,1039+811,21,1.0,4.0,0.0,17.0,2.0,KOKEE12M,WETTZ13S,3.1052,354.82,14.35,10.65,55.69,1022.0,-7.8721234616122695,86.8358890966907
63,2309+454,21,1.0,4.0,0.0,17.0,32.0,KOKEE12M,WETTZ13S,8.07352,43.84,50.11,328.37,13.44,1052.0,39.978480828669504,41.63095653835372
64,2353+816,21,1.0,4.0,0.0,18.0,6.0,KOKEE12M,WETTZ13S,6.2104,6.94,27.05,350.47,44.50,1086.0,9.685107377300012,79.56762369123585
65,0059+581,21,1.0,4.0,0.0,18.0,45.0,KOKEE12M,WETTZ13S,1.36839,33.99,30.6,322.78,33.66,1125.0,43.307665324104796,64.23043285147064
66,1726+455,21,1.0,4.0,0.0,19.0,18.0,KOKEE12M,WETTZ13S,8.07352,313.15,45.36,27.01,10.70,1158.0,-46.13664042213011,43.24948495683494
67,0718+793,21,1.0,4.0,0.0,19.0,50.0,KOKEE12M,WETTZ13S,8.07352,3.17,11.71,356.54,59.81,1190.0,4.8733024602651875,87.99201938876276
68,0016+731,21,1.0,4.0,0.0,20.0,22.0,KOKEE12M,WETTZ13S,3.84453,15.78,30.52,340.73,40.00,1222.0,21.084029232188126,74.60877472579826
69,2353+816,21,1.0,4.0,0.0,20.0,49.0,KOKEE12M,WETTZ13S,6.2104,6.87,27.12,350.55,44.42,1249.0,9.581901458595986,79.52969220404668
70,1842+681,21,1.0,4.0,0.0,21.0,27.0,KOKEE12M,WETTZ13S,7.33956,346.3,40.62,8.9,28.41,1287.0,-16.17935372627755,66.37037629293249
71,2229+695,21,1.0,4.0,0.0,22.0,8.0,KOKEE12M,WETTZ13S,5.38235,12.09,39.4,346.4,31.81,1328.0,14.566268482639046,68.00347744735238
72,1851+488,21,1.0,4.0,0.0,22.0,38.0,KOKEE12M,WETTZ13S,7.33956,328.39,55.9,12.6,9.47,1358.0,-26.446524161689375,42.9714047453272
73,1842+681,21,1.0,4.0,0.0,23.0,13.0,KOKEE12M,WETTZ13S,7.33956,346.12,40.52,9.08,28.46,1393.0,-16.41228952306481,66.4183977438849
74,3C418,21,1.0,4.0,0.0,23.0,53.0,KOKEE12M,WETTZ13S,1.52331,359.56,60.73,355.49,10.72,1433.0,-0.33791791236153573,44.00202180745012
75,1842+681,21,1.0,4.0,0.0,24.0,21.0,KOKEE12M,WETTZ13S,7.33956,346.01,40.46,9.2,28.49,1461.0,-16.55456778312182,66.44614733388603
76,0202+319,21,1.0,4.0,0.0,25.0,6.0,KOKEE12M,WETTZ13S,2.52297,61.89,18.79,293.39,22.99,1506.0,75.15328588158704,40.14497544756834
77,2353+816,21,1.0,4.0,0.0,25.0,37.0,KOKEE12M,WETTZ13S,6.2104,6.76,27.26,350.7,44.30,1537.0,9.417369457921476,79.44815322689217
78,1806+456,21,1.0,4.0,0.0,26.0,18.0,KOKEE12M,WETTZ13S,6.72793,316.44,50.87,21.38,8.63,1578.0,-39.139862429790405,41.15840298021623
79,2229+695,21,1.0,4.0,0.0,26.0,52.0,KOKEE12M,WETTZ13S,5.38235,11.65,39.63,346.83,31.63,1612.0,13.997195171943103,67.88819049280582
80,2353+816,21,1.0,4.0,0.0,27.0,19.0,KOKEE12M,WETTZ13S,6.2104,6.72,27.3,350.76,44.25,1639.0,9.358531989485183,79.4261079682848
81,2309+454,21,1.0,4.0,0.0,27.0,58.0,KOKEE12M,WETTZ13S,8.07352,42.65,51.77,330.0,12.56,1678.0,37.73354316473924,40.96311653261211
82,3C418,21,1.0,4.0,0.0,28.0,33.0,KOKEE12M,WETTZ13S,1.52331,358.06,60.71,356.23,10.67,1713.0,-1.4905684120454357,44.00548427664184
83,1803+784,21,1.0,4.0,0.0,29.0,0.0,KOKEE12M,WETTZ13S,1.52331,351.14,30.51,8.33,39.26,1740.0,-11.94255127803336,76.61343124342724
84,0016+731,21,1.0,4.0,0.0,29.0,29.0,KOKEE12M,WETTZ13S,3.84453,15.43,31.09,341.28,39.51,1769.0,20.505884104346343,74.29417906044826
85,1851+488,21,1.0,4.0,0.0,29.0,59.0,KOKEE12M,WETTZ13S,7.33956,326.99,54.98,13.8,9.75,1799.0,-28.13686429182565,43.31042072053361
86,0718+793,21,1.0,4.0,0.0,30.0,37.0,KOKEE12M,WETTZ13S,8.07352,3.67,11.86,355.56,59.69,1837.0,5.637902046975937,87.89811771211463
87,1806+456,21,1.0,4.0,0.0,31.0,12.0,KOKEE12M,WETTZ13S,6.72793,315.9,50.08,22.19,8.93,1872.0,-40.192140516403995,41.475071603162135
88,1849+670,21,1.0,4.0,0.0,31.0,44.0,KOKEE12M,WETTZ13S,2.24264,345.1,41.26,9.6,27.49,1904.0,-17.3963768890312,65.38039075515371
89,0202+319,21,1.0,4.0,0.0,32.0,17.0,KOKEE12M,WETTZ13S,2.52297,62.29,20.27,294.56,21.91,1937.0,74.74369394275017,39.257959129779444
90,NGC6251,21,1.0,4.0,0.0,32.0,50.0,KOKEE12M,WETTZ13S,7.33956,352.49,25.14,8.91,44.73,1970.0,-10.648656874116606,80.77563570210503
91,1039+811,21,1.0,4.0,0.0,33.0,29.0,KOKEE12M,WETTZ13S,3.1052,355.41,14.02,9.84,56.17,2009.0,-6.9876996042017625,87.03896560978976
92,0133+476,21,1.0,4.0,0.0,34.0,0.0,KOKEE12M,WETTZ13S,2.01838,46.23,28.21,311.38,28.73,2040.0,57.27145636848314,54.86381693507683
93,1851+488,21,1.0,4.0,0.0,34.0,33.0,KOKEE12M,WETTZ13S,7.33956,326.17,54.4,14.54,9.93,2073.0,-29.16771252386278,43.52089705465328
94,0016+731,21,1.0,4.0,0.0,35.0,10.0,KOKEE12M,WETTZ13S,3.84453,15.19,31.44,341.63,39.22,2110.0,20.119739197754164,74.10405768368241
95,1803+784,21,1.0,4.0,0.0,35.0,39.0,KOKEE12M,WETTZ13S,1.5526,350.88,30.26,8.7,39.42,2139.0,-12.321571268684083,76.75456821608051
96,1849+670,21,1.0,4.0,0.0,36.0,6.0,KOKEE12M,WETTZ13S,2.24264,344.65,41.0,10.06,27.61,2166.0,-17.98044375909382,65.50079924027132
97,DA426,21,1.0,4.0,0.0,36.0,36.0,KOKEE12M,WETTZ13S,6.72793,303.88,36.88,38.15,10.10,2196.0,-59.76699301702551,40.131476623934006
98,3C418,21,1.0,4.0,0.0,37.0,16.0,KOKEE12M,WETTZ13S,1.52331,355.29,60.59,357.62,10.59,2236.0,-3.628961697418952,44.04577868042646
99,DA426,21,1.0,4.0,0.0,37.0,47.0,KOKEE12M,WETTZ13S,6.72793,303.88,36.65,38.34,10.22,2267.0,-59.946517155328785,40.25202089755503
100,DA426,21,1.0,4.0,0.0,38.0,13.0,KOKEE12M,WETTZ13S,6.72793,303.88,36.57,38.41,10.26,2293.0,-60.00873404778078,40.293797397241725
101,0718+793,21,1.0,4.0,0.0,38.0,53.0,KOKEE12M,WETTZ13S,8.07352,4.05,11.98,354.82,59.58,2333.0,6.217986453400518,87.819957110876
102,1849+670,21,1.0,4.0,0.0,39.0,26.0,KOKEE12M,WETTZ13S,2.24264,344.32,40.79,10.41,27.71,2366.0,-18.415766087472182,65.6040725856899
103,0133+476,21,1.0,4.0,0.0,39.0,58.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.21,312.15,28.00,2398.0,56.76449249319985,54.30221985627077
104,2353+816,21,1.0,4.0,0.0,40.0,28.0,KOKEE12M,WETTZ13S,6.2104,6.38,27.65,351.19,43.91,2428.0,8.858860269313391,79.22816837857418
105,0307+380,21,1.0,4.0,0.0,41.0,9.0,KOKEE12M,WETTZ13S,6.2104,52.87,10.86,290.78,34.56,2469.0,70.46903692909954,53.35333918876236
106,0059+581,21,1.0,4.0,0.0,41.0,49.0,KOKEE12M,WETTZ13S,1.36839,33.38,33.58,325.2,31.44,2509.0,41.25335381777911,62.61154085227468
107,2353+816,21,1.0,4.0,0.0,42.0,18.0,KOKEE12M,WETTZ13S,6.2104,6.33,27.7,351.25,43.87,2538.0,8.78569538389644,79.19961315616662
108,1806+456,21,1.0,4.0,0.0,42.0,59.0,KOKEE12M,WETTZ13S,6.72793,314.77,48.16,24.13,9.69,2579.0,-42.62104360279252,42.280226231638025
109,0718+793,21,1.0,4.0,0.0,43.0,33.0,KOKEE12M,WETTZ13S,8.07352,4.26,12.06,354.41,59.50,2613.0,6.537876958392599,87.77047962647296
110,2356+385,21,1.0,4.0,0.0,44.0,10.0,KOKEE12M,WETTZ13S,8.07352,55.66,48.32,321.36,9.50,2650.0,49.41617239652164,33.76000391770262
111,0235+164,21,1.0,4.0,0.0,45.0,9.0,KOKEE12M,WETTZ13S,1.79412,76.35,11.17,279.7,13.80,2709.0,85.80124771144428,20.836781194531248
112,1842+681,21,1.0,4.0,0.0,45.0,43.0,KOKEE12M,WETTZ13S,7.33956,344.03,39.18,11.35,29.11,2743.0,-19.194683940671805,67.07234284073388
113,1039+811,21,1.0,4.0,0.0,46.0,22.0,KOKEE12M,WETTZ13S,3.1052,355.89,13.79,9.15,56.52,2782.0,-6.2645095760605205,87.18104820614262
114,0133+476,21,1.0,4.0,0.0,46.0,53.0,KOKEE12M,WETTZ13S,2.01838,46.29,30.37,313.07,27.17,2813.0,56.12908246475443,53.65686191596647
115,2353+816,21,1.0,4.0,0.0,47.0,23.0,KOKEE12M,WETTZ13S,6.2104,6.19,27.83,351.42,43.74,2843.0,8.581890993321572,79.12627140658215
116,2356+385,21,1.0,4.0,0.0,48.0,4.0,KOKEE12M,WETTZ13S,8.07352,55.44,49.07,322.02,9.11,2884.0,48.55736283131514,33.447472832295745
117,1806+456,21,1.0,4.0,0.0,49.0,8.0,KOKEE12M,WETTZ13S,6.72793,314.25,47.14,25.14,10.11,2948.0,-43.8511713817736,42.717919899518904
118,2353+816,21,1.0,4.0,0.0,49.0,42.0,KOKEE12M,WETTZ13S,6.2104,6.13,27.88,351.5,43.69,2982.0,8.495106830811869,79.09872818522867
119,0016+731,21,1.0,4.0,0.0,50.0,19.0,KOKEE12M,WETTZ13S,3.84453,14.5,32.34,342.6,38.45,3019.0,19.038888524130588,73.61791956857304
120,3C371,21,1.0,4.0,0.0,50.0,48.0,KOKEE12M,WETTZ13S,2.99019,342.53,35.34,14.45,32.12,3048.0,-22.039969784303306,70.02968804713093
121,1849+670,21,1.0,4.0,0.0,51.0,15.0,KOKEE12M,WETTZ13S,2.24264,343.2,40.02,11.64,28.08,3075.0,-19.921170319010496,65.98209941486024
122,0059+581,21,1.0,4.0,0.0,51.0,46.0,KOKEE12M,WETTZ13S,1.36839,33.0,34.84,326.28,30.52,3106.0,40.23115214439962,61.950541641054905
123,2309+454,21,1.0,4.0,0.0,52.0,13.0,KOKEE12M,WETTZ13S,8.07352,39.16,55.46,333.88,10.69,3133.0,32.2237851346379,39.56662939826357
124,NGC6251,21,1.0,4.0,0.0,52.0,48.0,KOKEE12M,WETTZ13S,7.33956,352.25,24.53,9.47,45.25,3168.0,-11.041184385119864,81.12908862971092
125,0016+731,21,1.0,4.0,0.0,53.0,29.0,KOKEE12M,WETTZ13S,3.84453,14.35,32.52,342.81,38.30,3209.0,18.808512467355108,73.52061531991396
126,1803+784,21,1.0,4.0,0.0,53.0,58.0,KOKEE12M,WETTZ13S,1.64766,350.19,29.56,9.72,39.90,3238.0,-13.338409763564838,77.1408822120047
127,0016+731,21,1.0,4.0,0.0,54.0,27.0,KOKEE12M,WETTZ13S,3.84453,14.3,32.58,342.87,38.25,3267.0,18.731821489552075,73.48786337723645
128,0307+380,21,1.0,4.0,0.0,54.0,58.0,KOKEE12M,WETTZ13S,6.2104,53.76,13.43,292.85,32.45,3298.0,70.60430368595192,51.75027192830327
129,0133+476,21,1.0,4.0,0.0,55.0,37.0,KOKEE12M,WETTZ13S,1.96915,46.26,31.84,314.22,26.13,3337.0,55.23916303860904,52.86152152667767
130,2353+816,21,1.0,4.0,0.0,56.0,7.0,KOKEE12M,WETTZ13S,6.2104,5.95,28.04,351.73,43.53,3367.0,8.234354382485035,79.00782470017282
131,0307+380,21,1.0,4.0,0.0,56.0,48.0,KOKEE12M,WETTZ13S,6.2104,53.87,13.77,293.12,32.18,3408.0,70.60209639101107,51.54058033027603
132,0202+319,21,1.0,4.0,0.0,57.0,26.0,KOKEE12M,WETTZ13S,2.52297,63.55,25.47,298.65,18.23,3446.0,72.74766922617872,36.191418878778926
133,NGC6251,21,1.0,4.0,0.0,57.0,58.0,KOKEE12M,WETTZ13S,7.33956,352.2,24.37,9.6,45.39,3478.0,-11.12609635200025,81.22248416965827
134,0307+380,21,1.0,4.0,0.0,58.0,43.0,KOKEE12M,WETTZ13S,6.2104,53.99,14.13,293.4,31.89,3523.0,70.59961294424225,51.31244992749173
135,2353+816,21,1.0,4.0,0.0,59.0,25.0,KOKEE12M,WETTZ13S,6.2104,5.85,28.12,351.84,43.45,3565.0,8.090418371369427,78.96323366775216
136,1039+811,21,1.0,4.0,1.0,0.0,3.0,KOKEE12M,WETTZ13S,3.1052,356.41,13.58,8.37,56.86,3603.0,-5.477918998770951,87.31219989949625
