,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
49,1849+670,21,1.0,4.0,0.0,9.0,39.0,KOKEE12M,WETTZ13S,2.24264,347.48,42.48,7.25,26.96,579.0,-14.389054464371418,64.79778127105791
50,1803+784,21,1.0,4.0,0.0,10.0,6.0,KOKEE12M,WETTZ13S,1.4417,351.95,31.15,7.23,38.84,606.0,-10.786148372758053,76.26446937116627
51,3C418,21,1.0,4.0,0.0,10.0,34.0,KOKEE12M,WETTZ13S,1.52331,3.81,60.64,353.38,10.93,634.0,2.9321256031145375,44.02906230218638
52,1039+811,21,1.0,4.0,0.0,11.0,4.0,KOKEE12M,WETTZ13S,3.1052,354.61,14.48,10.92,55.51,664.0,-8.185564855738908,86.75584271671794
53,3C371,21,1.0,4.0,0.0,11.0,31.0,KOKEE12M,WETTZ13S,2.99019,345.34,37.88,10.83,30.71,691.0,-17.978193820358342,68.72423342304957
54,0718+793,21,1.0,4.0,0.0,11.0,59.0,KOKEE12M,WETTZ13S,7.33956,2.81,11.61,357.27,59.88,719.0,4.321896076247303,88.05261034892422
55,3C371,21,1.0,4.0,0.0,12.0,31.0,KOKEE12M,WETTZ13S,2.99019,345.26,37.82,10.93,30.74,751.0,-18.088847289606385,68.7549910708837
56,1746+470,21,1.0,4.0,0.0,13.0,0.0,KOKEE12M,WETTZ13S,5.7668,317.42,49.16,22.17,10.28,780.0,-39.822683157027505,43.337194402045284
57,0133+476,21,1.0,4.0,0.0,13.0,34.0,KOKEE12M,WETTZ13S,2.07013,45.94,24.79,308.75,31.30,814.0,58.71531175290513,56.8196638897519
58,1851+488,21,1.0,4.0,0.0,14.0,7.0,KOKEE12M,WETTZ13S,7.33956,330.14,56.91,11.21,9.19,847.0,-24.4639585169217,42.61294274390531
59,0059+581,21,1.0,4.0,0.0,14.0,46.0,KOKEE12M,WETTZ13S,1.36839,34.07,30.09,322.37,34.06,886.0,43.62403308096928,64.5051543039142
60,1726+455,21,1.0,4.0,0.0,15.0,19.0,KOKEE12M,WETTZ13S,8.07352,313.42,46.03,26.36,10.41,919.0,-45.38528103163269,42.94874638241393
61,3C371,21,1.0,4.0,0.0,15.0,49.0,KOKEE12M,WETTZ13S,2.99019,345.0,37.62,11.24,30.84,949.0,-18.45040616533927,68.85785322932824
62,0109+224,21,1.0,4.0,0.0,16.0,23.0,KOKEE12M,WETTZ13S,1.87756,74.43,25.96,294.24,9.40,983.0,77.94952350573348,21.719908474634472
63,2309+454,21,1.0,4.0,0.0,17.0,21.0,KOKEE12M,WETTZ13S,8.07352,43.86,50.08,328.34,13.45,1041.0,40.0180580463766,41.64306369582602
64,1842+681,21,1.0,4.0,0.0,17.0,57.0,KOKEE12M,WETTZ13S,7.33956,346.65,40.81,8.54,28.33,1077.0,-15.72866970733034,66.27855330412092
65,DA426,21,1.0,4.0,0.0,18.0,39.0,KOKEE12M,WETTZ13S,6.72793,304.04,40.34,35.12,8.34,1119.0,-56.84476350782416,38.40004468365428
66,1842+681,21,1.0,4.0,0.0,19.0,18.0,KOKEE12M,WETTZ13S,7.33956,346.51,40.74,8.68,28.36,1158.0,-15.907323411085645,66.3097528928281
67,2229+695,21,1.0,4.0,0.0,19.0,59.0,KOKEE12M,WETTZ13S,5.38235,12.29,39.3,346.2,31.90,1199.0,14.82475643333362,68.0495321455467
68,1849+670,21,1.0,4.0,0.0,20.0,28.0,KOKEE12M,WETTZ13S,2.24264,346.28,41.91,8.41,27.20,1228.0,-15.885551699471494,65.06643653512417
69,0016+731,21,1.0,4.0,0.0,20.0,57.0,KOKEE12M,WETTZ13S,3.84453,15.76,30.56,340.76,39.97,1257.0,21.049312832079814,74.5854027504247
70,3C371,21,1.0,4.0,0.0,21.0,26.0,KOKEE12M,WETTZ13S,2.99019,344.56,37.28,11.76,31.03,1286.0,-19.06510553355935,69.02716624660461
71,2353+816,21,1.0,4.0,0.0,21.0,54.0,KOKEE12M,WETTZ13S,6.2104,6.85,27.15,350.59,44.40,1314.0,9.551576335387093,79.51169282251227
72,0202+319,21,1.0,4.0,0.0,22.0,35.0,KOKEE12M,WETTZ13S,2.52297,61.75,18.28,292.98,23.37,1355.0,75.27929472928754,40.44902413183106
73,2356+385,21,1.0,4.0,0.0,23.0,3.0,KOKEE12M,WETTZ13S,8.07352,56.52,44.25,317.85,11.75,1383.0,53.77068026691354,35.5630508291997
74,1851+488,21,1.0,4.0,0.0,24.0,6.0,KOKEE12M,WETTZ13S,7.33956,328.1,55.72,12.84,9.53,1446.0,-26.787273014436305,43.035553788877806
75,0718+793,21,1.0,4.0,0.0,24.0,44.0,KOKEE12M,WETTZ13S,8.07352,3.4,11.77,356.09,59.76,1484.0,5.225347552033253,87.95260486636434
76,2356+385,21,1.0,4.0,0.0,25.0,19.0,KOKEE12M,WETTZ13S,8.07352,56.45,44.69,318.22,11.50,1519.0,53.323678929962455,35.36113159404955
77,1849+670,21,1.0,4.0,0.0,26.0,20.0,KOKEE12M,WETTZ13S,2.24264,345.66,41.58,9.03,27.35,1580.0,-16.67417574221702,65.22511296810367
78,NGC6251,21,1.0,4.0,0.0,26.0,47.0,KOKEE12M,WETTZ13S,7.33956,352.58,25.33,8.74,44.58,1607.0,-10.50532981629421,80.66608913254083
79,2229+695,21,1.0,4.0,0.0,27.0,27.0,KOKEE12M,WETTZ13S,5.38235,11.6,39.66,346.88,31.61,1647.0,13.931900537001741,67.87092719155356
80,1803+784,21,1.0,4.0,0.0,27.0,55.0,KOKEE12M,WETTZ13S,1.52331,351.19,30.54,8.26,39.23,1675.0,-11.872023079552159,76.60017140795433
81,1806+456,21,1.0,4.0,0.0,28.0,24.0,KOKEE12M,WETTZ13S,6.72793,316.2,50.53,21.72,8.76,1704.0,-39.59797473210194,41.29238624872469
82,1806+456,21,1.0,4.0,0.0,28.0,44.0,KOKEE12M,WETTZ13S,6.72793,316.17,50.48,21.78,8.78,1724.0,-39.661561988535425,41.315369330592915
83,1803+784,21,1.0,4.0,0.0,29.0,16.0,KOKEE12M,WETTZ13S,1.52331,351.13,30.5,8.34,39.26,1756.0,-11.957152132350721,76.61922392507958
84,1842+681,21,1.0,4.0,0.0,29.0,43.0,KOKEE12M,WETTZ13S,7.33956,345.49,40.15,9.74,28.63,1783.0,-17.235842812621474,66.59810590232178
85,DA426,21,1.0,4.0,0.0,30.0,25.0,KOKEE12M,WETTZ13S,6.72793,303.91,38.07,37.11,9.48,1825.0,-58.80214444416301,39.528300086616085
86,DA426,21,1.0,4.0,0.0,30.0,51.0,KOKEE12M,WETTZ13S,6.72793,303.91,37.99,37.18,9.52,1851.0,-58.86639490994142,39.57149088715577
87,DA426,21,1.0,4.0,0.0,31.0,17.0,KOKEE12M,WETTZ13S,6.72793,303.9,37.91,37.26,9.56,1877.0,-58.93744376788355,39.60431861984496
88,1803+784,21,1.0,4.0,0.0,31.0,56.0,KOKEE12M,WETTZ13S,1.5526,351.02,30.4,8.49,39.33,1916.0,-12.116653998488978,76.67475670253391
89,1039+811,21,1.0,4.0,0.0,32.0,23.0,KOKEE12M,WETTZ13S,3.1052,355.37,14.04,9.9,56.14,1943.0,-7.0478477747686545,87.02647475800251
90,NGC6251,21,1.0,4.0,0.0,32.0,50.0,KOKEE12M,WETTZ13S,7.33956,352.49,25.14,8.91,44.73,1970.0,-10.648656874116606,80.77563570210503
91,0202+319,21,1.0,4.0,0.0,33.0,35.0,KOKEE12M,WETTZ13S,2.52297,62.37,20.53,294.77,21.72,2015.0,74.6723108740641,39.087538530574
92,1851+488,21,1.0,4.0,0.0,34.0,9.0,KOKEE12M,WETTZ13S,7.33956,326.24,54.45,14.47,9.92,2049.0,-29.079020463332295,43.503390961976706
93,2309+454,21,1.0,4.0,0.0,34.0,49.0,KOKEE12M,WETTZ13S,8.07352,41.78,52.83,331.09,12.01,2089.0,36.22946903953165,40.548933161658006
94,2356+385,21,1.0,4.0,0.0,35.0,22.0,KOKEE12M,WETTZ13S,8.07352,56.08,46.63,319.89,10.42,2122.0,51.285735236499015,34.488575697392264
95,1849+670,21,1.0,4.0,0.0,36.0,23.0,KOKEE12M,WETTZ13S,2.24264,344.63,40.98,10.09,27.62,2183.0,-18.0087685515068,65.51438844682596
96,2353+816,21,1.0,4.0,0.0,36.0,51.0,KOKEE12M,WETTZ13S,6.2104,6.48,27.56,351.07,44.00,2211.0,9.004518926414208,79.27767543774078
97,1806+456,21,1.0,4.0,0.0,37.0,32.0,KOKEE12M,WETTZ13S,6.72793,315.27,49.05,23.24,9.33,2252.0,-41.512398116827924,41.90549860391561
98,0307+380,21,1.0,4.0,0.0,38.0,10.0,KOKEE12M,WETTZ13S,6.2104,52.66,10.31,290.34,35.01,2290.0,70.39918801119416,53.707520997919964
99,1803+784,21,1.0,4.0,0.0,38.0,54.0,KOKEE12M,WETTZ13S,1.58304,350.75,30.14,8.89,39.50,2334.0,-12.510931123668893,76.81999795735871
100,0059+581,21,1.0,4.0,0.0,39.0,24.0,KOKEE12M,WETTZ13S,1.36839,33.46,33.27,324.94,31.67,2364.0,41.48862669345942,62.7776573680937
101,2353+816,21,1.0,4.0,0.0,39.0,53.0,KOKEE12M,WETTZ13S,6.2104,6.4,27.64,351.17,43.93,2393.0,8.887328003602143,79.23231417243464
102,1806+456,21,1.0,4.0,0.0,40.0,34.0,KOKEE12M,WETTZ13S,6.72793,314.99,48.55,23.74,9.53,2434.0,-42.13462352032397,42.11991832852442
103,3C418,21,1.0,4.0,0.0,41.0,7.0,KOKEE12M,WETTZ13S,1.52331,354.08,60.51,358.23,10.57,2467.0,-4.569549593690751,44.06816706544065
104,0202+319,21,1.0,4.0,0.0,41.0,39.0,KOKEE12M,WETTZ13S,2.52297,62.79,22.2,296.08,20.52,2499.0,74.10695223980504,38.10215193712958
105,0133+476,21,1.0,4.0,0.0,42.0,7.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.57,312.44,27.74,2527.0,56.57340324792046,54.10051282356071
106,0133+476,21,1.0,4.0,0.0,42.0,24.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.62,312.47,27.71,2544.0,56.545370051101884,54.073704990959186
107,1842+681,21,1.0,4.0,0.0,42.0,56.0,KOKEE12M,WETTZ13S,7.33956,344.28,39.35,11.07,29.03,2576.0,-18.856053203617027,66.99276932449173
108,2356+385,21,1.0,4.0,0.0,43.0,40.0,KOKEE12M,WETTZ13S,8.07352,55.68,48.23,321.28,9.55,2620.0,49.51509672872743,33.80224178840777
109,2353+816,21,1.0,4.0,0.0,44.0,40.0,KOKEE12M,WETTZ13S,6.2104,6.27,27.76,351.33,43.81,2680.0,8.697963474570702,79.16517839465922
110,0016+731,21,1.0,4.0,0.0,45.0,17.0,KOKEE12M,WETTZ13S,3.84453,14.74,32.05,342.28,38.70,2717.0,19.40884351053713,73.77224435024785
111,0307+380,21,1.0,4.0,0.0,45.0,48.0,KOKEE12M,WETTZ13S,6.2104,53.17,11.72,291.48,33.84,2748.0,70.53574307762345,52.825101680974704
112,0202+319,21,1.0,4.0,0.0,46.0,26.0,KOKEE12M,WETTZ13S,2.52297,63.03,23.19,296.86,19.82,2786.0,73.73117015959512,37.5192924066889
113,1039+811,21,1.0,4.0,0.0,46.0,58.0,KOKEE12M,WETTZ13S,3.1052,355.91,13.79,9.12,56.54,2818.0,-6.234077268291965,87.18322962108759
114,1039+811,21,1.0,4.0,0.0,47.0,15.0,KOKEE12M,WETTZ13S,3.1052,355.92,13.78,9.11,56.54,2835.0,-6.219127132568065,87.18804974031396
115,0718+793,21,1.0,4.0,0.0,47.0,43.0,KOKEE12M,WETTZ13S,8.07352,4.44,12.14,354.05,59.44,2863.0,6.811544110676951,87.72324479309303
116,0133+476,21,1.0,4.0,0.0,48.0,20.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.61,313.26,27.00,2900.0,55.981473255671744,53.53445679196641
117,2353+816,21,1.0,4.0,0.0,48.0,50.0,KOKEE12M,WETTZ13S,6.2104,6.15,27.86,351.47,43.71,2930.0,8.524290304737304,79.11035940398106
118,0016+731,21,1.0,4.0,0.0,49.0,27.0,KOKEE12M,WETTZ13S,3.84453,14.55,32.29,342.55,38.50,2967.0,19.113672771542507,73.64191576668551
119,2309+454,21,1.0,4.0,0.0,49.0,55.0,KOKEE12M,WETTZ13S,8.07352,39.54,55.12,333.51,10.86,2995.0,32.76498378290371,39.69061534249649
120,2356+385,21,1.0,4.0,0.0,50.0,28.0,KOKEE12M,WETTZ13S,8.07352,55.3,49.53,322.42,8.87,3028.0,48.02511915124142,33.2541690734046
121,0718+793,21,1.0,4.0,0.0,51.0,28.0,KOKEE12M,WETTZ13S,8.07352,4.61,12.21,353.73,59.37,3088.0,7.069930047731184,87.6795339749592
122,0059+581,21,1.0,4.0,0.0,52.0,4.0,KOKEE12M,WETTZ13S,1.36839,32.99,34.88,326.31,30.49,3124.0,40.20078475782534,61.92743976861176
123,2356+385,21,1.0,4.0,0.0,52.0,32.0,KOKEE12M,WETTZ13S,8.07352,55.17,49.92,322.77,8.66,3152.0,47.56588656530979,33.09610183476011
124,1806+456,21,1.0,4.0,0.0,53.0,36.0,KOKEE12M,WETTZ13S,6.72793,313.91,46.39,25.87,10.43,3216.0,-44.72223403154291,43.052203851727946
125,2356+385,21,1.0,4.0,0.0,54.0,14.0,KOKEE12M,WETTZ13S,8.07352,55.06,50.24,323.06,8.49,3254.0,47.18623942405954,32.966574277381476
126,0202+319,21,1.0,4.0,0.0,55.0,11.0,KOKEE12M,WETTZ13S,2.52297,63.45,25.0,298.28,18.55,3311.0,72.96594956433879,36.4590184097824
127,0307+380,21,1.0,4.0,0.0,55.0,38.0,KOKEE12M,WETTZ13S,6.2104,53.8,13.56,292.94,32.35,3338.0,70.60196088062486,51.67282407036971
128,1851+488,21,1.0,4.0,0.0,56.0,23.0,KOKEE12M,WETTZ13S,7.33956,322.77,51.45,18.04,10.94,3383.0,-33.933998603216,44.65781867660558
129,2356+385,21,1.0,4.0,0.0,57.0,4.0,KOKEE12M,WETTZ13S,8.07352,54.87,50.78,323.55,8.21,3424.0,46.54128961146196,32.746185467300286
130,0133+476,21,1.0,4.0,0.0,58.0,0.0,KOKEE12M,WETTZ13S,1.96915,46.25,32.23,314.54,25.85,3480.0,54.99520336535142,52.64645404527474
131,3C418,21,1.0,4.0,0.0,58.0,31.0,KOKEE12M,WETTZ13S,1.52331,348.74,59.9,1.0,10.55,3511.0,-8.813316418678612,44.26715386765508
132,1842+681,21,1.0,4.0,0.0,58.0,58.0,KOKEE12M,WETTZ13S,7.33956,342.91,38.3,12.67,29.57,3538.0,-20.756248325744036,67.51116325905951
133,3C371,21,1.0,4.0,0.0,59.0,37.0,KOKEE12M,WETTZ13S,2.99019,341.99,34.72,15.24,32.49,3577.0,-22.871834079707767,70.35048605976975
134,3C371,21,1.0,4.0,0.0,59.0,54.0,KOKEE12M,WETTZ13S,2.99019,341.98,34.7,15.26,32.50,3594.0,-22.88964613581235,70.3635045731545
