,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
56,3C371,21,1.0,4.0,0.0,14.0,46.0,KOKEE12M,WETTZ13S,2.99019,345.08,37.68,11.14,30.81,886.0,-18.339421966026844,68.82791865987672
57,2309+454,21,1.0,4.0,0.0,15.0,17.0,KOKEE12M,WETTZ13S,8.07352,44.08,49.74,328.01,13.63,917.0,40.46189525048577,41.78261119315762
58,3C418,21,1.0,4.0,0.0,15.0,52.0,KOKEE12M,WETTZ13S,1.52331,2.12,60.7,354.22,10.84,952.0,1.6293148996864248,44.0142740937906
59,0016+731,21,1.0,4.0,0.0,16.0,20.0,KOKEE12M,WETTZ13S,3.84453,15.93,30.26,340.49,40.22,980.0,21.33598774685295,74.75199320039808
60,1726+455,21,1.0,4.0,0.0,16.0,52.0,KOKEE12M,WETTZ13S,8.07352,313.32,45.77,26.61,10.52,1012.0,-45.67354806281635,43.07068525429453
61,2309+454,21,1.0,4.0,0.0,17.0,27.0,KOKEE12M,WETTZ13S,8.07352,43.85,50.09,328.35,13.45,1047.0,40.00244285003068,41.64135906959126
62,1803+784,21,1.0,4.0,0.0,18.0,3.0,KOKEE12M,WETTZ13S,1.4951,351.6,30.89,7.7,39.01,1083.0,-11.282563046064945,76.40536738745176
63,NGC6251,21,1.0,4.0,0.0,18.0,29.0,KOKEE12M,WETTZ13S,7.33956,352.7,25.57,8.48,44.38,1109.0,-10.315775549224998,80.52722588068957
64,2309+454,21,1.0,4.0,0.0,19.0,12.0,KOKEE12M,WETTZ13S,8.07352,43.66,50.37,328.63,13.30,1152.0,39.63074907659344,41.529216782394684
65,NGC6251,21,1.0,4.0,0.0,19.0,48.0,KOKEE12M,WETTZ13S,7.33956,352.68,25.53,8.52,44.41,1188.0,-10.347336967853298,80.55049852025998
66,0016+731,21,1.0,4.0,0.0,20.0,29.0,KOKEE12M,WETTZ13S,3.84453,15.78,30.53,340.74,39.99,1229.0,21.08185957890824,74.60109710540561
67,3C418,21,1.0,4.0,0.0,20.0,57.0,KOKEE12M,WETTZ13S,1.52331,0.49,60.73,355.03,10.76,1257.0,0.3763167867219159,44.001710163752065
68,0016+731,21,1.0,4.0,0.0,21.0,25.0,KOKEE12M,WETTZ13S,3.84453,15.74,30.59,340.79,39.94,1285.0,21.01677384788069,74.56967431623004
69,1803+784,21,1.0,4.0,0.0,21.0,54.0,KOKEE12M,WETTZ13S,1.4951,351.44,30.76,7.92,39.09,1314.0,-11.511457578301911,76.47703450933588
70,DA426,21,1.0,4.0,0.0,22.0,24.0,KOKEE12M,WETTZ13S,6.72793,303.99,39.62,35.76,8.70,1344.0,-57.4807585474338,38.75666632209132
71,0133+476,21,1.0,4.0,0.0,23.0,8.0,KOKEE12M,WETTZ13S,2.07013,46.1,26.39,309.97,30.09,1388.0,58.09158108251596,55.9027775782818
72,0133+476,21,1.0,4.0,0.0,23.0,25.0,KOKEE12M,WETTZ13S,2.07013,46.11,26.43,310.01,30.05,1405.0,58.081196395970174,55.873262796133794
73,2309+454,21,1.0,4.0,0.0,23.0,53.0,KOKEE12M,WETTZ13S,8.07352,43.14,51.12,329.36,12.90,1433.0,38.62844153173573,41.22153211180964
74,1803+784,21,1.0,4.0,0.0,24.0,29.0,KOKEE12M,WETTZ13S,1.4951,351.33,30.67,8.07,39.15,1469.0,-11.66914652393003,76.52617616174372
75,1803+784,21,1.0,4.0,0.0,24.0,46.0,KOKEE12M,WETTZ13S,1.52331,351.32,30.66,8.08,39.16,1486.0,-11.683711720569669,76.53205792630636
76,0059+581,21,1.0,4.0,0.0,25.0,16.0,KOKEE12M,WETTZ13S,1.36839,33.85,31.45,323.45,33.02,1516.0,42.76727240651646,63.76454567549708
77,1806+456,21,1.0,4.0,0.0,25.0,49.0,KOKEE12M,WETTZ13S,6.72793,316.49,50.95,21.3,8.60,1549.0,-39.03677925111343,41.12180583149881
78,2353+816,21,1.0,4.0,0.0,26.0,23.0,KOKEE12M,WETTZ13S,6.2104,6.74,27.28,350.73,44.28,1583.0,9.387946876079702,79.43714086666438
79,0059+581,21,1.0,4.0,0.0,27.0,2.0,KOKEE12M,WETTZ13S,1.36839,33.81,31.68,323.63,32.85,1622.0,42.61751235790728,63.637250613050924
80,DA426,21,1.0,4.0,0.0,27.0,36.0,KOKEE12M,WETTZ13S,6.72793,303.93,38.62,36.64,9.20,1656.0,-58.34362872012342,39.24964986912281
81,0133+476,21,1.0,4.0,0.0,28.0,20.0,KOKEE12M,WETTZ13S,2.07013,46.17,27.26,310.64,29.43,1700.0,57.71495544668195,55.40469128565061
82,1849+670,21,1.0,4.0,0.0,28.0,51.0,KOKEE12M,WETTZ13S,2.24264,345.39,41.43,9.29,27.41,1731.0,-17.020740435427733,65.29690655815557
83,1746+470,21,1.0,4.0,0.0,29.0,20.0,KOKEE12M,WETTZ13S,5.7668,315.91,46.56,24.8,11.35,1760.0,-43.05777161741221,44.44769371031511
84,2229+695,21,1.0,4.0,0.0,29.0,51.0,KOKEE12M,WETTZ13S,5.38235,11.37,39.77,347.1,31.52,1791.0,13.63757178080162,67.8180672592376
85,1746+470,21,1.0,4.0,0.0,30.0,22.0,KOKEE12M,WETTZ13S,5.7668,315.83,46.39,24.96,11.42,1822.0,-43.25470294803316,44.52640953569291
86,1849+670,21,1.0,4.0,0.0,30.0,51.0,KOKEE12M,WETTZ13S,2.24264,345.19,41.32,9.5,27.47,1851.0,-17.277759186159034,65.34751099009945
87,2309+454,21,1.0,4.0,0.0,31.0,22.0,KOKEE12M,WETTZ13S,8.07352,42.23,52.3,330.54,12.29,1882.0,36.991120435930554,40.75262087289444
88,1849+670,21,1.0,4.0,0.0,31.0,58.0,KOKEE12M,WETTZ13S,2.24264,345.07,41.25,9.62,27.50,1918.0,-17.433276220220773,65.38128140928941
89,2356+385,21,1.0,4.0,0.0,32.0,30.0,KOKEE12M,WETTZ13S,8.07352,56.19,46.08,319.41,10.72,1950.0,51.871299056473,34.73792012168704
90,1806+456,21,1.0,4.0,0.0,33.0,34.0,KOKEE12M,WETTZ13S,6.72793,315.66,49.7,22.58,9.08,2014.0,-40.6845832897833,41.6328540393055
91,1039+811,21,1.0,4.0,0.0,34.0,7.0,KOKEE12M,WETTZ13S,3.1052,355.43,14.01,9.81,56.19,2047.0,-6.957619947062261,87.04519147040844
92,1746+470,21,1.0,4.0,0.0,34.0,37.0,KOKEE12M,WETTZ13S,5.7668,315.5,45.7,25.64,11.71,2077.0,-44.0573169498495,44.83305144268299
93,0016+731,21,1.0,4.0,0.0,35.0,8.0,KOKEE12M,WETTZ13S,3.84453,15.19,31.44,341.63,39.22,2108.0,20.119739197754164,74.10405768368241
94,3C371,21,1.0,4.0,0.0,35.0,37.0,KOKEE12M,WETTZ13S,2.99019,343.53,36.37,13.07,31.53,2137.0,-20.545751856407296,69.49489553074919
95,2229+695,21,1.0,4.0,0.0,36.0,6.0,KOKEE12M,WETTZ13S,5.38235,10.77,40.05,347.67,31.30,2166.0,12.873917204794669,67.679946157896
96,1039+811,21,1.0,4.0,0.0,36.0,34.0,KOKEE12M,WETTZ13S,3.1052,355.52,13.97,9.68,56.26,2194.0,-6.822067641523788,87.0711564321922
97,0307+380,21,1.0,4.0,0.0,37.0,7.0,KOKEE12M,WETTZ13S,6.2104,52.59,10.11,290.18,35.17,2227.0,70.3777518349188,53.827320232912
98,2229+695,21,1.0,4.0,0.0,37.0,49.0,KOKEE12M,WETTZ13S,5.38235,10.6,40.12,347.83,31.24,2269.0,12.660026069772618,67.64825103857602
99,3C418,21,1.0,4.0,0.0,38.0,17.0,KOKEE12M,WETTZ13S,1.52331,354.97,60.57,357.78,10.58,2297.0,-3.8773011105585584,44.05208310668777
100,2356+385,21,1.0,4.0,0.0,38.0,48.0,KOKEE12M,WETTZ13S,8.07352,55.92,47.29,320.46,10.06,2328.0,50.56164305334583,34.207072235352975
101,0133+476,21,1.0,4.0,0.0,39.0,44.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.17,312.12,28.03,2384.0,56.786635686821526,54.32340254487682
102,DA426,21,1.0,4.0,0.0,40.0,19.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.17,38.76,10.48,2419.0,-60.325129167191854,40.49097184534212
103,3C418,21,1.0,4.0,0.0,40.0,59.0,KOKEE12M,WETTZ13S,1.52331,354.12,60.51,358.21,10.57,2459.0,-4.53878309819395,44.07134647346658
104,1842+681,21,1.0,4.0,0.0,41.0,26.0,KOKEE12M,WETTZ13S,7.33956,344.41,39.45,10.92,28.98,2486.0,-18.67720761426129,66.93934478439198
105,1849+670,21,1.0,4.0,0.0,42.0,4.0,KOKEE12M,WETTZ13S,2.24264,344.07,40.63,10.68,27.79,2524.0,-18.746832509588792,65.68072277284115
106,2309+454,21,1.0,4.0,0.0,42.0,35.0,KOKEE12M,WETTZ13S,8.07352,40.68,54.02,332.33,11.41,2555.0,34.46587344263457,40.09857848946099
107,1803+784,21,1.0,4.0,0.0,43.0,11.0,KOKEE12M,WETTZ13S,1.58304,350.59,29.98,9.13,39.61,2591.0,-12.74598699812405,76.90895884684868
108,0235+164,21,1.0,4.0,0.0,43.0,45.0,KOKEE12M,WETTZ13S,1.79412,76.23,10.85,279.45,14.03,2625.0,85.85065711434888,21.039286768981135
109,1849+670,21,1.0,4.0,0.0,44.0,19.0,KOKEE12M,WETTZ13S,2.24264,343.85,40.48,10.92,27.86,2659.0,-19.041501061758055,65.75540501812681
110,2229+695,21,1.0,4.0,0.0,44.0,48.0,KOKEE12M,WETTZ13S,5.38235,9.91,40.41,348.48,31.00,2688.0,11.793785275736566,67.50577655714872
111,3C418,21,1.0,4.0,0.0,45.0,16.0,KOKEE12M,WETTZ13S,1.52331,352.78,60.4,358.89,10.55,2716.0,-5.587054760259867,44.102281305846795
112,1803+784,21,1.0,4.0,0.0,45.0,43.0,KOKEE12M,WETTZ13S,1.6147,350.49,29.89,9.27,39.67,2743.0,-12.891854711014043,76.95617312170852
113,2353+816,21,1.0,4.0,0.0,46.0,11.0,KOKEE12M,WETTZ13S,6.2104,6.23,27.8,351.38,43.77,2771.0,8.639515684811697,79.14211983895106
114,0307+380,21,1.0,4.0,0.0,46.0,52.0,KOKEE12M,WETTZ13S,6.2104,53.24,11.92,291.64,33.68,2812.0,70.54867318233434,52.70037444480945
115,0202+319,21,1.0,4.0,0.0,47.0,30.0,KOKEE12M,WETTZ13S,2.52297,63.08,23.41,297.03,19.67,2850.0,73.64200506963306,37.39304941206263
116,0059+581,21,1.0,4.0,0.0,47.0,59.0,KOKEE12M,WETTZ13S,1.36839,33.15,34.36,325.86,30.87,2879.0,40.62732277894152,62.203463651047315
117,1803+784,21,1.0,4.0,0.0,48.0,29.0,KOKEE12M,WETTZ13S,1.6147,350.39,29.78,9.42,39.75,2909.0,-13.040499518722749,77.0183115713766
118,1039+811,21,1.0,4.0,0.0,48.0,56.0,KOKEE12M,WETTZ13S,3.1052,355.98,13.75,9.01,56.59,2936.0,-6.128606687526166,87.20569966717433
119,1842+681,21,1.0,4.0,0.0,49.0,23.0,KOKEE12M,WETTZ13S,7.33956,343.71,38.94,11.72,29.24,2963.0,-19.63561915603678,67.19211186482542
120,0016+731,21,1.0,4.0,0.0,50.0,4.0,KOKEE12M,WETTZ13S,3.84453,14.52,32.33,342.59,38.46,3004.0,19.0666913213143,73.6194026053563
121,3C418,21,1.0,4.0,0.0,50.0,32.0,KOKEE12M,WETTZ13S,1.52331,351.16,60.23,359.73,10.54,3032.0,-6.867269356771579,44.15593891391702
122,1039+811,21,1.0,4.0,0.0,51.0,2.0,KOKEE12M,WETTZ13S,3.1052,356.06,13.72,8.89,56.64,3062.0,-6.007607421800669,87.22533406355211
123,0307+380,21,1.0,4.0,0.0,51.0,35.0,KOKEE12M,WETTZ13S,6.2104,53.55,12.8,292.34,32.96,3095.0,70.59477432174751,52.14210937814322
124,0059+581,21,1.0,4.0,0.0,52.0,15.0,KOKEE12M,WETTZ13S,1.36839,32.98,34.9,326.33,30.48,3135.0,40.18019386876774,61.919380864252055
125,1849+670,21,1.0,4.0,0.0,52.0,46.0,KOKEE12M,WETTZ13S,2.24264,343.06,39.92,11.8,28.13,3166.0,-20.111736308938344,66.02975343632552
126,0016+731,21,1.0,4.0,0.0,53.0,15.0,KOKEE12M,WETTZ13S,3.84453,14.36,32.51,342.8,38.31,3195.0,18.8234380148692,73.52551104651238
127,1806+456,21,1.0,4.0,0.0,53.0,46.0,KOKEE12M,WETTZ13S,6.72793,313.89,46.36,25.89,10.44,3226.0,-44.76184264829323,43.06023898813494
128,2353+816,21,1.0,4.0,0.0,54.0,20.0,KOKEE12M,WETTZ13S,6.2104,6.0,28.0,351.66,43.57,3260.0,8.306383952467566,79.02996422048231
129,0307+380,21,1.0,4.0,0.0,55.0,1.0,KOKEE12M,WETTZ13S,6.2104,53.76,13.44,292.85,32.44,3301.0,70.6013600921075,51.748114385859786
130,1851+488,21,1.0,4.0,0.0,55.0,46.0,KOKEE12M,WETTZ13S,7.33956,322.85,51.54,17.95,10.91,3346.0,-33.804801030759094,44.61697674800638
131,2353+816,21,1.0,4.0,0.0,56.0,23.0,KOKEE12M,WETTZ13S,6.2104,5.94,28.05,351.74,43.53,3383.0,8.219800504858487,79.00191498329691
132,0059+581,21,1.0,4.0,0.0,57.0,2.0,KOKEE12M,WETTZ13S,1.36839,32.77,35.51,326.85,30.04,3422.0,39.65398438966507,61.60175137021014
133,1849+670,21,1.0,4.0,0.0,57.0,33.0,KOKEE12M,WETTZ13S,2.24264,342.62,39.59,12.29,28.29,3453.0,-20.717230711459745,66.18972205216168
134,0133+476,21,1.0,4.0,0.0,58.0,5.0,KOKEE12M,WETTZ13S,1.96915,46.25,32.25,314.55,25.84,3485.0,54.983097009922375,52.634864731193716
135,1803+784,21,1.0,4.0,0.0,58.0,36.0,KOKEE12M,WETTZ13S,1.68198,350.03,29.38,9.97,40.03,3516.0,-13.577858285045782,77.24033354635432
136,0718+793,21,1.0,4.0,0.0,59.0,4.0,KOKEE12M,WETTZ13S,8.07352,4.94,12.35,353.08,59.23,3544.0,7.570780131164808,87.59076096934416
137,1842+681,21,1.0,4.0,0.0,59.0,41.0,KOKEE12M,WETTZ13S,7.33956,342.86,38.25,12.74,29.59,3581.0,-20.829492667004107,67.53951405548932
