,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
67,1851+488,21,1.0,4.0,0.0,22.0,24.0,KOKEE12M,WETTZ13S,7.33956,328.43,55.93,12.56,9.47,1344.0,-26.39608512793733,42.956605238319455
68,0109+224,21,1.0,4.0,0.0,23.0,6.0,KOKEE12M,WETTZ13S,1.87756,74.86,27.46,295.44,8.40,1386.0,77.08807081793441,20.857704441698015
69,0718+793,21,1.0,4.0,0.0,24.0,7.0,KOKEE12M,WETTZ13S,8.07352,3.37,11.76,356.15,59.77,1447.0,5.179483235399942,87.95852608016125
70,2353+816,21,1.0,4.0,0.0,24.0,38.0,KOKEE12M,WETTZ13S,6.2104,6.78,27.23,350.67,44.32,1478.0,9.447648388975368,79.46628338250298
71,DA426,21,1.0,4.0,0.0,25.0,20.0,KOKEE12M,WETTZ13S,6.72793,303.95,39.05,36.26,8.98,1520.0,-57.978574656007815,39.03347065934669
72,1039+811,21,1.0,4.0,0.0,26.0,0.0,KOKEE12M,WETTZ13S,3.1052,355.14,14.17,10.22,55.96,1560.0,-7.3929206123457,86.94789637945843
73,2353+816,21,1.0,4.0,0.0,26.0,28.0,KOKEE12M,WETTZ13S,6.2104,6.74,27.28,350.73,44.27,1588.0,9.387946876079702,79.43714086666438
74,0202+319,21,1.0,4.0,0.0,27.0,9.0,KOKEE12M,WETTZ13S,2.52297,62.01,19.21,293.72,22.68,1629.0,75.04753624342699,39.886683061190936
75,1039+811,21,1.0,4.0,0.0,27.0,42.0,KOKEE12M,WETTZ13S,3.1052,355.2,14.13,10.14,56.01,1662.0,-7.3031502391586365,86.97089663802737
76,1039+811,21,1.0,4.0,0.0,27.0,59.0,KOKEE12M,WETTZ13S,3.1052,355.21,14.13,10.12,56.01,1679.0,-7.287970843004909,86.97216995355281
77,1849+670,21,1.0,4.0,0.0,28.0,26.0,KOKEE12M,WETTZ13S,2.24264,345.44,41.46,9.25,27.40,1706.0,-16.95591035450216,65.28154546388615
78,1851+488,21,1.0,4.0,0.0,28.0,54.0,KOKEE12M,WETTZ13S,7.33956,327.19,55.12,13.62,9.71,1734.0,-27.887841453856865,43.25687699781971
79,1039+811,21,1.0,4.0,0.0,29.0,31.0,KOKEE12M,WETTZ13S,3.1052,355.26,14.1,10.04,56.06,1771.0,-7.213020178759861,86.98994953880604
80,3C418,21,1.0,4.0,0.0,30.0,1.0,KOKEE12M,WETTZ13S,1.52331,357.6,60.69,356.47,10.65,1801.0,-1.8449625108569296,44.01947196321248
81,3C418,21,1.0,4.0,0.0,30.0,18.0,KOKEE12M,WETTZ13S,1.52331,357.51,60.69,356.51,10.65,1818.0,-1.914105831158438,44.01651959723352
82,NGC6251,21,1.0,4.0,0.0,30.0,46.0,KOKEE12M,WETTZ13S,7.33956,352.52,25.21,8.85,44.68,1846.0,-10.6002724185028,80.73482481832379
83,2356+385,21,1.0,4.0,0.0,31.0,30.0,KOKEE12M,WETTZ13S,8.07352,56.23,45.88,319.25,10.83,1890.0,52.08333233033405,34.82727362418291
84,0016+731,21,1.0,4.0,0.0,32.0,29.0,KOKEE12M,WETTZ13S,3.84453,15.3,31.27,341.47,39.35,1949.0,20.298636477069426,74.19931819905324
85,2229+695,21,1.0,4.0,0.0,32.0,56.0,KOKEE12M,WETTZ13S,5.38235,11.08,39.91,347.38,31.41,1976.0,13.267065210500816,67.7479649994575
86,1803+784,21,1.0,4.0,0.0,33.0,24.0,KOKEE12M,WETTZ13S,1.5526,350.96,30.35,8.58,39.36,2004.0,-12.203181015732833,76.70124707382588
87,2353+816,21,1.0,4.0,0.0,33.0,52.0,KOKEE12M,WETTZ13S,6.2104,6.55,27.48,350.97,44.08,2032.0,9.107991501325175,79.32430012038063
88,1039+811,21,1.0,4.0,0.0,34.0,30.0,KOKEE12M,WETTZ13S,3.1052,355.45,14.0,9.79,56.20,2070.0,-6.927536583829687,87.05140428481528
89,3C371,21,1.0,4.0,0.0,34.0,57.0,KOKEE12M,WETTZ13S,2.99019,343.58,36.42,13.01,31.50,2097.0,-20.4719251663394,69.46809775064622
90,1851+488,21,1.0,4.0,0.0,35.0,25.0,KOKEE12M,WETTZ13S,7.33956,326.02,54.29,14.68,9.97,2125.0,-29.360018299767745,43.56080896260249
91,1803+784,21,1.0,4.0,0.0,36.0,0.0,KOKEE12M,WETTZ13S,1.5526,350.86,30.25,8.72,39.43,2160.0,-12.34962010524617,76.75807645893128
92,NGC6251,21,1.0,4.0,0.0,36.0,27.0,KOKEE12M,WETTZ13S,7.33956,352.44,25.03,9.02,44.82,2187.0,-10.728780652852167,80.83893089756333
93,NGC6251,21,1.0,4.0,0.0,36.0,56.0,KOKEE12M,WETTZ13S,7.33956,352.44,25.02,9.03,44.84,2216.0,-10.729654856342282,80.84551782275217
94,1851+488,21,1.0,4.0,0.0,37.0,37.0,KOKEE12M,WETTZ13S,7.33956,325.64,54.0,15.03,10.06,2257.0,-29.85665446533642,43.6699136353505
95,1851+488,21,1.0,4.0,0.0,38.0,1.0,KOKEE12M,WETTZ13S,7.33956,325.57,53.95,15.1,10.08,2281.0,-29.94589911627608,43.68579659372823
96,1039+811,21,1.0,4.0,0.0,38.0,38.0,KOKEE12M,WETTZ13S,3.1052,355.6,13.93,9.57,56.31,2318.0,-6.701648839867407,87.09569950759536
97,1039+811,21,1.0,4.0,0.0,38.0,55.0,KOKEE12M,WETTZ13S,3.1052,355.61,13.92,9.56,56.32,2335.0,-6.686737021979503,87.10063689504217
98,1806+456,21,1.0,4.0,0.0,39.0,25.0,KOKEE12M,WETTZ13S,6.72793,315.09,48.74,23.55,9.45,2365.0,-41.902884649398054,42.03473366036039
99,1039+811,21,1.0,4.0,0.0,39.0,58.0,KOKEE12M,WETTZ13S,3.1052,355.65,13.9,9.5,56.35,2398.0,-6.626500515998572,87.11281444502043
100,0202+319,21,1.0,4.0,0.0,40.0,31.0,KOKEE12M,WETTZ13S,2.52297,62.73,21.96,295.89,20.69,2431.0,74.19297213290433,38.244665469606375
101,0059+581,21,1.0,4.0,0.0,41.0,0.0,KOKEE12M,WETTZ13S,1.36839,33.4,33.47,325.11,31.52,2460.0,41.327739622693954,62.6768070254106
102,2353+816,21,1.0,4.0,0.0,41.0,29.0,KOKEE12M,WETTZ13S,6.2104,6.35,27.68,351.22,43.89,2489.0,8.814955356579567,79.21105056840041
103,1806+456,21,1.0,4.0,0.0,42.0,10.0,KOKEE12M,WETTZ13S,6.72793,314.84,48.29,24.0,9.64,2530.0,-42.461372480788825,42.22488322713155
104,0235+164,21,1.0,4.0,0.0,42.0,50.0,KOKEE12M,WETTZ13S,1.79412,76.15,10.65,279.28,14.17,2570.0,85.87809157763358,21.17316364422312
105,NGC6251,21,1.0,4.0,0.0,43.0,24.0,KOKEE12M,WETTZ13S,7.33956,352.36,24.82,9.21,45.00,2604.0,-10.860124597743864,80.96165422405994
106,1806+456,21,1.0,4.0,0.0,44.0,6.0,KOKEE12M,WETTZ13S,6.72793,314.67,47.97,24.32,9.77,2646.0,-42.852664195792926,42.36185835227719
107,0133+476,21,1.0,4.0,0.0,44.0,43.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.01,312.78,27.43,2683.0,56.3252349033342,53.863192211083955
108,0235+164,21,1.0,4.0,0.0,45.0,12.0,KOKEE12M,WETTZ13S,1.79412,76.35,11.18,279.71,13.79,2712.0,85.79828939405597,20.836062768939914
109,2229+695,21,1.0,4.0,0.0,45.0,44.0,KOKEE12M,WETTZ13S,5.38235,9.82,40.44,348.57,30.97,2744.0,11.682521241432337,67.49410903297013
110,1849+670,21,1.0,4.0,0.0,46.0,13.0,KOKEE12M,WETTZ13S,2.24264,343.67,40.36,11.12,27.92,2773.0,-19.282347337401674,65.81254730202768
111,1806+456,21,1.0,4.0,0.0,46.0,42.0,KOKEE12M,WETTZ13S,6.72793,314.45,47.54,24.74,9.94,2802.0,-43.371946083763035,42.54715657227228
112,1806+456,21,1.0,4.0,0.0,47.0,2.0,KOKEE12M,WETTZ13S,6.72793,314.42,47.49,24.8,9.97,2822.0,-43.43558553879744,42.564979846410054
113,1803+784,21,1.0,4.0,0.0,47.0,34.0,KOKEE12M,WETTZ13S,1.6147,350.42,29.81,9.37,39.72,2854.0,-12.996274078957258,77.00203977784105
114,0718+793,21,1.0,4.0,0.0,48.0,2.0,KOKEE12M,WETTZ13S,8.07352,4.46,12.14,354.02,59.43,2882.0,6.842164884115556,87.72086177129816
115,0235+164,21,1.0,4.0,0.0,48.0,42.0,KOKEE12M,WETTZ13S,1.79412,76.64,11.97,280.35,13.23,2922.0,85.66039802077518,20.343999521537622
116,0059+581,21,1.0,4.0,0.0,49.0,12.0,KOKEE12M,WETTZ13S,1.36839,33.1,34.52,326.0,30.76,2952.0,40.49540359336264,62.11982367586137
117,0202+319,21,1.0,4.0,0.0,49.0,41.0,KOKEE12M,WETTZ13S,2.52297,63.19,23.86,297.39,19.35,2981.0,73.46073572142393,37.123782028738525
118,1851+488,21,1.0,4.0,0.0,50.0,16.0,KOKEE12M,WETTZ13S,7.33956,323.64,52.3,17.07,10.63,3016.0,-32.62931788383689,44.322079300850866
119,0133+476,21,1.0,4.0,0.0,50.0,56.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.05,313.6,26.69,3056.0,55.72547754985088,53.289650961480206
120,NGC6251,21,1.0,4.0,0.0,51.0,27.0,KOKEE12M,WETTZ13S,7.33956,352.26,24.57,9.43,45.22,3087.0,-11.023508639351608,81.1051464548852
121,3C371,21,1.0,4.0,0.0,52.0,6.0,KOKEE12M,WETTZ13S,2.99019,342.45,35.25,14.57,32.17,3126.0,-22.162358569441817,70.07672682521823
122,NGC6251,21,1.0,4.0,0.0,52.0,33.0,KOKEE12M,WETTZ13S,7.33956,352.25,24.54,9.46,45.25,3153.0,-11.040304790733863,81.12262549238697
123,0016+731,21,1.0,4.0,0.0,53.0,14.0,KOKEE12M,WETTZ13S,3.84453,14.36,32.51,342.79,38.31,3194.0,18.8234380148692,73.52551104651238
124,NGC6251,21,1.0,4.0,0.0,53.0,43.0,KOKEE12M,WETTZ13S,7.33956,352.24,24.5,9.49,45.28,3223.0,-11.057984060549549,81.14653446653274
125,0235+164,21,1.0,4.0,0.0,54.0,29.0,KOKEE12M,WETTZ13S,1.79412,77.12,13.28,281.41,12.29,3269.0,85.38939049185866,19.52541361983135
126,0235+164,21,1.0,4.0,0.0,54.0,46.0,KOKEE12M,WETTZ13S,1.79412,77.15,13.34,281.46,12.25,3286.0,85.37844798978891,19.4758756133974
127,1851+488,21,1.0,4.0,0.0,55.0,22.0,KOKEE12M,WETTZ13S,7.33956,322.91,51.59,17.88,10.89,3322.0,-33.72095812442528,44.60327768545714
128,1849+670,21,1.0,4.0,0.0,55.0,57.0,KOKEE12M,WETTZ13S,2.24264,342.77,39.7,12.13,28.24,3357.0,-20.511220605979087,66.13843662526637
129,2353+816,21,1.0,4.0,0.0,56.0,25.0,KOKEE12M,WETTZ13S,6.2104,5.94,28.05,351.74,43.52,3385.0,8.219800504858487,79.00191498329691
130,2353+816,21,1.0,4.0,0.0,56.0,52.0,KOKEE12M,WETTZ13S,6.2104,5.93,28.06,351.75,43.51,3412.0,8.205248690998916,78.9960001865195
131,NGC6251,21,1.0,4.0,0.0,57.0,30.0,KOKEE12M,WETTZ13S,7.33956,352.2,24.38,9.59,45.38,3450.0,-11.125216536871068,81.21606136258009
132,1803+784,21,1.0,4.0,0.0,58.0,9.0,KOKEE12M,WETTZ13S,1.68198,350.04,29.4,9.95,40.02,3489.0,-13.561710490764137,77.22751709414123
133,NGC6251,21,1.0,4.0,0.0,58.0,36.0,KOKEE12M,WETTZ13S,7.33956,352.19,24.35,9.62,45.41,3516.0,-11.142033034353215,81.23337894673087
134,3C418,21,1.0,4.0,0.0,59.0,16.0,KOKEE12M,WETTZ13S,1.52331,348.52,59.87,1.12,10.55,3556.0,-8.991337613833249,44.27293453357722
135,0133+476,21,1.0,4.0,0.0,59.0,47.0,KOKEE12M,WETTZ13S,1.96915,46.24,32.53,314.78,25.65,3587.0,54.80374634034955,52.481507428593964
136,0133+476,21,1.0,4.0,1.0,0.0,4.0,KOKEE12M,WETTZ13S,1.96915,46.23,32.58,314.82,25.61,3604.0,54.76406670631008,52.46183563176793
