,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
53,NGC6251,21,1.0,4.0,0.0,11.0,56.0,KOKEE12M,WETTZ13S,7.33956,352.81,25.77,8.28,44.22,716.0,-10.14412245933152,80.4118627520984
54,2229+695,21,1.0,4.0,0.0,12.0,36.0,KOKEE12M,WETTZ13S,5.38235,12.95,38.92,345.54,32.19,756.0,15.692011002835677,68.2412077095123
55,0133+476,21,1.0,4.0,0.0,13.0,5.0,KOKEE12M,WETTZ13S,2.07013,45.93,24.71,308.68,31.36,785.0,58.74319398292404,56.86650319422153
56,2229+695,21,1.0,4.0,0.0,13.0,34.0,KOKEE12M,WETTZ13S,5.38235,12.87,38.97,345.62,32.15,814.0,15.585716802631667,68.21492349829275
57,2356+385,21,1.0,4.0,0.0,14.0,4.0,KOKEE12M,WETTZ13S,8.07352,56.76,42.51,316.38,12.75,844.0,55.48920703734374,36.36647222295996
58,0133+476,21,1.0,4.0,0.0,15.0,0.0,KOKEE12M,WETTZ13S,2.07013,45.97,25.03,308.93,31.11,900.0,58.630890856033346,56.67855079645156
59,0133+476,21,1.0,4.0,0.0,15.0,17.0,KOKEE12M,WETTZ13S,2.07013,45.97,25.07,308.96,31.08,917.0,58.61176352697339,56.66006038506778
60,1851+488,21,1.0,4.0,0.0,15.0,50.0,KOKEE12M,WETTZ13S,7.33956,329.78,56.71,11.49,9.24,950.0,-24.863545721038882,42.68556887392012
61,1726+455,21,1.0,4.0,0.0,16.0,25.0,KOKEE12M,WETTZ13S,8.07352,313.35,45.85,26.54,10.49,985.0,-45.58546808644511,43.032741148978594
62,0718+793,21,1.0,4.0,0.0,16.0,57.0,KOKEE12M,WETTZ13S,7.33956,3.04,11.67,356.81,59.84,1017.0,4.674317680655244,88.01556290634029
63,0059+581,21,1.0,4.0,0.0,17.0,30.0,KOKEE12M,WETTZ13S,1.36839,34.02,30.44,322.65,33.79,1050.0,43.41269923370046,64.31353654025278
64,1806+456,21,1.0,4.0,0.0,18.0,3.0,KOKEE12M,WETTZ13S,6.72793,317.42,52.18,20.0,8.15,1083.0,-37.34020295300181,40.63562537976544
65,1803+784,21,1.0,4.0,0.0,18.0,35.0,KOKEE12M,WETTZ13S,1.4951,351.58,30.87,7.73,39.02,1115.0,-11.311593867908025,76.41737454294913
66,1039+811,21,1.0,4.0,0.0,19.0,2.0,KOKEE12M,WETTZ13S,3.1052,354.89,14.31,10.56,55.75,1142.0,-7.767412684559144,86.86093137527534
67,0202+319,21,1.0,4.0,0.0,19.0,35.0,KOKEE12M,WETTZ13S,2.52297,61.57,17.66,292.5,23.82,1175.0,75.41607628388792,40.82836697003382
68,1746+470,21,1.0,4.0,0.0,20.0,10.0,KOKEE12M,WETTZ13S,5.7668,316.72,48.03,23.33,10.73,1210.0,-41.26186921035912,43.81666565712133
69,2356+385,21,1.0,4.0,0.0,20.0,45.0,KOKEE12M,WETTZ13S,8.07352,56.59,43.8,317.47,12.00,1245.0,54.22415674246615,35.76782385289494
70,1806+456,21,1.0,4.0,0.0,21.0,49.0,KOKEE12M,WETTZ13S,6.72793,316.96,51.58,20.63,8.37,1309.0,-38.17129430897012,40.876450695670115
71,1746+470,21,1.0,4.0,0.0,22.0,19.0,KOKEE12M,WETTZ13S,5.7668,316.52,47.68,23.67,10.87,1339.0,-41.69505884727413,43.968151843961536
72,3C418,21,1.0,4.0,0.0,22.0,49.0,KOKEE12M,WETTZ13S,1.52331,359.9,60.73,355.32,10.74,1369.0,-0.07680024141242069,44.00325230459368
73,1849+670,21,1.0,4.0,0.0,23.0,17.0,KOKEE12M,WETTZ13S,2.24264,345.98,41.75,8.7,27.27,1397.0,-16.266626178430684,65.14499127738998
74,1842+681,21,1.0,4.0,0.0,23.0,43.0,KOKEE12M,WETTZ13S,7.33956,346.07,40.49,9.13,28.47,1423.0,-16.47761262301882,66.43375752226676
75,1803+784,21,1.0,4.0,0.0,24.0,22.0,KOKEE12M,WETTZ13S,1.4951,351.33,30.67,8.06,39.15,1462.0,-11.66914652393003,76.52617616174372
76,1039+811,21,1.0,4.0,0.0,24.0,49.0,KOKEE12M,WETTZ13S,3.1052,355.09,14.19,10.28,55.92,1489.0,-7.468135440483775,86.93374404670855
77,1803+784,21,1.0,4.0,0.0,25.0,16.0,KOKEE12M,WETTZ13S,1.52331,351.3,30.64,8.11,39.17,1516.0,-11.712848268781135,76.54380620100268
78,1851+488,21,1.0,4.0,0.0,25.0,44.0,KOKEE12M,WETTZ13S,7.33956,327.78,55.52,13.11,9.59,1544.0,-27.165449984768,43.10462676914766
79,2353+816,21,1.0,4.0,0.0,26.0,21.0,KOKEE12M,WETTZ13S,6.2104,6.74,27.28,350.73,44.28,1581.0,9.387946876079702,79.43714086666438
80,0059+581,21,1.0,4.0,0.0,27.0,0.0,KOKEE12M,WETTZ13S,1.36839,33.81,31.67,323.63,32.85,1620.0,42.62210202344892,63.64410398576424
81,1803+784,21,1.0,4.0,0.0,27.0,30.0,KOKEE12M,WETTZ13S,1.52331,351.2,30.56,8.24,39.22,1650.0,-11.856210707199319,76.58646187030914
82,2356+385,21,1.0,4.0,0.0,28.0,2.0,KOKEE12M,WETTZ13S,8.07352,56.36,45.21,318.67,11.20,1682.0,52.787638438906406,35.12516823226583
83,0059+581,21,1.0,4.0,0.0,28.0,59.0,KOKEE12M,WETTZ13S,1.36839,33.76,31.93,323.84,32.66,1739.0,42.44694907991769,63.50235295220009
84,1849+670,21,1.0,4.0,0.0,29.0,29.0,KOKEE12M,WETTZ13S,2.24264,345.33,41.4,9.36,27.43,1769.0,-17.097004417875127,65.30920330145355
85,1849+670,21,1.0,4.0,0.0,29.0,46.0,KOKEE12M,WETTZ13S,2.24264,345.3,41.38,9.39,27.44,1786.0,-17.13646885304465,65.3203340889245
86,1806+456,21,1.0,4.0,0.0,30.0,15.0,KOKEE12M,WETTZ13S,6.72793,316.0,50.23,22.03,8.87,1815.0,-39.99402521913338,41.415025484917095
87,0133+476,21,1.0,4.0,0.0,30.0,52.0,KOKEE12M,WETTZ13S,2.01838,46.2,27.68,310.97,29.12,1852.0,57.52430815592191,55.16382819629829
88,1851+488,21,1.0,4.0,0.0,31.0,25.0,KOKEE12M,WETTZ13S,7.33956,326.73,54.8,14.03,9.81,1885.0,-28.4599969635166,43.375681151402034
89,0016+731,21,1.0,4.0,0.0,32.0,2.0,KOKEE12M,WETTZ13S,3.84453,15.32,31.25,341.44,39.38,1922.0,20.32884294853212,74.20795124496972
90,3C418,21,1.0,4.0,0.0,32.0,30.0,KOKEE12M,WETTZ13S,1.52331,356.81,60.67,356.86,10.63,1950.0,-2.453237098702072,44.0171990492511
91,0202+319,21,1.0,4.0,0.0,33.0,2.0,KOKEE12M,WETTZ13S,2.52297,62.34,20.42,294.68,21.80,1982.0,74.7053680035454,39.15468958679303
92,1842+681,21,1.0,4.0,0.0,33.0,35.0,KOKEE12M,WETTZ13S,7.33956,345.13,39.92,10.13,28.74,2015.0,-17.71358742028161,66.71311038263957
93,0059+581,21,1.0,4.0,0.0,34.0,17.0,KOKEE12M,WETTZ13S,1.36839,33.62,32.61,324.4,32.15,2057.0,41.97589878402536,63.13098614416489
94,0016+731,21,1.0,4.0,0.0,34.0,45.0,KOKEE12M,WETTZ13S,3.84453,15.21,31.41,341.61,39.24,2085.0,20.15205117514531,74.12073894996081
95,2309+454,21,1.0,4.0,0.0,35.0,14.0,KOKEE12M,WETTZ13S,8.07352,41.72,52.9,331.16,11.98,2114.0,36.128650570913926,40.52142158674194
96,NGC6251,21,1.0,4.0,0.0,35.0,50.0,KOKEE12M,WETTZ13S,7.33956,352.45,25.05,9.0,44.81,2150.0,-10.71292434761655,80.82762064899185
97,3C418,21,1.0,4.0,0.0,36.0,30.0,KOKEE12M,WETTZ13S,1.52331,355.54,60.6,357.5,10.59,2190.0,-3.4356776620235876,44.04755079503849
98,1803+784,21,1.0,4.0,0.0,36.0,57.0,KOKEE12M,WETTZ13S,1.5526,350.82,30.22,8.78,39.45,2217.0,-12.406990002795968,76.77286130163911
99,2353+816,21,1.0,4.0,0.0,37.0,25.0,KOKEE12M,WETTZ13S,6.2104,6.46,27.57,351.09,43.99,2245.0,8.976027424959288,79.27359099868319
100,0133+476,21,1.0,4.0,0.0,38.0,5.0,KOKEE12M,WETTZ13S,2.01838,46.26,28.89,311.91,28.23,2285.0,56.93135464063447,54.480876670331966
101,1746+470,21,1.0,4.0,0.0,38.0,39.0,KOKEE12M,WETTZ13S,5.7668,315.21,45.04,26.28,12.00,2319.0,-44.80345300485453,45.13308912430813
102,3C418,21,1.0,4.0,0.0,39.0,9.0,KOKEE12M,WETTZ13S,1.52331,354.7,60.55,357.92,10.58,2349.0,-4.087375029276649,44.06056494712871
103,2309+454,21,1.0,4.0,0.0,39.0,39.0,KOKEE12M,WETTZ13S,8.07352,41.11,53.58,331.86,11.63,2379.0,35.13254740683612,40.25900877563771
104,0718+793,21,1.0,4.0,0.0,40.0,14.0,KOKEE12M,WETTZ13S,8.07352,4.11,12.01,354.7,59.56,2414.0,6.309245950017177,87.80362910048578
105,0133+476,21,1.0,4.0,0.0,40.0,49.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.35,312.27,27.90,2449.0,56.6867735141683,54.22787209236041
106,2309+454,21,1.0,4.0,0.0,41.0,17.0,KOKEE12M,WETTZ13S,8.07352,40.87,53.83,332.12,11.51,2477.0,34.7564981640895,40.16647638704414
107,1851+488,21,1.0,4.0,0.0,41.0,55.0,KOKEE12M,WETTZ13S,7.33956,324.93,53.43,15.73,10.25,2515.0,-30.810186239411372,43.88728919841754
108,0133+476,21,1.0,4.0,0.0,42.0,35.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.65,312.5,27.69,2555.0,56.52852946199871,54.05760052394065
109,0016+731,21,1.0,4.0,0.0,43.0,4.0,KOKEE12M,WETTZ13S,3.84453,14.84,31.91,342.13,38.81,2584.0,19.567401164366153,73.85084249642482
110,0307+380,21,1.0,4.0,0.0,43.0,35.0,KOKEE12M,WETTZ13S,6.2104,53.03,11.31,291.15,34.18,2615.0,70.50917217949869,53.07461262575838
111,3C418,21,1.0,4.0,0.0,44.0,18.0,KOKEE12M,WETTZ13S,1.52331,353.08,60.42,358.74,10.55,2658.0,-5.352768775885145,44.10381068998091
112,NGC6251,21,1.0,4.0,0.0,44.0,46.0,KOKEE12M,WETTZ13S,7.33956,352.34,24.78,9.25,45.04,2686.0,-10.891897849393155,80.98397816566946
113,0133+476,21,1.0,4.0,0.0,45.0,29.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.13,312.88,27.34,2729.0,56.256975512953446,53.79791651945835
114,2229+695,21,1.0,4.0,0.0,45.0,58.0,KOKEE12M,WETTZ13S,5.38235,9.79,40.45,348.59,30.97,2758.0,11.645447120506697,67.49017509048366
115,2353+816,21,1.0,4.0,0.0,46.0,25.0,KOKEE12M,WETTZ13S,6.2104,6.22,27.8,351.39,43.77,2785.0,8.625702647612497,79.14362651348476
116,0718+793,21,1.0,4.0,0.0,47.0,2.0,KOKEE12M,WETTZ13S,8.07352,4.41,12.12,354.11,59.45,2822.0,6.76611900065761,87.73338118391352
117,1851+488,21,1.0,4.0,0.0,47.0,39.0,KOKEE12M,WETTZ13S,7.33956,324.03,52.66,16.65,10.51,2859.0,-32.06343606706285,44.18016149160688
118,1851+488,21,1.0,4.0,0.0,48.0,3.0,KOKEE12M,WETTZ13S,7.33956,323.97,52.6,16.71,10.53,2883.0,-32.15374171481283,44.20713426859519
119,0307+380,21,1.0,4.0,0.0,48.0,44.0,KOKEE12M,WETTZ13S,6.2104,53.37,12.27,291.92,33.40,2924.0,70.57561886761363,52.47143749681997
120,1806+456,21,1.0,4.0,0.0,49.0,30.0,KOKEE12M,WETTZ13S,6.72793,314.22,47.08,25.2,10.14,2970.0,-43.92301953428993,42.743111362289596
121,3C418,21,1.0,4.0,0.0,50.0,2.0,KOKEE12M,WETTZ13S,1.52331,351.31,60.24,359.65,10.54,3002.0,-6.74958579869841,44.16028698150345
122,1039+811,21,1.0,4.0,0.0,50.0,32.0,KOKEE12M,WETTZ13S,3.1052,356.04,13.73,8.92,56.63,3032.0,-6.037797060542237,87.21951369345575
123,0307+380,21,1.0,4.0,0.0,51.0,5.0,KOKEE12M,WETTZ13S,6.2104,53.52,12.7,292.27,33.04,3065.0,70.59533765784337,52.19967659929942
124,1806+456,21,1.0,4.0,0.0,51.0,51.0,KOKEE12M,WETTZ13S,6.72793,314.04,46.69,25.58,10.30,3111.0,-44.378551975725394,42.915784444295845
125,2356+385,21,1.0,4.0,0.0,52.0,29.0,KOKEE12M,WETTZ13S,8.07352,55.18,49.91,322.77,8.66,3149.0,47.58152838135965,33.09466180066865
126,2229+695,21,1.0,4.0,0.0,53.0,28.0,KOKEE12M,WETTZ13S,5.38235,9.03,40.74,349.29,30.73,3208.0,10.702702146408399,67.34596078146086
127,1849+670,21,1.0,4.0,0.0,53.0,57.0,KOKEE12M,WETTZ13S,2.24264,342.95,39.84,11.92,28.17,3237.0,-20.26209177048532,66.06805202866919
128,NGC6251,21,1.0,4.0,0.0,54.0,24.0,KOKEE12M,WETTZ13S,7.33956,352.23,24.48,9.51,45.30,3264.0,-11.073907299674328,81.15750666400301
129,1039+811,21,1.0,4.0,0.0,55.0,3.0,KOKEE12M,WETTZ13S,3.1052,356.21,13.66,8.67,56.74,3303.0,-5.780706091434022,87.2630197137409
130,0016+731,21,1.0,4.0,0.0,55.0,32.0,KOKEE12M,WETTZ13S,3.84453,14.25,32.64,342.95,38.20,3332.0,18.65518153629967,73.45495300378815
131,1842+681,21,1.0,4.0,0.0,56.0,1.0,KOKEE12M,WETTZ13S,7.33956,343.15,38.5,12.38,29.46,3361.0,-20.416712515257526,67.41075300100111
132,3C418,21,1.0,4.0,0.0,56.0,40.0,KOKEE12M,WETTZ13S,1.52331,349.29,59.98,0.7,10.54,3400.0,-8.367770574036319,44.24284730940476
133,2229+695,21,1.0,4.0,0.0,57.0,8.0,KOKEE12M,WETTZ13S,5.38235,8.65,40.87,349.63,30.62,3428.0,10.235744940012237,67.28353572067867
134,1851+488,21,1.0,4.0,0.0,57.0,38.0,KOKEE12M,WETTZ13S,7.33956,322.59,51.27,18.24,11.00,3458.0,-34.20829498498868,44.72641188028516
135,1842+681,21,1.0,4.0,0.0,58.0,13.0,KOKEE12M,WETTZ13S,7.33956,342.97,38.35,12.6,29.54,3493.0,-20.671275312173748,67.4862935163885
136,2229+695,21,1.0,4.0,0.0,58.0,54.0,KOKEE12M,WETTZ13S,5.38235,8.46,40.93,349.8,30.57,3534.0,10.003490021544929,67.25607231610917
137,1039+811,21,1.0,4.0,0.0,59.0,22.0,KOKEE12M,WETTZ13S,3.1052,356.38,13.59,8.41,56.85,3562.0,-5.523401849072922,87.30563745455346
138,0059+581,21,1.0,4.0,0.0,59.0,52.0,KOKEE12M,WETTZ13S,1.36839,32.64,35.86,327.17,29.79,3592.0,39.341139517006056,61.421510011368326
