,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
56,1746+470,21,1.0,4.0,0.0,15.0,41.0,KOKEE12M,WETTZ13S,5.7668,317.15,48.74,22.6,10.45,941.0,-40.36482208037465,43.513810615227584
57,2309+454,21,1.0,4.0,0.0,16.0,15.0,KOKEE12M,WETTZ13S,8.07352,43.98,49.9,328.16,13.55,975.0,40.25556956544887,41.714993076097656
58,2309+454,21,1.0,4.0,0.0,16.0,37.0,KOKEE12M,WETTZ13S,8.07352,43.94,49.96,328.22,13.52,997.0,40.17639007404417,41.6911525558698
59,3C418,21,1.0,4.0,0.0,17.0,12.0,KOKEE12M,WETTZ13S,1.52331,1.69,60.71,354.43,10.82,1032.0,1.2985446847844204,44.01156918713962
60,0202+319,21,1.0,4.0,0.0,17.0,44.0,KOKEE12M,WETTZ13S,2.52297,61.46,17.29,292.2,24.10,1064.0,75.49087113867078,41.05646397772297
61,1803+784,21,1.0,4.0,0.0,18.0,17.0,KOKEE12M,WETTZ13S,1.4951,351.59,30.88,7.71,39.01,1097.0,-11.297077409164556,76.41137349861759
62,2353+816,21,1.0,4.0,0.0,18.0,45.0,KOKEE12M,WETTZ13S,6.2104,6.92,27.07,350.49,44.48,1125.0,9.65561051888421,79.55681185773635
63,1726+455,21,1.0,4.0,0.0,19.0,26.0,KOKEE12M,WETTZ13S,8.07352,313.14,45.34,27.03,10.71,1166.0,-46.160496420789016,43.256714287810254
64,1039+811,21,1.0,4.0,0.0,19.0,57.0,KOKEE12M,WETTZ13S,3.1052,354.92,14.29,10.51,55.78,1197.0,-7.722618439940035,86.87271569910756
65,2353+816,21,1.0,4.0,0.0,20.0,25.0,KOKEE12M,WETTZ13S,6.2104,6.88,27.11,350.54,44.44,1225.0,9.596639482239238,79.53512642585046
66,0109+224,21,1.0,4.0,0.0,21.0,7.0,KOKEE12M,WETTZ13S,1.87756,74.73,27.02,295.08,8.69,1267.0,77.34573085680226,21.115874796349917
67,0133+476,21,1.0,4.0,0.0,22.0,5.0,KOKEE12M,WETTZ13S,2.07013,46.09,26.21,309.83,30.22,1325.0,58.17207547176836,55.99979754862599
68,1851+488,21,1.0,4.0,0.0,22.0,38.0,KOKEE12M,WETTZ13S,7.33956,328.39,55.9,12.6,9.47,1358.0,-26.446524161689375,42.9714047453272
69,3C371,21,1.0,4.0,0.0,23.0,13.0,KOKEE12M,WETTZ13S,2.99019,344.43,37.17,11.93,31.09,1393.0,-19.249730729835218,69.08442269711637
70,0016+731,21,1.0,4.0,0.0,23.0,42.0,KOKEE12M,WETTZ13S,3.84453,15.66,30.73,340.93,39.82,1422.0,20.88236413904026,74.49096705456162
71,1849+670,21,1.0,4.0,0.0,24.0,11.0,KOKEE12M,WETTZ13S,2.24264,345.88,41.7,8.8,27.29,1451.0,-16.393052902486865,65.1671947841272
72,1803+784,21,1.0,4.0,0.0,24.0,38.0,KOKEE12M,WETTZ13S,1.52331,351.32,30.66,8.08,39.15,1478.0,-11.683711720569669,76.53205792630636
73,1806+456,21,1.0,4.0,0.0,25.0,7.0,KOKEE12M,WETTZ13S,6.72793,316.57,51.06,21.18,8.56,1507.0,-38.88700384038332,41.078747495777925
74,1849+670,21,1.0,4.0,0.0,25.0,39.0,KOKEE12M,WETTZ13S,2.24264,345.73,41.62,8.95,27.33,1539.0,-16.584193236470544,65.20500706137362
75,NGC6251,21,1.0,4.0,0.0,26.0,6.0,KOKEE12M,WETTZ13S,7.33956,352.59,25.35,8.71,44.56,1566.0,-10.489516697804628,80.65458805045164
76,3C418,21,1.0,4.0,0.0,26.0,46.0,KOKEE12M,WETTZ13S,1.52331,358.63,60.72,355.95,10.69,1606.0,-1.052391176636966,44.00443864255231
77,1039+811,21,1.0,4.0,0.0,27.0,16.0,KOKEE12M,WETTZ13S,3.1052,355.18,14.14,10.16,55.99,1636.0,-7.333186040986984,86.96451962354134
78,1803+784,21,1.0,4.0,0.0,27.0,43.0,KOKEE12M,WETTZ13S,1.52331,351.19,30.55,8.25,39.23,1663.0,-11.870800413464677,76.59228257289664
79,2309+454,21,1.0,4.0,0.0,28.0,14.0,KOKEE12M,WETTZ13S,8.07352,42.62,51.81,330.05,12.54,1694.0,37.67865966396287,40.94653866221315
80,1039+811,21,1.0,4.0,0.0,28.0,49.0,KOKEE12M,WETTZ13S,3.1052,355.24,14.11,10.08,56.04,1729.0,-7.243067301697552,86.9836115977133
81,2353+816,21,1.0,4.0,0.0,29.0,17.0,KOKEE12M,WETTZ13S,6.2104,6.67,27.36,350.82,44.20,1757.0,9.28419017591606,79.39126691039517
82,1803+784,21,1.0,4.0,0.0,29.0,55.0,KOKEE12M,WETTZ13S,1.52331,351.11,30.47,8.38,39.28,1795.0,-11.987591027313476,76.63866478173281
83,3C418,21,1.0,4.0,0.0,30.0,22.0,KOKEE12M,WETTZ13S,1.52331,357.49,60.69,356.52,10.65,1822.0,-1.9294703780772262,44.015848766627684
84,1039+811,21,1.0,4.0,0.0,30.0,52.0,KOKEE12M,WETTZ13S,3.1052,355.31,14.07,9.98,56.10,1852.0,-7.138042075994517,87.00764068435352
85,2309+454,21,1.0,4.0,0.0,31.0,22.0,KOKEE12M,WETTZ13S,8.07352,42.23,52.3,330.54,12.29,1882.0,36.991120435930554,40.75262087289444
86,DA426,21,1.0,4.0,0.0,32.0,2.0,KOKEE12M,WETTZ13S,6.72793,303.9,37.76,37.38,9.64,1922.0,-59.057402523826404,39.68492755854125
87,0133+476,21,1.0,4.0,0.0,32.0,46.0,KOKEE12M,WETTZ13S,2.01838,46.22,28.0,311.21,28.89,1966.0,57.374076641429305,54.98132945464235
88,1851+488,21,1.0,4.0,0.0,33.0,19.0,KOKEE12M,WETTZ13S,7.33956,326.39,54.56,14.34,9.88,1999.0,-28.887158976421794,43.462210552596936
89,0059+581,21,1.0,4.0,0.0,33.0,58.0,KOKEE12M,WETTZ13S,1.36839,33.63,32.57,324.36,32.18,2038.0,42.00565961629468,63.15183752251693
90,DA426,21,1.0,4.0,0.0,34.0,32.0,KOKEE12M,WETTZ13S,6.72793,303.89,37.28,37.8,9.89,2072.0,-59.445516557718484,39.9306710465547
91,0016+731,21,1.0,4.0,0.0,35.0,13.0,KOKEE12M,WETTZ13S,3.84453,15.19,31.44,341.64,39.21,2113.0,20.119739197754164,74.10405768368241
92,NGC6251,21,1.0,4.0,0.0,35.0,42.0,KOKEE12M,WETTZ13S,7.33956,352.45,25.06,9.0,44.80,2142.0,-10.712050314692224,80.82102618427336
93,2356+385,21,1.0,4.0,0.0,36.0,26.0,KOKEE12M,WETTZ13S,8.07352,56.03,46.84,320.07,10.31,2186.0,51.056408318975436,34.399100380744045
94,0307+380,21,1.0,4.0,0.0,37.0,24.0,KOKEE12M,WETTZ13S,6.2104,52.61,10.16,290.22,35.13,2244.0,70.38555615307342,53.79435816211087
95,1806+456,21,1.0,4.0,0.0,38.0,10.0,KOKEE12M,WETTZ13S,6.72793,315.21,48.95,23.34,9.37,2290.0,-41.63977802499644,41.946137779044456
96,0718+793,21,1.0,4.0,0.0,38.0,44.0,KOKEE12M,WETTZ13S,8.07352,4.04,11.98,354.84,59.58,2324.0,6.202658884767535,87.82104101666064
97,1806+456,21,1.0,4.0,0.0,39.0,20.0,KOKEE12M,WETTZ13S,6.72793,315.1,48.76,23.53,9.45,2360.0,-41.87887506036855,42.02531564747045
98,1851+488,21,1.0,4.0,0.0,39.0,50.0,KOKEE12M,WETTZ13S,7.33956,325.27,53.71,15.39,10.16,2390.0,-30.347607511689116,43.77851708326188
99,2229+695,21,1.0,4.0,0.0,40.0,27.0,KOKEE12M,WETTZ13S,5.38235,10.34,40.23,348.08,31.15,2427.0,12.332911199921314,67.59534450528928
100,1803+784,21,1.0,4.0,0.0,40.0,55.0,KOKEE12M,WETTZ13S,1.58304,350.67,30.07,9.0,39.55,2455.0,-12.62712116175694,76.85687719761114
101,0718+793,21,1.0,4.0,0.0,41.0,23.0,KOKEE12M,WETTZ13S,8.07352,4.16,12.03,354.6,59.54,2483.0,6.385392056102297,87.7915645847358
102,0307+380,21,1.0,4.0,0.0,42.0,1.0,KOKEE12M,WETTZ13S,6.2104,52.92,11.02,290.91,34.42,2521.0,70.4775171529686,53.26306503338988
103,2309+454,21,1.0,4.0,0.0,42.0,42.0,KOKEE12M,WETTZ13S,8.07352,40.66,54.04,332.35,11.40,2562.0,34.435307712377146,40.091319251632314
104,DA426,21,1.0,4.0,0.0,43.0,21.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.58,39.27,10.79,2601.0,-60.76894844389011,40.804255172120065
105,1039+811,21,1.0,4.0,0.0,44.0,1.0,KOKEE12M,WETTZ13S,3.1052,355.8,13.83,9.28,56.46,2641.0,-6.400347024163564,87.15614251583642
106,2356+385,21,1.0,4.0,0.0,44.0,32.0,KOKEE12M,WETTZ13S,8.07352,55.64,48.39,321.42,9.47,2672.0,49.336555158146226,33.73087687250152
107,1842+681,21,1.0,4.0,0.0,45.0,33.0,KOKEE12M,WETTZ13S,7.33956,344.04,39.19,11.34,29.11,2733.0,-19.18024835750552,67.06614977637342
108,3C418,21,1.0,4.0,0.0,46.0,12.0,KOKEE12M,WETTZ13S,1.52331,352.49,60.37,359.04,10.55,2772.0,-5.81555841795635,44.11405435693715
109,0235+164,21,1.0,4.0,0.0,46.0,45.0,KOKEE12M,WETTZ13S,1.79412,76.48,11.53,279.99,13.54,2805.0,85.7400993399805,20.61603328646754
110,1849+670,21,1.0,4.0,0.0,47.0,19.0,KOKEE12M,WETTZ13S,2.24264,343.56,40.29,11.23,27.95,2839.0,-19.428800351895248,65.84365236810751
111,0307+380,21,1.0,4.0,0.0,47.0,52.0,KOKEE12M,WETTZ13S,6.2104,53.31,12.1,291.79,33.53,2872.0,70.56582845234544,52.578991292453104
112,0133+476,21,1.0,4.0,0.0,48.0,31.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.64,313.28,26.97,2911.0,55.96412370832043,53.51786561386723
113,1842+681,21,1.0,4.0,0.0,49.0,3.0,KOKEE12M,WETTZ13S,7.33956,343.74,38.96,11.69,29.22,2943.0,-19.59490500277086,67.18342442533424
114,0307+380,21,1.0,4.0,0.0,49.0,48.0,KOKEE12M,WETTZ13S,6.2104,53.43,12.46,292.07,33.23,2988.0,70.57920016285746,52.359424300707374
115,3C418,21,1.0,4.0,0.0,50.0,31.0,KOKEE12M,WETTZ13S,1.52331,351.16,60.23,359.73,10.54,3031.0,-6.867269356771579,44.15593891391702
116,0059+581,21,1.0,4.0,0.0,51.0,1.0,KOKEE12M,WETTZ13S,1.36839,33.03,34.75,326.19,30.59,3061.0,40.307556717296755,61.997102880560064
117,NGC6251,21,1.0,4.0,0.0,51.0,31.0,KOKEE12M,WETTZ13S,7.33956,352.26,24.57,9.43,45.22,3091.0,-11.023508639351608,81.1051464548852
118,0059+581,21,1.0,4.0,0.0,52.0,13.0,KOKEE12M,WETTZ13S,1.36839,32.98,34.9,326.32,30.48,3133.0,40.18019386876774,61.919380864252055
119,2309+454,21,1.0,4.0,0.0,52.0,40.0,KOKEE12M,WETTZ13S,8.07352,39.09,55.53,333.95,10.66,3160.0,32.11828683946345,39.53563957588256
120,1849+670,21,1.0,4.0,0.0,53.0,16.0,KOKEE12M,WETTZ13S,2.24264,343.01,39.89,11.85,28.15,3196.0,-20.178184045587123,66.04108885349956
121,1803+784,21,1.0,4.0,0.0,53.0,43.0,KOKEE12M,WETTZ13S,1.64766,350.2,29.57,9.71,39.89,3223.0,-13.323626732006607,77.13557164843101
122,2309+454,21,1.0,4.0,0.0,54.0,13.0,KOKEE12M,WETTZ13S,8.07352,38.82,55.75,334.21,10.55,3253.0,31.752791717804914,39.464290819578856
123,3C371,21,1.0,4.0,0.0,54.0,49.0,KOKEE12M,WETTZ13S,2.99019,342.28,35.06,14.81,32.28,3289.0,-22.42248634174155,70.1743535747679
124,0307+380,21,1.0,4.0,0.0,55.0,22.0,KOKEE12M,WETTZ13S,6.2104,53.78,13.51,292.9,32.39,3322.0,70.59874863418457,51.70832699350896
125,NGC6251,21,1.0,4.0,0.0,56.0,6.0,KOKEE12M,WETTZ13S,7.33956,352.22,24.42,9.55,45.34,3366.0,-11.093352433730926,81.19422265345531
126,2356+385,21,1.0,4.0,0.0,56.0,50.0,KOKEE12M,WETTZ13S,8.07352,54.89,50.74,323.51,8.24,3410.0,46.59252646377756,32.75792619215036
127,2309+454,21,1.0,4.0,0.0,57.0,47.0,KOKEE12M,WETTZ13S,8.07352,38.2,56.27,334.78,10.30,3467.0,30.905081098608843,39.27335268701232
128,2353+816,21,1.0,4.0,0.0,58.0,21.0,KOKEE12M,WETTZ13S,6.2104,5.89,28.09,351.81,43.48,3501.0,8.147821224820522,78.97964858998213
129,2353+816,21,1.0,4.0,0.0,58.0,48.0,KOKEE12M,WETTZ13S,6.2104,5.87,28.11,351.82,43.47,3528.0,8.118738288396875,78.9677682192387
130,1851+488,21,1.0,4.0,0.0,59.0,28.0,KOKEE12M,WETTZ13S,7.33956,322.35,51.01,18.54,11.10,3568.0,-34.589601249776614,44.83452202606041
131,0718+793,21,1.0,4.0,1.0,0.0,5.0,KOKEE12M,WETTZ13S,8.07352,4.99,12.37,353.0,59.21,3605.0,7.646629671538084,87.57742166658967
