,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
43,1039+811,21,1.0,4.0,0.0,7.0,43.0,KOKEE12M,WETTZ13S,3.1052,354.49,14.55,11.07,55.40,463.0,-8.364601620922468,86.71107739508774
44,NGC6251,21,1.0,4.0,0.0,8.0,10.0,KOKEE12M,WETTZ13S,7.33956,352.87,25.87,8.16,44.13,490.0,-10.051418029153005,80.35455531545227
45,2356+385,21,1.0,4.0,0.0,8.0,54.0,KOKEE12M,WETTZ13S,8.07352,56.86,41.5,315.54,13.34,534.0,56.44156789489563,36.849969529929524
46,0109+224,21,1.0,4.0,0.0,9.0,51.0,KOKEE12M,WETTZ13S,1.87756,74.01,24.5,293.07,10.38,591.0,78.72792096487629,22.559998403363103
47,2353+816,21,1.0,4.0,0.0,10.0,52.0,KOKEE12M,WETTZ13S,6.2104,7.1,26.84,350.25,44.70,652.0,9.925739291136447,79.6885956823909
48,0059+581,21,1.0,4.0,0.0,11.0,31.0,KOKEE12M,WETTZ13S,1.36839,34.12,29.66,322.04,34.39,691.0,43.86902838606059,64.74559021699821
49,1803+784,21,1.0,4.0,0.0,12.0,1.0,KOKEE12M,WETTZ13S,1.46791,351.86,31.09,7.35,38.88,721.0,-10.912827969286022,76.2956519788618
50,0016+731,21,1.0,4.0,0.0,12.0,30.0,KOKEE12M,WETTZ13S,3.84453,16.06,30.02,340.26,40.43,750.0,21.557906207719732,74.88529600339541
51,0718+793,21,1.0,4.0,0.0,12.0,58.0,KOKEE12M,WETTZ13S,7.33956,2.85,11.62,357.17,59.87,778.0,4.383210090184997,88.04641299747024
52,3C371,21,1.0,4.0,0.0,13.0,30.0,KOKEE12M,WETTZ13S,2.99019,345.18,37.76,11.02,30.77,810.0,-18.199601729210382,68.7854982179096
53,1039+811,21,1.0,4.0,0.0,13.0,57.0,KOKEE12M,WETTZ13S,3.1052,354.71,14.41,10.79,55.60,837.0,-8.036663776694585,86.79730877222121
54,0133+476,21,1.0,4.0,0.0,14.0,29.0,KOKEE12M,WETTZ13S,2.07013,45.96,24.94,308.86,31.18,869.0,58.66392244089062,56.73029285649648
55,0133+476,21,1.0,4.0,0.0,14.0,46.0,KOKEE12M,WETTZ13S,2.07013,45.96,24.99,308.9,31.14,886.0,58.64009322023842,56.70724907405074
56,0059+581,21,1.0,4.0,0.0,15.0,14.0,KOKEE12M,WETTZ13S,1.36839,34.06,30.15,322.42,34.01,914.0,43.58628622035553,64.47358575935185
57,1851+488,21,1.0,4.0,0.0,15.0,46.0,KOKEE12M,WETTZ13S,7.33956,329.79,56.72,11.48,9.24,946.0,-24.84948812503095,42.678560015097155
58,1851+488,21,1.0,4.0,0.0,16.0,10.0,KOKEE12M,WETTZ13S,7.33956,329.71,56.67,11.55,9.25,970.0,-24.94216189314866,42.70050139460587
59,2356+385,21,1.0,4.0,0.0,16.0,51.0,KOKEE12M,WETTZ13S,8.07352,56.7,43.05,316.84,12.44,1011.0,54.96958253252659,36.10826669052396
60,2356+385,21,1.0,4.0,0.0,17.0,37.0,KOKEE12M,WETTZ13S,8.07352,56.68,43.2,316.96,12.35,1057.0,54.82238441499848,36.03897572279005
61,1851+488,21,1.0,4.0,0.0,18.0,40.0,KOKEE12M,WETTZ13S,7.33956,329.19,56.37,11.96,9.34,1120.0,-25.52998405606368,42.80995688824585
62,0202+319,21,1.0,4.0,0.0,19.0,21.0,KOKEE12M,WETTZ13S,2.52297,61.56,17.62,292.46,23.86,1161.0,75.42569165840897,40.85059663914139
63,0718+793,21,1.0,4.0,0.0,19.0,53.0,KOKEE12M,WETTZ13S,8.07352,3.17,11.71,356.54,59.81,1193.0,4.8733024602651875,87.99201938876276
64,1726+455,21,1.0,4.0,0.0,20.0,28.0,KOKEE12M,WETTZ13S,8.07352,313.07,45.16,27.2,10.79,1228.0,-46.359998481454426,43.33741098967139
65,2356+385,21,1.0,4.0,0.0,21.0,4.0,KOKEE12M,WETTZ13S,8.07352,56.58,43.87,317.53,11.97,1264.0,54.15435123956489,35.73534394133666
66,0016+731,21,1.0,4.0,0.0,22.0,3.0,KOKEE12M,WETTZ13S,3.84453,15.72,30.63,340.83,39.91,1323.0,20.98207464781496,74.5462092014411
67,1746+470,21,1.0,4.0,0.0,22.0,34.0,KOKEE12M,WETTZ13S,5.7668,316.5,47.64,23.71,10.89,1354.0,-41.742373241148435,43.98728330358207
68,1806+456,21,1.0,4.0,0.0,23.0,1.0,KOKEE12M,WETTZ13S,6.72793,316.81,51.39,20.83,8.44,1381.0,-38.43800454278915,40.94663638161283
69,1039+811,21,1.0,4.0,0.0,23.0,34.0,KOKEE12M,WETTZ13S,3.1052,355.05,14.21,10.34,55.89,1414.0,-7.528159847253096,86.92083130359825
70,1746+470,21,1.0,4.0,0.0,24.0,4.0,KOKEE12M,WETTZ13S,5.7668,316.36,47.4,23.96,10.99,1444.0,-42.04160909786072,44.086367949365005
71,2353+816,21,1.0,4.0,0.0,24.0,35.0,KOKEE12M,WETTZ13S,6.2104,6.78,27.23,350.67,44.32,1475.0,9.447648388975368,79.46628338250298
72,0016+731,21,1.0,4.0,0.0,25.0,12.0,KOKEE12M,WETTZ13S,3.84453,15.6,30.82,341.02,39.74,1512.0,20.784893534196954,74.44312346040871
73,NGC6251,21,1.0,4.0,0.0,25.0,41.0,KOKEE12M,WETTZ13S,7.33956,352.59,25.36,8.7,44.55,1541.0,-10.488649183470478,80.64791767532716
74,1803+784,21,1.0,4.0,0.0,26.0,20.0,KOKEE12M,WETTZ13S,1.52331,351.25,30.6,8.17,39.19,1580.0,-11.784509260543176,76.56518609394298
75,1806+456,21,1.0,4.0,0.0,26.0,49.0,KOKEE12M,WETTZ13S,6.72793,316.38,50.79,21.46,8.66,1609.0,-39.25015203059273,41.18792148680928
76,1039+811,21,1.0,4.0,0.0,27.0,22.0,KOKEE12M,WETTZ13S,3.1052,355.19,14.14,10.15,56.00,1642.0,-7.318007757374772,86.96579818140022
77,1039+811,21,1.0,4.0,0.0,27.0,39.0,KOKEE12M,WETTZ13S,3.1052,355.2,14.13,10.14,56.00,1659.0,-7.3031502391586365,86.97089663802737
78,0202+319,21,1.0,4.0,0.0,28.0,12.0,KOKEE12M,WETTZ13S,2.52297,62.07,19.43,293.89,22.52,1692.0,74.98825023436444,39.7545196650029
79,0133+476,21,1.0,4.0,0.0,28.0,40.0,KOKEE12M,WETTZ13S,2.07013,46.18,27.31,310.68,29.39,1720.0,57.69864697136689,55.36968830488635
80,1746+470,21,1.0,4.0,0.0,29.0,14.0,KOKEE12M,WETTZ13S,5.7668,315.92,46.57,24.78,11.34,1754.0,-43.04207836651039,44.44701401652052
81,NGC6251,21,1.0,4.0,0.0,29.0,43.0,KOKEE12M,WETTZ13S,7.33956,352.53,25.24,8.82,44.65,1783.0,-10.58357044302107,80.71676114902975
82,1803+784,21,1.0,4.0,0.0,30.0,22.0,KOKEE12M,WETTZ13S,1.52331,351.09,30.46,8.4,39.29,1822.0,-12.015575743203481,76.64234367451559
83,0059+581,21,1.0,4.0,0.0,30.0,52.0,KOKEE12M,WETTZ13S,1.36839,33.71,32.17,324.04,32.48,1852.0,42.28048897848099,63.37295465154879
84,2229+695,21,1.0,4.0,0.0,31.0,20.0,KOKEE12M,WETTZ13S,5.38235,11.23,39.83,347.24,31.47,1880.0,13.460071502269034,67.79201382968922
85,3C418,21,1.0,4.0,0.0,31.0,48.0,KOKEE12M,WETTZ13S,1.52331,357.03,60.68,356.75,10.63,1908.0,-2.2834959342679544,44.01261761593429
86,1849+670,21,1.0,4.0,0.0,32.0,15.0,KOKEE12M,WETTZ13S,2.24264,345.04,41.23,9.65,27.50,1935.0,-17.47285352118254,65.39215230874613
87,1803+784,21,1.0,4.0,0.0,32.0,42.0,KOKEE12M,WETTZ13S,1.5526,350.99,30.37,8.54,39.34,1962.0,-12.160531968475011,76.69194345723672
88,1851+488,21,1.0,4.0,0.0,33.0,10.0,KOKEE12M,WETTZ13S,7.33956,326.41,54.58,14.31,9.88,1990.0,-28.857823792027478,43.450967449974605
89,0016+731,21,1.0,4.0,0.0,33.0,47.0,KOKEE12M,WETTZ13S,3.84453,15.25,31.35,341.55,39.29,2027.0,20.21670079508691,74.15399992329077
90,3C418,21,1.0,4.0,0.0,34.0,15.0,KOKEE12M,WETTZ13S,1.52331,356.25,60.64,357.14,10.61,2055.0,-2.8860168775995962,44.03210867474394
91,0718+793,21,1.0,4.0,0.0,34.0,46.0,KOKEE12M,WETTZ13S,8.07352,3.86,11.92,355.19,59.63,2086.0,5.928044501699675,87.8595643216879
92,0718+793,21,1.0,4.0,0.0,35.0,8.0,KOKEE12M,WETTZ13S,8.07352,3.88,11.92,355.16,59.63,2108.0,5.9587129134553605,87.85748969112403
93,1806+456,21,1.0,4.0,0.0,35.0,44.0,KOKEE12M,WETTZ13S,6.72793,315.44,49.34,22.94,9.22,2144.0,-41.145942699967584,41.782802262812524
94,1842+681,21,1.0,4.0,0.0,36.0,16.0,KOKEE12M,WETTZ13S,7.33956,344.88,39.76,10.4,28.82,2176.0,-18.046507300753806,66.7906233214892
95,0202+319,21,1.0,4.0,0.0,37.0,1.0,KOKEE12M,WETTZ13S,2.52297,62.55,21.24,295.32,21.21,2221.0,74.44191949298296,38.66948082791968
96,2356+385,21,1.0,4.0,0.0,37.0,29.0,KOKEE12M,WETTZ13S,8.07352,55.98,47.04,320.24,10.20,2249.0,50.836120080146884,34.31522055806113
97,0202+319,21,1.0,4.0,0.0,38.0,26.0,KOKEE12M,WETTZ13S,2.52297,62.62,21.53,295.55,21.00,2306.0,74.34161351644099,38.50211566094764
98,1806+456,21,1.0,4.0,0.0,39.0,1.0,KOKEE12M,WETTZ13S,6.72793,315.13,48.81,23.48,9.43,2341.0,-41.81518324998387,42.00536637066287
99,0718+793,21,1.0,4.0,0.0,39.0,35.0,KOKEE12M,WETTZ13S,8.07352,4.08,12.0,354.76,59.57,2375.0,6.263503674168793,87.81017950770975
100,1806+456,21,1.0,4.0,0.0,40.0,11.0,KOKEE12M,WETTZ13S,6.72793,315.02,48.62,23.67,9.51,2411.0,-42.05427615719397,42.08364583367735
101,0307+380,21,1.0,4.0,0.0,40.0,49.0,KOKEE12M,WETTZ13S,6.2104,52.84,10.8,290.73,34.61,2449.0,70.45520454284222,53.40092621550382
102,1842+681,21,1.0,4.0,0.0,41.0,33.0,KOKEE12M,WETTZ13S,7.33956,344.4,39.44,10.94,28.98,2493.0,-18.691574229859132,66.94569619870592
103,0016+731,21,1.0,4.0,0.0,42.0,14.0,KOKEE12M,WETTZ13S,3.84453,14.88,31.86,342.08,38.85,2534.0,19.629607419600852,73.87725866773822
104,1849+670,21,1.0,4.0,0.0,42.0,43.0,KOKEE12M,WETTZ13S,2.24264,344.0,40.58,10.75,27.81,2563.0,-18.841152363653244,65.70690689161165
105,0307+380,21,1.0,4.0,0.0,43.0,16.0,KOKEE12M,WETTZ13S,6.2104,53.01,11.25,291.1,34.23,2596.0,70.50536631178423,53.11031376212941
106,0016+731,21,1.0,4.0,0.0,43.0,58.0,KOKEE12M,WETTZ13S,3.84453,14.8,31.97,342.19,38.77,2638.0,19.503102264062605,73.81627932134232
107,DA426,21,1.0,4.0,0.0,44.0,30.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.36,39.46,10.91,2670.0,-60.935429071611786,40.916041177781196
108,3C371,21,1.0,4.0,0.0,45.0,9.0,KOKEE12M,WETTZ13S,2.99019,342.89,35.73,13.94,31.89,2709.0,-21.49477606095778,69.82649546633814
109,0133+476,21,1.0,4.0,0.0,45.0,41.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.17,312.91,27.31,2741.0,56.23416753009413,53.776105500528615
110,1842+681,21,1.0,4.0,0.0,46.0,13.0,KOKEE12M,WETTZ13S,7.33956,343.99,39.14,11.4,29.13,2773.0,-19.252447864821058,67.09706469717572
111,0059+581,21,1.0,4.0,0.0,46.0,56.0,KOKEE12M,WETTZ13S,1.36839,33.19,34.23,325.75,30.96,2816.0,40.73372449826346,62.271373748246404
112,1803+784,21,1.0,4.0,0.0,47.0,26.0,KOKEE12M,WETTZ13S,1.6147,350.43,29.82,9.36,39.72,2846.0,-12.981536055314004,76.99660555603725
113,3C371,21,1.0,4.0,0.0,47.0,53.0,KOKEE12M,WETTZ13S,2.99019,342.71,35.54,14.19,32.00,2873.0,-21.76571563630446,69.92464932523644
114,2309+454,21,1.0,4.0,0.0,48.0,24.0,KOKEE12M,WETTZ13S,8.07352,39.79,54.9,333.27,10.97,2904.0,33.11903975262104,39.76481646972454
115,2353+816,21,1.0,4.0,0.0,48.0,58.0,KOKEE12M,WETTZ13S,6.2104,6.15,27.87,351.48,43.70,2938.0,8.52350377094859,79.10305991411339
116,2356+385,21,1.0,4.0,0.0,49.0,39.0,KOKEE12M,WETTZ13S,8.07352,55.35,49.37,322.29,8.95,2979.0,48.21121885009281,33.32082387761544
117,1842+681,21,1.0,4.0,0.0,50.0,40.0,KOKEE12M,WETTZ13S,7.33956,343.6,38.85,11.85,29.28,3040.0,-19.789644967941957,67.23944539075605
118,0059+581,21,1.0,4.0,0.0,51.0,23.0,KOKEE12M,WETTZ13S,1.36839,33.02,34.79,326.23,30.56,3083.0,40.27720958912319,61.974092526871424
119,0307+380,21,1.0,4.0,0.0,51.0,52.0,KOKEE12M,WETTZ13S,6.2104,53.56,12.85,292.38,32.92,3112.0,70.58984863471738,52.11943213506992
120,0718+793,21,1.0,4.0,0.0,52.0,35.0,KOKEE12M,WETTZ13S,8.07352,4.66,12.23,353.63,59.35,3155.0,7.145901935530613,87.66670321112204
121,1806+456,21,1.0,4.0,0.0,53.0,13.0,KOKEE12M,WETTZ13S,6.72793,313.93,46.46,25.8,10.40,3193.0,-44.649833132571956,43.01254584661065
122,0133+476,21,1.0,4.0,0.0,53.0,50.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.54,313.99,26.34,3230.0,55.42727096349043,53.02300296709452
123,2309+454,21,1.0,4.0,0.0,54.0,18.0,KOKEE12M,WETTZ13S,8.07352,38.81,55.76,334.22,10.54,3258.0,31.73776531681719,39.45971398870172
124,0133+476,21,1.0,4.0,0.0,54.0,51.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.71,314.12,26.22,3291.0,55.326090361190055,52.92621127443624
125,0133+476,21,1.0,4.0,0.0,55.0,8.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.75,314.16,26.19,3308.0,55.30221234379317,52.90336901348283
126,0133+476,21,1.0,4.0,0.0,55.0,25.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.8,314.2,26.16,3325.0,55.27232691987491,52.87477992920093
127,2356+385,21,1.0,4.0,0.0,55.0,52.0,KOKEE12M,WETTZ13S,8.07352,54.95,50.56,323.34,8.33,3352.0,46.80579622779929,32.83468064047477
128,1039+811,21,1.0,4.0,0.0,56.0,52.0,KOKEE12M,WETTZ13S,3.1052,356.28,13.63,8.56,56.78,3412.0,-5.674811176973599,87.28111040933614
129,0202+319,21,1.0,4.0,0.0,57.0,24.0,KOKEE12M,WETTZ13S,2.52297,63.55,25.46,298.65,18.23,3444.0,72.75371605287746,36.19442712963108
130,0235+164,21,1.0,4.0,0.0,57.0,52.0,KOKEE12M,WETTZ13S,1.79412,77.4,14.05,282.02,11.75,3472.0,85.20493234192003,19.045558851878926
131,0016+731,21,1.0,4.0,0.0,58.0,24.0,KOKEE12M,WETTZ13S,3.84453,14.11,32.8,343.14,38.06,3504.0,18.442523382607153,73.36856460413672
132,2309+454,21,1.0,4.0,0.0,58.0,52.0,KOKEE12M,WETTZ13S,8.07352,38.01,56.42,334.96,10.22,3532.0,30.65390114945014,39.22109247852245
133,0307+380,21,1.0,4.0,0.0,59.0,27.0,KOKEE12M,WETTZ13S,6.2104,54.03,14.27,293.51,31.78,3567.0,70.59175883949214,51.23146385152001
134,1803+784,21,1.0,4.0,1.0,0.0,11.0,KOKEE12M,WETTZ13S,1.68198,349.98,29.32,10.06,40.07,3611.0,-13.653295555550992,77.2739455274836
