,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
84,3C418,21,1.0,4.0,0.0,29.0,1.0,KOKEE12M,WETTZ13S,1.52331,357.92,60.7,356.31,10.66,1741.0,-1.5985867450958504,44.015400844069
85,2309+454,21,1.0,4.0,0.0,29.0,31.0,KOKEE12M,WETTZ13S,8.07352,42.46,52.01,330.25,12.44,1771.0,37.397251741539485,40.869184252374005
86,1039+811,21,1.0,4.0,0.0,30.0,6.0,KOKEE12M,WETTZ13S,3.1052,355.28,14.09,10.01,56.08,1806.0,-7.182969294815658,86.99627445133264
87,0202+319,21,1.0,4.0,0.0,30.0,39.0,KOKEE12M,WETTZ13S,2.52297,62.2,19.93,294.29,22.16,1839.0,74.84429000658551,39.46091759017144
88,1842+681,21,1.0,4.0,0.0,31.0,12.0,KOKEE12M,WETTZ13S,7.33956,345.35,40.07,9.89,28.68,1872.0,-17.418996897770903,66.63411965912262
89,NGC6251,21,1.0,4.0,0.0,31.0,51.0,KOKEE12M,WETTZ13S,7.33956,352.51,25.17,8.89,44.71,1911.0,-10.61784912146667,80.75948789287412
90,2353+816,21,1.0,4.0,0.0,32.0,31.0,KOKEE12M,WETTZ13S,6.2104,6.59,27.44,350.92,44.12,1951.0,9.166693206002194,79.3467043830793
91,1039+811,21,1.0,4.0,0.0,33.0,9.0,KOKEE12M,WETTZ13S,3.1052,355.4,14.03,9.86,56.16,1989.0,-7.002585365700141,87.03395021228431
92,2229+695,21,1.0,4.0,0.0,33.0,37.0,KOKEE12M,WETTZ13S,5.38235,11.01,39.94,347.44,31.39,2017.0,13.178509687196485,67.73443650300553
93,0016+731,21,1.0,4.0,0.0,34.0,4.0,KOKEE12M,WETTZ13S,3.84453,15.24,31.37,341.56,39.27,2044.0,20.199460555921245,74.1417529494241
94,2353+816,21,1.0,4.0,0.0,34.0,31.0,KOKEE12M,WETTZ13S,6.2104,6.54,27.5,350.99,44.06,2071.0,9.092494997424081,79.31148152659586
95,0718+793,21,1.0,4.0,0.0,35.0,8.0,KOKEE12M,WETTZ13S,8.07352,3.88,11.92,355.16,59.63,2108.0,5.9587129134553605,87.85748969112403
96,2309+454,21,1.0,4.0,0.0,35.0,43.0,KOKEE12M,WETTZ13S,8.07352,41.65,52.97,331.23,11.94,2143.0,36.020807623633885,40.49997029079327
97,2356+385,21,1.0,4.0,0.0,36.0,16.0,KOKEE12M,WETTZ13S,8.07352,56.04,46.8,320.04,10.32,2176.0,51.10041358998607,34.4157831065726
98,1039+811,21,1.0,4.0,0.0,37.0,16.0,KOKEE12M,WETTZ13S,3.1052,355.55,13.95,9.65,56.28,2236.0,-6.777064398889104,87.08227259317776
99,2353+816,21,1.0,4.0,0.0,37.0,44.0,KOKEE12M,WETTZ13S,6.2104,6.45,27.58,351.1,43.98,2264.0,8.961374599974098,79.26793106692783
100,0202+319,21,1.0,4.0,0.0,38.0,25.0,KOKEE12M,WETTZ13S,2.52297,62.62,21.53,295.55,21.00,2305.0,74.34161351644099,38.50211566094764
101,2356+385,21,1.0,4.0,0.0,38.0,53.0,KOKEE12M,WETTZ13S,8.07352,55.92,47.31,320.48,10.05,2333.0,50.54252026028901,34.19413486378168
102,1851+488,21,1.0,4.0,0.0,39.0,56.0,KOKEE12M,WETTZ13S,7.33956,325.25,53.7,15.41,10.16,2396.0,-30.370103579691122,43.77832340236069
103,2229+695,21,1.0,4.0,0.0,40.0,33.0,KOKEE12M,WETTZ13S,5.38235,10.33,40.23,348.08,31.15,2433.0,12.321113398933859,67.59749597481033
104,NGC6251,21,1.0,4.0,0.0,41.0,1.0,KOKEE12M,WETTZ13S,7.33956,352.39,24.89,9.15,44.94,2461.0,-10.8116112046405,80.92151957517879
105,0202+319,21,1.0,4.0,0.0,41.0,45.0,KOKEE12M,WETTZ13S,2.52297,62.79,22.22,296.09,20.51,2505.0,74.09639110571605,38.096721921138844
106,DA426,21,1.0,4.0,0.0,42.0,21.0,KOKEE12M,WETTZ13S,6.72793,303.87,35.77,39.1,10.69,2541.0,-60.63155244460727,40.696646934146294
107,0133+476,21,1.0,4.0,0.0,43.0,5.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.73,312.56,27.63,2585.0,56.4835454708162,54.01458283626223
108,2353+816,21,1.0,4.0,0.0,43.0,35.0,KOKEE12M,WETTZ13S,6.2104,6.3,27.73,351.29,43.84,2615.0,8.741820414233267,79.18241874357517
109,2309+454,21,1.0,4.0,0.0,44.0,14.0,KOKEE12M,WETTZ13S,8.07352,40.43,54.27,332.6,11.28,2654.0,34.08417035087163,40.00630530893223
110,1842+681,21,1.0,4.0,0.0,44.0,50.0,KOKEE12M,WETTZ13S,7.33956,344.11,39.23,11.26,29.09,2690.0,-19.087422292616917,67.05133048230613
111,1039+811,21,1.0,4.0,0.0,45.0,29.0,KOKEE12M,WETTZ13S,3.1052,355.85,13.81,9.2,56.50,2729.0,-6.324829591425021,87.16917940727687
112,0718+793,21,1.0,4.0,0.0,45.0,57.0,KOKEE12M,WETTZ13S,8.07352,4.36,12.11,354.2,59.47,2757.0,6.6898052406780195,87.7425394905938
113,1039+811,21,1.0,4.0,0.0,46.0,31.0,KOKEE12M,WETTZ13S,3.1052,355.89,13.79,9.15,56.52,2791.0,-6.2645095760605205,87.18104820614262
114,0133+476,21,1.0,4.0,0.0,47.0,2.0,KOKEE12M,WETTZ13S,2.01838,46.29,30.39,313.08,27.15,2822.0,56.117597835355156,53.645883130161096
115,1851+488,21,1.0,4.0,0.0,47.0,35.0,KOKEE12M,WETTZ13S,7.33956,324.04,52.67,16.64,10.51,2855.0,-32.04839062657296,44.17564764313937
116,2309+454,21,1.0,4.0,0.0,48.0,15.0,KOKEE12M,WETTZ13S,8.07352,39.81,54.87,333.24,10.98,2895.0,33.157597944143944,39.78286427124733
117,1803+784,21,1.0,4.0,0.0,48.0,51.0,KOKEE12M,WETTZ13S,1.6147,350.37,29.76,9.44,39.76,2931.0,-13.069992601299719,77.02913370056316
118,2309+454,21,1.0,4.0,0.0,49.0,22.0,KOKEE12M,WETTZ13S,8.07352,39.63,55.04,333.42,10.90,2962.0,32.89300979713189,39.718457188103926
119,0202+319,21,1.0,4.0,0.0,49.0,56.0,KOKEE12M,WETTZ13S,2.52297,63.2,23.91,297.43,19.31,2996.0,73.43882885216046,37.09662181435399
120,1039+811,21,1.0,4.0,0.0,50.0,28.0,KOKEE12M,WETTZ13S,3.1052,356.04,13.73,8.93,56.63,3028.0,-6.037797060542237,87.21951369345575
121,0133+476,21,1.0,4.0,0.0,50.0,59.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.06,313.61,26.68,3059.0,55.719621214647425,53.28405061362089
122,0235+164,21,1.0,4.0,0.0,51.0,28.0,KOKEE12M,WETTZ13S,1.79412,76.87,12.6,280.86,12.78,3088.0,85.53631730568854,19.95214234782684
123,0133+476,21,1.0,4.0,0.0,51.0,57.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.22,313.74,26.57,3117.0,55.62568913778441,53.19422441902904
124,0235+164,21,1.0,4.0,0.0,52.0,26.0,KOKEE12M,WETTZ13S,1.79412,76.95,12.82,281.03,12.62,3146.0,85.4900238328619,19.815523544709116
125,0016+731,21,1.0,4.0,0.0,52.0,58.0,KOKEE12M,WETTZ13S,3.84453,14.38,32.49,342.78,38.32,3178.0,18.8532942321434,73.53528686822202
126,2309+454,21,1.0,4.0,0.0,53.0,26.0,KOKEE12M,WETTZ13S,8.07352,38.96,55.64,334.08,10.60,3206.0,31.93887236536996,39.497571895714586
127,1806+456,21,1.0,4.0,0.0,54.0,4.0,KOKEE12M,WETTZ13S,6.72793,313.87,46.31,25.94,10.46,3244.0,-44.81782939862229,43.08398560860655
128,1851+488,21,1.0,4.0,0.0,54.0,34.0,KOKEE12M,WETTZ13S,7.33956,323.02,51.7,17.76,10.85,3274.0,-33.55375769022839,44.559694071145756
129,3C418,21,1.0,4.0,0.0,55.0,10.0,KOKEE12M,WETTZ13S,1.52331,349.75,60.05,0.47,10.54,3310.0,-7.9953532279828,44.21488257661649
130,3C418,21,1.0,4.0,0.0,55.0,27.0,KOKEE12M,WETTZ13S,1.52331,349.66,60.04,0.51,10.54,3327.0,-8.067238695589591,44.21565760063681
131,0235+164,21,1.0,4.0,0.0,56.0,1.0,KOKEE12M,WETTZ13S,1.79412,77.25,13.63,281.69,12.05,3361.0,85.30870351846396,19.303388826313494
132,2356+385,21,1.0,4.0,0.0,56.0,31.0,KOKEE12M,WETTZ13S,8.07352,54.91,50.68,323.45,8.27,3391.0,46.66364402373676,32.78359260657661
133,3C418,21,1.0,4.0,0.0,57.0,32.0,KOKEE12M,WETTZ13S,1.52331,349.03,59.95,0.84,10.54,3452.0,-8.576214693065369,44.24447079054555
134,0718+793,21,1.0,4.0,0.0,58.0,3.0,KOKEE12M,WETTZ13S,8.07352,4.9,12.33,353.17,59.25,3483.0,7.510201891276482,87.60271446190596
135,1039+811,21,1.0,4.0,0.0,58.0,39.0,KOKEE12M,WETTZ13S,3.1052,356.35,13.6,8.46,56.83,3519.0,-5.568879159420439,87.29904865883435
136,3C418,21,1.0,4.0,0.0,59.0,9.0,KOKEE12M,WETTZ13S,1.52331,348.55,59.87,1.1,10.55,3549.0,-8.968155128065437,44.27763631788965
137,0202+319,21,1.0,4.0,0.0,59.0,42.0,KOKEE12M,WETTZ13S,2.52297,63.65,25.94,299.02,17.90,3582.0,72.52377850997352,35.92226601794459
138,1842+681,21,1.0,4.0,1.0,0.0,15.0,KOKEE12M,WETTZ13S,7.33956,342.81,38.21,12.8,29.61,3615.0,-20.899915190248173,67.55845592982635
