,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
30,1746+470,21,1.0,4.0,0.0,0.0,0.0,KOKEE12M,WETTZ13S,5.7668,318.89,51.17,20.05,9.51,0.0,-37.10380375554798,42.5179063648965
31,2309+454,21,1.0,4.0,0.0,0.0,34.0,KOKEE12M,WETTZ13S,8.07352,45.44,47.34,325.74,14.95,34.0,43.45505774497115,42.79270942029944
32,1849+670,21,1.0,4.0,0.0,1.0,10.0,KOKEE12M,WETTZ13S,2.24264,348.46,42.89,6.34,26.80,70.0,-13.191339531930131,64.6066030816243
33,0109+224,21,1.0,4.0,0.0,1.0,43.0,KOKEE12M,WETTZ13S,1.87756,73.47,22.69,291.63,11.61,103.0,79.60274735048344,23.62475203517726
34,0059+581,21,1.0,4.0,0.0,2.0,42.0,KOKEE12M,WETTZ13S,1.36839,34.23,28.51,321.16,35.29,162.0,44.48719338643177,65.3872460000121
35,1746+470,21,1.0,4.0,0.0,3.0,15.0,KOKEE12M,WETTZ13S,5.7668,318.5,50.68,20.58,9.69,195.0,-37.78828438529293,42.71188571093805
36,1851+488,21,1.0,4.0,0.0,3.0,43.0,KOKEE12M,WETTZ13S,7.33956,332.49,58.07,9.51,8.88,223.0,-21.98634889667038,42.2173915055746
37,1039+811,21,1.0,4.0,0.0,4.0,20.0,KOKEE12M,WETTZ13S,3.1052,354.38,14.63,11.22,55.30,260.0,-8.527959462847576,86.66335613293296
38,0109+224,21,1.0,4.0,0.0,4.0,53.0,KOKEE12M,WETTZ13S,1.87756,73.68,23.39,292.19,11.13,293.0,79.275805953787,23.211909778831558
39,1849+670,21,1.0,4.0,0.0,5.0,56.0,KOKEE12M,WETTZ13S,2.24264,347.9,42.66,6.86,26.88,356.0,-13.87358518984494,64.7144930508704
40,3C418,21,1.0,4.0,0.0,6.0,24.0,KOKEE12M,WETTZ13S,1.52331,5.13,60.56,352.72,11.02,384.0,3.955403788777342,44.05887433150986
