,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
30,2353+816,21,1.0,4.0,0.0,0.0,0.0,KOKEE12M,WETTZ13S,6.2104,7.33,26.53,349.94,45.00,0.0,10.27344908163623,79.86500246582145
31,1842+681,21,1.0,4.0,0.0,0.0,38.0,KOKEE12M,WETTZ13S,7.33956,348.45,41.68,6.76,27.95,38.0,-13.458656185980582,65.85718347167241
32,2309+454,21,1.0,4.0,0.0,1.0,21.0,KOKEE12M,WETTZ13S,8.07352,45.37,47.46,325.86,14.88,81.0,43.30400086382583,42.7482916805513
33,3C371,21,1.0,4.0,0.0,1.0,57.0,KOKEE12M,WETTZ13S,2.99019,346.13,38.42,9.93,30.42,117.0,-16.90333261423863,68.45688727830716
34,1851+488,21,1.0,4.0,0.0,2.0,25.0,KOKEE12M,WETTZ13S,7.33956,332.79,58.21,9.29,8.84,145.0,-21.679593188584725,42.165822540832714
35,0718+793,21,1.0,4.0,0.0,3.0,3.0,KOKEE12M,WETTZ13S,7.33956,2.39,11.52,358.1,59.94,183.0,3.677508296706252,88.11024296050618
36,1842+681,21,1.0,4.0,0.0,3.0,35.0,KOKEE12M,WETTZ13S,7.33956,348.14,41.54,7.07,28.01,215.0,-13.844792094115009,65.9263177881752
37,0059+581,21,1.0,4.0,0.0,4.0,17.0,KOKEE12M,WETTZ13S,1.36839,34.21,28.72,321.31,35.12,257.0,44.375545214032456,65.27212388644884
38,0133+476,21,1.0,4.0,0.0,4.0,45.0,KOKEE12M,WETTZ13S,2.12461,45.74,23.32,307.63,32.43,285.0,59.190672471756365,57.68113809257012
39,2229+695,21,1.0,4.0,0.0,5.0,15.0,KOKEE12M,WETTZ13S,5.38235,13.59,38.53,344.88,32.50,315.0,16.543328213239523,68.4341808839449
