,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
50,3C371,21,1.0,4.0,0.0,11.0,28.0,KOKEE12M,WETTZ13S,2.99019,345.34,37.88,10.83,30.71,688.0,-17.978193820358342,68.72423342304957
51,1746+470,21,1.0,4.0,0.0,11.0,57.0,KOKEE12M,WETTZ13S,5.7668,317.53,49.32,22.0,10.21,717.0,-39.610871026587965,43.273147107368416
52,1746+470,21,1.0,4.0,0.0,12.0,14.0,KOKEE12M,WETTZ13S,5.7668,317.5,49.28,22.05,10.23,734.0,-39.665705091523364,43.2875211672861
53,0109+224,21,1.0,4.0,0.0,12.0,50.0,KOKEE12M,WETTZ13S,1.87756,74.2,25.17,293.6,9.93,770.0,78.37697394437211,22.178448097392387
54,1851+488,21,1.0,4.0,0.0,13.0,54.0,KOKEE12M,WETTZ13S,7.33956,330.19,56.93,11.18,9.18,834.0,-24.413676220326288,42.611434835706994
55,0016+731,21,1.0,4.0,0.0,14.0,31.0,KOKEE12M,WETTZ13S,3.84453,15.99,30.15,340.38,40.32,871.0,21.438202329984662,74.81317456177014
56,0202+319,21,1.0,4.0,0.0,15.0,1.0,KOKEE12M,WETTZ13S,2.52297,61.3,16.73,291.76,24.52,901.0,75.60164113874646,41.39068951372577
57,2356+385,21,1.0,4.0,0.0,15.0,29.0,KOKEE12M,WETTZ13S,8.07352,56.73,42.78,316.61,12.59,929.0,55.22993284981408,36.23790288651477
58,DA426,21,1.0,4.0,0.0,16.0,34.0,KOKEE12M,WETTZ13S,6.72793,304.08,40.74,34.77,8.14,994.0,-56.4796875335974,38.21087754710693
59,1806+456,21,1.0,4.0,0.0,17.0,11.0,KOKEE12M,WETTZ13S,6.72793,317.53,52.31,19.85,8.11,1031.0,-37.15310724720125,40.588147489228874
60,0109+224,21,1.0,4.0,0.0,17.0,50.0,KOKEE12M,WETTZ13S,1.87756,74.52,26.28,294.5,9.18,1070.0,77.7702778268792,21.538374878183724
61,0016+731,21,1.0,4.0,0.0,18.0,50.0,KOKEE12M,WETTZ13S,3.84453,15.84,30.42,340.64,40.08,1130.0,21.183889238318372,74.66328311778325
62,0016+731,21,1.0,4.0,0.0,19.0,7.0,KOKEE12M,WETTZ13S,3.84453,15.83,30.44,340.65,40.07,1147.0,21.166517255558244,74.65167100835937
63,2356+385,21,1.0,4.0,0.0,19.0,37.0,KOKEE12M,WETTZ13S,8.07352,56.62,43.58,317.29,12.13,1177.0,54.44220807311307,35.87076187056798
64,1849+670,21,1.0,4.0,0.0,20.0,38.0,KOKEE12M,WETTZ13S,2.24264,346.27,41.9,8.42,27.21,1238.0,-15.899397771860206,65.07385451240428
65,0718+793,21,1.0,4.0,0.0,21.0,6.0,KOKEE12M,WETTZ13S,8.07352,3.23,11.72,356.43,59.80,1266.0,4.965265093998082,87.9836834967947
66,1803+784,21,1.0,4.0,0.0,21.0,37.0,KOKEE12M,WETTZ13S,1.4951,351.45,30.77,7.9,39.08,1297.0,-11.49691507333222,76.47109686192917
67,0016+731,21,1.0,4.0,0.0,22.0,6.0,KOKEE12M,WETTZ13S,3.84453,15.72,30.63,340.83,39.90,1326.0,20.98207464781496,74.5462092014411
68,DA426,21,1.0,4.0,0.0,22.0,38.0,KOKEE12M,WETTZ13S,6.72793,303.99,39.57,35.8,8.72,1358.0,-57.52226329589378,38.78465108999445
69,2353+816,21,1.0,4.0,0.0,23.0,19.0,KOKEE12M,WETTZ13S,6.2104,6.81,27.19,350.63,44.36,1399.0,9.492662273095632,79.4898530793046
70,2356+385,21,1.0,4.0,0.0,24.0,0.0,KOKEE12M,WETTZ13S,8.07352,56.5,44.43,318.01,11.64,1440.0,53.593476121861215,35.47274801934601
71,3C418,21,1.0,4.0,0.0,25.0,0.0,KOKEE12M,WETTZ13S,1.52331,359.2,60.73,355.67,10.71,1500.0,-0.6143822799431452,43.99903005831949
72,1851+488,21,1.0,4.0,0.0,25.0,29.0,KOKEE12M,WETTZ13S,7.33956,327.83,55.55,13.07,9.58,1529.0,-27.10713749540694,43.09542926945845
73,DA426,21,1.0,4.0,0.0,26.0,4.0,KOKEE12M,WETTZ13S,6.72793,303.95,38.91,36.38,9.05,1564.0,-58.09332709945875,39.110726545009726
74,DA426,21,1.0,4.0,0.0,26.0,30.0,KOKEE12M,WETTZ13S,6.72793,303.94,38.83,36.45,9.09,1590.0,-58.16557715166072,39.14461674138453
75,0016+731,21,1.0,4.0,0.0,27.0,11.0,KOKEE12M,WETTZ13S,3.84453,15.52,30.95,341.14,39.63,1631.0,20.65288363865524,74.37107311547129
76,1842+681,21,1.0,4.0,0.0,27.0,40.0,KOKEE12M,WETTZ13S,7.33956,345.69,40.27,9.53,28.58,1660.0,-16.973188893078262,66.53994922620987
77,NGC6251,21,1.0,4.0,0.0,28.0,19.0,KOKEE12M,WETTZ13S,7.33956,352.55,25.28,8.78,44.62,1699.0,-10.551917861869564,80.69386490917445
78,0059+581,21,1.0,4.0,0.0,29.0,1.0,KOKEE12M,WETTZ13S,1.36839,33.76,31.93,323.84,32.66,1741.0,42.44694907991769,63.50235295220009
79,1842+681,21,1.0,4.0,0.0,29.0,31.0,KOKEE12M,WETTZ13S,7.33956,345.51,40.16,9.72,28.63,1771.0,-17.21006015109278,66.59431109216119
80,0202+319,21,1.0,4.0,0.0,30.0,16.0,KOKEE12M,WETTZ13S,2.52297,62.18,19.85,294.23,22.21,1816.0,74.868322276458,39.50699327268966
81,0133+476,21,1.0,4.0,0.0,30.0,44.0,KOKEE12M,WETTZ13S,2.01838,46.2,27.66,310.95,29.14,1844.0,57.53483782736046,55.17392578816546
82,3C418,21,1.0,4.0,0.0,31.0,14.0,KOKEE12M,WETTZ13S,1.52331,357.21,60.68,356.66,10.64,1874.0,-2.145215176953448,44.019574224801815
83,1806+456,21,1.0,4.0,0.0,31.0,44.0,KOKEE12M,WETTZ13S,6.72793,315.85,49.99,22.28,8.96,1904.0,-40.30379077370656,41.51772647552902
84,3C418,21,1.0,4.0,0.0,32.0,17.0,KOKEE12M,WETTZ13S,1.52331,356.87,60.67,356.83,10.63,1937.0,-2.4071410589342785,44.01974393753595
85,1746+470,21,1.0,4.0,0.0,32.0,47.0,KOKEE12M,WETTZ13S,5.7668,315.64,46.0,25.35,11.58,1967.0,-43.71123462677291,44.69882555233505
86,1746+470,21,1.0,4.0,0.0,33.0,4.0,KOKEE12M,WETTZ13S,5.7668,315.62,45.95,25.39,11.60,1984.0,-43.766332800282385,44.72392693784161
87,1842+681,21,1.0,4.0,0.0,33.0,33.0,KOKEE12M,WETTZ13S,7.33956,345.13,39.93,10.13,28.74,2013.0,-17.711000333957212,66.70336686928827
88,1806+456,21,1.0,4.0,0.0,34.0,14.0,KOKEE12M,WETTZ13S,6.72793,315.59,49.59,22.69,9.12,2054.0,-40.827559716501284,41.677177542171115
89,1849+670,21,1.0,4.0,0.0,34.0,46.0,KOKEE12M,WETTZ13S,2.24264,344.79,41.08,9.92,27.57,2086.0,-17.798694735460302,65.46491941049686
90,1803+784,21,1.0,4.0,0.0,35.0,13.0,KOKEE12M,WETTZ13S,1.5526,350.89,30.28,8.68,39.41,2113.0,-12.305667561820423,76.74108132098785
91,1851+488,21,1.0,4.0,0.0,35.0,41.0,KOKEE12M,WETTZ13S,7.33956,325.97,54.25,14.72,9.98,2141.0,-29.426565146850447,43.57744147167824
92,2309+454,21,1.0,4.0,0.0,36.0,21.0,KOKEE12M,WETTZ13S,8.07352,41.57,53.07,331.33,11.89,2181.0,35.88096202754382,40.456346263143885
93,DA426,21,1.0,4.0,0.0,37.0,1.0,KOKEE12M,WETTZ13S,6.72793,303.88,36.8,38.21,10.14,2221.0,-59.82954557956413,40.17347851451885
94,3C418,21,1.0,4.0,0.0,37.0,41.0,KOKEE12M,WETTZ13S,1.52331,355.16,60.58,357.68,10.59,2261.0,-3.730043453012234,44.05106564456107
95,0202+319,21,1.0,4.0,0.0,38.0,13.0,KOKEE12M,WETTZ13S,2.52297,62.61,21.49,295.52,21.03,2293.0,74.35534797462157,38.52568871705852
96,1849+670,21,1.0,4.0,0.0,38.0,46.0,KOKEE12M,WETTZ13S,2.24264,344.39,40.83,10.34,27.69,2326.0,-18.324552061850227,65.5869734119504
97,0718+793,21,1.0,4.0,0.0,39.0,14.0,KOKEE12M,WETTZ13S,8.07352,4.06,11.99,354.79,59.57,2354.0,6.2330828903533115,87.8156168690795
98,1851+488,21,1.0,4.0,0.0,39.0,50.0,KOKEE12M,WETTZ13S,7.33956,325.27,53.71,15.39,10.16,2390.0,-30.347607511689116,43.77851708326188
99,0202+319,21,1.0,4.0,0.0,40.0,32.0,KOKEE12M,WETTZ13S,2.52297,62.73,21.97,295.9,20.69,2432.0,74.18774973317791,38.24197345006943
100,0202+319,21,1.0,4.0,0.0,40.0,49.0,KOKEE12M,WETTZ13S,2.52297,62.75,22.02,295.94,20.65,2449.0,74.17494358337828,38.20260626847059
101,1849+670,21,1.0,4.0,0.0,41.0,22.0,KOKEE12M,WETTZ13S,2.24264,344.13,40.67,10.61,27.77,2482.0,-18.66684874873814,65.66094752676007
102,1806+456,21,1.0,4.0,0.0,41.0,51.0,KOKEE12M,WETTZ13S,6.72793,314.87,48.34,23.95,9.62,2511.0,-42.39768877242845,42.20572937635589
103,1806+456,21,1.0,4.0,0.0,42.0,11.0,KOKEE12M,WETTZ13S,6.72793,314.84,48.29,24.0,9.64,2531.0,-42.461372480788825,42.22488322713155
104,1849+670,21,1.0,4.0,0.0,42.0,43.0,KOKEE12M,WETTZ13S,2.24264,344.0,40.58,10.75,27.81,2563.0,-18.841152363653244,65.70690689161165
105,2309+454,21,1.0,4.0,0.0,43.0,14.0,KOKEE12M,WETTZ13S,8.07352,40.58,54.12,332.43,11.36,2594.0,34.3130956938072,40.062068964509365
106,DA426,21,1.0,4.0,0.0,43.0,53.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.48,39.35,10.84,2633.0,-60.8447326718715,40.85514167017145
107,1851+488,21,1.0,4.0,0.0,44.0,30.0,KOKEE12M,WETTZ13S,7.33956,324.52,53.09,16.14,10.36,2670.0,-31.3718539853934,44.014207366323184
108,0133+476,21,1.0,4.0,0.0,45.0,10.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.08,312.84,27.37,2710.0,56.285446932304595,53.8251434193668
109,1849+670,21,1.0,4.0,0.0,45.0,42.0,KOKEE12M,WETTZ13S,2.24264,343.72,40.39,11.06,27.90,2742.0,-19.216350240972254,65.8000469992847
110,0059+581,21,1.0,4.0,0.0,46.0,13.0,KOKEE12M,WETTZ13S,1.36839,33.22,34.14,325.67,31.03,2773.0,40.809841392241594,62.3164877979214
111,0016+731,21,1.0,4.0,0.0,46.0,41.0,KOKEE12M,WETTZ13S,3.84453,14.68,32.13,342.37,38.63,2801.0,19.31466070184891,73.72794912105016
112,1803+784,21,1.0,4.0,0.0,47.0,10.0,KOKEE12M,WETTZ13S,1.6147,350.44,29.83,9.35,39.71,2830.0,-12.966799929469927,76.99116619002388
113,2356+385,21,1.0,4.0,0.0,47.0,42.0,KOKEE12M,WETTZ13S,8.07352,55.46,49.0,321.96,9.14,2862.0,48.63742851951604,33.477596809220096
114,2229+695,21,1.0,4.0,0.0,48.0,41.0,KOKEE12M,WETTZ13S,5.38235,9.52,40.56,348.84,30.88,2921.0,11.308717435726825,67.43362099851592
115,3C371,21,1.0,4.0,0.0,49.0,10.0,KOKEE12M,WETTZ13S,2.99019,342.63,35.46,14.3,32.05,2950.0,-21.885113140685622,69.96383596488907
116,2309+454,21,1.0,4.0,0.0,49.0,41.0,KOKEE12M,WETTZ13S,8.07352,39.58,55.09,333.47,10.88,2981.0,32.81731181338652,39.69752117984766
117,NGC6251,21,1.0,4.0,0.0,50.0,16.0,KOKEE12M,WETTZ13S,7.33956,352.28,24.61,9.4,45.19,3016.0,-10.991684721821397,81.08308069742498
118,1851+488,21,1.0,4.0,0.0,50.0,57.0,KOKEE12M,WETTZ13S,7.33956,323.54,52.21,17.18,10.67,3057.0,-32.77305645099899,44.35497139044306
119,3C371,21,1.0,4.0,0.0,51.0,32.0,KOKEE12M,WETTZ13S,2.99019,342.48,35.29,14.52,32.15,3092.0,-22.114741457084513,70.05372339889266
120,1851+488,21,1.0,4.0,0.0,52.0,0.0,KOKEE12M,WETTZ13S,7.33956,323.38,52.06,17.34,10.72,3120.0,-33.00774798418467,44.41257379568805
121,0059+581,21,1.0,4.0,0.0,52.0,39.0,KOKEE12M,WETTZ13S,1.36839,32.96,34.95,326.37,30.44,3159.0,40.134114482105836,61.895675275490504
122,1039+811,21,1.0,4.0,0.0,53.0,9.0,KOKEE12M,WETTZ13S,3.1052,356.14,13.69,8.77,56.69,3189.0,-5.886563659419532,87.24477664096302
123,1806+456,21,1.0,4.0,0.0,53.0,39.0,KOKEE12M,WETTZ13S,6.72793,313.9,46.38,25.87,10.43,3219.0,-44.73794179352573,43.052283356534595
124,0307+380,21,1.0,4.0,0.0,54.0,17.0,KOKEE12M,WETTZ13S,6.2104,53.72,13.3,292.74,32.56,3257.0,70.60620945833523,51.82748156263369
125,1039+811,21,1.0,4.0,0.0,55.0,1.0,KOKEE12M,WETTZ13S,3.1052,356.21,13.66,8.67,56.74,3301.0,-5.780706091434022,87.2630197137409
126,1842+681,21,1.0,4.0,0.0,55.0,28.0,KOKEE12M,WETTZ13S,7.33956,343.2,38.54,12.32,29.44,3328.0,-20.34656769196515,67.39108349077713
127,2356+385,21,1.0,4.0,0.0,56.0,12.0,KOKEE12M,WETTZ13S,8.07352,54.93,50.62,323.4,8.30,3372.0,46.73473398716527,32.809177424561206
128,1803+784,21,1.0,4.0,0.0,57.0,13.0,KOKEE12M,WETTZ13S,1.64766,350.08,29.44,9.9,39.99,3433.0,-13.502475266313077,77.20656406802827
129,1806+456,21,1.0,4.0,0.0,57.0,42.0,KOKEE12M,WETTZ13S,6.72793,313.61,45.7,26.53,10.72,3462.0,-45.511976467888296,43.355618741613384
130,2309+454,21,1.0,4.0,0.0,58.0,18.0,KOKEE12M,WETTZ13S,8.07352,38.11,56.34,334.87,10.26,3498.0,30.78689142265054,39.24986812470164
131,0016+731,21,1.0,4.0,0.0,58.0,51.0,KOKEE12M,WETTZ13S,3.84453,14.08,32.83,343.17,38.04,3531.0,18.397892428488472,73.35344049352597
132,1842+681,21,1.0,4.0,0.0,59.0,20.0,KOKEE12M,WETTZ13S,7.33956,342.88,38.27,12.71,29.58,3560.0,-20.80018899361528,67.52818907752273
133,1851+488,21,1.0,4.0,1.0,0.0,0.0,KOKEE12M,WETTZ13S,7.33956,322.28,50.94,18.62,11.12,3600.0,-34.6966122422936,44.859798632962054
