,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
67,0133+476,21,1.0,4.0,0.0,20.0,22.0,KOKEE12M,WETTZ13S,2.07013,46.06,25.92,309.61,30.43,1222.0,58.286871599748444,56.16913771930537
68,DA426,21,1.0,4.0,0.0,20.0,57.0,KOKEE12M,WETTZ13S,6.72793,304.01,39.9,35.51,8.56,1257.0,-57.234046685952,38.619387595410934
69,0016+731,21,1.0,4.0,0.0,21.0,38.0,KOKEE12M,WETTZ13S,3.84453,15.73,30.6,340.8,39.93,1298.0,21.001591231923612,74.56564588226361
70,DA426,21,1.0,4.0,0.0,22.0,10.0,KOKEE12M,WETTZ13S,6.72793,303.99,39.66,35.72,8.67,1330.0,-57.44752322979691,38.734257256026204
71,0133+476,21,1.0,4.0,0.0,22.0,54.0,KOKEE12M,WETTZ13S,2.07013,46.1,26.35,309.94,30.11,1374.0,58.111690064504764,55.92212888403899
72,2309+454,21,1.0,4.0,0.0,23.0,22.0,KOKEE12M,WETTZ13S,8.07352,43.2,51.04,329.28,12.94,1402.0,38.73851516259085,41.25232870294122
73,1746+470,21,1.0,4.0,0.0,24.0,1.0,KOKEE12M,WETTZ13S,5.7668,316.37,47.41,23.95,10.99,1441.0,-42.02593512619518,44.085335128107616
74,2309+454,21,1.0,4.0,0.0,24.0,35.0,KOKEE12M,WETTZ13S,8.07352,43.06,51.23,329.47,12.84,1475.0,38.47893912172195,41.17707411822655
75,1039+811,21,1.0,4.0,0.0,25.0,10.0,KOKEE12M,WETTZ13S,3.1052,355.11,14.18,10.26,55.93,1510.0,-7.438117510172139,86.940180903286
76,1806+456,21,1.0,4.0,0.0,25.0,40.0,KOKEE12M,WETTZ13S,6.72793,316.51,50.97,21.27,8.60,1540.0,-39.00562923764758,41.117726976132424
77,2356+385,21,1.0,4.0,0.0,26.0,18.0,KOKEE12M,WETTZ13S,8.07352,56.42,44.88,318.39,11.39,1578.0,53.12999973708785,35.272761143075115
78,2309+454,21,1.0,4.0,0.0,27.0,15.0,KOKEE12M,WETTZ13S,8.07352,42.74,51.65,329.89,12.62,1635.0,37.89824902063636,41.012452810798976
79,0016+731,21,1.0,4.0,0.0,27.0,49.0,KOKEE12M,WETTZ13S,3.84453,15.49,30.99,341.18,39.60,1669.0,20.60530513520564,74.35071856718783
80,1746+470,21,1.0,4.0,0.0,28.0,20.0,KOKEE12M,WETTZ13S,5.7668,316.0,46.72,24.64,11.28,1700.0,-42.860966311236844,44.38382989364208
81,NGC6251,21,1.0,4.0,0.0,28.0,49.0,KOKEE12M,WETTZ13S,7.33956,352.55,25.27,8.8,44.63,1729.0,-10.552787462096402,80.70051501810707
82,1806+456,21,1.0,4.0,0.0,29.0,30.0,KOKEE12M,WETTZ13S,6.72793,316.09,50.35,21.91,8.83,1770.0,-39.828354734957315,41.3733291722435
83,1849+670,21,1.0,4.0,0.0,30.0,2.0,KOKEE12M,WETTZ13S,2.24264,345.27,41.36,9.42,27.44,1802.0,-17.17594753794886,65.3314334907275
84,0059+581,21,1.0,4.0,0.0,30.0,32.0,KOKEE12M,WETTZ13S,1.36839,33.72,32.13,324.0,32.51,1832.0,42.310110040652596,63.39338441802566
85,2229+695,21,1.0,4.0,0.0,31.0,0.0,KOKEE12M,WETTZ13S,5.38235,11.26,39.82,347.2,31.48,1860.0,13.497529818161668,67.79482330028577
86,1803+784,21,1.0,4.0,0.0,31.0,28.0,KOKEE12M,WETTZ13S,1.5526,351.04,30.42,8.47,39.31,1888.0,-12.087412027741559,76.66327334297176
87,1039+811,21,1.0,4.0,0.0,31.0,55.0,KOKEE12M,WETTZ13S,3.1052,355.35,14.05,9.92,56.13,1915.0,-7.077916275482399,87.02020977088492
88,1746+470,21,1.0,4.0,0.0,32.0,25.0,KOKEE12M,WETTZ13S,5.7668,315.67,46.06,25.29,11.56,1945.0,-43.640425152952304,44.673185626782754
89,1806+456,21,1.0,4.0,0.0,32.0,52.0,KOKEE12M,WETTZ13S,6.72793,315.73,49.81,22.47,9.03,1972.0,-40.54162647291285,41.588089891812835
90,NGC6251,21,1.0,4.0,0.0,33.0,24.0,KOKEE12M,WETTZ13S,7.33956,352.48,25.13,8.93,44.75,2004.0,-10.663627899197042,80.78039054338134
91,1806+456,21,1.0,4.0,0.0,34.0,5.0,KOKEE12M,WETTZ13S,6.72793,315.61,49.61,22.67,9.11,2045.0,-40.79627308603145,41.674330235747725
92,1806+456,21,1.0,4.0,0.0,34.0,25.0,KOKEE12M,WETTZ13S,6.72793,315.57,49.56,22.72,9.13,2065.0,-40.86721796975724,41.68854085598794
93,0202+319,21,1.0,4.0,0.0,35.0,3.0,KOKEE12M,WETTZ13S,2.52297,62.44,20.84,295.01,21.50,2103.0,74.56752341613345,38.91669760980943
94,2229+695,21,1.0,4.0,0.0,35.0,34.0,KOKEE12M,WETTZ13S,5.38235,10.82,40.02,347.62,31.32,2134.0,12.938664616756338,67.69845956893423
95,2353+816,21,1.0,4.0,0.0,36.0,1.0,KOKEE12M,WETTZ13S,6.2104,6.5,27.53,351.04,44.03,2161.0,9.03465845500392,79.29617956736215
96,3C371,21,1.0,4.0,0.0,36.0,39.0,KOKEE12M,WETTZ13S,2.99019,343.46,36.3,13.17,31.56,2199.0,-20.6491875583486,69.53219586506162
97,1039+811,21,1.0,4.0,0.0,37.0,6.0,KOKEE12M,WETTZ13S,3.1052,355.54,13.96,9.65,56.27,2226.0,-6.791968442753419,87.07731178840308
98,1842+681,21,1.0,4.0,0.0,37.0,33.0,KOKEE12M,WETTZ13S,7.33956,344.76,39.69,10.53,28.86,2253.0,-18.20482575595076,66.82048215833915
99,0059+581,21,1.0,4.0,0.0,38.0,15.0,KOKEE12M,WETTZ13S,1.36839,33.49,33.12,324.82,31.77,2295.0,41.59267201969021,62.86350848387968
100,3C418,21,1.0,4.0,0.0,38.0,45.0,KOKEE12M,WETTZ13S,1.52331,354.83,60.56,357.85,10.58,2325.0,-3.9861617192431678,44.056102202079714
101,3C418,21,1.0,4.0,0.0,39.0,2.0,KOKEE12M,WETTZ13S,1.52331,354.74,60.55,357.9,10.58,2342.0,-4.0566139585621785,44.06340773568585
102,0307+380,21,1.0,4.0,0.0,39.0,34.0,KOKEE12M,WETTZ13S,6.2104,52.76,10.56,290.55,34.80,2374.0,70.4361944312414,53.541527494118064
103,1851+488,21,1.0,4.0,0.0,40.0,19.0,KOKEE12M,WETTZ13S,7.33956,325.19,53.65,15.47,10.18,2419.0,-30.452053675883494,43.798449594775356
104,1849+670,21,1.0,4.0,0.0,40.0,54.0,KOKEE12M,WETTZ13S,2.24264,344.18,40.7,10.56,27.75,2454.0,-18.60116687911874,65.6476559496392
105,NGC6251,21,1.0,4.0,0.0,41.0,21.0,KOKEE12M,WETTZ13S,7.33956,352.38,24.88,9.16,44.95,2481.0,-10.826610995887004,80.92618287552116
106,0059+581,21,1.0,4.0,0.0,42.0,3.0,KOKEE12M,WETTZ13S,1.36839,33.37,33.61,325.22,31.42,2523.0,41.22808328366102,62.59696418333932
107,1803+784,21,1.0,4.0,0.0,42.0,33.0,KOKEE12M,WETTZ13S,1.58304,350.61,30.01,9.09,39.59,2553.0,-12.715296291978891,76.89016063379722
108,1842+681,21,1.0,4.0,0.0,43.0,0.0,KOKEE12M,WETTZ13S,7.33956,344.27,39.35,11.08,29.03,2580.0,-18.86774536036091,66.98947730202688
109,1806+456,21,1.0,4.0,0.0,43.0,41.0,KOKEE12M,WETTZ13S,6.72793,314.71,48.04,24.25,9.74,2621.0,-42.765003485527146,42.33427365992455
110,1806+456,21,1.0,4.0,0.0,44.0,1.0,KOKEE12M,WETTZ13S,6.72793,314.68,47.99,24.3,9.76,2641.0,-42.82867475233423,42.35292599920021
111,1039+811,21,1.0,4.0,0.0,44.0,34.0,KOKEE12M,WETTZ13S,3.1052,355.82,13.83,9.25,56.47,2674.0,-6.369923401845186,87.15837134851209
112,0133+476,21,1.0,4.0,0.0,45.0,5.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.07,312.83,27.38,2705.0,56.29113607321013,53.83058388118888
113,1039+811,21,1.0,4.0,0.0,45.0,36.0,KOKEE12M,WETTZ13S,3.1052,355.86,13.81,9.2,56.50,2736.0,-6.3096156033004895,87.17028197061872
114,2309+454,21,1.0,4.0,0.0,46.0,6.0,KOKEE12M,WETTZ13S,8.07352,40.15,54.55,332.9,11.14,2766.0,33.657637484393184,39.89900936243657
115,3C418,21,1.0,4.0,0.0,46.0,41.0,KOKEE12M,WETTZ13S,1.52331,352.34,60.35,359.12,10.55,2801.0,-5.934668301793931,44.12573959273295
116,0059+581,21,1.0,4.0,0.0,47.0,11.0,KOKEE12M,WETTZ13S,1.36839,33.18,34.26,325.78,30.94,2831.0,40.70834285140233,62.256287660555934
117,2356+385,21,1.0,4.0,0.0,47.0,39.0,KOKEE12M,WETTZ13S,8.07352,55.47,48.99,321.95,9.15,2859.0,48.65303643856953,33.47582678934975
118,1849+670,21,1.0,4.0,0.0,48.0,40.0,KOKEE12M,WETTZ13S,2.24264,343.44,40.2,11.37,28.00,2920.0,-19.592692268304823,65.89036222301196
119,1803+784,21,1.0,4.0,0.0,49.0,7.0,KOKEE12M,WETTZ13S,1.6147,350.37,29.75,9.45,39.77,2947.0,-13.071296711702797,77.03681958820393
120,0059+581,21,1.0,4.0,0.0,49.0,37.0,KOKEE12M,WETTZ13S,1.36839,33.09,34.57,326.04,30.72,2977.0,40.46024619357137,62.089577405601915
121,2353+816,21,1.0,4.0,0.0,50.0,6.0,KOKEE12M,WETTZ13S,6.2104,6.12,27.89,351.52,43.68,3006.0,8.480518140672967,79.0929049363457
122,0016+731,21,1.0,4.0,0.0,50.0,43.0,KOKEE12M,WETTZ13S,3.84453,14.49,32.36,342.63,38.43,3043.0,19.021833350687068,73.60496573386293
123,1851+488,21,1.0,4.0,0.0,51.0,14.0,KOKEE12M,WETTZ13S,7.33956,323.5,52.17,17.22,10.68,3074.0,-32.833541184063414,44.371984273361115
124,1803+784,21,1.0,4.0,0.0,51.0,50.0,KOKEE12M,WETTZ13S,1.64766,350.27,29.65,9.6,39.84,3110.0,-13.218884446132614,77.09059548052406
125,0235+164,21,1.0,4.0,0.0,52.0,24.0,KOKEE12M,WETTZ13S,1.79412,76.95,12.81,281.03,12.63,3144.0,85.49341793640922,19.816310255669524
126,2229+695,21,1.0,4.0,0.0,52.0,56.0,KOKEE12M,WETTZ13S,5.38235,9.08,40.72,349.24,30.75,3176.0,10.764703477435438,67.35683714239369
127,1803+784,21,1.0,4.0,0.0,53.0,24.0,KOKEE12M,WETTZ13S,1.64766,350.21,29.59,9.69,39.88,3204.0,-13.307526872572318,77.12261361521196
128,0133+476,21,1.0,4.0,0.0,53.0,55.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.55,314.0,26.33,3235.0,55.42133266195287,53.01732225118388
129,3C418,21,1.0,4.0,0.0,54.0,26.0,KOKEE12M,WETTZ13S,1.52331,349.97,60.08,0.35,10.54,3266.0,-7.818409384136382,44.20504345143789
130,0235+164,21,1.0,4.0,0.0,55.0,0.0,KOKEE12M,WETTZ13S,1.79412,77.16,13.4,281.5,12.21,3300.0,85.36059711809278,19.456130765744724
131,NGC6251,21,1.0,4.0,0.0,55.0,34.0,KOKEE12M,WETTZ13S,7.33956,352.22,24.44,9.54,45.33,3334.0,-11.091593569885196,81.18134921564106
132,2229+695,21,1.0,4.0,0.0,56.0,14.0,KOKEE12M,WETTZ13S,5.38235,8.74,40.84,349.55,30.65,3374.0,10.346105029646555,67.29784244869856
133,2356+385,21,1.0,4.0,0.0,56.0,44.0,KOKEE12M,WETTZ13S,8.07352,54.9,50.72,323.49,8.25,3404.0,46.618141573851375,32.76377865145222
134,0202+319,21,1.0,4.0,0.0,57.0,41.0,KOKEE12M,WETTZ13S,2.52297,63.56,25.52,298.69,18.19,3461.0,72.723714714603,36.16366895775525
135,2353+816,21,1.0,4.0,0.0,58.0,12.0,KOKEE12M,WETTZ13S,6.2104,5.89,28.09,351.8,43.48,3492.0,8.147821224820522,78.97964858998213
136,0718+793,21,1.0,4.0,0.0,58.0,49.0,KOKEE12M,WETTZ13S,8.07352,4.93,12.35,353.1,59.23,3529.0,7.555492544200422,87.59208098565621
137,2353+816,21,1.0,4.0,0.0,59.0,25.0,KOKEE12M,WETTZ13S,6.2104,5.85,28.12,351.84,43.45,3565.0,8.090418371369427,78.96323366775216
138,2229+695,21,1.0,4.0,1.0,0.0,2.0,KOKEE12M,WETTZ13S,5.38235,8.34,40.97,349.91,30.54,3602.0,9.856634360184863,67.23613153398487
