,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
52,2229+695,21,1.0,4.0,0.0,12.0,23.0,KOKEE12M,WETTZ13S,5.38235,12.97,38.91,345.52,32.20,743.0,15.718045328886273,68.24534149231224
53,0133+476,21,1.0,4.0,0.0,12.0,52.0,KOKEE12M,WETTZ13S,2.07013,45.93,24.67,308.66,31.39,772.0,58.762051054648396,56.88475783202278
54,1842+681,21,1.0,4.0,0.0,13.0,23.0,KOKEE12M,WETTZ13S,7.33956,347.11,41.05,8.08,28.22,803.0,-15.14095378803359,66.16193716812619
55,1849+670,21,1.0,4.0,0.0,14.0,1.0,KOKEE12M,WETTZ13S,2.24264,346.99,42.26,7.72,27.05,841.0,-14.99510757547059,64.89926667277273
56,0059+581,21,1.0,4.0,0.0,14.0,31.0,KOKEE12M,WETTZ13S,1.36839,34.07,30.05,322.34,34.09,871.0,43.64166967948712,64.53123285347606
57,3C371,21,1.0,4.0,0.0,15.0,1.0,KOKEE12M,WETTZ13S,2.99019,345.06,37.67,11.16,30.82,901.0,-18.365921383504116,68.83078869181269
58,3C418,21,1.0,4.0,0.0,15.0,29.0,KOKEE12M,WETTZ13S,1.52331,2.24,60.7,354.16,10.85,929.0,1.721494538904208,44.010765133069306
59,1851+488,21,1.0,4.0,0.0,15.0,58.0,KOKEE12M,WETTZ13S,7.33956,329.75,56.69,11.51,9.25,958.0,-24.899120350455174,42.695226802349744
60,1746+470,21,1.0,4.0,0.0,16.0,32.0,KOKEE12M,WETTZ13S,5.7668,317.07,48.6,22.74,10.50,992.0,-40.53801399535857,43.57831829449915
61,2353+816,21,1.0,4.0,0.0,17.0,3.0,KOKEE12M,WETTZ13S,6.2104,6.96,27.02,350.44,44.53,1023.0,9.715476657586489,79.58549970631529
62,2229+695,21,1.0,4.0,0.0,17.0,40.0,KOKEE12M,WETTZ13S,5.38235,12.5,39.18,345.99,31.99,1060.0,15.099878395197493,68.11114988148032
63,1851+488,21,1.0,4.0,0.0,18.0,10.0,KOKEE12M,WETTZ13S,7.33956,329.29,56.43,11.87,9.32,1090.0,-25.41513784306151,42.786957645539026
64,2353+816,21,1.0,4.0,0.0,18.0,47.0,KOKEE12M,WETTZ13S,6.2104,6.92,27.07,350.49,44.48,1127.0,9.65561051888421,79.55681185773635
65,0202+319,21,1.0,4.0,0.0,19.0,28.0,KOKEE12M,WETTZ13S,2.52297,61.57,17.64,292.48,23.84,1168.0,75.42445287891505,40.832901847908396
66,DA426,21,1.0,4.0,0.0,20.0,4.0,KOKEE12M,WETTZ13S,6.72793,304.02,40.07,35.36,8.47,1204.0,-57.085081580010986,38.53337276536163
67,1806+456,21,1.0,4.0,0.0,20.0,41.0,KOKEE12M,WETTZ13S,6.72793,317.09,51.76,20.44,8.30,1241.0,-37.92743924531327,40.80050282429841
68,1803+784,21,1.0,4.0,0.0,21.0,13.0,KOKEE12M,WETTZ13S,1.4951,351.47,30.78,7.88,39.08,1273.0,-11.469028780031824,76.46715702638588
69,2229+695,21,1.0,4.0,0.0,21.0,41.0,KOKEE12M,WETTZ13S,5.38235,12.13,39.38,346.35,31.83,1301.0,14.617929560202612,68.01278299882689
70,1842+681,21,1.0,4.0,0.0,22.0,10.0,KOKEE12M,WETTZ13S,7.33956,346.22,40.58,8.97,28.43,1330.0,-16.28174806846481,66.38743341543159
71,0059+581,21,1.0,4.0,0.0,22.0,52.0,KOKEE12M,WETTZ13S,1.36839,33.91,31.14,323.2,33.26,1372.0,42.97513659090639,63.92964493258698
72,1803+784,21,1.0,4.0,0.0,23.0,22.0,KOKEE12M,WETTZ13S,1.4951,351.38,30.7,8.0,39.12,1402.0,-11.598756052706525,76.51255375877388
73,0016+731,21,1.0,4.0,0.0,23.0,51.0,KOKEE12M,WETTZ13S,3.84453,15.65,30.74,340.94,39.81,1431.0,20.86719710304337,74.48688035337473
74,2229+695,21,1.0,4.0,0.0,24.0,18.0,KOKEE12M,WETTZ13S,5.38235,11.89,39.51,346.59,31.73,1458.0,14.306180495617644,67.94646305079559
75,DA426,21,1.0,4.0,0.0,24.0,50.0,KOKEE12M,WETTZ13S,6.72793,303.96,39.15,36.17,8.93,1490.0,-57.88959279816603,38.98824940743555
76,0059+581,21,1.0,4.0,0.0,25.0,33.0,KOKEE12M,WETTZ13S,1.36839,33.85,31.48,323.48,32.99,1533.0,42.75357102859329,63.74411738794826
77,1851+488,21,1.0,4.0,0.0,26.0,5.0,KOKEE12M,WETTZ13S,7.33956,327.72,55.47,13.16,9.60,1565.0,-27.245139841280253,43.13087535818529
78,2309+454,21,1.0,4.0,0.0,26.0,45.0,KOKEE12M,WETTZ13S,8.07352,42.8,51.57,329.81,12.66,1605.0,38.008098241842006,41.045012421359665
79,2356+385,21,1.0,4.0,0.0,27.0,18.0,KOKEE12M,WETTZ13S,8.07352,56.39,45.07,318.55,11.28,1638.0,52.93584370217286,35.18380940898354
80,0718+793,21,1.0,4.0,0.0,28.0,18.0,KOKEE12M,WETTZ13S,8.07352,3.56,11.82,355.77,59.72,1698.0,5.469939988948829,87.92164663324384
81,2309+454,21,1.0,4.0,0.0,28.0,52.0,KOKEE12M,WETTZ13S,8.07352,42.54,51.91,330.15,12.49,1732.0,37.53792228163093,40.908080347590264
82,3C418,21,1.0,4.0,0.0,29.0,27.0,KOKEE12M,WETTZ13S,1.52331,357.78,60.7,356.38,10.66,1767.0,-1.7061317791788886,44.01136336672317
83,1851+488,21,1.0,4.0,0.0,29.0,56.0,KOKEE12M,WETTZ13S,7.33956,327.0,54.99,13.79,9.75,1796.0,-28.12229806884627,43.30454149816689
84,1806+456,21,1.0,4.0,0.0,30.0,30.0,KOKEE12M,WETTZ13S,6.72793,315.98,50.19,22.07,8.89,1830.0,-40.04202936869009,41.43578021098931
85,0718+793,21,1.0,4.0,0.0,31.0,4.0,KOKEE12M,WETTZ13S,8.07352,3.69,11.86,355.52,59.68,1864.0,5.668583934079856,87.89614435802258
86,1746+470,21,1.0,4.0,0.0,31.0,38.0,KOKEE12M,WETTZ13S,5.7668,315.73,46.18,25.17,11.50,1898.0,-43.49877942565584,44.62157309221388
87,3C371,21,1.0,4.0,0.0,32.0,7.0,KOKEE12M,WETTZ13S,2.99019,343.78,36.6,12.75,31.40,1927.0,-20.182322764764137,69.37760896315174
88,DA426,21,1.0,4.0,0.0,32.0,37.0,KOKEE12M,WETTZ13S,6.72793,303.9,37.65,37.48,9.70,1957.0,-59.14511506890857,39.74386794279124
89,1039+811,21,1.0,4.0,0.0,33.0,17.0,KOKEE12M,WETTZ13S,3.1052,355.4,14.03,9.85,56.17,1997.0,-7.002585365700141,87.03395021228431
90,1746+470,21,1.0,4.0,0.0,33.0,47.0,KOKEE12M,WETTZ13S,5.7668,315.56,45.83,25.51,11.66,2027.0,-43.907903989178315,44.77470152557436
91,DA426,21,1.0,4.0,0.0,34.0,14.0,KOKEE12M,WETTZ13S,6.72793,303.89,37.34,37.75,9.86,2054.0,-59.398095597239234,39.898817495887506
92,1746+470,21,1.0,4.0,0.0,34.0,50.0,KOKEE12M,WETTZ13S,5.7668,315.48,45.66,25.68,11.73,2090.0,-44.10448310221113,44.84972153901259
93,1039+811,21,1.0,4.0,0.0,35.0,20.0,KOKEE12M,WETTZ13S,3.1052,355.48,13.99,9.75,56.22,2120.0,-6.882254997590416,87.05880655706495
94,1806+456,21,1.0,4.0,0.0,35.0,50.0,KOKEE12M,WETTZ13S,6.72793,315.43,49.33,22.96,9.22,2150.0,-41.16159625919495,41.78410847529024
95,3C418,21,1.0,4.0,0.0,36.0,23.0,KOKEE12M,WETTZ13S,1.52331,355.57,60.61,357.48,10.60,2183.0,-3.4115568528209455,44.03569889291248
96,1851+488,21,1.0,4.0,0.0,36.0,52.0,KOKEE12M,WETTZ13S,7.33956,325.77,54.1,14.91,10.03,2212.0,-29.685963890034458,43.63240914669999
97,DA426,21,1.0,4.0,0.0,37.0,27.0,KOKEE12M,WETTZ13S,6.72793,303.88,36.72,38.29,10.18,2247.0,-59.89198150134217,40.21540208485165
98,0307+380,21,1.0,4.0,0.0,38.0,11.0,KOKEE12M,WETTZ13S,6.2104,52.66,10.31,290.34,35.01,2291.0,70.39918801119416,53.707520997919964
99,DA426,21,1.0,4.0,0.0,38.0,57.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.43,38.54,10.34,2337.0,-60.124376434869895,40.35622413166885
100,1039+811,21,1.0,4.0,0.0,39.0,37.0,KOKEE12M,WETTZ13S,3.1052,355.63,13.91,9.52,56.34,2377.0,-6.656620590214101,87.10673220315094
101,2356+385,21,1.0,4.0,0.0,40.0,8.0,KOKEE12M,WETTZ13S,8.07352,55.86,47.55,320.68,9.92,2408.0,50.27689437236211,34.091230396705484
102,1851+488,21,1.0,4.0,0.0,41.0,11.0,KOKEE12M,WETTZ13S,7.33956,325.05,53.53,15.61,10.22,2471.0,-30.645885163849155,43.84825123539424
103,0202+319,21,1.0,4.0,0.0,41.0,53.0,KOKEE12M,WETTZ13S,2.52297,62.8,22.24,296.12,20.49,2513.0,74.0924679985719,38.07835626803525
104,2229+695,21,1.0,4.0,0.0,42.0,24.0,KOKEE12M,WETTZ13S,5.38235,10.15,40.31,348.26,31.08,2544.0,12.094374714970815,67.55591368286635
105,0202+319,21,1.0,4.0,0.0,42.0,55.0,KOKEE12M,WETTZ13S,2.52297,62.85,22.46,296.28,20.34,2575.0,74.0087392630417,37.95371889947677
106,1842+681,21,1.0,4.0,0.0,43.0,28.0,KOKEE12M,WETTZ13S,7.33956,344.23,39.32,11.13,29.04,2608.0,-18.922626099521928,67.00503416706601
107,1842+681,21,1.0,4.0,0.0,43.0,57.0,KOKEE12M,WETTZ13S,7.33956,344.19,39.29,11.18,29.06,2637.0,-18.97753255154727,67.02052867380719
108,0235+164,21,1.0,4.0,0.0,44.0,43.0,KOKEE12M,WETTZ13S,1.79412,76.31,11.07,279.62,13.87,2683.0,85.81611439553521,20.903846576160024
109,2229+695,21,1.0,4.0,0.0,45.0,15.0,KOKEE12M,WETTZ13S,5.38235,9.86,40.43,348.52,30.99,2715.0,11.731382765635415,67.49597411127188
110,DA426,21,1.0,4.0,0.0,45.0,47.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.11,39.67,11.04,2747.0,-61.123520952500776,41.0423383953591
111,NGC6251,21,1.0,4.0,0.0,46.0,26.0,KOKEE12M,WETTZ13S,7.33956,352.32,24.73,9.3,45.08,2786.0,-10.924561044795352,81.01276391888736
112,1851+488,21,1.0,4.0,0.0,47.0,7.0,KOKEE12M,WETTZ13S,7.33956,324.11,52.73,16.56,10.49,2827.0,-31.950445309688202,44.15403136572439
113,2229+695,21,1.0,4.0,0.0,47.0,44.0,KOKEE12M,WETTZ13S,5.38235,9.61,40.52,348.75,30.91,2864.0,11.421445682995914,67.45604038753069
114,0307+380,21,1.0,4.0,0.0,48.0,15.0,KOKEE12M,WETTZ13S,6.2104,53.33,12.18,291.84,33.47,2895.0,70.5629807171095,52.53857349544212
115,1039+811,21,1.0,4.0,0.0,48.0,59.0,KOKEE12M,WETTZ13S,3.1052,355.98,13.75,9.01,56.59,2939.0,-6.128606687526166,87.20569966717433
116,0307+380,21,1.0,4.0,0.0,49.0,32.0,KOKEE12M,WETTZ13S,6.2104,53.42,12.41,292.03,33.28,2972.0,70.58364151490206,52.38182058853689
117,0202+319,21,1.0,4.0,0.0,50.0,10.0,KOKEE12M,WETTZ13S,2.52297,63.21,23.96,297.46,19.28,3010.0,73.41685880900769,37.069442137271444
118,1849+670,21,1.0,4.0,0.0,50.0,43.0,KOKEE12M,WETTZ13S,2.24264,343.24,40.06,11.59,28.06,3043.0,-19.863445299109816,65.95728685359522
119,1803+784,21,1.0,4.0,0.0,51.0,10.0,KOKEE12M,WETTZ13S,1.64766,350.29,29.67,9.57,39.82,3070.0,-13.189351896568574,77.07988152157911
120,NGC6251,21,1.0,4.0,0.0,51.0,37.0,KOKEE12M,WETTZ13S,7.33956,352.26,24.56,9.44,45.22,3097.0,-11.024388113240478,81.11161715862335
121,2356+385,21,1.0,4.0,0.0,52.0,21.0,KOKEE12M,WETTZ13S,8.07352,55.18,49.89,322.74,8.68,3141.0,47.60125639497671,33.10838334263811
122,0016+731,21,1.0,4.0,0.0,53.0,20.0,KOKEE12M,WETTZ13S,3.84453,14.36,32.51,342.8,38.31,3200.0,18.8234380148692,73.52551104651238
123,2353+816,21,1.0,4.0,0.0,53.0,47.0,KOKEE12M,WETTZ13S,6.2104,6.02,27.98,351.64,43.59,3227.0,8.335516397982587,79.04172266503663
124,0133+476,21,1.0,4.0,0.0,54.0,27.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.64,314.07,26.27,3267.0,55.367811999473815,52.96612315377031
125,0016+731,21,1.0,4.0,0.0,54.0,56.0,KOKEE12M,WETTZ13S,3.84453,14.28,32.61,342.91,38.23,3296.0,18.699906636405835,73.46979639315184
126,0133+476,21,1.0,4.0,0.0,55.0,25.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.8,314.2,26.16,3325.0,55.27232691987491,52.87477992920093
127,NGC6251,21,1.0,4.0,0.0,55.0,56.0,KOKEE12M,WETTZ13S,7.33956,352.22,24.43,9.55,45.34,3356.0,-11.09247317075609,81.18778717110891
128,0202+319,21,1.0,4.0,0.0,56.0,40.0,KOKEE12M,WETTZ13S,2.52297,63.51,25.31,298.53,18.34,3400.0,72.81883476925809,36.29026451229622
129,2229+695,21,1.0,4.0,0.0,57.0,11.0,KOKEE12M,WETTZ13S,5.38235,8.64,40.87,349.64,30.62,3431.0,10.224001591865457,67.28532117038874
130,0016+731,21,1.0,4.0,0.0,57.0,38.0,KOKEE12M,WETTZ13S,3.84453,14.14,32.76,343.09,38.10,3458.0,18.489246892897135,73.39188546669376
131,2229+695,21,1.0,4.0,0.0,58.0,5.0,KOKEE12M,WETTZ13S,5.38235,8.55,40.9,349.72,30.59,3485.0,10.113711743752724,67.27079616201671
132,0235+164,21,1.0,4.0,0.0,58.0,37.0,KOKEE12M,WETTZ13S,1.79412,77.46,14.22,282.16,11.63,3517.0,85.16117373787672,18.942163125127177
133,0307+380,21,1.0,4.0,0.0,59.0,5.0,KOKEE12M,WETTZ13S,6.2104,54.01,14.2,293.46,31.83,3545.0,70.59574841216408,51.271990659971735
134,0016+731,21,1.0,4.0,0.0,59.0,47.0,KOKEE12M,WETTZ13S,3.84453,14.04,32.88,343.23,38.00,3587.0,18.33634067274392,73.32493062986623
135,NGC6251,21,1.0,4.0,1.0,0.0,16.0,KOKEE12M,WETTZ13S,7.33956,352.18,24.29,9.66,45.46,3616.0,-11.161491891081806,81.2698863951094
