,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
42,0202+319,21,1.0,4.0,0.0,6.0,58.0,KOKEE12M,WETTZ13S,2.52297,60.8,15.1,290.46,25.75,418.0,75.85041370448171,42.39136337476629
43,0016+731,21,1.0,4.0,0.0,7.0,29.0,KOKEE12M,WETTZ13S,3.84453,16.23,29.7,339.98,40.71,449.0,21.849947019734618,75.06129194880538
44,0202+319,21,1.0,4.0,0.0,8.0,0.0,KOKEE12M,WETTZ13S,2.52297,60.86,15.31,290.62,25.59,480.0,75.81919892309746,42.26978153850975
45,1851+488,21,1.0,4.0,0.0,8.0,34.0,KOKEE12M,WETTZ13S,7.33956,331.37,57.54,10.3,9.02,514.0,-23.14491557876306,42.39794267535804
46,0133+476,21,1.0,4.0,0.0,9.0,14.0,KOKEE12M,WETTZ13S,2.07013,45.85,24.07,308.2,31.85,554.0,58.96160392409862,57.23762715281847
47,3C371,21,1.0,4.0,0.0,9.0,46.0,KOKEE12M,WETTZ13S,2.99019,345.48,37.98,10.67,30.65,586.0,-17.786006873827734,68.6744846664724
48,1851+488,21,1.0,4.0,0.0,10.0,14.0,KOKEE12M,WETTZ13S,7.33956,330.99,57.35,10.58,9.07,614.0,-23.547593994727546,42.463503955339235
49,2353+816,21,1.0,4.0,0.0,10.0,50.0,KOKEE12M,WETTZ13S,6.2104,7.1,26.84,350.25,44.70,650.0,9.925739291136447,79.6885956823909
50,NGC6251,21,1.0,4.0,0.0,11.0,28.0,KOKEE12M,WETTZ13S,7.33956,352.82,25.78,8.26,44.21,688.0,-10.129234073817855,80.40685514944661
51,0202+319,21,1.0,4.0,0.0,12.0,13.0,KOKEE12M,WETTZ13S,2.52297,61.13,16.16,291.31,24.94,733.0,75.700467122248,41.73720247741147
52,0059+581,21,1.0,4.0,0.0,12.0,42.0,KOKEE12M,WETTZ13S,1.36839,34.1,29.82,322.16,34.27,762.0,43.77652774990968,64.65766129136432
53,0718+793,21,1.0,4.0,0.0,13.0,11.0,KOKEE12M,WETTZ13S,7.33956,2.86,11.62,357.15,59.87,791.0,4.398577021360638,88.04564664197177
54,1726+455,21,1.0,4.0,0.0,13.0,46.0,KOKEE12M,WETTZ13S,7.33956,313.54,46.3,26.11,10.30,826.0,-45.07346343070297,42.83296385306072
55,3C371,21,1.0,4.0,0.0,14.0,16.0,KOKEE12M,WETTZ13S,2.99019,345.12,37.71,11.09,30.79,856.0,-18.28396717319865,68.81285720355469
56,2229+695,21,1.0,4.0,0.0,14.0,45.0,KOKEE12M,WETTZ13S,5.38235,12.76,39.03,345.73,32.10,885.0,15.441624795031052,68.18687292859885
57,3C371,21,1.0,4.0,0.0,15.0,14.0,KOKEE12M,WETTZ13S,2.99019,345.04,37.66,11.18,30.82,914.0,-18.39242447875317,68.83364651249818
58,0202+319,21,1.0,4.0,0.0,15.0,47.0,KOKEE12M,WETTZ13S,2.52297,61.34,16.89,291.88,24.40,947.0,75.56674038813358,41.30303968255581
59,1746+470,21,1.0,4.0,0.0,16.0,22.0,KOKEE12M,WETTZ13S,5.7668,317.08,48.63,22.72,10.49,982.0,-40.50633071029458,43.55950123907848
60,2356+385,21,1.0,4.0,0.0,16.0,57.0,KOKEE12M,WETTZ13S,8.07352,56.69,43.07,316.85,12.42,1017.0,54.945353886583845,36.10608066146441
61,2356+385,21,1.0,4.0,0.0,17.0,43.0,KOKEE12M,WETTZ13S,8.07352,56.67,43.22,316.98,12.34,1063.0,54.798121830628794,36.03672476921905
62,0109+224,21,1.0,4.0,0.0,18.0,40.0,KOKEE12M,WETTZ13S,1.87756,74.58,26.47,294.64,9.05,1120.0,77.66497759931141,21.421668802345046
63,0133+476,21,1.0,4.0,0.0,19.0,38.0,KOKEE12M,WETTZ13S,2.07013,46.05,25.8,309.52,30.53,1178.0,58.33625897159455,56.23637078729576
64,1849+670,21,1.0,4.0,0.0,20.0,9.0,KOKEE12M,WETTZ13S,2.24264,346.32,41.93,8.37,27.19,1209.0,-15.83515907412766,65.05711755991375
65,DA426,21,1.0,4.0,0.0,20.0,39.0,KOKEE12M,WETTZ13S,6.72793,304.01,39.96,35.46,8.53,1239.0,-57.18390157891835,38.58555155835467
66,0133+476,21,1.0,4.0,0.0,21.0,23.0,KOKEE12M,WETTZ13S,2.07013,46.08,26.09,309.74,30.31,1283.0,58.22213991127081,56.0675743681449
67,0133+476,21,1.0,4.0,0.0,21.0,40.0,KOKEE12M,WETTZ13S,2.07013,46.08,26.14,309.78,30.27,1300.0,58.19723796083261,56.04359393801586
68,0133+476,21,1.0,4.0,0.0,21.0,57.0,KOKEE12M,WETTZ13S,2.07013,46.09,26.19,309.82,30.23,1317.0,58.18206806416684,56.009416994842454
69,0016+731,21,1.0,4.0,0.0,22.0,26.0,KOKEE12M,WETTZ13S,3.84453,15.7,30.65,340.85,39.89,1346.0,20.95171928234375,74.53811524152445
70,3C418,21,1.0,4.0,0.0,22.0,54.0,KOKEE12M,WETTZ13S,1.52331,359.87,60.73,355.34,10.73,1374.0,-0.09984027886107662,44.003206060212555
71,0133+476,21,1.0,4.0,0.0,23.0,24.0,KOKEE12M,WETTZ13S,2.07013,46.11,26.43,310.0,30.05,1404.0,58.081196395970174,55.873262796133794
72,3C371,21,1.0,4.0,0.0,23.0,56.0,KOKEE12M,WETTZ13S,2.99019,344.38,37.12,11.99,31.11,1436.0,-19.322780398052345,69.11327139133616
73,2309+454,21,1.0,4.0,0.0,24.0,27.0,KOKEE12M,WETTZ13S,8.07352,43.07,51.21,329.45,12.85,1467.0,38.50284963784402,41.18824844353381
74,0202+319,21,1.0,4.0,0.0,25.0,1.0,KOKEE12M,WETTZ13S,2.52297,61.89,18.78,293.38,23.00,1501.0,75.15774747913825,40.14735871959763
75,2309+454,21,1.0,4.0,0.0,25.0,30.0,KOKEE12M,WETTZ13S,8.07352,42.95,51.38,329.62,12.77,1530.0,38.27451364960935,41.11626901611485
76,0718+793,21,1.0,4.0,0.0,26.0,5.0,KOKEE12M,WETTZ13S,8.07352,3.46,11.79,355.97,59.74,1565.0,5.317061344970928,87.94068266380897
77,1039+811,21,1.0,4.0,0.0,26.0,37.0,KOKEE12M,WETTZ13S,3.1052,355.16,14.15,10.19,55.97,1597.0,-7.363218056419039,86.95812958870339
78,1851+488,21,1.0,4.0,0.0,27.0,7.0,KOKEE12M,WETTZ13S,7.33956,327.52,55.34,13.33,9.64,1627.0,-27.485797894813345,43.177312755796216
79,3C371,21,1.0,4.0,0.0,27.0,42.0,KOKEE12M,WETTZ13S,2.99019,344.1,36.88,12.34,31.24,1662.0,-19.722455006558462,69.23621623708806
80,1851+488,21,1.0,4.0,0.0,28.0,10.0,KOKEE12M,WETTZ13S,7.33956,327.32,55.21,13.5,9.68,1690.0,-27.726968742605266,43.22237207200936
81,2229+695,21,1.0,4.0,0.0,28.0,47.0,KOKEE12M,WETTZ13S,5.38235,11.47,39.72,347.0,31.56,1727.0,13.765901529647316,67.84337520720774
82,1803+784,21,1.0,4.0,0.0,29.0,15.0,KOKEE12M,WETTZ13S,1.52331,351.13,30.5,8.34,39.26,1755.0,-11.957152132350721,76.61922392507958
83,2353+816,21,1.0,4.0,0.0,29.0,43.0,KOKEE12M,WETTZ13S,6.2104,6.66,27.37,350.83,44.19,1783.0,9.269496255515161,79.38571454056114
84,0718+793,21,1.0,4.0,0.0,30.0,20.0,KOKEE12M,WETTZ13S,8.07352,3.66,11.85,355.59,59.69,1820.0,5.622766841510413,87.90232076612787
85,DA426,21,1.0,4.0,0.0,30.0,55.0,KOKEE12M,WETTZ13S,6.72793,303.91,37.98,37.2,9.53,1855.0,-58.8744181514532,39.57688431457483
86,1039+811,21,1.0,4.0,0.0,31.0,35.0,KOKEE12M,WETTZ13S,3.1052,355.34,14.06,9.94,56.12,1895.0,-7.092794140451471,87.01517099707712
87,0202+319,21,1.0,4.0,0.0,32.0,8.0,KOKEE12M,WETTZ13S,2.52297,62.29,20.24,294.53,21.94,1928.0,74.7581371430266,39.265545195389066
88,1842+681,21,1.0,4.0,0.0,32.0,41.0,KOKEE12M,WETTZ13S,7.33956,345.21,39.98,10.04,28.72,1961.0,-17.604972185079834,66.67926499763946
89,0202+319,21,1.0,4.0,0.0,33.0,26.0,KOKEE12M,WETTZ13S,2.52297,62.36,20.5,294.74,21.74,2006.0,74.68011770574961,39.108232117517296
90,0133+476,21,1.0,4.0,0.0,33.0,54.0,KOKEE12M,WETTZ13S,2.01838,46.23,28.19,311.36,28.75,2034.0,57.28217672525083,54.874086617890484
91,NGC6251,21,1.0,4.0,0.0,34.0,25.0,KOKEE12M,WETTZ13S,7.33956,352.47,25.1,8.96,44.77,2065.0,-10.680347624322447,80.7983567749846
92,1746+470,21,1.0,4.0,0.0,35.0,6.0,KOKEE12M,WETTZ13S,5.7668,315.46,45.62,25.72,11.75,2106.0,-44.151644753286895,44.866342314317976
93,1039+811,21,1.0,4.0,0.0,35.0,36.0,KOKEE12M,WETTZ13S,3.1052,355.49,13.98,9.73,56.23,2136.0,-6.867358764523939,87.0637907669272
94,0016+731,21,1.0,4.0,0.0,36.0,5.0,KOKEE12M,WETTZ13S,3.84453,15.15,31.49,341.69,39.17,2165.0,20.05728572124835,74.07851464625851
95,2229+695,21,1.0,4.0,0.0,36.0,32.0,KOKEE12M,WETTZ13S,5.38235,10.73,40.06,347.71,31.28,2192.0,12.824782556889463,67.67898566472961
96,1806+456,21,1.0,4.0,0.0,37.0,3.0,KOKEE12M,WETTZ13S,6.72793,315.32,49.13,23.16,9.30,2223.0,-41.40903575906805,41.87418183023275
97,3C418,21,1.0,4.0,0.0,37.0,36.0,KOKEE12M,WETTZ13S,1.52331,355.19,60.58,357.67,10.59,2256.0,-3.706977858724602,44.053012652232006
98,1803+784,21,1.0,4.0,0.0,38.0,3.0,KOKEE12M,WETTZ13S,1.58304,350.78,30.18,8.84,39.48,2283.0,-12.465648586219496,76.79537822216149
99,0016+731,21,1.0,4.0,0.0,38.0,32.0,KOKEE12M,WETTZ13S,3.84453,15.04,31.64,341.85,39.04,2312.0,19.883022756842845,73.99777167996552
100,2353+816,21,1.0,4.0,0.0,38.0,59.0,KOKEE12M,WETTZ13S,6.2104,6.42,27.61,351.14,43.95,2339.0,8.917427991648246,79.25092058768814
101,1849+670,21,1.0,4.0,0.0,39.0,37.0,KOKEE12M,WETTZ13S,2.24264,344.3,40.78,10.43,27.72,2377.0,-18.441441681728655,65.60751825512122
102,1039+811,21,1.0,4.0,0.0,40.0,4.0,KOKEE12M,WETTZ13S,3.1052,355.65,13.9,9.5,56.35,2404.0,-6.626500515998572,87.11281444502043
103,3C418,21,1.0,4.0,0.0,40.0,34.0,KOKEE12M,WETTZ13S,1.52331,354.25,60.52,358.14,10.57,2434.0,-4.437406862411228,44.06792645479768
104,2356+385,21,1.0,4.0,0.0,41.0,6.0,KOKEE12M,WETTZ13S,8.07352,55.81,47.73,320.85,9.82,2466.0,50.07430564882969,34.017688441365344
105,1842+681,21,1.0,4.0,0.0,42.0,7.0,KOKEE12M,WETTZ13S,7.33956,344.35,39.4,10.99,29.00,2527.0,-18.760751204538394,66.96777834662203
106,0133+476,21,1.0,4.0,0.0,42.0,51.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.69,312.53,27.65,2571.0,56.50605123658892,54.03610484837197
107,2356+385,21,1.0,4.0,0.0,43.0,18.0,KOKEE12M,WETTZ13S,8.07352,55.7,48.16,321.22,9.59,2598.0,49.5946023867646,33.83114396659322
108,1039+811,21,1.0,4.0,0.0,44.0,18.0,KOKEE12M,WETTZ13S,3.1052,355.81,13.83,9.27,56.47,2658.0,-6.385135310255547,87.15725825965522
109,0307+380,21,1.0,4.0,0.0,44.0,51.0,KOKEE12M,WETTZ13S,6.2104,53.11,11.54,291.34,33.99,2691.0,70.52597283892422,52.93315261572567
110,3C371,21,1.0,4.0,0.0,45.0,35.0,KOKEE12M,WETTZ13S,2.99019,342.86,35.7,13.98,31.91,2735.0,-21.539441215684676,69.84151827368336
111,0133+476,21,1.0,4.0,0.0,46.0,7.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.24,312.96,27.26,2767.0,56.1941876166457,53.73787315642297
112,0016+731,21,1.0,4.0,0.0,46.0,36.0,KOKEE12M,WETTZ13S,3.84453,14.68,32.12,342.36,38.64,2796.0,19.316777520165648,73.73602944281009
113,2309+454,21,1.0,4.0,0.0,47.0,5.0,KOKEE12M,WETTZ13S,8.07352,39.99,54.7,333.05,11.07,2825.0,33.422621031745614,39.845649941233454
114,1849+670,21,1.0,4.0,0.0,47.0,41.0,KOKEE12M,WETTZ13S,2.24264,343.53,40.26,11.27,27.96,2861.0,-19.471910167807497,65.86268404063847
115,1842+681,21,1.0,4.0,0.0,48.0,7.0,KOKEE12M,WETTZ13S,7.33956,343.82,39.02,11.59,29.19,2887.0,-19.484556087561927,67.15376809771509
116,3C418,21,1.0,4.0,0.0,48.0,46.0,KOKEE12M,WETTZ13S,1.52331,351.7,60.29,359.45,10.54,2926.0,-6.4389973618168534,44.137722529992836
117,3C418,21,1.0,4.0,0.0,49.0,3.0,KOKEE12M,WETTZ13S,1.52331,351.61,60.28,359.49,10.54,2943.0,-6.510311328625888,44.14105011853698
118,1842+681,21,1.0,4.0,0.0,49.0,30.0,KOKEE12M,WETTZ13S,7.33956,343.7,38.93,11.73,29.24,2970.0,-19.650116690338745,67.19815848426815
119,1842+681,21,1.0,4.0,0.0,49.0,59.0,KOKEE12M,WETTZ13S,7.33956,343.66,38.9,11.78,29.26,2999.0,-19.70535309674773,67.21282976468719
120,1849+670,21,1.0,4.0,0.0,50.0,37.0,KOKEE12M,WETTZ13S,2.24264,343.25,40.07,11.58,28.06,3037.0,-19.84901946179152,65.95107112152346
121,0718+793,21,1.0,4.0,0.0,51.0,5.0,KOKEE12M,WETTZ13S,8.07352,4.59,12.2,353.76,59.38,3065.0,7.039589435156329,87.68530667591608
122,1806+456,21,1.0,4.0,0.0,51.0,43.0,KOKEE12M,WETTZ13S,6.72793,314.05,46.71,25.56,10.29,3103.0,-44.35462821144705,42.90763253308337
123,3C371,21,1.0,4.0,0.0,52.0,15.0,KOKEE12M,WETTZ13S,2.99019,342.44,35.24,14.58,32.18,3135.0,-22.177323774216077,70.08149995349902
124,0235+164,21,1.0,4.0,0.0,52.0,49.0,KOKEE12M,WETTZ13S,1.79412,76.98,12.9,281.1,12.56,3169.0,85.47313762447877,19.764457209996845
125,1851+488,21,1.0,4.0,0.0,53.0,25.0,KOKEE12M,WETTZ13S,7.33956,323.18,51.86,17.57,10.79,3205.0,-33.310858663197216,44.495154419442265
126,1806+456,21,1.0,4.0,0.0,53.0,59.0,KOKEE12M,WETTZ13S,6.72793,313.88,46.33,25.93,10.45,3239.0,-44.79393253684457,43.07605858660909
127,1851+488,21,1.0,4.0,0.0,54.0,29.0,KOKEE12M,WETTZ13S,7.33956,323.03,51.72,17.74,10.84,3269.0,-33.53115087915965,44.54584920640538
128,0059+581,21,1.0,4.0,0.0,55.0,8.0,KOKEE12M,WETTZ13S,1.36839,32.86,35.27,326.64,30.22,3308.0,39.869162537840914,61.722784068488835
129,2356+385,21,1.0,4.0,0.0,55.0,36.0,KOKEE12M,WETTZ13S,8.07352,54.97,50.5,323.3,8.36,3336.0,46.87683061939817,32.86010224885565
130,1803+784,21,1.0,4.0,0.0,56.0,37.0,KOKEE12M,WETTZ13S,1.64766,350.1,29.46,9.86,39.97,3397.0,-13.472868639500287,77.19605654459068
131,2356+385,21,1.0,4.0,0.0,57.0,9.0,KOKEE12M,WETTZ13S,8.07352,54.87,50.8,323.56,8.21,3429.0,46.52138143357438,32.73217818707953
132,0235+164,21,1.0,4.0,0.0,58.0,8.0,KOKEE12M,WETTZ13S,1.79412,77.42,14.11,282.07,11.71,3488.0,85.1891974833163,19.010821725198976
133,0235+164,21,1.0,4.0,0.0,58.0,25.0,KOKEE12M,WETTZ13S,1.79412,77.44,14.17,282.12,11.66,3505.0,85.17335533064127,18.976077089688637
134,2309+454,21,1.0,4.0,0.0,58.0,56.0,KOKEE12M,WETTZ13S,8.07352,37.99,56.43,334.97,10.22,3536.0,30.63215299929068,39.221475989195184
135,2353+816,21,1.0,4.0,0.0,59.0,30.0,KOKEE12M,WETTZ13S,6.2104,5.85,28.12,351.85,43.45,3570.0,8.090418371369427,78.96323366775216
136,1851+488,21,1.0,4.0,1.0,0.0,10.0,KOKEE12M,WETTZ13S,7.33956,322.26,50.91,18.65,11.13,3610.0,-34.73466102483248,44.87661443165469
