,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
30,0133+476,21,1.0,4.0,0.0,0.0,0.0,KOKEE12M,WETTZ13S,2.12461,45.62,22.53,307.03,33.05,0.0,59.415208438486815,58.1430559425392
31,NGC6251,21,1.0,4.0,0.0,0.0,31.0,KOKEE12M,WETTZ13S,7.33956,353.01,26.09,7.91,43.96,31.0,-9.836622439857846,80.2286191477252
32,1851+488,21,1.0,4.0,0.0,1.0,11.0,KOKEE12M,WETTZ13S,7.33956,333.09,58.34,9.09,8.81,71.0,-21.379906077485153,42.12387395063072
33,0059+581,21,1.0,4.0,0.0,1.0,50.0,KOKEE12M,WETTZ13S,1.36839,34.24,28.4,321.07,35.37,110.0,44.54492755835748,65.44753993822466
34,3C371,21,1.0,4.0,0.0,2.0,20.0,KOKEE12M,WETTZ13S,2.99019,346.09,38.4,9.97,30.44,140.0,-16.955812547127245,68.46401569302549
35,0133+476,21,1.0,4.0,0.0,2.0,52.0,KOKEE12M,WETTZ13S,2.12461,45.7,23.01,307.39,32.68,172.0,59.28748361418083,57.85623192874964
36,0016+731,21,1.0,4.0,0.0,3.0,21.0,KOKEE12M,WETTZ13S,3.84453,16.37,29.43,339.74,40.94,201.0,22.09226935007309,75.2084579354168
37,1746+470,21,1.0,4.0,0.0,3.0,52.0,KOKEE12M,WETTZ13S,5.7668,318.43,50.58,20.68,9.73,232.0,-37.92101349628566,42.75653622323185
38,NGC6251,21,1.0,4.0,0.0,4.0,21.0,KOKEE12M,WETTZ13S,7.33956,352.94,25.98,8.03,44.04,261.0,-9.943954209209547,80.29180649265906
39,3C371,21,1.0,4.0,0.0,5.0,0.0,KOKEE12M,WETTZ13S,2.99019,345.87,38.25,10.22,30.51,300.0,-17.25423927811281,68.54009739232974
40,3C418,21,1.0,4.0,0.0,5.0,28.0,KOKEE12M,WETTZ13S,1.52331,5.42,60.54,352.58,11.04,328.0,4.180938156301815,44.065524173897074
41,3C418,21,1.0,4.0,0.0,5.0,45.0,KOKEE12M,WETTZ13S,1.52331,5.33,60.55,352.62,11.03,345.0,4.110444525792451,44.05841876293887
42,1851+488,21,1.0,4.0,0.0,6.0,14.0,KOKEE12M,WETTZ13S,7.33956,331.9,57.8,9.92,8.95,374.0,-22.589195152434183,42.30580314468947
43,0718+793,21,1.0,4.0,0.0,6.0,52.0,KOKEE12M,WETTZ13S,7.33956,2.57,11.56,357.74,59.92,412.0,3.953732564028907,88.08569794517223
44,0133+476,21,1.0,4.0,0.0,7.0,27.0,KOKEE12M,WETTZ13S,2.07013,45.81,23.77,307.97,32.08,447.0,59.058632533908415,57.41195864014979
45,3C371,21,1.0,4.0,0.0,7.0,59.0,KOKEE12M,WETTZ13S,2.99019,345.63,38.08,10.5,30.60,479.0,-17.582139445648988,68.62706796555099
46,0016+731,21,1.0,4.0,0.0,8.0,28.0,KOKEE12M,WETTZ13S,3.84453,16.2,29.76,340.03,40.65,508.0,21.79760233414955,75.02783935140039
47,0133+476,21,1.0,4.0,0.0,8.0,57.0,KOKEE12M,WETTZ13S,2.07013,45.84,24.02,308.16,31.89,537.0,58.97457086170187,57.27021123328344
48,3C418,21,1.0,4.0,0.0,9.0,27.0,KOKEE12M,WETTZ13S,1.52331,4.16,60.62,353.21,10.95,567.0,3.2030135169326903,44.03763552291942
49,1851+488,21,1.0,4.0,0.0,9.0,56.0,KOKEE12M,WETTZ13S,7.33956,331.06,57.39,10.53,9.06,596.0,-23.47009220046056,42.44593363139038
50,2356+385,21,1.0,4.0,0.0,10.0,37.0,KOKEE12M,WETTZ13S,8.07352,56.83,41.84,315.82,13.14,637.0,56.125053296373984,36.685249140349946
51,3C418,21,1.0,4.0,0.0,11.0,37.0,KOKEE12M,WETTZ13S,1.52331,3.47,60.65,353.55,10.91,697.0,2.6699731327536504,44.03202062543077
52,NGC6251,21,1.0,4.0,0.0,12.0,5.0,KOKEE12M,WETTZ13S,7.33956,352.81,25.76,8.28,44.22,725.0,-10.144977046550533,80.41863701477519
53,0202+319,21,1.0,4.0,0.0,12.0,50.0,KOKEE12M,WETTZ13S,2.52297,61.16,16.29,291.41,24.85,770.0,75.67233049204916,41.67003800276451
54,0109+224,21,1.0,4.0,0.0,13.0,17.0,KOKEE12M,WETTZ13S,1.87756,74.23,25.27,293.68,9.86,797.0,78.32416420230008,22.119216745152546
55,1746+470,21,1.0,4.0,0.0,14.0,22.0,KOKEE12M,WETTZ13S,5.7668,317.28,48.94,22.39,10.36,862.0,-40.105527939248994,43.43151564143463
56,0718+793,21,1.0,4.0,0.0,14.0,53.0,KOKEE12M,WETTZ13S,7.33956,2.94,11.64,357.0,59.86,893.0,4.521182778957504,88.0330944211897
57,0109+224,21,1.0,4.0,0.0,15.0,29.0,KOKEE12M,WETTZ13S,1.87756,74.37,25.76,294.08,9.53,929.0,78.05869659546109,21.838443726762204
58,3C371,21,1.0,4.0,0.0,16.0,32.0,KOKEE12M,WETTZ13S,2.99019,344.94,37.58,11.3,30.87,992.0,-18.532464812826763,68.87551411055928
59,0133+476,21,1.0,4.0,0.0,17.0,4.0,KOKEE12M,WETTZ13S,2.07013,46.01,25.37,309.19,30.85,1024.0,58.50684314611332,56.47967096776881
60,0059+581,21,1.0,4.0,0.0,17.0,32.0,KOKEE12M,WETTZ13S,1.36839,34.02,30.45,322.65,33.78,1052.0,43.408246091649104,64.30693945416752
61,1849+670,21,1.0,4.0,0.0,18.0,2.0,KOKEE12M,WETTZ13S,2.24264,346.55,42.04,8.15,27.14,1082.0,-15.546991761875788,65.00774587486602
62,2309+454,21,1.0,4.0,0.0,18.0,33.0,KOKEE12M,WETTZ13S,8.07352,43.73,50.27,328.52,13.35,1113.0,39.76502490565787,41.56812490766816
63,0718+793,21,1.0,4.0,0.0,19.0,8.0,KOKEE12M,WETTZ13S,8.07352,3.14,11.7,356.61,59.82,1148.0,4.8274038360939375,87.99774091545412
64,1803+784,21,1.0,4.0,0.0,19.0,39.0,KOKEE12M,WETTZ13S,1.4951,351.53,30.83,7.79,39.04,1179.0,-11.383021979293227,76.43934248944144
65,1842+681,21,1.0,4.0,0.0,20.0,6.0,KOKEE12M,WETTZ13S,7.33956,346.43,40.69,8.76,28.38,1206.0,-16.01191431194427,66.3372785505369
66,2229+695,21,1.0,4.0,0.0,20.0,47.0,KOKEE12M,WETTZ13S,5.38235,12.22,39.34,346.27,31.87,1247.0,14.733180047697182,68.02868183936603
67,2229+695,21,1.0,4.0,0.0,21.0,4.0,KOKEE12M,WETTZ13S,5.38235,12.19,39.35,346.3,31.85,1264.0,14.695455480775315,68.02665266198791
68,0133+476,21,1.0,4.0,0.0,21.0,33.0,KOKEE12M,WETTZ13S,2.07013,46.08,26.12,309.77,30.28,1293.0,58.20720406043803,56.05319123264706
69,1039+811,21,1.0,4.0,0.0,22.0,4.0,KOKEE12M,WETTZ13S,3.1052,355.0,14.24,10.41,55.84,1324.0,-7.603000462365129,86.90269294275195
70,1849+670,21,1.0,4.0,0.0,22.0,31.0,KOKEE12M,WETTZ13S,2.24264,346.06,41.8,8.62,27.25,1351.0,-16.163045688197727,65.1168574911048
71,1746+470,21,1.0,4.0,0.0,23.0,0.0,KOKEE12M,WETTZ13S,5.7668,316.46,47.57,23.78,10.92,1380.0,-41.82901014754482,44.01699508107103
72,0016+731,21,1.0,4.0,0.0,23.0,31.0,KOKEE12M,WETTZ13S,3.84453,15.66,30.72,340.92,39.83,1411.0,20.8845304436985,74.49869463405658
73,2229+695,21,1.0,4.0,0.0,23.0,58.0,KOKEE12M,WETTZ13S,5.38235,11.92,39.49,346.56,31.74,1438.0,14.345882618471313,67.9585151309258
74,1746+470,21,1.0,4.0,0.0,24.0,29.0,KOKEE12M,WETTZ13S,5.7668,316.33,47.34,24.02,11.02,1469.0,-42.11256788429864,44.11450611011417
75,1806+456,21,1.0,4.0,0.0,24.0,56.0,KOKEE12M,WETTZ13S,6.72793,316.59,51.09,21.15,8.55,1496.0,-38.84746836888251,41.06568661261415
76,1851+488,21,1.0,4.0,0.0,25.0,26.0,KOKEE12M,WETTZ13S,7.33956,327.84,55.55,13.06,9.58,1526.0,-27.09961551124673,43.10015970105435
