,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
42,0133+476,21,1.0,4.0,0.0,6.0,20.0,KOKEE12M,WETTZ13S,2.12461,45.78,23.58,307.83,32.23,380.0,59.11445081956312,57.526453811505306
43,0109+224,21,1.0,4.0,0.0,6.0,49.0,KOKEE12M,WETTZ13S,1.87756,73.81,23.82,292.53,10.83,409.0,79.06852795262598,22.9565667836663
44,1039+811,21,1.0,4.0,0.0,7.0,51.0,KOKEE12M,WETTZ13S,3.1052,354.5,14.55,11.06,55.41,471.0,-8.349467555614254,86.71253597278411
45,0109+224,21,1.0,4.0,0.0,8.0,24.0,KOKEE12M,WETTZ13S,1.87756,73.91,24.18,292.82,10.60,504.0,78.88748031061179,22.754786426871
46,3C418,21,1.0,4.0,0.0,9.0,25.0,KOKEE12M,WETTZ13S,1.52331,4.17,60.62,353.2,10.96,565.0,3.2106994854556645,44.03707582087215
47,1803+784,21,1.0,4.0,0.0,9.0,53.0,KOKEE12M,WETTZ13S,1.4417,351.96,31.16,7.22,38.83,593.0,-10.77170092637294,76.25830403253232
48,0059+581,21,1.0,4.0,0.0,10.0,23.0,KOKEE12M,WETTZ13S,1.36839,34.14,29.52,321.93,34.50,623.0,43.95256878595086,64.8201497138919
49,0109+224,21,1.0,4.0,0.0,10.0,53.0,KOKEE12M,WETTZ13S,1.87756,74.08,24.73,293.26,10.22,653.0,78.61071491948552,22.422521081408703
50,2356+385,21,1.0,4.0,0.0,11.0,50.0,KOKEE12M,WETTZ13S,8.07352,56.81,42.07,316.02,13.00,710.0,55.91011376983272,36.57261810497743
51,NGC6251,21,1.0,4.0,0.0,12.0,51.0,KOKEE12M,WETTZ13S,7.33956,352.79,25.74,8.31,44.24,771.0,-10.17476080179949,80.4286314293798
52,1851+488,21,1.0,4.0,0.0,13.0,31.0,KOKEE12M,WETTZ13S,7.33956,330.27,56.98,11.11,9.17,811.0,-24.32150698992379,42.58831158233258
53,2309+454,21,1.0,4.0,0.0,14.0,11.0,KOKEE12M,WETTZ13S,8.07352,44.19,49.56,327.84,13.73,851.0,40.69223540199599,41.8593588254475
54,2356+385,21,1.0,4.0,0.0,14.0,43.0,KOKEE12M,WETTZ13S,8.07352,56.75,42.63,316.49,12.68,883.0,55.376219661901494,36.30624051913088
55,1806+456,21,1.0,4.0,0.0,15.0,47.0,KOKEE12M,WETTZ13S,6.72793,317.71,52.53,19.62,8.03,947.0,-36.84113073898815,40.50207269150453
56,1849+670,21,1.0,4.0,0.0,16.0,19.0,KOKEE12M,WETTZ13S,2.24264,346.74,42.14,7.96,27.10,979.0,-15.307182426874103,64.95646122402474
57,1746+470,21,1.0,4.0,0.0,16.0,48.0,KOKEE12M,WETTZ13S,5.7668,317.04,48.56,22.79,10.52,1008.0,-40.59293520758692,43.59156781687134
58,0109+224,21,1.0,4.0,0.0,17.0,24.0,KOKEE12M,WETTZ13S,1.87756,74.5,26.19,294.42,9.24,1044.0,77.82297579123653,21.582221278684525
59,0718+793,21,1.0,4.0,0.0,18.0,25.0,KOKEE12M,WETTZ13S,8.07352,3.11,11.69,356.67,59.83,1105.0,4.781500410702304,88.00343581921858
60,3C371,21,1.0,4.0,0.0,18.0,57.0,KOKEE12M,WETTZ13S,2.99019,344.75,37.43,11.53,30.94,1137.0,-18.79849478417839,68.95208050577251
61,1039+811,21,1.0,4.0,0.0,19.0,24.0,KOKEE12M,WETTZ13S,3.1052,354.9,14.3,10.54,55.76,1164.0,-7.7525974886341595,86.86615153592649
62,2229+695,21,1.0,4.0,0.0,19.0,52.0,KOKEE12M,WETTZ13S,5.38235,12.3,39.29,346.19,31.90,1192.0,14.83875233101602,68.0566634116044
63,0133+476,21,1.0,4.0,0.0,20.0,21.0,KOKEE12M,WETTZ13S,2.07013,46.06,25.92,309.61,30.44,1221.0,58.286871599748444,56.16913771930537
64,1851+488,21,1.0,4.0,0.0,20.0,54.0,KOKEE12M,WETTZ13S,7.33956,328.73,56.11,12.32,9.41,1254.0,-26.049102563179584,42.89382523849885
65,3C371,21,1.0,4.0,0.0,21.0,29.0,KOKEE12M,WETTZ13S,2.99019,344.56,37.27,11.77,31.03,1289.0,-19.06763827513066,69.03633629673597
66,0059+581,21,1.0,4.0,0.0,22.0,0.0,KOKEE12M,WETTZ13S,1.36839,33.93,31.03,323.11,33.34,1320.0,43.047245838139645,63.988660713635795
67,0133+476,21,1.0,4.0,0.0,22.0,28.0,KOKEE12M,WETTZ13S,2.07013,46.09,26.28,309.88,30.17,1348.0,58.13704558765557,55.96607576024971
68,3C371,21,1.0,4.0,0.0,23.0,0.0,KOKEE12M,WETTZ13S,2.99019,344.45,37.18,11.91,31.08,1380.0,-19.223070054872096,69.08199377205709
69,2229+695,21,1.0,4.0,0.0,23.0,29.0,KOKEE12M,WETTZ13S,5.38235,11.97,39.47,346.52,31.76,1409.0,14.409324846925028,67.96551031558388
70,1746+470,21,1.0,4.0,0.0,24.0,0.0,KOKEE12M,WETTZ13S,5.7668,316.37,47.41,23.94,10.98,1440.0,-42.02593512619518,44.085335128107616
71,2309+454,21,1.0,4.0,0.0,24.0,34.0,KOKEE12M,WETTZ13S,8.07352,43.06,51.23,329.47,12.84,1474.0,38.47893912172195,41.17707411822655
72,NGC6251,21,1.0,4.0,0.0,25.0,10.0,KOKEE12M,WETTZ13S,7.33956,352.6,25.37,8.69,44.54,1510.0,-10.47370663761288,80.64307407843874
73,0133+476,21,1.0,4.0,0.0,25.0,53.0,KOKEE12M,WETTZ13S,2.07013,46.14,26.85,310.32,29.74,1553.0,57.89715193116992,55.637875340417736
74,0718+793,21,1.0,4.0,0.0,26.0,23.0,KOKEE12M,WETTZ13S,8.07352,3.48,11.79,355.94,59.74,1583.0,5.347758109592338,87.93882130165395
75,DA426,21,1.0,4.0,0.0,26.0,58.0,KOKEE12M,WETTZ13S,6.72793,303.94,38.74,36.53,9.14,1618.0,-58.23904453172167,39.19405925663683
76,0202+319,21,1.0,4.0,0.0,27.0,43.0,KOKEE12M,WETTZ13S,2.52297,62.04,19.33,293.82,22.60,1663.0,75.01346438957023,39.8182165793456
77,0718+793,21,1.0,4.0,0.0,28.0,15.0,KOKEE12M,WETTZ13S,8.07352,3.56,11.82,355.77,59.72,1695.0,5.469939988948829,87.92164663324384
78,1039+811,21,1.0,4.0,0.0,28.0,47.0,KOKEE12M,WETTZ13S,3.1052,355.24,14.11,10.08,56.04,1727.0,-7.243067301697552,86.9836115977133
79,1746+470,21,1.0,4.0,0.0,29.0,17.0,KOKEE12M,WETTZ13S,5.7668,315.92,46.56,24.79,11.34,1757.0,-43.05001337564261,44.455208032132816
80,1849+670,21,1.0,4.0,0.0,29.0,46.0,KOKEE12M,WETTZ13S,2.24264,345.3,41.38,9.39,27.44,1786.0,-17.13646885304465,65.3203340889245
81,1849+670,21,1.0,4.0,0.0,30.0,3.0,KOKEE12M,WETTZ13S,2.24264,345.27,41.36,9.42,27.44,1803.0,-17.17594753794886,65.3314334907275
82,1746+470,21,1.0,4.0,0.0,30.0,32.0,KOKEE12M,WETTZ13S,5.7668,315.82,46.36,24.99,11.43,1832.0,-43.286246501073954,44.543322763733315
83,1803+784,21,1.0,4.0,0.0,31.0,1.0,KOKEE12M,WETTZ13S,1.52331,351.06,30.43,8.44,39.30,1861.0,-12.05941460477092,76.65962994084988
84,0133+476,21,1.0,4.0,0.0,31.0,32.0,KOKEE12M,WETTZ13S,2.01838,46.21,27.79,311.05,29.04,1892.0,57.475887023708275,55.09814073099264
85,0202+319,21,1.0,4.0,0.0,32.0,0.0,KOKEE12M,WETTZ13S,2.52297,62.28,20.21,294.51,21.96,1920.0,74.76570425651744,39.2861701714916
86,0718+793,21,1.0,4.0,0.0,32.0,31.0,KOKEE12M,WETTZ13S,8.07352,3.76,11.88,355.39,59.66,1951.0,5.775541314797445,87.88270519070167
87,0202+319,21,1.0,4.0,0.0,33.0,7.0,KOKEE12M,WETTZ13S,2.52297,62.34,20.44,294.69,21.79,1987.0,74.69565510562073,39.14959884815681
88,0059+581,21,1.0,4.0,0.0,33.0,36.0,KOKEE12M,WETTZ13S,1.36839,33.64,32.52,324.32,32.22,2016.0,42.04008719474967,63.17968096557044
89,0718+793,21,1.0,4.0,0.0,34.0,5.0,KOKEE12M,WETTZ13S,8.07352,3.83,11.91,355.25,59.64,2045.0,5.882257156205243,87.86589202342464
90,1039+811,21,1.0,4.0,0.0,34.0,38.0,KOKEE12M,WETTZ13S,3.1052,355.45,14.0,9.78,56.20,2078.0,-6.927536583829687,87.05140428481528
91,1842+681,21,1.0,4.0,0.0,35.0,5.0,KOKEE12M,WETTZ13S,7.33956,344.99,39.83,10.28,28.79,2105.0,-17.900018722786307,66.75717185183079
92,2356+385,21,1.0,4.0,0.0,35.0,49.0,KOKEE12M,WETTZ13S,8.07352,56.06,46.72,319.96,10.37,2149.0,51.18837150755193,34.44905530730244
93,DA426,21,1.0,4.0,0.0,36.0,54.0,KOKEE12M,WETTZ13S,6.72793,303.88,36.82,38.2,10.13,2214.0,-59.813918369241016,40.162985381200244
94,1851+488,21,1.0,4.0,0.0,37.0,31.0,KOKEE12M,WETTZ13S,7.33956,325.66,54.01,15.02,10.06,2251.0,-29.8342398951426,43.66983918519282
95,1806+456,21,1.0,4.0,0.0,38.0,5.0,KOKEE12M,WETTZ13S,6.72793,315.22,48.96,23.33,9.37,2285.0,-41.62411164568854,41.944995558880116
96,2229+695,21,1.0,4.0,0.0,38.0,39.0,KOKEE12M,WETTZ13S,5.38235,10.52,40.15,347.91,31.21,2319.0,12.560013039622444,67.63599677451923
97,1039+811,21,1.0,4.0,0.0,39.0,7.0,KOKEE12M,WETTZ13S,3.1052,355.62,13.92,9.55,56.33,2347.0,-6.67153499126783,87.10180262419017
98,1842+681,21,1.0,4.0,0.0,39.0,34.0,KOKEE12M,WETTZ13S,7.33956,344.58,39.56,10.74,28.92,2374.0,-18.44928626140241,66.88850515970273
99,1851+488,21,1.0,4.0,0.0,40.0,14.0,KOKEE12M,WETTZ13S,7.33956,325.2,53.66,15.45,10.17,2414.0,-30.437188167363473,43.79337448256359
100,0235+164,21,1.0,4.0,0.0,40.0,57.0,KOKEE12M,WETTZ13S,1.79412,76.0,10.22,278.93,14.48,2457.0,85.94106803688058,21.42751485584534
101,1849+670,21,1.0,4.0,0.0,41.0,31.0,KOKEE12M,WETTZ13S,2.24264,344.12,40.66,10.63,27.77,2491.0,-18.681109233688513,65.66753377580653
102,1842+681,21,1.0,4.0,0.0,41.0,57.0,KOKEE12M,WETTZ13S,7.33956,344.36,39.41,10.98,29.00,2517.0,-18.746374629890543,66.96144950716155
103,0133+476,21,1.0,4.0,0.0,42.0,41.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.66,312.51,27.67,2561.0,56.522912488154645,54.05222907467237
104,0718+793,21,1.0,4.0,0.0,43.0,11.0,KOKEE12M,WETTZ13S,8.07352,4.24,12.06,354.44,59.51,2591.0,6.507238883593815,87.77275642872355
105,0059+581,21,1.0,4.0,0.0,43.0,46.0,KOKEE12M,WETTZ13S,1.36839,33.31,33.83,325.41,31.26,2626.0,41.057156398627036,62.47978031875053
106,0202+319,21,1.0,4.0,0.0,44.0,15.0,KOKEE12M,WETTZ13S,2.52297,62.92,22.73,296.5,20.14,2655.0,73.90996618002745,37.78909096395674
107,2353+816,21,1.0,4.0,0.0,44.0,46.0,KOKEE12M,WETTZ13S,6.2104,6.27,27.76,351.33,43.81,2686.0,8.697963474570702,79.16517839465922
108,1803+784,21,1.0,4.0,0.0,45.0,24.0,KOKEE12M,WETTZ13S,1.6147,350.5,29.9,9.25,39.67,2724.0,-12.877130964620335,76.95070033451591
109,0235+164,21,1.0,4.0,0.0,45.0,58.0,KOKEE12M,WETTZ13S,1.79412,76.42,11.35,279.85,13.67,2758.0,85.77297520895029,20.71897647333469
110,1851+488,21,1.0,4.0,0.0,46.0,34.0,KOKEE12M,WETTZ13S,7.33956,324.19,52.81,16.47,10.46,2794.0,-31.830221366640924,44.117458694262275
111,0718+793,21,1.0,4.0,0.0,47.0,12.0,KOKEE12M,WETTZ13S,8.07352,4.42,12.13,354.09,59.44,2832.0,6.781176987510237,87.72890936778717
112,1842+681,21,1.0,4.0,0.0,47.0,46.0,KOKEE12M,WETTZ13S,7.33956,343.85,39.04,11.56,29.18,2866.0,-19.4438889579659,67.14495823684223
113,1803+784,21,1.0,4.0,0.0,48.0,25.0,KOKEE12M,WETTZ13S,1.6147,350.39,29.78,9.41,39.75,2905.0,-13.040499518722749,77.0183115713766
114,2353+816,21,1.0,4.0,0.0,48.0,53.0,KOKEE12M,WETTZ13S,6.2104,6.15,27.86,351.47,43.71,2933.0,8.524290304737304,79.11035940398106
115,1039+811,21,1.0,4.0,0.0,49.0,31.0,KOKEE12M,WETTZ13S,3.1052,356.0,13.74,8.98,56.60,2971.0,-6.0984261302411324,87.21155677978922
116,0059+581,21,1.0,4.0,0.0,50.0,1.0,KOKEE12M,WETTZ13S,1.36839,33.07,34.62,326.08,30.68,3001.0,40.41423777984882,62.066328027646165
117,2309+454,21,1.0,4.0,0.0,50.0,28.0,KOKEE12M,WETTZ13S,8.07352,39.45,55.2,333.6,10.82,3028.0,32.63706280307307,39.66239200974789
118,1842+681,21,1.0,4.0,0.0,51.0,4.0,KOKEE12M,WETTZ13S,7.33956,343.57,38.83,11.89,29.29,3064.0,-19.830421452569237,67.24797223879065
119,NGC6251,21,1.0,4.0,0.0,51.0,43.0,KOKEE12M,WETTZ13S,7.33956,352.26,24.56,9.44,45.23,3103.0,-11.024388113240478,81.11161715862335
120,0718+793,21,1.0,4.0,0.0,52.0,23.0,KOKEE12M,WETTZ13S,8.07352,4.65,12.22,353.65,59.35,3143.0,7.130870749936822,87.67126430388221
121,1806+456,21,1.0,4.0,0.0,53.0,1.0,KOKEE12M,WETTZ13S,6.72793,313.95,46.49,25.77,10.39,3181.0,-44.61021687678644,43.004415116954966
122,1851+488,21,1.0,4.0,0.0,53.0,31.0,KOKEE12M,WETTZ13S,7.33956,323.17,51.85,17.59,10.79,3211.0,-33.32602925973804,44.499227883338925
123,2353+816,21,1.0,4.0,0.0,54.0,8.0,KOKEE12M,WETTZ13S,6.2104,6.01,27.99,351.66,43.58,3248.0,8.320949149107205,79.03584598504497
124,2356+385,21,1.0,4.0,0.0,54.0,48.0,KOKEE12M,WETTZ13S,8.07352,55.03,50.35,323.16,8.44,3288.0,47.06003941363412,32.91508617755109
125,2309+454,21,1.0,4.0,0.0,55.0,45.0,KOKEE12M,WETTZ13S,8.07352,38.56,55.97,334.45,10.44,3345.0,31.395095187156382,39.3843173343344
126,2309+454,21,1.0,4.0,0.0,56.0,7.0,KOKEE12M,WETTZ13S,8.07352,38.5,56.03,334.51,10.41,3367.0,31.3051946716909,39.35602355351506
127,0016+731,21,1.0,4.0,0.0,56.0,40.0,KOKEE12M,WETTZ13S,3.84453,14.19,32.71,343.02,38.14,3400.0,18.563697546773838,73.41689749024546
128,2353+816,21,1.0,4.0,0.0,57.0,7.0,KOKEE12M,WETTZ13S,6.2104,5.92,28.07,351.76,43.51,3427.0,8.190698942679418,78.99008031056124
129,1039+811,21,1.0,4.0,0.0,57.0,45.0,KOKEE12M,WETTZ13S,3.1052,356.32,13.62,8.51,56.81,3465.0,-5.614113586634057,87.28874354011354
130,0059+581,21,1.0,4.0,0.0,58.0,15.0,KOKEE12M,WETTZ13S,1.36839,32.72,35.66,326.99,29.94,3495.0,39.5260993890571,61.52097945331325
131,1806+456,21,1.0,4.0,0.0,58.0,48.0,KOKEE12M,WETTZ13S,6.72793,313.53,45.52,26.71,10.80,3528.0,-45.71895469933879,43.43118637369757
132,0307+380,21,1.0,4.0,0.0,59.0,26.0,KOKEE12M,WETTZ13S,6.2104,54.03,14.27,293.51,31.78,3566.0,70.59175883949214,51.23146385152001
133,1039+811,21,1.0,4.0,1.0,0.0,10.0,KOKEE12M,WETTZ13S,3.1052,356.41,13.58,8.37,56.86,3610.0,-5.477918998770951,87.31219989949625
