,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
59,0109+224,21,1.0,4.0,0.0,17.0,29.0,KOKEE12M,WETTZ13S,1.87756,74.5,26.21,294.43,9.23,1049.0,77.8096099329542,21.578514598130408
60,3C418,21,1.0,4.0,0.0,18.0,31.0,KOKEE12M,WETTZ13S,1.52331,1.27,60.72,354.64,10.80,1111.0,0.9755873787656472,44.00620838814914
61,1803+784,21,1.0,4.0,0.0,18.0,58.0,KOKEE12M,WETTZ13S,1.4951,351.56,30.86,7.75,39.03,1138.0,-11.339450642362896,76.42139257619878
62,3C371,21,1.0,4.0,0.0,19.0,25.0,KOKEE12M,WETTZ13S,2.99019,344.72,37.4,11.57,30.96,1165.0,-18.842140927059564,68.96984775088553
63,0016+731,21,1.0,4.0,0.0,19.0,54.0,KOKEE12M,WETTZ13S,3.84453,15.8,30.49,340.7,40.02,1194.0,21.116584463409986,74.62442741777812
64,1726+455,21,1.0,4.0,0.0,20.0,26.0,KOKEE12M,WETTZ13S,8.07352,313.08,45.17,27.19,10.79,1226.0,-46.344297928566434,43.33789342778341
65,1746+470,21,1.0,4.0,0.0,20.0,54.0,KOKEE12M,WETTZ13S,5.7668,316.65,47.91,23.45,10.78,1254.0,-41.411483213819615,43.86803619877558
66,1746+470,21,1.0,4.0,0.0,21.0,11.0,KOKEE12M,WETTZ13S,5.7668,316.62,47.86,23.49,10.80,1271.0,-41.474462314963866,43.888692018409614
67,0202+319,21,1.0,4.0,0.0,21.0,46.0,KOKEE12M,WETTZ13S,2.52297,61.7,18.11,292.85,23.49,1306.0,75.31738386732658,40.5542328663692
68,0016+731,21,1.0,4.0,0.0,22.0,16.0,KOKEE12M,WETTZ13S,3.84453,15.71,30.64,340.84,39.90,1336.0,20.966896258748097,74.54216487048816
69,DA426,21,1.0,4.0,0.0,22.0,48.0,KOKEE12M,WETTZ13S,6.72793,303.98,39.54,35.83,8.74,1368.0,-57.55391637041641,38.79138331222055
70,0202+319,21,1.0,4.0,0.0,23.0,33.0,KOKEE12M,WETTZ13S,2.52297,61.8,18.47,293.14,23.22,1413.0,75.23164948348065,40.3388565226653
71,3C418,21,1.0,4.0,0.0,24.0,5.0,KOKEE12M,WETTZ13S,1.52331,359.49,60.73,355.52,10.72,1445.0,-0.3916762578607693,44.00157612367809
72,2356+385,21,1.0,4.0,0.0,24.0,36.0,KOKEE12M,WETTZ13S,8.07352,56.48,44.55,318.11,11.58,1476.0,53.470964013761424,35.41850706271942
73,0202+319,21,1.0,4.0,0.0,25.0,33.0,KOKEE12M,WETTZ13S,2.52297,61.92,18.88,293.47,22.92,1533.0,75.13402680444372,40.08413639016788
74,1803+784,21,1.0,4.0,0.0,26.0,6.0,KOKEE12M,WETTZ13S,1.52331,351.26,30.61,8.16,39.19,1566.0,-11.769930756105571,76.5593373918746
75,0133+476,21,1.0,4.0,0.0,26.0,37.0,KOKEE12M,WETTZ13S,2.07013,46.15,26.97,310.42,29.65,1597.0,57.845338971315925,55.56866821934473
76,NGC6251,21,1.0,4.0,0.0,27.0,8.0,KOKEE12M,WETTZ13S,7.33956,352.57,25.32,8.75,44.59,1628.0,-10.520277426160446,80.67091707897887
77,2229+695,21,1.0,4.0,0.0,27.0,48.0,KOKEE12M,WETTZ13S,5.38235,11.56,39.67,346.91,31.60,1668.0,13.882505078155804,67.87081397639196
78,1803+784,21,1.0,4.0,0.0,28.0,16.0,KOKEE12M,WETTZ13S,1.52331,351.17,30.53,8.28,39.24,1696.0,-11.899985916976176,76.60390869799487
79,1803+784,21,1.0,4.0,0.0,28.0,33.0,KOKEE12M,WETTZ13S,1.52331,351.16,30.52,8.3,39.24,1713.0,-11.914581710666218,76.60971411908893
80,0016+731,21,1.0,4.0,0.0,29.0,2.0,KOKEE12M,WETTZ13S,3.84453,15.44,31.06,341.25,39.54,1742.0,20.525326183211856,74.31404458897025
81,0133+476,21,1.0,4.0,0.0,29.0,31.0,KOKEE12M,WETTZ13S,2.01838,46.19,27.46,310.79,29.29,1771.0,57.63010065240168,55.284590943608784
82,0202+319,21,1.0,4.0,0.0,29.0,59.0,KOKEE12M,WETTZ13S,2.52297,62.17,19.79,294.18,22.26,1799.0,74.88968594580547,39.5349784239386
83,1806+456,21,1.0,4.0,0.0,30.0,34.0,KOKEE12M,WETTZ13S,6.72793,315.97,50.18,22.08,8.89,1834.0,-40.05764663597549,41.43746575839536
84,1842+681,21,1.0,4.0,0.0,31.0,6.0,KOKEE12M,WETTZ13S,7.33956,345.36,40.07,9.88,28.67,1866.0,-17.407366784701257,66.63715883269411
85,NGC6251,21,1.0,4.0,0.0,31.0,45.0,KOKEE12M,WETTZ13S,7.33956,352.51,25.18,8.88,44.70,1905.0,-10.616978111721151,80.7528629822926
86,3C418,21,1.0,4.0,0.0,32.0,25.0,KOKEE12M,WETTZ13S,1.52331,356.83,60.67,356.85,10.63,1945.0,-2.437872048536048,44.01805270884671
87,1849+670,21,1.0,4.0,0.0,32.0,52.0,KOKEE12M,WETTZ13S,2.24264,344.98,41.2,9.72,27.52,1972.0,-17.54936904608193,65.40380743218064
88,2356+385,21,1.0,4.0,0.0,33.0,24.0,KOKEE12M,WETTZ13S,8.07352,56.16,46.25,319.56,10.63,2004.0,51.69311175358064,34.657808332354385
89,1842+681,21,1.0,4.0,0.0,34.0,25.0,KOKEE12M,WETTZ13S,7.33956,345.05,39.87,10.22,28.77,2065.0,-17.819714501283563,66.73698150697854
90,0202+319,21,1.0,4.0,0.0,35.0,10.0,KOKEE12M,WETTZ13S,2.52297,62.45,20.86,295.02,21.48,2110.0,74.56440080020933,38.89851076965906
91,1803+784,21,1.0,4.0,0.0,35.0,43.0,KOKEE12M,WETTZ13S,1.5526,350.87,30.26,8.71,39.42,2143.0,-12.334967280260983,76.75241652717592
92,1803+784,21,1.0,4.0,0.0,36.0,0.0,KOKEE12M,WETTZ13S,1.5526,350.86,30.25,8.72,39.43,2160.0,-12.34962010524617,76.75807645893128
93,0059+581,21,1.0,4.0,0.0,36.0,30.0,KOKEE12M,WETTZ13S,1.36839,33.55,32.9,324.63,31.94,2190.0,41.76252665221465,62.976818391225756
94,2356+385,21,1.0,4.0,0.0,36.0,58.0,KOKEE12M,WETTZ13S,8.07352,56.01,46.94,320.15,10.25,2218.0,50.94931668810068,34.35281155153497
95,0016+731,21,1.0,4.0,0.0,37.0,57.0,KOKEE12M,WETTZ13S,3.84453,15.07,31.61,341.81,39.07,2277.0,19.92818968506187,74.0112107789892
96,1039+811,21,1.0,4.0,0.0,38.0,26.0,KOKEE12M,WETTZ13S,3.1052,355.59,13.93,9.58,56.31,2306.0,-6.716849804925712,87.09452852268227
97,1842+681,21,1.0,4.0,0.0,38.0,53.0,KOKEE12M,WETTZ13S,7.33956,344.64,39.6,10.67,28.90,2333.0,-18.36862645247852,66.86918487854842
98,2229+695,21,1.0,4.0,0.0,39.0,34.0,KOKEE12M,WETTZ13S,5.38235,10.43,40.19,347.99,31.18,2374.0,12.446417869479847,67.61578206528118
99,0307+380,21,1.0,4.0,0.0,40.0,5.0,KOKEE12M,WETTZ13S,6.2104,52.79,10.66,290.62,34.72,2405.0,70.44118490341354,53.48714964288838
100,1803+784,21,1.0,4.0,0.0,40.0,49.0,KOKEE12M,WETTZ13S,1.58304,350.68,30.07,8.99,39.55,2449.0,-12.613706913903997,76.85907987539599
101,NGC6251,21,1.0,4.0,0.0,41.0,16.0,KOKEE12M,WETTZ13S,7.33956,352.38,24.89,9.15,44.95,2476.0,-10.82573450942158,80.91963136055348
102,2356+385,21,1.0,4.0,0.0,42.0,0.0,KOKEE12M,WETTZ13S,8.07352,55.77,47.91,321.0,9.73,2520.0,49.87731327558143,33.93477806491532
103,1851+488,21,1.0,4.0,0.0,43.0,3.0,KOKEE12M,WETTZ13S,7.33956,324.75,53.28,15.91,10.30,2583.0,-31.057018656384674,43.94466496827085
104,NGC6251,21,1.0,4.0,0.0,43.0,39.0,KOKEE12M,WETTZ13S,7.33956,352.35,24.81,9.22,45.01,2619.0,-10.87513250513475,80.96629133773855
105,3C418,21,1.0,4.0,0.0,44.0,19.0,KOKEE12M,WETTZ13S,1.52331,353.08,60.42,358.74,10.55,2659.0,-5.352768775885145,44.10381068998091
106,0016+731,21,1.0,4.0,0.0,44.0,47.0,KOKEE12M,WETTZ13S,3.84453,14.76,32.02,342.24,38.73,2687.0,19.440962015157844,73.78963631619804
107,DA426,21,1.0,4.0,0.0,45.0,19.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.2,39.59,10.99,2719.0,-61.05594174751022,40.99696128755363
108,1803+784,21,1.0,4.0,0.0,45.0,58.0,KOKEE12M,WETTZ13S,1.6147,350.48,29.88,9.28,39.68,2758.0,-12.906580366873806,76.96164076901076
109,0235+164,21,1.0,4.0,0.0,46.0,32.0,KOKEE12M,WETTZ13S,1.79412,76.46,11.48,279.95,13.58,2792.0,85.7481274171031,20.64962853393654
110,3C371,21,1.0,4.0,0.0,47.0,6.0,KOKEE12M,WETTZ13S,2.99019,342.76,35.6,14.12,31.97,2826.0,-21.688438231505774,69.89125633984361
111,0016+731,21,1.0,4.0,0.0,47.0,35.0,KOKEE12M,WETTZ13S,3.84453,14.63,32.18,342.43,38.59,2855.0,19.23975595720425,73.70433174578241
112,1851+488,21,1.0,4.0,0.0,48.0,6.0,KOKEE12M,WETTZ13S,7.33956,323.96,52.6,16.72,10.53,2886.0,-32.16145682550279,44.201521708712896
113,1806+456,21,1.0,4.0,0.0,48.0,40.0,KOKEE12M,WETTZ13S,6.72793,314.29,47.22,25.06,10.08,2920.0,-43.75535889852969,42.684159584714926
114,3C371,21,1.0,4.0,0.0,49.0,12.0,KOKEE12M,WETTZ13S,2.99019,342.63,35.45,14.31,32.05,2952.0,-21.887833332101028,69.97253206002723
115,1803+784,21,1.0,4.0,0.0,49.0,39.0,KOKEE12M,WETTZ13S,1.6147,350.35,29.73,9.48,39.78,2979.0,-13.100799227137685,77.04761597570314
116,0235+164,21,1.0,4.0,0.0,50.0,13.0,KOKEE12M,WETTZ13S,1.79412,76.77,12.31,280.63,12.98,3013.0,85.59700198439516,20.123885447039157
117,0202+319,21,1.0,4.0,0.0,50.0,41.0,KOKEE12M,WETTZ13S,2.52297,63.24,24.07,297.55,19.20,3041.0,73.37346918459046,36.99933403732151
118,0718+793,21,1.0,4.0,0.0,51.0,12.0,KOKEE12M,WETTZ13S,8.07352,4.6,12.2,353.75,59.37,3072.0,7.054893300930711,87.6840767002624
119,1806+456,21,1.0,4.0,0.0,51.0,50.0,KOKEE12M,WETTZ13S,6.72793,314.04,46.69,25.58,10.30,3110.0,-44.378551975725394,42.915784444295845
120,2353+816,21,1.0,4.0,0.0,52.0,24.0,KOKEE12M,WETTZ13S,6.2104,6.05,27.95,351.6,43.62,3144.0,8.379230440272206,79.05932219042828
121,0235+164,21,1.0,4.0,0.0,53.0,6.0,KOKEE12M,WETTZ13S,1.79412,77.01,12.97,281.15,12.52,3186.0,85.4594913201508,19.71416831574432
122,1851+488,21,1.0,4.0,0.0,53.0,42.0,KOKEE12M,WETTZ13S,7.33956,323.14,51.82,17.62,10.80,3222.0,-33.371549567862864,44.511416498335336
123,2309+454,21,1.0,4.0,0.0,54.0,22.0,KOKEE12M,WETTZ13S,8.07352,38.8,55.77,334.23,10.54,3262.0,31.72274051436025,39.455131912900086
124,0202+319,21,1.0,4.0,0.0,54.0,56.0,KOKEE12M,WETTZ13S,2.52297,63.44,24.95,298.24,18.59,3296.0,72.98924682762613,36.48658038333388
125,3C371,21,1.0,4.0,0.0,55.0,29.0,KOKEE12M,WETTZ13S,2.99019,342.24,35.01,14.87,32.31,3329.0,-22.485224993410007,70.20162173309272
126,0235+164,21,1.0,4.0,0.0,56.0,3.0,KOKEE12M,WETTZ13S,1.79412,77.25,13.63,281.69,12.04,3363.0,85.30870351846396,19.303388826313494
127,1851+488,21,1.0,4.0,0.0,56.0,39.0,KOKEE12M,WETTZ13S,7.33956,322.73,51.41,18.09,10.95,3399.0,-33.994916022535236,44.67321052972794
128,0059+581,21,1.0,4.0,0.0,57.0,18.0,KOKEE12M,WETTZ13S,1.36839,32.76,35.54,326.88,30.02,3438.0,39.628415421952894,61.58564484977717
129,0307+380,21,1.0,4.0,0.0,57.0,47.0,KOKEE12M,WETTZ13S,6.2104,53.93,13.96,293.27,32.03,3467.0,70.59822187048276,51.4245090627826
130,1842+681,21,1.0,4.0,0.0,58.0,31.0,KOKEE12M,WETTZ13S,7.33956,342.95,38.33,12.63,29.55,3511.0,-20.700545254739367,67.49770539012732
131,0307+380,21,1.0,4.0,0.0,59.0,16.0,KOKEE12M,WETTZ13S,6.2104,54.02,14.24,293.49,31.80,3556.0,70.59220614673735,51.25060085569233
132,2309+454,21,1.0,4.0,0.0,59.0,57.0,KOKEE12M,WETTZ13S,8.07352,37.81,56.58,335.14,10.15,3597.0,30.388326315889973,39.16227869284566
