,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
68,1039+811,21,1.0,4.0,0.0,21.0,19.0,KOKEE12M,WETTZ13S,3.1052,354.97,14.26,10.45,55.82,1279.0,-7.647823541131121,86.89099675590003
69,0202+319,21,1.0,4.0,0.0,21.0,52.0,KOKEE12M,WETTZ13S,2.52297,61.71,18.13,292.87,23.48,1312.0,75.31585715915026,40.53645625559422
70,1746+470,21,1.0,4.0,0.0,22.0,27.0,KOKEE12M,WETTZ13S,5.7668,316.51,47.66,23.7,10.88,1347.0,-41.71871628091362,43.97772371218875
71,2353+816,21,1.0,4.0,0.0,22.0,58.0,KOKEE12M,WETTZ13S,6.2104,6.82,27.18,350.62,44.37,1378.0,9.507387928955398,79.49532072660683
72,1806+456,21,1.0,4.0,0.0,23.0,39.0,KOKEE12M,WETTZ13S,6.72793,316.74,51.29,20.93,8.48,1419.0,-38.572060529668384,40.98897098555524
73,1842+681,21,1.0,4.0,0.0,24.0,11.0,KOKEE12M,WETTZ13S,7.33956,346.03,40.47,9.18,28.49,1451.0,-16.52891167150738,66.44202923377637
74,0202+319,21,1.0,4.0,0.0,24.0,56.0,KOKEE12M,WETTZ13S,2.52297,61.88,18.76,293.37,23.01,1496.0,75.15965479374408,40.16524004080132
75,0202+319,21,1.0,4.0,0.0,25.0,13.0,KOKEE12M,WETTZ13S,2.52297,61.9,18.82,293.41,22.97,1513.0,75.14689158003394,40.124703298849425
76,0133+476,21,1.0,4.0,0.0,25.0,41.0,KOKEE12M,WETTZ13S,2.07013,46.14,26.81,310.3,29.77,1541.0,57.91759964209493,55.657525135848
77,0016+731,21,1.0,4.0,0.0,26.0,10.0,KOKEE12M,WETTZ13S,3.84453,15.56,30.88,341.08,39.69,1570.0,20.71995310120699,74.41105765555061
78,1849+670,21,1.0,4.0,0.0,26.0,39.0,KOKEE12M,WETTZ13S,2.24264,345.62,41.56,9.06,27.36,1599.0,-16.72488442430706,65.23364876375018
79,0016+731,21,1.0,4.0,0.0,27.0,8.0,KOKEE12M,WETTZ13S,3.84453,15.52,30.94,341.14,39.64,1628.0,20.65504491215098,74.37885586542458
80,0059+581,21,1.0,4.0,0.0,27.0,36.0,KOKEE12M,WETTZ13S,1.36839,33.8,31.75,323.69,32.80,1656.0,42.57424929563642,63.596654314576384
81,2353+816,21,1.0,4.0,0.0,28.0,5.0,KOKEE12M,WETTZ13S,6.2104,6.7,27.32,350.78,44.23,1685.0,9.329124812474374,79.41505453713071
82,0016+731,21,1.0,4.0,0.0,28.0,42.0,KOKEE12M,WETTZ13S,3.84453,15.46,31.04,341.23,39.55,1722.0,20.555584827038018,74.32249295412718
83,2356+385,21,1.0,4.0,0.0,29.0,12.0,KOKEE12M,WETTZ13S,8.07352,56.32,45.44,318.86,11.08,1752.0,52.549316037266635,35.01954161660192
84,1803+784,21,1.0,4.0,0.0,30.0,13.0,KOKEE12M,WETTZ13S,1.52331,351.09,30.46,8.4,39.28,1813.0,-12.015575743203481,76.64234367451559
85,1806+456,21,1.0,4.0,0.0,30.0,42.0,KOKEE12M,WETTZ13S,6.72793,315.96,50.16,22.11,8.90,1842.0,-40.08164953271394,41.44781669712152
86,1842+681,21,1.0,4.0,0.0,31.0,14.0,KOKEE12M,WETTZ13S,7.33956,345.35,40.06,9.89,28.68,1874.0,-17.421553989463696,66.64390148265912
87,0718+793,21,1.0,4.0,0.0,31.0,54.0,KOKEE12M,WETTZ13S,8.07352,3.73,11.87,355.45,59.67,1914.0,5.729735527677457,87.88894270392409
88,0133+476,21,1.0,4.0,0.0,32.0,28.0,KOKEE12M,WETTZ13S,2.01838,46.22,27.95,311.18,28.92,1948.0,57.40067659338754,55.00682007353689
89,0016+731,21,1.0,4.0,0.0,32.0,57.0,KOKEE12M,WETTZ13S,3.84453,15.28,31.3,341.5,39.33,1977.0,20.266285737392256,74.18279309101924
90,2309+454,21,1.0,4.0,0.0,33.0,26.0,KOKEE12M,WETTZ13S,8.07352,41.96,52.62,330.87,12.12,2006.0,36.53218059217025,40.63010394794569
91,1842+681,21,1.0,4.0,0.0,34.0,2.0,KOKEE12M,WETTZ13S,7.33956,345.09,39.9,10.18,28.76,2042.0,-17.765343789824495,66.7202050230937
92,2353+816,21,1.0,4.0,0.0,34.0,42.0,KOKEE12M,WETTZ13S,6.2104,6.53,27.5,351.0,44.06,2082.0,9.078652394135004,79.31306725835411
93,0718+793,21,1.0,4.0,0.0,35.0,19.0,KOKEE12M,WETTZ13S,8.07352,3.88,11.93,355.14,59.63,2119.0,5.958493282921735,87.85425137647049
94,2356+385,21,1.0,4.0,0.0,35.0,55.0,KOKEE12M,WETTZ13S,8.07352,56.05,46.74,319.98,10.36,2155.0,51.16338289873845,34.44521389254075
95,1803+784,21,1.0,4.0,0.0,36.0,56.0,KOKEE12M,WETTZ13S,1.5526,350.83,30.22,8.78,39.45,2216.0,-12.393590421835828,76.77502556056868
96,2353+816,21,1.0,4.0,0.0,37.0,24.0,KOKEE12M,WETTZ13S,6.2104,6.46,27.57,351.08,43.99,2244.0,8.976027424959288,79.27359099868319
97,0059+581,21,1.0,4.0,0.0,38.0,3.0,KOKEE12M,WETTZ13S,1.36839,33.5,33.09,324.8,31.79,2283.0,41.617848833358366,62.87771069998266
98,0307+380,21,1.0,4.0,0.0,38.0,32.0,KOKEE12M,WETTZ13S,6.2104,52.69,10.37,290.39,34.96,2312.0,70.41384475881897,53.660399191598216
99,DA426,21,1.0,4.0,0.0,39.0,18.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.36,38.59,10.37,2358.0,-60.17854721402019,40.39258422776307
100,0718+793,21,1.0,4.0,0.0,39.0,58.0,KOKEE12M,WETTZ13S,8.07352,4.09,12.0,354.73,59.56,2398.0,6.278829346184136,87.80908498267154
101,1842+681,21,1.0,4.0,0.0,40.0,31.0,KOKEE12M,WETTZ13S,7.33956,344.49,39.5,10.83,28.95,2431.0,-18.57037259991219,66.91724510748658
102,0307+380,21,1.0,4.0,0.0,41.0,16.0,KOKEE12M,WETTZ13S,6.2104,52.87,10.88,290.8,34.54,2476.0,70.46431355072366,53.349763036460764
103,0718+793,21,1.0,4.0,0.0,41.0,59.0,KOKEE12M,WETTZ13S,8.07352,4.19,12.04,354.55,59.53,2519.0,6.431119430814866,87.78494266674925
104,0016+731,21,1.0,4.0,0.0,42.0,32.0,KOKEE12M,WETTZ13S,3.84453,14.87,31.88,342.1,38.84,2552.0,19.61245633262158,73.86465164559428
105,1842+681,21,1.0,4.0,0.0,43.0,1.0,KOKEE12M,WETTZ13S,7.33956,344.27,39.35,11.08,29.03,2581.0,-18.86774536036091,66.98947730202688
106,1039+811,21,1.0,4.0,0.0,43.0,40.0,KOKEE12M,WETTZ13S,3.1052,355.78,13.84,9.3,56.45,2620.0,-6.430493462227772,87.15015705449035
107,0016+731,21,1.0,4.0,0.0,44.0,9.0,KOKEE12M,WETTZ13S,3.84453,14.79,31.98,342.2,38.76,2649.0,19.48809516622931,73.81163958836036
108,3C418,21,1.0,4.0,0.0,44.0,37.0,KOKEE12M,WETTZ13S,1.52331,352.99,60.42,358.79,10.55,2677.0,-5.4220402475126805,44.09534817302295
109,0059+581,21,1.0,4.0,0.0,45.0,7.0,KOKEE12M,WETTZ13S,1.36839,33.26,34.0,325.55,31.13,2707.0,40.92090183086409,62.39099692009438
110,3C371,21,1.0,4.0,0.0,45.0,38.0,KOKEE12M,WETTZ13S,2.99019,342.86,35.7,13.98,31.91,2738.0,-21.539441215684676,69.84151827368336
111,0718+793,21,1.0,4.0,0.0,46.0,6.0,KOKEE12M,WETTZ13S,8.07352,4.37,12.11,354.19,59.46,2766.0,6.705119100790428,87.74137056292676
112,3C371,21,1.0,4.0,0.0,46.0,40.0,KOKEE12M,WETTZ13S,2.99019,342.79,35.63,14.08,31.95,2800.0,-21.643720909510503,69.87638953450804
113,0016+731,21,1.0,4.0,0.0,47.0,9.0,KOKEE12M,WETTZ13S,3.84453,14.65,32.16,342.4,38.61,2829.0,19.269712907737617,73.71379438361573
114,0235+164,21,1.0,4.0,0.0,47.0,41.0,KOKEE12M,WETTZ13S,1.79412,76.56,11.74,280.16,13.39,2861.0,85.7040967110448,20.480834947144803
115,1806+456,21,1.0,4.0,0.0,48.0,18.0,KOKEE12M,WETTZ13S,6.72793,314.32,47.28,25.0,10.05,2898.0,-43.68348855262036,42.65871058936339
116,0016+731,21,1.0,4.0,0.0,48.0,52.0,KOKEE12M,WETTZ13S,3.84453,14.57,32.26,342.51,38.52,2932.0,19.1457076502474,73.65959349984267
117,0235+164,21,1.0,4.0,0.0,49.0,24.0,KOKEE12M,WETTZ13S,1.79412,76.7,12.13,280.48,13.11,2964.0,85.63059409444362,20.24221468194597
118,1806+456,21,1.0,4.0,0.0,50.0,1.0,KOKEE12M,WETTZ13S,6.72793,314.18,46.99,25.28,10.17,3001.0,-44.027039841334734,42.78453382099889
119,2309+454,21,1.0,4.0,0.0,50.0,38.0,KOKEE12M,WETTZ13S,8.07352,39.43,55.23,333.63,10.81,3038.0,32.5986345345928,39.64388800340609
120,3C371,21,1.0,4.0,0.0,51.0,14.0,KOKEE12M,WETTZ13S,2.99019,342.5,35.31,14.49,32.14,3074.0,-22.084827754930465,70.04412491862432
121,1806+456,21,1.0,4.0,0.0,51.0,43.0,KOKEE12M,WETTZ13S,6.72793,314.05,46.71,25.56,10.29,3103.0,-44.35462821144705,42.90763253308337
122,1842+681,21,1.0,4.0,0.0,52.0,15.0,KOKEE12M,WETTZ13S,7.33956,343.47,38.75,12.0,29.33,3135.0,-19.970159458966208,67.28872987085416
123,0235+164,21,1.0,4.0,0.0,53.0,1.0,KOKEE12M,WETTZ13S,1.79412,77.0,12.95,281.14,12.53,3181.0,85.46291434063531,19.73066844214141
124,3C418,21,1.0,4.0,0.0,53.0,35.0,KOKEE12M,WETTZ13S,1.52331,350.23,60.11,0.21,10.54,3215.0,-7.610801555033282,44.19980995730225
125,0202+319,21,1.0,4.0,0.0,54.0,8.0,KOKEE12M,WETTZ13S,2.52297,63.4,24.78,298.11,18.70,3248.0,73.06415531335982,36.58780352309326
126,3C418,21,1.0,4.0,0.0,54.0,41.0,KOKEE12M,WETTZ13S,1.52331,349.89,60.07,0.39,10.54,3281.0,-7.8825133677082215,44.207486183559986
127,1039+811,21,1.0,4.0,0.0,55.0,11.0,KOKEE12M,WETTZ13S,3.1052,356.22,13.65,8.66,56.74,3311.0,-5.765720202482647,87.267727498768
128,0016+731,21,1.0,4.0,0.0,55.0,40.0,KOKEE12M,WETTZ13S,3.84453,14.24,32.65,342.95,38.19,3340.0,18.64027662683859,73.4499948003354
129,NGC6251,21,1.0,4.0,0.0,56.0,9.0,KOKEE12M,WETTZ13S,7.33956,352.22,24.42,9.56,45.35,3369.0,-11.093352433730926,81.19422265345531
130,2229+695,21,1.0,4.0,0.0,56.0,49.0,KOKEE12M,WETTZ13S,5.38235,8.68,40.86,349.6,30.63,3409.0,10.272524132363964,67.28832675350621
131,1842+681,21,1.0,4.0,0.0,57.0,18.0,KOKEE12M,WETTZ13S,7.33956,343.05,38.41,12.51,29.51,3438.0,-20.55996696555171,67.45911622056859
132,0133+476,21,1.0,4.0,0.0,58.0,2.0,KOKEE12M,WETTZ13S,1.96915,46.25,32.24,314.55,25.85,3482.0,54.98915102516956,52.64066018999733
133,2309+454,21,1.0,4.0,0.0,58.0,30.0,KOKEE12M,WETTZ13S,8.07352,38.07,56.37,334.9,10.25,3510.0,30.73529219861596,39.24046773602515
134,1803+784,21,1.0,4.0,0.0,59.0,5.0,KOKEE12M,WETTZ13S,1.68198,350.01,29.36,10.0,40.04,3545.0,-13.607492318998855,77.250763523904
135,0133+476,21,1.0,4.0,0.0,59.0,36.0,KOKEE12M,WETTZ13S,1.96915,46.24,32.5,314.76,25.67,3576.0,54.82204079915999,52.49902668302594
136,1842+681,21,1.0,4.0,1.0,0.0,8.0,KOKEE12M,WETTZ13S,7.33956,342.82,38.22,12.79,29.61,3608.0,-20.885253492743825,67.55281902164788
