,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
58,1039+811,21,1.0,4.0,0.0,16.0,48.0,KOKEE12M,WETTZ13S,3.1052,354.81,14.35,10.66,55.68,1008.0,-7.8872790633723655,86.83451382937618
59,1746+470,21,1.0,4.0,0.0,17.0,18.0,KOKEE12M,WETTZ13S,5.7668,316.99,48.48,22.87,10.55,1038.0,-40.6951797291405,43.62496973297366
60,1806+456,21,1.0,4.0,0.0,17.0,45.0,KOKEE12M,WETTZ13S,6.72793,317.46,52.22,19.95,8.14,1065.0,-37.27825833029559,40.62510374316063
61,3C371,21,1.0,4.0,0.0,18.0,17.0,KOKEE12M,WETTZ13S,2.99019,344.81,37.47,11.47,30.92,1097.0,-18.716267251081685,68.93485717509651
62,0202+319,21,1.0,4.0,0.0,18.0,50.0,KOKEE12M,WETTZ13S,2.52297,61.53,17.51,292.38,23.94,1130.0,75.45013106043385,40.91494134969713
63,0016+731,21,1.0,4.0,0.0,19.0,20.0,KOKEE12M,WETTZ13S,3.84453,15.82,30.45,340.67,40.05,1160.0,21.15131789858239,74.6477062063413
64,1842+681,21,1.0,4.0,0.0,19.0,49.0,KOKEE12M,WETTZ13S,7.33956,346.46,40.71,8.73,28.37,1189.0,-15.97238166901892,66.32573638110574
65,0202+319,21,1.0,4.0,0.0,20.0,34.0,KOKEE12M,WETTZ13S,2.52297,61.63,17.86,292.66,23.67,1234.0,75.3744713727342,40.70383503901894
66,1806+456,21,1.0,4.0,0.0,21.0,9.0,KOKEE12M,WETTZ13S,6.72793,317.04,51.69,20.52,8.33,1269.0,-38.02185623149665,40.830561179247766
67,0109+224,21,1.0,4.0,0.0,21.0,48.0,KOKEE12M,WETTZ13S,1.87756,74.78,27.17,295.21,8.59,1308.0,77.26057572527338,21.020196401747928
68,1851+488,21,1.0,4.0,0.0,22.0,52.0,KOKEE12M,WETTZ13S,7.33956,328.34,55.87,12.64,9.48,1372.0,-26.50449154958888,42.98151771893034
69,DA426,21,1.0,4.0,0.0,23.0,27.0,KOKEE12M,WETTZ13S,6.72793,303.98,39.42,35.94,8.80,1407.0,-57.653297523186765,38.85836628460967
70,2309+454,21,1.0,4.0,0.0,24.0,11.0,KOKEE12M,WETTZ13S,8.07352,43.1,51.17,329.41,12.88,1451.0,38.557863815807934,41.203831772614684
71,0202+319,21,1.0,4.0,0.0,24.0,45.0,KOKEE12M,WETTZ13S,2.52297,61.87,18.72,293.34,23.04,1485.0,75.17044534686427,40.187874550389274
72,2309+454,21,1.0,4.0,0.0,25.0,14.0,KOKEE12M,WETTZ13S,8.07352,42.98,51.33,329.57,12.79,1514.0,38.33785629015403,41.141100169330315
73,0016+731,21,1.0,4.0,0.0,25.0,48.0,KOKEE12M,WETTZ13S,3.84453,15.57,30.86,341.06,39.71,1548.0,20.737266623205336,74.4229679410474
74,1039+811,21,1.0,4.0,0.0,26.0,17.0,KOKEE12M,WETTZ13S,3.1052,355.15,14.16,10.21,55.97,1577.0,-7.37807022739839,86.9530155761179
75,1842+681,21,1.0,4.0,0.0,26.0,44.0,KOKEE12M,WETTZ13S,7.33956,345.78,40.32,9.44,28.55,1604.0,-16.856170074656795,66.51729135686092
76,1851+488,21,1.0,4.0,0.0,27.0,24.0,KOKEE12M,WETTZ13S,7.33956,327.47,55.31,13.38,9.65,1644.0,-27.544306533106997,43.18598459476358
77,1746+470,21,1.0,4.0,0.0,27.0,58.0,KOKEE12M,WETTZ13S,5.7668,316.03,46.78,24.58,11.25,1678.0,-42.79006052849009,44.35686002989023
78,NGC6251,21,1.0,4.0,0.0,28.0,27.0,KOKEE12M,WETTZ13S,7.33956,352.55,25.28,8.78,44.62,1707.0,-10.551917861869564,80.69386490917445
79,2353+816,21,1.0,4.0,0.0,29.0,7.0,KOKEE12M,WETTZ13S,6.2104,6.67,27.35,350.81,44.20,1747.0,9.285028533779384,79.39843590323488
80,1842+681,21,1.0,4.0,0.0,29.0,45.0,KOKEE12M,WETTZ13S,7.33956,345.49,40.15,9.74,28.64,1785.0,-17.235842812621474,66.59810590232178
81,0718+793,21,1.0,4.0,0.0,30.0,25.0,KOKEE12M,WETTZ13S,8.07352,3.66,11.85,355.58,59.69,1825.0,5.622766841510413,87.90232076612787
82,3C418,21,1.0,4.0,0.0,31.0,0.0,KOKEE12M,WETTZ13S,1.52331,357.28,60.68,356.62,10.64,1860.0,-2.09143353394286,44.022162246547666
83,2356+385,21,1.0,4.0,0.0,31.0,31.0,KOKEE12M,WETTZ13S,8.07352,56.23,45.89,319.25,10.83,1891.0,52.07395766988031,34.821004941858874
84,0059+581,21,1.0,4.0,0.0,32.0,28.0,KOKEE12M,WETTZ13S,1.36839,33.67,32.38,324.2,32.33,1948.0,42.13858048433207,63.25586204762063
85,2353+816,21,1.0,4.0,0.0,32.0,57.0,KOKEE12M,WETTZ13S,6.2104,6.58,27.45,350.94,44.10,1977.0,9.1520148480158,79.34111100178127
86,2353+816,21,1.0,4.0,0.0,33.0,24.0,KOKEE12M,WETTZ13S,6.2104,6.56,27.47,350.95,44.09,2004.0,9.122663993889134,79.32990886974946
87,NGC6251,21,1.0,4.0,0.0,34.0,2.0,KOKEE12M,WETTZ13S,7.33956,352.48,25.11,8.95,44.76,2042.0,-10.665373283385202,80.79361238661336
88,1806+456,21,1.0,4.0,0.0,34.0,43.0,KOKEE12M,WETTZ13S,6.72793,315.54,49.51,22.77,9.15,2083.0,-40.93089230672879,41.709785406944555
89,3C371,21,1.0,4.0,0.0,35.0,15.0,KOKEE12M,WETTZ13S,2.99019,343.56,36.4,13.04,31.51,2115.0,-20.50145022895269,69.47883232458764
90,1851+488,21,1.0,4.0,0.0,35.0,43.0,KOKEE12M,WETTZ13S,7.33956,325.97,54.25,14.73,9.98,2143.0,-29.426565146850447,43.57744147167824
91,3C371,21,1.0,4.0,0.0,36.0,18.0,KOKEE12M,WETTZ13S,2.99019,343.48,36.33,13.13,31.55,2178.0,-20.61697937235905,69.5126436730796
92,0133+476,21,1.0,4.0,0.0,36.0,50.0,KOKEE12M,WETTZ13S,2.01838,46.25,28.68,311.74,28.39,2210.0,57.03658462027475,54.60065146340661
93,0718+793,21,1.0,4.0,0.0,37.0,20.0,KOKEE12M,WETTZ13S,8.07352,3.98,11.96,354.96,59.60,2240.0,6.111141761214919,87.8339882054601
94,2229+695,21,1.0,4.0,0.0,37.0,52.0,KOKEE12M,WETTZ13S,5.38235,10.6,40.12,347.84,31.24,2272.0,12.660026069772618,67.64825103857602
95,1806+456,21,1.0,4.0,0.0,38.0,23.0,KOKEE12M,WETTZ13S,6.72793,315.19,48.91,23.38,9.39,2303.0,-41.687801420327865,41.96520631587035
96,2229+695,21,1.0,4.0,0.0,38.0,57.0,KOKEE12M,WETTZ13S,5.38235,10.49,40.17,347.94,31.20,2337.0,12.520908416753091,67.6226416423685
97,2356+385,21,1.0,4.0,0.0,39.0,27.0,KOKEE12M,WETTZ13S,8.07352,55.89,47.42,320.57,9.99,2367.0,50.419361254415946,34.149309082835565
98,2229+695,21,1.0,4.0,0.0,40.0,26.0,KOKEE12M,WETTZ13S,5.38235,10.34,40.23,348.07,31.15,2426.0,12.332911199921314,67.59534450528928
99,1803+784,21,1.0,4.0,0.0,40.0,54.0,KOKEE12M,WETTZ13S,1.58304,350.67,30.07,9.0,39.55,2454.0,-12.62712116175694,76.85687719761114
100,2353+816,21,1.0,4.0,0.0,41.0,22.0,KOKEE12M,WETTZ13S,6.2104,6.36,27.67,351.22,43.89,2482.0,8.829588335445942,79.2167616135778
101,1842+681,21,1.0,4.0,0.0,42.0,0.0,KOKEE12M,WETTZ13S,7.33956,344.36,39.41,10.98,29.00,2520.0,-18.746374629890543,66.96144950716155
102,0235+164,21,1.0,4.0,0.0,42.0,46.0,KOKEE12M,WETTZ13S,1.79412,76.15,10.63,279.27,14.18,2566.0,85.88372348959975,21.17455218688282
103,2229+695,21,1.0,4.0,0.0,43.0,18.0,KOKEE12M,WETTZ13S,5.38235,10.06,40.35,348.34,31.05,2598.0,11.981140079977,67.53478924119464
104,0133+476,21,1.0,4.0,0.0,43.0,47.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.85,312.66,27.54,2627.0,56.415863041077934,53.94985888564645
105,3C371,21,1.0,4.0,0.0,44.0,19.0,KOKEE12M,WETTZ13S,2.99019,342.94,35.79,13.86,31.86,2659.0,-21.41767449746311,69.79257254682817
106,2353+816,21,1.0,4.0,0.0,44.0,47.0,KOKEE12M,WETTZ13S,6.2104,6.27,27.76,351.33,43.81,2687.0,8.697963474570702,79.16517839465922
107,1851+488,21,1.0,4.0,0.0,45.0,27.0,KOKEE12M,WETTZ13S,7.33956,324.37,52.96,16.29,10.41,2727.0,-31.582010945623946,44.064522995327515
108,3C371,21,1.0,4.0,0.0,46.0,2.0,KOKEE12M,WETTZ13S,2.99019,342.83,35.67,14.02,31.93,2762.0,-21.584122077765347,69.85649429955932
109,1849+670,21,1.0,4.0,0.0,46.0,29.0,KOKEE12M,WETTZ13S,2.24264,343.64,40.34,11.15,27.93,2789.0,-19.32253337645359,65.82195890341566
110,1039+811,21,1.0,4.0,0.0,46.0,56.0,KOKEE12M,WETTZ13S,3.1052,355.91,13.79,9.12,56.53,2816.0,-6.234077268291965,87.18322962108759
111,3C418,21,1.0,4.0,0.0,47.0,26.0,KOKEE12M,WETTZ13S,1.52331,352.11,60.33,359.23,10.54,2846.0,-6.115499559701708,44.12860213402527
112,1851+488,21,1.0,4.0,0.0,47.0,55.0,KOKEE12M,WETTZ13S,7.33956,323.99,52.62,16.69,10.52,2875.0,-32.12363355782402,44.19816435874294
113,0718+793,21,1.0,4.0,0.0,48.0,33.0,KOKEE12M,WETTZ13S,8.07352,4.48,12.15,353.98,59.42,2913.0,6.872526686774957,87.71517341551073
114,3C418,21,1.0,4.0,0.0,49.0,11.0,KOKEE12M,WETTZ13S,1.52331,351.57,60.27,359.51,10.54,2951.0,-6.543125795201851,44.14998796034907
115,2353+816,21,1.0,4.0,0.0,49.0,39.0,KOKEE12M,WETTZ13S,6.2104,6.13,27.88,351.5,43.69,2979.0,8.495106830811869,79.09872818522867
116,1803+784,21,1.0,4.0,0.0,50.0,17.0,KOKEE12M,WETTZ13S,1.6147,350.32,29.71,9.52,39.80,3017.0,-13.14375829915428,77.05609891899078
117,0202+319,21,1.0,4.0,0.0,50.0,49.0,KOKEE12M,WETTZ13S,2.52297,63.24,24.09,297.57,19.18,3049.0,73.36202392640128,36.99356264698668
118,3C418,21,1.0,4.0,0.0,51.0,21.0,KOKEE12M,WETTZ13S,1.52331,350.91,60.2,359.86,10.54,3081.0,-7.066331400715694,44.16593954445604
119,2309+454,21,1.0,4.0,0.0,51.0,51.0,KOKEE12M,WETTZ13S,8.07352,39.22,55.41,333.82,10.72,3111.0,32.306096287732544,39.58296924026746
120,0059+581,21,1.0,4.0,0.0,52.0,23.0,KOKEE12M,WETTZ13S,1.36839,32.98,34.92,326.34,30.46,3143.0,40.17040707332642,61.90429899788898
121,2229+695,21,1.0,4.0,0.0,52.0,51.0,KOKEE12M,WETTZ13S,5.38235,9.09,40.72,349.23,30.75,3171.0,10.776459299238589,67.35495732131311
122,0059+581,21,1.0,4.0,0.0,53.0,19.0,KOKEE12M,WETTZ13S,1.36839,32.94,35.04,326.44,30.38,3199.0,40.06841971529343,61.84163756638475
123,1803+784,21,1.0,4.0,0.0,53.0,49.0,KOKEE12M,WETTZ13S,1.64766,350.2,29.57,9.71,39.89,3229.0,-13.323626732006607,77.13557164843101
124,2353+816,21,1.0,4.0,0.0,54.0,17.0,KOKEE12M,WETTZ13S,6.2104,6.0,28.0,351.66,43.58,3257.0,8.306383952467566,79.02996422048231
125,3C418,21,1.0,4.0,0.0,54.0,55.0,KOKEE12M,WETTZ13S,1.52331,349.82,60.06,0.43,10.54,3295.0,-7.938922975638103,44.21122098803128
126,1851+488,21,1.0,4.0,0.0,55.0,24.0,KOKEE12M,WETTZ13S,7.33956,322.9,51.59,17.89,10.89,3324.0,-33.72874235131416,44.597391588678235
127,2309+454,21,1.0,4.0,0.0,56.0,4.0,KOKEE12M,WETTZ13S,8.07352,38.5,56.02,334.51,10.42,3364.0,31.313303748500196,39.366218060249516
128,0307+380,21,1.0,4.0,0.0,56.0,39.0,KOKEE12M,WETTZ13S,6.2104,53.86,13.75,293.1,32.20,3399.0,70.59913437499291,51.55730888897803
129,0133+476,21,1.0,4.0,0.0,57.0,18.0,KOKEE12M,WETTZ13S,1.96915,46.25,32.12,314.45,25.94,3438.0,55.06166850034851,52.710080570155306
130,0059+581,21,1.0,4.0,0.0,57.0,46.0,KOKEE12M,WETTZ13S,1.36839,32.74,35.6,326.93,29.98,3466.0,39.577265408742115,61.55336000942235
131,2229+695,21,1.0,4.0,0.0,58.0,14.0,KOKEE12M,WETTZ13S,5.38235,8.53,40.91,349.74,30.59,3494.0,10.088703543783982,67.26415051101165
132,2353+816,21,1.0,4.0,0.0,58.0,41.0,KOKEE12M,WETTZ13S,6.2104,5.88,28.1,351.82,43.47,3521.0,8.133278719850761,78.97371094257542
133,1849+670,21,1.0,4.0,0.0,59.0,19.0,KOKEE12M,WETTZ13S,2.24264,342.47,39.47,12.48,28.36,3559.0,-20.926580598679205,66.24966007044061
134,1806+456,21,1.0,4.0,0.0,59.0,48.0,KOKEE12M,WETTZ13S,6.72793,313.47,45.35,26.87,10.88,3588.0,-45.90248209704639,43.514173368542636
