,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
86,0059+581,21,1.0,4.0,0.0,33.0,29.0,KOKEE12M,WETTZ13S,1.36839,33.64,32.51,324.31,32.23,2009.0,42.04476458214885,63.186710347842265
87,0202+319,21,1.0,4.0,0.0,33.0,58.0,KOKEE12M,WETTZ13S,2.52297,62.39,20.61,294.83,21.66,2038.0,74.64682624836591,39.04100826254263
88,0718+793,21,1.0,4.0,0.0,34.0,29.0,KOKEE12M,WETTZ13S,8.07352,3.85,11.91,355.21,59.64,2069.0,5.912927779534996,87.86383337527363
89,0202+319,21,1.0,4.0,0.0,35.0,5.0,KOKEE12M,WETTZ13S,2.52297,62.45,20.84,295.01,21.50,2105.0,74.5743145254436,38.90368252915359
90,0202+319,21,1.0,4.0,0.0,35.0,22.0,KOKEE12M,WETTZ13S,2.52297,62.46,20.9,295.06,21.45,2122.0,74.55133222230322,38.875141962382166
91,3C371,21,1.0,4.0,0.0,35.0,55.0,KOKEE12M,WETTZ13S,2.99019,343.51,36.35,13.1,31.54,2155.0,-20.57529560940769,69.50557855741165
92,DA426,21,1.0,4.0,0.0,36.0,25.0,KOKEE12M,WETTZ13S,6.72793,303.88,36.92,38.11,10.08,2185.0,-59.735673033571295,40.110446334130124
93,0133+476,21,1.0,4.0,0.0,37.0,9.0,KOKEE12M,WETTZ13S,2.01838,46.25,28.74,311.79,28.35,2229.0,57.00388000792545,54.56934360807097
94,3C418,21,1.0,4.0,0.0,37.0,40.0,KOKEE12M,WETTZ13S,1.52331,355.17,60.58,357.68,10.59,2260.0,-3.72235503489436,44.05171598901665
95,1806+456,21,1.0,4.0,0.0,38.0,10.0,KOKEE12M,WETTZ13S,6.72793,315.21,48.95,23.34,9.37,2290.0,-41.63977802499644,41.946137779044456
96,3C371,21,1.0,4.0,0.0,38.0,42.0,KOKEE12M,WETTZ13S,2.99019,343.32,36.17,13.35,31.64,2322.0,-20.853670263660245,69.59715832239993
97,0059+581,21,1.0,4.0,0.0,39.0,13.0,KOKEE12M,WETTZ13S,1.36839,33.46,33.24,324.92,31.68,2353.0,41.50287433180484,62.79921588737084
98,2353+816,21,1.0,4.0,0.0,39.0,42.0,KOKEE12M,WETTZ13S,6.2104,6.4,27.63,351.16,43.93,2382.0,8.888140159471046,79.23955470512747
99,0059+581,21,1.0,4.0,0.0,40.0,21.0,KOKEE12M,WETTZ13S,1.36839,33.43,33.39,325.04,31.58,2421.0,41.398691695527695,62.71293614149793
100,2309+454,21,1.0,4.0,0.0,40.0,48.0,KOKEE12M,WETTZ13S,8.07352,40.94,53.75,332.04,11.54,2448.0,34.87198422115648,40.200574977071
101,0718+793,21,1.0,4.0,0.0,41.0,23.0,KOKEE12M,WETTZ13S,8.07352,4.16,12.03,354.6,59.54,2483.0,6.385392056102297,87.7915645847358
102,3C371,21,1.0,4.0,0.0,41.0,57.0,KOKEE12M,WETTZ13S,2.99019,343.1,35.95,13.65,31.77,2517.0,-21.179883416497454,69.71120482725887
103,0235+164,21,1.0,4.0,0.0,42.0,31.0,KOKEE12M,WETTZ13S,1.79412,76.13,10.58,279.22,14.23,2551.0,85.8903597311825,21.207994938339034
104,0718+793,21,1.0,4.0,0.0,43.0,4.0,KOKEE12M,WETTZ13S,8.07352,4.23,12.05,354.45,59.51,2584.0,6.49216152816555,87.77716249962761
105,0059+581,21,1.0,4.0,0.0,43.0,39.0,KOKEE12M,WETTZ13S,1.36839,33.31,33.81,325.4,31.27,2619.0,41.06675897213991,62.494393281171845
106,0202+319,21,1.0,4.0,0.0,44.0,8.0,KOKEE12M,WETTZ13S,2.52297,62.92,22.71,296.48,20.16,2648.0,73.92076969445856,37.79461464378867
107,2229+695,21,1.0,4.0,0.0,44.0,39.0,KOKEE12M,WETTZ13S,5.38235,9.92,40.4,348.47,31.01,2679.0,11.807321106109745,67.51374658874404
108,0235+164,21,1.0,4.0,0.0,45.0,11.0,KOKEE12M,WETTZ13S,1.79412,76.35,11.18,279.71,13.79,2711.0,85.79828939405597,20.836062768939914
109,1039+811,21,1.0,4.0,0.0,45.0,45.0,KOKEE12M,WETTZ13S,3.1052,355.86,13.81,9.19,56.50,2745.0,-6.3096156033004895,87.17028197061872
110,3C371,21,1.0,4.0,0.0,46.0,12.0,KOKEE12M,WETTZ13S,2.99019,342.82,35.66,14.03,31.93,2772.0,-21.59901918051367,69.86147590946254
111,NGC6251,21,1.0,4.0,0.0,46.0,39.0,KOKEE12M,WETTZ13S,7.33956,352.32,24.72,9.3,45.09,2799.0,-10.925439070227254,81.01927505162193
112,0133+476,21,1.0,4.0,0.0,47.0,22.0,KOKEE12M,WETTZ13S,2.01838,46.29,30.45,313.13,27.11,2842.0,56.083102926204525,53.61290755857107
113,1842+681,21,1.0,4.0,0.0,47.0,54.0,KOKEE12M,WETTZ13S,7.33956,343.84,39.03,11.57,29.19,2874.0,-19.45836103713528,67.15106553019022
114,1806+456,21,1.0,4.0,0.0,48.0,35.0,KOKEE12M,WETTZ13S,6.72793,314.3,47.23,25.05,10.07,2915.0,-43.739656462556,42.683742916965095
115,0059+581,21,1.0,4.0,0.0,49.0,11.0,KOKEE12M,WETTZ13S,1.36839,33.11,34.51,325.99,30.76,2951.0,40.51110680034194,62.12021019634893
116,2353+816,21,1.0,4.0,0.0,49.0,40.0,KOKEE12M,WETTZ13S,6.2104,6.13,27.88,351.5,43.69,2980.0,8.495106830811869,79.09872818522867
117,1842+681,21,1.0,4.0,0.0,50.0,18.0,KOKEE12M,WETTZ13S,7.33956,343.63,38.88,11.81,29.27,3018.0,-19.746101880411913,67.22142705799033
118,1842+681,21,1.0,4.0,0.0,50.0,47.0,KOKEE12M,WETTZ13S,7.33956,343.59,38.85,11.86,29.28,3047.0,-19.801380163561742,67.23599042203334
119,1806+456,21,1.0,4.0,0.0,51.0,28.0,KOKEE12M,WETTZ13S,6.72793,314.07,46.75,25.52,10.28,3088.0,-44.30677707237466,42.8912918940748
120,1803+784,21,1.0,4.0,0.0,52.0,0.0,KOKEE12M,WETTZ13S,1.64766,350.26,29.64,9.61,39.84,3120.0,-13.233653524023179,77.09594472774064
121,0059+581,21,1.0,4.0,0.0,52.0,30.0,KOKEE12M,WETTZ13S,1.36839,32.97,34.93,326.36,30.45,3150.0,40.154708206587806,61.90376449751991
122,3C418,21,1.0,4.0,0.0,53.0,0.0,KOKEE12M,WETTZ13S,1.52331,350.4,60.13,0.12,10.54,3180.0,-7.475082018524611,44.195338708092535
123,0307+380,21,1.0,4.0,0.0,53.0,32.0,KOKEE12M,WETTZ13S,6.2104,53.67,13.16,292.63,32.67,3212.0,70.60150057813249,51.918894064139174
124,0133+476,21,1.0,4.0,0.0,54.0,11.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.59,314.03,26.30,3251.0,55.397562575308996,52.99458323927264
125,0307+380,21,1.0,4.0,0.0,54.0,39.0,KOKEE12M,WETTZ13S,6.2104,53.74,13.37,292.8,32.50,3279.0,70.60384701851774,51.78783262269089
126,NGC6251,21,1.0,4.0,0.0,55.0,23.0,KOKEE12M,WETTZ13S,7.33956,352.22,24.45,9.54,45.32,3323.0,-11.090713631145046,81.17490878724793
127,1842+681,21,1.0,4.0,0.0,56.0,2.0,KOKEE12M,WETTZ13S,7.33956,343.15,38.5,12.38,29.46,3362.0,-20.416712515257526,67.41075300100111
128,3C418,21,1.0,4.0,0.0,56.0,41.0,KOKEE12M,WETTZ13S,1.52331,349.29,59.98,0.71,10.54,3401.0,-8.367770574036319,44.24284730940476
129,NGC6251,21,1.0,4.0,0.0,57.0,9.0,KOKEE12M,WETTZ13S,7.33956,352.21,24.39,9.58,45.37,3429.0,-11.110162458147352,81.21157640758568
130,0059+581,21,1.0,4.0,0.0,57.0,51.0,KOKEE12M,WETTZ13S,1.36839,32.74,35.61,326.94,29.97,3471.0,39.57231949598106,61.54566777637865
131,2353+816,21,1.0,4.0,0.0,58.0,20.0,KOKEE12M,WETTZ13S,6.2104,5.89,28.09,351.81,43.48,3500.0,8.147821224820522,78.97964858998213
132,3C371,21,1.0,4.0,0.0,58.0,58.0,KOKEE12M,WETTZ13S,2.99019,342.03,34.77,15.18,32.46,3538.0,-22.80890473814451,70.32385822108809
133,1806+456,21,1.0,4.0,0.0,59.0,27.0,KOKEE12M,WETTZ13S,6.72793,313.49,45.41,26.81,10.85,3567.0,-45.83862108500195,43.48402478192576
134,0133+476,21,1.0,4.0,1.0,0.0,4.0,KOKEE12M,WETTZ13S,1.96915,46.23,32.58,314.82,25.61,3604.0,54.76406670631008,52.46183563176793
