,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
54,0718+793,21,1.0,4.0,0.0,13.0,17.0,KOKEE12M,WETTZ13S,7.33956,2.87,11.63,357.15,59.87,797.0,4.413785335055806,88.04171633637662
55,1851+488,21,1.0,4.0,0.0,13.0,52.0,KOKEE12M,WETTZ13S,7.33956,330.2,56.94,11.17,9.18,832.0,-24.399696538985143,42.60427183234799
56,1803+784,21,1.0,4.0,0.0,14.0,27.0,KOKEE12M,WETTZ13S,1.46791,351.76,31.01,7.49,38.93,867.0,-11.055261673151865,76.34063573914503
57,0016+731,21,1.0,4.0,0.0,14.0,56.0,KOKEE12M,WETTZ13S,3.84453,15.98,30.18,340.41,40.29,896.0,21.418625667557606,74.7941507437112
58,1849+670,21,1.0,4.0,0.0,15.0,25.0,KOKEE12M,WETTZ13S,2.24264,346.84,42.18,7.87,27.08,925.0,-15.184187196892758,64.94201294874395
59,1851+488,21,1.0,4.0,0.0,15.0,53.0,KOKEE12M,WETTZ13S,7.33956,329.77,56.7,11.5,9.24,953.0,-24.87760576274356,42.6925728252895
60,1726+455,21,1.0,4.0,0.0,16.0,28.0,KOKEE12M,WETTZ13S,8.07352,313.34,45.84,26.55,10.49,988.0,-45.60117447996674,43.03251909027759
61,0718+793,21,1.0,4.0,0.0,17.0,0.0,KOKEE12M,WETTZ13S,7.33956,3.04,11.67,356.8,59.84,1020.0,4.674317680655244,88.01556290634029
62,1726+455,21,1.0,4.0,0.0,17.0,35.0,KOKEE12M,WETTZ13S,8.07352,313.27,45.65,26.73,10.58,1055.0,-45.8093621837073,43.123295738523545
63,2309+454,21,1.0,4.0,0.0,18.0,10.0,KOKEE12M,WETTZ13S,8.07352,43.78,50.21,328.46,13.38,1090.0,39.851413078458414,41.58571738646229
64,1849+670,21,1.0,4.0,0.0,18.0,46.0,KOKEE12M,WETTZ13S,2.24264,346.47,42.0,8.22,27.16,1126.0,-15.647584407416826,65.02686658948564
65,1806+456,21,1.0,4.0,0.0,19.0,15.0,KOKEE12M,WETTZ13S,6.72793,317.27,51.99,20.2,8.22,1155.0,-37.606225394118674,40.7106855427237
66,3C418,21,1.0,4.0,0.0,19.0,48.0,KOKEE12M,WETTZ13S,1.52331,0.86,60.73,354.84,10.78,1188.0,0.6604576111812095,43.99836255365241
67,0202+319,21,1.0,4.0,0.0,20.0,20.0,KOKEE12M,WETTZ13S,2.52297,61.62,17.82,292.62,23.71,1220.0,75.38430175845399,40.726139202536494
68,3C418,21,1.0,4.0,0.0,20.0,52.0,KOKEE12M,WETTZ13S,1.52331,0.52,60.73,355.01,10.76,1252.0,0.3993559756504739,44.001507093093096
69,0059+581,21,1.0,4.0,0.0,21.0,21.0,KOKEE12M,WETTZ13S,1.36839,33.94,30.94,323.04,33.41,1281.0,43.09904819495005,64.04152656567419
70,0133+476,21,1.0,4.0,0.0,21.0,49.0,KOKEE12M,WETTZ13S,2.07013,46.09,26.17,309.8,30.25,1309.0,58.19205356725682,56.01902961648136
71,1851+488,21,1.0,4.0,0.0,22.0,22.0,KOKEE12M,WETTZ13S,7.33956,328.44,55.93,12.56,9.46,1342.0,-26.388587383971142,42.96121156998074
72,1849+670,21,1.0,4.0,0.0,22.0,57.0,KOKEE12M,WETTZ13S,2.24264,346.02,41.77,8.67,27.26,1377.0,-16.216087697782587,65.13602801676359
73,NGC6251,21,1.0,4.0,0.0,23.0,24.0,KOKEE12M,WETTZ13S,7.33956,352.63,25.43,8.63,44.50,1404.0,-10.42629486625889,80.60845484408198
74,3C371,21,1.0,4.0,0.0,24.0,3.0,KOKEE12M,WETTZ13S,2.99019,344.37,37.11,12.0,31.11,1443.0,-19.337396367521176,69.11902582823373
75,NGC6251,21,1.0,4.0,0.0,24.0,30.0,KOKEE12M,WETTZ13S,7.33956,352.61,25.39,8.67,44.52,1470.0,-10.457899641663037,80.63154721862293
76,DA426,21,1.0,4.0,0.0,25.0,12.0,KOKEE12M,WETTZ13S,6.72793,303.96,39.08,36.23,8.97,1512.0,-57.947129173249955,39.02699976710024
77,1842+681,21,1.0,4.0,0.0,25.0,51.0,KOKEE12M,WETTZ13S,7.33956,345.86,40.37,9.35,28.53,1551.0,-16.75085679487259,66.49145692519028
78,0718+793,21,1.0,4.0,0.0,26.0,31.0,KOKEE12M,WETTZ13S,8.07352,3.48,11.8,355.93,59.74,1591.0,5.3475632091127565,87.93561634770984
79,0718+793,21,1.0,4.0,0.0,26.0,52.0,KOKEE12M,WETTZ13S,8.07352,3.5,11.8,355.9,59.74,1612.0,5.378258203397985,87.93374433870453
80,2229+695,21,1.0,4.0,0.0,27.0,23.0,KOKEE12M,WETTZ13S,5.38235,11.6,39.65,346.87,31.61,1643.0,13.933916191592981,67.88074669504786
81,3C418,21,1.0,4.0,0.0,27.0,51.0,KOKEE12M,WETTZ13S,1.52331,358.29,60.71,356.12,10.67,1671.0,-1.3139075411862717,44.01111322820606
82,NGC6251,21,1.0,4.0,0.0,28.0,19.0,KOKEE12M,WETTZ13S,7.33956,352.55,25.28,8.78,44.62,1699.0,-10.551917861869564,80.69386490917445
83,1842+681,21,1.0,4.0,0.0,28.0,58.0,KOKEE12M,WETTZ13S,7.33956,345.56,40.2,9.67,28.61,1738.0,-17.14183016935623,66.57004643715642
84,NGC6251,21,1.0,4.0,0.0,29.0,37.0,KOKEE12M,WETTZ13S,7.33956,352.54,25.24,8.82,44.65,1777.0,-10.569482549459565,80.7186071011423
85,2229+695,21,1.0,4.0,0.0,30.0,17.0,KOKEE12M,WETTZ13S,5.38235,11.33,39.79,347.14,31.51,1817.0,13.586273443071969,67.8078620739029
86,1851+488,21,1.0,4.0,0.0,30.0,47.0,KOKEE12M,WETTZ13S,7.33956,326.84,54.88,13.93,9.78,1847.0,-28.320474812599556,43.344235386043955
87,1746+470,21,1.0,4.0,0.0,31.0,21.0,KOKEE12M,WETTZ13S,5.7668,315.75,46.23,25.12,11.48,1881.0,-43.443642010680385,44.596145967309106
88,2229+695,21,1.0,4.0,0.0,31.0,52.0,KOKEE12M,WETTZ13S,5.38235,11.18,39.86,347.28,31.45,1912.0,13.395052535828466,67.77411423243365
89,1039+811,21,1.0,4.0,0.0,32.0,20.0,KOKEE12M,WETTZ13S,3.1052,355.37,14.04,9.9,56.14,1940.0,-7.0478477747686545,87.02647475800251
90,0059+581,21,1.0,4.0,0.0,32.0,50.0,KOKEE12M,WETTZ13S,1.36839,33.66,32.42,324.24,32.29,1970.0,42.10887922907294,63.23519322870528
91,1849+670,21,1.0,4.0,0.0,33.0,20.0,KOKEE12M,WETTZ13S,2.24264,344.93,41.17,9.77,27.53,2000.0,-17.61450590183369,65.41843136135905
92,1803+784,21,1.0,4.0,0.0,33.0,47.0,KOKEE12M,WETTZ13S,1.5526,350.95,30.33,8.6,39.37,2027.0,-12.219063879483041,76.71478763620657
93,3C371,21,1.0,4.0,0.0,34.0,14.0,KOKEE12M,WETTZ13S,2.99019,343.63,36.46,12.94,31.47,2054.0,-20.400776536232186,69.45012844368475
94,NGC6251,21,1.0,4.0,0.0,34.0,41.0,KOKEE12M,WETTZ13S,7.33956,352.47,25.09,8.97,44.78,2081.0,-10.681220656924948,80.80496139144225
95,1746+470,21,1.0,4.0,0.0,35.0,22.0,KOKEE12M,WETTZ13S,5.7668,315.44,45.58,25.76,11.77,2122.0,-44.1988018514036,44.88291376568421
96,0016+731,21,1.0,4.0,0.0,35.0,53.0,KOKEE12M,WETTZ13S,3.84453,15.16,31.48,341.68,39.18,2153.0,20.072359996984837,74.08293124206777
97,0718+793,21,1.0,4.0,0.0,36.0,21.0,KOKEE12M,WETTZ13S,8.07352,3.93,11.94,355.05,59.61,2181.0,6.034935661530894,87.8457773606103
98,0016+731,21,1.0,4.0,0.0,36.0,54.0,KOKEE12M,WETTZ13S,3.84453,15.12,31.54,341.74,39.13,2214.0,20.00778684416829,74.04937322967041
99,1842+681,21,1.0,4.0,0.0,37.0,23.0,KOKEE12M,WETTZ13S,7.33956,344.78,39.7,10.52,28.86,2243.0,-18.178866057618972,66.81715198091479
100,1803+784,21,1.0,4.0,0.0,38.0,2.0,KOKEE12M,WETTZ13S,1.58304,350.78,30.18,8.84,39.48,2282.0,-12.465648586219496,76.79537822216149
101,DA426,21,1.0,4.0,0.0,38.0,32.0,KOKEE12M,WETTZ13S,6.72793,303.88,36.51,38.47,10.29,2312.0,-60.05531994899293,40.32507822485452
102,1039+811,21,1.0,4.0,0.0,39.0,12.0,KOKEE12M,WETTZ13S,3.1052,355.62,13.92,9.54,56.33,2352.0,-6.67153499126783,87.10180262419017
103,DA426,21,1.0,4.0,0.0,39.0,43.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.28,38.66,10.41,2383.0,-60.240346682608724,40.43406479443935
104,0307+380,21,1.0,4.0,0.0,40.0,27.0,KOKEE12M,WETTZ13S,6.2104,52.82,10.73,290.68,34.66,2427.0,70.45292301160052,53.43792781241134
105,1851+488,21,1.0,4.0,0.0,41.0,12.0,KOKEE12M,WETTZ13S,7.33956,325.04,53.53,15.61,10.22,2472.0,-30.65353766059977,43.842901851591364
106,3C418,21,1.0,4.0,0.0,41.0,48.0,KOKEE12M,WETTZ13S,1.52331,353.87,60.49,358.34,10.56,2508.0,-4.733956624564874,44.078309519191095
107,2229+695,21,1.0,4.0,0.0,42.0,16.0,KOKEE12M,WETTZ13S,5.38235,10.16,40.31,348.24,31.09,2536.0,12.106165261932686,67.5538017873442
108,1803+784,21,1.0,4.0,0.0,42.0,44.0,KOKEE12M,WETTZ13S,1.58304,350.6,30.0,9.1,39.60,2564.0,-12.729998915890448,76.8956899156346
109,1851+488,21,1.0,4.0,0.0,43.0,13.0,KOKEE12M,WETTZ13S,7.33956,324.72,53.26,15.94,10.31,2593.0,-31.09456629528472,43.94895188166528
110,0718+793,21,1.0,4.0,0.0,43.0,51.0,KOKEE12M,WETTZ13S,8.07352,4.27,12.07,354.39,59.50,2631.0,6.552951234129082,87.7660630306637
111,3C418,21,1.0,4.0,0.0,44.0,28.0,KOKEE12M,WETTZ13S,1.52331,353.03,60.42,358.76,10.55,2668.0,-5.3912545682778,44.09912272512673
112,0016+731,21,1.0,4.0,0.0,44.0,56.0,KOKEE12M,WETTZ13S,3.84453,14.76,32.02,342.25,38.72,2696.0,19.440962015157844,73.78963631619804
113,0016+731,21,1.0,4.0,0.0,45.0,13.0,KOKEE12M,WETTZ13S,3.84453,14.74,32.04,342.27,38.70,2713.0,19.410964061377545,73.78030447988263
114,2356+385,21,1.0,4.0,0.0,45.0,43.0,KOKEE12M,WETTZ13S,8.07352,55.57,48.62,321.62,9.34,2743.0,49.0721078942788,33.63812742368668
115,0016+731,21,1.0,4.0,0.0,46.0,42.0,KOKEE12M,WETTZ13S,3.84453,14.68,32.13,342.37,38.63,2802.0,19.31466070184891,73.72794912105016
116,0059+581,21,1.0,4.0,0.0,47.0,10.0,KOKEE12M,WETTZ13S,1.36839,33.18,34.26,325.78,30.94,2830.0,40.70834285140233,62.256287660555934
117,1806+456,21,1.0,4.0,0.0,47.0,43.0,KOKEE12M,WETTZ13S,6.72793,314.37,47.37,24.91,10.01,2863.0,-43.57194630886971,42.624132720570735
118,0016+731,21,1.0,4.0,0.0,48.0,17.0,KOKEE12M,WETTZ13S,3.84453,14.6,32.22,342.47,38.55,2897.0,19.192722137532634,73.68199510029129
119,0016+731,21,1.0,4.0,0.0,48.0,34.0,KOKEE12M,WETTZ13S,3.84453,14.59,32.24,342.49,38.54,2914.0,19.175641389788744,73.6691293079937
120,0307+380,21,1.0,4.0,0.0,49.0,5.0,KOKEE12M,WETTZ13S,6.2104,53.39,12.33,291.97,33.34,2945.0,70.57781396378789,52.434825160716514
121,0059+581,21,1.0,4.0,0.0,49.0,45.0,KOKEE12M,WETTZ13S,1.36839,33.08,34.59,326.06,30.71,2985.0,40.439676949342974,62.08169792301572
122,1806+456,21,1.0,4.0,0.0,50.0,18.0,KOKEE12M,WETTZ13S,6.72793,314.16,46.94,25.33,10.19,3018.0,-44.08315586446877,42.809156748394386
123,0059+581,21,1.0,4.0,0.0,50.0,54.0,KOKEE12M,WETTZ13S,1.36839,33.04,34.73,326.18,30.60,3054.0,40.32813750306723,62.00507440524772
124,3C371,21,1.0,4.0,0.0,51.0,25.0,KOKEE12M,WETTZ13S,2.99019,342.49,35.3,14.5,32.14,3085.0,-22.099783768382068,70.0489267692215
125,1851+488,21,1.0,4.0,0.0,51.0,53.0,KOKEE12M,WETTZ13S,7.33956,323.4,52.08,17.33,10.71,3113.0,-32.97746878745828,44.40419939149271
126,1842+681,21,1.0,4.0,0.0,52.0,28.0,KOKEE12M,WETTZ13S,7.33956,343.45,38.74,12.03,29.34,3148.0,-19.996446794664212,67.29117850482915
127,0016+731,21,1.0,4.0,0.0,53.0,9.0,KOKEE12M,WETTZ13S,3.84453,14.37,32.5,342.79,38.31,3189.0,18.838365270404907,73.5304015628137
128,1849+670,21,1.0,4.0,0.0,53.0,38.0,KOKEE12M,WETTZ13S,2.24264,342.98,39.86,11.89,28.16,3218.0,-20.221603478441565,66.0594031549578
129,2309+454,21,1.0,4.0,0.0,54.0,9.0,KOKEE12M,WETTZ13S,8.07352,38.84,55.74,334.2,10.55,3249.0,31.774707847615797,39.463317273354676
130,1806+456,21,1.0,4.0,0.0,54.0,47.0,KOKEE12M,WETTZ13S,6.72793,313.82,46.19,26.06,10.51,3287.0,-44.953653881563554,43.1391364311043
131,0202+319,21,1.0,4.0,0.0,55.0,26.0,KOKEE12M,WETTZ13S,2.52297,63.46,25.05,298.32,18.51,3326.0,72.94258933280118,36.43143792497638
132,0718+793,21,1.0,4.0,0.0,55.0,57.0,KOKEE12M,WETTZ13S,8.07352,4.81,12.29,353.34,59.29,3357.0,7.373709922544712,87.62775201023523
133,0016+731,21,1.0,4.0,0.0,56.0,32.0,KOKEE12M,WETTZ13S,3.84453,14.2,32.7,343.01,38.15,3392.0,18.57859290970471,73.42188429991492
134,1806+456,21,1.0,4.0,0.0,57.0,3.0,KOKEE12M,WETTZ13S,6.72793,313.65,45.81,26.43,10.68,3423.0,-45.39213499831802,43.30194319975567
135,0718+793,21,1.0,4.0,0.0,57.0,37.0,KOKEE12M,WETTZ13S,8.07352,4.88,12.32,353.2,59.26,3457.0,7.479907552538989,87.60867149518225
136,1806+456,21,1.0,4.0,0.0,58.0,16.0,KOKEE12M,WETTZ13S,6.72793,313.57,45.61,26.62,10.77,3496.0,-45.61548436516065,43.393517766569076
137,1851+488,21,1.0,4.0,0.0,58.0,46.0,KOKEE12M,WETTZ13S,7.33956,322.44,51.11,18.42,11.06,3526.0,-34.444654448800016,44.79194812979176
138,1039+811,21,1.0,4.0,0.0,59.0,23.0,KOKEE12M,WETTZ13S,3.1052,356.38,13.59,8.41,56.85,3563.0,-5.523401849072922,87.30563745455346
139,2229+695,21,1.0,4.0,0.0,59.0,51.0,KOKEE12M,WETTZ13S,5.38235,8.36,40.96,349.89,30.54,3591.0,9.881600862683644,67.24287550386119
