,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
70,2353+816,21,1.0,4.0,0.0,21.0,16.0,KOKEE12M,WETTZ13S,6.2104,6.86,27.14,350.57,44.41,1276.0,9.566309611165988,79.51713990359711
71,0109+224,21,1.0,4.0,0.0,21.0,58.0,KOKEE12M,WETTZ13S,1.87756,74.79,27.21,295.23,8.56,1318.0,77.23653841974824,20.999179134960126
72,1851+488,21,1.0,4.0,0.0,23.0,2.0,KOKEE12M,WETTZ13S,7.33956,328.31,55.85,12.67,9.49,1382.0,-26.540652427424085,42.989759266221284
73,0016+731,21,1.0,4.0,0.0,23.0,39.0,KOKEE12M,WETTZ13S,3.84453,15.66,30.73,340.93,39.82,1419.0,20.88236413904026,74.49096705456162
74,0109+224,21,1.0,4.0,0.0,24.0,10.0,KOKEE12M,WETTZ13S,1.87756,74.93,27.7,295.63,8.24,1450.0,76.94495672295734,20.718127385632158
75,0059+581,21,1.0,4.0,0.0,25.0,9.0,KOKEE12M,WETTZ13S,1.36839,33.86,31.43,323.44,33.03,1509.0,42.787530881215666,63.77068796070729
76,1849+670,21,1.0,4.0,0.0,25.0,39.0,KOKEE12M,WETTZ13S,2.24264,345.73,41.62,8.95,27.33,1539.0,-16.584193236470544,65.20500706137362
77,0718+793,21,1.0,4.0,0.0,26.0,7.0,KOKEE12M,WETTZ13S,8.07352,3.46,11.79,355.97,59.74,1567.0,5.317061344970928,87.94068266380897
78,2356+385,21,1.0,4.0,0.0,26.0,42.0,KOKEE12M,WETTZ13S,8.07352,56.41,44.96,318.45,11.35,1602.0,53.04992608670162,35.232942073215334
79,1842+681,21,1.0,4.0,0.0,27.0,43.0,KOKEE12M,WETTZ13S,7.33956,345.68,40.27,9.54,28.58,1663.0,-16.98480204648392,66.53698583245607
80,DA426,21,1.0,4.0,0.0,28.0,25.0,KOKEE12M,WETTZ13S,6.72793,303.92,38.46,36.78,9.28,1705.0,-58.48042115908084,39.32685029588791
81,0718+793,21,1.0,4.0,0.0,29.0,5.0,KOKEE12M,WETTZ13S,8.07352,3.6,11.83,355.7,59.71,1745.0,5.531117421686244,87.91459389567665
82,3C418,21,1.0,4.0,0.0,29.0,40.0,KOKEE12M,WETTZ13S,1.52331,357.71,60.7,356.41,10.65,1780.0,-1.7599005164277153,44.009246087815946
83,1746+470,21,1.0,4.0,0.0,30.0,10.0,KOKEE12M,WETTZ13S,5.7668,315.85,46.42,24.93,11.40,1810.0,-43.21538573466887,44.517017630931285
84,DA426,21,1.0,4.0,0.0,30.0,37.0,KOKEE12M,WETTZ13S,6.72793,303.91,38.04,37.14,9.50,1837.0,-58.82625180967856,39.54450567209947
85,2353+816,21,1.0,4.0,0.0,31.0,18.0,KOKEE12M,WETTZ13S,6.2104,6.62,27.41,350.88,44.15,1878.0,9.210739982190756,79.36345377992528
86,2356+385,21,1.0,4.0,0.0,31.0,59.0,KOKEE12M,WETTZ13S,8.07352,56.21,45.98,319.33,10.78,1919.0,51.977376097687426,34.782684737689735
87,3C418,21,1.0,4.0,0.0,32.0,59.0,KOKEE12M,WETTZ13S,1.52331,356.65,60.66,356.94,10.62,1979.0,-2.5769467780472595,44.0238470341841
88,0016+731,21,1.0,4.0,0.0,33.0,27.0,KOKEE12M,WETTZ13S,3.84453,15.26,31.33,341.53,39.30,2007.0,20.233943459512048,74.1662341021753
89,1851+488,21,1.0,4.0,0.0,33.0,57.0,KOKEE12M,WETTZ13S,7.33956,326.27,54.48,14.44,9.91,2037.0,-29.034944521033378,43.48671846672942
90,0016+731,21,1.0,4.0,0.0,34.0,34.0,KOKEE12M,WETTZ13S,3.84453,15.22,31.4,341.6,39.25,2074.0,20.16713619764999,74.12511869921792
91,0059+581,21,1.0,4.0,0.0,35.0,2.0,KOKEE12M,WETTZ13S,1.36839,33.59,32.71,324.48,32.08,2102.0,41.895939911153135,63.08234239993276
92,NGC6251,21,1.0,4.0,0.0,35.0,32.0,KOKEE12M,WETTZ13S,7.33956,352.46,25.06,8.99,44.80,2132.0,-10.697944221492424,80.82289455876555
93,3C418,21,1.0,4.0,0.0,36.0,12.0,KOKEE12M,WETTZ13S,1.52331,355.63,60.61,357.45,10.60,2172.0,-3.3654409146081576,44.039247320970006
94,2356+385,21,1.0,4.0,0.0,36.0,43.0,KOKEE12M,WETTZ13S,8.07352,56.02,46.89,320.11,10.28,2203.0,51.00287710771247,34.37597787747279
95,1851+488,21,1.0,4.0,0.0,37.0,46.0,KOKEE12M,WETTZ13S,7.33956,325.61,53.98,15.06,10.07,2266.0,-29.893869615683414,43.67524568791058
96,3C371,21,1.0,4.0,0.0,38.0,21.0,KOKEE12M,WETTZ13S,2.99019,343.34,36.19,13.32,31.63,2301.0,-20.82405813917978,69.58666630239553
97,1803+784,21,1.0,4.0,0.0,38.0,48.0,KOKEE12M,WETTZ13S,1.58304,350.75,30.15,8.88,39.50,2328.0,-12.509663124718907,76.81221215182713
98,1803+784,21,1.0,4.0,0.0,39.0,5.0,KOKEE12M,WETTZ13S,1.58304,350.74,30.14,8.9,39.50,2345.0,-12.524338552005757,76.81781321792833
99,1849+670,21,1.0,4.0,0.0,39.0,32.0,KOKEE12M,WETTZ13S,2.24264,344.31,40.79,10.42,27.71,2372.0,-18.427215877619275,65.60085742897404
100,2356+385,21,1.0,4.0,0.0,40.0,4.0,KOKEE12M,WETTZ13S,8.07352,55.86,47.53,320.67,9.93,2404.0,50.29607730209923,34.10423775695547
101,0307+380,21,1.0,4.0,0.0,41.0,2.0,KOKEE12M,WETTZ13S,6.2104,52.86,10.84,290.77,34.57,2462.0,70.4644381103282,53.36920801742442
102,0202+319,21,1.0,4.0,0.0,41.0,40.0,KOKEE12M,WETTZ13S,2.52297,62.79,22.2,296.08,20.52,2500.0,74.10695223980504,38.10215193712958
103,1842+681,21,1.0,4.0,0.0,42.0,13.0,KOKEE12M,WETTZ13S,7.33956,344.34,39.4,11.0,29.00,2533.0,-18.77243900098542,66.96450295787439
104,1806+456,21,1.0,4.0,0.0,42.0,54.0,KOKEE12M,WETTZ13S,6.72793,314.78,48.17,24.12,9.69,2574.0,-42.605356314531186,42.27942056760904
105,2356+385,21,1.0,4.0,0.0,43.0,32.0,KOKEE12M,WETTZ13S,8.07352,55.69,48.2,321.25,9.57,2612.0,49.55001952307229,33.813405475159364
106,1039+811,21,1.0,4.0,0.0,44.0,32.0,KOKEE12M,WETTZ13S,3.1052,355.82,13.83,9.26,56.47,2672.0,-6.369923401845186,87.15837134851209
107,2229+695,21,1.0,4.0,0.0,45.0,0.0,KOKEE12M,WETTZ13S,5.38235,9.89,40.42,348.5,31.00,2700.0,11.768471460097258,67.49985681496315
108,DA426,21,1.0,4.0,0.0,45.0,32.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.16,39.63,11.02,2732.0,-61.08599555834814,41.01714138606985
109,0718+793,21,1.0,4.0,0.0,46.0,12.0,KOKEE12M,WETTZ13S,8.07352,4.37,12.11,354.18,59.46,2772.0,6.705119100790428,87.74137056292676
110,0016+731,21,1.0,4.0,0.0,46.0,45.0,KOKEE12M,WETTZ13S,3.84453,14.67,32.13,342.37,38.63,2805.0,19.301792453106085,73.7313190423237
111,0059+581,21,1.0,4.0,0.0,47.0,13.0,KOKEE12M,WETTZ13S,1.36839,33.18,34.26,325.78,30.94,2833.0,40.70834285140233,62.256287660555934
112,1851+488,21,1.0,4.0,0.0,47.0,45.0,KOKEE12M,WETTZ13S,7.33956,324.01,52.65,16.66,10.51,2865.0,-32.086194273363446,44.17907066351916
113,3C418,21,1.0,4.0,0.0,48.0,21.0,KOKEE12M,WETTZ13S,1.52331,351.83,60.3,359.38,10.54,2901.0,-6.336896635120635,44.13871324865274
114,3C418,21,1.0,4.0,0.0,48.0,38.0,KOKEE12M,WETTZ13S,1.52331,351.74,60.29,359.43,10.54,2918.0,-6.408181851876163,44.142207041712425
115,3C418,21,1.0,4.0,0.0,48.0,55.0,KOKEE12M,WETTZ13S,1.52331,351.65,60.28,359.47,10.54,2935.0,-6.479493478211556,44.14558441598256
116,1851+488,21,1.0,4.0,0.0,49.0,24.0,KOKEE12M,WETTZ13S,7.33956,323.77,52.42,16.93,10.59,2964.0,-32.44045190819444,44.275595805811726
117,0202+319,21,1.0,4.0,0.0,50.0,6.0,KOKEE12M,WETTZ13S,2.52297,63.21,23.94,297.45,19.29,3006.0,73.4282429220386,37.075190172887915
118,0718+793,21,1.0,4.0,0.0,50.0,37.0,KOKEE12M,WETTZ13S,8.07352,4.57,12.19,353.8,59.39,3037.0,7.009245440387402,87.69106620708997
119,2309+454,21,1.0,4.0,0.0,51.0,15.0,KOKEE12M,WETTZ13S,8.07352,39.32,55.32,333.73,10.76,3075.0,32.44883806455274,39.6165108724309
120,2229+695,21,1.0,4.0,0.0,51.0,49.0,KOKEE12M,WETTZ13S,5.38235,9.2,40.68,349.13,30.78,3109.0,10.912302334495397,67.37458937685359
121,1842+681,21,1.0,4.0,0.0,52.0,18.0,KOKEE12M,WETTZ13S,7.33956,343.46,38.75,12.01,29.33,3138.0,-19.981903253600976,67.28524339565881
122,1803+784,21,1.0,4.0,0.0,52.0,57.0,KOKEE12M,WETTZ13S,1.64766,350.23,29.6,9.66,39.87,3177.0,-13.2792887723577,77.11960900073437
123,0059+581,21,1.0,4.0,0.0,53.0,27.0,KOKEE12M,WETTZ13S,1.36839,32.93,35.05,326.46,30.37,3207.0,40.05272240237093,61.84105922865057
124,0307+380,21,1.0,4.0,0.0,53.0,56.0,KOKEE12M,WETTZ13S,6.2104,53.69,13.24,292.69,32.61,3236.0,70.59649590875013,51.877254229211935
125,3C418,21,1.0,4.0,0.0,54.0,39.0,KOKEE12M,WETTZ13S,1.52331,349.9,60.07,0.38,10.54,3279.0,-7.874797585810558,44.20886126835047
126,3C371,21,1.0,4.0,0.0,55.0,7.0,KOKEE12M,WETTZ13S,2.99019,342.26,35.04,14.84,32.30,3307.0,-22.4524777733613,70.18370635133002
127,1849+670,21,1.0,4.0,0.0,55.0,34.0,KOKEE12M,WETTZ13S,2.24264,342.8,39.73,12.09,28.23,3334.0,-20.467683810686307,66.12040309419385
128,1806+456,21,1.0,4.0,0.0,56.0,3.0,KOKEE12M,WETTZ13S,6.72793,313.73,45.98,26.26,10.60,3363.0,-45.19307112572407,43.232731879759896
129,1851+488,21,1.0,4.0,0.0,56.0,33.0,KOKEE12M,WETTZ13S,7.33956,322.74,51.43,18.07,10.95,3393.0,-33.972249713917414,44.65959663937907
130,0718+793,21,1.0,4.0,0.0,57.0,10.0,KOKEE12M,WETTZ13S,8.07352,4.86,12.31,353.24,59.26,3430.0,7.449609743148929,87.61461538394657
131,2356+385,21,1.0,4.0,0.0,57.0,49.0,KOKEE12M,WETTZ13S,8.07352,54.82,50.93,323.67,8.14,3469.0,46.363337879770654,32.681505810712885
132,1849+670,21,1.0,4.0,0.0,58.0,50.0,KOKEE12M,WETTZ13S,2.24264,342.51,39.51,12.43,28.34,3530.0,-20.868315711198864,66.22614318276469
133,0059+581,21,1.0,4.0,0.0,59.0,21.0,KOKEE12M,WETTZ13S,1.36839,32.67,35.8,327.11,29.84,3561.0,39.4030756229286,61.447345191550276
134,1849+670,21,1.0,4.0,0.0,59.0,52.0,KOKEE12M,WETTZ13S,2.24264,342.42,39.43,12.53,28.38,3592.0,-20.99644478268053,66.26943202052236
