,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
30,1842+681,21,1.0,4.0,0.0,0.0,0.0,KOKEE12M,WETTZ13S,7.33956,348.52,41.71,6.7,27.94,0.0,-13.371947933749226,65.84285908099613
31,1803+784,21,1.0,4.0,0.0,0.0,39.0,KOKEE12M,WETTZ13S,1.41641,352.38,31.45,6.68,38.65,39.0,-10.181028207349726,76.10061457660434
32,0133+476,21,1.0,4.0,0.0,1.0,10.0,KOKEE12M,WETTZ13S,2.12461,45.65,22.72,307.18,32.90,70.0,59.363542674387375,58.03167899283244
33,1746+470,21,1.0,4.0,0.0,1.0,44.0,KOKEE12M,WETTZ13S,5.7668,318.68,50.91,20.34,9.61,104.0,-37.46907108992465,42.620135042202605
34,0133+476,21,1.0,4.0,0.0,2.0,18.0,KOKEE12M,WETTZ13S,2.12461,45.68,22.91,307.32,32.75,138.0,59.31112345229124,57.91973429579783
35,1039+811,21,1.0,4.0,0.0,2.0,50.0,KOKEE12M,WETTZ13S,3.1052,354.32,14.66,11.28,55.25,170.0,-8.61752923761945,86.64252235413394
36,0059+581,21,1.0,4.0,0.0,3.0,21.0,KOKEE12M,WETTZ13S,1.36839,34.22,28.6,321.22,35.22,201.0,44.437777653782575,65.33913198717961
37,0133+476,21,1.0,4.0,0.0,3.0,49.0,KOKEE12M,WETTZ13S,2.12461,45.72,23.16,307.51,32.56,229.0,59.24153349629779,57.77103281660447
38,3C371,21,1.0,4.0,0.0,4.0,21.0,KOKEE12M,WETTZ13S,2.99019,345.93,38.29,10.16,30.49,261.0,-17.172994040434133,68.52037986707151
39,0718+793,21,1.0,4.0,0.0,4.0,49.0,KOKEE12M,WETTZ13S,7.33956,2.47,11.53,357.93,59.93,289.0,3.8003945270240838,88.10188683982555
40,1039+811,21,1.0,4.0,0.0,5.0,21.0,KOKEE12M,WETTZ13S,3.1052,354.41,14.6,11.17,55.33,321.0,-8.48373970570378,86.67964336306764
41,2353+816,21,1.0,4.0,0.0,5.0,49.0,KOKEE12M,WETTZ13S,6.2104,7.21,26.7,350.1,44.84,349.0,10.0911434752124,79.76765990659011
42,3C418,21,1.0,4.0,0.0,6.0,27.0,KOKEE12M,WETTZ13S,1.52331,5.11,60.56,352.73,11.01,387.0,3.9400240996765437,44.06025234364892
43,0133+476,21,1.0,4.0,0.0,6.0,57.0,KOKEE12M,WETTZ13S,2.12461,45.8,23.69,307.91,32.15,417.0,59.084865874091044,57.45752141854376
44,1849+670,21,1.0,4.0,0.0,7.0,28.0,KOKEE12M,WETTZ13S,2.24264,347.73,42.59,7.02,26.92,448.0,-14.081360117018228,64.74580527467494
45,0202+319,21,1.0,4.0,0.0,8.0,1.0,KOKEE12M,WETTZ13S,2.52297,60.86,15.31,290.63,25.59,481.0,75.81919892309746,42.26978153850975
46,3C418,21,1.0,4.0,0.0,8.0,33.0,KOKEE12M,WETTZ13S,1.52331,4.45,60.61,353.06,10.97,513.0,3.4269280033468275,44.034505352134474
47,0202+319,21,1.0,4.0,0.0,9.0,5.0,KOKEE12M,WETTZ13S,2.52297,60.93,15.53,290.8,25.42,545.0,75.79047392245604,42.13247409778677
