,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
56,3C371,21,1.0,4.0,0.0,14.0,37.0,KOKEE12M,WETTZ13S,2.99019,345.09,37.69,11.12,30.80,877.0,-18.32493818837437,68.8218391621644
57,NGC6251,21,1.0,4.0,0.0,15.0,4.0,KOKEE12M,WETTZ13S,7.33956,352.76,25.67,8.38,44.29,904.0,-10.222882155635146,80.47060461243105
58,0202+319,21,1.0,4.0,0.0,15.0,49.0,KOKEE12M,WETTZ13S,2.52297,61.35,16.9,291.89,24.39,949.0,75.56994186932405,41.287661430844096
59,2229+695,21,1.0,4.0,0.0,16.0,20.0,KOKEE12M,WETTZ13S,5.38235,12.62,39.11,345.87,32.04,980.0,15.257662545706623,68.14711183903908
60,2309+454,21,1.0,4.0,0.0,16.0,49.0,KOKEE12M,WETTZ13S,8.07352,43.92,49.99,328.25,13.50,1009.0,40.13680365310197,41.67918131321556
61,0109+224,21,1.0,4.0,0.0,17.0,23.0,KOKEE12M,WETTZ13S,1.87756,74.5,26.18,294.42,9.25,1043.0,77.82965516454438,21.58407363284173
62,2356+385,21,1.0,4.0,0.0,18.0,20.0,KOKEE12M,WETTZ13S,8.07352,56.66,43.34,317.08,12.27,1100.0,54.683873085995934,35.97526499918383
63,1842+681,21,1.0,4.0,0.0,19.0,21.0,KOKEE12M,WETTZ13S,7.33956,346.5,40.74,8.69,28.36,1161.0,-15.918896403886077,66.3069755311999
64,2356+385,21,1.0,4.0,0.0,20.0,5.0,KOKEE12M,WETTZ13S,8.07352,56.61,43.67,317.36,12.07,1205.0,54.35450842406359,35.82658508016136
65,0718+793,21,1.0,4.0,0.0,21.0,5.0,KOKEE12M,WETTZ13S,8.07352,3.23,11.72,356.43,59.80,1265.0,4.965265093998082,87.9836834967947
66,0133+476,21,1.0,4.0,0.0,21.0,39.0,KOKEE12M,WETTZ13S,2.07013,46.08,26.14,309.78,30.27,1299.0,58.19723796083261,56.04359393801586
67,1851+488,21,1.0,4.0,0.0,22.0,12.0,KOKEE12M,WETTZ13S,7.33956,328.47,55.95,12.53,9.46,1332.0,-26.352478865758297,42.95283853481322
68,1851+488,21,1.0,4.0,0.0,22.0,36.0,KOKEE12M,WETTZ13S,7.33956,328.39,55.9,12.6,9.47,1356.0,-26.446524161689375,42.9714047453272
69,1039+811,21,1.0,4.0,0.0,23.0,13.0,KOKEE12M,WETTZ13S,3.1052,355.04,14.22,10.36,55.88,1393.0,-7.542996779298764,86.9156732463095
70,DA426,21,1.0,4.0,0.0,23.0,44.0,KOKEE12M,WETTZ13S,6.72793,303.97,39.36,35.99,8.83,1424.0,-57.70968031058659,38.88172222264839
71,0718+793,21,1.0,4.0,0.0,24.0,24.0,KOKEE12M,WETTZ13S,8.07352,3.38,11.77,356.12,59.76,1464.0,5.194645983497882,87.9544234983351
72,0059+581,21,1.0,4.0,0.0,24.0,57.0,KOKEE12M,WETTZ13S,1.36839,33.86,31.41,323.42,33.05,1497.0,42.79665578114256,63.784287743960185
73,0016+731,21,1.0,4.0,0.0,25.0,25.0,KOKEE12M,WETTZ13S,3.84453,15.59,30.84,341.03,39.73,1525.0,20.76757342397149,74.4312418897627
74,2353+816,21,1.0,4.0,0.0,25.0,52.0,KOKEE12M,WETTZ13S,6.2104,6.75,27.26,350.71,44.29,1552.0,9.403502995972755,79.44979565785844
75,1842+681,21,1.0,4.0,0.0,26.0,30.0,KOKEE12M,WETTZ13S,7.33956,345.8,40.34,9.41,28.55,1590.0,-16.827962533073812,66.50346041336921
76,1849+670,21,1.0,4.0,0.0,27.0,8.0,KOKEE12M,WETTZ13S,2.24264,345.57,41.53,9.11,27.37,1628.0,-16.78959328630698,65.2492957128074
77,2229+695,21,1.0,4.0,0.0,27.0,37.0,KOKEE12M,WETTZ13S,5.38235,11.58,39.66,346.89,31.61,1657.0,13.908208265785474,67.8757862072301
78,2353+816,21,1.0,4.0,0.0,28.0,4.0,KOKEE12M,WETTZ13S,6.2104,6.7,27.32,350.78,44.23,1684.0,9.329124812474374,79.41505453713071
79,NGC6251,21,1.0,4.0,0.0,28.0,42.0,KOKEE12M,WETTZ13S,7.33956,352.55,25.27,8.79,44.63,1722.0,-10.552787462096402,80.70051501810707
80,1851+488,21,1.0,4.0,0.0,29.0,23.0,KOKEE12M,WETTZ13S,7.33956,327.1,55.06,13.7,9.73,1763.0,-27.997735672945534,43.27791013572842
81,3C371,21,1.0,4.0,0.0,29.0,58.0,KOKEE12M,WETTZ13S,2.99019,343.93,36.74,12.55,31.32,1798.0,-19.964269365525816,69.30400799457374
82,0016+731,21,1.0,4.0,0.0,30.0,27.0,KOKEE12M,WETTZ13S,3.84453,15.39,31.15,341.34,39.46,1827.0,20.44108487235892,74.26151314392757
83,1803+784,21,1.0,4.0,0.0,30.0,56.0,KOKEE12M,WETTZ13S,1.52331,351.06,30.44,8.44,39.30,1856.0,-12.058178081017058,76.6517695714629
84,NGC6251,21,1.0,4.0,0.0,31.0,23.0,KOKEE12M,WETTZ13S,7.33956,352.51,25.19,8.87,44.69,1883.0,-10.616106778563982,80.74623561183819
85,2229+695,21,1.0,4.0,0.0,32.0,3.0,KOKEE12M,WETTZ13S,5.38235,11.16,39.87,347.3,31.44,1923.0,13.369445337810257,67.76890774484531
86,0718+793,21,1.0,4.0,0.0,32.0,30.0,KOKEE12M,WETTZ13S,8.07352,3.76,11.88,355.39,59.67,1950.0,5.775541314797445,87.88270519070167
87,0718+793,21,1.0,4.0,0.0,32.0,52.0,KOKEE12M,WETTZ13S,8.07352,3.77,11.89,355.36,59.66,1972.0,5.790666944885839,87.87846780684475
88,1806+456,21,1.0,4.0,0.0,33.0,28.0,KOKEE12M,WETTZ13S,6.72793,315.67,49.71,22.56,9.07,2008.0,-40.668944267225584,41.63138397775537
89,0059+581,21,1.0,4.0,0.0,34.0,4.0,KOKEE12M,WETTZ13S,1.36839,33.62,32.58,324.37,32.17,2044.0,41.989954290719375,63.15212536986473
90,0059+581,21,1.0,4.0,0.0,34.0,21.0,KOKEE12M,WETTZ13S,1.36839,33.61,32.62,324.4,32.15,2061.0,41.960193213236046,63.13126028592276
91,0059+581,21,1.0,4.0,0.0,34.0,38.0,KOKEE12M,WETTZ13S,1.36839,33.61,32.66,324.43,32.12,2078.0,41.94143444952527,63.10303676491919
92,2353+816,21,1.0,4.0,0.0,35.0,7.0,KOKEE12M,WETTZ13S,6.2104,6.52,27.51,351.01,44.05,2107.0,9.06398578308367,79.30744314706514
93,0059+581,21,1.0,4.0,0.0,35.0,46.0,KOKEE12M,WETTZ13S,1.36839,33.57,32.8,324.55,32.01,2146.0,41.831622558333564,63.033231671289975
94,2356+385,21,1.0,4.0,0.0,36.0,14.0,KOKEE12M,WETTZ13S,8.07352,56.04,46.8,320.03,10.33,2174.0,51.10041358998607,34.4157831065726
95,0059+581,21,1.0,4.0,0.0,37.0,11.0,KOKEE12M,WETTZ13S,1.36839,33.53,32.98,324.7,31.88,2231.0,41.702796842443526,62.93443196900008
96,0718+793,21,1.0,4.0,0.0,37.0,40.0,KOKEE12M,WETTZ13S,8.07352,3.99,11.97,354.93,59.59,2260.0,6.126244997176303,87.82967168243611
97,1803+784,21,1.0,4.0,0.0,38.0,13.0,KOKEE12M,WETTZ13S,1.58304,350.78,30.17,8.85,39.48,2293.0,-12.46691364776489,76.8031717099356
98,0016+731,21,1.0,4.0,0.0,38.0,42.0,KOKEE12M,WETTZ13S,3.84453,15.04,31.65,341.86,39.03,2322.0,19.880884205768947,73.98981272845059
99,2353+816,21,1.0,4.0,0.0,39.0,9.0,KOKEE12M,WETTZ13S,6.2104,6.42,27.62,351.14,43.95,2349.0,8.916613851612542,79.24368516651319
100,1849+670,21,1.0,4.0,0.0,39.0,47.0,KOKEE12M,WETTZ13S,2.24264,344.29,40.77,10.44,27.72,2387.0,-18.455669810038252,65.6141741151203
101,2309+454,21,1.0,4.0,0.0,40.0,18.0,KOKEE12M,WETTZ13S,8.07352,41.01,53.68,331.96,11.58,2418.0,34.979232917634086,40.22482320339332
102,0202+319,21,1.0,4.0,0.0,40.0,52.0,KOKEE12M,WETTZ13S,2.52297,62.75,22.03,295.95,20.64,2452.0,74.16970668489955,38.19990908852025
103,2353+816,21,1.0,4.0,0.0,41.0,23.0,KOKEE12M,WETTZ13S,6.2104,6.36,27.67,351.22,43.89,2483.0,8.829588335445942,79.2167616135778
104,3C418,21,1.0,4.0,0.0,42.0,1.0,KOKEE12M,WETTZ13S,1.52331,353.8,60.49,358.37,10.56,2521.0,-4.787804892244311,44.07249300535058
105,3C418,21,1.0,4.0,0.0,42.0,18.0,KOKEE12M,WETTZ13S,1.52331,353.71,60.48,358.42,10.56,2538.0,-4.858525507839968,44.078505170599506
106,1842+681,21,1.0,4.0,0.0,42.0,45.0,KOKEE12M,WETTZ13S,7.33956,344.29,39.36,11.06,29.02,2565.0,-18.84166340541978,66.98647060911749
107,1039+811,21,1.0,4.0,0.0,43.0,24.0,KOKEE12M,WETTZ13S,3.1052,355.77,13.85,9.32,56.44,2604.0,-6.44542668151433,87.14528477891737
108,0202+319,21,1.0,4.0,0.0,43.0,56.0,KOKEE12M,WETTZ13S,2.52297,62.91,22.67,296.45,20.19,2636.0,73.9357502444007,37.81855298601355
109,0059+581,21,1.0,4.0,0.0,44.0,25.0,KOKEE12M,WETTZ13S,1.36839,33.28,33.91,325.48,31.20,2665.0,40.986006776819245,62.44272113866506
110,0202+319,21,1.0,4.0,0.0,44.0,54.0,KOKEE12M,WETTZ13S,2.52297,62.95,22.87,296.61,20.05,2694.0,73.85384538012973,37.71163170546489
111,2229+695,21,1.0,4.0,0.0,45.0,25.0,KOKEE12M,WETTZ13S,5.38235,9.85,40.43,348.54,30.98,2725.0,11.719602317215221,67.49802059578973
112,3C371,21,1.0,4.0,0.0,45.0,54.0,KOKEE12M,WETTZ13S,2.99019,342.84,35.68,14.01,31.92,2754.0,-21.569226714834475,69.85150748988985
113,0016+731,21,1.0,4.0,0.0,46.0,23.0,KOKEE12M,WETTZ13S,3.84453,14.69,32.11,342.35,38.65,2783.0,19.33176423055219,73.74073461223445
114,2356+385,21,1.0,4.0,0.0,46.0,53.0,KOKEE12M,WETTZ13S,8.07352,55.51,48.84,321.82,9.23,2813.0,48.822773100903696,33.542417597989726
115,0307+380,21,1.0,4.0,0.0,47.0,51.0,KOKEE12M,WETTZ13S,6.2104,53.31,12.1,291.78,33.53,2871.0,70.56582845234544,52.578991292453104
116,2309+454,21,1.0,4.0,0.0,48.0,32.0,KOKEE12M,WETTZ13S,8.07352,39.76,54.92,333.29,10.96,2912.0,33.08177348275199,39.76239106340291
117,0307+380,21,1.0,4.0,0.0,49.0,7.0,KOKEE12M,WETTZ13S,6.2104,53.39,12.34,291.97,33.34,2947.0,70.57512034013018,52.4328239697245
118,2229+695,21,1.0,4.0,0.0,49.0,49.0,KOKEE12M,WETTZ13S,5.38235,9.4,40.6,348.95,30.84,2989.0,11.160784518563155,67.41683414311707
119,0059+581,21,1.0,4.0,0.0,50.0,17.0,KOKEE12M,WETTZ13S,1.36839,33.06,34.65,326.11,30.66,3017.0,40.388794130945556,62.05093412636179
120,3C371,21,1.0,4.0,0.0,50.0,48.0,KOKEE12M,WETTZ13S,2.99019,342.53,35.34,14.45,32.12,3048.0,-22.039969784303306,70.02968804713093
121,2356+385,21,1.0,4.0,0.0,51.0,20.0,KOKEE12M,WETTZ13S,8.07352,55.25,49.69,322.57,8.78,3080.0,47.83879833837813,33.18695527262143
122,2356+385,21,1.0,4.0,0.0,52.0,6.0,KOKEE12M,WETTZ13S,8.07352,55.2,49.84,322.7,8.70,3126.0,47.66211711931876,33.12603434551997
123,0059+581,21,1.0,4.0,0.0,53.0,3.0,KOKEE12M,WETTZ13S,1.36839,32.95,35.0,326.42,30.40,3183.0,40.09882406916471,61.864900296849555
124,0307+380,21,1.0,4.0,0.0,53.0,32.0,KOKEE12M,WETTZ13S,6.2104,53.67,13.16,292.63,32.67,3212.0,70.60150057813249,51.918894064139174
125,3C371,21,1.0,4.0,0.0,54.0,16.0,KOKEE12M,WETTZ13S,2.99019,342.31,35.1,14.76,32.26,3256.0,-22.374767222294782,70.15168115406466
126,2356+385,21,1.0,4.0,0.0,54.0,48.0,KOKEE12M,WETTZ13S,8.07352,55.03,50.35,323.16,8.44,3288.0,47.06003941363412,32.91508617755109
127,2309+454,21,1.0,4.0,0.0,55.0,45.0,KOKEE12M,WETTZ13S,8.07352,38.56,55.97,334.45,10.44,3345.0,31.395095187156382,39.3843173343344
128,1803+784,21,1.0,4.0,0.0,56.0,20.0,KOKEE12M,WETTZ13S,1.64766,350.11,29.47,9.85,39.96,3380.0,-13.458068078760753,77.19079503251552
129,1803+784,21,1.0,4.0,0.0,56.0,37.0,KOKEE12M,WETTZ13S,1.64766,350.1,29.46,9.86,39.97,3397.0,-13.472868639500287,77.19605654459068
130,3C418,21,1.0,4.0,0.0,57.0,4.0,KOKEE12M,WETTZ13S,1.52331,349.17,59.97,0.77,10.54,3424.0,-8.462969549370413,44.238582705350005
131,2309+454,21,1.0,4.0,0.0,57.0,34.0,KOKEE12M,WETTZ13S,8.07352,38.24,56.24,334.75,10.31,3454.0,30.956744970581386,39.28254368117041
132,0202+319,21,1.0,4.0,0.0,58.0,8.0,KOKEE12M,WETTZ13S,2.52297,63.58,25.61,298.77,18.13,3488.0,72.68169876322388,36.111136554264604
133,2353+816,21,1.0,4.0,0.0,58.0,39.0,KOKEE12M,WETTZ13S,6.2104,5.88,28.1,351.82,43.47,3519.0,8.133278719850761,78.97371094257542
134,0059+581,21,1.0,4.0,0.0,59.0,18.0,KOKEE12M,WETTZ13S,1.36839,32.67,35.79,327.1,29.84,3558.0,39.40803496826697,61.4550790701908
135,NGC6251,21,1.0,4.0,0.0,59.0,48.0,KOKEE12M,WETTZ13S,7.33956,352.18,24.31,9.65,45.45,3588.0,-11.159732875039229,81.25707851643669
