,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
64,3C418,21,1.0,4.0,0.0,17.0,55.0,KOKEE12M,WETTZ13S,1.52331,1.46,60.72,354.55,10.81,1075.0,1.1215118604587446,44.002731262748505
65,1726+455,21,1.0,4.0,0.0,18.0,25.0,KOKEE12M,WETTZ13S,8.07352,313.21,45.51,26.87,10.64,1105.0,-45.96897380886089,43.18284038650031
66,1842+681,21,1.0,4.0,0.0,18.0,55.0,KOKEE12M,WETTZ13S,7.33956,346.55,40.76,8.64,28.35,1135.0,-15.856256724607796,66.30089752846004
67,0718+793,21,1.0,4.0,0.0,19.0,35.0,KOKEE12M,WETTZ13S,8.07352,3.16,11.7,356.56,59.81,1175.0,4.858120547633717,87.99605047253418
68,NGC6251,21,1.0,4.0,0.0,20.0,6.0,KOKEE12M,WETTZ13S,7.33956,352.68,25.53,8.53,44.41,1206.0,-10.347336967853298,80.55049852025998
69,3C418,21,1.0,4.0,0.0,20.0,46.0,KOKEE12M,WETTZ13S,1.52331,0.55,60.73,355.0,10.76,1246.0,0.42239505509332625,44.00129195917141
70,0109+224,21,1.0,4.0,0.0,21.0,19.0,KOKEE12M,WETTZ13S,1.87756,74.75,27.06,295.12,8.66,1279.0,77.32553865435204,21.0813614964951
71,0109+224,21,1.0,4.0,0.0,22.0,5.0,KOKEE12M,WETTZ13S,1.87756,74.79,27.24,295.26,8.55,1325.0,77.21573508119013,20.99352309389556
72,3C371,21,1.0,4.0,0.0,23.0,8.0,KOKEE12M,WETTZ13S,2.99019,344.44,37.17,11.92,31.08,1388.0,-19.237672930327225,69.08778135669696
73,1803+784,21,1.0,4.0,0.0,23.0,35.0,KOKEE12M,WETTZ13S,1.4951,351.37,30.7,8.02,39.13,1415.0,-11.612109835801569,76.51052822860876
74,0133+476,21,1.0,4.0,0.0,24.0,6.0,KOKEE12M,WETTZ13S,2.07013,46.12,26.55,310.09,29.96,1446.0,58.03034522284811,55.80484697485425
75,0202+319,21,1.0,4.0,0.0,24.0,34.0,KOKEE12M,WETTZ13S,2.52297,61.86,18.68,293.31,23.07,1474.0,75.18119365425916,40.21049445632809
76,0016+731,21,1.0,4.0,0.0,25.0,4.0,KOKEE12M,WETTZ13S,3.84453,15.6,30.82,341.01,39.75,1504.0,20.784893534196954,74.44312346040871
77,0059+581,21,1.0,4.0,0.0,25.0,32.0,KOKEE12M,WETTZ13S,1.36839,33.85,31.48,323.48,33.00,1532.0,42.75357102859329,63.74411738794826
78,3C418,21,1.0,4.0,0.0,26.0,1.0,KOKEE12M,WETTZ13S,1.52331,358.87,60.72,355.83,10.70,1561.0,-0.8680571215160691,44.008460825943445
79,0016+731,21,1.0,4.0,0.0,26.0,29.0,KOKEE12M,WETTZ13S,3.84453,15.55,30.9,341.1,39.67,1589.0,20.702641845426577,74.39913452681867
80,2353+816,21,1.0,4.0,0.0,26.0,56.0,KOKEE12M,WETTZ13S,6.2104,6.73,27.29,350.74,44.26,1616.0,9.37323846998042,79.43162698440771
81,NGC6251,21,1.0,4.0,0.0,27.0,34.0,KOKEE12M,WETTZ13S,7.33956,352.57,25.3,8.76,44.60,1654.0,-10.522014227620733,80.68423510861915
82,1851+488,21,1.0,4.0,0.0,28.0,15.0,KOKEE12M,WETTZ13S,7.33956,327.31,55.2,13.52,9.68,1695.0,-27.741478909111482,43.22838831464772
83,1806+456,21,1.0,4.0,0.0,28.0,49.0,KOKEE12M,WETTZ13S,6.72793,316.16,50.46,21.79,8.78,1729.0,-39.685555688961365,41.325923592943894
84,DA426,21,1.0,4.0,0.0,29.0,20.0,KOKEE12M,WETTZ13S,6.72793,303.92,38.28,36.93,9.37,1760.0,-58.62606183880043,39.42479058247961
85,0016+731,21,1.0,4.0,0.0,30.0,1.0,KOKEE12M,WETTZ13S,3.84453,15.4,31.12,341.31,39.48,1801.0,20.460516101737166,74.28143523344994
86,3C371,21,1.0,4.0,0.0,30.0,30.0,KOKEE12M,WETTZ13S,2.99019,343.89,36.71,12.6,31.34,1830.0,-20.02046696964054,69.31712575707782
87,0059+581,21,1.0,4.0,0.0,31.0,1.0,KOKEE12M,WETTZ13S,1.36839,33.71,32.19,324.05,32.46,1861.0,42.27120315779799,63.359036413910964
88,1849+670,21,1.0,4.0,0.0,31.0,31.0,KOKEE12M,WETTZ13S,2.24264,345.12,41.28,9.57,27.48,1891.0,-17.368232400489834,65.36643195274203
89,1746+470,21,1.0,4.0,0.0,32.0,0.0,KOKEE12M,WETTZ13S,5.7668,315.7,46.12,25.22,11.53,1920.0,-43.56960669445588,44.64743480278844
90,1849+670,21,1.0,4.0,0.0,32.0,29.0,KOKEE12M,WETTZ13S,2.24264,345.02,41.22,9.68,27.51,1949.0,-17.498354382633906,65.39604917901005
91,0718+793,21,1.0,4.0,0.0,32.0,57.0,KOKEE12M,WETTZ13S,8.07352,3.78,11.89,355.35,59.66,1977.0,5.8060045426594415,87.87745580634355
92,1806+456,21,1.0,4.0,0.0,33.0,33.0,KOKEE12M,WETTZ13S,6.72793,315.66,49.7,22.58,9.08,2013.0,-40.6845832897833,41.6328540393055
93,0133+476,21,1.0,4.0,0.0,34.0,10.0,KOKEE12M,WETTZ13S,2.01838,46.23,28.24,311.4,28.71,2050.0,57.25536274932773,54.848399876891946
94,1849+670,21,1.0,4.0,0.0,34.0,42.0,KOKEE12M,WETTZ13S,2.24264,344.8,41.08,9.91,27.57,2082.0,-17.78726868054603,65.46802487165027
95,2356+385,21,1.0,4.0,0.0,35.0,14.0,KOKEE12M,WETTZ13S,8.07352,56.08,46.6,319.87,10.43,2114.0,51.31415441266975,34.507686994210026
96,0718+793,21,1.0,4.0,0.0,36.0,14.0,KOKEE12M,WETTZ13S,8.07352,3.93,11.94,355.06,59.61,2174.0,6.034935661530894,87.8457773606103
97,1851+488,21,1.0,4.0,0.0,36.0,50.0,KOKEE12M,WETTZ13S,7.33956,325.77,54.1,14.91,10.03,2210.0,-29.685963890034458,43.63240914669999
98,0059+581,21,1.0,4.0,0.0,37.0,29.0,KOKEE12M,WETTZ13S,1.36839,33.52,33.02,324.74,31.85,2249.0,41.672914458506796,62.913179977165534
99,1849+670,21,1.0,4.0,0.0,37.0,59.0,KOKEE12M,WETTZ13S,2.24264,344.47,40.88,10.26,27.67,2279.0,-18.21920182416177,65.56299453017297
100,NGC6251,21,1.0,4.0,0.0,38.0,26.0,KOKEE12M,WETTZ13S,7.33956,352.42,24.97,9.07,44.87,2306.0,-10.762252208960577,80.87466369677946
101,2353+816,21,1.0,4.0,0.0,39.0,6.0,KOKEE12M,WETTZ13S,6.2104,6.42,27.62,351.14,43.95,2346.0,8.916613851612542,79.24368516651319
102,1842+681,21,1.0,4.0,0.0,39.0,44.0,KOKEE12M,WETTZ13S,7.33956,344.56,39.55,10.75,28.93,2384.0,-18.47529675266929,66.89170317767271
103,1849+670,21,1.0,4.0,0.0,40.0,22.0,KOKEE12M,WETTZ13S,2.24264,344.23,40.73,10.51,27.74,2422.0,-18.53551734576234,65.63428176010032
104,DA426,21,1.0,4.0,0.0,40.0,52.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.06,38.85,10.53,2452.0,-60.40968930121241,40.54772965180078
105,3C371,21,1.0,4.0,0.0,41.0,31.0,KOKEE12M,WETTZ13S,2.99019,343.13,35.98,13.61,31.75,2491.0,-21.135348370319985,69.69580059247507
106,1806+456,21,1.0,4.0,0.0,42.0,0.0,KOKEE12M,WETTZ13S,6.72793,314.86,48.32,23.97,9.63,2520.0,-42.42168877836488,42.21488221039582
107,0307+380,21,1.0,4.0,0.0,42.0,38.0,KOKEE12M,WETTZ13S,6.2104,52.97,11.13,291.0,34.33,2558.0,70.49747372220021,53.18155255379843
108,2229+695,21,1.0,4.0,0.0,43.0,20.0,KOKEE12M,WETTZ13S,5.38235,10.06,40.35,348.34,31.05,2600.0,11.981140079977,67.53478924119464
109,DA426,21,1.0,4.0,0.0,43.0,52.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.48,39.35,10.84,2632.0,-60.8447326718715,40.85514167017145
110,2309+454,21,1.0,4.0,0.0,44.0,35.0,KOKEE12M,WETTZ13S,8.07352,40.38,54.33,332.65,11.26,2675.0,33.999660442701796,39.977730902200285
111,3C418,21,1.0,4.0,0.0,45.0,10.0,KOKEE12M,WETTZ13S,1.52331,352.81,60.4,358.87,10.55,2710.0,-5.563962094960788,44.10520063529953
112,NGC6251,21,1.0,4.0,0.0,45.0,38.0,KOKEE12M,WETTZ13S,7.33956,352.33,24.75,9.28,45.06,2738.0,-10.90866670876378,81.00163940547347
113,3C418,21,1.0,4.0,0.0,46.0,18.0,KOKEE12M,WETTZ13S,1.52331,352.46,60.37,359.05,10.55,2778.0,-5.8386556845647455,44.111003290750126
114,2356+385,21,1.0,4.0,0.0,46.0,50.0,KOKEE12M,WETTZ13S,8.07352,55.51,48.83,321.81,9.23,2810.0,48.83251974650077,33.54911377758037
115,1849+670,21,1.0,4.0,0.0,47.0,51.0,KOKEE12M,WETTZ13S,2.24264,343.51,40.25,11.29,27.97,2871.0,-19.497780547920048,65.86561589661859
116,1851+488,21,1.0,4.0,0.0,48.0,19.0,KOKEE12M,WETTZ13S,7.33956,323.93,52.57,16.75,10.54,2899.0,-32.206633124975205,44.21492927199968
117,3C418,21,1.0,4.0,0.0,48.0,55.0,KOKEE12M,WETTZ13S,1.52331,351.65,60.28,359.47,10.54,2935.0,-6.479493478211556,44.14558441598256
118,2229+695,21,1.0,4.0,0.0,49.0,23.0,KOKEE12M,WETTZ13S,5.38235,9.45,40.59,348.91,30.86,2963.0,11.22129075020367,67.41715143814727
119,0202+319,21,1.0,4.0,0.0,49.0,54.0,KOKEE12M,WETTZ13S,2.52297,63.2,23.9,297.42,19.32,2994.0,73.44451034152813,37.09949174114489
120,2229+695,21,1.0,4.0,0.0,50.0,25.0,KOKEE12M,WETTZ13S,5.38235,9.34,40.63,349.0,30.82,3025.0,11.085201114875462,67.39821503087565
121,0202+319,21,1.0,4.0,0.0,50.0,56.0,KOKEE12M,WETTZ13S,2.52297,63.25,24.12,297.59,19.17,3056.0,73.35129324418321,36.97209545744687
122,1806+456,21,1.0,4.0,0.0,51.0,31.0,KOKEE12M,WETTZ13S,6.72793,314.06,46.74,25.53,10.28,3091.0,-44.32248346589624,42.89151395277577
123,1849+670,21,1.0,4.0,0.0,52.0,3.0,KOKEE12M,WETTZ13S,2.24264,343.12,39.97,11.72,28.11,3123.0,-20.027936805551406,66.00252417877373
124,1851+488,21,1.0,4.0,0.0,52.0,31.0,KOKEE12M,WETTZ13S,7.33956,323.31,51.99,17.43,10.74,3151.0,-33.113771058433386,44.44171769904318
125,3C418,21,1.0,4.0,0.0,53.0,7.0,KOKEE12M,WETTZ13S,1.52331,350.37,60.13,0.14,10.54,3187.0,-7.498221618033897,44.191418706277595
126,1803+784,21,1.0,4.0,0.0,53.0,34.0,KOKEE12M,WETTZ13S,1.64766,350.21,29.58,9.7,39.89,3214.0,-13.30884555508536,77.13025592492949
127,0202+319,21,1.0,4.0,0.0,54.0,6.0,KOKEE12M,WETTZ13S,2.52297,63.4,24.77,298.11,18.71,3246.0,73.0700410974471,36.59075090421114
128,0059+581,21,1.0,4.0,0.0,54.0,35.0,KOKEE12M,WETTZ13S,1.36839,32.88,35.2,326.58,30.27,3275.0,39.925144140987676,61.762138262934926
129,3C418,21,1.0,4.0,0.0,55.0,5.0,KOKEE12M,WETTZ13S,1.52331,349.77,60.05,0.45,10.54,3305.0,-7.979918835604609,44.2176707876089
130,3C418,21,1.0,4.0,0.0,55.0,22.0,KOKEE12M,WETTZ13S,1.52331,349.69,60.04,0.5,10.54,3322.0,-8.044086326625845,44.21987553576062
131,0307+380,21,1.0,4.0,0.0,55.0,54.0,KOKEE12M,WETTZ13S,6.2104,53.81,13.6,292.98,32.31,3354.0,70.5990717308553,51.65178973250882
132,0202+319,21,1.0,4.0,0.0,56.0,32.0,KOKEE12M,WETTZ13S,2.52297,63.51,25.28,298.5,18.36,3392.0,72.83685588215674,36.299245580943776
133,1851+488,21,1.0,4.0,0.0,57.0,7.0,KOKEE12M,WETTZ13S,7.33956,322.66,51.35,18.16,10.97,3427.0,-34.09413272745893,44.69018892255237
134,0133+476,21,1.0,4.0,0.0,57.0,47.0,KOKEE12M,WETTZ13S,1.96915,46.25,32.2,314.51,25.88,3467.0,55.01335033366165,52.66382598818508
135,0202+319,21,1.0,4.0,0.0,58.0,15.0,KOKEE12M,WETTZ13S,2.52297,63.59,25.64,298.79,18.11,3495.0,72.66974712308509,36.08938575851737
136,0235+164,21,1.0,4.0,0.0,58.0,43.0,KOKEE12M,WETTZ13S,1.79412,77.47,14.24,282.18,11.62,3523.0,85.15693989786327,18.925624004630816
137,1803+784,21,1.0,4.0,0.0,59.0,17.0,KOKEE12M,WETTZ13S,1.68198,350.01,29.35,10.01,40.05,3557.0,-13.608828146755657,77.25834711915654
138,1842+681,21,1.0,4.0,0.0,59.0,44.0,KOKEE12M,WETTZ13S,7.33956,342.85,38.25,12.75,29.59,3584.0,-20.841280218647537,67.53587759453657
