,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
49,1849+670,21,1.0,4.0,0.0,9.0,58.0,KOKEE12M,WETTZ13S,2.24264,347.44,42.46,7.29,26.97,598.0,-14.43890117574104,64.8084245554456
50,1851+488,21,1.0,4.0,0.0,10.0,26.0,KOKEE12M,WETTZ13S,7.33956,330.95,57.33,10.61,9.07,626.0,-23.590076130236838,42.47017562760344
51,2309+454,21,1.0,4.0,0.0,11.0,6.0,KOKEE12M,WETTZ13S,8.07352,44.49,49.06,327.36,14.00,666.0,41.328186403826884,42.07055313452933
52,2356+385,21,1.0,4.0,0.0,11.0,38.0,KOKEE12M,WETTZ13S,8.07352,56.81,42.03,315.99,13.03,698.0,55.945331717380284,36.59565530628596
53,2353+816,21,1.0,4.0,0.0,12.0,38.0,KOKEE12M,WETTZ13S,6.2104,7.06,26.89,350.3,44.65,758.0,9.865741547996638,79.66028348609063
54,1726+455,21,1.0,4.0,0.0,13.0,19.0,KOKEE12M,WETTZ13S,7.33956,313.57,46.37,26.04,10.27,799.0,-44.993400061555555,42.801735685188646
55,3C418,21,1.0,4.0,0.0,13.0,51.0,KOKEE12M,WETTZ13S,1.52331,2.76,60.68,353.9,10.87,831.0,2.122166288778646,44.020691422682575
56,1851+488,21,1.0,4.0,0.0,14.0,20.0,KOKEE12M,WETTZ13S,7.33956,330.1,56.88,11.25,9.19,860.0,-24.51337946260527,42.63007345386575
57,2309+454,21,1.0,4.0,0.0,15.0,0.0,KOKEE12M,WETTZ13S,8.07352,44.11,49.7,327.97,13.66,900.0,40.517130950667934,41.795836544419785
58,2353+816,21,1.0,4.0,0.0,15.0,34.0,KOKEE12M,WETTZ13S,6.2104,7.0,26.98,350.39,44.57,934.0,9.774511776534792,79.60701007241674
59,2356+385,21,1.0,4.0,0.0,16.0,15.0,KOKEE12M,WETTZ13S,8.07352,56.71,42.93,316.74,12.50,975.0,55.08332205704281,36.16921905827782
60,0016+731,21,1.0,4.0,0.0,17.0,14.0,KOKEE12M,WETTZ13S,3.84453,15.9,30.32,340.54,40.17,1034.0,21.28382173598118,74.71743672752685
61,1726+455,21,1.0,4.0,0.0,17.0,46.0,KOKEE12M,WETTZ13S,8.07352,313.25,45.62,26.76,10.59,1066.0,-45.848950254368916,43.13038566554223
62,0133+476,21,1.0,4.0,0.0,18.0,21.0,KOKEE12M,WETTZ13S,2.07013,46.03,25.59,309.36,30.69,1101.0,58.41956001267714,56.356029423762585
63,0133+476,21,1.0,4.0,0.0,18.0,38.0,KOKEE12M,WETTZ13S,2.07013,46.03,25.63,309.39,30.65,1118.0,58.40001384862416,56.33717368098992
64,0133+476,21,1.0,4.0,0.0,18.0,55.0,KOKEE12M,WETTZ13S,2.07013,46.04,25.68,309.43,30.62,1135.0,58.38536880007464,56.30337607910946
65,0109+224,21,1.0,4.0,0.0,19.0,24.0,KOKEE12M,WETTZ13S,1.87756,74.62,26.63,294.78,8.94,1164.0,77.57159891581829,21.337648982589013
66,1803+784,21,1.0,4.0,0.0,20.0,26.0,KOKEE12M,WETTZ13S,1.4951,351.5,30.81,7.83,39.06,1226.0,-11.425423062062348,76.44929079713414
67,1842+681,21,1.0,4.0,0.0,20.0,53.0,KOKEE12M,WETTZ13S,7.33956,346.35,40.65,8.84,28.40,1253.0,-16.11418622185165,66.35464809950184
68,3C418,21,1.0,4.0,0.0,21.0,33.0,KOKEE12M,WETTZ13S,1.52331,0.3,60.73,355.12,10.75,1293.0,0.2303997884505391,44.00271613885093
69,0202+319,21,1.0,4.0,0.0,22.0,5.0,KOKEE12M,WETTZ13S,2.52297,61.72,18.17,292.9,23.44,1325.0,75.3056945898158,40.5140374727148
70,1806+456,21,1.0,4.0,0.0,22.0,40.0,KOKEE12M,WETTZ13S,6.72793,316.86,51.45,20.77,8.42,1360.0,-38.35187806478733,40.92640320208132
71,1039+811,21,1.0,4.0,0.0,23.0,13.0,KOKEE12M,WETTZ13S,3.1052,355.04,14.22,10.36,55.88,1393.0,-7.542996779298764,86.9156732463095
72,0202+319,21,1.0,4.0,0.0,23.0,46.0,KOKEE12M,WETTZ13S,2.52297,61.82,18.52,293.18,23.19,1426.0,75.22376443082318,40.30082754205126
73,1803+784,21,1.0,4.0,0.0,24.0,19.0,KOKEE12M,WETTZ13S,1.4951,351.34,30.67,8.06,39.15,1459.0,-11.655790008886738,76.52821164645046
74,1849+670,21,1.0,4.0,0.0,24.0,46.0,KOKEE12M,WETTZ13S,2.24264,345.82,41.67,8.86,27.31,1486.0,-16.468963918042974,65.18037644830298
75,0202+319,21,1.0,4.0,0.0,25.0,19.0,KOKEE12M,WETTZ13S,2.52297,61.91,18.84,293.43,22.96,1519.0,75.14494805352524,40.1068126543709
76,1842+681,21,1.0,4.0,0.0,25.0,52.0,KOKEE12M,WETTZ13S,7.33956,345.86,40.37,9.35,28.53,1552.0,-16.75085679487259,66.49145692519028
77,3C418,21,1.0,4.0,0.0,26.0,32.0,KOKEE12M,WETTZ13S,1.52331,358.71,60.72,355.91,10.69,1592.0,-0.9909483835713822,44.00586516290654
78,2229+695,21,1.0,4.0,0.0,26.0,59.0,KOKEE12M,WETTZ13S,5.38235,11.64,39.63,346.84,31.63,1619.0,13.985346234340579,67.89063243021509
79,1842+681,21,1.0,4.0,0.0,27.0,28.0,KOKEE12M,WETTZ13S,7.33956,345.71,40.28,9.51,28.57,1648.0,-16.947454596068134,66.53602960381359
80,1842+681,21,1.0,4.0,0.0,27.0,57.0,KOKEE12M,WETTZ13S,7.33956,345.66,40.25,9.56,28.59,1677.0,-17.01305529803363,66.55072316032181
81,1851+488,21,1.0,4.0,0.0,28.0,37.0,KOKEE12M,WETTZ13S,7.33956,327.24,55.16,13.58,9.70,1717.0,-27.822183642580384,43.23784089050501
82,1803+784,21,1.0,4.0,0.0,29.0,12.0,KOKEE12M,WETTZ13S,1.52331,351.13,30.5,8.34,39.26,1752.0,-11.957152132350721,76.61922392507958
83,1803+784,21,1.0,4.0,0.0,29.0,29.0,KOKEE12M,WETTZ13S,1.52331,351.12,30.49,8.35,39.27,1769.0,-11.971755007805852,76.62501150971946
84,DA426,21,1.0,4.0,0.0,29.0,59.0,KOKEE12M,WETTZ13S,6.72793,303.91,38.16,37.04,9.44,1799.0,-58.729725648426765,39.47961832650626
85,DA426,21,1.0,4.0,0.0,30.0,25.0,KOKEE12M,WETTZ13S,6.72793,303.91,38.07,37.11,9.48,1825.0,-58.80214444416301,39.528300086616085
86,1842+681,21,1.0,4.0,0.0,31.0,4.0,KOKEE12M,WETTZ13S,7.33956,345.36,40.07,9.88,28.67,1864.0,-17.407366784701257,66.63715883269411
87,DA426,21,1.0,4.0,0.0,31.0,46.0,KOKEE12M,WETTZ13S,6.72793,303.9,37.81,37.34,9.61,1906.0,-59.01746120605906,39.658088106847615
88,1746+470,21,1.0,4.0,0.0,32.0,22.0,KOKEE12M,WETTZ13S,5.7668,315.67,46.06,25.28,11.56,1942.0,-43.640425152952304,44.673185626782754
89,2356+385,21,1.0,4.0,0.0,32.0,57.0,KOKEE12M,WETTZ13S,8.07352,56.18,46.16,319.49,10.67,1977.0,51.789984431303836,34.69655869077234
90,0718+793,21,1.0,4.0,0.0,33.0,57.0,KOKEE12M,WETTZ13S,8.07352,3.82,11.91,355.26,59.65,2037.0,5.8669215755310935,87.8669173326936
91,1746+470,21,1.0,4.0,0.0,34.0,32.0,KOKEE12M,WETTZ13S,5.7668,315.51,45.71,25.63,11.71,2072.0,-44.04161248933123,44.83271973897192
92,2353+816,21,1.0,4.0,0.0,35.0,3.0,KOKEE12M,WETTZ13S,6.2104,6.52,27.51,351.01,44.05,2103.0,9.06398578308367,79.30744314706514
93,0718+793,21,1.0,4.0,0.0,35.0,40.0,KOKEE12M,WETTZ13S,8.07352,3.9,11.93,355.11,59.62,2140.0,5.989159838254675,87.85216611760082
94,0718+793,21,1.0,4.0,0.0,36.0,2.0,KOKEE12M,WETTZ13S,8.07352,3.92,11.94,355.08,59.62,2162.0,6.019603589202242,87.84682931761165
95,0133+476,21,1.0,4.0,0.0,36.0,37.0,KOKEE12M,WETTZ13S,2.01838,46.25,28.65,311.72,28.41,2197.0,57.05291347333513,54.616282939601795
96,0016+731,21,1.0,4.0,0.0,37.0,6.0,KOKEE12M,WETTZ13S,3.84453,15.11,31.56,341.75,39.12,2226.0,19.990577504810346,74.03699428713549
97,1803+784,21,1.0,4.0,0.0,37.0,35.0,KOKEE12M,WETTZ13S,1.5526,350.8,30.19,8.81,39.47,2255.0,-12.437578463370548,76.79192860731324
98,1851+488,21,1.0,4.0,0.0,38.0,4.0,KOKEE12M,WETTZ13S,7.33956,325.56,53.94,15.11,10.08,2284.0,-29.960705178741865,43.69104260381033
99,0133+476,21,1.0,4.0,0.0,38.0,44.0,KOKEE12M,WETTZ13S,2.01838,46.26,29.0,311.99,28.15,2324.0,56.870937607059695,54.42306014768374
100,3C371,21,1.0,4.0,0.0,39.0,16.0,KOKEE12M,WETTZ13S,2.99019,343.28,36.13,13.4,31.66,2356.0,-20.91291645096985,69.6180803301511
101,0133+476,21,1.0,4.0,0.0,39.0,48.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.18,312.13,28.02,2388.0,56.78110248272442,54.31810935450035
102,0718+793,21,1.0,4.0,0.0,40.0,18.0,KOKEE12M,WETTZ13S,8.07352,4.11,12.01,354.7,59.55,2418.0,6.309245950017177,87.80362910048578
103,1851+488,21,1.0,4.0,0.0,40.0,54.0,KOKEE12M,WETTZ13S,7.33956,325.09,53.57,15.56,10.20,2454.0,-30.586342122390445,43.828189646900256
104,NGC6251,21,1.0,4.0,0.0,41.0,30.0,KOKEE12M,WETTZ13S,7.33956,352.38,24.88,9.16,44.95,2490.0,-10.826610995887004,80.92618287552116
105,2356+385,21,1.0,4.0,0.0,42.0,14.0,KOKEE12M,WETTZ13S,8.07352,55.76,47.95,321.04,9.70,2534.0,49.832831593394005,33.91723929502641
106,3C371,21,1.0,4.0,0.0,43.0,15.0,KOKEE12M,WETTZ13S,2.99019,343.01,35.86,13.77,31.82,2595.0,-21.313585000718852,69.75713759172093
107,2309+454,21,1.0,4.0,0.0,43.0,46.0,KOKEE12M,WETTZ13S,8.07352,40.5,54.2,332.52,11.32,2626.0,34.190965833858805,40.03247751154224
108,1849+670,21,1.0,4.0,0.0,44.0,22.0,KOKEE12M,WETTZ13S,2.24264,343.84,40.48,10.92,27.86,2662.0,-19.052977254866686,65.75208064775109
109,0133+476,21,1.0,4.0,0.0,44.0,54.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.04,312.8,27.41,2694.0,56.30819320687743,53.8468954273523
110,1039+811,21,1.0,4.0,0.0,45.0,25.0,KOKEE12M,WETTZ13S,3.1052,355.85,13.81,9.21,56.49,2725.0,-6.324829591425021,87.16917940727687
111,2229+695,21,1.0,4.0,0.0,45.0,53.0,KOKEE12M,WETTZ13S,5.38235,9.8,40.45,348.58,30.97,2753.0,11.657226200757357,67.48814154860862
112,0307+380,21,1.0,4.0,0.0,46.0,24.0,KOKEE12M,WETTZ13S,6.2104,53.21,11.83,291.57,33.75,2784.0,70.54436683070867,52.75472858643704
113,1849+670,21,1.0,4.0,0.0,47.0,8.0,KOKEE12M,WETTZ13S,2.24264,343.58,40.3,11.21,27.95,2828.0,-19.4029437731217,65.84068590177087
114,3C418,21,1.0,4.0,0.0,47.0,35.0,KOKEE12M,WETTZ13S,1.52331,352.06,60.33,359.26,10.54,2855.0,-6.154006696281565,44.12324855164149
115,2229+695,21,1.0,4.0,0.0,48.0,3.0,KOKEE12M,WETTZ13S,5.38235,9.58,40.54,348.78,30.90,2883.0,11.3827265753402,67.44188058897544
116,2309+454,21,1.0,4.0,0.0,48.0,32.0,KOKEE12M,WETTZ13S,8.07352,39.76,54.92,333.29,10.96,2912.0,33.08177348275199,39.76239106340291
117,1851+488,21,1.0,4.0,0.0,49.0,10.0,KOKEE12M,WETTZ13S,7.33956,323.8,52.45,16.89,10.58,2950.0,-32.39520372841538,44.26243286487925
118,0235+164,21,1.0,4.0,0.0,49.0,53.0,KOKEE12M,WETTZ13S,1.79412,76.74,12.24,280.57,13.04,2993.0,85.60920719488844,20.174063168754397
119,0133+476,21,1.0,4.0,0.0,50.0,22.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.95,313.53,26.75,3022.0,55.78394751024468,53.34556513069176
120,0307+380,21,1.0,4.0,0.0,50.0,50.0,KOKEE12M,WETTZ13S,6.2104,53.5,12.66,292.23,33.08,3050.0,70.58819898435358,52.23251960478709
121,0133+476,21,1.0,4.0,0.0,51.0,29.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.14,313.67,26.62,3089.0,55.67270944461384,53.23918941258697
122,2309+454,21,1.0,4.0,0.0,51.0,57.0,KOKEE12M,WETTZ13S,8.07352,39.21,55.42,333.84,10.71,3117.0,32.291012029868064,39.57858685824395
123,0016+731,21,1.0,4.0,0.0,52.0,30.0,KOKEE12M,WETTZ13S,3.84453,14.4,32.47,342.75,38.35,3150.0,18.8831572669523,73.54504184397932
124,0016+731,21,1.0,4.0,0.0,52.0,47.0,KOKEE12M,WETTZ13S,3.84453,14.39,32.48,342.76,38.33,3167.0,18.868224898265613,73.54016696214211
125,0235+164,21,1.0,4.0,0.0,53.0,19.0,KOKEE12M,WETTZ13S,1.79412,77.03,13.02,281.19,12.48,3199.0,85.44915729162828,19.68037228997153
126,NGC6251,21,1.0,4.0,0.0,53.0,53.0,KOKEE12M,WETTZ13S,7.33956,352.24,24.49,9.5,45.28,3233.0,-11.058863435731409,81.1529875639611
127,2356+385,21,1.0,4.0,0.0,54.0,37.0,KOKEE12M,WETTZ13S,8.07352,55.04,50.32,323.13,8.45,3277.0,47.09551311570512,32.927658160590916
128,0718+793,21,1.0,4.0,0.0,55.0,37.0,KOKEE12M,WETTZ13S,8.07352,4.79,12.28,353.37,59.29,3337.0,7.3434007095935705,87.63365116434578
129,2229+695,21,1.0,4.0,0.0,56.0,12.0,KOKEE12M,WETTZ13S,5.38235,8.74,40.84,349.55,30.65,3372.0,10.346105029646555,67.29784244869856
130,1803+784,21,1.0,4.0,0.0,56.0,40.0,KOKEE12M,WETTZ13S,1.64766,350.1,29.46,9.87,39.97,3400.0,-13.472868639500287,77.19605654459068
131,3C418,21,1.0,4.0,0.0,57.0,7.0,KOKEE12M,WETTZ13S,1.52331,349.16,59.96,0.78,10.54,3427.0,-8.47324797591501,44.250461007218924
132,2353+816,21,1.0,4.0,0.0,57.0,35.0,KOKEE12M,WETTZ13S,6.2104,5.91,28.08,351.78,43.50,3455.0,8.176151261672835,78.98415535614348
133,0307+380,21,1.0,4.0,0.0,58.0,16.0,KOKEE12M,WETTZ13S,6.2104,53.96,14.05,293.34,31.95,3496.0,70.59747325526482,51.367407734318505
134,0235+164,21,1.0,4.0,0.0,58.0,55.0,KOKEE12M,WETTZ13S,1.79412,77.48,14.28,282.22,11.58,3535.0,85.14513288400755,18.907405939088015
135,0133+476,21,1.0,4.0,0.0,59.0,24.0,KOKEE12M,WETTZ13S,1.96915,46.24,32.47,314.73,25.69,3564.0,54.84032022819702,52.51653154455201
136,0059+581,21,1.0,4.0,0.0,59.0,52.0,KOKEE12M,WETTZ13S,1.36839,32.64,35.86,327.17,29.79,3592.0,39.341139517006056,61.421510011368326
