,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
47,3C418,21,1.0,4.0,0.0,10.0,5.0,KOKEE12M,WETTZ13S,1.52331,3.96,60.63,353.31,10.94,605.0,3.0483286499736946,44.034892157282094
48,0202+319,21,1.0,4.0,0.0,10.0,37.0,KOKEE12M,WETTZ13S,2.52297,61.03,15.84,291.05,25.19,637.0,75.74872064790596,41.93636812450509
49,0133+476,21,1.0,4.0,0.0,11.0,5.0,KOKEE12M,WETTZ13S,2.07013,45.89,24.37,308.43,31.62,665.0,58.862743195642715,57.06189112015302
50,1803+784,21,1.0,4.0,0.0,11.0,36.0,KOKEE12M,WETTZ13S,1.46791,351.88,31.1,7.32,38.87,696.0,-10.885049231816781,76.2914254460977
51,1746+470,21,1.0,4.0,0.0,12.0,5.0,KOKEE12M,WETTZ13S,5.7668,317.52,49.3,22.02,10.22,725.0,-39.6345101607015,43.28380139699177
52,0718+793,21,1.0,4.0,0.0,12.0,36.0,KOKEE12M,WETTZ13S,7.33956,2.84,11.62,357.21,59.88,756.0,4.367843025489142,88.0471766709216
53,0133+476,21,1.0,4.0,0.0,13.0,10.0,KOKEE12M,WETTZ13S,2.07013,45.93,24.72,308.7,31.35,790.0,58.73847524108377,56.86193520379169
54,1849+670,21,1.0,4.0,0.0,13.0,41.0,KOKEE12M,WETTZ13S,2.24264,347.03,42.27,7.68,27.05,821.0,-14.947424571469249,64.89942438553689
55,1726+455,21,1.0,4.0,0.0,14.0,10.0,KOKEE12M,WETTZ13S,7.33956,313.51,46.23,26.18,10.33,850.0,-45.15350451004587,42.86405599976466
56,1842+681,21,1.0,4.0,0.0,14.0,40.0,KOKEE12M,WETTZ13S,7.33956,346.98,40.98,8.21,28.25,880.0,-15.307288184298143,66.19771723213867
57,1851+488,21,1.0,4.0,0.0,15.0,20.0,KOKEE12M,WETTZ13S,7.33956,329.88,56.77,11.41,9.23,920.0,-24.74946011546372,42.66073091653096
58,0133+476,21,1.0,4.0,0.0,16.0,0.0,KOKEE12M,WETTZ13S,2.07013,45.99,25.19,309.06,30.99,960.0,58.57396528067943,56.58398077118752
59,1806+456,21,1.0,4.0,0.0,16.0,34.0,KOKEE12M,WETTZ13S,6.72793,317.61,52.41,19.75,8.07,994.0,-37.01254182358599,40.54811557654791
60,1039+811,21,1.0,4.0,0.0,17.0,7.0,KOKEE12M,WETTZ13S,3.1052,354.82,14.35,10.65,55.69,1027.0,-7.8721234616122695,86.8358890966907
61,DA426,21,1.0,4.0,0.0,17.0,38.0,KOKEE12M,WETTZ13S,6.72793,304.06,40.54,34.95,8.24,1058.0,-56.66253426030678,38.305755871228286
62,1726+455,21,1.0,4.0,0.0,18.0,14.0,KOKEE12M,WETTZ13S,8.07352,313.22,45.54,26.84,10.62,1094.0,-45.93693235113616,43.1678360045965
63,1849+670,21,1.0,4.0,0.0,18.0,44.0,KOKEE12M,WETTZ13S,2.24264,346.47,42.01,8.22,27.16,1124.0,-15.645125148839409,65.01664661717177
64,2229+695,21,1.0,4.0,0.0,19.0,13.0,KOKEE12M,WETTZ13S,5.38235,12.36,39.26,346.13,31.93,1153.0,14.916398478410917,68.07022701405569
65,1803+784,21,1.0,4.0,0.0,19.0,41.0,KOKEE12M,WETTZ13S,1.4951,351.53,30.83,7.79,39.04,1181.0,-11.383021979293227,76.43934248944144
66,1726+455,21,1.0,4.0,0.0,20.0,11.0,KOKEE12M,WETTZ13S,8.07352,313.09,45.21,27.15,10.77,1211.0,-46.30418036613538,43.31552950065471
67,2309+454,21,1.0,4.0,0.0,20.0,46.0,KOKEE12M,WETTZ13S,8.07352,43.49,50.62,328.87,13.16,1246.0,39.29882604838287,41.42679996507553
68,1842+681,21,1.0,4.0,0.0,21.0,22.0,KOKEE12M,WETTZ13S,7.33956,346.3,40.63,8.89,28.41,1282.0,-16.176931454551976,66.36043973498154
69,1851+488,21,1.0,4.0,0.0,22.0,2.0,KOKEE12M,WETTZ13S,7.33956,328.51,55.97,12.5,9.45,1322.0,-26.3088875273389,42.949026656910334
70,DA426,21,1.0,4.0,0.0,22.0,37.0,KOKEE12M,WETTZ13S,6.72793,303.99,39.58,35.8,8.72,1357.0,-57.513965849647285,38.779056498628094
71,0202+319,21,1.0,4.0,0.0,23.0,22.0,KOKEE12M,WETTZ13S,2.52297,61.79,18.44,293.11,23.25,1402.0,75.23775351607851,40.35903789104794
72,2353+816,21,1.0,4.0,0.0,23.0,53.0,KOKEE12M,WETTZ13S,6.2104,6.8,27.21,350.65,44.34,1433.0,9.477088232686377,79.47724951228035
73,1849+670,21,1.0,4.0,0.0,24.0,31.0,KOKEE12M,WETTZ13S,2.24264,345.85,41.68,8.83,27.30,1471.0,-16.432280070777903,65.1788632367079
74,0016+731,21,1.0,4.0,0.0,25.0,0.0,KOKEE12M,WETTZ13S,3.84453,15.6,30.81,341.01,39.75,1500.0,20.787057446627028,74.45087372383558
75,1806+456,21,1.0,4.0,0.0,25.0,31.0,KOKEE12M,WETTZ13S,6.72793,316.53,50.99,21.25,8.59,1531.0,-38.974482079350835,41.11362637494986
76,1851+488,21,1.0,4.0,0.0,26.0,1.0,KOKEE12M,WETTZ13S,7.33956,327.73,55.48,13.15,9.60,1561.0,-27.230702097206258,43.124687333171146
77,0718+793,21,1.0,4.0,0.0,26.0,39.0,KOKEE12M,WETTZ13S,8.07352,3.49,11.8,355.92,59.74,1599.0,5.362910787937174,87.93468168252897
78,DA426,21,1.0,4.0,0.0,27.0,14.0,KOKEE12M,WETTZ13S,6.72793,303.94,38.69,36.58,9.16,1634.0,-58.27979766227289,39.22148554129794
79,1849+670,21,1.0,4.0,0.0,27.0,53.0,KOKEE12M,WETTZ13S,2.24264,345.5,41.49,9.19,27.39,1673.0,-16.879724077713878,65.26905012957364
80,0059+581,21,1.0,4.0,0.0,28.0,23.0,KOKEE12M,WETTZ13S,1.36839,33.78,31.85,323.78,32.72,1703.0,42.50602447490305,63.542711668427174
81,1746+470,21,1.0,4.0,0.0,28.0,56.0,KOKEE12M,WETTZ13S,5.7668,315.95,46.62,24.73,11.32,1736.0,-42.97912682541934,44.42853354177155
82,DA426,21,1.0,4.0,0.0,29.0,23.0,KOKEE12M,WETTZ13S,6.72793,303.92,38.27,36.94,9.38,1763.0,-58.634136035335246,39.430220309422246
83,2229+695,21,1.0,4.0,0.0,30.0,4.0,KOKEE12M,WETTZ13S,5.38235,11.35,39.78,347.12,31.51,1804.0,13.611920208831643,67.81297052126759
84,1803+784,21,1.0,4.0,0.0,30.0,32.0,KOKEE12M,WETTZ13S,1.52331,351.08,30.45,8.41,39.29,1832.0,-12.030186685414076,76.64811086405993
85,2353+816,21,1.0,4.0,0.0,31.0,0.0,KOKEE12M,WETTZ13S,6.2104,6.63,27.4,350.87,44.16,1860.0,9.225426135700106,79.36902666092362
86,0718+793,21,1.0,4.0,0.0,31.0,37.0,KOKEE12M,WETTZ13S,8.07352,3.72,11.87,355.47,59.68,1897.0,5.714395926223672,87.88994139279613
87,1849+670,21,1.0,4.0,0.0,32.0,9.0,KOKEE12M,WETTZ13S,2.24264,345.05,41.24,9.64,27.50,1929.0,-17.458769116783685,65.38519747875169
88,3C418,21,1.0,4.0,0.0,32.0,36.0,KOKEE12M,WETTZ13S,1.52331,356.77,60.67,356.88,10.63,1956.0,-2.483966300403474,44.015475640078
89,0133+476,21,1.0,4.0,0.0,33.0,7.0,KOKEE12M,WETTZ13S,2.01838,46.22,28.06,311.26,28.84,1987.0,57.342099026295514,54.950685444389556
90,2229+695,21,1.0,4.0,0.0,33.0,36.0,KOKEE12M,WETTZ13S,5.38235,11.01,39.94,347.44,31.39,2016.0,13.178509687196485,67.73443650300553
91,1851+488,21,1.0,4.0,0.0,34.0,6.0,KOKEE12M,WETTZ13S,7.33956,326.25,54.46,14.46,9.91,2046.0,-29.064326542931397,43.497838592142664
92,2229+695,21,1.0,4.0,0.0,34.0,43.0,KOKEE12M,WETTZ13S,5.38235,10.9,39.98,347.55,31.35,2083.0,13.04081395416761,67.71998669281949
93,1851+488,21,1.0,4.0,0.0,35.0,13.0,KOKEE12M,WETTZ13S,7.33956,326.05,54.31,14.64,9.96,2113.0,-29.322958024275,43.5550127167161
94,3C418,21,1.0,4.0,0.0,35.0,49.0,KOKEE12M,WETTZ13S,1.52331,355.75,60.62,357.39,10.60,2149.0,-3.2721836930473738,44.032549913877375
95,1851+488,21,1.0,4.0,0.0,36.0,18.0,KOKEE12M,WETTZ13S,7.33956,325.86,54.17,14.82,10.01,2178.0,-29.56738069377278,43.60523391821882
96,0307+380,21,1.0,4.0,0.0,36.0,59.0,KOKEE12M,WETTZ13S,6.2104,52.58,10.09,290.16,35.20,2219.0,70.37273163002612,53.842950396120656
97,1806+456,21,1.0,4.0,0.0,37.0,45.0,KOKEE12M,WETTZ13S,6.72793,315.25,49.02,23.27,9.35,2265.0,-41.55207483554091,41.9162765349961
98,2353+816,21,1.0,4.0,0.0,38.0,19.0,KOKEE12M,WETTZ13S,6.2104,6.44,27.59,351.12,43.97,2299.0,8.946723751570461,79.2622660207166
99,0307+380,21,1.0,4.0,0.0,39.0,0.0,KOKEE12M,WETTZ13S,6.2104,52.72,10.46,290.46,34.89,2340.0,70.42159654884331,53.6080432729229
100,1039+811,21,1.0,4.0,0.0,39.0,44.0,KOKEE12M,WETTZ13S,3.1052,355.64,13.91,9.51,56.34,2384.0,-6.641417496129178,87.10789267589719
101,3C371,21,1.0,4.0,0.0,40.0,11.0,KOKEE12M,WETTZ13S,2.99019,343.22,36.07,13.49,31.70,2411.0,-21.001840361209627,69.6493081847311
102,0016+731,21,1.0,4.0,0.0,40.0,40.0,KOKEE12M,WETTZ13S,3.84453,14.95,31.77,341.98,38.93,2440.0,19.739077299319955,73.92522683764928
103,0235+164,21,1.0,4.0,0.0,41.0,12.0,KOKEE12M,WETTZ13S,1.79412,76.02,10.28,278.98,14.44,2472.0,85.9322683799964,21.39346291979579
104,0133+476,21,1.0,4.0,0.0,41.0,41.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.5,312.38,27.80,2501.0,56.60312761779317,54.14785450292135
105,0235+164,21,1.0,4.0,0.0,42.0,10.0,KOKEE12M,WETTZ13S,1.79412,76.1,10.5,279.16,14.28,2530.0,85.90155699284742,21.25848615302266
106,0133+476,21,1.0,4.0,0.0,42.0,39.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.66,312.51,27.68,2559.0,56.522912488154645,54.05222907467237
107,1842+681,21,1.0,4.0,0.0,43.0,11.0,KOKEE12M,WETTZ13S,7.33956,344.25,39.34,11.1,29.03,2591.0,-18.89383113438346,66.9924719068117
108,NGC6251,21,1.0,4.0,0.0,43.0,50.0,KOKEE12M,WETTZ13S,7.33956,352.35,24.81,9.23,45.02,2630.0,-10.87513250513475,80.96629133773855
109,1851+488,21,1.0,4.0,0.0,44.0,31.0,KOKEE12M,WETTZ13S,7.33956,324.51,53.08,16.14,10.37,2671.0,-31.38682666931439,44.01895698143636
110,3C371,21,1.0,4.0,0.0,45.0,6.0,KOKEE12M,WETTZ13S,2.99019,342.89,35.74,13.93,31.89,2706.0,-21.492076994523607,69.81772745919098
111,2309+454,21,1.0,4.0,0.0,45.0,37.0,KOKEE12M,WETTZ13S,8.07352,40.22,54.48,332.82,11.18,2737.0,33.7641720674925,39.92622410071895
112,1803+784,21,1.0,4.0,0.0,46.0,13.0,KOKEE12M,WETTZ13S,1.6147,350.47,29.87,9.29,39.69,2773.0,-12.92130793040535,76.9671032757564
113,1849+670,21,1.0,4.0,0.0,46.0,40.0,KOKEE12M,WETTZ13S,2.24264,343.62,40.33,11.16,27.93,2800.0,-19.348375576414448,65.82496446714823
114,0307+380,21,1.0,4.0,0.0,47.0,13.0,KOKEE12M,WETTZ13S,6.2104,53.27,11.98,291.69,33.63,2833.0,70.56061701333597,52.65175732288618
115,3C418,21,1.0,4.0,0.0,47.0,56.0,KOKEE12M,WETTZ13S,1.52331,351.96,60.31,359.31,10.54,2876.0,-6.234824380855157,44.13946659627452
116,0059+581,21,1.0,4.0,0.0,48.0,26.0,KOKEE12M,WETTZ13S,1.36839,33.13,34.42,325.91,30.83,2906.0,40.57651303874934,62.1730621596643
117,1842+681,21,1.0,4.0,0.0,48.0,57.0,KOKEE12M,WETTZ13S,7.33956,343.75,38.97,11.68,29.22,2937.0,-19.580414866626,67.1773600983291
118,1849+670,21,1.0,4.0,0.0,49.0,35.0,KOKEE12M,WETTZ13S,2.24264,343.35,40.14,11.47,28.03,2975.0,-19.71358772527226,65.91775110002287
119,0016+731,21,1.0,4.0,0.0,50.0,4.0,KOKEE12M,WETTZ13S,3.84453,14.52,32.33,342.59,38.46,3004.0,19.0666913213143,73.6194026053563
120,0307+380,21,1.0,4.0,0.0,50.0,35.0,KOKEE12M,WETTZ13S,6.2104,53.48,12.61,292.19,33.12,3035.0,70.58376858588568,52.26738007748353
121,2309+454,21,1.0,4.0,0.0,51.0,16.0,KOKEE12M,WETTZ13S,8.07352,39.32,55.32,333.73,10.76,3076.0,32.44883806455274,39.6165108724309
122,1849+670,21,1.0,4.0,0.0,51.0,52.0,KOKEE12M,WETTZ13S,2.24264,343.14,39.98,11.71,28.10,3112.0,-20.00196944056645,65.99985336924247
123,3C371,21,1.0,4.0,0.0,52.0,19.0,KOKEE12M,WETTZ13S,2.99019,342.43,35.24,14.59,32.18,3139.0,-22.189554965563268,70.07762821292498
124,2309+454,21,1.0,4.0,0.0,52.0,50.0,KOKEE12M,WETTZ13S,8.07352,39.06,55.55,333.98,10.65,3170.0,32.08125920200836,39.5323378403978
125,2229+695,21,1.0,4.0,0.0,53.0,24.0,KOKEE12M,WETTZ13S,5.38235,9.03,40.74,349.28,30.73,3204.0,10.702702146408399,67.34596078146086
126,2309+454,21,1.0,4.0,0.0,53.0,53.0,KOKEE12M,WETTZ13S,8.07352,38.88,55.7,334.15,10.57,3233.0,31.83483895023548,39.48154065440217
127,0133+476,21,1.0,4.0,0.0,54.0,26.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.64,314.07,26.27,3266.0,55.367811999473815,52.96612315377031
128,1803+784,21,1.0,4.0,0.0,54.0,57.0,KOKEE12M,WETTZ13S,1.64766,350.16,29.53,9.77,39.93,3297.0,-13.382769968047576,77.15678293669112
129,0235+164,21,1.0,4.0,0.0,55.0,31.0,KOKEE12M,WETTZ13S,1.79412,77.21,13.51,281.59,12.13,3331.0,85.33833635642655,19.37273179233723
130,3C418,21,1.0,4.0,0.0,56.0,5.0,KOKEE12M,WETTZ13S,1.52331,349.47,60.01,0.61,10.54,3365.0,-8.22127875141791,44.228795874583156
131,0016+731,21,1.0,4.0,0.0,56.0,33.0,KOKEE12M,WETTZ13S,3.84453,14.2,32.7,343.01,38.15,3393.0,18.57859290970471,73.42188429991492
132,1806+456,21,1.0,4.0,0.0,57.0,4.0,KOKEE12M,WETTZ13S,6.72793,313.65,45.81,26.43,10.68,3424.0,-45.39213499831802,43.30194319975567
133,3C418,21,1.0,4.0,0.0,57.0,36.0,KOKEE12M,WETTZ13S,1.52331,349.01,59.94,0.85,10.55,3456.0,-8.59425030419514,44.25482103775705
134,NGC6251,21,1.0,4.0,0.0,58.0,4.0,KOKEE12M,WETTZ13S,7.33956,352.2,24.36,9.61,45.40,3484.0,-11.126975828209156,81.2289045025581
135,3C371,21,1.0,4.0,0.0,58.0,43.0,KOKEE12M,WETTZ13S,2.99019,342.05,34.78,15.16,32.45,3523.0,-22.781594608404383,70.3232927051974
136,0235+164,21,1.0,4.0,0.0,59.0,17.0,KOKEE12M,WETTZ13S,1.79412,77.51,14.37,282.28,11.52,3557.0,85.12087048465949,18.855256704503965
137,1849+670,21,1.0,4.0,0.0,59.0,51.0,KOKEE12M,WETTZ13S,2.24264,342.42,39.43,12.53,28.38,3591.0,-20.99644478268053,66.26943202052236
