,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
53,1039+811,21,1.0,4.0,0.0,12.0,40.0,KOKEE12M,WETTZ13S,3.1052,354.66,14.44,10.85,55.56,760.0,-8.111313135658985,86.77857420995376
54,3C418,21,1.0,4.0,0.0,13.0,10.0,KOKEE12M,WETTZ13S,1.52331,2.98,60.67,353.79,10.89,790.0,2.2918895213016723,44.02589495769493
55,0109+224,21,1.0,4.0,0.0,13.0,42.0,KOKEE12M,WETTZ13S,1.87756,74.26,25.36,293.76,9.80,822.0,78.27755202128787,22.061804926497558
56,1842+681,21,1.0,4.0,0.0,14.0,45.0,KOKEE12M,WETTZ13S,7.33956,346.97,40.98,8.22,28.25,885.0,-15.318841632326205,66.19504459811968
57,1849+670,21,1.0,4.0,0.0,15.0,23.0,KOKEE12M,WETTZ13S,2.24264,346.84,42.18,7.86,27.08,923.0,-15.184187196892758,64.94201294874395
58,2356+385,21,1.0,4.0,0.0,15.0,55.0,KOKEE12M,WETTZ13S,8.07352,56.72,42.87,316.68,12.54,955.0,55.14326864403116,36.1948092768294
59,0202+319,21,1.0,4.0,0.0,16.0,52.0,KOKEE12M,WETTZ13S,2.52297,61.41,17.11,292.06,24.23,1012.0,75.52842852994044,41.16233689791054
60,0059+581,21,1.0,4.0,0.0,17.0,21.0,KOKEE12M,WETTZ13S,1.36839,34.02,30.42,322.63,33.80,1041.0,43.42160155038823,64.32672483491537
61,NGC6251,21,1.0,4.0,0.0,17.0,51.0,KOKEE12M,WETTZ13S,7.33956,352.71,25.59,8.46,44.36,1071.0,-10.29999952238009,80.5155702602034
62,0133+476,21,1.0,4.0,0.0,18.0,34.0,KOKEE12M,WETTZ13S,2.07013,46.03,25.62,309.38,30.66,1114.0,58.404903058458885,56.34189019123486
63,0202+319,21,1.0,4.0,0.0,19.0,2.0,KOKEE12M,WETTZ13S,2.52297,61.54,17.55,292.41,23.91,1142.0,75.44063275917908,40.89275344686417
64,2353+816,21,1.0,4.0,0.0,19.0,33.0,KOKEE12M,WETTZ13S,6.2104,6.9,27.09,350.51,44.46,1173.0,9.626121215739708,79.54597943418135
65,1039+811,21,1.0,4.0,0.0,20.0,11.0,KOKEE12M,WETTZ13S,3.1052,354.93,14.28,10.5,55.79,1211.0,-7.707798694207217,86.87792292907527
66,0202+319,21,1.0,4.0,0.0,20.0,44.0,KOKEE12M,WETTZ13S,2.52297,61.64,17.9,292.69,23.65,1244.0,75.3645987581821,40.68151571567842
67,2356+385,21,1.0,4.0,0.0,21.0,12.0,KOKEE12M,WETTZ13S,8.07352,56.58,43.89,317.55,11.95,1272.0,54.13617581322704,35.72335035085692
68,2229+695,21,1.0,4.0,0.0,22.0,11.0,KOKEE12M,WETTZ13S,5.38235,12.09,39.4,346.4,31.81,1331.0,14.566268482639046,68.00347744735238
69,0202+319,21,1.0,4.0,0.0,22.0,42.0,KOKEE12M,WETTZ13S,2.52297,61.75,18.3,293.0,23.35,1362.0,75.27060988838797,40.44435759848492
70,2356+385,21,1.0,4.0,0.0,23.0,10.0,KOKEE12M,WETTZ13S,8.07352,56.52,44.27,317.87,11.73,1390.0,53.752392545977834,35.550955628879414
71,0016+731,21,1.0,4.0,0.0,24.0,9.0,KOKEE12M,WETTZ13S,3.84453,15.64,30.76,340.96,39.79,1449.0,20.849865981640676,74.47505321560246
72,2229+695,21,1.0,4.0,0.0,24.0,36.0,KOKEE12M,WETTZ13S,5.38235,11.86,39.52,346.62,31.72,1476.0,14.268547737472318,67.94416312804022
73,2356+385,21,1.0,4.0,0.0,25.0,6.0,KOKEE12M,WETTZ13S,8.07352,56.46,44.65,318.19,11.52,1506.0,53.36666734227767,35.37623029890869
74,3C418,21,1.0,4.0,0.0,26.0,6.0,KOKEE12M,WETTZ13S,1.52331,358.85,60.72,355.84,10.69,1566.0,-0.8834189191219918,44.008155135703554
75,1806+456,21,1.0,4.0,0.0,26.0,36.0,KOKEE12M,WETTZ13S,6.72793,316.4,50.82,21.43,8.65,1596.0,-39.21058674932856,41.175172386356216
76,1746+470,21,1.0,4.0,0.0,27.0,6.0,KOKEE12M,WETTZ13S,5.7668,316.1,46.92,24.44,11.19,1626.0,-42.62458719853558,44.293499726111605
77,0059+581,21,1.0,4.0,0.0,27.0,39.0,KOKEE12M,WETTZ13S,1.36839,33.8,31.76,323.7,32.79,1659.0,42.56965044729835,63.58978463694636
78,NGC6251,21,1.0,4.0,0.0,28.0,9.0,KOKEE12M,WETTZ13S,7.33956,352.56,25.29,8.78,44.61,1689.0,-10.536965204386508,80.68905261848121
79,1746+470,21,1.0,4.0,0.0,28.0,50.0,KOKEE12M,WETTZ13S,5.7668,315.96,46.64,24.72,11.31,1730.0,-42.95549633174826,44.419617427147976
80,0718+793,21,1.0,4.0,0.0,29.0,20.0,KOKEE12M,WETTZ13S,8.07352,3.61,11.84,355.68,59.71,1760.0,5.5462584809669275,87.91041197848705
81,NGC6251,21,1.0,4.0,0.0,29.0,51.0,KOKEE12M,WETTZ13S,7.33956,352.53,25.23,8.83,44.66,1791.0,-10.58444107510407,80.72340112013124
82,0133+476,21,1.0,4.0,0.0,30.0,34.0,KOKEE12M,WETTZ13S,2.01838,46.2,27.63,310.93,29.16,1834.0,57.550619189532355,55.189059570377914
83,3C371,21,1.0,4.0,0.0,31.0,6.0,KOKEE12M,WETTZ13S,2.99019,343.85,36.67,12.66,31.36,1866.0,-20.079296739245404,69.3391915524927
84,2353+816,21,1.0,4.0,0.0,31.0,34.0,KOKEE12M,WETTZ13S,6.2104,6.61,27.42,350.89,44.14,1894.0,9.196055774878543,79.35787577283189
85,1851+488,21,1.0,4.0,0.0,32.0,14.0,KOKEE12M,WETTZ13S,7.33956,326.58,54.7,14.16,9.84,1934.0,-28.644108373515913,43.408092233560296
86,3C418,21,1.0,4.0,0.0,32.0,50.0,KOKEE12M,WETTZ13S,1.52331,356.7,60.66,356.91,10.62,1970.0,-2.538527747687853,44.02607908115765
87,1806+456,21,1.0,4.0,0.0,33.0,20.0,KOKEE12M,WETTZ13S,6.72793,315.68,49.73,22.54,9.06,2000.0,-40.644932678554056,41.621334232928035
88,DA426,21,1.0,4.0,0.0,33.0,51.0,KOKEE12M,WETTZ13S,6.72793,303.89,37.41,37.69,9.82,2031.0,-59.34268882069918,39.86159972243907
89,1039+811,21,1.0,4.0,0.0,34.0,31.0,KOKEE12M,WETTZ13S,3.1052,355.45,14.0,9.79,56.20,2071.0,-6.927536583829687,87.05140428481528
90,0059+581,21,1.0,4.0,0.0,35.0,1.0,KOKEE12M,WETTZ13S,1.36839,33.59,32.71,324.47,32.08,2101.0,41.895939911153135,63.08234239993276
91,1806+456,21,1.0,4.0,0.0,35.0,34.0,KOKEE12M,WETTZ13S,6.72793,315.46,49.37,22.91,9.21,2134.0,-41.10627593040008,41.77167707943293
92,NGC6251,21,1.0,4.0,0.0,36.0,6.0,KOKEE12M,WETTZ13S,7.33956,352.45,25.04,9.01,44.81,2166.0,-10.71379805420654,80.83421265156022
93,1803+784,21,1.0,4.0,0.0,36.0,45.0,KOKEE12M,WETTZ13S,1.5526,350.83,30.22,8.77,39.44,2205.0,-12.393590421835828,76.77502556056868
94,1746+470,21,1.0,4.0,0.0,37.0,14.0,KOKEE12M,WETTZ13S,5.7668,315.31,45.27,26.06,11.90,2234.0,-44.54446587892263,45.02911029442249
95,2229+695,21,1.0,4.0,0.0,37.0,45.0,KOKEE12M,WETTZ13S,5.38235,10.61,40.12,347.83,31.24,2265.0,12.67183272402784,67.6460404168624
96,1851+488,21,1.0,4.0,0.0,38.0,15.0,KOKEE12M,WETTZ13S,7.33956,325.53,53.92,15.13,10.09,2295.0,-29.99794968992162,43.69628415315472
97,DA426,21,1.0,4.0,0.0,38.0,50.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.45,38.52,10.32,2330.0,-60.10888258242189,40.34582446652252
98,NGC6251,21,1.0,4.0,0.0,39.0,29.0,KOKEE12M,WETTZ13S,7.33956,352.4,24.94,9.1,44.90,2369.0,-10.793111639888094,80.89060925016943
99,NGC6251,21,1.0,4.0,0.0,39.0,58.0,KOKEE12M,WETTZ13S,7.33956,352.4,24.93,9.12,44.91,2398.0,-10.793987483674924,80.8971733940316
100,3C371,21,1.0,4.0,0.0,40.0,37.0,KOKEE12M,WETTZ13S,2.99019,343.19,36.04,13.53,31.71,2437.0,-21.04632679386447,69.66485225424186
101,0059+581,21,1.0,4.0,0.0,41.0,8.0,KOKEE12M,WETTZ13S,1.36839,33.4,33.49,325.13,31.50,2468.0,41.318199534912594,62.66233872285312
102,2353+816,21,1.0,4.0,0.0,41.0,37.0,KOKEE12M,WETTZ13S,6.2104,6.35,27.68,351.23,43.88,2497.0,8.814955356579567,79.21105056840041
103,2309+454,21,1.0,4.0,0.0,42.0,16.0,KOKEE12M,WETTZ13S,8.07352,40.73,53.98,332.28,11.43,2536.0,34.53402058867989,40.107006226836056
104,1803+784,21,1.0,4.0,0.0,42.0,52.0,KOKEE12M,WETTZ13S,1.58304,350.6,29.99,9.11,39.60,2572.0,-12.73128148110276,76.90343726404478
105,NGC6251,21,1.0,4.0,0.0,43.0,19.0,KOKEE12M,WETTZ13S,7.33956,352.36,24.82,9.21,45.00,2599.0,-10.860124597743864,80.96165422405994
106,0235+164,21,1.0,4.0,0.0,44.0,5.0,KOKEE12M,WETTZ13S,1.79412,76.26,10.93,279.51,13.97,2645.0,85.83859997568752,20.98869373713084
107,0016+731,21,1.0,4.0,0.0,44.0,37.0,KOKEE12M,WETTZ13S,3.84453,14.77,32.01,342.23,38.73,2677.0,19.45596343328938,73.79429438034153
108,1851+488,21,1.0,4.0,0.0,45.0,8.0,KOKEE12M,WETTZ13S,7.33956,324.42,53.0,16.24,10.39,2708.0,-31.514356516254356,44.05126606929217
109,1851+488,21,1.0,4.0,0.0,45.0,32.0,KOKEE12M,WETTZ13S,7.33956,324.35,52.95,16.31,10.41,2732.0,-31.604697706652864,44.063683994495285
110,1842+681,21,1.0,4.0,0.0,46.0,7.0,KOKEE12M,WETTZ13S,7.33956,343.99,39.15,11.39,29.13,2767.0,-19.249712925108156,67.08753310783457
111,1806+456,21,1.0,4.0,0.0,46.0,48.0,KOKEE12M,WETTZ13S,6.72793,314.44,47.53,24.76,9.95,2808.0,-43.387644668485976,42.54769929247512
112,0307+380,21,1.0,4.0,0.0,47.0,26.0,KOKEE12M,WETTZ13S,6.2104,53.28,12.02,291.72,33.60,2846.0,70.55933415230673,52.631630652403615
113,1849+670,21,1.0,4.0,0.0,48.0,10.0,KOKEE12M,WETTZ13S,2.24264,343.48,40.23,11.32,27.98,2890.0,-19.538035741967143,65.87485451065147
114,2356+385,21,1.0,4.0,0.0,48.0,42.0,KOKEE12M,WETTZ13S,8.07352,55.41,49.19,322.13,9.04,2922.0,48.422499468881114,33.391973082414864
115,2353+816,21,1.0,4.0,0.0,49.0,42.0,KOKEE12M,WETTZ13S,6.2104,6.13,27.88,351.5,43.69,2982.0,8.495106830811869,79.09872818522867
116,1806+456,21,1.0,4.0,0.0,50.0,23.0,KOKEE12M,WETTZ13S,6.72793,314.15,46.93,25.34,10.20,3023.0,-44.09886098526149,42.80945556005677
117,0235+164,21,1.0,4.0,0.0,51.0,3.0,KOKEE12M,WETTZ13S,1.79412,76.84,12.5,280.78,12.85,3063.0,85.55909435659724,20.004697207838998
118,3C371,21,1.0,4.0,0.0,51.0,37.0,KOKEE12M,WETTZ13S,2.99019,342.48,35.29,14.52,32.15,3097.0,-22.114741457084513,70.05372339889266
119,2353+816,21,1.0,4.0,0.0,52.0,5.0,KOKEE12M,WETTZ13S,6.2104,6.06,27.94,351.59,43.63,3125.0,8.39380588033832,79.06517852498163
120,0016+731,21,1.0,4.0,0.0,52.0,42.0,KOKEE12M,WETTZ13S,3.84453,14.39,32.48,342.76,38.34,3162.0,18.868224898265613,73.54016696214211
121,1849+670,21,1.0,4.0,0.0,53.0,11.0,KOKEE12M,WETTZ13S,2.24264,343.02,39.89,11.84,28.14,3191.0,-20.16665739389337,66.04460960510507
122,1849+670,21,1.0,4.0,0.0,53.0,28.0,KOKEE12M,WETTZ13S,2.24264,342.99,39.87,11.87,28.15,3208.0,-20.20712820348487,66.05330344000954
123,1849+670,21,1.0,4.0,0.0,53.0,45.0,KOKEE12M,WETTZ13S,2.24264,342.97,39.86,11.9,28.16,3225.0,-20.233132711259962,66.05587281322616
124,0016+731,21,1.0,4.0,0.0,54.0,14.0,KOKEE12M,WETTZ13S,3.84453,14.31,32.57,342.86,38.26,3254.0,18.746737610444804,73.4927877497889
125,2356+385,21,1.0,4.0,0.0,54.0,44.0,KOKEE12M,WETTZ13S,8.07352,55.03,50.34,323.15,8.44,3284.0,47.069949522332635,32.92201758019981
126,0016+731,21,1.0,4.0,0.0,55.0,43.0,KOKEE12M,WETTZ13S,3.84453,14.24,32.65,342.96,38.19,3343.0,18.64027662683859,73.4499948003354
127,0059+581,21,1.0,4.0,0.0,56.0,11.0,KOKEE12M,WETTZ13S,1.36839,32.81,35.4,326.76,30.12,3371.0,39.751289751155085,61.658291270606725
128,1842+681,21,1.0,4.0,0.0,56.0,42.0,KOKEE12M,WETTZ13S,7.33956,343.1,38.45,12.45,29.49,3402.0,-20.489736980427583,67.43966543208944
129,1849+670,21,1.0,4.0,0.0,57.0,20.0,KOKEE12M,WETTZ13S,2.24264,342.64,39.61,12.27,28.29,3440.0,-20.688149848994914,66.17783660566928
130,3C418,21,1.0,4.0,0.0,57.0,47.0,KOKEE12M,WETTZ13S,1.52331,348.96,59.94,0.88,10.55,3467.0,-8.632866643695179,44.24730428949585
131,2229+695,21,1.0,4.0,0.0,58.0,15.0,KOKEE12M,WETTZ13S,5.38235,8.53,40.91,349.74,30.59,3495.0,10.088703543783982,67.26415051101165
132,0307+380,21,1.0,4.0,0.0,58.0,46.0,KOKEE12M,WETTZ13S,6.2104,53.99,14.14,293.41,31.88,3526.0,70.59650994757912,51.31019464089366
133,1842+681,21,1.0,4.0,0.0,59.0,30.0,KOKEE12M,WETTZ13S,7.33956,342.87,38.26,12.72,29.59,3570.0,-20.814839842018916,67.53385412373397
134,0307+380,21,1.0,4.0,1.0,0.0,15.0,KOKEE12M,WETTZ13S,6.2104,54.08,14.42,293.63,31.66,3615.0,70.58916394458569,51.1355942234922
