,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
50,0133+476,21,1.0,4.0,0.0,10.0,57.0,KOKEE12M,WETTZ13S,2.07013,45.89,24.35,308.41,31.63,657.0,58.87204716082816,57.07091043898825
51,0133+476,21,1.0,4.0,0.0,11.0,14.0,KOKEE12M,WETTZ13S,2.07013,45.89,24.4,308.45,31.60,674.0,58.84877380025649,57.048349105709455
52,0016+731,21,1.0,4.0,0.0,11.0,43.0,KOKEE12M,WETTZ13S,3.84453,16.09,29.97,340.22,40.47,703.0,21.60799499040913,74.91172395029585
53,0016+731,21,1.0,4.0,0.0,12.0,0.0,KOKEE12M,WETTZ13S,3.84453,16.08,29.99,340.24,40.46,720.0,21.59057194976068,74.90040983905327
54,1849+670,21,1.0,4.0,0.0,12.0,29.0,KOKEE12M,WETTZ13S,2.24264,347.16,42.34,7.56,27.02,749.0,-14.783687207557826,64.86101387980392
55,1803+784,21,1.0,4.0,0.0,12.0,56.0,KOKEE12M,WETTZ13S,1.46791,351.82,31.06,7.4,38.89,776.0,-10.969550542806473,76.31209077850976
56,0133+476,21,1.0,4.0,0.0,13.0,27.0,KOKEE12M,WETTZ13S,2.07013,45.94,24.77,308.73,31.31,807.0,58.724774090312096,56.8288207317242
57,0202+319,21,1.0,4.0,0.0,13.0,55.0,KOKEE12M,WETTZ13S,2.52297,61.23,16.51,291.58,24.68,835.0,75.63765759138101,41.53059573439648
58,3C371,21,1.0,4.0,0.0,14.0,28.0,KOKEE12M,WETTZ13S,2.99019,345.1,37.7,11.11,30.80,868.0,-18.310456533749182,68.81575460903042
59,1039+811,21,1.0,4.0,0.0,14.0,55.0,KOKEE12M,WETTZ13S,3.1052,354.74,14.39,10.75,55.63,895.0,-7.991931956355695,86.80928478429206
60,0718+793,21,1.0,4.0,0.0,15.0,23.0,KOKEE12M,WETTZ13S,7.33956,2.97,11.65,356.95,59.85,923.0,4.567111898587474,88.02754871825799
61,2229+695,21,1.0,4.0,0.0,15.0,54.0,KOKEE12M,WETTZ13S,5.38235,12.66,39.09,345.83,32.06,954.0,15.309576858866608,68.15577493540106
62,2229+695,21,1.0,4.0,0.0,16.0,11.0,KOKEE12M,WETTZ13S,5.38235,12.63,39.11,345.86,32.05,971.0,15.269556228031911,68.14444783663693
63,1851+488,21,1.0,4.0,0.0,16.0,41.0,KOKEE12M,WETTZ13S,7.33956,329.6,56.61,11.63,9.27,1001.0,-25.06392930139721,42.72043321860877
64,1803+784,21,1.0,4.0,0.0,17.0,16.0,KOKEE12M,WETTZ13S,1.46791,351.63,30.91,7.65,38.99,1036.0,-11.240207289447886,76.39530291736018
65,2353+816,21,1.0,4.0,0.0,17.0,44.0,KOKEE12M,WETTZ13S,6.2104,6.95,27.04,350.46,44.51,1064.0,9.699858635242165,79.57302188506766
66,1803+784,21,1.0,4.0,0.0,18.0,22.0,KOKEE12M,WETTZ13S,1.4951,351.59,30.88,7.71,39.01,1102.0,-11.297077409164556,76.41137349861759
67,NGC6251,21,1.0,4.0,0.0,18.0,48.0,KOKEE12M,WETTZ13S,7.33956,352.7,25.56,8.49,44.38,1128.0,-10.316636860779683,80.5339494692154
68,0718+793,21,1.0,4.0,0.0,19.0,27.0,KOKEE12M,WETTZ13S,8.07352,3.15,11.7,356.58,59.82,1167.0,4.842762265623313,87.99689703426353
69,1746+470,21,1.0,4.0,0.0,20.0,2.0,KOKEE12M,WETTZ13S,5.7668,316.73,48.05,23.31,10.72,1202.0,-41.238208459240475,43.80685647430643
70,1746+470,21,1.0,4.0,0.0,20.0,19.0,KOKEE12M,WETTZ13S,5.7668,316.7,48.0,23.35,10.74,1219.0,-41.301184531169596,43.82775239603647
71,DA426,21,1.0,4.0,0.0,20.0,46.0,KOKEE12M,WETTZ13S,6.72793,304.01,39.93,35.48,8.54,1246.0,-57.20898197451861,38.60247486842652
72,1806+456,21,1.0,4.0,0.0,21.0,23.0,KOKEE12M,WETTZ13S,6.72793,317.01,51.65,20.56,8.34,1283.0,-38.07683827275987,40.846700619979906
73,0109+224,21,1.0,4.0,0.0,22.0,2.0,KOKEE12M,WETTZ13S,1.87756,74.79,27.22,295.25,8.55,1322.0,77.22960632604013,20.997294427533625
74,2309+454,21,1.0,4.0,0.0,23.0,0.0,KOKEE12M,WETTZ13S,8.07352,43.24,50.98,329.22,12.97,1380.0,38.81748879064759,41.2786393711918
75,3C418,21,1.0,4.0,0.0,23.0,35.0,KOKEE12M,WETTZ13S,1.52331,359.65,60.73,355.44,10.73,1415.0,-0.2687993096691817,44.00249832213998
76,1842+681,21,1.0,4.0,0.0,24.0,3.0,KOKEE12M,WETTZ13S,7.33956,346.04,40.48,9.17,28.48,1443.0,-16.514855298990216,66.4350179215468
77,1039+811,21,1.0,4.0,0.0,24.0,42.0,KOKEE12M,WETTZ13S,3.1052,355.09,14.19,10.28,55.92,1482.0,-7.468135440483775,86.93374404670855
78,DA426,21,1.0,4.0,0.0,25.0,13.0,KOKEE12M,WETTZ13S,6.72793,303.96,39.08,36.24,8.97,1513.0,-57.947129173249955,39.02699976710024
79,1851+488,21,1.0,4.0,0.0,25.0,50.0,KOKEE12M,WETTZ13S,7.33956,327.76,55.5,13.12,9.59,1550.0,-27.194308164109202,43.11704312469719
80,1746+470,21,1.0,4.0,0.0,26.0,24.0,KOKEE12M,WETTZ13S,5.7668,316.16,47.03,24.33,11.15,1584.0,-42.49068643781301,44.2470019798469
81,NGC6251,21,1.0,4.0,0.0,26.0,53.0,KOKEE12M,WETTZ13S,7.33956,352.58,25.32,8.74,44.58,1613.0,-10.506197534862626,80.67275198507433
82,2356+385,21,1.0,4.0,0.0,27.0,37.0,KOKEE12M,WETTZ13S,8.07352,56.38,45.13,318.6,11.25,1657.0,52.87410969494593,35.156084395422425
83,1746+470,21,1.0,4.0,0.0,28.0,41.0,KOKEE12M,WETTZ13S,5.7668,315.97,46.66,24.69,11.30,1721.0,-42.93186502703871,44.41068900448764
84,1803+784,21,1.0,4.0,0.0,29.0,10.0,KOKEE12M,WETTZ13S,1.52331,351.14,30.5,8.34,39.26,1750.0,-11.943779373022618,76.62130967483019
85,1039+811,21,1.0,4.0,0.0,29.0,37.0,KOKEE12M,WETTZ13S,3.1052,355.27,14.1,10.04,56.06,1777.0,-7.197837458620406,86.99120712337827
86,1842+681,21,1.0,4.0,0.0,30.0,4.0,KOKEE12M,WETTZ13S,7.33956,345.46,40.13,9.78,28.64,1804.0,-17.275795646496675,66.60867598443468
87,1803+784,21,1.0,4.0,0.0,30.0,43.0,KOKEE12M,WETTZ13S,1.52331,351.07,30.44,8.42,39.30,1843.0,-12.044799639863403,76.65387295307207
88,3C418,21,1.0,4.0,0.0,31.0,10.0,KOKEE12M,WETTZ13S,1.52331,357.23,60.68,356.65,10.64,1870.0,-2.1298493164604966,44.020320364320845
89,1849+670,21,1.0,4.0,0.0,31.0,37.0,KOKEE12M,WETTZ13S,2.24264,345.11,41.27,9.59,27.49,1897.0,-17.382303426625196,65.37341381001787
90,2229+695,21,1.0,4.0,0.0,32.0,6.0,KOKEE12M,WETTZ13S,5.38235,11.16,39.87,347.31,31.44,1926.0,13.369445337810257,67.76890774484531
91,2309+454,21,1.0,4.0,0.0,32.0,35.0,KOKEE12M,WETTZ13S,8.07352,42.07,52.49,330.74,12.19,1955.0,36.71874717734541,40.68024191619549
92,0202+319,21,1.0,4.0,0.0,33.0,9.0,KOKEE12M,WETTZ13S,2.52297,62.34,20.44,294.7,21.78,1989.0,74.69565510562073,39.14959884815681
93,0059+581,21,1.0,4.0,0.0,33.0,38.0,KOKEE12M,WETTZ13S,1.36839,33.63,32.53,324.33,32.21,2018.0,42.02438217921876,63.1799852593359
94,DA426,21,1.0,4.0,0.0,34.0,12.0,KOKEE12M,WETTZ13S,6.72793,303.89,37.35,37.74,9.86,2052.0,-59.39018576962804,39.893504315976436
95,2309+454,21,1.0,4.0,0.0,34.0,56.0,KOKEE12M,WETTZ13S,8.07352,41.76,52.85,331.11,12.00,2096.0,36.19863765928216,40.54290104826924
96,0059+581,21,1.0,4.0,0.0,35.0,28.0,KOKEE12M,WETTZ13S,1.36839,33.58,32.76,324.52,32.04,2128.0,41.861438728496765,63.05427067695821
97,0133+476,21,1.0,4.0,0.0,35.0,55.0,KOKEE12M,WETTZ13S,2.01838,46.24,28.53,311.63,28.50,2155.0,57.108528330853765,54.688627219360534
98,2353+816,21,1.0,4.0,0.0,36.0,25.0,KOKEE12M,WETTZ13S,6.2104,6.49,27.55,351.05,44.02,2185.0,9.019176685041618,79.2833225803406
99,3C371,21,1.0,4.0,0.0,37.0,3.0,KOKEE12M,WETTZ13S,2.99019,343.43,36.28,13.2,31.58,2223.0,-20.69089452114387,69.53919648771264
100,1842+681,21,1.0,4.0,0.0,37.0,30.0,KOKEE12M,WETTZ13S,7.33956,344.77,39.69,10.53,28.86,2250.0,-18.193163104520288,66.82365848208082
101,2356+385,21,1.0,4.0,0.0,38.0,14.0,KOKEE12M,WETTZ13S,8.07352,55.95,47.18,320.37,10.12,2294.0,50.68464928168823,34.25161950929859
102,1039+811,21,1.0,4.0,0.0,39.0,14.0,KOKEE12M,WETTZ13S,3.1052,355.62,13.92,9.54,56.33,2354.0,-6.67153499126783,87.10180262419017
103,0307+380,21,1.0,4.0,0.0,39.0,47.0,KOKEE12M,WETTZ13S,6.2104,52.77,10.6,290.58,34.77,2387.0,70.436352647445,53.522253508681715
104,2229+695,21,1.0,4.0,0.0,40.0,29.0,KOKEE12M,WETTZ13S,5.38235,10.34,40.23,348.08,31.15,2429.0,12.332911199921314,67.59534450528928
105,3C418,21,1.0,4.0,0.0,40.0,57.0,KOKEE12M,WETTZ13S,1.52331,354.13,60.51,358.2,10.57,2457.0,-4.53109112808589,44.07213796930856
106,3C418,21,1.0,4.0,0.0,41.0,14.0,KOKEE12M,WETTZ13S,1.52331,354.04,60.5,358.25,10.57,2474.0,-4.601733502030994,44.07856446608223
107,3C371,21,1.0,4.0,0.0,41.0,42.0,KOKEE12M,WETTZ13S,2.99019,343.12,35.97,13.63,31.76,2502.0,-21.15019159304682,69.70094051918674
108,1849+670,21,1.0,4.0,0.0,42.0,9.0,KOKEE12M,WETTZ13S,2.24264,344.06,40.62,10.69,27.79,2529.0,-18.761104467986502,65.68728412262729
109,0016+731,21,1.0,4.0,0.0,42.0,38.0,KOKEE12M,WETTZ13S,3.84453,14.86,31.89,342.11,38.83,2558.0,19.597436336740596,73.86005383837158
110,3C371,21,1.0,4.0,0.0,43.0,7.0,KOKEE12M,WETTZ13S,2.99019,343.02,35.87,13.75,31.81,2587.0,-21.298722151558945,69.75205469664319
111,NGC6251,21,1.0,4.0,0.0,43.0,34.0,KOKEE12M,WETTZ13S,7.33956,352.35,24.82,9.22,45.01,2614.0,-10.874254906603678,80.95975754163898
112,2356+385,21,1.0,4.0,0.0,44.0,18.0,KOKEE12M,WETTZ13S,8.07352,55.65,48.35,321.38,9.49,2658.0,49.38121506948061,33.74876461456629
113,3C371,21,1.0,4.0,0.0,45.0,19.0,KOKEE12M,WETTZ13S,2.99019,342.88,35.72,13.95,31.90,2719.0,-21.50966269758135,69.8315082657117
114,0016+731,21,1.0,4.0,0.0,45.0,48.0,KOKEE12M,WETTZ13S,3.84453,14.72,32.08,342.31,38.68,2748.0,19.376734203411807,73.75481872840533
115,1849+670,21,1.0,4.0,0.0,46.0,17.0,KOKEE12M,WETTZ13S,2.24264,343.66,40.35,11.12,27.92,2777.0,-19.296695044763677,65.81894131492852
116,0059+581,21,1.0,4.0,0.0,46.0,48.0,KOKEE12M,WETTZ13S,1.36839,33.2,34.21,325.74,30.98,2808.0,40.75426632260598,62.279046906120485
117,2229+695,21,1.0,4.0,0.0,47.0,16.0,KOKEE12M,WETTZ13S,5.38235,9.66,40.51,348.71,30.92,2836.0,11.482020176315453,67.45610755163418
118,1851+488,21,1.0,4.0,0.0,47.0,46.0,KOKEE12M,WETTZ13S,7.33956,324.01,52.64,16.67,10.52,2866.0,-32.093531670350245,44.18917343161949
119,NGC6251,21,1.0,4.0,0.0,48.0,22.0,KOKEE12M,WETTZ13S,7.33956,352.3,24.67,9.35,45.14,2902.0,-10.958115951567384,81.04797352524605
120,NGC6251,21,1.0,4.0,0.0,48.0,51.0,KOKEE12M,WETTZ13S,7.33956,352.29,24.65,9.36,45.15,2931.0,-10.974019849292889,81.05904899430053
121,1803+784,21,1.0,4.0,0.0,49.0,30.0,KOKEE12M,WETTZ13S,1.6147,350.35,29.74,9.47,39.78,2970.0,-13.099493231960176,77.03993523705824
122,NGC6251,21,1.0,4.0,0.0,49.0,57.0,KOKEE12M,WETTZ13S,7.33956,352.28,24.62,9.39,45.18,2997.0,-10.990805832290926,81.07659733545393
123,0307+380,21,1.0,4.0,0.0,50.0,42.0,KOKEE12M,WETTZ13S,6.2104,53.49,12.63,292.21,33.10,3042.0,70.58737303021073,52.25097633843665
124,1803+784,21,1.0,4.0,0.0,51.0,26.0,KOKEE12M,WETTZ13S,1.64766,350.28,29.66,9.58,39.83,3086.0,-13.20411723638132,77.08524107825274
125,2309+454,21,1.0,4.0,0.0,51.0,56.0,KOKEE12M,WETTZ13S,8.07352,39.21,55.42,333.84,10.71,3116.0,32.291012029868064,39.57858685824395
126,1851+488,21,1.0,4.0,0.0,52.0,34.0,KOKEE12M,WETTZ13S,7.33956,323.3,51.98,17.44,10.75,3154.0,-33.12892301404757,44.445859962746404
127,0718+793,21,1.0,4.0,0.0,53.0,11.0,KOKEE12M,WETTZ13S,8.07352,4.69,12.24,353.58,59.34,3191.0,7.191530949551575,87.6596318944808
128,0016+731,21,1.0,4.0,0.0,53.0,45.0,KOKEE12M,WETTZ13S,3.84453,14.34,32.54,342.83,38.29,3225.0,18.791496273981103,73.50752962299939
129,3C371,21,1.0,4.0,0.0,54.0,14.0,KOKEE12M,WETTZ13S,2.99019,342.32,35.1,14.76,32.26,3254.0,-22.36252310345034,70.15558521914758
130,1806+456,21,1.0,4.0,0.0,54.0,43.0,KOKEE12M,WETTZ13S,6.72793,313.82,46.21,26.05,10.51,3283.0,-44.93729361644894,43.12343653470238
131,0718+793,21,1.0,4.0,0.0,55.0,17.0,KOKEE12M,WETTZ13S,8.07352,4.78,12.28,353.4,59.30,3317.0,7.328105640341215,87.6349314948092
132,0059+581,21,1.0,4.0,0.0,55.0,54.0,KOKEE12M,WETTZ13S,1.36839,32.83,35.36,326.73,30.15,3354.0,39.79253317667239,61.67498070682101
133,1842+681,21,1.0,4.0,0.0,56.0,25.0,KOKEE12M,WETTZ13S,7.33956,343.12,38.47,12.42,29.48,3385.0,-20.460521139843543,67.42811575421555
134,0016+731,21,1.0,4.0,0.0,57.0,6.0,KOKEE12M,WETTZ13S,3.84453,14.17,32.73,343.05,38.12,3426.0,18.53391204762403,73.40690827403898
135,2229+695,21,1.0,4.0,0.0,57.0,33.0,KOKEE12M,WETTZ13S,5.38235,8.6,40.88,349.67,30.61,3453.0,10.17548794539836,67.28227858764954
136,1849+670,21,1.0,4.0,0.0,58.0,2.0,KOKEE12M,WETTZ13S,2.24264,342.58,39.56,12.34,28.31,3482.0,-20.772422619951232,66.20388768458307
137,0235+164,21,1.0,4.0,0.0,58.0,36.0,KOKEE12M,WETTZ13S,1.79412,77.46,14.21,282.16,11.63,3516.0,85.16493898746248,18.943000619125083
138,1842+681,21,1.0,4.0,0.0,59.0,10.0,KOKEE12M,WETTZ13S,7.33956,342.9,38.29,12.69,29.57,3550.0,-20.770893233693066,67.51684364449429
139,NGC6251,21,1.0,4.0,0.0,59.0,49.0,KOKEE12M,WETTZ13S,7.33956,352.18,24.31,9.65,45.45,3589.0,-11.159732875039229,81.25707851643669
