,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
42,2353+816,21,1.0,4.0,0.0,7.0,1.0,KOKEE12M,WETTZ13S,6.2104,7.19,26.73,350.14,44.80,421.0,10.060647218871376,79.7501594252717
43,0059+581,21,1.0,4.0,0.0,7.0,40.0,KOKEE12M,WETTZ13S,1.36839,34.17,29.16,321.65,34.78,460.0,44.14212625172595,65.0263788113711
44,0016+731,21,1.0,4.0,0.0,8.0,8.0,KOKEE12M,WETTZ13S,3.84453,16.21,29.74,340.01,40.67,488.0,21.815048663642703,75.03900316546854
45,1039+811,21,1.0,4.0,0.0,8.0,37.0,KOKEE12M,WETTZ13S,3.1052,354.52,14.53,11.03,55.43,517.0,-8.319951871925035,86.72329630811257
46,2356+385,21,1.0,4.0,0.0,9.0,9.0,KOKEE12M,WETTZ13S,8.07352,56.86,41.55,315.58,13.31,549.0,56.39796965567743,36.821504803546645
47,1803+784,21,1.0,4.0,0.0,10.0,10.0,KOKEE12M,WETTZ13S,1.4417,351.95,31.15,7.24,38.84,610.0,-10.786148372758053,76.26446937116627
48,0202+319,21,1.0,4.0,0.0,10.0,43.0,KOKEE12M,WETTZ13S,2.52297,61.03,15.86,291.06,25.17,643.0,75.74121396028977,41.93221223629238
49,0133+476,21,1.0,4.0,0.0,11.0,11.0,KOKEE12M,WETTZ13S,2.07013,45.89,24.39,308.44,31.60,671.0,58.853432058210565,57.05286484849945
50,1849+670,21,1.0,4.0,0.0,11.0,42.0,KOKEE12M,WETTZ13S,2.24264,347.25,42.38,7.47,27.00,702.0,-14.672442284046648,64.84286463707703
51,2356+385,21,1.0,4.0,0.0,12.0,14.0,KOKEE12M,WETTZ13S,8.07352,56.8,42.15,316.08,12.96,734.0,55.83322021654303,36.53623553012472
52,0109+224,21,1.0,4.0,0.0,13.0,11.0,KOKEE12M,WETTZ13S,1.87756,74.23,25.24,293.67,9.87,791.0,78.34351274490452,22.124680890374254
53,1842+681,21,1.0,4.0,0.0,14.0,14.0,KOKEE12M,WETTZ13S,7.33956,347.02,41.01,8.16,28.24,854.0,-15.2541263468162,66.17826452448
54,1039+811,21,1.0,4.0,0.0,14.0,53.0,KOKEE12M,WETTZ13S,3.1052,354.74,14.39,10.75,55.63,893.0,-7.991931956355695,86.80928478429206
55,DA426,21,1.0,4.0,0.0,15.0,24.0,KOKEE12M,WETTZ13S,6.72793,304.1,40.97,34.57,8.04,924.0,-56.27064872517889,38.09809334616649
56,0109+224,21,1.0,4.0,0.0,16.0,10.0,KOKEE12M,WETTZ13S,1.87756,74.42,25.91,294.2,9.43,970.0,77.97881883800504,21.742738609821536
57,0059+581,21,1.0,4.0,0.0,17.0,9.0,KOKEE12M,WETTZ13S,1.36839,34.02,30.4,322.61,33.82,1029.0,43.43049857628557,64.33990529156166
58,0016+731,21,1.0,4.0,0.0,17.0,37.0,KOKEE12M,WETTZ13S,3.84453,15.88,30.35,340.56,40.15,1057.0,21.251226853165303,74.70196976531564
59,1803+784,21,1.0,4.0,0.0,18.0,6.0,KOKEE12M,WETTZ13S,1.4951,351.6,30.89,7.7,39.01,1086.0,-11.282563046064945,76.40536738745176
60,1851+488,21,1.0,4.0,0.0,18.0,34.0,KOKEE12M,WETTZ13S,7.33956,329.21,56.39,11.94,9.33,1114.0,-25.50164741561763,42.79639240490683
61,1842+681,21,1.0,4.0,0.0,19.0,9.0,KOKEE12M,WETTZ13S,7.33956,346.52,40.75,8.67,28.36,1149.0,-15.89336001805352,66.3025581890432
62,0133+476,21,1.0,4.0,0.0,19.0,52.0,KOKEE12M,WETTZ13S,2.07013,46.05,25.84,309.55,30.50,1192.0,58.31655685001437,56.21737786875741
63,DA426,21,1.0,4.0,0.0,20.0,27.0,KOKEE12M,WETTZ13S,6.72793,304.02,39.99,35.43,8.51,1227.0,-57.15207314182017,38.57859317587656
64,1842+681,21,1.0,4.0,0.0,21.0,6.0,KOKEE12M,WETTZ13S,7.33956,346.33,40.64,8.87,28.41,1266.0,-16.139765433304323,66.35896101295192
65,2353+816,21,1.0,4.0,0.0,21.0,46.0,KOKEE12M,WETTZ13S,6.2104,6.85,27.15,350.58,44.40,1306.0,9.551576335387093,79.51169282251227
66,1842+681,21,1.0,4.0,0.0,22.0,24.0,KOKEE12M,WETTZ13S,7.33956,346.2,40.57,9.0,28.44,1344.0,-16.307357789908377,66.3916681764206
67,1803+784,21,1.0,4.0,0.0,23.0,3.0,KOKEE12M,WETTZ13S,1.4951,351.39,30.72,7.99,39.12,1383.0,-11.583000018554909,76.49871387547856
68,1746+470,21,1.0,4.0,0.0,23.0,32.0,KOKEE12M,WETTZ13S,5.7668,316.41,47.49,23.87,10.95,1412.0,-41.931317777200235,44.047612760408875
69,0202+319,21,1.0,4.0,0.0,24.0,7.0,KOKEE12M,WETTZ13S,2.52297,61.84,18.59,293.23,23.14,1447.0,75.2069795465817,40.25805423498172
70,0059+581,21,1.0,4.0,0.0,24.0,36.0,KOKEE12M,WETTZ13S,1.36839,33.87,31.36,323.38,33.09,1476.0,42.83058294864494,63.81077882131285
71,0202+319,21,1.0,4.0,0.0,25.0,5.0,KOKEE12M,WETTZ13S,2.52297,61.89,18.79,293.39,22.99,1505.0,75.15328588158704,40.14497544756834
72,0016+731,21,1.0,4.0,0.0,25.0,35.0,KOKEE12M,WETTZ13S,3.84453,15.58,30.85,341.04,39.72,1535.0,20.752419301550173,74.42710756017237
73,3C371,21,1.0,4.0,0.0,26.0,4.0,KOKEE12M,WETTZ13S,2.99019,344.22,36.99,12.19,31.18,1564.0,-19.549168007495656,69.17745445549531
74,1849+670,21,1.0,4.0,0.0,26.0,31.0,KOKEE12M,WETTZ13S,2.24264,345.64,41.57,9.05,27.35,1591.0,-16.699527830439553,65.22938673576061
75,DA426,21,1.0,4.0,0.0,27.0,1.0,KOKEE12M,WETTZ13S,6.72793,303.94,38.73,36.54,9.14,1621.0,-58.2471987069508,39.19954690207623
76,1039+811,21,1.0,4.0,0.0,27.0,41.0,KOKEE12M,WETTZ13S,3.1052,355.2,14.13,10.14,56.01,1661.0,-7.3031502391586365,86.97089663802737
77,0202+319,21,1.0,4.0,0.0,28.0,14.0,KOKEE12M,WETTZ13S,2.52297,62.07,19.43,293.9,22.52,1694.0,74.98825023436444,39.7545196650029
78,2356+385,21,1.0,4.0,0.0,28.0,42.0,KOKEE12M,WETTZ13S,8.07352,56.34,45.34,318.78,11.13,1722.0,52.65461396065105,35.06317711568271
79,1039+811,21,1.0,4.0,0.0,29.0,42.0,KOKEE12M,WETTZ13S,3.1052,355.27,14.09,10.03,56.06,1782.0,-7.198152899597136,86.99501946166733
80,0133+476,21,1.0,4.0,0.0,30.0,13.0,KOKEE12M,WETTZ13S,2.01838,46.19,27.57,310.88,29.20,1813.0,57.57249611632139,55.2293308767749
81,0059+581,21,1.0,4.0,0.0,30.0,40.0,KOKEE12M,WETTZ13S,1.36839,33.72,32.15,324.01,32.50,1840.0,42.30083209824536,63.37948324478208
82,2356+385,21,1.0,4.0,0.0,31.0,8.0,KOKEE12M,WETTZ13S,8.07352,56.25,45.81,319.18,10.87,1868.0,52.16107965560366,34.85291915668132
83,1803+784,21,1.0,4.0,0.0,32.0,9.0,KOKEE12M,WETTZ13S,1.5526,351.01,30.39,8.51,39.33,1929.0,-12.131277988417546,76.68049072608558
84,2353+816,21,1.0,4.0,0.0,32.0,37.0,KOKEE12M,WETTZ13S,6.2104,6.58,27.44,350.93,44.11,1957.0,9.152844454034868,79.3483030643314
85,0718+793,21,1.0,4.0,0.0,33.0,14.0,KOKEE12M,WETTZ13S,8.07352,3.79,11.9,355.33,59.66,1994.0,5.82112795198555,87.87321050330642
86,0133+476,21,1.0,4.0,0.0,33.0,49.0,KOKEE12M,WETTZ13S,2.01838,46.23,28.18,311.35,28.76,2029.0,57.28753428634397,54.87921895203512
87,3C371,21,1.0,4.0,0.0,34.0,21.0,KOKEE12M,WETTZ13S,2.99019,343.62,36.46,12.95,31.48,2061.0,-20.412897559521806,69.44656677871167
88,1851+488,21,1.0,4.0,0.0,34.0,49.0,KOKEE12M,WETTZ13S,7.33956,326.12,54.37,14.58,9.94,2089.0,-29.227036277138463,43.52723149096146
89,1842+681,21,1.0,4.0,0.0,35.0,24.0,KOKEE12M,WETTZ13S,7.33956,344.96,39.82,10.32,28.80,2124.0,-17.937580765694708,66.75750574866706
90,1842+681,21,1.0,4.0,0.0,35.0,53.0,KOKEE12M,WETTZ13S,7.33956,344.91,39.79,10.36,28.81,2153.0,-18.003684558879158,66.7709542196885
91,0718+793,21,1.0,4.0,0.0,36.0,33.0,KOKEE12M,WETTZ13S,8.07352,3.94,11.95,355.03,59.61,2193.0,6.05004415984696,87.84147929288686
92,1803+784,21,1.0,4.0,0.0,37.0,6.0,KOKEE12M,WETTZ13S,1.5526,350.82,30.21,8.78,39.45,2226.0,-12.408251135290799,76.78066502761027
93,0133+476,21,1.0,4.0,0.0,37.0,37.0,KOKEE12M,WETTZ13S,2.01838,46.25,28.81,311.85,28.29,2257.0,56.965645621475026,54.5327421456518
94,1803+784,21,1.0,4.0,0.0,38.0,8.0,KOKEE12M,WETTZ13S,1.58304,350.78,30.17,8.84,39.48,2288.0,-12.46691364776489,76.8031717099356
95,DA426,21,1.0,4.0,0.0,38.0,38.0,KOKEE12M,WETTZ13S,6.72793,303.88,36.49,38.48,10.30,2318.0,-60.07083395013512,40.33549534210859
96,DA426,21,1.0,4.0,0.0,39.0,4.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.41,38.56,10.35,2344.0,-60.139862961344996,40.36661887953168
97,1842+681,21,1.0,4.0,0.0,39.0,43.0,KOKEE12M,WETTZ13S,7.33956,344.56,39.55,10.75,28.93,2383.0,-18.47529675266929,66.89170317767271
98,1039+811,21,1.0,4.0,0.0,40.0,22.0,KOKEE12M,WETTZ13S,3.1052,355.66,13.9,9.48,56.36,2422.0,-6.611296360820866,87.11396966072942
99,2353+816,21,1.0,4.0,0.0,40.0,50.0,KOKEE12M,WETTZ13S,6.2104,6.37,27.66,351.2,43.90,2450.0,8.844223306951625,79.22246755053413
100,NGC6251,21,1.0,4.0,0.0,41.0,28.0,KOKEE12M,WETTZ13S,7.33956,352.38,24.88,9.16,44.95,2488.0,-10.826610995887004,80.92618287552116
101,DA426,21,1.0,4.0,0.0,42.0,10.0,KOKEE12M,WETTZ13S,6.72793,303.87,35.81,39.07,10.67,2530.0,-60.60104285090537,40.67616851799284
102,1849+670,21,1.0,4.0,0.0,42.0,49.0,KOKEE12M,WETTZ13S,2.24264,343.99,40.58,10.76,27.81,2569.0,-18.852620095293457,65.70361748941878
103,3C418,21,1.0,4.0,0.0,43.0,16.0,KOKEE12M,WETTZ13S,1.52331,353.41,60.45,358.57,10.56,2596.0,-5.093957723488757,44.093191355080215
104,2353+816,21,1.0,4.0,0.0,43.0,44.0,KOKEE12M,WETTZ13S,6.2104,6.29,27.73,351.3,43.83,2624.0,8.728000341990208,79.1839432730387
105,1039+811,21,1.0,4.0,0.0,44.0,22.0,KOKEE12M,WETTZ13S,3.1052,355.81,13.83,9.26,56.47,2662.0,-6.385135310255547,87.15725825965522
106,1851+488,21,1.0,4.0,0.0,44.0,52.0,KOKEE12M,WETTZ13S,7.33956,324.46,53.04,16.2,10.38,2692.0,-31.45441954197343,44.03241400751888
107,0202+319,21,1.0,4.0,0.0,45.0,34.0,KOKEE12M,WETTZ13S,2.52297,62.99,23.01,296.71,19.95,2734.0,73.80378993761788,37.62113604264234
108,3C371,21,1.0,4.0,0.0,46.0,7.0,KOKEE12M,WETTZ13S,2.99019,342.83,35.67,14.03,31.93,2767.0,-21.584122077765347,69.85649429955932
109,0307+380,21,1.0,4.0,0.0,46.0,40.0,KOKEE12M,WETTZ13S,6.2104,53.23,11.88,291.61,33.71,2800.0,70.54985264804846,52.72044233931812
110,0718+793,21,1.0,4.0,0.0,47.0,23.0,KOKEE12M,WETTZ13S,8.07352,4.43,12.13,354.08,59.44,2843.0,6.796488467325783,87.72772449294955
111,3C371,21,1.0,4.0,0.0,47.0,57.0,KOKEE12M,WETTZ13S,2.99019,342.71,35.54,14.19,32.00,2877.0,-21.76571563630446,69.92464932523644
112,0307+380,21,1.0,4.0,0.0,48.0,30.0,KOKEE12M,WETTZ13S,6.2104,53.35,12.22,291.88,33.43,2910.0,70.57066299938553,52.506013237729576
113,0016+731,21,1.0,4.0,0.0,49.0,12.0,KOKEE12M,WETTZ13S,3.84453,14.56,32.28,342.53,38.51,2952.0,19.128634640398,73.6466993414861
114,2309+454,21,1.0,4.0,0.0,49.0,40.0,KOKEE12M,WETTZ13S,8.07352,39.58,55.08,333.47,10.88,2980.0,32.825518727897084,39.707448688976285
115,0202+319,21,1.0,4.0,0.0,50.0,14.0,KOKEE12M,WETTZ13S,2.52297,63.21,23.97,297.48,19.27,3014.0,73.41116339779741,37.066566425619754
116,0016+731,21,1.0,4.0,0.0,50.0,44.0,KOKEE12M,WETTZ13S,3.84453,14.48,32.36,342.63,38.43,3044.0,19.00898657105446,73.60828454899568
117,1039+811,21,1.0,4.0,0.0,51.0,13.0,KOKEE12M,WETTZ13S,3.1052,356.07,13.72,8.88,56.64,3073.0,-5.9923836376712565,87.22638126032575
118,2353+816,21,1.0,4.0,0.0,51.0,41.0,KOKEE12M,WETTZ13S,6.2104,6.07,27.93,351.57,43.64,3101.0,8.408383363762807,79.07102977138995
119,3C418,21,1.0,4.0,0.0,52.0,19.0,KOKEE12M,WETTZ13S,1.52331,350.61,60.16,0.01,10.54,3139.0,-7.306379703995271,44.182117049533616
120,0718+793,21,1.0,4.0,0.0,52.0,50.0,KOKEE12M,WETTZ13S,8.07352,4.67,12.23,353.61,59.35,3170.0,7.161202552768648,87.66545468072013
121,3C418,21,1.0,4.0,0.0,53.0,28.0,KOKEE12M,WETTZ13S,1.52331,350.26,60.12,0.19,10.54,3208.0,-7.585353479009063,44.19036598596637
122,2309+454,21,1.0,4.0,0.0,53.0,58.0,KOKEE12M,WETTZ13S,8.07352,38.87,55.72,334.17,10.57,3238.0,31.811658974219664,39.46688787798313
123,3C418,21,1.0,4.0,0.0,54.0,33.0,KOKEE12M,WETTZ13S,1.52331,349.93,60.07,0.37,10.54,3273.0,-7.851648801777287,44.21297844248107
124,0202+319,21,1.0,4.0,0.0,55.0,6.0,KOKEE12M,WETTZ13S,2.52297,63.44,24.98,298.27,18.56,3306.0,72.97145649208602,36.47768717596508
125,0059+581,21,1.0,4.0,0.0,55.0,35.0,KOKEE12M,WETTZ13S,1.36839,32.84,35.32,326.69,30.18,3335.0,39.82300586455708,61.69857017137095
126,NGC6251,21,1.0,4.0,0.0,56.0,5.0,KOKEE12M,WETTZ13S,7.33956,352.22,24.42,9.55,45.34,3365.0,-11.093352433730926,81.19422265345531
127,2353+816,21,1.0,4.0,0.0,56.0,45.0,KOKEE12M,WETTZ13S,6.2104,5.93,28.06,351.75,43.52,3405.0,8.205248690998916,78.9960001865195
128,2356+385,21,1.0,4.0,0.0,57.0,25.0,KOKEE12M,WETTZ13S,8.07352,54.85,50.85,323.61,8.18,3445.0,46.46016990767719,32.71336219277823
129,0133+476,21,1.0,4.0,0.0,58.0,21.0,KOKEE12M,WETTZ13S,1.96915,46.25,32.29,314.59,25.81,3501.0,54.95886420196946,52.61166686424875
130,0059+581,21,1.0,4.0,0.0,58.0,49.0,KOKEE12M,WETTZ13S,1.36839,32.69,35.73,327.05,29.89,3529.0,39.45923147621399,61.487672897320046
131,0133+476,21,1.0,4.0,0.0,59.0,17.0,KOKEE12M,WETTZ13S,1.96915,46.24,32.45,314.72,25.70,3557.0,54.852498161872646,52.528193453807134
132,0059+581,21,1.0,4.0,0.0,59.0,45.0,KOKEE12M,WETTZ13S,1.36839,32.65,35.85,327.15,29.80,3585.0,39.35682283449873,61.42238959078253
133,1039+811,21,1.0,4.0,1.0,0.0,15.0,KOKEE12M,WETTZ13S,3.1052,356.41,13.58,8.36,56.87,3615.0,-5.477918998770951,87.31219989949625
