,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
62,2309+454,21,1.0,4.0,0.0,17.0,44.0,KOKEE12M,WETTZ13S,8.07352,43.82,50.14,328.4,13.42,1064.0,39.93890598613994,41.618815410841606
63,2356+385,21,1.0,4.0,0.0,18.0,16.0,KOKEE12M,WETTZ13S,8.07352,56.66,43.32,317.07,12.28,1096.0,54.70188280896104,35.98711318256347
64,NGC6251,21,1.0,4.0,0.0,19.0,17.0,KOKEE12M,WETTZ13S,7.33956,352.69,25.55,8.51,44.39,1157.0,-10.331554699693926,80.53886863475952
65,0016+731,21,1.0,4.0,0.0,19.0,58.0,KOKEE12M,WETTZ13S,3.84453,15.8,30.49,340.7,40.02,1198.0,21.116584463409986,74.62442741777812
66,2229+695,21,1.0,4.0,0.0,20.0,25.0,KOKEE12M,WETTZ13S,5.38235,12.25,39.32,346.24,31.88,1225.0,14.77302242495809,68.04041586192487
67,3C371,21,1.0,4.0,0.0,20.0,54.0,KOKEE12M,WETTZ13S,2.99019,344.6,37.31,11.71,31.01,1254.0,-19.00932834587321,69.01293131288516
68,0016+731,21,1.0,4.0,0.0,21.0,23.0,KOKEE12M,WETTZ13S,3.84453,15.74,30.58,340.79,39.94,1283.0,21.018941983273606,74.57736708350694
69,3C371,21,1.0,4.0,0.0,21.0,52.0,KOKEE12M,WETTZ13S,2.99019,344.53,37.25,11.8,31.04,1312.0,-19.108856340306218,69.04467417898704
70,3C418,21,1.0,4.0,0.0,22.0,20.0,KOKEE12M,WETTZ13S,1.52331,0.05,60.73,355.25,10.74,1340.0,0.038400135327894096,44.00330257024371
71,1849+670,21,1.0,4.0,0.0,22.0,48.0,KOKEE12M,WETTZ13S,2.24264,346.03,41.78,8.65,27.26,1368.0,-16.202192732386926,65.12870203258565
72,0109+224,21,1.0,4.0,0.0,23.0,22.0,KOKEE12M,WETTZ13S,1.87756,74.87,27.52,295.49,8.36,1402.0,77.04971383671013,20.83289468973688
73,0016+731,21,1.0,4.0,0.0,24.0,22.0,KOKEE12M,WETTZ13S,3.84453,15.63,30.77,340.97,39.78,1462.0,20.834702517738073,74.47095328023757
74,NGC6251,21,1.0,4.0,0.0,24.0,51.0,KOKEE12M,WETTZ13S,7.33956,352.61,25.38,8.68,44.53,1491.0,-10.458765783400004,80.63822526591304
75,0016+731,21,1.0,4.0,0.0,25.0,32.0,KOKEE12M,WETTZ13S,3.84453,15.58,30.84,341.04,39.72,1532.0,20.754582405355972,74.43486538143063
76,2353+816,21,1.0,4.0,0.0,25.0,59.0,KOKEE12M,WETTZ13S,6.2104,6.75,27.27,350.71,44.29,1559.0,9.402657205990858,79.44264961438294
77,1803+784,21,1.0,4.0,0.0,26.0,37.0,KOKEE12M,WETTZ13S,1.52331,351.24,30.59,8.19,39.20,1597.0,-11.79908980567466,76.57102970679709
78,DA426,21,1.0,4.0,0.0,27.0,7.0,KOKEE12M,WETTZ13S,6.72793,303.94,38.71,36.56,9.15,1627.0,-58.26350173422732,39.21051861052846
79,2309+454,21,1.0,4.0,0.0,27.0,51.0,KOKEE12M,WETTZ13S,8.07352,42.67,51.75,329.99,12.57,1671.0,37.764563683722706,40.968085214733144
80,1039+811,21,1.0,4.0,0.0,28.0,26.0,KOKEE12M,WETTZ13S,3.1052,355.22,14.12,10.1,56.03,1706.0,-7.273110657279808,86.9772606301031
81,0016+731,21,1.0,4.0,0.0,28.0,55.0,KOKEE12M,WETTZ13S,3.84453,15.45,31.05,341.25,39.54,1735.0,20.54045476786598,74.31827141211356
82,3C418,21,1.0,4.0,0.0,29.0,23.0,KOKEE12M,WETTZ13S,1.52331,357.8,60.7,356.37,10.66,1763.0,-1.690768811566527,44.011956237725904
83,DA426,21,1.0,4.0,0.0,29.0,54.0,KOKEE12M,WETTZ13S,6.72793,303.91,38.17,37.02,9.43,1794.0,-58.72167016724867,39.47420322676186
84,0718+793,21,1.0,4.0,0.0,30.0,34.0,KOKEE12M,WETTZ13S,8.07352,3.67,11.85,355.57,59.69,1834.0,5.638108604968017,87.90133806935938
85,2353+816,21,1.0,4.0,0.0,31.0,5.0,KOKEE12M,WETTZ13S,6.2104,6.62,27.4,350.88,44.15,1865.0,9.211573486865795,79.37063559266572
86,1851+488,21,1.0,4.0,0.0,31.0,45.0,KOKEE12M,WETTZ13S,7.33956,326.67,54.76,14.08,9.82,1905.0,-28.53360810292479,43.38874143265754
87,1842+681,21,1.0,4.0,0.0,32.0,20.0,KOKEE12M,WETTZ13S,7.33956,345.24,40.0,10.01,28.71,1940.0,-17.56491288112301,66.66895045693781
88,0059+581,21,1.0,4.0,0.0,33.0,2.0,KOKEE12M,WETTZ13S,1.36839,33.65,32.45,324.26,32.27,1982.0,42.08383688029293,63.221502161461856
89,3C371,21,1.0,4.0,0.0,33.0,33.0,KOKEE12M,WETTZ13S,2.99019,343.68,36.51,12.88,31.45,2013.0,-20.327039116729736,69.42308599279842
90,3C418,21,1.0,4.0,0.0,34.0,1.0,KOKEE12M,WETTZ13S,1.52331,356.32,60.65,357.1,10.61,2041.0,-2.83134062233415,44.02193893013241
91,3C418,21,1.0,4.0,0.0,34.0,18.0,KOKEE12M,WETTZ13S,1.52331,356.23,60.64,357.15,10.61,2058.0,-2.901386806920665,44.03109858223931
92,1746+470,21,1.0,4.0,0.0,34.0,48.0,KOKEE12M,WETTZ13S,5.7668,315.49,45.67,25.67,11.73,2088.0,-44.08877830294453,44.84940628115297
93,2353+816,21,1.0,4.0,0.0,35.0,19.0,KOKEE12M,WETTZ13S,6.2104,6.52,27.52,351.02,44.04,2119.0,9.063161775768185,79.30023330418922
94,1849+670,21,1.0,4.0,0.0,35.0,57.0,KOKEE12M,WETTZ13S,2.24264,344.67,41.01,10.04,27.61,2157.0,-17.954853789756402,65.49713193312475
95,0202+319,21,1.0,4.0,0.0,36.0,30.0,KOKEE12M,WETTZ13S,2.52297,62.52,21.13,295.24,21.29,2190.0,74.47705883623294,38.73726641979122
96,0718+793,21,1.0,4.0,0.0,37.0,1.0,KOKEE12M,WETTZ13S,8.07352,3.96,11.95,354.99,59.60,2221.0,6.080706251304173,87.83936207751123
97,1842+681,21,1.0,4.0,0.0,37.0,34.0,KOKEE12M,WETTZ13S,7.33956,344.76,39.68,10.53,28.86,2254.0,-18.20746242174789,66.83015999223971
98,DA426,21,1.0,4.0,0.0,38.0,16.0,KOKEE12M,WETTZ13S,6.72793,303.88,36.56,38.42,10.27,2296.0,-60.01650293595605,40.29901393798539
99,1842+681,21,1.0,4.0,0.0,38.0,55.0,KOKEE12M,WETTZ13S,7.33956,344.64,39.6,10.67,28.90,2335.0,-18.36862645247852,66.86918487854842
100,2309+454,21,1.0,4.0,0.0,39.0,38.0,KOKEE12M,WETTZ13S,8.07352,41.11,53.58,331.86,11.63,2378.0,35.13254740683612,40.25900877563771
101,1806+456,21,1.0,4.0,0.0,40.0,17.0,KOKEE12M,WETTZ13S,6.72793,315.01,48.6,23.69,9.51,2417.0,-42.0782834314815,42.092974087423144
102,2229+695,21,1.0,4.0,0.0,40.0,51.0,KOKEE12M,WETTZ13S,5.38235,10.3,40.25,348.11,31.14,2451.0,12.282089062125467,67.58397067356846
103,1806+456,21,1.0,4.0,0.0,41.0,22.0,KOKEE12M,WETTZ13S,6.72793,314.91,48.42,23.87,9.58,2482.0,-42.301682038869124,42.16899569942584
104,0718+793,21,1.0,4.0,0.0,41.0,56.0,KOKEE12M,WETTZ13S,8.07352,4.18,12.04,354.55,59.53,2516.0,6.4157979701090095,87.78606377178896
105,1851+488,21,1.0,4.0,0.0,42.0,33.0,KOKEE12M,WETTZ13S,7.33956,324.83,53.35,15.83,10.28,2553.0,-30.94483971883827,43.91590588140105
106,0307+380,21,1.0,4.0,0.0,43.0,14.0,KOKEE12M,WETTZ13S,6.2104,53.01,11.24,291.09,34.24,2594.0,70.50781295560688,53.11215677107869
107,3C371,21,1.0,4.0,0.0,43.0,58.0,KOKEE12M,WETTZ13S,2.99019,342.97,35.81,13.83,31.84,2638.0,-21.375746145634686,69.78620606279443
108,1803+784,21,1.0,4.0,0.0,44.0,25.0,KOKEE12M,WETTZ13S,1.6147,350.54,29.94,9.19,39.64,2665.0,-12.818255109583427,76.92875780018801
109,2229+695,21,1.0,4.0,0.0,44.0,53.0,KOKEE12M,WETTZ13S,5.38235,9.9,40.41,348.49,31.00,2693.0,11.782003115516384,67.50783393280983
110,1803+784,21,1.0,4.0,0.0,45.0,21.0,KOKEE12M,WETTZ13S,1.6147,350.5,29.9,9.25,39.67,2721.0,-12.877130964620335,76.95070033451591
111,1842+681,21,1.0,4.0,0.0,45.0,48.0,KOKEE12M,WETTZ13S,7.33956,344.02,39.17,11.36,29.12,2748.0,-19.2091216847458,67.07853086574801
112,0202+319,21,1.0,4.0,0.0,46.0,33.0,KOKEE12M,WETTZ13S,2.52297,63.04,23.21,296.88,19.81,2793.0,73.72668632726663,37.50081240912477
113,0016+731,21,1.0,4.0,0.0,47.0,3.0,KOKEE12M,WETTZ13S,3.84453,14.66,32.15,342.39,38.61,2823.0,19.28469385849193,73.71851785924483
114,0235+164,21,1.0,4.0,0.0,47.0,35.0,KOKEE12M,WETTZ13S,1.79412,76.55,11.72,280.15,13.41,2855.0,85.70673251250071,20.497278383933633
115,0718+793,21,1.0,4.0,0.0,48.0,8.0,KOKEE12M,WETTZ13S,8.07352,4.46,12.14,354.01,59.43,2888.0,6.842164884115556,87.72086177129816
116,1803+784,21,1.0,4.0,0.0,48.0,43.0,KOKEE12M,WETTZ13S,1.6147,350.38,29.77,9.43,39.75,2923.0,-13.055245115602292,77.02372520972689
117,0202+319,21,1.0,4.0,0.0,49.0,15.0,KOKEE12M,WETTZ13S,2.52297,63.17,23.77,297.32,19.41,2955.0,73.49871124447998,37.17518684652502
118,0202+319,21,1.0,4.0,0.0,49.0,32.0,KOKEE12M,WETTZ13S,2.52297,63.18,23.83,297.36,19.37,2972.0,73.47125647069034,37.14519814967968
119,2356+385,21,1.0,4.0,0.0,50.0,0.0,KOKEE12M,WETTZ13S,8.07352,55.33,49.44,322.35,8.91,3000.0,48.13091702930295,33.290156126184776
120,2356+385,21,1.0,4.0,0.0,50.0,46.0,KOKEE12M,WETTZ13S,8.07352,55.28,49.58,322.47,8.84,3046.0,47.96437977470797,33.23688737351821
121,1039+811,21,1.0,4.0,0.0,51.0,46.0,KOKEE12M,WETTZ13S,3.1052,356.09,13.71,8.85,56.66,3106.0,-5.9621894760273415,87.23218325417257
122,0202+319,21,1.0,4.0,0.0,52.0,18.0,KOKEE12M,WETTZ13S,2.52297,63.31,24.4,297.81,18.97,3138.0,73.2285117608583,36.81409212204608
123,0133+476,21,1.0,4.0,0.0,52.0,46.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.36,313.85,26.47,3166.0,55.54314271000884,53.115286193325325
124,0133+476,21,1.0,4.0,0.0,53.0,3.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.4,313.88,26.43,3183.0,55.51949708491482,53.09267414649452
125,0202+319,21,1.0,4.0,0.0,53.0,31.0,KOKEE12M,WETTZ13S,2.52297,63.37,24.65,298.01,18.79,3211.0,73.121309468865,36.66432376400201
126,NGC6251,21,1.0,4.0,0.0,54.0,3.0,KOKEE12M,WETTZ13S,7.33956,352.24,24.49,9.5,45.29,3243.0,-11.058863435731409,81.1529875639611
127,1803+784,21,1.0,4.0,0.0,54.0,42.0,KOKEE12M,WETTZ13S,1.64766,350.17,29.54,9.76,39.92,3282.0,-13.367981383386965,77.15148785678088
128,2309+454,21,1.0,4.0,0.0,55.0,12.0,KOKEE12M,WETTZ13S,8.07352,38.66,55.89,334.37,10.48,3312.0,31.528813211977283,39.41074613584714
129,0307+380,21,1.0,4.0,0.0,55.0,47.0,KOKEE12M,WETTZ13S,6.2104,53.81,13.58,292.97,32.33,3347.0,70.605029374126,51.65614847165333
130,NGC6251,21,1.0,4.0,0.0,56.0,31.0,KOKEE12M,WETTZ13S,7.33956,352.21,24.41,9.57,45.36,3391.0,-11.10840337769712,81.19871811708549
131,2356+385,21,1.0,4.0,0.0,57.0,15.0,KOKEE12M,WETTZ13S,8.07352,54.86,50.82,323.58,8.20,3435.0,46.49575648158926,32.72628245733882
132,2309+454,21,1.0,4.0,0.0,58.0,12.0,KOKEE12M,WETTZ13S,8.07352,38.13,56.33,334.85,10.27,3492.0,30.808662617506076,39.2494029504314
133,2353+816,21,1.0,4.0,0.0,58.0,46.0,KOKEE12M,WETTZ13S,6.2104,5.87,28.1,351.82,43.47,3526.0,8.119495083259157,78.97512926465626
134,2309+454,21,1.0,4.0,0.0,59.0,25.0,KOKEE12M,WETTZ13S,8.07352,37.91,56.5,335.05,10.18,3565.0,30.521045672853198,39.191895854296845
135,3C371,21,1.0,4.0,1.0,0.0,1.0,KOKEE12M,WETTZ13S,2.99019,341.97,34.69,15.27,32.51,3601.0,-22.904693937685167,70.36801054322945
