,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
81,NGC6251,21,1.0,4.0,0.0,30.0,9.0,KOKEE12M,WETTZ13S,7.33956,352.53,25.23,8.84,44.66,1809.0,-10.58444107510407,80.72340112013124
82,0718+793,21,1.0,4.0,0.0,30.0,49.0,KOKEE12M,WETTZ13S,8.07352,3.68,11.86,355.54,59.69,1849.0,5.653243076631713,87.89713237381848
83,1803+784,21,1.0,4.0,0.0,31.0,20.0,KOKEE12M,WETTZ13S,1.5526,351.05,30.42,8.46,39.31,1880.0,-12.074031578355834,76.66538182669191
84,1806+456,21,1.0,4.0,0.0,31.0,49.0,KOKEE12M,WETTZ13S,6.72793,315.84,49.98,22.29,8.97,1909.0,-40.31941748996065,41.519322046472915
85,DA426,21,1.0,4.0,0.0,32.0,20.0,KOKEE12M,WETTZ13S,6.72793,303.9,37.7,37.43,9.67,1940.0,-59.105272735761886,39.7170950060023
86,3C371,21,1.0,4.0,0.0,32.0,59.0,KOKEE12M,WETTZ13S,2.99019,343.72,36.54,12.83,31.43,1979.0,-20.270705279105673,69.41033772531394
87,1039+811,21,1.0,4.0,0.0,33.0,26.0,KOKEE12M,WETTZ13S,3.1052,355.41,14.02,9.84,56.17,2006.0,-6.9876996042017625,87.03896560978976
88,1849+670,21,1.0,4.0,0.0,33.0,53.0,KOKEE12M,WETTZ13S,2.24264,344.88,41.13,9.82,27.55,2033.0,-17.682372136664362,65.44294899440261
89,1039+811,21,1.0,4.0,0.0,34.0,20.0,KOKEE12M,WETTZ13S,3.1052,355.44,14.01,9.8,56.19,2060.0,-6.942427589276905,87.04640447838999
90,1849+670,21,1.0,4.0,0.0,34.0,47.0,KOKEE12M,WETTZ13S,2.24264,344.79,41.08,9.92,27.58,2087.0,-17.798694735460302,65.46491941049686
91,0202+319,21,1.0,4.0,0.0,35.0,20.0,KOKEE12M,WETTZ13S,2.52297,62.46,20.89,295.05,21.46,2120.0,74.55629975739194,38.87773230686054
92,0718+793,21,1.0,4.0,0.0,35.0,51.0,KOKEE12M,WETTZ13S,8.07352,3.91,11.94,355.09,59.62,2151.0,6.0042713335059785,87.84787859864555
93,0133+476,21,1.0,4.0,0.0,36.0,26.0,KOKEE12M,WETTZ13S,2.01838,46.25,28.62,311.69,28.43,2186.0,57.0692266850157,54.63189944243326
94,0016+731,21,1.0,4.0,0.0,36.0,55.0,KOKEE12M,WETTZ13S,3.84453,15.12,31.54,341.74,39.13,2215.0,20.00778684416829,74.04937322967041
95,2229+695,21,1.0,4.0,0.0,37.0,22.0,KOKEE12M,WETTZ13S,5.38235,10.65,40.1,347.79,31.25,2242.0,12.722796000503056,67.65706861483149
96,0016+731,21,1.0,4.0,0.0,37.0,49.0,KOKEE12M,WETTZ13S,3.84453,15.08,31.6,341.8,39.08,2269.0,19.943248452164287,74.01567996693295
97,1039+811,21,1.0,4.0,0.0,38.0,18.0,KOKEE12M,WETTZ13S,3.1052,355.59,13.93,9.59,56.30,2298.0,-6.716849804925712,87.09452852268227
98,2356+385,21,1.0,4.0,0.0,38.0,49.0,KOKEE12M,WETTZ13S,8.07352,55.92,47.29,320.46,10.06,2329.0,50.56164305334583,34.207072235352975
99,2356+385,21,1.0,4.0,0.0,39.0,35.0,KOKEE12M,WETTZ13S,8.07352,55.89,47.44,320.59,9.98,2375.0,50.40020526388298,34.13633462569802
100,NGC6251,21,1.0,4.0,0.0,40.0,36.0,KOKEE12M,WETTZ13S,7.33956,352.39,24.91,9.14,44.93,2436.0,-10.809859530651627,80.90840884465983
101,DA426,21,1.0,4.0,0.0,41.0,18.0,KOKEE12M,WETTZ13S,6.72793,303.87,35.98,38.93,10.58,2478.0,-60.47104774429589,40.588914196710434
102,0133+476,21,1.0,4.0,0.0,42.0,2.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.56,312.43,27.75,2522.0,56.57900471799385,54.10586944674648
103,0016+731,21,1.0,4.0,0.0,42.0,31.0,KOKEE12M,WETTZ13S,3.84453,14.87,31.88,342.1,38.84,2551.0,19.61245633262158,73.86465164559428
104,0202+319,21,1.0,4.0,0.0,43.0,1.0,KOKEE12M,WETTZ13S,2.52297,62.86,22.48,296.3,20.32,2581.0,74.00467720688304,37.935324100156805
105,0016+731,21,1.0,4.0,0.0,43.0,31.0,KOKEE12M,WETTZ13S,3.84453,14.82,31.94,342.16,38.79,2611.0,19.53524716949627,73.83357775390782
106,1849+670,21,1.0,4.0,0.0,44.0,0.0,KOKEE12M,WETTZ13S,2.24264,343.88,40.5,10.89,27.85,2640.0,-19.001405264786925,65.74576930401122
107,1039+811,21,1.0,4.0,0.0,44.0,27.0,KOKEE12M,WETTZ13S,3.1052,355.81,13.83,9.26,56.47,2667.0,-6.385135310255547,87.15725825965522
108,0235+164,21,1.0,4.0,0.0,45.0,1.0,KOKEE12M,WETTZ13S,1.79412,76.34,11.14,279.68,13.82,2701.0,85.80646859449651,20.85390903438188
109,2309+454,21,1.0,4.0,0.0,45.0,32.0,KOKEE12M,WETTZ13S,8.07352,40.24,54.47,332.8,11.18,2732.0,33.786365311945715,39.924194442524936
110,0133+476,21,1.0,4.0,0.0,46.0,5.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.24,312.96,27.26,2765.0,56.1941876166457,53.73787315642297
111,1039+811,21,1.0,4.0,0.0,46.0,36.0,KOKEE12M,WETTZ13S,3.1052,355.89,13.79,9.14,56.53,2796.0,-6.2645095760605205,87.18104820614262
112,1803+784,21,1.0,4.0,0.0,47.0,3.0,KOKEE12M,WETTZ13S,1.6147,350.44,29.83,9.34,39.71,2823.0,-12.966799929469927,76.99116619002388
113,2356+385,21,1.0,4.0,0.0,47.0,35.0,KOKEE12M,WETTZ13S,8.07352,55.47,48.98,321.94,9.15,2855.0,48.662800673487084,33.48254509227095
114,2356+385,21,1.0,4.0,0.0,48.0,21.0,KOKEE12M,WETTZ13S,8.07352,55.43,49.12,322.07,9.08,2901.0,48.50264530448453,33.422265506610046
115,1806+456,21,1.0,4.0,0.0,49.0,25.0,KOKEE12M,WETTZ13S,6.72793,314.23,47.09,25.18,10.13,2965.0,-43.9073156766228,42.74275224964332
116,0718+793,21,1.0,4.0,0.0,49.0,59.0,KOKEE12M,WETTZ13S,8.07352,4.54,12.18,353.85,59.40,2999.0,6.963591982401373,87.69802927843803
117,1842+681,21,1.0,4.0,0.0,50.0,34.0,KOKEE12M,WETTZ13S,7.33956,343.61,38.86,11.84,29.27,3034.0,-19.775128509198485,67.23344434642449
118,0059+581,21,1.0,4.0,0.0,51.0,17.0,KOKEE12M,WETTZ13S,1.36839,33.02,34.78,326.22,30.56,3077.0,40.282092924513385,61.98160646049293
119,3C371,21,1.0,4.0,0.0,51.0,48.0,KOKEE12M,WETTZ13S,2.99019,342.47,35.27,14.54,32.16,3108.0,-22.132433162859726,70.06716489858587
120,3C418,21,1.0,4.0,0.0,52.0,16.0,KOKEE12M,WETTZ13S,1.52331,350.63,60.16,0.0,10.54,3136.0,-7.290956790918048,44.18466476539806
121,0235+164,21,1.0,4.0,0.0,52.0,50.0,KOKEE12M,WETTZ13S,1.79412,76.99,12.91,281.11,12.56,3170.0,85.47316778158465,19.748749275757415
122,1849+670,21,1.0,4.0,0.0,53.0,24.0,KOKEE12M,WETTZ13S,2.24264,343.0,39.88,11.86,28.15,3204.0,-20.192655058612257,66.04719867260883
123,1803+784,21,1.0,4.0,0.0,53.0,51.0,KOKEE12M,WETTZ13S,1.64766,350.2,29.57,9.71,39.89,3231.0,-13.323626732006607,77.13557164843101
124,0202+319,21,1.0,4.0,0.0,54.0,24.0,KOKEE12M,WETTZ13S,2.52297,63.41,24.84,298.16,18.66,3264.0,73.03517544970207,36.55734934848922
125,2353+816,21,1.0,4.0,0.0,54.0,55.0,KOKEE12M,WETTZ13S,6.2104,5.98,28.01,351.68,43.56,3295.0,8.278028380231833,79.02552336419365
126,0059+581,21,1.0,4.0,0.0,55.0,34.0,KOKEE12M,WETTZ13S,1.36839,32.84,35.32,326.69,30.18,3334.0,39.82300586455708,61.69857017137095
127,0202+319,21,1.0,4.0,0.0,56.0,3.0,KOKEE12M,WETTZ13S,2.52297,63.49,25.18,298.43,18.43,3363.0,72.88409632008846,36.354554153032275
128,2309+454,21,1.0,4.0,0.0,56.0,32.0,KOKEE12M,WETTZ13S,8.07352,38.42,56.09,334.58,10.38,3392.0,31.201623808508167,39.33843536545113
129,1803+784,21,1.0,4.0,0.0,57.0,7.0,KOKEE12M,WETTZ13S,1.64766,350.08,29.44,9.89,39.99,3427.0,-13.502475266313077,77.20656406802827
130,2309+454,21,1.0,4.0,0.0,57.0,37.0,KOKEE12M,WETTZ13S,8.07352,38.23,56.24,334.76,10.31,3457.0,30.94988840186005,39.28794605409
131,0718+793,21,1.0,4.0,0.0,58.0,13.0,KOKEE12M,WETTZ13S,8.07352,4.91,12.34,353.15,59.24,3493.0,7.525204122165084,87.5980590160748
132,0718+793,21,1.0,4.0,0.0,58.0,38.0,KOKEE12M,WETTZ13S,8.07352,4.93,12.34,353.12,59.24,3518.0,7.555781154046208,87.59542688757293
133,1803+784,21,1.0,4.0,0.0,59.0,15.0,KOKEE12M,WETTZ13S,1.68198,350.01,29.35,10.0,40.05,3555.0,-13.608828146755657,77.25834711915654
134,2353+816,21,1.0,4.0,0.0,59.0,43.0,KOKEE12M,WETTZ13S,6.2104,5.85,28.13,351.86,43.45,3583.0,8.089663653123324,78.95586754767224
