,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
56,0109+224,21,1.0,4.0,0.0,14.0,27.0,KOKEE12M,WETTZ13S,1.87756,74.31,25.53,293.89,9.68,867.0,78.18631950474855,21.962459709469805
57,1842+681,21,1.0,4.0,0.0,15.0,30.0,KOKEE12M,WETTZ13S,7.33956,346.89,40.94,8.29,28.27,930.0,-15.420594768902458,66.21370571489398
58,DA426,21,1.0,4.0,0.0,16.0,12.0,KOKEE12M,WETTZ13S,6.72793,304.09,40.81,34.71,8.11,972.0,-56.41354673570179,38.18048485218959
59,1746+470,21,1.0,4.0,0.0,16.0,48.0,KOKEE12M,WETTZ13S,5.7668,317.04,48.56,22.79,10.52,1008.0,-40.59293520758692,43.59156781687134
60,1726+455,21,1.0,4.0,0.0,17.0,15.0,KOKEE12M,WETTZ13S,8.07352,313.29,45.71,26.68,10.55,1035.0,-45.74522512375722,43.09304779463145
61,2353+816,21,1.0,4.0,0.0,17.0,47.0,KOKEE12M,WETTZ13S,6.2104,6.95,27.04,350.46,44.51,1067.0,9.699858635242165,79.57302188506766
62,1746+470,21,1.0,4.0,0.0,18.0,28.0,KOKEE12M,WETTZ13S,5.7668,316.88,48.3,23.05,10.62,1108.0,-40.92335797447488,43.70106763680809
63,DA426,21,1.0,4.0,0.0,18.0,55.0,KOKEE12M,WETTZ13S,6.72793,304.04,40.29,35.17,8.37,1135.0,-56.88687073086829,38.428489154993784
64,3C371,21,1.0,4.0,0.0,19.0,34.0,KOKEE12M,WETTZ13S,2.99019,344.71,37.39,11.59,30.96,1174.0,-18.856693773024336,68.97576000780222
65,1851+488,21,1.0,4.0,0.0,20.0,2.0,KOKEE12M,WETTZ13S,7.33956,328.91,56.21,12.18,9.38,1202.0,-25.84684687157026,42.863720445951515
66,0202+319,21,1.0,4.0,0.0,20.0,43.0,KOKEE12M,WETTZ13S,2.52297,61.64,17.9,292.68,23.65,1243.0,75.3645987581821,40.68151571567842
67,1803+784,21,1.0,4.0,0.0,21.0,16.0,KOKEE12M,WETTZ13S,1.4951,351.46,30.78,7.88,39.08,1276.0,-11.482374641878337,76.46515413859245
68,0059+581,21,1.0,4.0,0.0,21.0,46.0,KOKEE12M,WETTZ13S,1.36839,33.93,31.0,323.09,33.37,1306.0,43.060799093227885,64.00880729036844
69,3C371,21,1.0,4.0,0.0,22.0,17.0,KOKEE12M,WETTZ13S,2.99019,344.5,37.23,11.84,31.05,1337.0,-19.150086030240708,69.0529794077969
70,2309+454,21,1.0,4.0,0.0,22.0,48.0,KOKEE12M,WETTZ13S,8.07352,43.26,50.95,329.19,12.99,1368.0,38.856980491919984,41.29174392289819
71,1842+681,21,1.0,4.0,0.0,23.0,24.0,KOKEE12M,WETTZ13S,7.33956,346.1,40.51,9.1,28.46,1404.0,-16.437924356145025,66.42257053297926
72,0202+319,21,1.0,4.0,0.0,24.0,9.0,KOKEE12M,WETTZ13S,2.52297,61.84,18.6,293.24,23.13,1449.0,75.20256353266443,40.25569035693668
73,0718+793,21,1.0,4.0,0.0,24.0,41.0,KOKEE12M,WETTZ13S,8.07352,3.4,11.77,356.1,59.76,1481.0,5.225347552033253,87.95260486636434
74,2309+454,21,1.0,4.0,0.0,25.0,15.0,KOKEE12M,WETTZ13S,8.07352,42.98,51.34,329.58,12.79,1515.0,38.32949473281048,41.132127219313524
75,2309+454,21,1.0,4.0,0.0,25.0,37.0,KOKEE12M,WETTZ13S,8.07352,42.94,51.4,329.63,12.76,1537.0,38.250613514550935,41.10497719743451
76,0133+476,21,1.0,4.0,0.0,26.0,10.0,KOKEE12M,WETTZ13S,2.07013,46.15,26.89,310.36,29.70,1570.0,57.88638232718088,55.6080961951372
77,3C371,21,1.0,4.0,0.0,26.0,42.0,KOKEE12M,WETTZ13S,2.99019,344.17,36.95,12.25,31.21,1602.0,-19.619836928852862,69.1967220665824
78,0718+793,21,1.0,4.0,0.0,27.0,10.0,KOKEE12M,WETTZ13S,8.07352,3.51,11.81,355.87,59.73,1630.0,5.393408712166318,87.92959678622356
79,0059+581,21,1.0,4.0,0.0,27.0,43.0,KOKEE12M,WETTZ13S,1.36839,33.79,31.76,323.71,32.78,1663.0,42.55855128785636,63.597213473998124
80,2229+695,21,1.0,4.0,0.0,28.0,11.0,KOKEE12M,WETTZ13S,5.38235,11.53,39.69,346.95,31.58,1691.0,13.842956680017892,67.85841927891187
81,1849+670,21,1.0,4.0,0.0,28.0,40.0,KOKEE12M,WETTZ13S,2.24264,345.41,41.44,9.27,27.41,1720.0,-16.995327958800054,65.29278408884542
82,2353+816,21,1.0,4.0,0.0,29.0,8.0,KOKEE12M,WETTZ13S,6.2104,6.67,27.35,350.81,44.20,1748.0,9.285028533779384,79.39843590323488
83,DA426,21,1.0,4.0,0.0,29.0,50.0,KOKEE12M,WETTZ13S,6.72793,303.91,38.19,37.01,9.42,1790.0,-58.70555383884485,39.46336942007908
84,0059+581,21,1.0,4.0,0.0,30.0,33.0,KOKEE12M,WETTZ13S,1.36839,33.72,32.13,324.0,32.51,1833.0,42.310110040652596,63.39338441802566
85,1746+470,21,1.0,4.0,0.0,31.0,6.0,KOKEE12M,WETTZ13S,5.7668,315.77,46.27,25.08,11.47,1866.0,-43.39641278273908,44.578785758950644
86,1803+784,21,1.0,4.0,0.0,31.0,35.0,KOKEE12M,WETTZ13S,1.5526,351.04,30.41,8.47,39.32,1895.0,-12.088650558837045,76.67112860989732
87,1842+681,21,1.0,4.0,0.0,32.0,2.0,KOKEE12M,WETTZ13S,7.33956,345.27,40.02,9.98,28.70,1922.0,-17.52486707046295,66.65860412755526
88,2356+385,21,1.0,4.0,0.0,32.0,46.0,KOKEE12M,WETTZ13S,8.07352,56.18,46.13,319.46,10.69,1966.0,51.818215367912224,34.715471929686856
89,0202+319,21,1.0,4.0,0.0,33.0,43.0,KOKEE12M,WETTZ13S,2.52297,62.37,20.56,294.79,21.70,2023.0,74.65765903386809,39.07986896254402
90,1803+784,21,1.0,4.0,0.0,34.0,16.0,KOKEE12M,WETTZ13S,1.5526,350.93,30.32,8.63,39.38,2056.0,-12.247091901034654,76.71834955725139
91,1806+456,21,1.0,4.0,0.0,34.0,45.0,KOKEE12M,WETTZ13S,6.72793,315.54,49.5,22.78,9.15,2085.0,-40.93925894147169,41.71831125429451
92,1806+456,21,1.0,4.0,0.0,35.0,5.0,KOKEE12M,WETTZ13S,6.72793,315.51,49.45,22.83,9.17,2105.0,-41.00293375260247,41.739458060291675
93,1039+811,21,1.0,4.0,0.0,35.0,38.0,KOKEE12M,WETTZ13S,3.1052,355.49,13.98,9.73,56.23,2138.0,-6.867358764523939,87.0637907669272
94,2229+695,21,1.0,4.0,0.0,36.0,6.0,KOKEE12M,WETTZ13S,5.38235,10.77,40.05,347.67,31.30,2166.0,12.873917204794669,67.679946157896
95,0059+581,21,1.0,4.0,0.0,36.0,34.0,KOKEE12M,WETTZ13S,1.36839,33.55,32.9,324.64,31.93,2194.0,41.76252665221465,62.976818391225756
96,1849+670,21,1.0,4.0,0.0,37.0,4.0,KOKEE12M,WETTZ13S,2.24264,344.56,40.94,10.16,27.64,2224.0,-18.099761538128586,65.53203949052835
97,1851+488,21,1.0,4.0,0.0,37.0,32.0,KOKEE12M,WETTZ13S,7.33956,325.65,54.01,15.02,10.06,2252.0,-29.84186126547847,43.66463146292955
98,3C418,21,1.0,4.0,0.0,38.0,8.0,KOKEE12M,WETTZ13S,1.52331,355.02,60.57,357.76,10.58,2288.0,-3.838856944442472,44.05544991599302
99,2353+816,21,1.0,4.0,0.0,38.0,36.0,KOKEE12M,WETTZ13S,6.2104,6.43,27.6,351.12,43.96,2316.0,8.932074881533538,79.25659586073974
100,NGC6251,21,1.0,4.0,0.0,39.0,14.0,KOKEE12M,WETTZ13S,7.33956,352.41,24.95,9.1,44.90,2354.0,-10.778118374456431,80.88592501072
101,2229+695,21,1.0,4.0,0.0,39.0,54.0,KOKEE12M,WETTZ13S,5.38235,10.4,40.21,348.02,31.17,2394.0,12.407352120007296,67.60234520630327
102,1842+681,21,1.0,4.0,0.0,40.0,23.0,KOKEE12M,WETTZ13S,7.33956,344.5,39.51,10.82,28.95,2423.0,-18.556022661492793,66.91085610326986
103,0718+793,21,1.0,4.0,0.0,41.0,3.0,KOKEE12M,WETTZ13S,8.07352,4.14,12.02,354.63,59.54,2463.0,6.354982889943682,87.79705219206642
104,0133+476,21,1.0,4.0,0.0,41.0,39.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.49,312.38,27.80,2499.0,56.608716086842946,54.153200561023375
105,1849+670,21,1.0,4.0,0.0,42.0,11.0,KOKEE12M,WETTZ13S,2.24264,344.05,40.62,10.7,27.79,2531.0,-18.772568776026663,65.68400869172659
106,1851+488,21,1.0,4.0,0.0,42.0,39.0,KOKEE12M,WETTZ13S,7.33956,324.81,53.33,15.84,10.28,2559.0,-30.974690813411804,43.92569733444876
107,1803+784,21,1.0,4.0,0.0,43.0,15.0,KOKEE12M,WETTZ13S,1.58304,350.58,29.98,9.13,39.61,2595.0,-12.759409949484999,76.90673308107421
108,0016+731,21,1.0,4.0,0.0,43.0,44.0,KOKEE12M,WETTZ13S,3.84453,14.81,31.95,342.18,38.78,2624.0,19.520236028446927,73.8289511188543
109,3C371,21,1.0,4.0,0.0,44.0,13.0,KOKEE12M,WETTZ13S,2.99019,342.95,35.8,13.85,31.85,2653.0,-21.402799272829213,69.78752598367953
110,NGC6251,21,1.0,4.0,0.0,44.0,40.0,KOKEE12M,WETTZ13S,7.33956,352.34,24.78,9.25,45.04,2680.0,-10.891897849393155,80.98397816566946
111,1803+784,21,1.0,4.0,0.0,45.0,19.0,KOKEE12M,WETTZ13S,1.6147,350.51,29.9,9.24,39.66,2719.0,-12.86370033773314,76.95294664581374
112,NGC6251,21,1.0,4.0,0.0,45.0,46.0,KOKEE12M,WETTZ13S,7.33956,352.33,24.75,9.28,45.07,2746.0,-10.90866670876378,81.00163940547347
113,1806+456,21,1.0,4.0,0.0,46.0,28.0,KOKEE12M,WETTZ13S,6.72793,314.47,47.58,24.7,9.93,2788.0,-43.32400201165073,42.529810555832206
114,1842+681,21,1.0,4.0,0.0,47.0,0.0,KOKEE12M,WETTZ13S,7.33956,343.92,39.09,11.48,29.16,2820.0,-19.34813208234277,67.12110387625344
115,NGC6251,21,1.0,4.0,0.0,47.0,39.0,KOKEE12M,WETTZ13S,7.33956,352.31,24.69,9.33,45.12,2859.0,-10.942214920761565,81.03688509859694
116,0016+731,21,1.0,4.0,0.0,48.0,20.0,KOKEE12M,WETTZ13S,3.84453,14.6,32.22,342.47,38.55,2900.0,19.192722137532634,73.68199510029129
117,0718+793,21,1.0,4.0,0.0,48.0,47.0,KOKEE12M,WETTZ13S,8.07352,4.49,12.16,353.96,59.42,2927.0,6.88757684590543,87.71067532506375
118,2353+816,21,1.0,4.0,0.0,49.0,21.0,KOKEE12M,WETTZ13S,6.2104,6.14,27.88,351.49,43.69,2961.0,8.508912033763627,79.0972443046486
119,1851+488,21,1.0,4.0,0.0,50.0,1.0,KOKEE12M,WETTZ13S,7.33956,323.67,52.33,17.03,10.62,3001.0,-32.58401270080547,44.30911391702307
120,0307+380,21,1.0,4.0,0.0,50.0,42.0,KOKEE12M,WETTZ13S,6.2104,53.49,12.63,292.21,33.10,3042.0,70.58737303021073,52.25097633843665
121,2229+695,21,1.0,4.0,0.0,51.0,24.0,KOKEE12M,WETTZ13S,5.38235,9.24,40.66,349.1,30.79,3084.0,10.962623492582317,67.38716287660118
122,3C371,21,1.0,4.0,0.0,51.0,53.0,KOKEE12M,WETTZ13S,2.99019,342.46,35.27,14.55,32.16,3113.0,-22.14466185295165,70.06330099311982
123,1806+456,21,1.0,4.0,0.0,52.0,22.0,KOKEE12M,WETTZ13S,6.72793,314.0,46.6,25.67,10.34,3142.0,-44.4824453553511,42.95619815563162
124,3C418,21,1.0,4.0,0.0,52.0,54.0,KOKEE12M,WETTZ13S,1.52331,350.43,60.14,0.1,10.54,3174.0,-7.449675684862787,44.18581420439672
125,1849+670,21,1.0,4.0,0.0,53.0,21.0,KOKEE12M,WETTZ13S,2.24264,343.0,39.88,11.86,28.15,3201.0,-20.192655058612257,66.04719867260883
126,2229+695,21,1.0,4.0,0.0,53.0,50.0,KOKEE12M,WETTZ13S,5.38235,8.99,40.75,349.32,30.72,3230.0,10.654081116862478,67.34328972236385
127,1842+681,21,1.0,4.0,0.0,54.0,19.0,KOKEE12M,WETTZ13S,7.33956,343.3,38.61,12.21,29.40,3259.0,-20.209215224663392,67.36082241038729
128,0133+476,21,1.0,4.0,0.0,55.0,3.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.74,314.15,26.20,3303.0,55.30818437549971,52.90908199644935
129,2356+385,21,1.0,4.0,0.0,55.0,30.0,KOKEE12M,WETTZ13S,8.07352,54.98,50.49,323.28,8.37,3330.0,46.89249058942422,32.85887528255407
130,2356+385,21,1.0,4.0,0.0,56.0,16.0,KOKEE12M,WETTZ13S,8.07352,54.93,50.63,323.41,8.29,3376.0,46.72479601546256,32.80220067196165
131,2229+695,21,1.0,4.0,0.0,57.0,15.0,KOKEE12M,WETTZ13S,5.38235,8.63,40.87,349.64,30.62,3435.0,10.21225793227778,67.2871045704707
132,3C371,21,1.0,4.0,0.0,57.0,44.0,KOKEE12M,WETTZ13S,2.99019,342.1,34.85,15.07,32.41,3464.0,-22.70092240642724,70.2834085027829
133,3C418,21,1.0,4.0,0.0,58.0,12.0,KOKEE12M,WETTZ13S,1.52331,348.83,59.92,0.95,10.55,3492.0,-8.738505120808366,44.25427581340501
134,2309+454,21,1.0,4.0,0.0,58.0,43.0,KOKEE12M,WETTZ13S,8.07352,38.03,56.4,334.94,10.23,3523.0,30.683712698203713,39.2310036823311
135,1803+784,21,1.0,4.0,0.0,59.0,18.0,KOKEE12M,WETTZ13S,1.68198,350.01,29.35,10.01,40.05,3558.0,-13.608828146755657,77.25834711915654
136,0059+581,21,1.0,4.0,0.0,59.0,48.0,KOKEE12M,WETTZ13S,1.36839,32.65,35.85,327.16,29.80,3588.0,39.35682283449873,61.42238959078253
137,1842+681,21,1.0,4.0,1.0,0.0,19.0,KOKEE12M,WETTZ13S,7.33956,342.81,38.21,12.8,29.62,3619.0,-20.899915190248173,67.55845592982635
