,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
69,1806+456,21,1.0,4.0,0.0,23.0,1.0,KOKEE12M,WETTZ13S,6.72793,316.81,51.39,20.83,8.44,1381.0,-38.43800454278915,40.94663638161283
70,2353+816,21,1.0,4.0,0.0,23.0,35.0,KOKEE12M,WETTZ13S,6.2104,6.81,27.2,350.64,44.35,1415.0,9.491811023674279,79.48272486916812
71,1746+470,21,1.0,4.0,0.0,24.0,16.0,KOKEE12M,WETTZ13S,5.7668,316.34,47.37,23.99,11.00,1456.0,-42.0809374638027,44.09677876547651
72,0718+793,21,1.0,4.0,0.0,24.0,47.0,KOKEE12M,WETTZ13S,8.07352,3.4,11.77,356.09,59.76,1487.0,5.225347552033253,87.95260486636434
73,2353+816,21,1.0,4.0,0.0,25.0,18.0,KOKEE12M,WETTZ13S,6.2104,6.77,27.25,350.69,44.30,1518.0,9.432083630078916,79.4536517035215
74,2356+385,21,1.0,4.0,0.0,25.0,59.0,KOKEE12M,WETTZ13S,8.07352,56.43,44.82,318.33,11.43,1559.0,53.19153749787754,35.30024180756276
75,1842+681,21,1.0,4.0,0.0,27.0,0.0,KOKEE12M,WETTZ13S,7.33956,345.75,40.31,9.47,28.56,1620.0,-16.89349776264517,66.51830655253121
76,1851+488,21,1.0,4.0,0.0,27.0,40.0,KOKEE12M,WETTZ13S,7.33956,327.42,55.28,13.42,9.66,1660.0,-27.602843660616276,43.19457534033686
77,0133+476,21,1.0,4.0,0.0,28.0,20.0,KOKEE12M,WETTZ13S,2.07013,46.17,27.26,310.64,29.43,1700.0,57.71495544668195,55.40469128565061
78,0133+476,21,1.0,4.0,0.0,28.0,37.0,KOKEE12M,WETTZ13S,2.07013,46.18,27.31,310.68,29.40,1717.0,57.69864697136689,55.36968830488635
79,1851+488,21,1.0,4.0,0.0,29.0,10.0,KOKEE12M,WETTZ13S,7.33956,327.14,55.09,13.66,9.72,1750.0,-27.94655120488387,43.26499067646145
80,DA426,21,1.0,4.0,0.0,29.0,45.0,KOKEE12M,WETTZ13S,6.72793,303.91,38.2,37.0,9.41,1785.0,-58.69749299211003,39.457950713470716
81,2309+454,21,1.0,4.0,0.0,30.0,29.0,KOKEE12M,WETTZ13S,8.07352,42.34,52.16,330.4,12.36,1829.0,37.186374271399316,40.810019777945904
82,NGC6251,21,1.0,4.0,0.0,31.0,5.0,KOKEE12M,WETTZ13S,7.33956,352.52,25.2,8.86,44.69,1865.0,-10.601143240837446,80.7414572600064
83,1851+488,21,1.0,4.0,0.0,31.0,46.0,KOKEE12M,WETTZ13S,7.33956,326.66,54.76,14.09,9.82,1906.0,-28.541180432257605,43.38376071774581
84,2309+454,21,1.0,4.0,0.0,32.0,26.0,KOKEE12M,WETTZ13S,8.07352,42.09,52.46,330.71,12.20,1946.0,36.75799628799049,40.69515669084155
85,DA426,21,1.0,4.0,0.0,33.0,6.0,KOKEE12M,WETTZ13S,6.72793,303.89,37.56,37.56,9.74,1986.0,-59.22366185265342,39.78164707029768
86,1806+456,21,1.0,4.0,0.0,33.0,43.0,KOKEE12M,WETTZ13S,6.72793,315.65,49.67,22.61,9.09,2023.0,-40.71696680618615,41.65144690832021
87,3C418,21,1.0,4.0,0.0,34.0,16.0,KOKEE12M,WETTZ13S,1.52331,356.24,60.64,357.14,10.61,2056.0,-2.8937018863337305,44.03160429913131
88,1849+670,21,1.0,4.0,0.0,34.0,43.0,KOKEE12M,WETTZ13S,2.24264,344.79,41.08,9.91,27.57,2083.0,-17.798694735460302,65.46491941049686
89,3C418,21,1.0,4.0,0.0,35.0,10.0,KOKEE12M,WETTZ13S,1.52331,355.96,60.63,357.28,10.60,2110.0,-3.1098099668719796,44.030592964797314
90,0059+581,21,1.0,4.0,0.0,35.0,40.0,KOKEE12M,WETTZ13S,1.36839,33.57,32.79,324.54,32.02,2140.0,41.836327091669254,63.04032061313631
91,DA426,21,1.0,4.0,0.0,36.0,14.0,KOKEE12M,WETTZ13S,6.72793,303.88,36.95,38.08,10.06,2174.0,-59.71216393879316,40.09466078695913
92,NGC6251,21,1.0,4.0,0.0,36.0,53.0,KOKEE12M,WETTZ13S,7.33956,352.44,25.02,9.03,44.83,2213.0,-10.729654856342282,80.84551782275217
93,0016+731,21,1.0,4.0,0.0,37.0,34.0,KOKEE12M,WETTZ13S,3.84453,15.09,31.58,341.78,39.09,2254.0,19.960450627334517,74.0280874552869
94,0133+476,21,1.0,4.0,0.0,38.0,3.0,KOKEE12M,WETTZ13S,2.01838,46.26,28.89,311.9,28.24,2283.0,56.93135464063447,54.480876670331966
95,1803+784,21,1.0,4.0,0.0,38.0,34.0,KOKEE12M,WETTZ13S,1.58304,350.76,30.16,8.87,39.49,2314.0,-12.494989653466993,76.80660596337674
96,1842+681,21,1.0,4.0,0.0,39.0,1.0,KOKEE12M,WETTZ13S,7.33956,344.63,39.6,10.68,28.90,2341.0,-18.38029704709164,66.86597792998212
97,0307+380,21,1.0,4.0,0.0,39.0,46.0,KOKEE12M,WETTZ13S,6.2104,52.77,10.6,290.58,34.77,2386.0,70.436352647445,53.522253508681715
98,2356+385,21,1.0,4.0,0.0,40.0,26.0,KOKEE12M,WETTZ13S,8.07352,55.85,47.6,320.73,9.89,2426.0,50.222965123041405,34.067459906027
99,0016+731,21,1.0,4.0,0.0,41.0,25.0,KOKEE12M,WETTZ13S,3.84453,14.92,31.82,342.03,38.90,2485.0,19.689713018974448,73.89556598985261
100,2309+454,21,1.0,4.0,0.0,41.0,54.0,KOKEE12M,WETTZ13S,8.07352,40.78,53.92,332.22,11.46,2514.0,34.61877770271256,40.134554498118966
101,0202+319,21,1.0,4.0,0.0,42.0,28.0,KOKEE12M,WETTZ13S,2.52297,62.83,22.37,296.21,20.40,2548.0,74.04344486307923,38.00416607368928
102,0307+380,21,1.0,4.0,0.0,42.0,55.0,KOKEE12M,WETTZ13S,6.2104,52.98,11.18,291.05,34.28,2575.0,70.49462281409102,53.160099030724346
103,1039+811,21,1.0,4.0,0.0,43.0,39.0,KOKEE12M,WETTZ13S,3.1052,355.78,13.84,9.3,56.45,2619.0,-6.430493462227772,87.15015705449035
104,2309+454,21,1.0,4.0,0.0,44.0,9.0,KOKEE12M,WETTZ13S,8.07352,40.45,54.26,332.58,11.29,2649.0,34.106405481880834,40.00410808905916
105,1851+488,21,1.0,4.0,0.0,44.0,47.0,KOKEE12M,WETTZ13S,7.33956,324.47,53.05,16.19,10.38,2687.0,-31.43943941584927,44.02768791729261
106,3C371,21,1.0,4.0,0.0,45.0,22.0,KOKEE12M,WETTZ13S,2.99019,342.87,35.72,13.96,31.90,2722.0,-21.52185026731728,69.82775305778542
107,0235+164,21,1.0,4.0,0.0,45.0,56.0,KOKEE12M,WETTZ13S,1.79412,76.41,11.35,279.84,13.67,2756.0,85.7693577590005,20.733946365956925
108,1842+681,21,1.0,4.0,0.0,46.0,30.0,KOKEE12M,WETTZ13S,7.33956,343.96,39.13,11.43,29.14,2790.0,-19.290316507586727,67.09650305442406
109,0307+380,21,1.0,4.0,0.0,47.0,15.0,KOKEE12M,WETTZ13S,6.2104,53.27,11.99,291.69,33.62,2835.0,70.55800276520613,52.64980659223869
110,0016+731,21,1.0,4.0,0.0,47.0,57.0,KOKEE12M,WETTZ13S,3.84453,14.62,32.2,342.45,38.57,2877.0,19.22266750491859,73.69149433037285
111,NGC6251,21,1.0,4.0,0.0,48.0,26.0,KOKEE12M,WETTZ13S,7.33956,352.3,24.66,9.35,45.14,2906.0,-10.958994247341709,81.05446954089139
112,2309+454,21,1.0,4.0,0.0,49.0,8.0,KOKEE12M,WETTZ13S,8.07352,39.67,55.01,333.38,10.92,2948.0,32.94537994424483,39.725205916799425
113,1803+784,21,1.0,4.0,0.0,49.0,44.0,KOKEE12M,WETTZ13S,1.6147,350.34,29.73,9.49,39.78,2984.0,-13.11424637332878,77.04532828140087
114,0133+476,21,1.0,4.0,0.0,50.0,15.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.93,313.51,26.77,3015.0,55.79562111670444,53.35672846999461
115,3C418,21,1.0,4.0,0.0,50.0,46.0,KOKEE12M,WETTZ13S,1.52331,351.08,60.22,359.77,10.54,3046.0,-6.931030023392297,44.159776695669386
116,0059+581,21,1.0,4.0,0.0,51.0,16.0,KOKEE12M,WETTZ13S,1.36839,33.02,34.78,326.22,30.57,3076.0,40.282092924513385,61.98160646049293
117,1039+811,21,1.0,4.0,0.0,51.0,46.0,KOKEE12M,WETTZ13S,3.1052,356.09,13.71,8.85,56.66,3106.0,-5.9621894760273415,87.23218325417257
118,2353+816,21,1.0,4.0,0.0,52.0,14.0,KOKEE12M,WETTZ13S,6.2104,6.06,27.95,351.59,43.62,3134.0,8.393028767345353,79.0578585346937
119,1842+681,21,1.0,4.0,0.0,52.0,52.0,KOKEE12M,WETTZ13S,7.33956,343.42,38.71,12.07,29.35,3172.0,-20.040089835911363,67.3089533673605
120,0016+731,21,1.0,4.0,0.0,53.0,33.0,KOKEE12M,WETTZ13S,3.84453,14.35,32.53,342.82,38.29,3213.0,18.8064192560529,73.51243316392474
121,1039+811,21,1.0,4.0,0.0,54.0,2.0,KOKEE12M,WETTZ13S,3.1052,356.18,13.67,8.72,56.71,3242.0,-5.826148877464981,87.25627830432393
122,2229+695,21,1.0,4.0,0.0,54.0,30.0,KOKEE12M,WETTZ13S,5.38235,8.92,40.78,349.39,30.70,3270.0,10.567026798777986,67.32585808981993
123,3C371,21,1.0,4.0,0.0,54.0,59.0,KOKEE12M,WETTZ13S,2.99019,342.27,35.05,14.82,32.29,3299.0,-22.43748124136769,70.17903258029514
124,0307+380,21,1.0,4.0,0.0,55.0,32.0,KOKEE12M,WETTZ13S,6.2104,53.79,13.54,292.93,32.37,3332.0,70.59888011527693,51.68949387370523
125,0059+581,21,1.0,4.0,0.0,56.0,12.0,KOKEE12M,WETTZ13S,1.36839,32.81,35.4,326.76,30.12,3372.0,39.751289751155085,61.658291270606725
126,2353+816,21,1.0,4.0,0.0,56.0,41.0,KOKEE12M,WETTZ13S,6.2104,5.93,28.05,351.75,43.52,3401.0,8.206011944415376,79.00334840584833
127,0235+164,21,1.0,4.0,0.0,57.0,23.0,KOKEE12M,WETTZ13S,1.79412,77.36,13.94,281.94,11.83,3443.0,85.23238900908024,19.11418237278961
128,2229+695,21,1.0,4.0,0.0,57.0,55.0,KOKEE12M,WETTZ13S,5.38235,8.57,40.9,349.71,30.60,3475.0,10.137193064782611,67.26726171232664
129,1803+784,21,1.0,4.0,0.0,58.0,23.0,KOKEE12M,WETTZ13S,1.68198,350.04,29.39,9.96,40.02,3503.0,-13.563044000436202,77.2351108000432
130,3C371,21,1.0,4.0,0.0,58.0,50.0,KOKEE12M,WETTZ13S,2.99019,342.04,34.77,15.17,32.45,3530.0,-22.79663056212064,70.32783805483882
131,NGC6251,21,1.0,4.0,0.0,59.0,17.0,KOKEE12M,WETTZ13S,7.33956,352.18,24.32,9.64,45.43,3557.0,-11.158852857087188,81.25067086415454
132,1851+488,21,1.0,4.0,0.0,59.0,58.0,KOKEE12M,WETTZ13S,7.33956,322.28,50.94,18.62,11.12,3598.0,-34.6966122422936,44.859798632962054
