,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
52,0109+224,21,1.0,4.0,0.0,12.0,21.0,KOKEE12M,WETTZ13S,1.87756,74.17,25.06,293.52,10.00,741.0,78.43590664435854,22.2394884001627
53,3C371,21,1.0,4.0,0.0,13.0,24.0,KOKEE12M,WETTZ13S,2.99019,345.19,37.76,11.01,30.77,804.0,-18.187596117860274,68.7886735999577
54,2229+695,21,1.0,4.0,0.0,13.0,53.0,KOKEE12M,WETTZ13S,5.38235,12.84,38.99,345.65,32.14,833.0,15.54560568796938,68.20380681362538
55,1851+488,21,1.0,4.0,0.0,14.0,23.0,KOKEE12M,WETTZ13S,7.33956,330.09,56.88,11.26,9.19,863.0,-24.520819440628788,42.62579441277017
56,2356+385,21,1.0,4.0,0.0,15.0,4.0,KOKEE12M,WETTZ13S,8.07352,56.74,42.7,316.54,12.64,904.0,55.307570803118615,36.27503625621757
57,1039+811,21,1.0,4.0,0.0,16.0,5.0,KOKEE12M,WETTZ13S,3.1052,354.78,14.37,10.69,55.66,965.0,-7.932035545900499,86.82261289294102
58,1726+455,21,1.0,4.0,0.0,16.0,35.0,KOKEE12M,WETTZ13S,8.07352,313.34,45.82,26.57,10.50,995.0,-45.617563227791535,43.0479846810585
59,DA426,21,1.0,4.0,0.0,17.0,3.0,KOKEE12M,WETTZ13S,6.72793,304.07,40.65,34.85,8.19,1023.0,-56.56271244995899,38.25265849982837
60,2309+454,21,1.0,4.0,0.0,17.0,47.0,KOKEE12M,WETTZ13S,8.07352,43.82,50.15,328.4,13.42,1067.0,39.93055673193382,41.61011497048043
61,1039+811,21,1.0,4.0,0.0,18.0,22.0,KOKEE12M,WETTZ13S,3.1052,354.86,14.32,10.59,55.73,1102.0,-7.812543943557866,86.85298424260964
62,0133+476,21,1.0,4.0,0.0,18.0,53.0,KOKEE12M,WETTZ13S,2.07013,46.04,25.68,309.42,30.62,1133.0,58.38536880007464,56.30337607910946
63,1806+456,21,1.0,4.0,0.0,19.0,27.0,KOKEE12M,WETTZ13S,6.72793,317.24,51.96,20.23,8.23,1167.0,-37.65273914128347,40.71824412142601
64,1803+784,21,1.0,4.0,0.0,19.0,59.0,KOKEE12M,WETTZ13S,1.4951,351.52,30.82,7.81,39.05,1199.0,-11.397549932454835,76.44531565313048
65,0718+793,21,1.0,4.0,0.0,20.0,26.0,KOKEE12M,WETTZ13S,8.07352,3.2,11.71,356.49,59.81,1226.0,4.919374303752638,87.98945567192244
66,0718+793,21,1.0,4.0,0.0,20.0,47.0,KOKEE12M,WETTZ13S,8.07352,3.22,11.72,356.45,59.80,1247.0,4.949908968800216,87.98454875896341
67,1803+784,21,1.0,4.0,0.0,21.0,18.0,KOKEE12M,WETTZ13S,1.4951,351.46,30.78,7.88,39.08,1278.0,-11.482374641878337,76.46515413859245
68,NGC6251,21,1.0,4.0,0.0,21.0,44.0,KOKEE12M,WETTZ13S,7.33956,352.65,25.48,8.58,44.45,1304.0,-10.393838089039553,80.5786101932568
69,0059+581,21,1.0,4.0,0.0,22.0,26.0,KOKEE12M,WETTZ13S,1.36839,33.92,31.08,323.16,33.30,1346.0,43.01346793943961,63.96255234490698
70,0016+731,21,1.0,4.0,0.0,22.0,54.0,KOKEE12M,WETTZ13S,3.84453,15.69,30.68,340.88,39.86,1374.0,20.932210032118963,74.51863239189365
71,1842+681,21,1.0,4.0,0.0,23.0,23.0,KOKEE12M,WETTZ13S,7.33956,346.1,40.51,9.1,28.46,1403.0,-16.437924356145025,66.42257053297926
72,0059+581,21,1.0,4.0,0.0,24.0,5.0,KOKEE12M,WETTZ13S,1.36839,33.88,31.3,323.33,33.14,1445.0,42.86903785624134,63.84398735710941
73,2356+385,21,1.0,4.0,0.0,24.0,33.0,KOKEE12M,WETTZ13S,8.07352,56.48,44.54,318.1,11.58,1473.0,53.480150188788606,35.42459187175701
74,0059+581,21,1.0,4.0,0.0,25.0,30.0,KOKEE12M,WETTZ13S,1.36839,33.85,31.48,323.47,33.00,1530.0,42.75357102859329,63.74411738794826
75,1803+784,21,1.0,4.0,0.0,26.0,0.0,KOKEE12M,WETTZ13S,1.52331,351.27,30.61,8.15,39.18,1560.0,-11.75656845180078,76.56139046624304
76,1803+784,21,1.0,4.0,0.0,26.0,17.0,KOKEE12M,WETTZ13S,1.52331,351.25,30.6,8.17,39.19,1577.0,-11.784509260543176,76.56518609394298
77,1039+811,21,1.0,4.0,0.0,26.0,44.0,KOKEE12M,WETTZ13S,3.1052,355.16,14.15,10.18,55.98,1604.0,-7.363218056419039,86.95812958870339
78,0059+581,21,1.0,4.0,0.0,27.0,14.0,KOKEE12M,WETTZ13S,1.36839,33.81,31.7,323.65,32.83,1634.0,42.60832913235288,63.623538052328605
79,0059+581,21,1.0,4.0,0.0,27.0,31.0,KOKEE12M,WETTZ13S,1.36839,33.8,31.74,323.68,32.80,1651.0,42.5788468470887,63.60352205494154
80,0016+731,21,1.0,4.0,0.0,27.0,59.0,KOKEE12M,WETTZ13S,3.84453,15.49,31.0,341.19,39.59,1679.0,20.603144798019198,74.34292336002609
81,1851+488,21,1.0,4.0,0.0,28.0,29.0,KOKEE12M,WETTZ13S,7.33956,327.26,55.17,13.55,9.69,1709.0,-27.800116147287763,43.236705210557034
82,DA426,21,1.0,4.0,0.0,29.0,4.0,KOKEE12M,WETTZ13S,6.72793,303.92,38.33,36.88,9.34,1744.0,-58.585664073267885,39.39762393685876
83,2229+695,21,1.0,4.0,0.0,29.0,45.0,KOKEE12M,WETTZ13S,5.38235,11.38,39.76,347.09,31.53,1785.0,13.651390571943077,67.82553593508482
84,1842+681,21,1.0,4.0,0.0,30.0,14.0,KOKEE12M,WETTZ13S,7.33956,345.44,40.12,9.79,28.65,1814.0,-17.301590294322978,66.61243954362362
85,1842+681,21,1.0,4.0,0.0,30.0,43.0,KOKEE12M,WETTZ13S,7.33956,345.4,40.09,9.84,28.66,1843.0,-17.35574233799419,66.62972103416301
86,0059+581,21,1.0,4.0,0.0,31.0,25.0,KOKEE12M,WETTZ13S,1.36839,33.7,32.24,324.09,32.43,1885.0,42.23691327210462,63.33157974464547
87,2356+385,21,1.0,4.0,0.0,31.0,53.0,KOKEE12M,WETTZ13S,8.07352,56.22,45.96,319.31,10.79,1913.0,52.00222010719554,34.78617110582089
88,0016+731,21,1.0,4.0,0.0,32.0,52.0,KOKEE12M,WETTZ13S,3.84453,15.29,31.3,341.49,39.33,1972.0,20.279232768530985,74.17925482703596
89,2229+695,21,1.0,4.0,0.0,33.0,19.0,KOKEE12M,WETTZ13S,5.38235,11.04,39.92,347.42,31.40,1999.0,13.217834904462366,67.74731815105737
90,0202+319,21,1.0,4.0,0.0,33.0,50.0,KOKEE12M,WETTZ13S,2.52297,62.38,20.59,294.81,21.68,2030.0,74.64980497232348,39.0591604266901
91,0016+731,21,1.0,4.0,0.0,34.0,20.0,KOKEE12M,WETTZ13S,3.84453,15.23,31.39,341.58,39.26,2060.0,20.182222748056503,74.1294931825421
92,0016+731,21,1.0,4.0,0.0,34.0,37.0,KOKEE12M,WETTZ13S,3.84453,15.21,31.4,341.6,39.24,2077.0,20.154198616755295,74.12863739948341
93,DA426,21,1.0,4.0,0.0,35.0,9.0,KOKEE12M,WETTZ13S,6.72793,303.88,37.16,37.9,9.95,2109.0,-59.547142264844666,39.9838544184905
94,1806+456,21,1.0,4.0,0.0,35.0,46.0,KOKEE12M,WETTZ13S,6.72793,315.44,49.34,22.94,9.22,2146.0,-41.145942699967584,41.782802262812524
95,2356+385,21,1.0,4.0,0.0,36.0,24.0,KOKEE12M,WETTZ13S,8.07352,56.03,46.83,320.06,10.31,2184.0,51.06591010395936,34.405502179582236
96,1746+470,21,1.0,4.0,0.0,37.0,28.0,KOKEE12M,WETTZ13S,5.7668,315.29,45.23,26.09,11.92,2248.0,-44.59157388765085,45.04527060153008
97,1746+470,21,1.0,4.0,0.0,37.0,45.0,KOKEE12M,WETTZ13S,5.7668,315.27,45.19,26.14,11.94,2265.0,-44.63867686113087,45.06138155691058
98,1849+670,21,1.0,4.0,0.0,38.0,14.0,KOKEE12M,WETTZ13S,2.24264,344.44,40.87,10.28,27.67,2294.0,-18.25628546745254,65.56334871316223
99,1806+456,21,1.0,4.0,0.0,38.0,43.0,KOKEE12M,WETTZ13S,6.72793,315.16,48.86,23.43,9.41,2323.0,-41.75149199586304,41.98532992332552
100,2353+816,21,1.0,4.0,0.0,39.0,17.0,KOKEE12M,WETTZ13S,6.2104,6.41,27.62,351.15,43.94,2357.0,8.902783083699273,79.24524020225336
101,0202+319,21,1.0,4.0,0.0,39.0,58.0,KOKEE12M,WETTZ13S,2.52297,62.7,21.85,295.8,20.77,2398.0,74.23021883001871,38.313072878343846
102,2353+816,21,1.0,4.0,0.0,40.0,29.0,KOKEE12M,WETTZ13S,6.2104,6.38,27.65,351.19,43.91,2429.0,8.858860269313391,79.22816837857418
103,3C371,21,1.0,4.0,0.0,41.0,7.0,KOKEE12M,WETTZ13S,2.99019,343.16,36.01,13.57,31.73,2467.0,-21.090829479835456,69.68034972915481
104,2229+695,21,1.0,4.0,0.0,41.0,36.0,KOKEE12M,WETTZ13S,5.38235,10.23,40.28,348.18,31.11,2496.0,12.194101303820238,67.5689525308593
105,1842+681,21,1.0,4.0,0.0,42.0,5.0,KOKEE12M,WETTZ13S,7.33956,344.35,39.41,10.99,29.00,2525.0,-18.75806132196567,66.95817662769592
106,1039+811,21,1.0,4.0,0.0,42.0,44.0,KOKEE12M,WETTZ13S,3.1052,355.75,13.86,9.35,56.42,2564.0,-6.475566970859663,87.13927841853153
107,2229+695,21,1.0,4.0,0.0,43.0,12.0,KOKEE12M,WETTZ13S,5.38235,10.07,40.34,348.33,31.06,2592.0,11.994705031058713,67.54270960795841
108,0133+476,21,1.0,4.0,0.0,43.0,41.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.83,312.64,27.55,2621.0,56.427160639313925,53.960662652490086
109,2356+385,21,1.0,4.0,0.0,44.0,8.0,KOKEE12M,WETTZ13S,8.07352,55.66,48.31,321.36,9.51,2648.0,49.42585865583634,33.76662134953826
110,0059+581,21,1.0,4.0,0.0,45.0,5.0,KOKEE12M,WETTZ13S,1.36839,33.26,33.99,325.55,31.14,2705.0,40.92571857755536,62.39834088404762
111,2356+385,21,1.0,4.0,0.0,45.0,33.0,KOKEE12M,WETTZ13S,8.07352,55.58,48.59,321.59,9.36,2733.0,49.1071396145985,33.64954446866816
112,3C418,21,1.0,4.0,0.0,46.0,34.0,KOKEE12M,WETTZ13S,1.52331,352.38,60.36,359.1,10.55,2794.0,-5.902051006442753,44.11634067849028
113,0307+380,21,1.0,4.0,0.0,47.0,6.0,KOKEE12M,WETTZ13S,6.2104,53.26,11.96,291.67,33.65,2826.0,70.5566478412695,52.667969232785595
114,1803+784,21,1.0,4.0,0.0,47.0,50.0,KOKEE12M,WETTZ13S,1.6147,350.41,29.8,9.38,39.73,2870.0,-13.011013998603836,77.0074688547731
115,3C371,21,1.0,4.0,0.0,48.0,17.0,KOKEE12M,WETTZ13S,2.99019,342.69,35.52,14.22,32.02,2897.0,-21.795554746086115,69.93447724095958
116,0307+380,21,1.0,4.0,0.0,48.0,50.0,KOKEE12M,WETTZ13S,6.2104,53.37,12.28,291.93,33.38,2930.0,70.57293884008848,52.46944495464986
117,0202+319,21,1.0,4.0,0.0,49.0,28.0,KOKEE12M,WETTZ13S,2.52297,63.18,23.81,297.35,19.38,2968.0,73.48257940758343,37.150922738515284
118,2229+695,21,1.0,4.0,0.0,49.0,59.0,KOKEE12M,WETTZ13S,5.38235,9.38,40.61,348.96,30.84,2999.0,11.13558470227205,67.41063920190238
119,NGC6251,21,1.0,4.0,0.0,50.0,27.0,KOKEE12M,WETTZ13S,7.33956,352.28,24.6,9.41,45.19,3027.0,-10.992563276526003,81.08956158946414
120,2356+385,21,1.0,4.0,0.0,51.0,11.0,KOKEE12M,WETTZ13S,8.07352,55.26,49.66,322.55,8.79,3071.0,47.874112376858854,33.1990782125165
121,NGC6251,21,1.0,4.0,0.0,52.0,12.0,KOKEE12M,WETTZ13S,7.33956,352.26,24.55,9.45,45.24,3132.0,-11.025267251307286,81.11808539156036
122,1842+681,21,1.0,4.0,0.0,52.0,51.0,KOKEE12M,WETTZ13S,7.33956,343.42,38.71,12.06,29.35,3171.0,-20.040089835911363,67.3089533673605
123,0235+164,21,1.0,4.0,0.0,53.0,37.0,KOKEE12M,WETTZ13S,1.79412,77.05,13.08,281.25,12.43,3217.0,85.43528183218963,19.64577456260655
124,0016+731,21,1.0,4.0,0.0,54.0,9.0,KOKEE12M,WETTZ13S,3.84453,14.32,32.56,342.85,38.27,3249.0,18.761655449359047,73.49770691533303
125,0235+164,21,1.0,4.0,0.0,54.0,41.0,KOKEE12M,WETTZ13S,1.79412,77.14,13.33,281.44,12.26,3281.0,85.37857958297428,19.49158302536615
126,0133+476,21,1.0,4.0,0.0,55.0,10.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.76,314.16,26.19,3310.0,55.296238627484925,52.89765441898755
127,0235+164,21,1.0,4.0,0.0,55.0,39.0,KOKEE12M,WETTZ13S,1.79412,77.22,13.54,281.62,12.11,3339.0,85.33096841369432,19.355399247552494
128,0133+476,21,1.0,4.0,0.0,56.0,8.0,KOKEE12M,WETTZ13S,1.96915,46.26,31.92,314.29,26.07,3368.0,55.191212982683176,52.81563536957281
129,1803+784,21,1.0,4.0,0.0,56.0,39.0,KOKEE12M,WETTZ13S,1.64766,350.1,29.46,9.86,39.97,3399.0,-13.472868639500287,77.19605654459068
130,0307+380,21,1.0,4.0,0.0,57.0,12.0,KOKEE12M,WETTZ13S,6.2104,53.89,13.85,293.18,32.11,3432.0,70.59584952809669,51.498254472474244
131,0307+380,21,1.0,4.0,0.0,57.0,40.0,KOKEE12M,WETTZ13S,6.2104,53.92,13.94,293.25,32.04,3460.0,70.59536647178379,51.441290192704024
132,1806+456,21,1.0,4.0,0.0,58.0,26.0,KOKEE12M,WETTZ13S,6.72793,313.56,45.58,26.65,10.78,3506.0,-45.64745333447409,43.40875530667165
133,1806+456,21,1.0,4.0,0.0,58.0,46.0,KOKEE12M,WETTZ13S,6.72793,313.54,45.53,26.7,10.80,3526.0,-45.70324885008044,43.4314440684729
134,1039+811,21,1.0,4.0,0.0,59.0,19.0,KOKEE12M,WETTZ13S,3.1052,356.38,13.59,8.42,56.84,3559.0,-5.523401849072922,87.30563745455346
135,2309+454,21,1.0,4.0,0.0,59.0,49.0,KOKEE12M,WETTZ13S,8.07352,37.83,56.56,335.12,10.16,3589.0,30.418075002668676,39.172377011268274
