,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
53,0202+319,21,1.0,4.0,0.0,14.0,4.0,KOKEE12M,WETTZ13S,2.52297,61.24,16.54,291.61,24.66,844.0,75.63315470763294,41.51094479807139
54,NGC6251,21,1.0,4.0,0.0,14.0,37.0,KOKEE12M,WETTZ13S,7.33956,352.77,25.69,8.36,44.28,877.0,-10.207123881629713,80.45888194176062
55,2229+695,21,1.0,4.0,0.0,15.0,17.0,KOKEE12M,WETTZ13S,5.38235,12.71,39.06,345.78,32.08,917.0,15.375583510948521,68.17136493584287
56,2309+454,21,1.0,4.0,0.0,15.0,46.0,KOKEE12M,WETTZ13S,8.07352,44.03,49.82,328.09,13.59,946.0,40.35872687723806,41.74891696024008
57,0109+224,21,1.0,4.0,0.0,16.0,20.0,KOKEE12M,WETTZ13S,1.87756,74.43,25.95,294.23,9.40,980.0,77.95614604916442,21.721753784659732
58,1039+811,21,1.0,4.0,0.0,17.0,22.0,KOKEE12M,WETTZ13S,3.1052,354.83,14.34,10.63,55.70,1042.0,-7.857318314973485,86.8411376908383
59,0133+476,21,1.0,4.0,0.0,17.0,54.0,KOKEE12M,WETTZ13S,2.07013,46.02,25.51,309.3,30.75,1074.0,58.448723471813494,56.40386058410872
60,0133+476,21,1.0,4.0,0.0,18.0,11.0,KOKEE12M,WETTZ13S,2.07013,46.03,25.56,309.33,30.71,1091.0,58.43420095084168,56.37015320596521
61,0016+731,21,1.0,4.0,0.0,18.0,40.0,KOKEE12M,WETTZ13S,3.84453,15.84,30.41,340.63,40.09,1120.0,21.18605983575352,74.6709334566333
62,0718+793,21,1.0,4.0,0.0,19.0,8.0,KOKEE12M,WETTZ13S,8.07352,3.14,11.7,356.61,59.82,1148.0,4.8274038360939375,87.99774091545412
63,1849+670,21,1.0,4.0,0.0,19.0,40.0,KOKEE12M,WETTZ13S,2.24264,346.37,41.95,8.32,27.18,1180.0,-15.773432066643776,65.05050599150415
64,3C371,21,1.0,4.0,0.0,20.0,7.0,KOKEE12M,WETTZ13S,2.99019,344.66,37.36,11.64,30.98,1207.0,-18.924446792125075,68.98686461904548
65,2353+816,21,1.0,4.0,0.0,20.0,35.0,KOKEE12M,WETTZ13S,6.2104,6.88,27.12,350.54,44.43,1235.0,9.595781862405392,79.52801863545815
66,DA426,21,1.0,4.0,0.0,21.0,17.0,KOKEE12M,WETTZ13S,6.72793,304.0,39.83,35.57,8.59,1277.0,-57.29921634250402,38.648809431415735
67,0016+731,21,1.0,4.0,0.0,21.0,58.0,KOKEE12M,WETTZ13S,3.84453,15.72,30.62,340.82,39.91,1318.0,20.984242655055876,74.55391181064654
68,1746+470,21,1.0,4.0,0.0,22.0,29.0,KOKEE12M,WETTZ13S,5.7668,316.5,47.66,23.7,10.88,1349.0,-41.72639120622537,43.970441752818594
69,2229+695,21,1.0,4.0,0.0,23.0,0.0,KOKEE12M,WETTZ13S,5.38235,12.01,39.44,346.47,31.78,1380.0,14.463001426306171,67.98472458179431
70,2229+695,21,1.0,4.0,0.0,23.0,17.0,KOKEE12M,WETTZ13S,5.38235,11.99,39.46,346.5,31.77,1397.0,14.435122511212546,67.97024264500305
71,0202+319,21,1.0,4.0,0.0,23.0,48.0,KOKEE12M,WETTZ13S,2.52297,61.82,18.53,293.18,23.18,1428.0,75.21936527869624,40.29847071409216
72,2353+816,21,1.0,4.0,0.0,24.0,19.0,KOKEE12M,WETTZ13S,6.2104,6.79,27.22,350.66,44.33,1459.0,9.462367353855509,79.4717690165027
73,1842+681,21,1.0,4.0,0.0,24.0,57.0,KOKEE12M,WETTZ13S,7.33956,345.95,40.43,9.26,28.51,1497.0,-16.631562396391445,66.45843057941008
74,0718+793,21,1.0,4.0,0.0,25.0,37.0,KOKEE12M,WETTZ13S,8.07352,3.44,11.78,356.01,59.75,1537.0,5.286556434402187,87.9457357210051
75,3C418,21,1.0,4.0,0.0,26.0,12.0,KOKEE12M,WETTZ13S,1.52331,358.82,60.72,355.86,10.69,1572.0,-0.906461413117354,44.00768654611764
76,0059+581,21,1.0,4.0,0.0,26.0,41.0,KOKEE12M,WETTZ13S,1.36839,33.82,31.63,323.6,32.88,1601.0,42.65155982408871,63.66405495562444
77,1851+488,21,1.0,4.0,0.0,27.0,13.0,KOKEE12M,WETTZ13S,7.33956,327.5,55.33,13.35,9.64,1633.0,-27.50780967817728,43.178612109927755
78,NGC6251,21,1.0,4.0,0.0,27.0,48.0,KOKEE12M,WETTZ13S,7.33956,352.56,25.3,8.77,44.60,1668.0,-10.536096122860782,80.68239744181517
79,1803+784,21,1.0,4.0,0.0,28.0,27.0,KOKEE12M,WETTZ13S,1.52331,351.16,30.53,8.29,39.24,1707.0,-11.913355639927918,76.60183059190923
80,0718+793,21,1.0,4.0,0.0,28.0,54.0,KOKEE12M,WETTZ13S,8.07352,3.59,11.83,355.72,59.71,1734.0,5.515773346280077,87.91555791875913
81,0718+793,21,1.0,4.0,0.0,29.0,15.0,KOKEE12M,WETTZ13S,8.07352,3.61,11.84,355.68,59.71,1755.0,5.5462584809669275,87.91041197848705
82,0202+319,21,1.0,4.0,0.0,29.0,51.0,KOKEE12M,WETTZ13S,2.52297,62.16,19.77,294.16,22.28,1791.0,74.89218556164805,39.553013466809155
83,1746+470,21,1.0,4.0,0.0,30.0,26.0,KOKEE12M,WETTZ13S,5.7668,315.83,46.38,24.97,11.42,1826.0,-43.26262713842625,44.53456670063993
84,2353+816,21,1.0,4.0,0.0,30.0,57.0,KOKEE12M,WETTZ13S,6.2104,6.63,27.4,350.87,44.16,1857.0,9.225426135700106,79.36902666092362
85,1039+811,21,1.0,4.0,0.0,31.0,35.0,KOKEE12M,WETTZ13S,3.1052,355.34,14.06,9.94,56.12,1895.0,-7.092794140451471,87.01517099707712
86,0133+476,21,1.0,4.0,0.0,32.0,6.0,KOKEE12M,WETTZ13S,2.01838,46.21,27.89,311.13,28.97,1926.0,57.42293212764518,55.04737655027672
87,0059+581,21,1.0,4.0,0.0,32.0,33.0,KOKEE12M,WETTZ13S,1.36839,33.67,32.39,324.21,32.32,1953.0,42.13391609104357,63.24886014544448
88,2309+454,21,1.0,4.0,0.0,33.0,0.0,KOKEE12M,WETTZ13S,8.07352,42.02,52.55,330.8,12.15,1980.0,36.63316810452359,40.65670589980194
89,3C418,21,1.0,4.0,0.0,33.0,35.0,KOKEE12M,WETTZ13S,1.52331,356.46,60.65,357.03,10.62,2015.0,-2.723766388271828,44.02872577704365
90,1842+681,21,1.0,4.0,0.0,34.0,2.0,KOKEE12M,WETTZ13S,7.33956,345.09,39.9,10.18,28.76,2042.0,-17.765343789824495,66.7202050230937
91,0016+731,21,1.0,4.0,0.0,34.0,43.0,KOKEE12M,WETTZ13S,3.84453,15.21,31.41,341.61,39.24,2083.0,20.15205117514531,74.12073894996081
92,1039+811,21,1.0,4.0,0.0,35.0,12.0,KOKEE12M,WETTZ13S,3.1052,355.47,13.99,9.75,56.22,2112.0,-6.897449520863311,87.0576040509929
93,3C418,21,1.0,4.0,0.0,35.0,42.0,KOKEE12M,WETTZ13S,1.52331,355.79,60.62,357.37,10.60,2142.0,-3.241442379171342,44.0348235983938
94,1849+670,21,1.0,4.0,0.0,36.0,9.0,KOKEE12M,WETTZ13S,2.24264,344.65,41.0,10.06,27.61,2169.0,-17.98044375909382,65.50079924027132
95,1803+784,21,1.0,4.0,0.0,36.0,36.0,KOKEE12M,WETTZ13S,1.5526,350.84,30.23,8.76,39.44,2196.0,-12.378931677819427,76.76938097631636
96,3C418,21,1.0,4.0,0.0,37.0,3.0,KOKEE12M,WETTZ13S,1.52331,355.36,60.59,357.58,10.59,2223.0,-3.5751469322955725,44.050179420507945
97,0133+476,21,1.0,4.0,0.0,37.0,34.0,KOKEE12M,WETTZ13S,2.01838,46.25,28.81,311.84,28.30,2254.0,56.965645621475026,54.5327421456518
98,1746+470,21,1.0,4.0,0.0,38.0,8.0,KOKEE12M,WETTZ13S,5.7668,315.24,45.12,26.2,11.97,2288.0,-44.7171598255419,45.093359449231066
99,1806+456,21,1.0,4.0,0.0,38.0,35.0,KOKEE12M,WETTZ13S,6.72793,315.17,48.88,23.41,9.40,2315.0,-41.7274809358237,41.975834400680434
100,0307+380,21,1.0,4.0,0.0,39.0,13.0,KOKEE12M,WETTZ13S,6.2104,52.73,10.5,290.49,34.85,2353.0,70.42185704802111,53.58883071332819
101,0059+581,21,1.0,4.0,0.0,39.0,53.0,KOKEE12M,WETTZ13S,1.36839,33.44,33.33,324.99,31.62,2393.0,41.438196304553585,62.748957184725434
102,2353+816,21,1.0,4.0,0.0,40.0,22.0,KOKEE12M,WETTZ13S,6.2104,6.38,27.65,351.18,43.92,2422.0,8.858860269313391,79.22816837857418
103,1803+784,21,1.0,4.0,0.0,41.0,0.0,KOKEE12M,WETTZ13S,1.58304,350.67,30.07,9.0,39.55,2460.0,-12.62712116175694,76.85687719761114
104,0133+476,21,1.0,4.0,0.0,41.0,31.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.47,312.36,27.82,2491.0,56.61988785157201,54.163887728262175
105,0718+793,21,1.0,4.0,0.0,42.0,1.0,KOKEE12M,WETTZ13S,8.07352,4.19,12.04,354.55,59.53,2521.0,6.431119430814866,87.78494266674925
106,1851+488,21,1.0,4.0,0.0,42.0,38.0,KOKEE12M,WETTZ13S,7.33956,324.81,53.34,15.84,10.28,2558.0,-30.967429566512855,43.915400045753444
107,1849+670,21,1.0,4.0,0.0,43.0,13.0,KOKEE12M,WETTZ13S,2.24264,343.95,40.55,10.8,27.82,2593.0,-18.906957927322576,65.71989049326923
108,2229+695,21,1.0,4.0,0.0,43.0,42.0,KOKEE12M,WETTZ13S,5.38235,10.02,40.36,348.38,31.04,2622.0,11.932219272193468,67.53312109226204
109,2356+385,21,1.0,4.0,0.0,44.0,12.0,KOKEE12M,WETTZ13S,8.07352,55.65,48.33,321.37,9.50,2652.0,49.40059280233108,33.762008001627834
110,0059+581,21,1.0,4.0,0.0,45.0,9.0,KOKEE12M,WETTZ13S,1.36839,33.26,34.0,325.56,31.13,2709.0,40.92090183086409,62.39099692009438
111,0059+581,21,1.0,4.0,0.0,45.0,26.0,KOKEE12M,WETTZ13S,1.36839,33.25,34.04,325.59,31.10,2726.0,40.89073760460743,62.36873979107667
112,3C371,21,1.0,4.0,0.0,45.0,57.0,KOKEE12M,WETTZ13S,2.99019,342.84,35.68,14.01,31.92,2757.0,-21.569226714834475,69.85150748988985
113,2309+454,21,1.0,4.0,0.0,46.0,28.0,KOKEE12M,WETTZ13S,8.07352,40.09,54.61,332.95,11.11,2788.0,33.5663752835286,39.87547531460446
114,2356+385,21,1.0,4.0,0.0,47.0,1.0,KOKEE12M,WETTZ13S,8.07352,55.5,48.87,321.84,9.21,2821.0,48.78767274972151,33.5308384953704
115,1851+488,21,1.0,4.0,0.0,48.0,4.0,KOKEE12M,WETTZ13S,7.33956,323.97,52.6,16.71,10.53,2884.0,-32.15374171481283,44.20713426859519
116,3C371,21,1.0,4.0,0.0,48.0,39.0,KOKEE12M,WETTZ13S,2.99019,342.66,35.49,14.26,32.03,2919.0,-21.840326257289213,69.94918004925934
117,2309+454,21,1.0,4.0,0.0,49.0,10.0,KOKEE12M,WETTZ13S,8.07352,39.66,55.01,333.39,10.91,2950.0,32.938446086100384,39.730955365254225
118,0202+319,21,1.0,4.0,0.0,49.0,44.0,KOKEE12M,WETTZ13S,2.52297,63.19,23.87,297.39,19.34,2984.0,73.4550636822789,37.12091563293116
119,0059+581,21,1.0,4.0,0.0,50.0,13.0,KOKEE12M,WETTZ13S,1.36839,33.06,34.65,326.11,30.66,3013.0,40.388794130945556,62.05093412636179
120,1039+811,21,1.0,4.0,0.0,50.0,43.0,KOKEE12M,WETTZ13S,3.1052,356.05,13.72,8.91,56.63,3043.0,-6.022831022927816,87.22428420974286
121,0307+380,21,1.0,4.0,0.0,51.0,16.0,KOKEE12M,WETTZ13S,6.2104,53.53,12.74,292.29,33.01,3076.0,70.59332168755228,52.17913119957926
122,2353+816,21,1.0,4.0,0.0,51.0,58.0,KOKEE12M,WETTZ13S,6.2104,6.07,27.94,351.58,43.63,3118.0,8.407605229312667,79.06371232526371
123,1803+784,21,1.0,4.0,0.0,52.0,36.0,KOKEE12M,WETTZ13S,1.64766,350.24,29.62,9.64,39.86,3156.0,-13.263197277023638,77.1066277544031
124,0059+581,21,1.0,4.0,0.0,53.0,6.0,KOKEE12M,WETTZ13S,1.36839,32.95,35.01,326.42,30.40,3186.0,40.09392301043662,61.8573388903345
125,0718+793,21,1.0,4.0,0.0,53.0,35.0,KOKEE12M,WETTZ13S,8.07352,4.7,12.25,353.55,59.33,3215.0,7.206557350539299,87.65505506360365
126,2309+454,21,1.0,4.0,0.0,54.0,14.0,KOKEE12M,WETTZ13S,8.07352,38.82,55.75,334.21,10.55,3254.0,31.752791717804914,39.464290819578856
127,0059+581,21,1.0,4.0,0.0,54.0,46.0,KOKEE12M,WETTZ13S,1.36839,32.87,35.22,326.6,30.25,3286.0,39.90453310686575,61.753891856747764
128,0718+793,21,1.0,4.0,0.0,55.0,15.0,KOKEE12M,WETTZ13S,8.07352,4.78,12.28,353.4,59.30,3315.0,7.328105640341215,87.6349314948092
129,2309+454,21,1.0,4.0,0.0,55.0,54.0,KOKEE12M,WETTZ13S,8.07352,38.53,56.0,334.48,10.43,3354.0,31.350137522128467,39.370193979826794
130,1842+681,21,1.0,4.0,0.0,56.0,30.0,KOKEE12M,WETTZ13S,7.33956,343.12,38.47,12.43,29.48,3390.0,-20.460521139843543,67.42811575421555
131,0059+581,21,1.0,4.0,0.0,57.0,13.0,KOKEE12M,WETTZ13S,1.36839,32.77,35.53,326.87,30.03,3433.0,39.64410503161299,61.58640396520687
132,2229+695,21,1.0,4.0,0.0,57.0,41.0,KOKEE12M,WETTZ13S,5.38235,8.59,40.89,349.69,30.60,3461.0,10.162209138882655,67.27388731807692
133,1806+456,21,1.0,4.0,0.0,58.0,12.0,KOKEE12M,WETTZ13S,6.72793,313.57,45.62,26.61,10.76,3492.0,-45.60735091342331,43.385780501748165
134,NGC6251,21,1.0,4.0,0.0,58.0,45.0,KOKEE12M,WETTZ13S,7.33956,352.19,24.34,9.62,45.42,3525.0,-11.142912952323547,81.2397941772104
135,1806+456,21,1.0,4.0,0.0,59.0,27.0,KOKEE12M,WETTZ13S,6.72793,313.49,45.41,26.81,10.85,3567.0,-45.83862108500195,43.48402478192576
136,1803+784,21,1.0,4.0,0.0,59.0,59.0,KOKEE12M,WETTZ13S,1.68198,349.98,29.32,10.04,40.07,3599.0,-13.653295555550992,77.2739455274836
