,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
77,0016+731,21,1.0,4.0,0.0,25.0,57.0,KOKEE12M,WETTZ13S,3.84453,15.57,30.87,341.06,39.70,1557.0,20.735103609975322,74.4152052080316
78,3C371,21,1.0,4.0,0.0,26.0,26.0,KOKEE12M,WETTZ13S,2.99019,344.19,36.97,12.23,31.20,1586.0,-19.59053523249188,69.18539197433249
79,0202+319,21,1.0,4.0,0.0,26.0,59.0,KOKEE12M,WETTZ13S,2.52297,62.0,19.18,293.7,22.71,1619.0,75.05425359053012,39.90705452039728
80,DA426,21,1.0,4.0,0.0,27.0,35.0,KOKEE12M,WETTZ13S,6.72793,303.93,38.62,36.64,9.20,1655.0,-58.34362872012342,39.24964986912281
81,0016+731,21,1.0,4.0,0.0,28.0,16.0,KOKEE12M,WETTZ13S,3.84453,15.48,31.01,341.21,39.58,1696.0,20.58800959255367,74.33872030601285
82,0202+319,21,1.0,4.0,0.0,28.0,46.0,KOKEE12M,WETTZ13S,2.52297,62.1,19.54,293.99,22.44,1726.0,74.95811951088116,39.68828131110778
83,2353+816,21,1.0,4.0,0.0,29.0,17.0,KOKEE12M,WETTZ13S,6.2104,6.67,27.36,350.82,44.20,1757.0,9.28419017591606,79.39126691039517
84,1039+811,21,1.0,4.0,0.0,29.0,55.0,KOKEE12M,WETTZ13S,3.1052,355.28,14.09,10.02,56.07,1795.0,-7.182969294815658,86.99627445133264
85,0059+581,21,1.0,4.0,0.0,30.0,25.0,KOKEE12M,WETTZ13S,1.36839,33.72,32.11,323.99,32.52,1825.0,42.31938282770126,63.40727786697765
86,1039+811,21,1.0,4.0,0.0,30.0,55.0,KOKEE12M,WETTZ13S,3.1052,355.31,14.07,9.97,56.10,1855.0,-7.138042075994517,87.00764068435352
87,0133+476,21,1.0,4.0,0.0,31.0,26.0,KOKEE12M,WETTZ13S,2.01838,46.21,27.78,311.04,29.05,1886.0,57.481172886488,55.10320792049424
88,1842+681,21,1.0,4.0,0.0,31.0,57.0,KOKEE12M,WETTZ13S,7.33956,345.28,40.02,9.97,28.70,1917.0,-17.513232682434936,66.66166177858467
89,NGC6251,21,1.0,4.0,0.0,32.0,36.0,KOKEE12M,WETTZ13S,7.33956,352.49,25.15,8.91,44.73,1956.0,-10.647784524864585,80.76901847645684
90,3C418,21,1.0,4.0,0.0,33.0,16.0,KOKEE12M,WETTZ13S,1.52331,356.56,60.66,356.98,10.62,1996.0,-2.6460960676421066,44.019744865082274
91,1849+670,21,1.0,4.0,0.0,33.0,43.0,KOKEE12M,WETTZ13S,2.24264,344.89,41.14,9.81,27.55,2023.0,-17.668256317370233,65.43605814879591
92,2309+454,21,1.0,4.0,0.0,34.0,14.0,KOKEE12M,WETTZ13S,8.07352,41.85,52.74,331.0,12.06,2054.0,36.35409620893975,40.58850369357845
93,3C418,21,1.0,4.0,0.0,34.0,49.0,KOKEE12M,WETTZ13S,1.52331,356.07,60.63,357.23,10.61,2089.0,-3.0252716175517804,44.03648222215019
94,2229+695,21,1.0,4.0,0.0,35.0,17.0,KOKEE12M,WETTZ13S,5.38235,10.85,40.01,347.6,31.33,2117.0,12.97601088682904,67.70159509965285
95,1851+488,21,1.0,4.0,0.0,35.0,47.0,KOKEE12M,WETTZ13S,7.33956,325.95,54.24,14.74,9.98,2147.0,-29.44891221080631,43.577728834887075
96,1851+488,21,1.0,4.0,0.0,36.0,11.0,KOKEE12M,WETTZ13S,7.33956,325.88,54.19,14.8,10.00,2171.0,-29.53786876794733,43.594463280628894
97,1842+681,21,1.0,4.0,0.0,36.0,46.0,KOKEE12M,WETTZ13S,7.33956,344.83,39.73,10.45,28.84,2206.0,-18.112670689922847,66.80392912390198
98,0718+793,21,1.0,4.0,0.0,37.0,26.0,KOKEE12M,WETTZ13S,8.07352,3.98,11.96,354.95,59.60,2246.0,6.111141761214919,87.8339882054601
99,0059+581,21,1.0,4.0,0.0,38.0,0.0,KOKEE12M,WETTZ13S,1.36839,33.5,33.09,324.79,31.80,2280.0,41.617848833358366,62.87771069998266
100,NGC6251,21,1.0,4.0,0.0,38.0,30.0,KOKEE12M,WETTZ13S,7.33956,352.42,24.97,9.08,44.88,2310.0,-10.762252208960577,80.87466369677946
101,0059+581,21,1.0,4.0,0.0,39.0,12.0,KOKEE12M,WETTZ13S,1.36839,33.46,33.24,324.92,31.69,2352.0,41.50287433180484,62.79921588737084
102,1842+681,21,1.0,4.0,0.0,39.0,42.0,KOKEE12M,WETTZ13S,7.33956,344.57,39.55,10.75,28.93,2382.0,-18.463621666706537,66.8949267064236
103,2309+454,21,1.0,4.0,0.0,40.0,25.0,KOKEE12M,WETTZ13S,8.07352,41.0,53.69,331.98,11.57,2425.0,34.96390805242087,40.22137521648523
104,1842+681,21,1.0,4.0,0.0,41.0,1.0,KOKEE12M,WETTZ13S,7.33956,344.45,39.47,10.88,28.97,2461.0,-18.625118103033508,66.93313238337201
105,0016+731,21,1.0,4.0,0.0,41.0,42.0,KOKEE12M,WETTZ13S,3.84453,14.9,31.83,342.05,38.88,2502.0,19.661787512169376,73.8944297821559
106,0202+319,21,1.0,4.0,0.0,42.0,12.0,KOKEE12M,WETTZ13S,2.52297,62.82,22.31,296.17,20.44,2532.0,74.06867871556838,38.03345236019701
107,2356+385,21,1.0,4.0,0.0,42.0,40.0,KOKEE12M,WETTZ13S,8.07352,55.73,48.03,321.11,9.66,2560.0,49.73790403904904,33.8907500926593
108,0307+380,21,1.0,4.0,0.0,43.0,38.0,KOKEE12M,WETTZ13S,6.2104,53.03,11.32,291.15,34.18,2618.0,70.50670985609672,53.07275915256221
109,1039+811,21,1.0,4.0,0.0,44.0,22.0,KOKEE12M,WETTZ13S,3.1052,355.81,13.83,9.26,56.47,2662.0,-6.385135310255547,87.15725825965522
110,1039+811,21,1.0,4.0,0.0,44.0,39.0,KOKEE12M,WETTZ13S,3.1052,355.82,13.82,9.25,56.47,2679.0,-6.370196996922849,87.16211489452887
111,3C418,21,1.0,4.0,0.0,45.0,9.0,KOKEE12M,WETTZ13S,1.52331,352.82,60.4,358.87,10.55,2709.0,-5.556264200572495,44.106171058114114
112,NGC6251,21,1.0,4.0,0.0,45.0,37.0,KOKEE12M,WETTZ13S,7.33956,352.33,24.75,9.28,45.06,2737.0,-10.90866670876378,81.00163940547347
113,0202+319,21,1.0,4.0,0.0,46.0,21.0,KOKEE12M,WETTZ13S,2.52297,63.03,23.17,296.84,19.83,2781.0,73.74219125737973,37.524900669646456
114,2229+695,21,1.0,4.0,0.0,46.0,52.0,KOKEE12M,WETTZ13S,5.38235,9.7,40.49,348.67,30.94,2812.0,11.532548312330858,67.46818647114624
115,3C418,21,1.0,4.0,0.0,47.0,20.0,KOKEE12M,WETTZ13S,1.52331,352.14,60.33,359.22,10.54,2840.0,-6.092393040411824,44.13179815290731
116,2353+816,21,1.0,4.0,0.0,47.0,48.0,KOKEE12M,WETTZ13S,6.2104,6.18,27.84,351.44,43.73,2868.0,8.567291150240262,79.12047617668826
117,3C371,21,1.0,4.0,0.0,48.0,26.0,KOKEE12M,WETTZ13S,2.99019,342.68,35.51,14.24,32.02,2906.0,-21.810476872101283,69.93938338636195
118,3C371,21,1.0,4.0,0.0,48.0,43.0,KOKEE12M,WETTZ13S,2.99019,342.66,35.49,14.26,32.03,2923.0,-21.840326257289213,69.94918004925934
119,0718+793,21,1.0,4.0,0.0,49.0,11.0,KOKEE12M,WETTZ13S,8.07352,4.51,12.16,353.92,59.41,2951.0,6.918193227139898,87.70826576360379
120,1851+488,21,1.0,4.0,0.0,49.0,49.0,KOKEE12M,WETTZ13S,7.33956,323.7,52.36,17.0,10.61,2989.0,-32.538721119931154,44.29610109683625
121,0718+793,21,1.0,4.0,0.0,50.0,27.0,KOKEE12M,WETTZ13S,8.07352,4.56,12.19,353.81,59.39,3027.0,6.993940355409208,87.69228821558261
122,1039+811,21,1.0,4.0,0.0,51.0,2.0,KOKEE12M,WETTZ13S,3.1052,356.06,13.72,8.89,56.64,3062.0,-6.007607421800669,87.22533406355211
123,3C371,21,1.0,4.0,0.0,51.0,30.0,KOKEE12M,WETTZ13S,2.99019,342.48,35.29,14.51,32.15,3090.0,-22.114741457084513,70.05372339889266
124,0059+581,21,1.0,4.0,0.0,52.0,1.0,KOKEE12M,WETTZ13S,1.36839,32.99,34.87,326.3,30.50,3121.0,40.20567518623246,61.9349732461906
125,0016+731,21,1.0,4.0,0.0,52.0,29.0,KOKEE12M,WETTZ13S,3.84453,14.4,32.47,342.74,38.35,3149.0,18.8831572669523,73.54504184397932
126,1039+811,21,1.0,4.0,0.0,52.0,58.0,KOKEE12M,WETTZ13S,3.1052,356.13,13.69,8.78,56.69,3178.0,-5.901790655760252,87.24374791297946
127,0718+793,21,1.0,4.0,0.0,53.0,26.0,KOKEE12M,WETTZ13S,8.07352,4.7,12.24,353.56,59.33,3206.0,7.206830331917069,87.65837540042133
128,3C371,21,1.0,4.0,0.0,54.0,2.0,KOKEE12M,WETTZ13S,2.99019,342.33,35.12,14.74,32.25,3242.0,-22.34479380197829,70.14227081535927
129,1806+456,21,1.0,4.0,0.0,54.0,31.0,KOKEE12M,WETTZ13S,6.72793,313.84,46.24,26.01,10.49,3271.0,-44.897695521792514,43.11555171728467
130,2229+695,21,1.0,4.0,0.0,55.0,5.0,KOKEE12M,WETTZ13S,5.38235,8.86,40.8,349.44,30.68,3305.0,10.493356476631368,67.31660817013959
131,0059+581,21,1.0,4.0,0.0,55.0,33.0,KOKEE12M,WETTZ13S,1.36839,32.84,35.32,326.69,30.18,3333.0,39.82300586455708,61.69857017137095
132,2353+816,21,1.0,4.0,0.0,56.0,2.0,KOKEE12M,WETTZ13S,6.2104,5.95,28.04,351.72,43.53,3362.0,8.234354382485035,79.00782470017282
133,0016+731,21,1.0,4.0,0.0,56.0,39.0,KOKEE12M,WETTZ13S,3.84453,14.19,32.7,343.02,38.15,3399.0,18.5657780905611,73.42512575778584
134,2356+385,21,1.0,4.0,0.0,57.0,9.0,KOKEE12M,WETTZ13S,8.07352,54.87,50.8,323.56,8.21,3429.0,46.52138143357438,32.73217818707953
135,0016+731,21,1.0,4.0,0.0,58.0,8.0,KOKEE12M,WETTZ13S,3.84453,14.12,32.79,343.12,38.07,3488.0,18.45740388383239,73.3735955872223
136,3C418,21,1.0,4.0,0.0,58.0,37.0,KOKEE12M,WETTZ13S,1.52331,348.71,59.9,1.01,10.55,3517.0,-8.836493437073562,44.26253315813451
137,3C371,21,1.0,4.0,0.0,59.0,5.0,KOKEE12M,WETTZ13S,2.99019,342.02,34.76,15.19,32.47,3545.0,-22.823943069739126,70.32839569729983
138,2309+454,21,1.0,4.0,0.0,59.0,36.0,KOKEE12M,WETTZ13S,8.07352,37.87,56.53,335.08,10.17,3576.0,30.469550275853184,39.18216819888236
139,0235+164,21,1.0,4.0,1.0,0.0,12.0,KOKEE12M,WETTZ13S,1.79412,77.59,14.58,282.45,11.38,3612.0,85.0665881767425,18.71866763283831
