,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
80,3C418,21,1.0,4.0,0.0,28.0,27.0,KOKEE12M,WETTZ13S,1.52331,358.1,60.71,356.22,10.67,1707.0,-1.4598464277160472,44.00651416574875
81,1842+681,21,1.0,4.0,0.0,28.0,55.0,KOKEE12M,WETTZ13S,7.33956,345.57,40.2,9.66,28.61,1735.0,-17.130211243394932,66.57303723698416
82,1803+784,21,1.0,4.0,0.0,29.0,34.0,KOKEE12M,WETTZ13S,1.52331,351.12,30.49,8.36,39.27,1774.0,-11.971755007805852,76.62501150971946
83,1851+488,21,1.0,4.0,0.0,30.0,2.0,KOKEE12M,WETTZ13S,7.33956,326.98,54.98,13.81,9.75,1802.0,-28.14442295765829,43.30550925167232
84,0718+793,21,1.0,4.0,0.0,30.0,40.0,KOKEE12M,WETTZ13S,8.07352,3.67,11.86,355.56,59.69,1840.0,5.637902046975937,87.89811771211463
85,2353+816,21,1.0,4.0,0.0,31.0,11.0,KOKEE12M,WETTZ13S,6.2104,6.62,27.41,350.88,44.15,1871.0,9.210739982190756,79.36345377992528
86,3C371,21,1.0,4.0,0.0,31.0,49.0,KOKEE12M,WETTZ13S,2.99019,343.8,36.62,12.72,31.39,1909.0,-20.152877183236757,69.36665824954302
87,1806+456,21,1.0,4.0,0.0,32.0,18.0,KOKEE12M,WETTZ13S,6.72793,315.79,49.9,22.37,9.00,1938.0,-40.422699486386016,41.55306119422366
88,2309+454,21,1.0,4.0,0.0,32.0,55.0,KOKEE12M,WETTZ13S,8.07352,42.03,52.54,330.79,12.16,1975.0,36.648612036257205,40.65957383985174
89,1849+670,21,1.0,4.0,0.0,33.0,31.0,KOKEE12M,WETTZ13S,2.24264,344.91,41.16,9.79,27.54,2011.0,-17.64003189915792,65.42226167763107
90,1842+681,21,1.0,4.0,0.0,33.0,57.0,KOKEE12M,WETTZ13S,7.33956,345.09,39.9,10.17,28.75,2037.0,-17.765343789824495,66.7202050230937
91,NGC6251,21,1.0,4.0,0.0,34.0,36.0,KOKEE12M,WETTZ13S,7.33956,352.47,25.09,8.96,44.78,2076.0,-10.681220656924948,80.80496139144225
92,0133+476,21,1.0,4.0,0.0,35.0,19.0,KOKEE12M,WETTZ13S,2.01838,46.24,28.43,311.55,28.57,2119.0,57.16262703929095,54.740433563968644
93,0133+476,21,1.0,4.0,0.0,35.0,36.0,KOKEE12M,WETTZ13S,2.01838,46.24,28.48,311.58,28.54,2136.0,57.13559944069458,54.714551225420045
94,0202+319,21,1.0,4.0,0.0,36.0,4.0,KOKEE12M,WETTZ13S,2.52297,62.5,21.04,295.17,21.35,2164.0,74.50864476054562,38.78674544360506
95,0059+581,21,1.0,4.0,0.0,36.0,33.0,KOKEE12M,WETTZ13S,1.36839,33.55,32.9,324.64,31.94,2193.0,41.76252665221465,62.976818391225756
96,3C371,21,1.0,4.0,0.0,37.0,4.0,KOKEE12M,WETTZ13S,2.99019,343.43,36.28,13.2,31.58,2224.0,-20.69089452114387,69.53919648771264
97,2229+695,21,1.0,4.0,0.0,37.0,33.0,KOKEE12M,WETTZ13S,5.38235,10.63,40.11,347.81,31.25,2253.0,12.697311857308334,67.6515603194403
98,1849+670,21,1.0,4.0,0.0,38.0,2.0,KOKEE12M,WETTZ13S,2.24264,344.46,40.88,10.26,27.67,2282.0,-18.23064444782961,65.55981368101843
99,2229+695,21,1.0,4.0,0.0,38.0,31.0,KOKEE12M,WETTZ13S,5.38235,10.53,40.15,347.9,31.21,2311.0,12.571817556628412,67.63380360855888
100,1842+681,21,1.0,4.0,0.0,39.0,0.0,KOKEE12M,WETTZ13S,7.33956,344.63,39.6,10.68,28.90,2340.0,-18.38029704709164,66.86597792998212
101,0307+380,21,1.0,4.0,0.0,39.0,45.0,KOKEE12M,WETTZ13S,6.2104,52.77,10.6,290.57,34.77,2385.0,70.436352647445,53.522253508681715
102,NGC6251,21,1.0,4.0,0.0,40.0,29.0,KOKEE12M,WETTZ13S,7.33956,352.39,24.91,9.13,44.93,2429.0,-10.809859530651627,80.90840884465983
103,2229+695,21,1.0,4.0,0.0,41.0,9.0,KOKEE12M,WETTZ13S,5.38235,10.27,40.26,348.14,31.13,2469.0,12.244890822249777,67.58040458129355
104,0059+581,21,1.0,4.0,0.0,41.0,37.0,KOKEE12M,WETTZ13S,1.36839,33.38,33.55,325.18,31.46,2497.0,41.26768843878381,62.63329696724663
105,3C371,21,1.0,4.0,0.0,42.0,8.0,KOKEE12M,WETTZ13S,2.99019,343.09,35.94,13.67,31.77,2528.0,-21.19473201360339,69.7163292073686
106,2353+816,21,1.0,4.0,0.0,42.0,36.0,KOKEE12M,WETTZ13S,6.2104,6.32,27.71,351.26,43.86,2556.0,8.771068393644926,79.19388679050383
107,NGC6251,21,1.0,4.0,0.0,43.0,14.0,KOKEE12M,WETTZ13S,7.33956,352.36,24.83,9.21,45.00,2594.0,-10.859247808770387,80.95511780865704
108,1803+784,21,1.0,4.0,0.0,43.0,53.0,KOKEE12M,WETTZ13S,1.58304,350.56,29.96,9.16,39.63,2633.0,-12.788828685495368,76.91775571104945
109,0133+476,21,1.0,4.0,0.0,44.0,24.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.95,312.74,27.47,2664.0,56.359271965932095,53.895741473384554
110,3C418,21,1.0,4.0,0.0,44.0,55.0,KOKEE12M,WETTZ13S,1.52331,352.89,60.41,358.83,10.55,2695.0,-5.500683616347599,44.09937275571316
111,0202+319,21,1.0,4.0,0.0,45.0,27.0,KOKEE12M,WETTZ13S,2.52297,62.98,22.98,296.7,19.97,2727.0,73.81362229399633,37.642379890246424
112,0718+793,21,1.0,4.0,0.0,45.0,58.0,KOKEE12M,WETTZ13S,8.07352,4.36,12.11,354.2,59.46,2758.0,6.6898052406780195,87.7425394905938
113,2229+695,21,1.0,4.0,0.0,46.0,31.0,KOKEE12M,WETTZ13S,5.38235,9.74,40.48,348.64,30.95,2791.0,11.581372513963643,67.47017016782777
114,1851+488,21,1.0,4.0,0.0,47.0,1.0,KOKEE12M,WETTZ13S,7.33956,324.13,52.75,16.55,10.48,2821.0,-31.920379756546712,44.14491967464551
115,3C371,21,1.0,4.0,0.0,47.0,36.0,KOKEE12M,WETTZ13S,2.99019,342.73,35.56,14.16,31.99,2856.0,-21.735883394973367,69.91480058028154
116,0202+319,21,1.0,4.0,0.0,48.0,9.0,KOKEE12M,WETTZ13S,2.52297,63.11,23.54,297.14,19.57,2889.0,73.5890249245459,37.317695133558026
117,0235+164,21,1.0,4.0,0.0,48.0,37.0,KOKEE12M,WETTZ13S,1.79412,76.64,11.95,280.34,13.24,2917.0,85.6667321193846,20.345503844445954
118,1849+670,21,1.0,4.0,0.0,49.0,11.0,KOKEE12M,WETTZ13S,2.24264,343.39,40.16,11.43,28.01,2951.0,-19.661773160642284,65.91208626969124
119,0016+731,21,1.0,4.0,0.0,49.0,40.0,KOKEE12M,WETTZ13S,3.84453,14.54,32.3,342.56,38.48,2980.0,19.09871257338111,73.637126969499
120,0307+380,21,1.0,4.0,0.0,50.0,11.0,KOKEE12M,WETTZ13S,6.2104,53.46,12.54,292.13,33.18,3011.0,70.58475333447676,52.306268334296576
121,1803+784,21,1.0,4.0,0.0,50.0,55.0,KOKEE12M,WETTZ13S,1.6147,350.3,29.68,9.55,39.81,3055.0,-13.174588428493623,77.0745168111562
122,2229+695,21,1.0,4.0,0.0,51.0,23.0,KOKEE12M,WETTZ13S,5.38235,9.24,40.66,349.09,30.79,3083.0,10.962623492582317,67.38716287660118
123,1806+456,21,1.0,4.0,0.0,51.0,54.0,KOKEE12M,WETTZ13S,6.72793,314.03,46.68,25.59,10.31,3114.0,-44.39425869867888,42.915981831187715
124,NGC6251,21,1.0,4.0,0.0,52.0,27.0,KOKEE12M,WETTZ13S,7.33956,352.25,24.54,9.46,45.24,3147.0,-11.040304790733863,81.12262549238697
125,3C418,21,1.0,4.0,0.0,53.0,7.0,KOKEE12M,WETTZ13S,1.52331,350.37,60.13,0.14,10.54,3187.0,-7.498221618033897,44.191418706277595
126,1803+784,21,1.0,4.0,0.0,53.0,34.0,KOKEE12M,WETTZ13S,1.64766,350.21,29.58,9.7,39.89,3214.0,-13.30884555508536,77.13025592492949
127,0718+793,21,1.0,4.0,0.0,54.0,2.0,KOKEE12M,WETTZ13S,8.07352,4.72,12.25,353.51,59.32,3242.0,7.237154297206891,87.65253416033343
128,0718+793,21,1.0,4.0,0.0,54.0,27.0,KOKEE12M,WETTZ13S,8.07352,4.74,12.26,353.47,59.32,3267.0,7.267474841317403,87.64667976146445
129,2309+454,21,1.0,4.0,0.0,55.0,6.0,KOKEE12M,WETTZ13S,8.07352,38.67,55.88,334.35,10.49,3306.0,31.54381706700902,39.4153963446283
130,1039+811,21,1.0,4.0,0.0,55.0,41.0,KOKEE12M,WETTZ13S,3.1052,356.24,13.65,8.63,56.76,3341.0,-5.735257668321776,87.26973479809881
131,1842+681,21,1.0,4.0,0.0,56.0,8.0,KOKEE12M,WETTZ13S,7.33956,343.15,38.49,12.39,29.47,3368.0,-20.41954665152309,67.42011059271067
132,0235+164,21,1.0,4.0,0.0,56.0,54.0,KOKEE12M,WETTZ13S,1.79412,77.32,13.83,281.85,11.91,3414.0,85.25947726149978,19.182782836864682
133,1849+670,21,1.0,4.0,0.0,57.0,28.0,KOKEE12M,WETTZ13S,2.24264,342.63,39.6,12.29,28.29,3448.0,-20.702689243026445,66.18378186669949
134,2356+385,21,1.0,4.0,0.0,58.0,0.0,KOKEE12M,WETTZ13S,8.07352,54.81,50.96,323.71,8.12,3480.0,46.327727174732104,32.6685086954791
135,NGC6251,21,1.0,4.0,0.0,59.0,1.0,KOKEE12M,WETTZ13S,7.33956,352.19,24.33,9.63,45.42,3541.0,-11.14379253086134,81.2462069329843
136,1849+670,21,1.0,4.0,0.0,59.0,40.0,KOKEE12M,WETTZ13S,2.24264,342.44,39.45,12.51,28.37,3580.0,-20.967289816275617,66.257729527884
137,3C371,21,1.0,4.0,1.0,0.0,7.0,KOKEE12M,WETTZ13S,2.99019,341.96,34.68,15.28,32.51,3607.0,-22.919743311521596,70.3725112603562
