,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
99,0202+319,21,1.0,4.0,0.0,38.0,5.0,KOKEE12M,WETTZ13S,2.52297,62.6,21.46,295.5,21.05,2285.0,74.36393928167244,38.54660487534496
100,2229+695,21,1.0,4.0,0.0,38.0,36.0,KOKEE12M,WETTZ13S,5.38235,10.52,40.15,347.9,31.21,2316.0,12.560013039622444,67.63599677451923
101,0718+793,21,1.0,4.0,0.0,39.0,3.0,KOKEE12M,WETTZ13S,8.07352,4.05,11.99,354.81,59.57,2343.0,6.2177560790054915,87.8167034097555
102,1849+670,21,1.0,4.0,0.0,39.0,36.0,KOKEE12M,WETTZ13S,2.24264,344.31,40.78,10.43,27.71,2376.0,-18.429990728831434,65.61073589460685
103,1803+784,21,1.0,4.0,0.0,40.0,3.0,KOKEE12M,WETTZ13S,1.58304,350.7,30.1,8.95,39.53,2403.0,-12.583059785735868,76.84016624520144
104,0133+476,21,1.0,4.0,0.0,40.0,34.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.31,312.23,27.93,2434.0,56.70901349261929,54.24914736756152
105,3C371,21,1.0,4.0,0.0,41.0,6.0,KOKEE12M,WETTZ13S,2.99019,343.16,36.01,13.57,31.73,2466.0,-21.090829479835456,69.68034972915481
106,1803+784,21,1.0,4.0,0.0,41.0,33.0,KOKEE12M,WETTZ13S,1.58304,350.65,30.04,9.03,39.57,2493.0,-12.657782856202989,76.87575237064327
107,DA426,21,1.0,4.0,0.0,42.0,3.0,KOKEE12M,WETTZ13S,6.72793,303.87,35.83,39.05,10.65,2523.0,-60.58577697704496,40.66592187489054
108,DA426,21,1.0,4.0,0.0,42.0,29.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.75,39.12,10.70,2549.0,-60.63969054644775,40.717462947385094
109,2353+816,21,1.0,4.0,0.0,43.0,10.0,KOKEE12M,WETTZ13S,6.2104,6.31,27.72,351.28,43.85,2590.0,8.756443403163196,79.18815531940724
110,1849+670,21,1.0,4.0,0.0,43.0,48.0,KOKEE12M,WETTZ13S,2.24264,343.9,40.51,10.87,27.84,2628.0,-18.97562518858107,65.74259564429624
111,1851+488,21,1.0,4.0,0.0,44.0,16.0,KOKEE12M,WETTZ13S,7.33956,324.55,53.12,16.1,10.35,2656.0,-31.326945893970343,43.99992716632287
112,0202+319,21,1.0,4.0,0.0,44.0,58.0,KOKEE12M,WETTZ13S,2.52297,62.96,22.88,296.62,20.04,2698.0,73.8549876002941,37.69596532615703
113,1849+670,21,1.0,4.0,0.0,45.0,31.0,KOKEE12M,WETTZ13S,2.24264,343.73,40.4,11.04,27.90,2731.0,-19.20201371511514,65.79362795466184
114,0718+793,21,1.0,4.0,0.0,45.0,59.0,KOKEE12M,WETTZ13S,8.07352,4.37,12.11,354.2,59.46,2759.0,6.705119100790428,87.74137056292676
115,1803+784,21,1.0,4.0,0.0,46.0,33.0,KOKEE12M,WETTZ13S,1.6147,350.46,29.85,9.31,39.70,2793.0,-12.93733337836094,76.98027202802011
116,0307+380,21,1.0,4.0,0.0,47.0,6.0,KOKEE12M,WETTZ13S,6.2104,53.26,11.96,291.67,33.65,2826.0,70.5566478412695,52.667969232785595
117,2229+695,21,1.0,4.0,0.0,47.0,48.0,KOKEE12M,WETTZ13S,5.38235,9.61,40.53,348.76,30.91,2868.0,11.419741765184364,67.44597690240778
118,0202+319,21,1.0,4.0,0.0,48.0,19.0,KOKEE12M,WETTZ13S,2.52297,63.12,23.58,297.16,19.55,2899.0,73.57313598400856,37.293496018801775
119,1806+456,21,1.0,4.0,0.0,48.0,54.0,KOKEE12M,WETTZ13S,6.72793,314.27,47.18,25.1,10.10,2934.0,-43.80326725380795,42.70106426904344
120,2229+695,21,1.0,4.0,0.0,49.0,28.0,KOKEE12M,WETTZ13S,5.38235,9.44,40.59,348.91,30.85,2968.0,11.209524066704262,67.41910889601455
121,1842+681,21,1.0,4.0,0.0,49.0,57.0,KOKEE12M,WETTZ13S,7.33956,343.66,38.9,11.78,29.25,2997.0,-19.70535309674773,67.21282976468719
122,2229+695,21,1.0,4.0,0.0,50.0,38.0,KOKEE12M,WETTZ13S,5.38235,9.32,40.63,349.02,30.82,3038.0,11.06167402475905,67.40208038981706
123,1851+488,21,1.0,4.0,0.0,51.0,8.0,KOKEE12M,WETTZ13S,7.33956,323.51,52.18,17.21,10.68,3068.0,-32.818417774737355,44.367738970323984
124,1806+456,21,1.0,4.0,0.0,51.0,42.0,KOKEE12M,WETTZ13S,6.72793,314.05,46.71,25.56,10.29,3102.0,-44.35462821144705,42.90763253308337
125,2353+816,21,1.0,4.0,0.0,52.0,16.0,KOKEE12M,WETTZ13S,6.2104,6.06,27.95,351.59,43.62,3136.0,8.393028767345353,79.0578585346937
126,0016+731,21,1.0,4.0,0.0,52.0,53.0,KOKEE12M,WETTZ13S,3.84453,14.38,32.49,342.77,38.33,3173.0,18.8532942321434,73.53528686822202
127,0202+319,21,1.0,4.0,0.0,53.0,23.0,KOKEE12M,WETTZ13S,2.52297,63.36,24.63,297.99,18.81,3203.0,73.12661656659594,36.682958108645586
128,1806+456,21,1.0,4.0,0.0,53.0,59.0,KOKEE12M,WETTZ13S,6.72793,313.88,46.33,25.93,10.45,3239.0,-44.79393253684457,43.07605858660909
129,1851+488,21,1.0,4.0,0.0,54.0,29.0,KOKEE12M,WETTZ13S,7.33956,323.03,51.72,17.74,10.84,3269.0,-33.53115087915965,44.54584920640538
130,1806+456,21,1.0,4.0,0.0,55.0,3.0,KOKEE12M,WETTZ13S,6.72793,313.8,46.15,26.1,10.53,3303.0,-45.00142459080328,43.154814621793705
131,1039+811,21,1.0,4.0,0.0,55.0,36.0,KOKEE12M,WETTZ13S,3.1052,356.24,13.65,8.63,56.75,3336.0,-5.735257668321776,87.26973479809881
132,1849+670,21,1.0,4.0,0.0,56.0,4.0,KOKEE12M,WETTZ13S,2.24264,342.76,39.7,12.14,28.24,3364.0,-20.522763628329052,66.13485573460677
133,0133+476,21,1.0,4.0,0.0,56.0,36.0,KOKEE12M,WETTZ13S,1.96915,46.26,32.0,314.36,26.02,3396.0,55.143155328663475,52.769646245684235
134,1842+681,21,1.0,4.0,0.0,57.0,8.0,KOKEE12M,WETTZ13S,7.33956,343.06,38.42,12.49,29.50,3428.0,-20.54534898829603,67.4533668859573
135,0059+581,21,1.0,4.0,0.0,57.0,51.0,KOKEE12M,WETTZ13S,1.36839,32.74,35.61,326.94,29.97,3471.0,39.57231949598106,61.54566777637865
136,0202+319,21,1.0,4.0,0.0,58.0,20.0,KOKEE12M,WETTZ13S,2.52297,63.59,25.65,298.8,18.10,3500.0,72.66365832374497,36.08636192759885
137,1849+670,21,1.0,4.0,0.0,58.0,53.0,KOKEE12M,WETTZ13S,2.24264,342.51,39.5,12.43,28.34,3533.0,-20.871318865879047,66.2356737723246
138,0133+476,21,1.0,4.0,0.0,59.0,25.0,KOKEE12M,WETTZ13S,1.96915,46.24,32.47,314.73,25.69,3565.0,54.84032022819702,52.51653154455201
139,0133+476,21,1.0,4.0,0.0,59.0,42.0,KOKEE12M,WETTZ13S,1.96915,46.24,32.52,314.77,25.65,3582.0,54.809846162951665,52.48734877898666
140,0133+476,21,1.0,4.0,0.0,59.0,59.0,KOKEE12M,WETTZ13S,1.96915,46.23,32.57,314.81,25.62,3599.0,54.770173853145145,52.46768603975825
