,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
30,1039+811,21,1.0,4.0,0.0,0.0,0.0,KOKEE12M,WETTZ13S,3.1052,354.23,14.73,11.4,55.16,0.0,-8.750812087189427,86.60112754500705
31,NGC6251,21,1.0,4.0,0.0,0.0,27.0,KOKEE12M,WETTZ13S,7.33956,353.01,26.09,7.91,43.95,27.0,-9.836622439857846,80.2286191477252
32,1851+488,21,1.0,4.0,0.0,1.0,7.0,KOKEE12M,WETTZ13S,7.33956,333.11,58.34,9.08,8.81,67.0,-21.3652007693627,42.13133437924243
33,1726+455,21,1.0,4.0,0.0,1.0,42.0,KOKEE12M,WETTZ13S,8.07352,314.51,48.31,24.13,9.46,102.0,-42.68713735646555,41.963180593706774
34,1851+488,21,1.0,4.0,0.0,2.0,10.0,KOKEE12M,WETTZ13S,7.33956,332.85,58.23,9.25,8.84,130.0,-21.623238864819218,42.16473888652154
35,1726+455,21,1.0,4.0,0.0,2.0,45.0,KOKEE12M,WETTZ13S,8.07352,314.42,48.14,24.31,9.53,165.0,-42.89523603042583,42.03546088980911
36,3C418,21,1.0,4.0,0.0,3.0,16.0,KOKEE12M,WETTZ13S,1.52331,6.11,60.49,352.23,11.08,196.0,4.7185701038717545,44.07995929634829
37,3C371,21,1.0,4.0,0.0,3.0,44.0,KOKEE12M,WETTZ13S,2.99019,345.98,38.32,10.1,30.48,224.0,-17.106115856579162,68.5070005324473
38,0109+224,21,1.0,4.0,0.0,4.0,18.0,KOKEE12M,WETTZ13S,1.87756,73.64,23.26,292.09,11.22,258.0,79.33716156691604,23.290023237067082
39,3C418,21,1.0,4.0,0.0,5.0,19.0,KOKEE12M,WETTZ13S,1.52331,5.47,60.54,352.55,11.04,319.0,4.219390983610472,44.0618588386209
40,1851+488,21,1.0,4.0,0.0,5.0,48.0,KOKEE12M,WETTZ13S,7.33956,332.0,57.84,9.85,8.94,348.0,-22.49035693412787,42.298209501099684
41,1746+470,21,1.0,4.0,0.0,6.0,23.0,KOKEE12M,WETTZ13S,5.7668,318.14,50.19,21.1,9.88,383.0,-38.45185628607388,42.91553035687166
42,0059+581,21,1.0,4.0,0.0,6.0,56.0,KOKEE12M,WETTZ13S,1.36839,34.18,29.07,321.58,34.85,416.0,44.19211863975855,65.075578933322
43,2229+695,21,1.0,4.0,0.0,7.0,24.0,KOKEE12M,WETTZ13S,5.38235,13.41,38.65,345.07,32.41,444.0,16.300987398000444,68.37144826226239
44,NGC6251,21,1.0,4.0,0.0,7.0,52.0,KOKEE12M,WETTZ13S,7.33956,352.88,25.88,8.15,44.12,472.0,-10.03654368553717,80.34950615616404
45,2356+385,21,1.0,4.0,0.0,8.0,36.0,KOKEE12M,WETTZ13S,8.07352,56.87,41.44,315.49,13.37,516.0,56.50026566952729,36.874229561749395
46,0109+224,21,1.0,4.0,0.0,9.0,33.0,KOKEE12M,WETTZ13S,1.87756,73.99,24.43,293.02,10.42,573.0,78.76381180679529,22.60003753202538
47,1746+470,21,1.0,4.0,0.0,10.0,38.0,KOKEE12M,WETTZ13S,5.7668,317.67,49.53,21.79,10.13,638.0,-39.33629484735168,43.18457754726481
48,1039+811,21,1.0,4.0,0.0,11.0,8.0,KOKEE12M,WETTZ13S,3.1052,354.61,14.47,10.92,55.51,668.0,-8.185933673226057,86.75975167993184
49,2309+454,21,1.0,4.0,0.0,11.0,39.0,KOKEE12M,WETTZ13S,8.07352,44.44,49.15,327.45,13.95,699.0,41.21663484693602,42.030303327960866
50,0016+731,21,1.0,4.0,0.0,12.0,13.0,KOKEE12M,WETTZ13S,3.84453,16.07,30.0,340.25,40.44,733.0,21.57532528912843,74.8966310234866
51,0718+793,21,1.0,4.0,0.0,12.0,41.0,KOKEE12M,WETTZ13S,7.33956,2.84,11.62,357.2,59.88,761.0,4.367843025489142,88.0471766709216
52,0109+224,21,1.0,4.0,0.0,13.0,17.0,KOKEE12M,WETTZ13S,1.87756,74.23,25.27,293.68,9.86,797.0,78.32416420230008,22.119216745152546
53,0202+319,21,1.0,4.0,0.0,14.0,13.0,KOKEE12M,WETTZ13S,2.52297,61.25,16.57,291.63,24.64,853.0,75.62862653158253,41.491285321998205
54,2356+385,21,1.0,4.0,0.0,14.0,41.0,KOKEE12M,WETTZ13S,8.07352,56.75,42.63,316.48,12.68,881.0,55.376219661901494,36.30624051913088
55,0059+581,21,1.0,4.0,0.0,15.0,38.0,KOKEE12M,WETTZ13S,1.36839,34.05,30.2,322.46,33.97,938.0,43.55292871898941,64.44848298963105
56,0016+731,21,1.0,4.0,0.0,16.0,6.0,KOKEE12M,WETTZ13S,3.84453,15.94,30.25,340.48,40.23,966.0,21.351207655039737,74.75587836478421
57,0202+319,21,1.0,4.0,0.0,16.0,36.0,KOKEE12M,WETTZ13S,2.52297,61.39,17.06,292.02,24.28,996.0,75.53431240591689,41.19974776113157
58,0016+731,21,1.0,4.0,0.0,17.0,6.0,KOKEE12M,WETTZ13S,3.84453,15.9,30.31,340.53,40.18,1026.0,21.285993863198733,74.72506203936955
59,1849+670,21,1.0,4.0,0.0,17.0,35.0,KOKEE12M,WETTZ13S,2.24264,346.6,42.07,8.1,27.13,1055.0,-15.48294061838164,64.99058213784386
60,1842+681,21,1.0,4.0,0.0,18.0,1.0,KOKEE12M,WETTZ13S,7.33956,346.64,40.81,8.55,28.33,1081.0,-15.740237257496368,66.27580712392127
61,1803+784,21,1.0,4.0,0.0,18.0,40.0,KOKEE12M,WETTZ13S,1.4951,351.57,30.87,7.73,39.02,1120.0,-11.324931043469926,76.41539913348956
62,1849+670,21,1.0,4.0,0.0,19.0,7.0,KOKEE12M,WETTZ13S,2.24264,346.43,41.98,8.26,27.17,1147.0,-15.697909259024453,65.03635723307272
63,1746+470,21,1.0,4.0,0.0,19.0,36.0,KOKEE12M,WETTZ13S,5.7668,316.77,48.12,23.24,10.70,1176.0,-41.15157315479,43.77601909113616
64,0133+476,21,1.0,4.0,0.0,20.0,10.0,KOKEE12M,WETTZ13S,2.07013,46.06,25.89,309.59,30.46,1210.0,58.30169597481316,56.183423481120315
65,NGC6251,21,1.0,4.0,0.0,20.0,41.0,KOKEE12M,WETTZ13S,7.33956,352.67,25.51,8.55,44.43,1241.0,-10.363122347768416,80.5621155350409
66,1851+488,21,1.0,4.0,0.0,21.0,21.0,KOKEE12M,WETTZ13S,7.33956,328.64,56.05,12.39,9.43,1281.0,-26.157148607829857,42.91963782458416
67,2229+695,21,1.0,4.0,0.0,21.0,58.0,KOKEE12M,WETTZ13S,5.38235,12.11,39.39,346.38,31.82,1318.0,14.592096730544581,68.0081361321794
68,2229+695,21,1.0,4.0,0.0,22.0,15.0,KOKEE12M,WETTZ13S,5.38235,12.08,39.41,346.41,31.81,1335.0,14.552312631538022,67.9962681250841
69,0016+731,21,1.0,4.0,0.0,22.0,42.0,KOKEE12M,WETTZ13S,3.84453,15.69,30.67,340.87,39.87,1362.0,20.934377195133873,74.5263474885697
70,1851+488,21,1.0,4.0,0.0,23.0,12.0,KOKEE12M,WETTZ13S,7.33956,328.28,55.83,12.69,9.49,1392.0,-26.576825961758672,42.9979694870146
71,2353+816,21,1.0,4.0,0.0,23.0,49.0,KOKEE12M,WETTZ13S,6.2104,6.8,27.21,350.65,44.34,1429.0,9.477088232686377,79.47724951228035
72,1842+681,21,1.0,4.0,0.0,24.0,27.0,KOKEE12M,WETTZ13S,7.33956,346.0,40.45,9.21,28.49,1467.0,-16.5686302688101,66.45314637694838
73,0059+581,21,1.0,4.0,0.0,25.0,9.0,KOKEE12M,WETTZ13S,1.36839,33.86,31.43,323.44,33.03,1509.0,42.787530881215666,63.77068796070729
74,0133+476,21,1.0,4.0,0.0,25.0,36.0,KOKEE12M,WETTZ13S,2.07013,46.14,26.8,310.29,29.78,1536.0,57.92270715953791,55.66243334651662
75,2353+816,21,1.0,4.0,0.0,26.0,6.0,KOKEE12M,WETTZ13S,6.2104,6.75,27.27,350.72,44.28,1566.0,9.402657205990858,79.44264961438294
76,0016+731,21,1.0,4.0,0.0,26.0,43.0,KOKEE12M,WETTZ13S,3.84453,15.54,30.92,341.11,39.66,1603.0,20.685332861928913,74.38719855673328
77,1842+681,21,1.0,4.0,0.0,27.0,12.0,KOKEE12M,WETTZ13S,7.33956,345.73,40.3,9.49,28.57,1632.0,-16.919220552980843,66.52225284037034
78,3C418,21,1.0,4.0,0.0,27.0,52.0,KOKEE12M,WETTZ13S,1.52331,358.28,60.71,356.12,10.67,1672.0,-1.3215889094683195,44.01088323775303
79,3C371,21,1.0,4.0,0.0,28.0,20.0,KOKEE12M,WETTZ13S,2.99019,344.05,36.84,12.4,31.26,1700.0,-19.79322475470356,69.25521820356973
80,1806+456,21,1.0,4.0,0.0,28.0,49.0,KOKEE12M,WETTZ13S,6.72793,316.16,50.46,21.79,8.78,1729.0,-39.685555688961365,41.325923592943894
81,1746+470,21,1.0,4.0,0.0,29.0,19.0,KOKEE12M,WETTZ13S,5.7668,315.92,46.56,24.8,11.34,1759.0,-43.05001337564261,44.455208032132816
82,2229+695,21,1.0,4.0,0.0,29.0,50.0,KOKEE12M,WETTZ13S,5.38235,11.37,39.77,347.1,31.52,1790.0,13.63757178080162,67.8180672592376
83,2356+385,21,1.0,4.0,0.0,30.0,20.0,KOKEE12M,WETTZ13S,8.07352,56.28,45.66,319.05,10.95,1820.0,52.319665689320125,34.91927167049702
84,1746+470,21,1.0,4.0,0.0,31.0,24.0,KOKEE12M,WETTZ13S,5.7668,315.75,46.22,25.13,11.49,1884.0,-43.45155643795004,44.604270354156746
85,2356+385,21,1.0,4.0,0.0,31.0,59.0,KOKEE12M,WETTZ13S,8.07352,56.21,45.98,319.33,10.78,1919.0,51.977376097687426,34.782684737689735
86,2353+816,21,1.0,4.0,0.0,32.0,59.0,KOKEE12M,WETTZ13S,6.2104,6.58,27.45,350.94,44.10,1979.0,9.1520148480158,79.34111100178127
87,3C371,21,1.0,4.0,0.0,33.0,37.0,KOKEE12M,WETTZ13S,2.99019,343.67,36.5,12.89,31.45,2017.0,-20.34178282299463,69.42850477800314
88,0016+731,21,1.0,4.0,0.0,34.0,6.0,KOKEE12M,WETTZ13S,3.84453,15.24,31.37,341.57,39.27,2046.0,20.199460555921245,74.1417529494241
89,2353+816,21,1.0,4.0,0.0,34.0,33.0,KOKEE12M,WETTZ13S,6.2104,6.53,27.5,350.99,44.06,2073.0,9.078652394135004,79.31306725835411
90,0202+319,21,1.0,4.0,0.0,35.0,14.0,KOKEE12M,WETTZ13S,2.52297,62.45,20.87,295.04,21.47,2114.0,74.55944053047439,38.89592311249781
91,1849+670,21,1.0,4.0,0.0,35.0,47.0,KOKEE12M,WETTZ13S,2.24264,344.69,41.02,10.02,27.60,2147.0,-17.929268025637317,65.49345274774697
92,1806+456,21,1.0,4.0,0.0,36.0,16.0,KOKEE12M,WETTZ13S,6.72793,315.39,49.26,23.03,9.25,2176.0,-41.249295335175866,41.81470276755105
93,3C418,21,1.0,4.0,0.0,36.0,49.0,KOKEE12M,WETTZ13S,1.52331,355.44,60.6,357.55,10.59,2209.0,-3.512549869039515,44.041487321119554
94,1039+811,21,1.0,4.0,0.0,37.0,19.0,KOKEE12M,WETTZ13S,3.1052,355.55,13.95,9.64,56.28,2239.0,-6.777064398889104,87.08227259317776
95,DA426,21,1.0,4.0,0.0,37.0,50.0,KOKEE12M,WETTZ13S,6.72793,303.88,36.64,38.35,10.22,2270.0,-59.95430066063761,40.25724725320026
96,2353+816,21,1.0,4.0,0.0,38.0,31.0,KOKEE12M,WETTZ13S,6.2104,6.43,27.6,351.12,43.96,2311.0,8.932074881533538,79.25659586073974
97,DA426,21,1.0,4.0,0.0,39.0,13.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.38,38.58,10.36,2353.0,-60.16307901073094,40.38220177864891
98,3C418,21,1.0,4.0,0.0,39.0,53.0,KOKEE12M,WETTZ13S,1.52331,354.47,60.54,358.03,10.57,2393.0,-4.265530132314351,44.05741614390756
99,0133+476,21,1.0,4.0,0.0,40.0,24.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.28,312.21,27.95,2424.0,56.72567533876951,54.26508647303258
100,2229+695,21,1.0,4.0,0.0,40.0,53.0,KOKEE12M,WETTZ13S,5.38235,10.3,40.25,348.12,31.13,2453.0,12.282089062125467,67.58397067356846
101,3C371,21,1.0,4.0,0.0,41.0,22.0,KOKEE12M,WETTZ13S,2.99019,343.14,35.99,13.6,31.74,2482.0,-21.120506942670236,69.69065548481444
102,2309+454,21,1.0,4.0,0.0,41.0,53.0,KOKEE12M,WETTZ13S,8.07352,40.78,53.92,332.22,11.46,2513.0,34.61877770271256,40.134554498118966
103,1851+488,21,1.0,4.0,0.0,42.0,31.0,KOKEE12M,WETTZ13S,7.33956,324.83,53.35,15.82,10.27,2551.0,-30.94483971883827,43.91590588140105
104,0016+731,21,1.0,4.0,0.0,43.0,9.0,KOKEE12M,WETTZ13S,3.84453,14.84,31.92,342.14,38.81,2589.0,19.565274292022913,73.84281530297632
105,2229+695,21,1.0,4.0,0.0,43.0,36.0,KOKEE12M,WETTZ13S,5.38235,10.03,40.36,348.37,31.04,2616.0,11.944005843567615,67.53103749855067
106,1849+670,21,1.0,4.0,0.0,44.0,5.0,KOKEE12M,WETTZ13S,2.24264,343.87,40.5,10.89,27.85,2645.0,-19.012879776756773,65.74245193181898
107,1849+670,21,1.0,4.0,0.0,44.0,22.0,KOKEE12M,WETTZ13S,2.24264,343.84,40.48,10.92,27.86,2662.0,-19.052977254866686,65.75208064775109
108,1849+670,21,1.0,4.0,0.0,44.0,39.0,KOKEE12M,WETTZ13S,2.24264,343.82,40.46,10.95,27.87,2679.0,-19.08160983266857,65.76500875234694
109,1842+681,21,1.0,4.0,0.0,45.0,5.0,KOKEE12M,WETTZ13S,7.33956,344.09,39.22,11.29,29.09,2705.0,-19.113549418935772,67.05421632718628
110,0059+581,21,1.0,4.0,0.0,45.0,47.0,KOKEE12M,WETTZ13S,1.36839,33.23,34.08,325.63,31.07,2747.0,40.84968034085068,62.35357419681402
111,2309+454,21,1.0,4.0,0.0,46.0,14.0,KOKEE12M,WETTZ13S,8.07352,40.13,54.57,332.92,11.13,2774.0,33.62721127662071,39.89118591814332
112,1849+670,21,1.0,4.0,0.0,46.0,50.0,KOKEE12M,WETTZ13S,2.24264,343.61,40.32,11.18,27.94,2810.0,-19.36273219751396,65.83133844064417
113,1842+681,21,1.0,4.0,0.0,47.0,16.0,KOKEE12M,WETTZ13S,7.33956,343.89,39.08,11.51,29.17,2836.0,-19.386021986210473,67.12047855753656
114,0016+731,21,1.0,4.0,0.0,47.0,57.0,KOKEE12M,WETTZ13S,3.84453,14.62,32.2,342.45,38.57,2877.0,19.22266750491859,73.69149433037285
115,NGC6251,21,1.0,4.0,0.0,48.0,26.0,KOKEE12M,WETTZ13S,7.33956,352.3,24.66,9.35,45.14,2906.0,-10.958994247341709,81.05446954089139
116,1849+670,21,1.0,4.0,0.0,49.0,5.0,KOKEE12M,WETTZ13S,2.24264,343.4,40.17,11.42,28.01,2945.0,-19.64737458180908,65.90580765239883
117,0718+793,21,1.0,4.0,0.0,49.0,33.0,KOKEE12M,WETTZ13S,8.07352,4.52,12.17,353.89,59.40,2973.0,6.933240242343459,87.70375716726062
118,0307+380,21,1.0,4.0,0.0,50.0,12.0,KOKEE12M,WETTZ13S,6.2104,53.46,12.54,292.13,33.17,3012.0,70.58475333447676,52.306268334296576
119,3C371,21,1.0,4.0,0.0,50.0,56.0,KOKEE12M,WETTZ13S,2.99019,342.52,35.33,14.46,32.12,3056.0,-22.05492076106908,70.034505556993
120,2229+695,21,1.0,4.0,0.0,51.0,25.0,KOKEE12M,WETTZ13S,5.38235,9.24,40.66,349.1,30.79,3085.0,10.962623492582317,67.38716287660118
121,2309+454,21,1.0,4.0,0.0,51.0,54.0,KOKEE12M,WETTZ13S,8.07352,39.22,55.41,333.83,10.71,3114.0,32.306096287732544,39.58296924026746
122,3C371,21,1.0,4.0,0.0,52.0,30.0,KOKEE12M,WETTZ13S,2.99019,342.42,35.22,14.6,32.19,3150.0,-22.207259177613984,70.09103053708172
123,0307+380,21,1.0,4.0,0.0,53.0,3.0,KOKEE12M,WETTZ13S,6.2104,53.64,13.07,292.56,32.74,3183.0,70.60013899281168,51.97487153530935
124,2356+385,21,1.0,4.0,0.0,53.0,43.0,KOKEE12M,WETTZ13S,8.07352,55.1,50.15,322.98,8.54,3223.0,47.29831603320314,32.9957622915735
125,NGC6251,21,1.0,4.0,0.0,54.0,44.0,KOKEE12M,WETTZ13S,7.33956,352.23,24.47,9.52,45.31,3284.0,-11.074787126486559,81.16395466365161
126,1039+811,21,1.0,4.0,0.0,55.0,23.0,KOKEE12M,WETTZ13S,3.1052,356.23,13.65,8.65,56.75,3323.0,-5.750489022987168,87.2687324776122
127,3C418,21,1.0,4.0,0.0,55.0,53.0,KOKEE12M,WETTZ13S,1.52331,349.53,60.02,0.58,10.54,3353.0,-8.172485555509944,44.224001903744195
128,1849+670,21,1.0,4.0,0.0,56.0,20.0,KOKEE12M,WETTZ13S,2.24264,342.73,39.68,12.17,28.25,3380.0,-20.56334522286354,66.1432597146002
129,2356+385,21,1.0,4.0,0.0,56.0,52.0,KOKEE12M,WETTZ13S,8.07352,54.89,50.75,323.51,8.23,3412.0,46.5825763137221,32.75093051482063
130,0059+581,21,1.0,4.0,0.0,57.0,49.0,KOKEE12M,WETTZ13S,1.36839,32.74,35.6,326.94,29.97,3469.0,39.577265408742115,61.55336000942235
131,2309+454,21,1.0,4.0,0.0,58.0,16.0,KOKEE12M,WETTZ13S,8.07352,38.11,56.34,334.86,10.26,3496.0,30.78689142265054,39.24986812470164
132,3C371,21,1.0,4.0,0.0,58.0,52.0,KOKEE12M,WETTZ13S,2.99019,342.04,34.77,15.17,32.46,3532.0,-22.79663056212064,70.32783805483882
133,1851+488,21,1.0,4.0,0.0,59.0,20.0,KOKEE12M,WETTZ13S,7.33956,322.37,51.03,18.51,11.09,3560.0,-34.55903805533337,44.82725211922155
134,1806+456,21,1.0,4.0,0.0,59.0,54.0,KOKEE12M,WETTZ13S,6.72793,313.46,45.33,26.89,10.89,3594.0,-45.92629589220204,43.5215317566272
