,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
53,0016+731,21,1.0,4.0,0.0,11.0,38.0,KOKEE12M,WETTZ13S,3.84453,16.09,29.96,340.21,40.48,698.0,21.6101693940816,74.91926228634883
54,1849+670,21,1.0,4.0,0.0,12.0,7.0,KOKEE12M,WETTZ13S,2.24264,347.2,42.36,7.52,27.01,727.0,-14.733713319047222,64.85068138114818
55,0133+476,21,1.0,4.0,0.0,12.0,38.0,KOKEE12M,WETTZ13S,2.07013,45.92,24.63,308.63,31.42,758.0,58.77094714684925,56.91324307699257
56,0109+224,21,1.0,4.0,0.0,13.0,7.0,KOKEE12M,WETTZ13S,1.87756,74.22,25.23,293.65,9.88,787.0,78.3460944901589,22.14017523447019
57,1842+681,21,1.0,4.0,0.0,14.0,10.0,KOKEE12M,WETTZ13S,7.33956,347.03,41.01,8.16,28.24,850.0,-15.242575828449132,66.18092586380655
58,1726+455,21,1.0,4.0,0.0,14.0,51.0,KOKEE12M,WETTZ13S,7.33956,313.46,46.11,26.29,10.38,891.0,-45.28959516332208,42.918169555232645
59,0109+224,21,1.0,4.0,0.0,15.0,28.0,KOKEE12M,WETTZ13S,1.87756,74.37,25.75,294.07,9.53,928.0,78.0652696849192,21.840282676815214
60,0109+224,21,1.0,4.0,0.0,16.0,14.0,KOKEE12M,WETTZ13S,1.87756,74.42,25.93,294.21,9.42,974.0,77.96559101924548,21.73905031330778
61,0109+224,21,1.0,4.0,0.0,17.0,0.0,KOKEE12M,WETTZ13S,1.87756,74.47,26.1,294.35,9.30,1020.0,77.87168496739321,21.63964527513387
62,1803+784,21,1.0,4.0,0.0,18.0,2.0,KOKEE12M,WETTZ13S,1.4951,351.6,30.89,7.7,39.00,1082.0,-11.282563046064945,76.40536738745176
63,3C418,21,1.0,4.0,0.0,18.0,29.0,KOKEE12M,WETTZ13S,1.52331,1.28,60.72,354.64,10.80,1109.0,0.9832678961445274,44.00603744577811
64,3C371,21,1.0,4.0,0.0,18.0,57.0,KOKEE12M,WETTZ13S,2.99019,344.75,37.43,11.53,30.94,1137.0,-18.79849478417839,68.95208050577251
65,1039+811,21,1.0,4.0,0.0,19.0,24.0,KOKEE12M,WETTZ13S,3.1052,354.9,14.3,10.54,55.76,1164.0,-7.7525974886341595,86.86615153592649
66,1746+470,21,1.0,4.0,0.0,19.0,54.0,KOKEE12M,WETTZ13S,5.7668,316.74,48.07,23.29,10.71,1194.0,-41.21454736574985,43.79703502897196
67,0109+224,21,1.0,4.0,0.0,20.0,30.0,KOKEE12M,WETTZ13S,1.87756,74.69,26.88,294.97,8.78,1230.0,77.42709998244976,21.196183279265476
68,0059+581,21,1.0,4.0,0.0,21.0,29.0,KOKEE12M,WETTZ13S,1.36839,33.94,30.96,323.06,33.39,1289.0,43.09002740722011,64.0281224409604
69,NGC6251,21,1.0,4.0,0.0,21.0,59.0,KOKEE12M,WETTZ13S,7.33956,352.65,25.47,8.59,44.46,1319.0,-10.394702419122678,80.58531094386016
70,1039+811,21,1.0,4.0,0.0,22.0,38.0,KOKEE12M,WETTZ13S,3.1052,355.02,14.23,10.38,55.86,1358.0,-7.573000540292189,86.90918959604132
71,0718+793,21,1.0,4.0,0.0,23.0,6.0,KOKEE12M,WETTZ13S,8.07352,3.32,11.75,356.24,59.78,1386.0,5.102908306770583,87.96620730753624
72,1806+456,21,1.0,4.0,0.0,23.0,41.0,KOKEE12M,WETTZ13S,6.72793,316.74,51.29,20.94,8.48,1421.0,-38.572060529668384,40.98897098555524
73,0718+793,21,1.0,4.0,0.0,24.0,15.0,KOKEE12M,WETTZ13S,8.07352,3.38,11.76,356.14,59.77,1455.0,5.194834815286962,87.95762075012078
74,0109+224,21,1.0,4.0,0.0,24.0,51.0,KOKEE12M,WETTZ13S,1.87756,74.97,27.86,295.75,8.14,1491.0,76.84627112781409,20.63402781758762
75,3C418,21,1.0,4.0,0.0,25.0,53.0,KOKEE12M,WETTZ13S,1.52331,358.92,60.72,355.81,10.70,1553.0,-0.8296521688515246,44.00920159141192
76,1803+784,21,1.0,4.0,0.0,26.0,20.0,KOKEE12M,WETTZ13S,1.52331,351.25,30.6,8.17,39.19,1580.0,-11.784509260543176,76.56518609394298
77,1746+470,21,1.0,4.0,0.0,26.0,49.0,KOKEE12M,WETTZ13S,5.7668,316.12,46.96,24.4,11.17,1609.0,-42.577302521430674,44.27528607129056
78,1806+456,21,1.0,4.0,0.0,27.0,16.0,KOKEE12M,WETTZ13S,6.72793,316.33,50.71,21.54,8.69,1636.0,-39.35327534515073,41.22404291365786
79,0202+319,21,1.0,4.0,0.0,27.0,54.0,KOKEE12M,WETTZ13S,2.52297,62.05,19.37,293.85,22.57,1674.0,75.0020226056366,39.795365970314165
80,0718+793,21,1.0,4.0,0.0,28.0,26.0,KOKEE12M,WETTZ13S,8.07352,3.57,11.82,355.76,59.72,1706.0,5.485285127734223,87.9206906094985
81,3C418,21,1.0,4.0,0.0,29.0,1.0,KOKEE12M,WETTZ13S,1.52331,357.92,60.7,356.31,10.66,1741.0,-1.5985867450958504,44.015400844069
82,1851+488,21,1.0,4.0,0.0,29.0,30.0,KOKEE12M,WETTZ13S,7.33956,327.08,55.05,13.72,9.73,1770.0,-28.019838415049296,43.27894282584527
83,0059+581,21,1.0,4.0,0.0,30.0,9.0,KOKEE12M,WETTZ13S,1.36839,33.73,32.08,323.96,32.55,1809.0,42.34435198712965,63.420714036028215
84,0202+319,21,1.0,4.0,0.0,30.0,38.0,KOKEE12M,WETTZ13S,2.52297,62.2,19.93,294.29,22.16,1838.0,74.84429000658551,39.46091759017144
85,1842+681,21,1.0,4.0,0.0,31.0,11.0,KOKEE12M,WETTZ13S,7.33956,345.35,40.07,9.89,28.68,1871.0,-17.418996897770903,66.63411965912262
86,2356+385,21,1.0,4.0,0.0,31.0,55.0,KOKEE12M,WETTZ13S,8.07352,56.22,45.96,319.31,10.78,1915.0,52.00222010719554,34.78617110582089
87,2229+695,21,1.0,4.0,0.0,32.0,54.0,KOKEE12M,WETTZ13S,5.38235,11.08,39.9,347.38,31.41,1974.0,13.269001786904102,67.75785408255967
88,2356+385,21,1.0,4.0,0.0,33.0,24.0,KOKEE12M,WETTZ13S,8.07352,56.16,46.25,319.56,10.63,2004.0,51.69311175358064,34.657808332354385
89,2309+454,21,1.0,4.0,0.0,34.0,21.0,KOKEE12M,WETTZ13S,8.07352,41.84,52.76,331.02,12.05,2061.0,36.33033054332547,40.57621748023348
90,0202+319,21,1.0,4.0,0.0,34.0,55.0,KOKEE12M,WETTZ13S,2.52297,62.44,20.81,294.98,21.52,2095.0,74.58237561349297,38.9244489531155
91,0059+581,21,1.0,4.0,0.0,35.0,24.0,KOKEE12M,WETTZ13S,1.36839,33.58,32.75,324.51,32.05,2124.0,41.86613939918472,63.06135111592362
92,2353+816,21,1.0,4.0,0.0,35.0,53.0,KOKEE12M,WETTZ13S,6.2104,6.5,27.53,351.03,44.03,2153.0,9.03465845500392,79.29617956736215
93,0133+476,21,1.0,4.0,0.0,36.0,33.0,KOKEE12M,WETTZ13S,2.01838,46.25,28.64,311.71,28.42,2193.0,57.058352948714024,54.62149010446421
94,3C418,21,1.0,4.0,0.0,37.0,4.0,KOKEE12M,WETTZ13S,1.52331,355.36,60.59,357.59,10.59,2224.0,-3.5751469322955725,44.050179420507945
95,1851+488,21,1.0,4.0,0.0,37.0,33.0,KOKEE12M,WETTZ13S,7.33956,325.65,54.01,15.02,10.06,2253.0,-29.84186126547847,43.66463146292955
96,1842+681,21,1.0,4.0,0.0,38.0,8.0,KOKEE12M,WETTZ13S,7.33956,344.71,39.65,10.59,28.88,2288.0,-18.273707790153136,66.84325991385882
97,1806+456,21,1.0,4.0,0.0,38.0,49.0,KOKEE12M,WETTZ13S,6.72793,315.15,48.84,23.45,9.42,2329.0,-41.7755025528631,41.99481322777832
98,2353+816,21,1.0,4.0,0.0,39.0,23.0,KOKEE12M,WETTZ13S,6.2104,6.41,27.62,351.15,43.94,2363.0,8.902783083699273,79.24524020225336
99,2353+816,21,1.0,4.0,0.0,39.0,50.0,KOKEE12M,WETTZ13S,6.2104,6.4,27.63,351.17,43.93,2390.0,8.888140159471046,79.23955470512747
100,3C371,21,1.0,4.0,0.0,40.0,28.0,KOKEE12M,WETTZ13S,2.99019,343.2,36.05,13.51,31.71,2428.0,-21.031496174646076,69.65967607407508
101,2353+816,21,1.0,4.0,0.0,40.0,56.0,KOKEE12M,WETTZ13S,6.2104,6.37,27.66,351.2,43.90,2456.0,8.844223306951625,79.22246755053413
102,0133+476,21,1.0,4.0,0.0,41.0,36.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.48,312.37,27.81,2496.0,56.614302831492616,54.158544969524584
103,1851+488,21,1.0,4.0,0.0,42.0,9.0,KOKEE12M,WETTZ13S,7.33956,324.89,53.4,15.76,10.26,2529.0,-30.862580998916155,43.8967232998117
104,DA426,21,1.0,4.0,0.0,42.0,44.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.7,39.16,10.73,2564.0,-60.67776304182948,40.74302731630008
105,2309+454,21,1.0,4.0,0.0,43.0,27.0,KOKEE12M,WETTZ13S,8.07352,40.55,54.15,332.47,11.34,2607.0,34.2672873171951,40.05101213768275
106,1849+670,21,1.0,4.0,0.0,44.0,3.0,KOKEE12M,WETTZ13S,2.24264,343.87,40.5,10.89,27.85,2643.0,-19.012879776756773,65.74245193181898
107,3C418,21,1.0,4.0,0.0,44.0,30.0,KOKEE12M,WETTZ13S,1.52331,353.02,60.42,358.77,10.55,2670.0,-5.398951235013166,44.098181102033166
108,3C418,21,1.0,4.0,0.0,44.0,47.0,KOKEE12M,WETTZ13S,1.52331,352.93,60.41,358.81,10.55,2687.0,-5.4698951082592,44.103202210260584
109,2353+816,21,1.0,4.0,0.0,45.0,15.0,KOKEE12M,WETTZ13S,6.2104,6.25,27.77,351.35,43.79,2715.0,8.66953245210313,79.1609357314227
110,0235+164,21,1.0,4.0,0.0,45.0,57.0,KOKEE12M,WETTZ13S,1.79412,76.42,11.35,279.85,13.67,2757.0,85.77297520895029,20.71897647333469
111,0059+581,21,1.0,4.0,0.0,46.0,27.0,KOKEE12M,WETTZ13S,1.36839,33.21,34.17,325.7,31.01,2787.0,40.78447378325698,62.30147381896336
112,2229+695,21,1.0,4.0,0.0,46.0,55.0,KOKEE12M,WETTZ13S,5.38235,9.7,40.49,348.68,30.94,2815.0,11.532548312330858,67.46818647114624
113,0133+476,21,1.0,4.0,0.0,47.0,24.0,KOKEE12M,WETTZ13S,2.01838,46.29,30.46,313.13,27.11,2844.0,56.077347794295854,53.60740591299677
114,1851+488,21,1.0,4.0,0.0,47.0,57.0,KOKEE12M,WETTZ13S,7.33956,323.98,52.62,16.7,10.52,2877.0,-32.13134710342792,44.19255705386199
115,2353+816,21,1.0,4.0,0.0,48.0,34.0,KOKEE12M,WETTZ13S,6.2104,6.16,27.86,351.46,43.71,2914.0,8.538097537275195,79.10887042974682
116,2353+816,21,1.0,4.0,0.0,49.0,1.0,KOKEE12M,WETTZ13S,6.2104,6.15,27.87,351.48,43.70,2941.0,8.52350377094859,79.10305991411339
117,1803+784,21,1.0,4.0,0.0,49.0,39.0,KOKEE12M,WETTZ13S,1.6147,350.35,29.73,9.48,39.78,2979.0,-13.100799227137685,77.04761597570314
118,1039+811,21,1.0,4.0,0.0,50.0,6.0,KOKEE12M,WETTZ13S,3.1052,356.03,13.73,8.95,56.62,3006.0,-6.053019645363513,87.2184585706492
119,3C418,21,1.0,4.0,0.0,50.0,36.0,KOKEE12M,WETTZ13S,1.52331,351.14,60.22,359.74,10.54,3036.0,-6.884782221465123,44.16701063870576
120,NGC6251,21,1.0,4.0,0.0,51.0,4.0,KOKEE12M,WETTZ13S,7.33956,352.27,24.58,9.42,45.21,3064.0,-11.008474273177713,81.10059585698285
121,2353+816,21,1.0,4.0,0.0,51.0,44.0,KOKEE12M,WETTZ13S,6.2104,6.07,27.93,351.57,43.64,3104.0,8.408383363762807,79.07102977138995
122,1842+681,21,1.0,4.0,0.0,52.0,22.0,KOKEE12M,WETTZ13S,7.33956,343.46,38.74,12.02,29.34,3142.0,-19.98470196393597,67.29466751826084
123,0133+476,21,1.0,4.0,0.0,53.0,6.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.41,313.89,26.43,3186.0,55.513581450139526,53.08701709111784
124,1803+784,21,1.0,4.0,0.0,53.0,37.0,KOKEE12M,WETTZ13S,1.64766,350.2,29.58,9.7,39.89,3217.0,-13.322307121499666,77.12793191843454
125,1039+811,21,1.0,4.0,0.0,54.0,4.0,KOKEE12M,WETTZ13S,3.1052,356.18,13.67,8.72,56.72,3244.0,-5.826148877464981,87.25627830432393
126,0059+581,21,1.0,4.0,0.0,54.0,34.0,KOKEE12M,WETTZ13S,1.36839,32.88,35.2,326.58,30.27,3274.0,39.925144140987676,61.762138262934926
127,1842+681,21,1.0,4.0,0.0,55.0,5.0,KOKEE12M,WETTZ13S,7.33956,343.23,38.56,12.29,29.43,3305.0,-20.30563007250312,67.38298202048668
128,2356+385,21,1.0,4.0,0.0,55.0,49.0,KOKEE12M,WETTZ13S,8.07352,54.96,50.55,323.33,8.34,3349.0,46.821457895727974,32.83347554080513
129,0133+476,21,1.0,4.0,0.0,56.0,45.0,KOKEE12M,WETTZ13S,1.96915,46.26,32.03,314.38,26.00,3405.0,55.12510598738829,52.75237379639506
130,0307+380,21,1.0,4.0,0.0,57.0,13.0,KOKEE12M,WETTZ13S,6.2104,53.9,13.85,293.18,32.11,3433.0,70.60483659381052,51.485932388048454
131,1806+456,21,1.0,4.0,0.0,57.0,59.0,KOKEE12M,WETTZ13S,6.72793,313.59,45.66,26.58,10.74,3479.0,-45.55966675339635,43.37072419454934
132,1039+811,21,1.0,4.0,0.0,58.0,32.0,KOKEE12M,WETTZ13S,3.1052,356.35,13.6,8.46,56.83,3512.0,-5.568879159420439,87.29904865883435
133,1039+811,21,1.0,4.0,0.0,58.0,49.0,KOKEE12M,WETTZ13S,3.1052,356.36,13.6,8.45,56.83,3529.0,-5.553642516349362,87.30001928195865
134,NGC6251,21,1.0,4.0,0.0,59.0,16.0,KOKEE12M,WETTZ13S,7.33956,352.18,24.32,9.64,45.43,3556.0,-11.158852857087188,81.25067086415454
135,3C371,21,1.0,4.0,0.0,59.0,55.0,KOKEE12M,WETTZ13S,2.99019,341.98,34.7,15.26,32.50,3595.0,-22.88964613581235,70.3635045731545
